PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
2100,2.26948438958516,1.33167913303131,1.93485305238358,1.95929814565646,1.95539616912264,4.80265735698103-57.6943364477754i,-1.80328907437234+1.56379926422606i,1.36532753171961+0i,1.41708021270466+0i,1.69349936273813,1.7408155200924,1.71164991689276,1.76610709059565,1.14631657453616+0i,1.16623591435747+0i,1.36650185447886,1.33353237334291,1.33150825982538,1.29209388103467,0.943454080406946,0.926061583627838
2150,2.26989011286485,1.35272933292245,1.93574694470195,1.95947581785713,1.95566564557744,13.7858643963458-46.7031287722003i,-1.84160258667786+1.4051871377983i,1.3890282425897+0i,1.43897029235425+0i,1.69403432381752,1.7424408678307,1.71057961147927,1.76701059071868,1.15849425817906+0i,1.17482313898869+0i,1.36483859490805,1.33015553263013,1.33002380078798,1.28957252707895,0.936720881869517,0.919411735191721
2200,2.2702773783165,1.37272799016266,1.93661746495215,1.9596578894281,1.95593692092304,19.2814273554357-36.6680134441543i,-1.86860460486651+1.24181251143532i,1.40981630155382+0i,1.45866775004793+0i,1.69440119271228,1.74385780232877,1.7094185461533,1.76778054939112,1.16928969045051+0i,1.18225589708112+0i,1.362955719213,1.32664334113429,1.32831374653134,1.28690194819924,0.930006470873952,0.912796510722341
2250,2.2706469627252,1.39175100206744,1.93746568044254,1.95984416091855,1.9562098241948,22.2511493208139-27.8189890420968i,-1.88420655383296+1.07495258088982i,1.42819555207451+0i,1.47646534445252+0i,1.6946117882326,1.7450804297778,1.70817357007403,1.76842443584391,1.17885352223392+0i,1.18866746475899+0i,1.36087219170827,1.32300973214926,1.3263961545769,1.28409492741474,0.923316578111081,0.906220485173081
2300,2.2709995938107,1.4098671538473,1.93829258421272,1.96003443181969,1.95648419081884,23.4242606840175-20.2093833006971i,-1.88842349571535+0.905814431027744i,1.44455706047822+0i,1.49260422632049+0i,1.69467690308242,1.746121684291,1.70685094908491,1.76894917335662,1.18731721343378+0i,1.19417255723722+0i,1.35860513998887,1.31926725807655,1.32428753475361,1.28116311909853,0.916656192596864,0.899687588773956
2350,2.27133595431662,1.42713892902683,1.93909910176893,1.96022850189483,1.95675986240505,23.3474516535415-13.7939971988893i,-1.88136239597368+0.735533754346497i,1.45920880465599+0i,1.50728513102701+0i,1.69460641329414,1.74699344647183,1.70545642491982,1.76936118934199,1.19479567372721+0i,1.19887025794353+0i,1.35617006973036,1.31542724737898,1.32200300317509,1.27811716384015,0.910029654215268,0.893201190503348
2400,2.27165668567979,1.44362321196679,1.93988609707614,1.96042617223178,1.95703668652911,22.4266722126101-8.47686682145366i,-1.86321126601373+0.565174259538674i,1.47239656726121+0i,1.52067672094328+0i,1.69440937377937,1.74770664780983,1.70399526737924,1.76966645991175,1.20138954602932+0i,1.20284645543457+0i,1.35358104984609,1.31149994103246,1.31955641855531,1.27496678983472,0.903440733676278,0.886764169918943
2450,2.27196239133066,1.45937189882552,1.94065437790252,1.96062724607006,1.95731451650886,20.9606495743277-4.13996113140919i,-1.83422913627759+0.395727676676995i,1.48431889933432+0i,1.53292190322132+0i,1.69409410203393,1.74827136285572,1.70247232043163,1.76987054963091,1.20718717112507+0i,1.2061758709083+0i,1.35085087270722,1.30749461150894,1.31696050316631,1.27172090259526,0.89689270177128,0.880378979116428
2500,2.27225363966856,1.47443243053735,1.94140470059839,1.9608315294453,1.95759321117896,19.1671127543721-0.659976598675529i,-1.79473681491698+0.228114274455981i,1.49513800772257+0i,1.54414268268794+0i,1.69366825169713,1.74869689082402,1.70089204304961,1.76997864706453,1.21226627263506+0i,1.20892374656667+0i,1.3479911932896,1.30341966682309,1.31422695040399,1.26838766451682,0.890388389499938,0.874047696292882
2550,2.27253096674962,1.48884825913941,1.94213777437951,1.96103883168524,1.95787263466684,17.2029953082568+2.08224724445448i,-1.74510838830031+0.063183813236798i,1.50498779110252+0i,1.55444393725409+0i,1.69313887738852,1.74899182802002,1.69925854546907,1.76999559663519,1.21669539949287+0i,1.21114725366144+0i,1.34501265043734,1.2992827417653,1.31136652064623,1.26497456559678,0.88393024038941,0.86777207215214
