PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,5d3,5d5,4f5,4f7
6150,2.30386917587038,1.82886072019851,1.9611580630512,1.96881340357212,1.96788623232204,2.55380210233463-1.2235572741225i,2.86917796278223+0.792002686734632i,1.58407735730464+0i,1.66122550873046+0i,1.58866018356304,1.67711485790724,1.5742218243122,1.69560361162745,1.12439370501615+0i,1.06374286861054+0i,1.11558608083375,1.04270796559764,1.08773711536137,1.02639490287317,0.590821446080287,0.591574226604618
6200,2.30375853016221,1.83147487973207,1.9614316773704,1.96898000079963,1.96806382690301,2.61900151269583-1.12664105240686i,2.81756816577119+0.869693749046389i,1.58291160461848+0i,1.66035948655016+0i,1.58665995974902,1.67545473686509,1.57219304306227,1.69387670302172,1.12142072367039+0i,1.06052291965521+0i,1.11202129726481,1.03918718009862,1.0841309829564,1.02283154391896,0.58766872335165,0.588722486631534
6250,2.30364506206542,1.83404030564569,1.96170166005226,1.96914390893502,1.96823878453173,2.67739537453399-1.02742649815957i,2.76105973374392+0.944279217386792i,1.58172204528096+0i,1.65947060082284+0i,1.58465711351655,1.67379004318397,1.57016622392168,1.69214189029368,1.11844029980817+0i,1.05730517756653+0i,1.10846693376212,1.03568193158349,1.0805353441188,1.0192786662429,0.584546560786873,0.585901491405157
6300,2.30352881360548,1.83655818428912,1.96196806131854,1.96930510725775,1.96841109226898,2.72896084779638-0.926281487673759i,2.69974086699432+1.0154819955832i,1.58050948052283+0i,1.65855962472108+0i,1.58265182530327,1.672121013691,1.56814144439103,1.69039939468331,1.11545302003451+0i,1.05409005975065+0i,1.10492312579536,1.03219218963579,1.07695030092768,1.01573627848761,0.581454650465169,0.583110912524037
6350,2.3034098258548,1.83902966335575,1.96223093021532,1.96946357563061,1.9685807375355,2.77368685501961-0.823568066505183i,2.6337065789008+1.08301871184281i,1.579274682195+0i,1.65762730167347+0i,1.58064426892709,1.67044787671194,1.56611877832604,1.68864943098934,1.11245944776866+0i,1.05087796427396+0i,1.10139000134989,1.02871792056463,1.07337594869641,1.01220438556264,0.578392687720113,0.580350425391936
6400,2.3032881389616,1.84145585344975,1.96249031465053,1.96961929449081,1.96874770810588,2.81157340539924-0.719642770717565i,2.56305884855814+1.14659838024486i,1.57801839407525+0i,1.65667434675447+0i,1.57863461185385,1.66877085241171,1.56409829609639,1.68689220779597,1.10946012430844+0i,1.04766927077446+0i,1.09786768126283,1.02525908761438,1.06981237630273,1.00868298885997,0.575360371142377,0.577619709201599
6450,2.30316379217778,1.84383782957738,1.96274626143,1.96977224484126,1.96891199210254,2.84263097557287-0.614856983662429i,2.48790683810809+1.20592079723076i,1.57674133310472+0i,1.65570144799678+0i,1.57662301545249,1.66709015311924,1.56208006473706,1.68512792769001,1.10645556983602+0i,1.04446434132408+0i,1.09435627954248,1.02181565116236,1.06625966650193,1.0051720864577,0.572357402578988,0.57491844691594
6500,2.30303682388566,1.84617663256699,1.96299881629204,1.96992240824206,1.96907357799,2.86687994477401-0.509557329165347i,2.40836718794033+1.26067460888593i,1.57544419055852+0i,1.65470926763143+0i,1.5746096352384,1.66540598363736,1.56006414809231,1.68335678746899,1.10344628436879+0i,1.04126352124489+0i,1.09085590367225,1.01838756890538,1.06271789622372,1.00167167331266,0.56938348712942,0.572246325246899
6550,2.30290727162382,1.8484732704215,1.96324802394073,1.97006976680226,1.96923245456924,2.88435008238783-0.404086102822162i,2.32456440676705+1.31053496445646i,1.57412763315475+0i,1.65369844326015+0i,1.57259462110567,1.66371854153867,1.55805060695297,1.6815789783407,1.10043274865906+0i,1.03806713988212+0i,1.08736665489963,1.01497479603571,1.05918713685406,0.998181741442586,0.566438333138759,0.569603034632167
6600,2.30277517211186,1.85072871960708,1.96349392807784,1.97021430317178,1.96938861097225,2.89508008633136-0.298781744025141i,2.23663137879341+1.35516064336781i,1.57279230410563+0i,1.65266958896434+0i,1.57057811754867,1.66202801744799,1.55603949918715,1.67979468611446,1.09741542504549+0i,1.03487551133648+0i,1.08388862851133,1.01157728540721,1.05566745450258,0.994702280098399,0.563521652188222,0.566988269210007
6650,2.30264056127435,1.85294392628162,1.96373657143358,1.97035600053354,1.96954203665674,2.89911717109558-0.193979352373584i,2.14471001742118+1.39419050338587i,1.57143882411455+0i,1.65162329635459+0i,1.56856026387368,1.66033459531211,1.55403087986488,1.6780040913846,1.09439475825963+0i,1.03168893515847+0i,1.08042191409512,1.00819498769204,1.05215891025638,0.991233275927235,0.560633159083243,0.564401726792343
6700,2.30250347426386,1.85511980746605,1.96397599579612,1.97049484259584,1.96969272140101,2.89651670473765-0.0900112533168902i,2.04895210506064+1.42723904086175i,1.57006779232216+0i,1.65056013556453+0i,1.56654119440093,1.65863845265762,1.55202480137695,1.67620736970656,1.09137117619014+0i,1.02850769700677+0i,1.0769665957892,1.0048278515287,1.04866156042121,0.987774713126696,0.557772571839339,0.561843108836293
6750,2.3023639454832,1.85725725216187,1.96421224204001,1.97063081358483,1.96984065529891,2.88734189460806+0.0127923807170987i,1.94952037313293+1.4538907713171i,1.56867978720461+0i,1.64948065619237+0i,1.56452103865768,1.65693976083714,1.55002131354825,1.67440469176586,1.08834509060732+0i,1.02533206927289+0i,1.07352275251974,1.0014758236617,1.04517545675034,0.984326573590829,0.554939611665969,0.559312120414313
6800,2.30222200860678,1.85935712241743,1.96444535015349,1.97076389823732,1.96998582875503,2.87166352215809+0.114102845772847i,1.84658989752814+1.47369301547557i,1.56727536742693+0i,1.64838538819337+0i,1.56249992156269,1.6552386852649,1.54802046374586,1.67259622354029,1.08531689785053+0i,1.02216231167417+0i,1.07009045822719,0.998138849073535,1.04170064666221,0.980888837048317,0.552134002948548,0.556808470183089
6850,2.30207769660128,1.86142025434592,1.96467535926487,1.97089408179361,1.97012823247997,2.84955972781629+0.213592148412771i,1.7403499164307+1.48614648804001i,1.56585507265408+0i,1.64727484272621+0i,1.56047796360257,1.65353538564189,1.54602229698223,1.67078212645576,1.08228697948046+0i,1.01899867181684+0i,1.06666978208206,0.994816871109283,1.03823717344711,0.977461481193295,0.549355473228809,0.554331870351328
6900,2.30193104174556,1.86344745909754,1.96490230766779,1.97102134999062,1.97026785748575,2.82111584767724+0.310932161844168i,1.63100622592968+1.49069279239536i,1.56441942432215+0i,1.64614951295601+0i,1.55845528100044,1.6518300161713,1.54402685601363,1.6689625575359,1.07925570289861+0i,1.01584138573089+0i,1.06326078869057,0.991509831594289,1.03478507646377,0.974044481809218,0.546603753183653,0.551882036646563
6950,2.3017820756499,1.86543952378814,1.96512623284566,1.97114568905516,1.97040469508133,2.78642430464638+0.405793680448654i,1.51878438538915+1.4866974496843i,1.56296892637219+0i,1.6450098748166+0i,1.55643198587723,1.65012272576463,1.54203418143421,1.66713766954588,1.07622342193578+0i,1.01269067837851+0i,1.05986353829084,0.988217670945344,1.03134439132619,0.970637812886166,0.543878576602631,0.549458688281099
7000,2.3016308292745,1.86739721238671,1.96534717149515,1.97126708569732,1.97053873686833,2.74558455777875+0.497845353025505i,1.40393408950634+1.47342629747719i,1.56150406594858+0i,1.64385638773443+0i,1.554408186406,1.64841365823897,1.54004431176576,1.66530761113062,1.07319047741146+0i,1.0095467641374+0i,1.05647808693997,0.984940328275719,1.02791515008139,0.96724144673193,0.541179680364221,0.547061547917193
7050,2.30147733294741,1.86932126656382,1.96556515954886,1.97138552710409,1.97066997473674,2.69870311490237+0.586752469918802i,1.28673527602633+1.4500117136637i,1.56002531406413+0i,1.6426894953164+0i,1.55238398695967,1.64670295250586,1.53805728354345,1.66347252694764,1.0701571976657+0i,1.00640984726048+0i,1.05310448669269,0.98167774149439,1.02449738137844,0.96385535407725,0.538506804410981,0.544690341631589
7100,2.30132161638181,1.87121240650287,1.96578023219711,1.97150100093309,1.97079840086086,2.6458936153147+0.67217557252735i,1.16750691474441+1.41540260622173i,1.55853312623371+0i,1.64150962600361+0i,1.5503594882524,1.64499074275219,1.53607313139784,1.66163255779485,1.06712389906524+0i,1.00328012231336+0i,1.04974278577174,0.978429847399802,1.02109111062936,0.960479504175499,0.535859691723733,0.542344798879487
7150,2.3011637086927,1.87307133167624,1.96599242390902,1.9716134953065,1.97092400769532,2.58727699150724+0.753768844936154i,1.04662013004077+1.36828726038639i,1.55702794307821+0i,1.64031719369312+0i,1.54833478747502,1.64327715861344,1.53409188813317,1.65978784073344,1.06409088648512+0i,1.00015777459066+0i,1.04639302873063,0.975196581768459,1.0176963601622,0.957113864897131,0.533238088294863,0.540024652458028
7200,2.30100363841302,1.87489872158791,1.96620176845278,1.97172299880508,1.97104678797114,2.52298172167801+0.831178235760986i,0.924518725702706+1.30696812598168i,1.5555101909004+0i,1.63911259832944+0i,1.54630997842473,1.64156232533968,1.53211358480222,1.65793850920614,1.0610584537674+0i,0.997042980512494+0i,1.04305525660906,0.971977879438652,1.01431314936675,0.953758402819174,0.530641743100839,0.537729638469381
7250,2.30084143350928,1.87669523648435,1.96640829891525,1.97182950046241,1.971166734692,2.45314418847926+0.904039242608797i,0.801753265031334+1.22914514050551i,1.55398028223434+0i,1.63789622646746+0i,1.54428515162936,1.63984636395473,1.53013825077792,1.65608469315102,1.0580268841581+0i,0.993935908002082+0i,1.03972950708137,0.968773674389568,1.01094149483337,0.950413083310027,0.528070408074053,0.535459496283513
7300,2.30067712139653,1.87846151803522,1.96661204772086,1.97193298975918,1.97128384113052,2.37790916437033+0.971974270128723i,0.67904232813431+1.13150783583494i,1.55243861636958+0i,1.6366684518085+0i,1.54226039446653,1.63812939140861,1.52816591382183,1.65422651911106,1.05499645072364+0i,0.99083671684559+0i,1.03641581459838,0.965583899816062,1.00758141048505,0.947077870609826,0.52552383807405,0.533213968500684
7350,2.30051072895304,1.88019818998533,1.96681304664981,1.97203345661769,1.9713981008247,2.29743045062328+1.03458944292202i,0.557395439816326+1.00887293066394i,1.5508855798518+0i,1.63542963571094+0i,1.54023579127774,1.6364115207239,1.52619660014963,1.65236411033958,1.05196741674791+0i,0.98774555903512+0i,1.03311421052299,0.962408488199311,1.00423290770339,0.943752727906613,0.523001790858236,0.53099280091375
7400,2.30034228253429,1.8819058587793,1.9670113268557,1.97213089139645,1.97150950757439,2.21187170623913+1.09147071272327i,0.438403891670885+0.852017035557145i,1.5493215469608+0i,1.63418012767675+0i,1.53821142347792,1.63469286113596,1.52423033449379,1.6504975869019,1.048940036111+0i,0.984662579095737+0i,1.02982472325977,0.959247371373587,1.00089599544843,0.940437617408523,0.52050402705214,0.528795742470328
7450,2.30017180798661,1.88358511416025,1.96720691888254,1.9722252848849,1.97161805543793,2.12140751596768+1.14217903923532i,0.325151976770568+0.640363423928249i,1.54774688016736+0i,1.63292026581535+0i,1.53618736966041,1.63297351822756,1.52226714016357,1.64862706577317,1.04591455365062+0i,0.9815879143974+0i,1.02654737837891,0.956100480589366,0.997570680373024,0.937132500412208,0.518030310119289,0.526622545234865
7500,2.2999993306604,1.88523652974374,1.96739985268114,1.97231662829828,1.97172373872878,2.02622476514658+1.18624433620492i,0.227942196917523+0.290434895247952i,1.54616193056978+0i,1.63165037728597+0i,1.5341637056977,1.63125359405805,1.52030703910242,1.64675266093267,1.04289120550714+0i,0.978521695452575+0i,1.0232821987347,0.952967746572952,0.994256966931731,0.933837337367707,0.515580406330758,0.524472964350669
7550,2.29982487542281,1.88686066356819,1.96759015762496,1.97240491327261,1.97182655201233,1.92652441617373+1.22315774310137i,0.617505823382492+0i,1.54456703831143+0i,1.63037077871972+0i,1.5321405048381,1.6295331872873,1.51835005194299,1.6448744834547,1.03987021945299+0i,0.97546404620028+0i,1.02002920457897,0.949849099582832,0.990954857484665,0.930552087939924,0.513154084734464,0.52234675800194
7600,2.29964846667016,1.88845805862283,1.96777786252552,1.97249013185975,1.97192649010273,1.82252382202632+1.25236158179847i,0.790314677047506+0i,1.54296253298005+0i,1.62908177662232+0i,1.53011783779854,1.62781239329481,1.51639619805976,1.64299264159622,1.03685181520751+0i,0.972415084277259+0i,1.01678841366958,0.946744469462918,0.987664352396519,0.927276711066915,0.510751117124242,0.520243687375846
7650,2.29947012833981,1.89002924335434,1.9679629956471,1.97257227652265,1.97202354805981,1.71445977471096+1.27323604134204i,0.896866092339896+0i,1.54134873398987+0i,1.62778366775868+0i,1.52809577285363,1.62609130429393,1.51444549561947,1.6411072408813,1.03383620473772+0i,0.969374921276953+0i,1.01355984137422,0.943653785692854,0.984385450131001,0.924011165015145,0.50837127800876,0.518163516624683
7700,2.29928988392177,1.89157473215308,1.96814558472118,1.97265134013059,1.97211772118606,1.60259258561404+1.28508112022343i,0.973967549379869+0i,1.53972595094739+0i,1.62647673952021+0i,1.52607437592124,1.62437000944171,1.51249796162948,1.63921838418263,1.03082359254597+0i,0.966343662996879+0i,1.01034350076988,0.940576977435541,0.9811181473409,0.920755407431864,0.50601434458032,0.516106012828137
7750,2.29910775646991,1.89309502581989,1.9683256569602,1.97272731595469,1.97220900502375,1.48721165743655+1.28709149102257i,1.03388060431642+0i,1.53809448400162+0i,1.62516127027571+0i,1.52405371064463,1.62264859494441,1.51055361198402,1.63732617180011,1.02781417594498+0i,0.96332140967501+0i,1.00713940273799,0.937513973582039,0.977862438954027,0.917509395394763,0.503680096683579,0.514070945955705
7800,2.29892376861276,1.89459061201447,1.96850323907102,1.97280019766333,1.97229739535204,1.36864328561667+1.27832043526269i,1.08242405321701+0i,1.53645462417954+0i,1.62383752970675+0i,1.52203383847141,1.62092714415883,1.5086124615086,1.63543070153667,1.02480814532106+0i,0.960308256215709+0i,1.00394755605558,0.934464702793965,0.974618318255213,0.91427308545905,0.501368316784236,0.512058088829284
7850,2.29873794256408,1.89606196568595,1.96867835726788,1.97286997931784,1.97238288818421,1.24726192602849+1.25762620065438i,1.12286862211768+0i,1.53480665370753+0i,1.62250577912838+0i,1.52001481872941,1.61920573768977,1.50667452400256,1.63353206877151,1.02180568438592+0i,0.957304292405738+0i,1.00076796748259,0.931429093543544,0.971385776964557,0.911046433702065,0.499078789937713,0.510067217085958
7900,2.29855030013305,1.89750954948673,1.96885103728489,1.97293665536818,1.9724654797649,1.12350711274706+1.22358866939674i,1.15725119344319+0i,1.53315084631951+0i,1.62116627179579+0i,1.51799670869957,1.61748445348374,1.50473981227984,1.63163036653072,1.01880697041788+0i,0.954309603120822+0i,0.997600641845548,0.928407074151419,0.968164805312131,0.907829395765582,0.49681130375787,0.508098109141011
7950,2.29836086273408,1.89893381417013,1.96902130438826,1.97300022064874,1.97254516656752,0.997910136916959+1.17437275516143i,1.18693149343056+0i,1.53148746755228+0i,1.61981925319771+0i,1.51597956368604,1.61576336691898,1.50280833820811,1.6297256855555,1.01581217449282+0i,0.95132426852325+0i,0.994445582117702,0.925398572822356,0.964955392109284,0.904621926895905,0.494565648385778,0.506150546151183
8000,2.29816965139646,1.90033519897278,1.96918918338796,1.97306067037425,1.97262194529158,0.871138877915463+1.10748859578207i,1.21286416586514+0i,1.52981677502886+0i,1.61846496133725+0i,1.51396343708362,1.61404255089219,1.5008801127463,1.62781811436804,1.01282146170541+0i,0.948348364250943+0i,0.991302789495875,0.92240351767893,0.961757524816735,0.901423981981858,0.49234161645858,0.504224311978192
8050,2.2979766867736,1.90171413198219,1.96935469864921,1.97311800013574,1.9726958128602,0.74407982610161+1.01933057689634i,1.23574569611732+0i,1.5281390187303+0i,1.61710362700075+0i,1.51194838044254,1.61232207590181,1.49895514598058,1.62590773933514,1.00983499138119+0i,0.945381961598394+0i,0.988172263474114,0.919421836793329,0.95857118960959,0.898235515590812,0.490139003078463,0.502319193152538
8100,2.29778198915206,1.90307103049043,1.96951787410339,1.97317220589661,1.97276676641761,0.6180072696842+0.904171178981817i,1.25609985078008+0i,1.52645444125645+0i,1.61573547401517+0i,1.50993444353086,1.61060201012829,1.49703344715892,1.62399464472971,1.00685291727985+0i,0.94242512768989+0i,0.985054001914307,0.916453458217344,0.955396371439454,0.895056482002806,0.487957605781767,0.500434978837598
8150,2.29758557846026,1.90440630133433,1.96967873325884,1.97322328398879,1.97283480332676,0.495002658640372+0.751495116078332i,1.27433029557748+0i,1.5247632780764+0i,1.61436071949477+0i,1.50792167439447,1.60888241951123,1.49511502472421,1.62207891279015,1.00387538779015+0i,0.939477925645374+0i,0.981948001113913,0.913498310010667,0.952233054093751,0.891886835242895,0.485797224508244,0.498571460794048
8200,2.29738747427697,1.9057203412229,1.9698372992111,1.97327123110891,1.97289992116688,0.379401397287573+0.535986864973536i,1.29075451967523+0i,1.52306575776888+0i,1.61297957407742+0i,1.50591011941483,1.60716336782371,1.49319988634609,1.62016062377773,1.00090254611697+0i,0.936540414739293+0i,0.978854255870921,0.910556320267561,0.949081220252407,0.888726529111787,0.483657661570504,0.496728433344588
8250,2.29718769583953,1.90701353705244,1.96999359465303,1.97331604431466,1.97296211773125,0.293734510046139+0.0852494547065862i,1.30562654377301+0i,1.52136210225314+0i,1.61159224215111+0i,1.50389982336456,1.60544491674383,1.49128803895151,1.61823985603216,0.997934530460664+0i,0.933612650552783+0i,0.975772759546167,0.907627417142011,0.945940851542008,0.885575517214874,0.481538721623639,0.494905693339025
8300,2.29698626205183,1.90828626621002,1.97014764188446,1.97335772102112,1.97302139102487,0.71099122150725+0i,1.31915260368603+0i,1.51965252701086+0i,1.61019892207117+0i,1.50189082946099,1.60372712592361,1.489379488754,1.61631668602515,0.994971474189348+0i,0.930694685119475+0i,0.972703504123123,0.904711528871406,0.942811928587556,0.88243375298973,0.479440211635069,0.493103040119685
8350,2.29678319149206,1.90953889686566,1.97029946282169,1.97339625899721,1.97307773926226,0.843582442683083+0i,1.33150227365359+0i,1.5179372412993+0i,1.60879980636856+0i,1.49988317941765,1.60201005305534,1.48747424128191,1.61439118841238,0.992013506004215+0i,0.927786567065255+0i,0.969646480265286,0.901808583798863,0.939694431061945,0.879301189732151,0.477361940854598,0.491320275487193
8400,2.29657850242024,1.91077178825379,1.97044907900655,1.97343165636219,1.9731311608653,0.928532863465878+0i,1.34281653721611+0i,1.51621644835627+0i,1.60739508194973+0i,1.49787691349395,1.60029375393551,1.48557230140537,1.61246343608363,0.989060750098348+0i,0.924888341742221+0i,0.966601677371242,0.898918510394226,0.93658833773324,0.876177780620812,0.475303720784714,0.4895572036666
8450,2.2963722127855,1.91198529094452,1.97059651161533,1.97346391158223,1.9731816544611,0.990417861662894+0i,1.35321376037655+0i,1.51449034559717+0i,1.60598493028841+0i,1.495872070543,1.5985782825264,1.48367367336235,1.61053350021137,0.986113326309267+0i,0.922000051357139+0i,0.963569083627544,0.89604123727384,0.93349362650989,0.87306347874062,0.473265365151136,0.487813631273899
