PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2550,655750.289802763,70766.8191723346,27806.9484985551,7813.59752373913,1165.02935808765,359064.25195407,757031.783171689,37408.5710911963,81383.2808920719,9348.12589660989,18234.394667622,804.935892906495,1352.92470696825,90077.3042036254,133596.818625653,12667.1764556272,18756.0413044493,550.550244435168,785.697561219629
2600,644611.905708083,69395.765509082,27006.0409845426,7552.48181833508,1125.76833979307,346127.985299273,726852.844490822,36283.5381539712,78598.8581595377,9021.67578474509,17549.2113710009,776.062700377511,1303.72790496954,85204.6163484363,126268.94272036,12037.1606803374,17809.3757935406,509.406777962099,726.835387075464
2650,633734.30830849,68061.5862354129,26238.3233766999,7304.01669520072,1088.4179112903,333798.948410573,698234.980841944,35203.0828628122,75939.6413528216,8710.47748357793,16898.7782814501,748.628161978488,1256.98988895962,80659.6010697041,119439.912501464,11446.1041029799,16922.0948495728,471.917276800588,673.215498825256
2700,623109.737276736,66763.016522024,25502.0116104934,7067.40494840673,1052.85737888767,322042.160172612,671079.376825334,34165.0215317291,73398.6837735219,8413.64282845935,16280.8886833739,722.541089881104,1212.5552297593,76416.0323940973,113069.354747003,10891.1379435798,16089.7639574181,437.70733719717,624.29911754303
2750,612730.711808323,65498.844150353,24795.4389296547,6841.91087362903,1018.97537146761,310825.0195387,645294.587899802,33167.2974948106,70969.4955959881,8130.34535669958,15693.5034552987,697.717277552231,1170.28032396432,72450.1097347865,107120.668723008,10369.6376662561,15308.3313773525,406.445879378365,579.610006804
2800,602590.018825316,64267.9069462387,24117.0468003518,6626.85468040892,986.668993108608,300117.119312343,620795.909325233,32207.9725738438,68646.0092215469,7859.81534403404,15134.7363106382,674.078875844402,1130.0323461106,68740.2042194869,101560.627769271,9879.1994441531,14574.0907594398,377.839577092556,538.726404857981
2850,592680.701749971,63069.0903569295,23465.3766327451,6421.60748644368,955.84306396183,289890.076357257,597504.805925237,31285.2191944659,66422.5476012358,7601.3352935644,14602.84051245,651.553832617034,1091.68830645271,65266.6345409337,96359.0276816953,9417.61914983048,13883.6478233354,351.628072967482,501.274098717188
2900,582996.049817197,61901.3251624354,22839.0622291971,6225.58682576081,926.409439054454,280117.376626058,575348.396168851,30397.3130959327,64293.7952440755,7354.23583119032,14096.1968980233,630.075388649196,1055.13420245776,62011.4685549647,91488.375854793,8982.87357313383,13233.8906175033,327.579859292247,466.920464619561
2950,573529.587896782,60763.5853128425,22236.8228873519,6038.25261146379,898.286396029652,270774.233570977,554258.984831908,29542.6265847034,62254.7716575607,7117.89196669135,13613.3030692624,609.581623515015,1020.26425359447,58958.3473762744,86923.6159943993,8573.10360682951,12621.9629350636,305.488723697588,435.369328391804
3000,564275.066798014,59654.8858837928,21657.4570941641,5859.1035013184,871.398083981375,261837.458652823,534173.639163418,28719.622286644,60300.806993312,6891.71968413497,13152.7636222659,590.015045878186,986.980210275165,56092.3291680835,82641.8839291674,8186.5991732541,12045.2405178376,285.170675567291,406.356523152962
3050,555226.454031003,58574.281142864,21099.8367538769,5687.67362096965,845.67402652986,253285.342799601,515033.804063555,27926.8473567803,58427.5196941316,6675.17282925979,12713.2813046373,571.322223341043,955.190728914711,53399.7502020816,78622.2906606859,7821.7856936746,11501.3097269661,266.461282525027,379.646041538464
3100,546377.925000473,57520.8627200828,20562.9018990435,5523.52960520043,821.048673135433,245097.547785958,496784.952288678,27162.9281092606,56630.795959405,6467.74026498206,12293.6490022297,553.453447571866,924.810806031608,50868.1010895184,74845.729313193,7477.2119266494,10987.9483988661,249.213357531563,355.026695962247
3150,537723.854609283,56493.757876262,20045.6558390737,5366.26792249936,797.460993383976,237255.00661072,479376.266145154,26426.5650335384,54906.7708641995,6268.94326926025,11892.7424684976,536.362430944626,895.761265151206,48485.9163619591,71294.7030891191,7151.53902298103,10503.1086402041,233.294946421321,332.309213994116
3200,529258.809250198,55492.1278632739,19547.1607055426,5215.51245240864,774.854109614504,229739.832044083,462760.34752573,25716.5281658143,53251.8109838031,6078.33315227943,11509.5137196384,520.006031369361,867.968290999003,46242.6758182344,67953.1717178984,6843.53066333143,10044.9013457994,218.587573446526,311.3237072136
3250,520977.53916574,54515.1663707705,19066.5333577139,5070.91228876993,753.174963812011,222535.232599755,446892.953487045,25031.6527875098,51662.498390067,5895.48907232931,11142.9850274631,504.344002378149,841.363006106931,44128.7162585586,64806.4142125075,6552.04416063035,9611.58224959581,204.984708858478,291.917461316345
3300,512874.971157066,53562.0980542196,18602.9416154662,4932.13974515529,732.374015169161,215625.435261907,431732.754870618,24370.8354250119,50135.6158989583,5720.01603188673,10792.2434496006,489.338765869298,815.881085510715,42135.152402749,61840.9060292898,6276.02242338744,9201.53934163069,192.390427963359,273.953003124301
3350,504946.201623947,52632.1771394675,18155.6007901254,4798.88854153068,712.40496513886,208995.614363262,417241.115737635,23733.0301271665,48668.1334603922,5551.54303730891,10456.4358433625,474.955205207487,791.462405702577,40253.8059411956,59044.208968695,6014.48668820692,8813.28150376233,180.718235627204,257.306406754338
3400,497186.489918912,51724.68609935,17723.7704866601,4670.87215360739,693.224507164818,202631.826069874,403381.891624581,23117.2449990166,47257.195591845,5389.72140722723,10134.7643155082,461.160476636157,768.050724430029,38477.1417982911,56404.8723634317,5766.52994044735,8445.42823421005,169.890034020503,241.86580675032
3450,489591.251999627,50838.9343981655,17306.7516533179,4547.82230844187,674.792098596373,196520.947981131,390121.244836183,22522.5389721194,45900.1097665923,5234.223216229,9826.48206534397,447.92383718521,745.59338830616,36798.2108014491,53912.344281061,5531.31095127792,8096.70034605617,159.835214609431,227.530090659727
3500,482156.05436442,49974.2573000939,16903.8838571246,4429.48761168694,657.069752573331,190650.623400841,377427.475177624,21948.0187934337,44594.3356757962,5084.73986174747,9530.88958317499,435.216487456384,724.04106552654,35210.5980471626,51556.8916243871,5308.04886753568,7765.911538062,150.48985811815,214.207747484375
3550,474876.608256764,49130.0147378935,16514.5427657566,4315.6322935144,640.02184791169,185009.20987762,365270.86469251,21392.8362162844,43337.4752911849,4940.98074326964,9247.33117017231,423.011427844045,703.347501278411,33708.3763409343,49329.5281485924,5096.0182979407,7451.96074771157,141.796028487479,201.815851776124
3600,467748.764125279,48305.5902384469,16138.1378181643,4206.0350616488,623.61495523654,179585.731650819,353623.535119175,20856.1853782775,42127.2636618276,4802.67204403209,8975.19174928908,411.283326903728,683.469293684342,32286.0641621791,47221.949531883,4894.54484550835,7153.82520653754,133.701148807529,190.279165982293
3650,460768.506326582,47500.3899019368,15774.1100679959,4100.48805120225,607.817677797982,174369.835672239,342459.316907857,20337.3003522886,40961.5603845844,4669.55560632385,8713.89394002608,400.008400717269,664.365688349188,30938.5876699027,45226.474738937,4703.00104152482,6870.55412669054,126.157448861833,179.52934605371
3700,453931.948059004,46713.8414316406,15421.9301853676,3998.79586210167,592.60050557302,169351.750904548,331753.628756893,19835.4528577831,39838.3416932847,4541.38789236328,8462.89537264881,389.16430222398,645.998389779872,29661.2463214254,43335.9930058324,4520.8026413203,6601.26295554748,119.121475334807,169.504237379234
3750,447235.326515849,45945.3932115171,15081.0966038697,3900.77467587247,577.935681403901,164522.250624749,321483.366729218,19349.9501207572,38755.6931166215,4417.93902347664,8221.68621994754,378.730019594192,628.331388125431,28449.681725766,41543.9158531562,4347.40524636836,6345.12814205445,112.553656941691,160.147249860541
3800,440674.998247487,45194.5134289352,14751.1338009031,3806.2514444024,563.79707805381,159872.617485866,311626.802102418,18880.1328715359,37711.802659196,4298.99189098696,7989.78692684251,368.685782816166,611.330799842591,27299.8493964975,39844.1336022359,4182.30122103296,6101.3823645854,106.417917772812,151.40680243713
3850,434247.434722156,44460.6892400571,14431.5907005276,3715.06314407085,550.16008517635,155394.611112254,302163.487187806,18425.3734705178,36704.9544641706,4184.34133283421,7766.74612010478,359.012977751482,594.96472103255,26207.9931067512,38230.9759291828,4025.01687563861,5869.3101754726,100.681333028944,143.235828653006
3900,427949.218075886,43743.4259755411,14122.0391889741,3627.05608930382,537.001505297645,151080.438024088,293074.168427476,17985.0741527462,35733.5229196142,4073.79337049721,7552.13868221577,349.69406698877,579.203092319499,25170.6215822868,36699.1760438432,3875.10989050931,5648.24402211681,95.313822084268,135.591335956298
3950,421777.037042483,43042.2463843709,13822.0727338574,3542.08530021453,524.299458000884,146922.7237047,284340.706144137,17558.6653829001,34795.9671739168,3967.1645012827,7345.56397495289,340.712516892177,564.017574252741,24184.4872977678,35243.8381267789,3732.16695825523,5437.56060879331,90.2878744668532,128.434012368503
4000,415727.68305498,42356.6899137503,13531.3050989165,3460.01391952246,512.033291583974,142914.486640843,275946.00037752,17145.6043129546,33890.8260286189,3864.28104149229,7146.64419968491,332.052730300292,549.38143231356,23246.5671671134,33860.4076978767,3595.80162392322,5236.67756699967,85.5783049095463,121.727874974335
4050,409798.046510426,41686.3120231274,13249.369146824,3380.71267441862,500.183501533035,139049.114180765,267873.922294086,16745.3733353603,33016.7131797045,3764.9785163796,6955.02288261003,323.699984384196,535.269430696729,22354.0449414704,32544.6446258412,3465.65230470471,5045.05040550193,81.1620341100032,115.439955385589
4100,403985.113190306,41030.6835305248,12975.915723257,3304.0593794677,488.731655218648,135320.340068397,260109.250704334,16357.4787251394,32172.3127808478,3669.10109317221,6770.36347428735,315.640373220567,521.657734115863,21504.2951483753,31292.5985192634,3341.38047274273,4862.16971417784,77.0178922586263,109.540017939501
4150,398285.960829303,40389.3899894651,12710.612616003,3229.93847701606,477.660322279127,131722.223524113,252637.613264772,15981.4493648004,31356.3753043269,3576.5010537605,6592.34805381465,307.860754678129,508.523816952898,20694.8684233667,30100.5862677251,3222.66898622593,4687.55859837297,73.126442756861,104.000306917508
4200,392697.755825468,39762.0310948761,12453.1435834082,3158.24061191169,466.953010206316,128249.129753523,245445.431980072,15616.8355464331,30567.7136773356,3487.03830395094,6420.67612890407,300.3487012536,495.846379135656,19923.4781009703,28965.1715259479,3109.22055542588,4520.77032281649,69.4698238637349,98.7953195258799
4250,387217.750085242,39148.22011646,12203.2074469522,3088.86223764506,456.594104695271,124895.711775763,238519.872655646,15263.2078457701,29805.19967326,3400.57991644967,6255.06352391539,293.092454527299,483.605268184635,19187.9879458555,27883.1459557326,3000.75633164422,4361.38614622238,66.0316062825205,93.9016017752417
4300,381843.277997115,38547.5833580957,11960.5172431737,3021.70525129034,446.56881436031,121656.893471815,231848.797982127,14920.1560633878,29067.7605391539,3316.9997049841,6095.24134863184,286.080882939063,471.781406921504,18486.4009172718,26851.5120596985,2897.0146082078,4209.01332955675,62.7966649377708,89.2975647400585
4350,376571.753528003,37959.7596419268,11724.7994305625,2956.67665486936,436.863119456758,118527.853761641,225420.723961466,14587.2882285787,28354.375842173,3236.17782719069,5940.95504121774,279.303442612568,460.356726377991,17816.8488708104,25867.467457935,2797.74962369779,4063.2833026104,59.7510634006669,84.9633189787603
4400,371400.667436749,37384.3998158661,11495.7931473975,2893.68824097926,427.463724280831,115504.011826436,219224.779409876,14264.2296617527,27664.0745191103,3158.00041409604,5791.96347938539,272.750140980789,449.314103485444,17177.5831112605,24928.3904738682,2702.730458537,3923.84997499861,56.8819496018317,80.8805251565743
4450,366327.58459943,36821.1662833192,11273.2495168349,2832.65630072057,418.358012949897,112581.013299097,213250.668295901,13950.6220915288,26995.9321144428,3082.35922419997,5648.03815433021,266.411502987566,438.637303162837,16566.9657189878,24031.8269091649,2611.74001690131,3790.38817903872,54.1774616291205,77.0322591414333
4500,361350.141441412,36269.7325539987,11056.9309958497,2773.50135213949,409.534008292126,109754.717352269,207488.63469278,13646.1228229552,26349.0681934535,3009.15132033352,5508.96240247239,260.278539660273,428.310924454802,15983.4615799809,23175.4778995312,2524.57408667578,3662.59223314609,51.6266425464541,73.4028900430532
4550,356466.043471365,35729.7828147618,10846.6107649056,2716.14788755698,400.980333598713,107021.184618983,201929.430143183,13350.403953552,25722.643918048,2938.27876761506,5374.53069047647,254.342718866656,418.320350401827,15425.6310565963,22357.1887539989,2441.04047085433,3540.17461545787,49.2193632911846,69.9779698402224
4600,351673.062912666,35201.0115194682,10642.0721554765,2660.52413830104,392.686177013636,104376.66588608,196564.283251537,13063.1516341059,25115.8597738508,2869.64835096346,5244.54794941257,248.595938085231,408.651701352382,14892.1232421868,21574.9386898705,2360.9581843916,3422.86473835321,46.9462528140062,66.7441333948067
4650,346969.036427876,34683.1229969063,10443.1081127669,2606.56185548814,384.641258355584,101817.591505345,191384.871334744,12784.0653713648,24527.9534380469,2803.17131075214,5118.82895427744,243.030499033433,399.291791451704,14381.6697482962,20826.8313840574,2284.1567110643,3310.4078154012,44.798634719029,63.6890077857624
4700,342351.862932159,34175.8310758925,10249.5206911876,2554.19610561702,376.835798184481,99340.5614716,186383.293976203,12512.85736998,23958.1977782451,2738.76309530052,4997.19774541534,237.639084011016,390.228088064617,13893.0789780299,20111.0862692004,2210.47531539375,3202.56381304425,42.7684697439671,60.8011300149948
4750,337819.501491734,33678.8587266958,10061.1205803313,2503.36507984409,369.260488941104,96942.3361209487,181552.048340924,12249.2519112288,23405.8989733792,2676.34312900337,4879.48708867024,232.414733828378,381.448673910289,13425.2308436219,19426.0305098204,2139.76240512709,3099.10648002367,40.8483034929232,58.0698722412875
4800,333369.969303636,33191.9377179862,9877.72665936418,2454.00991590567,361.906468002901,94619.8274059851,176884.006121189,11992.9847662211,22870.3947483402,2615.83459499229,4765.5379713658,227.350827200407,372.94221170542,12977.0718901797,18770.0915998929,2071.87494017655,2999.82244818489,39.0312188982158,55.4853737905675
4850,329001.339753245,32714.8082885508,9699.16557790969,2406.07453173949,354.765292512288,92370.0907080915,172372.391992867,11743.8026414537,22351.0527146599,2557.16423131068,4655.19913145008,222.441061496462,364.69791112929,12547.6107911391,18141.7905287545,2006.67788427993,2904.51039886815,37.3107929441742,53.0384792720222
4900,324711.740546202,32247.2188330593,9525.2713616452,2359.50546993686,347.828915845726,90190.3171499813,168010.763472192,11501.462654719,21847.2688101337,2500.26213966164,4548.32661736055,217.679434746123,356.705497939458,12135.9141841594,17539.7354672015,1944.04369597339,2812.98028960478,35.6810572357615,50.720682201396
4950,320499.351911518,31788.9256012043,9355.88504096438,2314.25175222862,341.089665602748,88077.8263744282,163792.99207165,11265.7318395126,21358.4658307997,2445.06160586122,4444.7833763646,213.060228808591,348.955185080874,11741.1028190582,16962.615930095,1883.85185576525,2725.05263630315,34.1364620390806,48.5240735963395
5000,316362.404872811,31339.6924095722,9190.85430118154,2270.26474327339,334.540223004021,86030.0597576743,159713.245661688,11036.3866762087,20884.0920491718,2391.49893119511,4344.43886931145,208.57799362112,341.437645643914,11362.3479919789,16409.1973757917,1825.98842666824,2640.55784652879,32.6718434599811,46.4412950649806
5050,312299.179584763,30899.2903656392,9030.03315286563,2227.49802307583,328.173603596521,84044.5740283578,155765.97195234,10813.2126483885,20423.6199130695,2339.51327393785,4247.16870989733,204.227532448663,334.143987538442,10998.86824231,15878.3162063296,1770.34564549173,2559.33559986362,31.2823934617255,44.4654959588136
5100,308308.003732027,30467.4976033171,8873.28162099455,2185.90726741689,321.983139172119,82119.0352649504,151945.883015585,10596.003822813,19976.5448197985,2289.04650034904,4152.85432669629,200.00388806317,327.065729761585,10649.9262909833,15368.875135551,1716.82154251662,2481.23427167373,29.9636324535313,42.5902942053374
5150,304387.250987942,30044.0990295037,8720.46545171574,2145.45013572714,315.962460813342,80251.2132466816,148247.940775417,10384.5624516336,19542.383960808,2240.04304451233,4061.38264634689,195.902329786621,320.194780146571,10314.826200678,14879.8388952792,1665.31958737634,2406.11039692839,28.7113842092332,40.8097404752751
5200,300535.339530546,29628.8860811229,8571.45583558562,2106.08616587942,310.105482986894,78438.9761347426,144667.343398261,10178.6985955246,19120.6752323036,2192.44977642974,3972.64579641088,191.918341337066,313.523414488789,9992.9107401704,14410.2302523189,1615.74835914987,2333.82817099606,27.5217528997281,39.1182853742752
5250,296750.730613476,29221.6564921639,8426.12914624143,2067.77667541788,304.406388611761,76680.2854622468,141199.512521495,9978.22976650848,18710.9762076106,2146.21587782696,3886.54082653501,188.0476094217,307.044256953325,9683.55893662759,13959.1263114439,1568.02123883857,2264.25898460174,26.3911020446173,37.510749380225
5300,293031.927189478,28822.2140702567,8284.36669353246,2030.48466877824,298.859615034402,74973.1914129642,137840.081262616,9782.98058932301,18312.8631673801,2101.29272516506,3802.96944665253,184.286013025304,300.750261675556,9386.18380104383,13525.6550817059,1522.05612254936,2197.28099036384,25.316035207859,35.9822952751587
5350,289377.472584342,28430.368482343,8146.05449020644,1994.17475008831,293.459840848738,73315.8283702732,134584.882955882,9592.78248025667,17925.9301840023,2057.63377939052,3721.83778105743,180.62961334636,294.634695473209,9100.23021329574,13108.9922853606,1477.77515384445,2132.7786985423,24.2933782795702,34.5284028456026
5400,285785.949219179,28045.9350490267,8011.08303130952,1958.81304116901,288.201973503411,71706.4107190885,131429.940567286,9407.47334244368,17549.7882568446,2015.19448198887,3643.05613727264,177.07464433677,288.691121594407,8825.17295444489,12708.3583904839,1435.10447384273,2070.64259982375,23.3201632015881,33.1448456474085
5450,282255.977379061,27668.7345472054,7879.34708551664,1924.36710438531,283.081137643155,70143.2288847321,128371.456742341,9226.89727667683,17184.0644951621,1973.93215693863,3566.53878871484,173.617503804448,282.913384431963,8560.51487496552,12323.0158499677,1393.97398777237,2010.76881314632,22.393613008256,31.8276696509951
5500,278786.214026122,27298.59302061,7750.74549766268,1890.8058700225,278.092664135101,68624.6455938378,125405.804444541,9050.90430685485,16828.4013457478,1933.8059181903,3492.20377023259,170.254745041095,277.295595139349,8305.78518852627,11952.2665310461,1354.31714677815,1953.05875672827,21.5111280662892,30.5731736006966
5550,275375.351655315,26935.3415978927,7625.18100179474,1858.09956788755,273.23207973453,67149.0923434099,122529.518145433,8879.35011923649,16482.4558625851,1894.77658232198,3419.97268566309,166.983068940262,271.832118088574,8060.53788182017,11595.4493208345,1316.07074388224,1897.4188406114,20.6702734086934,29.3778909378567
5600,272022.117191099,26578.8163179258,7502.56004411141,1826.21966285741,268.495097347928,65715.0660651151,119739.285530094,8712.09581472562,16145.8990159522,1856.80658604711,3349.77052661554,163.799316573394,266.517558114568,7824.3502317236,11251.9378945719,1279.17472308421,1843.76017916505,19.8687670676739,28.2385731515965
