PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2000,931929.251758159,86281.1505057323,28931.2058112724,6495.96798610688,1364.52047662353,353076.178943488,729304.421313903,37059.1492196497,75486.2306814158,7079.84930178244,13642.5971634345,352.710033552891,495.438726264959,60197.0779037454,90262.5038561509,7910.18316012583,12083.0276680636,6.49795215479998,9.95639431208201
2050,908913.823243706,83958.431496367,27808.9157675563,6213.56650633318,1308.67277651388,335730.082746383,690890.053121426,35467.5498408246,72003.9711548152,6745.29143453487,12965.942690566,335.819449185526,473.847277535626,55910.4813219229,83788.4709517545,7376.97512621765,11266.5501407699,5.80784944468384,8.89844606284448
2100,886676.105356056,81721.8565519306,26748.3129680451,5948.76542028029,1256.08712774588,319483.087722169,655076.685229433,33964.937727548,68730.4378507978,6431.64658528961,12334.1716717691,320.028536443415,453.529076848999,51999.3935528359,77884.9296819512,6887.83308341197,10517.7301695962,5.20271470798491,7.97088881996906
2150,865182.876714776,79567.3730860619,25745.0421014362,5700.14886997827,1206.51801495735,304250.369073089,621650.322391148,32545.2149076266,65650.3199518164,6137.29855624596,11743.5819535033,305.247441076301,434.390068007165,48424.9790986682,72492.580957165,6438.46559149458,9829.96014963803,4.67070248060566,7.15551984551065
2200,844402.626153783,77491.1586867872,24795.1212404681,5466.43957734808,1159.74239348221,289954.786057289,590417.596349894,31202.7761774041,62749.6293253059,5860.77918508824,11190.8345087994,291.395090618177,416.344500591037,45153.0122238638,67559.1956527526,6025.06040041146,9197.37244800114,4.20180452907155,6.4369642026936
2250,824305.449967207,75489.6058440634,23894.9043642622,5246.4829547103,1115.55727999435,276526.085820837,561203.495286722,29932.4633874309,60015.5694962879,5600.75273174748,10672.9123445041,278.398200233686,399.314080296041,42153.2617168557,63038.6672868199,5644.22431636018,8614.74626812142,3.78753711136559,5.80219253310238
2300,804862.956197097,73559.3078336698,23041.0481738333,5039.23329408028,1073.77763802158,263900.199799967,533849.373349663,28729.5245018135,57436.4192146988,5356.00212197902,10187.084657923,266.190405971349,383.227217714584,39398.9665471491,58890.205157839,5292.93142011261,8077.42748890343,3.42068603531722,5.24012812633892
2350,786048.175421957,71697.0456592823,22230.4826499925,4843.74173088412,1034.23451792047,252018.62079154,508211.202106378,27589.5768785391,55001.428816766,5125.41680268947,9730.87549821542,254.71150725425,368.018362862928,36866.3877335008,55077.6451759066,4968.478368942,7581.25950197652,3.09509801914606,4.74132548647914
2400,767835.477551073,69899.7759637835,21460.384880858,4659.1457268702,996.773417012972,240827.850462332,484158.031438049,26508.5742881846,52700.7278229409,4907.98199939719,9302.03630369674,243.906803283967,353.627414551271,34534.4243075091,51568.8596158781,4668.44572221651,7122.52339651733,2.80550930141068,4.29770638906043
2450,750200.494171295,68164.6198291314,20728.1557521368,4484.65985748446,961.252830688726,230278.908485957,461570.632155132,25482.7772488793,50525.2424224707,4702.76919609585,8898.52178246461,233.726510394625,339.999195219385,32384.2833429477,48335.2502624565,4390.66440252645,6697.88610941822,2.54740433912581,3.90234235486381
2500,733120.046030772,66488.8523915366,20031.3991492399,4319.5677224668,927.542969551279,220326.89570141,440340.296622794,24508.7263076323,48466.6216722688,4508.92768305262,8518.46868403332,224.125249359749,327.082983152002,30399.1957213548,45351.3120578313,4133.18654609183,6304.35538003551,2.31689890454362,3.54927474709709
2550,716572.075278583,64869.8932053805,19367.9033678171,4163.21482621903,895.524621278106,210930.604713881,420367.777064188,23583.2179433577,46517.1713899894,4325.67703947932,8160.1770767957,215.061593296348,314.832095086448,28564.1706948819,42594.2565206508,3894.26011371448,5939.24053206835,2.11064304148162,3.23336548000226
2600,700535.582110417,63305.2972953172,18735.6244697843,4015.00229763891,865.0881388909,202052.172234996,401562.344068493,22703.2828061531,44669.7948520078,4152.30043620123,7822.09380244699,206.497668185934,303.203513160943,26865.783448405,40043.6859749857,3672.30673116052,5600.11825731233,1.92574024527692,2.95017272477805
2650,684990.565499005,61792.7468414245,18132.6713565116,3874.3813384498,836.132539690326,193656.768209622,383840.950254231,21866.1660414612,42917.9395196135,3988.13865893482,7502.7978258781,198.398799187653,292.157550951495,25291.9908022145,37681.3110840721,3465.90230918284,5284.80270274378,1.75967994260433,2.69584710033328
2700,669917.967713867,60330.043447154,17557.2923604559,3740.84830525944,808.564701276886,185712.317419462,367127.486098049,21069.3094774052,41255.5491138551,3832.58476600523,7200.98723900501,190.733196892117,281.657554029851,23831.9709722732,35490.7053853918,3273.76006132379,4991.31926817813,1.61028091124229,2.46704470815611
2750,655299.622358625,58915.1009442486,17007.8631819452,3613.94034420167,782.298642921025,178189.24980624,351352.116693506,20310.3354794455,39677.0204434274,3685.07930564285,6915.46771079718,183.471678486959,271.669631062328,22475.9839475288,33457.0915184898,3094.71559453385,4717.88161030001,1.47564372807407,2.26085406322851
2800,641118.205675701,57545.9386927798,16482.876019689,3493.23150849838,757.254882114325,171060.276233075,336450.689702135,19587.0322990884,38177.1644626866,3545.10602769539,6645.14220442509,176.587419501748,262.162411974506,21215.2495775014,31567.1546629113,2927.71379541626,4462.8714231832,1.35411069126326,2.07473452537186
2850,627357.190887877,56220.6753380716,15980.9297624389,3378.32929898641,733.359857473194,164300.186813036,322364.206040519,18897.3407631312,36751.1710999387,3412.18803292282,6389.00180680622,170.055732391474,253.10683014204,20041.8409080155,29808.8793913682,2771.79727512464,4224.82062795109,1.24423194900122,1.90646427770548
2900,614000.80536425,54937.5229895438,15500.7211255122,3268.87157588474,710.545410313123,157885.669288701,309038.345945844,18239.3421672348,35394.5774509588,3285.88431021662,6146.11753658645,163.85386872147,244.475925943792,18948.5906743935,28171.4067174497,2626.09616987703,4002.39565696993,1.14473679748872,1.7540962542833
2950,601033.990414521,53694.7817894687,15041.0366299858,3164.52379707246,688.748318195479,151795.145253718,296423.044006409,17611.2472528011,34103.238980405,3165.7866182741,5915.6330143226,157.960842146449,236.244669338703,17929.0091725654,26644.908597901,2489.81912275511,3794.38356255831,1.05450929655379,1.6159207055274
3000,588442.363530656,52490.8348423279,14600.7453346007,3064.97654410966,667.909874594856,146008.622273939,284472.107556348,17011.3861594808,32873.3034154079,3051.51667360897,5696.75789380905,152.35726974398,228.389799409846,16977.2119898286,25220.477552971,2362.24529679304,3599.6797179822,0.972567501639361,1.49043332191534
3050,576212.182908743,51324.1434778899,14178.7922410431,2969.94330232594,647.975509564262,140507.560197294,273142.873534895,16438.1992573819,31701.1870519579,2942.72361141399,5488.76196651263,147.02522957795,220.889679064002,16087.8562969721,23890.0294078507,2242.71729003837,3417.27691059758,0.898045732965592,1.37630802456704
3100,564330.314096489,50193.2428233529,13774.1923025236,2879.15846566295,628.894446905171,135274.750143292,262395.899516485,15890.2287734056,30583.5532265176,2839.08168981299,5290.96986227603,141.9481326384,213.724163288235,15256.0845891317,22646.2174446201,2130.63484087487,3246.25565431836,0.830179402110714,1.27237368462175
3150,552784.198623452,49096.7376619112,13386.0249736511,2792.37554070054,610.619393894638,130294.204838862,252194.685142676,15366.1111352718,29517.2927331552,2740.28821153593,5102.75627909615,137.110607537309,206.874479550753,14477.4749197993,21482.3564962841,2025.44922692295,3085.77557188772,0.768291997506092,1.17759415847106
3200,541561.82448168,48033.2985569422,13013.42924665,2709.3655275168,593.106260094359,125551.059120907,242505.420642036,14864.569964877,28499.5059909545,2646.06164009527,4923.54168311276,132.498396541193,200.32311909558,13747.9968055824,20392.3557197202,1926.65827368134,2935.06771734681,0.711783896930729,1.09105112846888
3250,530651.698334256,47001.6582226833,12655.5991251514,2629.91545780929,576.313902177382,121031.479560321,233296.759519674,14384.4096597771,27527.4867879578,2556.13989019864,4752.78842714698,128.098261695311,194.05373802249,13063.9720924878,19370.6589586926,1833.80190008235,2793.42772615229,0.660122729822184,1.01192932300595
3300,520042.819338215,46000.608123796,12311.7794922011,2553.82707310367,560.203892065802,116722.582280043,224539.612842431,13924.5095079207,26598.7074468272,2470.27877445379,4589.99724237433,123.897899945069,188.051067168035,12422.0401708909,18412.1917565032,1746.45813758394,2660.20969503309,0.612835057332758,0.939503759272481
3350,509724.654476542,45028.9952876035,11981.2623338873,2480.91562795362,544.740305984689,112612.358143066,216206.962845971,13483.8182863848,25710.8052740959,2388.25059045417,4434.70406313947,119.885866291013,182.300829912605,11819.1270086283,17512.3142044605,1664.23956755095,2534.8207062626,0.569499175344782,0.873128709405237
3400,499687.1153016,44085.7193140651,11663.3832841794,2411.008804838,529.889532310124,108689.604577186,208273.693852305,13061.3492998605,24861.5701696109,2309.84283411454,4286.47714963758,116.05150412761,176.789667134445,11252.4175420135,16666.7789205921,1586.79012868288,2416.71592186545,0.529738876556672,0.812228138247332
3450,489920.535999307,43169.7295697079,11357.5184602545,2343.94572902817,515.620096327777,104943.863383278,200716.438715655,12656.1758190784,24048.9332857945,2234.85702669081,4144.91447729859,112.38488201511,171.505068615972,10719.3310248795,15871.6935457453,1513.78225229342,2305.39418263471,0.493218033422631,0.756287400430412
3500,480415.652689846,42280.0225528049,11063.0815608475,2279.57607306265,501.902500227701,101365.363944351,193513.439215621,12267.4268833263,23270.9566378793,2163.10764429374,4009.64136530015,108.876736220345,166.435310282225,10217.498987538,15123.48722381,1444.91428847697,2200.39405492514,0.459635885111251,0.70484601736636
3550,471163.583886655,41415.639418058,10779.5212030367,2217.75924165717,488.709076844774,97944.9713149362,186644.418993009,11894.2834347401,22525.8235764913,2094.42113991817,3880.30831977384,105.518418437898,161.569396717045,9744.74550209339,14418.88060124,1379.90819072874,2101.29027519404,0.428722929501987,0.657491382180937
3600,462155.81204089,40575.6636499383,10506.3184754257,2158.3636289188,476.013855815898,94674.1387253008,180090.467778727,11535.9747552016,21811.8300430254,2028.63504907811,3756.58907001917,102.301848169371,156.897008460706,9299.06948895386,13754.8589400168,1318.50743051695,2007.69054833908,0.400237336181362,0.613853263587425
3650,453384.166103671,39759.218874654,10242.9846879406,2101.26594064424,463.792440967492,91544.8640837558,173833.93580261,11191.7751794951,21127.3765363199,1965.59717108236,3638.178778452,99.2194692965222,152.408453644239,8878.62883254123,13128.6479891026,1260.47511672392,1919.23266116412,0.373961808936513,0.573598998960234
3700,444840.805043072,38965.4668014638,9989.05930046433,2046.35057528208,452.021897872574,88549.6501034331,167858.337389317,10861.0010608954,20470.9607263081,1905.16481882036,3524.79240713412,96.2642104351459,148.094623561315,8481.72610289007,12537.6923034454,1205.59229784819,1835.5818769006,0.349700836783794,0.536429283060718
3750,436518.202257133,38193.6052847463,9744.10801431635,1993.50905784081,440.680650627801,85681.4677182412,162148.262854616,10543.0079676197,19841.1706567137,1847.20413066788,3416.16322559639,93.4294487014387,143.946951819121,8106.79570468438,11979.6357377223,1153.65642745532,1756.42858071951,0.327278281451896,0.502074472509252
3800,428409.130828213,37442.8664988633,9507.72101216702,1942.63952164307,429.748386999243,82933.7224867353,156689.297909189,10237.1880906004,19236.6784845573,1791.58943877807,3312.04144631221,90.7089765622197,139.957376745687,7752.39229686017,11452.3038750948,1104.47997563078,1681.48614966775,0.306535256739314,0.470291337615662
3850,420506.649567646,36712.5152184416,9279.51133339442,1893.64623337124,419.205971172814,80300.2237129204,151467.949860176,9942.9678448554,18656.2347093308,1738.20268860656,3212.19297563012,88.0969714752871,136.118306763227,7417.18034466483,10953.6881799992,1057.88917117105,1610.48902352183,0.287328261513119,0.44086020292532
3900,412804.089803149,36001.8471972295,9059.11337315008,1846.43915733084,409.035363422705,77775.1560399785,146471.579974227,9659.80564836599,18098.6628492426,1686.93290503697,3116.39826925682,85.5879680570896,132.422588465633,7099.92468240481,10481.9316890301,1013.72286098507,1543.19095573136,0.269527533498189,0.413582426100509
3950,405295.042864551,35310.1876391764,8846.18149452908,1800.9335552832,399.219546079968,75353.0532969654,141688.341431181,9387.18986384336,17562.8545260139,1637.67570093504,3024.45128251856,83.1768325422234,128.863477163813,6799.48197936629,10035.3160758001,971.831474701666,1479.36342597417,0.253015595579098,0.388278171775632
4000,397973.348226404,34636.8897558406,8640.38874424789,1757.04961857602,389.742455244621,73028.7743999979,137107.122355501,9124.63689008849,17047.7649233482,1590.33282437054,2936.15850663509,80.8587393234971,125.434609685351,6514.79301384571,9612.24994471923,932.076083816516,1418.79419790826,0.237685970229964,0.364784442999273
4050,390833.082268723,33981.3334046449,8441.42566313722,1714.71212963413,380.588917739246,70797.4811286469,132717.493464202,8871.68939084351,16552.4085874737,1544.81174111358,2851.33808313444,78.6291493828137,122.129979235367,6244.87567112174,9211.25822530849,894.327545889206,1361.28600752075,0.22344204100819,0.342953337971206
4100,383868.547619659,33342.9238028873,8248.99918356675,1673.85015016937,371.744592850753,68654.6176154327,128509.65991599,8627.91465010931,16075.8555410925,1501.02524933965,2769.81898933097,76.4837904422336,118.943912143744,5988.81859074686,8830.97255326558,858.465725337933,1306.65536907201,0.210196042885485,0.322650504135583
4150,377074.263046256,32721.0903127686,8062.83160664656,1634.39673373254,363.195918450515,66595.8914017006,124474.416987316,8392.90304387662,15617.2276847128,1458.89112377132,2691.44028849599,74.4186386815945,115.87104634026,5745.77539691362,8470.12253730717,824.378783293768,1254.73148704217,0.197868165618715,0.303753765417687
4200,370444.953861614,32115.2852930287,7882.65965270328,1596.28866046484,354.930061122017,64617.2559269582,120603.109237652,8166.26661909695,15175.6954617161,1418.33178674752,2616.05043898004,72.4299018842189,112.906311413857,5514.95945301199,8127.52782206602,791.962529784101,1205.35526373176,0.186385756446274,0.286151901586675
4250,363975.542818824,31524.9830130854,7708.23357911745,1559.46619211595,346.934869960037,62714.8943311402,116887.592858977,7947.63777151467,14750.4747656495,1379.27400394661,2543.50665710791,70.5140038857671,110.044910125515,5295.63908797181,7802.09086721755,761.119832229133,1158.37839326824,0.175682610185288,0.269743561471154
4300,357661.141463915,30949.6786258511,7539.31636013824,1523.87284558271,339.198833736677,60885.2044603998,113320.200933754,7736.66801470193,14340.824070165,1341.64860270136,2473.67432916905,68.667570213369,107.282301256076,5087.1332476922,7492.79037172922,731.760074867558,1113.6625337437,0.165698336344965,0.254436294115821
4350,351497.041921815,30388.8871956621,7375.68292376966,1489.45518338927,331.711041157617,59124.7849770364,109893.711351862,7533.02683329071,13946.0417637642,1305.39021103366,2406.4264682752,66.8874148129738,104.614183681051,4888.80752989576,7198.67527981552,703.798664288215,1071.07855007228,0.156377794198814,0.240145684002545
4400,345478.709090961,29842.1427779951,7217.11944125307,1456.16261967957,324.461143957234,57430.422483188,106601.317160453,7336.40061398853,13565.463673082,1270.4370157081,2341.64321225845,65.1705277725275,102.036481574114,4700.07056519486,6918.85931197262,677.156576741933,1030.50582092152,0.147670587904499,0.22679457821612
4450,339601.7732237,29308.997547869,7063.42266506116,1423.94724042646,317.439322603924,55799.07957604,103436.599141813,7146.49164850169,13198.4607598634,1236.73053775711,2279.21135914316,63.5140639572601,99.5453306496801,4520.37071109267,6652.51597047235,651.759943349903,991.83160375208,0.139530614751057,0.214312394953963
4500,333862.022871064,28789.0209740353,6914.39931167017,1392.76363668244,310.636254407443,54227.8837596361,100393.500433238,6963.0172029786,12844.4369780714,1204.21542406929,2219.0239370484,61.9153324811422,97.1370653628231,4349.19302912796,6398.87397401222,627.539669718158,954.950452605444,0.131915660471503,0.202634504094445
4550,328255.398171795,28281.7990362513,6769.86548569677,1362.56874980463,304.043083838506,52714.1171449934,97466.3030199885,6785.70864902996,12502.8272787314,1172.83925375773,2160.97980566758,60.3717869455636,94.8082069919036,4186.05651846354,6157.21308093191,604.431086817976,919.76368381784,0.124787036303239,0.191701671679404
4600,322777.984466753,27786.9334831091,6629.64614227461,1333.32172768387,297.651394887573,51255.2068762104,94649.6059477441,6614.3106517866,12173.095751171,1142.55235813793,2104.9832867329,58.8810163825702,92.5554525357059,4030.51158196267,5926.86026459057,582.373630304263,886.178885318955,0.118109253125392,0.181459561157353
4650,317426.006220962,27304.0411280569,6493.5745848082,1304.98379109505,291.453185304773,49848.7162256664,91938.3051147949,6448.58041082449,11854.733890273,1113.30765324742,2050.94382110738,57.4407368456562,90.3756643627095,3882.13770323753,5707.1862082162,561.3105457227,854.109465602467,0.111849728564716,0.17185828509582
4700,312195.821236638,26832.7531814008,6361.49199547943,1277.51810936462,285.44084257654,48492.3363063145,89327.5745166897,6288.28695012166,11547.2589802275,1085.06048393118,1998.77565035847,56.0487835962077,88.2658605554003,3740.54131532454,5497.60208984634,541.188617305428,823.474238838275,0.105978523451805,0.162852001822162
4750,307083.915141549,26372.7146162201,6233.24699609862,1250.88968462219,279.607121506859,47183.8783535096,86812.8488273251,6133.21045351838,11250.2125860624,1057.76847860113,1948.39752085855,54.703103838297,86.2232058973206,3605.35384357545,5297.55663092405,521.957918277779,794.197042938654,0.1004681044369,0.154398552107135
4800,302086.896137967,25923.5835662581,6108.69523708868,1225.06524396729,273.945123282192,45921.2665328424,84389.8072106355,5983.14164243129,10963.1591449451,1031.39141385329,1899.73240862961,53.4017499586777,84.2450034549078,3476.22990707811,5106.53338474003,503.571580797979,766.206387696987,0.095293129948043,0.146459131577675
4850,297201.489998365,25485.0307539757,5987.69901256986,1200.01313894023,268.448275909282,44702.5312341074,82054.358266256,5837.88119282774,10685.6846499082,1005.89108819565,1852.70726330537,52.1428732325905,82.3286867101283,3352.84566446102,4924.04824325536,485.98558383045,739.435130392347,0.0904302570010714,0.138997995045775
4900,292424.535294834,25056.7389470661,5870.1268996761,1175.70325173861,263.110315924231,43525.802814854,79802.6260208607,5697.23918870008,10417.3954192429,981.231204201552,1807.2527697248,50.9247179593855,80.4718122035113,3234.89729131239,4749.64714293445,469.158557413695,713.820176499507,0.0858579666571126,0.131982189378653
4950,287752.97884993,24638.4024418397,5755.85342038224,1152.10690766841,257.925271279611,42389.3057599943,77630.9368844381,5561.03460949333,10157.9169453507,957.377258460896,1763.3031257988,49.7456159950422,78.672052650465,3122.09957767608,4582.90395209079,453.051601927706,689.302203365084,0.0815564061742073,0.125381311919801
5000,283183.871397416,24229.7265719821,5644.75872425768,1129.19679336159,252.88744532398,41291.3532266845,75535.8074976106,5429.09484913531,9906.89281733698,934.296438752484,1720.79583540695,48.6039816514614,76.927190496742,3014.18463519005,4423.41852392621,437.628121095264,665.825404909285,0.0775072461201044,0.119167291808026
5050,278714.363441991,23830.4272412847,5536.72829068564,1106.94688033145,247.991401795067,40230.3419462072,73513.9334023253,5301.25526449753,9663.98371208468,911.957527908285,1679.6715151866,47.4983069349304,75.235111881645,2910.90070442211,4270.81490094761,422.853667567926,643.337255591488,0.0736935509070467,0.113314191838349
5100,274341.701307756,23440.2304790311,5431.65264920065,1085.33235347217,243.231950754251,39204.7474568576,71562.1784738905,5177.35875127955,9428.86644895778,890.330813882947,1639.8737141713,46.427157098462,73.5938009800481,2812.01105384517,4124.73965779438,408.695800052339,621.788292038853,0.0700996613799562,0.107798028769834
5150,270063.223365748,23058.872016803,5329.42711670071,1064.32954414145,238.604135395646,38213.1196439226,69677.565057467,5057.25534546022,9201.23310366402,869.388005581041,1601.34874532218,45.3891664847971,72.0013346965804,2717.29296269202,3984.86037072112,395.123951027037,601.131910882218,0.0667110882397766,0.102596610215629
5200,265876.356431399,22686.0968855451,5229.95155038526,1043.91586749446,234.10321966842,37254.0785647386,67857.2647567964,4940.80184859769,8980.79017715109,849.102154030086,1564.04552807475,44.3830346387583,70.4558776873919,2626.5367806462,3850.86420306946,382.109304185108,581.324181474383,0.0635144152163974,0.0976893864536305
5250,261778.612323334,22321.6590317964,5133.13011535703,1024.06976376386,229.724676655704,36326.310538551,66098.5898272022,4827.86147538725,8767.25781572774,829.447578519956,1527.91544109471,43.4075226693741,68.9556776868212,2539.54505797121,3722.4565970426,369.624680815128,562.32367228399,0.0604972110227831,0.0930573156756131
5300,257767.584575368,21965.3209520638,5038.87106590596,1004.77064320542,225.464177657905,35428.5644824829,64398.9851287765,4718.30352200293,8560.36907889141,810.39979735897,1492.91218450196,42.4614498437661,67.4990611180216,2456.13174026141,3599.36006297875,357.644434402289,544.091289864953,0.0576479492255808,0.0886827413513373
5350,253840.945294036,21616.8533443709,4947.08653956586,985.998834450499,221.317581932171,34559.6484763742,62756.0205992014,4612.00305385645,8359.86925161002,791.935462924126,1458.99165088116,41.5436903962309,66.0844289681946,2376.12142252234,3481.3130581152,346.144352794586,526.590129397901,0.0549559352592513,0.0845492805246556
5400,249996.442154415,21276.034776075,4857.69236310226,967.735536027298,217.280927043492,33718.4265405779,61167.3842088813,4508.84061150576,8165.51519804975,774.032300707844,1426.11180445152,40.6531705372595,64.7102529105386,2299.34865776098,3368.06894755233,335.101567335885,509.785335887442,0.0524112398921101,0.0806417219831393
5450,246231.895527391,20942.6513670976,4770.60786965125,949.96277083121,213.350419786245,32903.8156120198,59630.8753640086,4408.70193353709,7977.07475396483,756.669052086321,1394.23256781801,39.7888656484326,63.3750716563597,2225.65731569407,3259.39504077521,324.494468419264,493.643975178216,0.0500046385248371,0.0769459333532334
5500,242545.195731895,20616.4964877624,4685.75572628585,932.663343341488,209.522427638091,32114.7827049412,58144.3987258807,4311.47769532792,7794.32615517123,739.82542055548,1363.31571577127,38.949797650228,62.0774875220224,2154.89998756852,3155.071697676,314.302626960837,478.134914024394,0.0477275557661219,0.073448776271075
5550,238934.300406011,20297.3704704841,4603.06177133884,915.82079939707,205.793470710971,31350.3422437694,56705.9584172493,4217.06326267595,7617.05749971568,723.482021199646,1333.32477564507,38.1350325307756,60.8161631965433,2086.9374334378,3054.89149855041,304.506721336686,463.228708512413,0.0455720147871129,0.0701380288663527
