PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5650,273198.032871629,29213.9654326883,9240.47584590773,2495.66832919922,372.041459879262,93633.9683046619,172569.586573091,11808.2587372466,22964.3384917766,2814.4480200261,5131.10453870184,343.148028955115,585.528482144467,15157.887945885,21596.8604998204,2619.0975981888,3706.47553563607,172.49989563312,238.328983449073
5700,270303.145111149,28867.7727956296,9102.42877769834,2455.00703036866,365.845618179632,91793.3552882329,168884.198811945,11609.5911637974,22531.570553936,2763.14719794708,5031.41775709473,337.071053165829,574.507666741165,14738.2779014576,20990.2728039364,2551.21219812901,3609.03732572976,166.312450944856,229.769507715592
5750,267450.746184732,28527.3065692559,8967.3864154267,2415.31727572156,359.801426617362,90000.2942806134,165301.845353568,11415.3656639939,22109.62131277,2713.1101703775,4934.37004315164,331.146173645957,563.776179573417,14333.2592554216,20405.048547496,2485.54088440947,3514.82048913373,160.393102987338,221.581482018103
5800,264640.040508098,28192.4454245265,8835.26313037596,2376.5685803584,353.904005843465,88253.2667193553,161818.974552414,11225.4586052783,21698.154569953,2664.29781135777,4839.87320285419,325.368487004476,553.324307322993,13942.2226425527,19840.2851860162,2421.99682240657,3423.69701163499,154.72826616873,213.746050561817
5850,261870.250587578,27863.0711615267,8705.97630269415,2338.73164060861,348.148670479211,86550.811684613,158432.180013558,11039.7504651364,21296.846592437,2616.67245048026,4747.84259333121,319.733282765593,543.142732797702,13564.5883429739,19295.1245562243,2360.49714875476,3335.54480935511,149.305141599346,206.24545149236
5900,259140.616536725,27539.0686144986,8579.44619595885,2301.7782796859,342.530919958065,84891.5233681738,155138.193731367,10858.1256724675,20905.3855763865,2570.19780977041,4658.19695590046,314.236034428257,533.222515963034,13199.8046386557,18768.7503907057,2300.96276420526,3250.24741549646,144.111665932143,199.062945615337
5950,256450.395607756,27220.3255601833,8455.59583778162,2265.68139623246,337.046429867281,83274.0486684898,151933.879595227,10680.4724559149,20523.4711373057,2524.83894368884,4570.85825807119,308.872391001712,523.555076014849,12847.34627203,18260.385988457,2243.31813860273,3167.69368564263,139.136463889072,192.182750261964
6000,253798.861737302,26906.732629344,8334.35090612286,2230.41491557805,331.69104375828,81697.0849047083,148816.22724042,10506.6826988179,20150.8138249251,2480.5621820816,4485.75154396775,303.638168988474,514.132174428791,12506.7129996989,17769.2920305291,2187.49112719504,3087.77752039693,134.368804182263,185.589977893597
6050,251185.305105979,26598.1832213453,8215.63962100776,2195.95374355169,326.460765397055,80159.377643124,145782.346223683,10336.6518004593,19787.1346615056,2437.33507591595,4402.80479267055,298.529344788084,504.945898926523,12177.4282347476,17294.764530767,2133.41279754717,3010.39760422994,129.798558563977,179.270579072973
6100,248609.031711304,26294.5734216703,8099.39264135286,2162.27372269459,321.351751427836,78659.7186298817,142829.460504329,10170.2785433048,19432.1647022934,2395.12634564917,4321.94878400398,293.542047496718,495.988648302957,11859.037771657,16836.1329124074,2081.01726638152,2935.45715948759,125.416163761906,173.211289461723
6150,246069.362953502,25995.801922261,7985.54296662987,2129.35159073296,316.36030442504,77196.9438241267,139954.903213044,10007.4649659422,19085.6446169377,2353.90583208724,4243.11697133187,288.672552079387,487.25311806243,11551.1085882555,16392.7582019841,2030.24154571444,2862.86371458567,121.212586076984,167.399580532571
6200,243565.635233761,25701.7699445726,7874.02584311009,2097.16494117847,311.482866310233,75769.9315261549,137156.11169164,9848.1162414491,18747.3242907541,2313.64444959837,4166.24536094979,283.917272892987,478.732286815264,11253.227719561,15964.0313326304,1981.0253977025,2792.52888548511,117.179288439564,161.823613710819
6250,241097.199564518,25412.3811652378,7764.77867444756,2065.692185933,306.716012112375,74377.6005954364,134430.622788088,9692.14056092712,18416.962444779,2274.31414155525,4091.27239769017,279.272757539853,470.419403389384,10965.001198739,15549.3715494483,1933.31119765272,2724.36816960572,113.30819973682,156.472197683539
6300,238663.421191363,25127.5416442418,7657.74093637367,2034.91251978207,302.056444051071,73018.9087536941,131776.068392189,9539.44902195879,18094.3262736267,2235.88783788651,4018.1388563809,274.735681032801,462.307974614688,10686.0530607513,15148.224910153,1887.04380468829,2658.30075139466,109.591686239715,151.33474863659
6350,236263.679226178,24847.1597555107,7552.85409528897,2004.80588666894,297.500985923882,71692.850968503,129190.171198144,9389.95552175292,17779.1911002145,2198.33941462569,3946.78773882125,270.302840253841,454.3917537406,10416.0244045888,14760.062874698,1842.17043959605,2594.24931881987,106.022524971975,146.401253199295
6400,233897.366291133,24571.1461198234,7450.06153055059,1975.35294764815,293.04657777999,70398.457913143,126670.740681155,9243.57665475846,17471.3400464775,2161.64365535206,3877.16417596018,265.971148689902,446.664729449866,10154.572510276,14384.3809780375,1798.64056941423,2532.13989010896,102.593878876357,141.662233894621
6450,231563.888173168,24299.4135399582,7349.30846026514,1946.53505042388,288.690270863664,69134.7944986865,124215.669275997,9100.2316145375,17170.5637192444,2125.77621442424,3809.2153349821,261.737631429924,439.121115434029,9901.3700071079,14020.6975806053,1756.40579834852,2471.90165010008,99.2992736451986,137.108716909097
6500,229262.663488624,24031.8769379907,7250.54187040799,1918.33420038407,284.429222812035,67900.9584745373,121822.928746241,8959.84209969902,16876.659910494,2090.71358191285,3742.89033102362,257.599420408694,431.75534049822,9656.10408982856,13668.5526914772,1715.41976463223,2413.46679561455,96.1325760929799,132.73220201169
6550,226993.123357683,23768.4532946618,7153.71044710003,1890.73303304739,280.260693092702,66696.0790938551,119490.56673352,8822.3322237052,16589.4333112548,2056.43305014434,3678.14014326229,253.553749883687,424.562039165024,9418.47577969321,13327.5068595371,1675.63804297185,2356.77038930035,93.087973958331,128.524634464491
6600,224754.711088287,23509.0615907397,7058.76451188245,1863.71478784464,276.182038667567,65519.3158405051,117216.703476874,8687.62842837193,16308.6952384539,2022.91268177278,3614.91753513391,249.597952132032,417.536042749048,9188.19922756974,12997.1401283019,1637.01805224302,2301.75022143278,90.1599570319029,124.4783787806
6650,222546.881869236,23253.6227503004,6965.65595983936,1837.26328316166,272.190709870212,64369.8572143632,114999.528692814,8555.65940089398,16034.263374059,1990.1312793014,3553.17697845057,245.729453355516,410.672370875638,8965.00105643179,12677.0510503589,1599.51896812395,2248.34667919245,87.343299514644,120.586194195957
6700,220369.102472155,23002.0595858577,6874.33820042601,1811.36289257468,268.284246484889,63246.9195719906,112837.298607321,8426.35599423395,15765.9615158939,1958.06835597994,3492.87458120521,241.945769782277,403.966223418857,8748.61974077897,12366.8557576561,1563.10164037371,2196.50262297267,84.6330435185084,116.841211732372
6750,218220.850962045,22754.2967452726,6784.76610086881,1785.99852221373,264.460274015938,62149.7460198561,110728.333131524,8299.65115072258,15503.6193395446,1926.70410800826,3433.96801886136,238.244503954519,397.412972835365,8538.80502068865,12066.1870841408,1527.72851448202,2146.16326929767,82.0244836284569,113.236912738511
6800,216101.616416136,22510.2606603788,6696.89593201038,1761.15558919334,260.716500137163,61077.6053574465,108671.013173285,8175.47982872499,15247.0721708015,1896.01938798021,3376.41646893941,234.623341192242,391.008156872304,8335.3173483596,11774.6937374869,1493.36355743448,2097.27607996024,79.5131524508759,109.767108804393
6850,214010.898650784,22269.8794972605,6610.68531647988,1736.82000105349,257.050711311327,60029.7910677517,106663.778077405,8053.77893223546,14996.1607681179,1865.99567950587,3320.18054872156,231.080046223551,384.747471628638,8137.92736515321,11492.0395168703,1459.97218735389,2049.79065701297,77.0948070792813,106.425922952956
6900,211948.207956134,22033.0831081232,6526.09317907561,1712.9781361572,253.460769570504,59005.6203527537,104705.123187569,7934.48724326942,14750.7311145903,1836.61507295333,3265.22225590852,227.612459972712,378.626764950635,7946.41540727161,11217.9025739592,1427.52120679347,2003.65864327078,74.7654164134437,103.20777201963
6950,209913.064838315,21799.8029846989,6443.07969925279,1689.6168249943,249.944609448644,58004.4332116751,102793.597523578,7817.54535692848,14510.634218994,1807.86024225471,3211.5049120709,224.218496497591,372.642030143376,7760.57103833661,10951.9747144786,1395.97873947198,1958.83362800436,72.5211492729021,100.107350137582
7000,207904.999768921,21569.9722131325,6361.60626561529,1666.72333234385,246.500235058162,57025.591559872,100927.801567771,7702.89561902001,14275.7259254343,1779.71442272384,3158.99310874742,220.896140068657,366.789399981243,7580.19260724861,10693.9607378821,1365.31417025394,1915.27105752449,70.3583632502772,97.119613252535
7050,205923.552941547,21343.5254302932,6281.63543231555,1644.28534025058,243.125717302901,56068.478386367,99106.385154919,7590.48206611871,14045.8667311934,1752.1613898363,3107.65265605074,217.643442382158,361.065141001363,7405.08682981168,10443.5778128295,1335.49808819072,1872.9281503764,68.2735942538693,94.239764596728
7100,203968.274035149,21120.3987814635,6203.13087727201,1622.29093177318,239.819191220257,55132.4969481283,97328.0454601837,7480.25036796322,13820.9216123806,1725.18543892481,3057.45053364996,214.458519900494,355.465648064973,7235.06839271037,10200.5548863239,1306.50223244936,1831.76381688078,66.263546692781,91.4632410568458
7150,202038.721984023,20900.5298793538,6126.05736211809,1600.72857546473,236.578853445665,54217.0699993066,95591.5250800561,7372.14777208576,13600.7598570097,1698.77136574567,3008.35484400626,211.339551313269,349.987439172492,7069.95957851579,9964.63212449658,1278.29944096707,1791.73858277471,64.3250842612498,88.7857003755468
7200,200134.464754189,20683.8577643978,6050.38069380155,1579.58711054804,233.402959793075,53321.6390537316,93895.6102014751,7266.1230505779,13385.2549051508,1672.90444787434,2960.33476774532,208.2847751128,344.627150519005,6909.58991048461,9735.56038316649,1250.86360167904,1752.81451672103,62.455221282054,86.2030091306604
7250,198255.079125974,20470.3228662823,5976.067687757,1558.85573275032,230.289822945384,52445.6636790661,92239.1288546063,7162.12644890022,13174.2841958195,1647.57042689048,2913.36052105687,205.292487278291,339.38153177756,6753.79581599403,9513.10070641789,1224.16960617679,1714.9551614691,60.6511145717788,83.7112314402029
7300,196400.150482606,20259.8669666687,5903.08613257854,1538.52398076431,227.237810249178,51588.6208211,90620.9492450095,7060.10963664783,12967.7290202879,1622.75549131476,2867.4033150179,202.361039063157,334.247441598474,6602.4203075299,9297.02385155504,1198.19330566281,1678.12546846318,58.9100557934197,81.3066183451199
7350,194569.272604637,20052.4331630641,5831.40475612327,1518.58172330412,224.245341608421,50750.0041567427,89039.9781611688,6960.02566018825,12765.4743815128,1598.44626026191,2822.43531674196,199.488834880304,329.22184331349,6455.31268021417,9087.1098388982,1172.91146907536,1642.291735707,57.2294642642895,78.9855978251312
7400,192762.047469997,19847.9658338024,5760.99319298008,1499.01914672633,221.310887472066,49929.3234743554,87495.1594535827,6861.8288970916,12567.4088593988,1574.62976777623,2778.4296122624,196.674330280494,324.301800834269,6312.32822492205,8883.14752498258,1148.30174326498,1607.42154870517,55.6068801894809,76.7447654062471
7450,190978.085059523,19646.4106040968,5691.82195324113,1479.82674318833,218.432966910841,49126.1040801296,85985.4725818237,6765.4750122775,12373.4244816228,1551.29344781751,2735.36017106261,193.916030019142,319.48447473533,6173.32795609894,8684.93419781353,1124.34261511134,1573.48372431225,54.0399582932518,74.5808753214781
7500,189217.003167779,19447.7143131259,5623.86239251714,1460.99529931746,215.61014577872,48339.8862292895,84509.931226175,6670.92091580586,12183.4165997641,1528.42511986724,2693.20181217121,191.212486207187,314.767118512058,6038.17835344286,8492.27519291598,1101.01337547562,1540.44825733118,52.5264618226539,72.4908321889755
7550,187478.427219018,19251.8249821197,5557.08668314017,1442.51588536592,212.841034954854,47570.2245809567,83067.5819606397,6578.1247222428,11997.2837704954,1506.01297512608,2651.93017174444,188.562296541916,310.147075004992,5906.7511166701,8304.98352899528,1078.29408488991,1508.28626971179,51.0642568995247,70.4716831743636
7600,185761.990088116,19058.6917834088,5491.46778650063,1424.37984482788,210.124288661969,46816.6876755793,81657.502984293,6487.04571153577,11814.9276416044,1484.04556327548,2611.52167206268,185.964102613826,305.621772982039,5778.92293263006,8122.87956210038,1056.16554089077,1476.96996220898,49.6513071986322,68.5206106063383
7650,184067.331926338,18868.2650104063,5426.97942646787,1406.57878449642,207.458602857456,46078.8574338785,80278.8029081121,6397.64429133505,11636.2528426248,1462.51177977763,2571.95349187156,183.416588285836,301.188723870768,5654.57525408051,7945.79065724898,1034.60924690978,1446.47256836889,48.2856689312992,66.6349250167625
7700,182394.099991774,18680.4960484887,5363.59606384617,1389.10456493921,204.842713693586,45356.3286763254,78930.6195945753,6309.88196070172,11461.1668798689,1441.40085368889,2533.20353800221,180.918478141364,296.845518633344,5533.59408947655,7773.55087653827,1013.60738263866,1416.76831071857,46.9654861152627,64.8120585784716
7750,180741.948484327,18495.3373467473,5301.29287182053,1371.94929137283,202.275396043491,44648.7086622044,77612.1190474658,6223.72127514503,11289.5800356626,1420.70233596374,2495.25041820873,178.468535997953,292.589824777089,5415.86980316576,7606.00068282498,993.142775791706,1387.83235904232,45.6889861128392,63.0495589158416
7800,179110.538385082,18312.7423905787,5240.04571234854,1355.10530491695,199.755462089708,43955.616647374,76322.4943494561,6139.12581293457,11121.4052715962,1400.40608822679,2458.07341516405,176.065563483334,288.419383494035,5301.29692541905,7442.98665811384,973.198875192257,1359.64079063462,44.4544754206928,61.3450832648763
7850,177499.537299966,18132.6656750878,5179.8311134573,1338.56517421027,197.281759972292,43276.6834598751,75060.9646451739,6056.06014263508,10956.5581356089,1380.50227199196,2421.65246155884,173.708398670948,284.332006923182,5189.77397176067,7284.36123584625,953.759725114616,1332.17055242572,43.2603356956295,59.6963929611454
7900,175908.619307523,17955.0626792756,5120.62624740575,1322.32168737142,194.853172493631,42611.551092582,73826.7741675771,5974.48979181434,10794.9566727404,1360.98133830887,2385.96811625067,171.395914772134,280.325575529549,5081.20327109315,7129.9824463291,934.809940816368,1305.39942488226,42.1050200018937,58.1013482353691
7950,174337.46481073,17779.8898409856,5062.40890967523,1306.36784428853,192.46861587727,41959.8723121315,72619.1913055758,5894.38121687659,10636.5213393842,1341.83401781725,2351.00154141386,169.127018882323,276.398035594376,4975.49080214284,6979.71367458963,916.334685199935,1279.30598759066,40.987049266415,56.5579032977952
8000,172785.76039269,17607.1045325836,5005.15749875248,1290.69684922241,190.127038578194,41321.3102834026,71437.5077109515,5815.701773976,10481.1749208916,1323.05131119156,2316.73448064264,166.900650778712,272.547396811176,4872.54603777976,6833.42342998452,898.31964654558,1253.86958643629,39.9050089293531,55.0641016937779
8050,171253.198676117,17436.6650373466,4948.85099667133,1275.30210370874,187.827420142138,40695.5382088553,70281.0374427216,5738.41969096714,10328.8424523776,1304.6244799584,2283.14923796303,164.715781767038,268.771729982604,4772.28179679174,6690.98512693125,880.751017261332,1229.07030229651,38.8575457781292,53.6180719141287
8100,169739.47818649,17268.5305265376,4893.46895028065,1260.1771997456,185.568770111641,40082.2389820714,69149.1161471964,5662.50404035068,10179.4511425908,1286.54503767051,2250.22865771098,162.571413575191,265.069164813364,4674.61410271731,6552.27687616717,863.615473598352,1204.88892117016,37.8433649539085,52.218023244895
8150,168244.303218761,17102.6610371443,4838.99145320793,1245.3159132533,183.350126976664,39481.1048548725,68041.1002720659,5587.92471317508,10032.9303007139,1268.80474142183,2217.95610523666,160.466577291494,261.437887794659,4579.46204936501,6417.18128597631,846.900156283118,1181.3069056703,36.8612271202181,50.8622418422267
8200,166767.383707528,16939.0174502583,4785.39912848916,1230.7121977943,181.170557167724,38891.8371174187,66956.3663129371,5514.6523938562,9889.21126596835,1251.39558368866,2186.31544839667,158.400332345651,257.876140175874,4486.74767266805,6285.58527285673,830.592652020475,1158.3063678115,35.9099457840625,49.5490870189278
8250,165308.43510056,16777.5614700766,4732.67311183701,1216.36017854118,179.029154089566,38314.1457907247,65894.3100908266,5442.65853587875,9748.22733990375,1234.30978448302,2155.29103979811,156.371765530383,254.382216019462,4396.3958285437,6157.37988113183,814.680975824163,1135.8700430263,34.9883847605137,48.2769877301549
8300,163867.178235579,16618.2556035025,4680.79503552089,1202.25414648193,176.925037193546,37747.7493310513,64854.3460591873,5371.91533834497,9609.91372125601,1217.53978380474,2124.86769976004,154.379990061957,250.954460335167,4308.33407644555,6032.46011103757,799.15355413375,1113.98126534935,34.0954557723422,47.0444392465364
8350,162443.339220206,16461.0631403285,4629.74701283328,1188.38855285163,174.857351086952,37192.3743456624,63835.9066391196,5302.39572333736,9474.20744326625,1201.07823437941,2095.03069995987,152.424144677825,247.591267289949,4222.49256831469,5910.72475484448,783.999208679191,1092.62394371114,33.2301161767884,45.8500000037361
8400,161036.649314975,16305.9481339812,4579.51162311836,1174.75800378069,172.825264677589,36647.7553194567,62838.4415814879,5234.07331406397,9341.04731335575,1184.9179946702,2065.76574773371,150.503392769745,244.291078490124,4138.80394265226,5792.07624059839,769.207141056303,1071.78253928616,32.3913668120809,44.6922886181832
8450,159646.844819341,16152.8753828117,4530.07189733971,1161.35725514997,170.827970352064,36113.6343520101,61861.4173547244,5166.9224137557,9210.37385505799,1169.05212215179,2037.05897100116,148.616921550795,241.052381332465,4057.20322345186,5676.42048308757,754.766917978404,1051.44204384371,31.5782499567747,43.5699810593453
8500,158273.666960565,16001.8104119116,4481.41130416509,1148.18120764386,168.864683186233,35589.7609045847,60904.3165571658,5100.91798528684,9082.12925211309,1153.47386683548,2008.89690378676,146.76394125478,237.87370742111,3977.62772374442,5563.66674166606,740.668457171287,1031.58795905196,30.7898473954175,42.4818079695249
8550,156916.861785437,15852.719455441,4433.51373654737,1135.22490199244,166.934640186413,35075.8915566832,59966.6373528234,5036.0356314909,8956.25729463458,1138.17666503487,1981.2664723115,144.943684366615,234.753631047339,3900.01695352253,5453.72748458372,726.902013880378,1012.20627668881,30.0252785844606,41.4265521227276
8600,155576.180054708,15705.5694394498,4386.36349878141,1122.48351439478,165.037099559976,34571.7897717442,59047.892929543,4972.25157614526,8832.70332726232,1123.15413336215,1954.15498162909,143.155404882332,231.690767729388,3824.31253182363,5346.5182594931,713.458167960638,993.283459715536,29.2836989127094,40.4030460146756
8650,154251.377140198,15560.3279651772,4339.94529401783,1109.95235211532,163.171340014045,34077.2256715959,58147.6109785626,4909.5426455991,8711.4141992196,1108.40006294528,1927.55010278312,141.398377597409,228.683772809637,3750.45810276402,5241.95756982158,700.327811521293,974.806424171457,28.5642980509607,39.4101695765325
8700,152942.212924471,15416.9632928159,4294.24421221535,1097.6268492461,161.336660081055,33591.9758193022,57265.3331945218,4847.88625102029,8592.33821619607,1093.90841385714,1901.43986046213,139.671897422216,225.731340106619,3678.39925532675,5139.96675671444,687.502137098949,956.76252185015,27.8662983858046,38.4468480053656
8750,151648.451703021,15275.4443257243,4249.24571851425,1085.50256262758,159.532377470021,33115.8230100506,56400.614795027,4787.26037123777,8475.4250939817,1079.67330974771,1875.81262113107,137.97527872339,222.832200619439,3608.08344671753,5040.46988627075,674.972626334041,939.139523719816,27.1889535328779,37.5120497047968
8800,150369.8620889,15135.7405950738,4204.93564201419,1073.57516792147,157.757828442393,32648.5560697504,55553.0240589169,4727.64353615716,8360.62591378046,1065.68903267108,1850.65708161828,136.307854690047,219.985121282311,3539.45992911263,4943.39364180902,662.731039126849,921.925604052353,26.5315469251411,36.6047843296959
8850,149106.216919702,14997.8222449182,4161.30016494047,1061.84045582898,156.012367211435,32189.9696610225,54722.1418824136,4669.01481072805,8247.89307913541,1051.95001809936,1825.96225813849,134.668976723758,217.188903767004,3472.47967963243,4848.66722091427,650.769403250572,905.109325227535,25.8933904720206,35.7241009291421
8900,147857.29316686,14861.6600176706,4118.32581218349,1050.29432844855,154.295365364142,31739.8640962771,53907.5613523881,4611.35377944239,8137.18027440035,1038.45085011583,1801.717475733,133.058013851292,214.442383331149,3407.09533338313,4756.22223703116,639.080004400084,888.679623180466,25.2738232855097,34.8690861822287
8950,146622.871847173,14727.2252399765,4075.99944119682,1038.93279576703,152.606211304709,31298.0451575907,53108.8873359994,4554.64053134437,8028.44242469561,1025.18625678015,1777.91235810928,131.474352159163,211.744427710394,3343.26111941765,4665.99262538084,627.655376656109,872.625793462104,24.6722104695545,34.0388627216111
9000,145402.737936512,14594.4898089705,4034.30823223988,1027.75197227897,150.944309718659,30864.3239231045,52325.7360860079,4498.8556455327,7921.63565728864,1012.15110565871,1754.53681786296,129.917394249058,209.093936052554,3280.93279947457,4577.91455299104,616.488293345583,856.937477884223,24.0879419692716,33.2325875400057
9050,144196.680285641,14463.4261789047,3993.23967895201,1016.74807372852,149.309081056749,30438.5165996815,51557.7348610917,4443.98017713737,7816.71726434266,999.340399513426,1731.58104706606,128.386558713294,206.489837891927,3220.0676093616,4491.92633264004,605.571758279946,841.604651721628,23.5204314767494,32.449450475129
9100,143004.491538088,14334.0073481376,3952.78157924498,1005.91741396899,147.699961037833,30020.4443615687,50804.521560531,4389.9956437533,7713.64566697901,986.749272142847,1709.03550820595,126.881279629449,203.931092162103,3160.62420285696,4407.96834052594,594.898997354032,826.617611445854,22.9691153903765,31.6886727688356
9150,141825.968050022,14206.206846472,3912.9220265019,995.256401935288,146.116400169878,29609.9331948243,50065.74437265,4336.88401231428,7612.38038060133,974.372984369307,1686.89092546049,125.401006073386,201.41668624561,3102.5625980088,4325.98293748242,584.463450489091,811.966962965859,22.4334518248202,30.9495056964633
9200,140660.909812074,14079.9987228329,3873.6494010708,984.761538724484,144.557863288402,29206.8137472786,49341.0614364404,4284.62768639121,7512.88198143193,962.206920166538,1665.13827629517,123.945201649919,198.945635058855,3045.84412571897,4245.91439357178,574.258763904323,797.643610352476,21.9129196689479,30.2312292626261
9250,139509.120373047,13955.3575332726,3834.95236204154,974.429414780271,143.023829111591,28810.9211838093,48630.140515811,4233.20949389923,7415.11207421289,950.246582922132,1643.76878336893,122.513344040382,196.516980170887,2990.43138050346,4167.70881589474,564.278782702041,783.638745024552,21.4070176891399,29.533150959916
9300,138370.406765463,13832.258329296,3796.81983929558,964.256707177027,141.513789811429,28422.0950467204,47932.6586859395,4182.6126751989,7319.03326102642,938.487591829595,1622.77390673601,121.104924566435,194.129788954557,2936.28817332732,4091.31407946495,554.517543752378,769.943835375814,20.9152636755906,28.8546045871799
9350,137244.579432908,13710.6766464935,3759.24102581816,954.240176999519,140.027250600172,28040.1791210227,47248.3020312224,4132.82087157751,7224.60911119114,926.925678404955,1602.14533633144,119.71944776942,191.783153768749,2883.37948641718,4016.67976100406,544.969268864085,756.55061682253,20.4371936293351,28.1949491242299
9400,136131.452159111,13590.5884934751,3722.20537026306,944.376666814421,138.563729331556,27665.0213044245,46576.7653543441,4083.81811409659,7131.80413219253,915.556683123069,1581.87498472885,118.356431004674,189.476191170384,2831.67142995936,3943.75707552048,535.628358228681,743.451082253044,19.9723609878649,27.5535676600252
9450,135030.841998715,13471.9703410947,3685.70256976069,934.663098229972,137.122756116133,27296.4734818475,45917.7518960077,4035.58881279288,7040.58374160787,904.376552169037,1561.95498015914,117.015404050168,187.208041154979,2781.13120059645,3872.4988155422,526.489384125809,730.637472861175,19.5203358873216,26.9298663715352
9500,133942.569209707,13354.7991119574,3649.72256296024,925.096469540318,135.70387295017,26934.3914042917,45270.973064891,3988.11774621993,6950.91423998747,893.381334300271,1542.37765977986,115.695908728914,184.977866424596,2731.72704163945,3802.85929288056,517.547084878255,718.102269346385,19.0807044593696,26.3232735506482
9550,132866.457187439,13239.0521701999,3614.25552329744,915.673853451177,134.306633357569,26578.6345718818,44636.1481774098,3941.39005131852,6862.76278465579,882.567177814995,1523.13556318476,114.397498544598,182.784851682062,2683.42820491684,3734.79428280802,508.796359045643,705.838183464415,18.6530681609563,25.7332386766439
9600,131802.332400219,13124.7073115375,3579.29185247954,906.392394883642,132.93060204429,26229.0661209315,44013.0042068919,3895.39121360414,6776.09736439736,871.930327623125,1504.22142614418,113.119738329898,180.6282029504,2636.20491418593,3668.26097053924,500.232259846357,693.838149912931,18.237043135271,25.1592315318835
9650,130750.024326419,13011.7427535689,3544.82217417952,897.249308853089,131.575354564773,25885.552714874,43401.2755417799,3850.10705766047,6690.88677499415,861.467122415626,1485.6281745669,111.862203907006,178.507146916449,2590.02833003562,3603.2178999098,491.849989797735,682.095318537425,17.8322596023051,24.600741358506
9700,129709.365393058,12900.1371263316,3510.83732793202,888.241878420259,130.2404769999,25547.9644389075,42800.7037525004,3805.52373792819,6607.10059558215,851.173991928649,1467.34891867463,110.624481759863,176.420930297708,2544.87051621297,3539.62492415292,483.644895565054,670.603046843372,17.4383612775073,24.0572760540394
9750,128680.19091583,12789.8694631003,3477.32836322355,879.367452711722,128.925565646031,25216.1746982175,42211.037366652,3761.62772977878,6524.70916579658,841.04745429886,1449.37694738079,109.406168717654,174.368819231478,2500.70440730972,3477.44315867871,475.612463010295,659.354892801272,17.0550048171118,23.528361403955
9800,127662.339040533,12680.9191914218,3444.28653377001,870.623445007076,127.630226714684,24890.0601196372,41632.0316521806,3718.40582086343,6443.68356367616,831.084113506555,1431.70572286547,108.206871649127,172.350098685407,2457.50377774776,3416.634935766,467.748312432084,648.344607931891,16.6818592887928,23.0135403492994
9850,126655.650685856,12573.2661243788,3411.70329197481,862.0073308903,126.354076042455,24569.5004566174,41063.4484082239,3675.84510272766,6363.9955842982,821.280656903291,1414.32887533886,107.026207167316,170.364071888602,2415.24321200565,3357.1637610806,460.048193988617,637.566130659578,16.3186056663755,22.5123722876412
9900,125659.969487502,12466.8904520766,3379.57028356106,853.516646462837,125.096738810767,24254.3784973819,40505.0557633233,3633.9329626823,6285.61771911742,811.633852820881,1397.2401979858,105.863801344269,168.41005978249,2373.89807603114,3298.99427193855,452.507983295768,627.013579922139,15.9649363474024,22.0244324056696
9950,124675.141743605,12361.7727333458,3347.87934237167,845.148986616057,123.857849275079,23944.579976147,39956.6279807121,3592.65707592221,6208.52313598257,802.140548258755,1380.43364208442,104.719289435394,166.48740049066,2333.44448978726,3242.09219723662,445.123677192949,616.681249026279,15.6205546924177,21.5493110418659
10000,123701.016361399,12257.8938876555,3316.62248533139,836.902003360864,122.637050503188,23639.9934872925,39417.9452704019,3552.00539788425,6132.68565980591,792.797666646794,1363.90331229209,103.592315613059,164.59544880694,2293.85930088222,3186.42431897629,437.891389669608,606.563599738148,15.2851745848966,21.0866130777624
10050,122737.444805123,12155.23518723,3285.79190756503,828.773404212288,121.433994122284,23340.5104023741,38888.7936078037,3511.96615683627,6058.07975386154,783.602205680873,1347.64346209229,102.4825327091,162.733575701009,2255.12005923549,3131.95843531094,430.807347945629,596.655256598999,14.9585200108017,20.6359573563766
10100,121784.281045116,12053.7782493642,3255.37997766645,820.760950627031,120.248340074414,23046.0247898706,38368.9645586282,3472.52784668942,5984.6805016899,774.551235228448,1331.64848939608,101.389601965884,160.901167840855,2217.20499273514,3078.66332504934,423.86788869916,586.951001456459,14.6403246568051,20.1969761264887
10150,120841.381508078,11953.505028931,3225.37923311289,812.862456491964,119.079756380047,22756.4333375673,37858.2551098226,3433.67922002607,5912.46358958618,765.641895301656,1315.91293229246,100.313192795632,159.097627131443,2180.09298384321,3026.50871355195,417.069454435733,577.445768202332,14.3303315262648,19.7693145114995
10200,119908.605028469,11854.3978110764,3195.78237581976,805.075786661717,117.927918909432,22471.6352774766,37356.4675063115,3395.40928133626,5841.40528965161,756.871394095463,1300.43146494179,99.2529825476596,157.322370268961,2143.76354710828,2975.46523995923,410.408589992789,568.134637708278,14.0282925720942,19.3526300016735
10250,118985.812801002,11756.4392040963,3166.58226783083,797.398855543533,116.792511161459,22191.5323132044,36863.4090933188,3357.7072804556,5771.48244338743,748.237006088529,1285.1988936069,98.2086562832699,155.574828310058,2108.19680754622,2925.50442569451,403.881939174016,559.012832951121,13.7339683457062,18.9465919686366
