PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5650,272013.880174184,27484.9467956415,8106.37334606403,2053.71679513194,295.931230222348,74834.3570831321,136735.641495032,9785.77811228908,18397.2454635536,2177.28363563262,3926.99069054138,217.673436674148,359.306986196222,10003.4117106567,14328.5128334633,1675.22981329684,2394.26892974335,49.0837327893137,68.9140063525836
5700,268888.515020809,27138.2092297843,7980.6858943537,2019.47922138679,290.921748939917,73297.7522891403,133722.668689466,9610.38231336079,18035.729045341,2135.46999265288,3848.7667791559,213.67458889747,352.446031615248,9719.21600910404,13916.4514971179,1630.03861735317,2328.98792612577,47.2577693531948,66.3489061451607
5750,265812.800101156,26797.5663146854,7857.82614749341,1986.07680370049,286.036075819586,71802.5141742012,130796.427872836,9439.15207646499,17683.6095821481,2094.73841073533,3772.66195207681,209.778911316793,345.76691070056,9445.13848932226,13519.2160948731,1586.37551653291,2265.93716480306,45.5134413839475,63.8985906949656
5800,262785.730308149,26462.880987334,7737.71099264078,1953.48282168312,281.270202052471,70347.2683144595,127953.844859321,9271.9644897361,17340.5839834464,2055.05376448344,3698.60382956135,205.982987203441,339.263477612779,9180.747206616,13136.1677044009,1544.17853696481,2205.02528476094,43.8464957648079,61.5570730041393
5850,259806.325223,26134.0199336805,7620.26032481698,1921.67160982252,276.620278877436,68930.6945052638,125191.974616856,9108.70096734802,17006.3608079971,2016.38229686227,3626.52300814308,202.283537610429,332.929838412857,8925.63167247598,12766.699416874,1503.3886302531,2146.16528018641,42.252931911447,59.3187220255419
5900,256873.628403103,25810.8534680442,7505.3969178896,1890.61850806607,272.082610002508,67551.5242891895,122507.995004328,8949.24707292744,16680.6597450221,1978.69155712313,3556.35291781634,198.677414837891,326.760338953533,8679.40164111073,12410.2345117525,1463.94951619809,2089.27426405615,40.7289849680396,57.178238943007
5950,253986.706693489,25493.2554169747,7393.04630194234,1860.29981507614,267.653644440588,66208.5386117592,119899.200852491,8793.49235115677,16363.2111216085,1941.95034193688,3488.02968704011,195.161596254128,320.749553437333,8441.68597283782,12066.22474806,1425.80753498953,2034.27324609957,39.2711102400832,55.1306352000333
6000,251144.649560958,25181.1030073811,7283.13664667374,1830.69274399556,263.329969733819,64900.5655974978,117362.998367562,8641.33016714191,16053.7554348642,1906.12863954986,3421.49201508077,191.733178450505,314.892273599816,8212.13156895249,11734.1487639319,1388.91150824183,1981.08692417016,37.8759687643481,53.1712121358495
6050,248346.568450058,24874.2767587542,7175.59865048944,1801.77538057042,259.108305542746,63626.4784394298,114896.899837901,8492.65755314438,15752.0429074342,1871.19757678857,3356.68105124646,188.389371709845,309.183498479655,7990.40237310399,11413.5105768558,1353.21260828621,1929.6434881295,36.5404139250439,51.2955421001379
6100,245591.596160095,24572.66037931,7070.36543497338,1773.52664348804,254.98549757804,62385.1933955607,112498.518625457,8347.37506230021,15457.8330650739,1837.12936875014,3293.54028059539,185.12749476939,303.618424739711,7776.17843458799,11103.8381775995,1318.66423517703,1879.87443541431,35.2614790331757,49.4994509288849
6150,242878.886242406,24276.1406658956,6967.37244444261,1745.92624679737,250.958511854068,61175.6678862898,110165.564424905,8205.38662896924,15170.8943350561,1803.89727102617,3232.01541572877,181.944969860644,298.192437505728,7569.15502931029,10804.6822113591,1285.22190090889,1831.71439751661,34.0363657932137,47.7790016739676
6200,240207.612417143,23984.6074075033,6866.55735030851,1718.95466428805,247.024429244986,59996.8986870795,107895.838774524,8066.59943537876,14891.0036642623,1771.47553431676,3172.05429430489,178.839318009612,292.901101691496,7369.04183449559,10515.6147401473,1252.84312037682,1785.10097666288,32.8624335876849,46.1304794882782
6250,237576.968008861,23697.9532922458,6767.85995998417,1692.59309571254,243.180440325315,58847.9202110572,105687.230803898,7930.92378424408,14617.9461558814,1739.83936130084,3113.60678193504,175.808154582013,287.740153781415,7175.56215350739,10236.2280808885,1221.48730864506,1739.97459202928,31.7371895161866,44.5503775765368
6300,234986.165400237,23416.0738176527,6671.22213009316,1666.82343474325,239.423840478186,57727.8028765571,103537.713204522,7798.2729770663,14351.5147237003,1708.964865637,3056.62468014384,172.84918505909,282.705494043324,6988.45218741424,9966.13371410227,1191.11568412086,1696.27833487691,30.6582791306697,43.0353841295263
6350,232434.435503239,23138.8672041544,6576.58768374986,1641.62823856384,235.752025255515,56635.6515549092,101445.338410267,7668.56319782433,14091.5097630357,1678.82903297679,3001.0616390979,169.960201030559,277.793179146242,6807.46035018463,9704.96125843376,1161.6911772577,1653.95783203493,29.6234778137075,41.5823701663737
6400,229921.02724714,22866.2343116262,6483.90233169513,1616.99069900022,232.162485975433,55570.6040940752,99408.2349755219,7541.7134017936,13837.7388374102,1649.40968387985,2946.87307482534,167.139076392112,272.999415159331,6632.34662462058,9452.35750663886,1133.17834443855,1612.9611171994,28.6306827508886,40.1883782157769
6450,227445.207082765,22598.0785588696,6393.11359708372,1592.89461510304,228.652805543223,54531.8299139922,97424.6041396071,7417.64520923867,13590.0163801319,1620.68543852676,2894.01609066688,164.383763735705,268.320550909914,6462.88195634926,9207.98551895172,1105.54328671418,1573.23850955277,27.677905452506,38.8506117727817
6500,225006.258502379,22334.3058459152,6304.17074373223,1569.32436709884,225.220654482913,53518.5286697371,95492.7165667606,7296.28280374069,13348.1634099835,1592.63568313198,2842.44940271575,161.692290921623,263.75307167984,6298.84768338532,8971.52377005849,1078.75357309342,1534.74249924352,26.763264783384,37.5664254729141
6550,222603.48157468,22074.8244790342,6217.02470764708,1546.26489163267,221.863787167517,52529.9289788549,93610.9092517009,7177.55283493355,13112.0072602758,1565.24053796494,2792.13326901907,159.062757821986,259.293593220782,6140.0349989544,8742.66534617231,1052.77816810353,1497.42763929682,25.884980463033,36.3333159302161
6600,220236.192494344,21819.5450983541,6131.62803166293,1523.70165822951,218.580038236643,51565.2872094141,91777.58258138,7061.38432543502,12881.3813205632,1538.48082689312,2743.02942232755,156.493333226041,254.938856070314,5986.24444543247,8521.11718895582,1027.58736335748,1461.25044355685,25.0413670013771,35.1489131900544
6650,217903.723145619,21568.3806079744,6047.93480303141,1501.62064690654,215.367319190933,50623.8863255524,89991.1975441342,6947.70858177021,12656.124790359,1512.33804836565,2695.10100619419,153.982251898178,250.685720151747,5837.28543740714,8306.59938326836,1003.1527128829,1426.16929028821,24.2308280380866,34.0109727515211
6700,215605.42067947,21321.2461084864,5965.90059380944,1480.00832687258,212.223615153442,49705.0347874698,88250.2730779838,6836.45910909585,12436.0824442276,1486.7943477613,2648.31251423439,151.527811780167,246.531159641779,5692.97581200693,8098.84448592897,979.446971983992,1392.14433108938,23.4518510560961,32.9173681178501
6750,213340.647103796,21078.0588318027,5885.48240390485,1458.8516362548,209.146981788698,48808.0655029995,86553.3835503414,6727.57152954388,12221.1044076657,1461.83249102867,2602.62973237223,149.12837132965,242.472258091006,5553.14140477386,7897.59689288273,956.444039422767,1359.13740479421,22.7030024422166,31.8660838365675
6800,211108.77888628,20838.7380782087,5806.63860664525,1438.13796279657,206.135542370733,47932.3348280585,84899.1563618643,6620.9835040125,12011.0459432181,1437.43583955107,2558.01968390782,146.782346987401,238.506203783273,5417.61564947385,7702.61224234075,934.118902720112,1327.11195605927,21.9829228698788,30.8552089941093
6850,208909.206569404,20603.2051555486,5729.32889674348,1417.85512547386,203.187484991936,47077.2216134323,83286.2696676293,6516.63465724176,11805.7672463057,1413.5883261721,2514.45057725126,144.488210766334,234.630285320701,5286.23920035027,7513.65685163191,912.447586390482,1296.0329583548,21.2903229809973,29.8829311323977
6900,206741.334397245,20371.3833204661,5653.51424054014,1397.99135698049,200.301059905063,46242.1262954945,81713.4502092185,6414.46650601928,11605.1332502726,1390.27443232196,2471.89175617769,142.244487955655,230.841887422027,5158.85957542787,7330.50718566027,891.407102936024,1265.86684109577,20.6239793457261,28.9475305573906
6950,204604.579953613,20143.19772162,5579.15682841036,1378.53528703581,197.474576991207,45426.4700286022,80179.4712516956,6314.42239036989,11409.0134401866,1367.47916618773,2430.31365246693,140.04975493396,227.13848692267,5035.33081956914,7152.94935500634,870.975406437351,1236.58142066658,19.9827306805164,28.0473750119361
7000,202498.37381116,19918.5753448018,5506.22002922819,1359.47592647103,194.706403346963,44629.6938570315,78683.1506198094,6216.4474075903,11217.2816749528,1345.18804187419,2389.6877407995,137.902637085444,223.517648965597,4915.51318607275,6980.77864184319,851.131348588674,1208.14583510929,19.3654743063838,27.1809146873826
7050,200422.159191084,19697.4449598801,5434.66834678777,1340.80265205297,191.99496098444,43851.2579244423,77223.3488280981,6120.48834899714,11029.8160173269,1323.38705950478,2349.98649578809,135.801806813749,219.977023372758,4799.27283568487,6813.79905196251,831.854637034791,1180.53048225997,18.7711628306703,26.346677550342
7100,198375.391633061,19479.7370695073,5364.4673780862,1322.50519200663,189.338724638131,43090.6407189731,75798.9672998857,6026.49363926351,10846.4985714337,1302.06268621516,2311.1833510311,133.745981648276,216.514341187441,4686.48155196959,6651.82289131968,813.125795876543,1153.70696113167,18.1988010368492,25.5432649627908
7150,196357.538675063,19265.383859519,5295.58377337784,1304.57361219993,186.736219673015,42347.3383521706,74408.9466704538,5934.4132782255,10667.2153274217,1281.20183799436,2273.25266008141,131.733922438118,213.127411378487,4577.01647205441,6494.67036561328,794.926128219783,1127.6480163555,17.6474429680825,24.7693475753315
7200,194368.079542721,19054.319150965,5227.98519791493,1286.99830295653,184.186020088604,41620.863870062,73052.26516995,5844.198785046,10491.8560129029,1260.79186233122,2236.1696592296,129.764431629035,209.814117697828,4470.75983183163,6342.16920151287,777.23768065083,1102.3274855031,17.1161891913028,24.023661474948
7250,192406.504847933,18846.4783537114,5161.64029529382,1269.76996646411,181.686746613951,40910.7465947695,71727.9370818507,5755.80314462909,10320.3139508454,1240.82052162602,2199.91043200713,127.836351619166,206.572415683316,4367.59872475669,6194.15428824003,760.043209528693,1077.72024912525,16.6041842295792,23.3050045699709
7300,190472.316296371,18641.7984215538,5096.51865233061,1252.87960474781,179.2370648889,40216.5314951536,70435.0112730394,5669.18075618333,10152.4859236066,1221.27597732944,2164.45187532006,125.948563189423,203.400329799276,4267.42487344037,6050.46733829285,743.326148991216,1053.80218335149,16.1106141514205,22.6122331962458
7350,188565.026403628,18440.2178087894,5032.59076539372,1236.31850818003,176.835683727184,39537.7785850572,69172.5697917861,5584.28738383754,9988.27204280927,1202.14677477309,2129.77166712916,124.099984004729,200.295950707668,4170.1344132837,5910.95656618227,727.070580578653,1030.55011490539,15.6347043065083,21.9442589296716
7400,186684.158219695,18241.6764281905,4969.82800812499,1220.07824449943,174.481353457175,38874.0623477963,67939.7265301291,5501.08010921744,9827.57562477955,1183.42182865778,2095.84823559728,122.28956718251,197.257432663113,4075.62768745279,5775.47638412245,711.261204384155,1007.94177839938,15.1757171981086,21.3000455913541
7450,184829.245061491,18046.1156103321,4908.20260048454,1204.15064831359,172.172864336355,38224.9711856212,66735.6259473554,5419.51728589593,9670.3030712816,1165.09040916751,2062.66072962892,120.516299925019,194.282991025478,3983.80905253568,5643.88711368502,695.883311646189,985.955775781019,14.7329504831231,20.6786064326186
7500,182999.8302532,17853.4780642216,4847.68757905771,1188.52781106123,169.909045035806,37590.1068929351,65559.4418514652,5339.5584956342,9516.3637552963,1147.14212867893,2030.18899073172,118.779202212299,191.370899884024,3894.58669426516,5516.0547124906,680.922758703087,964.571537810907,14.3057350913871,20.0790014880426
7550,181195.466874137,17663.7078391852,4788.25676856586,1173.202071411,167.688761191203,36969.0841521276,64410.3762356821,5261.16450633477,9365.6699116056,1129.56692903768,1998.41352613293,117.077325552729,188.519489787496,3807.87245273036,5391.85051506968,666.365942234781,943.769287459419,13.89343345642,19.5003350855145
7600,179415.717513904,17476.750287965,4729.88475452573,1158.16600607554,165.510914017006,36361.5300509361,63287.6581672305,5184.29723163156,9218.13653195617,1112.35506937433,1967.31548308823,115.409751788315,185.727145574815,3723.58165653628,5271.15098708005,652.199775721279,923.530005116541,13.4954378503909,18.9417535031094
7650,177660.154034608,17292.5520309834,4672.54685700489,1143.41242102029,163.374438980728,35767.0836203099,62190.5427257628,5108.91969204568,9073.68126458807,1095.49711443439,1936.87662432342,113.775591952005,182.992304301371,3641.63296540403,5153.83749211888,638.411667051665,903.835395515305,13.1111688165697,18.4024427632911
7700,175928.357339892,17111.0609217334,4616.21910542341,1128.93434304791,161.278304534326,35185.3953918031,61118.3099889563,5034.99597763884,8932.22431792489,1078.98392339797,1907.07930455279,112.17398517447,180.313453256154,3561.94822073634,5039.79607041509,624.989497221372,884.667856275403,12.7400736930083,17.8816265556177
7750,174219.91715058,16932.226013255,4560.87821435461,1114.72501173998,159.221510899928,34616.1269735742,60070.2640629436,4962.49121209997,8793.6883682327,1062.80663916607,1877.90644802122,110.604097637946,177.689128065247,3484.45230370182,4928.91722873234,611.921600059141,866.0104479791,12.3816252216301,17.3785642797438
7800,172534.431786704,16755.9975256582,4506.5015602799,1100.77787173896,157.203088907245,34058.9506441196,59045.7321553615,4891.37151820326,8657.99847106464,1046.95667809167,1849.34152701989,109.065121574841,175.117910877442,3409.07300041933,4821.09574085387,599.196742928558,847.846865696793,12.0353202373131,16.8925492010826
7850,170871.50795572,16582.326814657,4453.06715925516,1087.08656535398,155.222098880197,33513.5489629107,58044.0636889292,4821.60398457921,8525.08197631755,1031.42572013479,1821.36854132805,107.556274308955,172.598428627974,3335.74087384907,4716.23045805945,586.804108352286,830.16141188445,11.7006784319228,16.4229067120166
7900,169230.760546712,16411.1663410779,4400.55364544803,1073.64492547507,153.277629570363,32979.6143971503,57064.6294535761,4753.15663374255,8394.86844673577,1016.20569942202,1793.97199853616,106.07679733725,170.129351376579,3264.38914202093,4614.2241290405,574.733276510126,812.938970579752,11.3772411885957,15.9689926920349
7950,167611.812430388,16242.4696413096,4348.94025050774,1060.44696878135,151.368797135053,32456.8489639014,56106.8207952476,4685.99839132402,8267.28957970558,1001.28879519174,1767.13689520782,104.625955450258,167.7093907163,3194.95356225296,4514.98322873305,562.974208564896,796.164982828005,11.0645704818984,15.5301919606259
8000,166014.294264695,16076.1912986601,4298.20678373087,1047.48688922919,149.494744157852,31944.9638868818,55170.0488396185,4620.09905645516,8142.2791321915,986.667423107517,1740.84869884043,103.203035889271,165.337298249636,3127.37232103383,4418.41779557984,551.517230772763,779.825423272928,10.7622478397785,15.1059168171733
8050,164437.844305859,15912.2869155913,4248.33361298813,1034.75905180734,147.654638709668,31443.6792672527,54253.7437490355,4555.42927325773,8019.7728486734,972.334226922605,1715.09333058639,101.807347538591,163.011864128832,3061.58592926221,4324.44127676191,540.353019337135,763.906777851168,10.4698733635023,14.6956056624892
8100,162882.108224698,15750.7130867989,4199.30164637916,1022.25798654663,145.84767344836,30952.7237677637,53357.3540111014,4491.96050339163,7899.70839194984,958.282070479936,1689.85714869892,100.438220151183,160.731915657261,2997.53712255467,4232.97038096779,529.472585967608,748.396022532892,10.1870648020274,14.2987216969815
8150,161346.738928028,15591.4273731099,4151.09231458383,1009.97838277241,144.073064755156,30471.8343096484,52480.345757396,4429.66499961736,7782.02527668041,944.504030032207,1665.12693266832,99.0950036061826,158.496315949025,2935.17076635047,4143.92493829378,518.867264107573,733.280603054151,9.91345667749513,13.9147516907813
8200,159831.396385004,15434.3882761696,4103.68755388007,997.915083588645,142.330051906166,30000.755781696,51622.2021109093,4368.51578033093,7666.66480554544,930.99338686781,1640.8898680163,97.7770671967746,156.303962644033,2874.43376555758,4057.22776689304,508.528695796232,718.548415589742,9.64869945874687,13.5432048214702
8250,158335.747458252,15279.5552138899,4057.06978979962,986.06308058299,140.617896277358,29539.2407609517,50782.422560834,4308.48660503131,7553.57000790788,917.743620228889,1617.13353171769,96.4837989470344,154.153786675975,2815.27497849933,3972.8045460135,498.448819132613,704.187788318255,9.39245877997304,13.1836115753321
8300,156859.465739631,15126.8884966352,4011.22192139474,974.417508742878,138.93588058147,29087.0492445267,49960.5223634383,4249.55195068207,7442.68558086752,904.748400508549,1593.84587822049,95.214604956414,152.044751090746,2757.64513493488,3890.58369508578,488.619856311062,690.187463833672,9.14441470179128,12.8355227083219
8350,155402.231390493,14976.349304118,3966.12730608967,962.973641573042,137.283308135408,28643.9483920244,49156.0319678025,4191.6869889307,7333.95783260312,892.001582714859,1571.0152260366,93.9689087706003,149.975849912966,2701.49675794005,3810.49625854183,479.034302199324,676.536582360466,8.90426101222792,12.4985082631918
8400,153963.730986288,14827.8996629839,3921.76974509253,951.726886405425,135.659502156746,28209.7122781119,48368.4964652687,4134.86756415087,7227.33462790307,879.497200189913,1548.63024487713,92.7461507775538,147.946107058426,2646.78408944695,3732.4757960637,469.684913431982,663.224665731546,8.67170456523925,12.1721566394459
8450,152543.657365397,14681.5024250589,3878.13346934398,940.67277989289,134.063805088008,27784.1216547921,47597.4750615086,4079.07017227426,7122.76533578991,867.22945857276,1526.67994330727,91.5457876275861,145.954575290325,2593.46301925291,3656.45827797889,460.564697993468,650.241602090626,8.44646465456186,11.8560737130103
8500,151141.709482048,14537.1212462403,3835.2031259802,929.806983678532,132.495577947502,27366.9637229491,46842.5405701724,4024.27194038012,7020.20077914869,855.192729995595,1505.15365689739,90.3672916763998,144.000335217342,2541.4910173193,3582.38198553502,451.666905266321,637.577631282759,8.2282724208225,11.5498820027015
8550,149757.592263204,14394.7205660079,3792.96376528901,919.125280232863,130.954199705514,26958.0319127645,46103.2789271336,3970.4506070123,6919.59318627326,843.381547503072,1484.0410368477,89.2101504500604,142.082494331634,2490.82706919171,3510.18741580197,442.985016521659,625.223330898728,8.01687028997,11.2532198807668
8600,148391.016469292,14254.2655875344,3751.40082813869,908.623568851455,129.439066684742,26557.1256726188,45379.2887243942,3917.58450319462,6820.89614424883,831.79059968513,1463.33203906538,88.0738661309287,140.20018608497,2441.43161438183,3439.81719096356,434.512735830104,613.169602940874,7.81201144121436,10.965740824939
8650,147041.698558663,14115.7222583774,3710.50013385995,898.297861806049,127.949591983894,26164.0502661111,44670.1807627608,3865.65253411686,6724.06455409285,820.414725514139,1443.01691367379,86.9579550636247,138.352569001308,2393.26648756066,3371.21597177443,426.243981372552,601.407661079718,7.61345930277242,10.6871127096119
8700,145709.36055566,13979.0572517315,3670.24786856279,888.144280642434,126.485204923449,25778.6165768492,43975.5776224481,3814.63416146486,6629.05458757996,809.248909377657,1423.08619493473,85.8619472801415,136.538825824173,2346.29486242102,3304.33037497044,418.172877131314,589.929018472368,7.42098707382627,10.4170171338913
8750,144393.729922209,13844.2379482239,3630.6305738703,878.159052618762,125.045350512597,25400.6409206758,43295.113250807,3764.50938636929,6535.82364568028,798.288276298456,1403.53069156531,84.7853860432729,134.758162697324,2300.48119807497,3239.10889443242,410.293744943163,578.725476115276,7.23437727119963,10.1551487844175
8800,143094.539432791,13711.2324182343,3591.63513605271,868.338507278243,123.629488936461,25029.9448650169,42628.4325664146,3715.25873294892,6444.3303185435,787.528087333913,1384.34147743214,83.727827407555,133.009808377219,2255.79118785953,3175.50182591449,402.601096896839,567.789111705374,7.05342129935036,9.90121483098564
8850,141811.527052733,13580.0094047227,3553.24877554546,858.679073150471,122.237095062702,24666.355055047,41975.1910788004,3666.86323242512,6354.53434696444,776.963735147178,1365.50988260628,82.6888397969649,131.293013475909,2212.19171043068,3113.46119515842,395.089628058451,557.112268985017,6.87791904236367,9.65493435311072
8900,140544.435819689,13450.5383065495,3515.4590368359,849.1772745759,120.867657966691,24309.7030463871,41335.0545231197,3619.30440778535,6266.39658526863,766.590739742956,1347.0274847633,81.6680035986539,129.607049733018,2169.65078303235,3052.94068922532,387.75420950912,546.687547547426,6.70767847671106,9.41603779580104
8950,139293.013728235,13322.7891622703,3478.25377870405,839.829728648264,119.520680474459,23959.8251440581,40707.6985091169,3572.56425897449,6179.87896555944,756.404744360999,1328.88610091335,80.6649107720271,127.951209315559,2128.13751683331,2993.89559088518,380.589881680003,536.50779308061,6.5425153036158,9.18426645290603
9000,138057.013617469,13196.7326343909,3441.62116480319,830.633142269952,118.195678722651,23616.5622474302,40092.8081837553,3526.62524859351,6094.94446327062,746.40151152078,1311.07777944712,79.6791644725158,126.324804144388,2087.62207423048,2936.28271591348,373.591847970625,526.566088028845,6.38225259993581,8.95937197650669
9050,136836.19306155,13072.3399940684,3405.54965456693,821.58430931562,116.892181734788,23279.7597009173,39490.0779069183,3481.47028808622,6011.55706397115,736.576919211094,1293.59479248408,78.7103786894182,124.727165246142,2048.07562802279,2880.06035315223,366.75546863718,516.855742651926,6.22672048654073,8.7411159109081
9100,135630.31426307,12949.5831062428,3370.02799443001,812.680107899509,115.609731013136,22949.2671501794,38899.2109396169,3437.08272439521,5929.68173137122,726.926957218613,1276.4296285101,77.7581778972152,123.157642129588,2009.47032236478,2825.18820720032,360.076254938137,507.370286463402,6.0757558132215,8.52926924988043
9150,134439.143949179,12828.434415187,3335.04520935043,803.917497742181,114.347880145535,22624.9384036059,38319.9191441637,3393.44632706926,5849.28437648079,717.447723589724,1259.57498529209,76.822196719794,121.615602185331,1971.77923541394,2771.62734360558,353.549863525146,498.103460030012,5.92920185922812,8.32361201587591
9200,133262.4532704,12708.86693046,3300.59059462121,795.293517632557,113.106194426571,22306.6312988614,37751.922695802,3350.54527580516,5770.33182787413,708.135421220199,1243.02376305802,75.9020796070414,120.100430107915,1934.97634359042,2719.34013643748,347.172091067867,489.049207115419,5.78690804858524,8.12393286002487
9250,132100.017702023,12590.8542132526,3266.65370796062,786.805282981348,111.884250492485,21994.2075742897,37194.949805299,3308.36414840737,5692.79180301613,698.986354567527,1226.7690579311,74.9974805232905,118.611527339347,1899.03648737201,2668.29021812603,340.938869101893,480.201667152236,5.64872967938537,7.93002868178506
9300,130951.616948044,12474.3703631117,3233.22436187011,778.449983462143,110.681635969269,21687.5327449759,36648.7364520394,3266.88790914997,5616.63288060767,689.99692648093,1210.8041556075,74.1080626471312,117.148311533182,1863.93533855122,2618.44243145822,334.846259089511,471.555168027133,5.51452766630685,7.74170426718453
9350,129817.03484754,12359.3900050321,3200.29261624961,770.224880736582,109.497949133393,21386.4759832794,36113.0261271735,3226.10189752582,5541.82447390969,681.163635144365,1195.12252526738,73.2334980821161,115.71021603828,1829.6493688853,2569.76278362938,328.890447683572,463.104219164603,5.38416829564755,7.55877194466076
9400,128696.059283425,12245.8882769039,3167.84877126041,762.127306260232,108.332798584663,21090.9100036569,35587.5695863983,3185.99181736838,5468.33680500714,672.483071127955,1179.71781370965,72.3734675779155,114.296689401444,1796.15582007347,2522.21840225184,323.067742185179,454.843504895679,5.25752299220689,7.38105125755685
9450,127588.482093527,12133.8408173053,3135.88336042627,754.154659165887,107.185802930705,20800.7109516036,35072.1246119665,3146.54372633254,5396.14087997561,663.951914543559,1164.58383970113,71.5276602614941,112.907194888146,1763.43267499913,2475.77749322871,317.374566186443,446.767878098603,5.13446809738731,7.20836865238993
9500,126494.098983903,12023.2237536284,3104.3871439636,746.304404221218,106.056590482618,20515.7582965468,34566.4557835399,3107.74402572109,5325.20846491536,655.56693230033,1149.71458853137,70.6957733779044,111.541210020616,1731.45863017795,2430.40930040496,311.807455389913,438.87235409907,5.01488465792268,7.04055718205843
9550,125412.709444335,11914.0136905295,3073.35110233224,738.574069857792,104.944798961334,20235.9347285363,34070.3342575188,3069.57945064403,5255.51206281868,647.324975456322,1135.10420676464,69.8775120403059,110.198226132554,1700.21306935585,2386.08406691296,306.363053596767,431.152104818318,4.89865822467523,6.87745622320239
9600,124344.11666595,11806.1876986932,3042.76642999839,730.961246268636,103.850075214274,19961.1260585803,33583.5375544976,3032.0370604987,5187.02489123822,639.222976662377,1120.74699718113,69.0725889888421,108.877747939834,1669.67603820362,2342.77299813342,301.038108856197,423.602453157903,4.78567866097431,6.71891120697623
9650,123288.127460901,11699.7233039003,3012.62452940198,723.463583571641,102.772074941878,19691.221122482,33105.8493545127,2995.10422975885,5119.72086072515,631.257947694662,1106.63741389964,68.2807243580177,107.579293126506,1639.82822005774,2300.4482261972,295.829469768814,416.218867610533,4.67583996000063,6.56477336253543
9700,122244.552184041,11594.5984763904,2982.91700512065,716.078790036209,101.710462433613,19426.1116880414,32637.059299762,2958.76863906155,5053.57455400757,623.426977072426,1092.77005767445,67.5016454522395,106.302391945519,1610.6509126595,2259.08277595664,290.734081937248,408.996957086896,4.56904007074726,6.41489947257815
9750,121213.204656554,11490.7916205109,2953.63565822331,708.804630370686,100.66491031311,19165.692365489,32176.9628044938,2923.018266581,4988.56120588051,615.727227757649,1079.13967135937,66.7350865291975,105.046586833554,1582.12600584672,2218.65053235932,285.748984557441,401.932465948875,4.46518073211548,6.26915164032004
9800,120193.902091465,11388.2815646427,2924.77248080607,701.638924068205,99.6350992920468,18909.8605210262,31725.360871771,2887.84137967902,4924.65668378042,608.155934933441,1065.74113553235,65.9807885907747,103.811432039403,1554.23596015512,2179.12620916004,280.871307144446,395.02126924002,4.36416731472815,6.12739706731534
9850,119186.465021,11287.047551395,2896.31965070402,694.579543808681,98.6207179324486,18658.5161933516,31282.0599168352,2853.22652682224,4861.83746901812,600.710403858149,1052.56946427415,65.2384991811931,102.596493265377,1526.96378628789,2140.48531891025,276.09826638687,388.259368104605,4.26590867006649,5.98950784157018
9900,118190.717225724,11187.0692280609,2868.26952637234,687.624413914789,97.6214624170761,18411.5620130585,30846.871596804,2819.16252975643,4800.08063864495,593.388007792277,1039.61980109501,64.5079721921101,101.401347321201,1500.29302541469,2102.70414416708,271.427163124325,381.642885386994,4.17031698655836,5.85536073542469
9950,117206.485665417,11088.326637325,2840.6146419307,680.771508859869,96.6370363275913,18168.9031247923,30419.6126464471,2785.63847592875,4739.3638479285,586.186185995447,1026.88741500355,63.788967674397,100.225581789926,1474.20773026281,2065.7597098672,266.855379442586,375.16806140346,4.07730765226636,5.7248370127097
10000,116233.600411647,10990.8002082179,2813.34770236488,674.018851825754,95.6671504301989,17930.4471120627,30000.1047198009,2752.64371114931,4679.6653134148,579.102441790746,1014.36769671226,63.0812516563398,99.0687947053793,1448.6924469652,2029.62975681312,262.380375881355,368.831249878952,3.98679912384349,5.59782224471075
10050,115271.894581973,10894.470747307,2786.46157888012,667.364513308645,94.7115224684786,17696.1039246094,29588.1742373866,2720.16783248328,4620.96379655493,572.134340693898,1002.05615497415,62.3845959680143,97.9305942407025,1423.73219763177,1994.29271622238,257.999688749799,362.628914041688,3.89871280144259,5.47420613449795
10100,114321.204275759,10799.3194301193,2759.94930440062,660.806609771198,93.769876963136,17465.7858082241,29183.6522388131,2688.20068136576,4563.23858787523,565.279508604839,989.948413045703,61.6987780716006,96.8105984075491,1399.31246361207,1959.72768529244,253.710927545246,356.557622868778,3.81297290928238,5.35388234920426
10150,113381.368511531,10705.3277927882,2733.80406921006,654.343302339098,92.8419450184065,17239.4072369356,28786.3742405509,2656.73233693124,4506.46949167057,558.535630059351,978.040205270943,61.0235808974072,95.7084347655318,1375.41916941888,1925.91440373626,249.511772470655,350.614047476395,3.72950638158963,5.23674835985736
10200,112452.229165849,10612.477723917,2708.01921672811,647.972795540446,91.9274641348649,17016.8848474706,28396.1800986744,2625.75310955054,4450.6368112016,551.900446538504,966.327373782187,60.3587926853898,94.6237401415233,1352.03866728391,1892.83323124594,245.399972046653,344.79495764833,3.64824275365153,5.12270528839168
10250,111533.630913652,10520.7514566547,2682.5882394181,641.693336086361,91.0261780283976,16798.1373759019,28012.9138763796,2595.2535345676,4395.72133437724,545.37175483378,954.805865312863,59.7042068319564,93.5561603584335,1329.15772231777,1860.46512584367,241.373340814155,339.097218497049,3.56911405772718,5.01165776148726
