PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5600,247483.507100068,32315.8155460155,12193.514055806,4120.6451720583,978.040844649797,174601.834791336,337608.010068532,17702.3029919385,41844.4749509253,5338.97500292603,11307.8035216563,1226.97969338763,2562.03415801552,52218.2278161294,73606.9109784305,9321.523088162,13180.3749259811,2556.44538329027,3421.63592499563
5650,245534.561186426,32012.0062586756,12035.4607130202,4059.91406750144,963.161480029224,171693.40242209,331178.780245173,17468.6915174135,41169.2921843761,5262.0011008771,11106.5986572833,1208.0678620201,2516.38458775817,50896.5115703623,71696.0903367649,9112.53020590842,12876.6703372639,2472.50081082538,3308.87533294833
5700,243606.989924981,31712.2063742502,11880.4309161325,4000.50448410943,948.627950905255,168849.142644032,324910.902514063,17239.2139506163,40508.6900697056,5186.54250453316,10910.3046657752,1189.57614460569,2471.88798845809,49617.1387233176,69847.9144891781,8909.51023084243,12581.8755307823,2391.92504534428,3200.65693407875
5750,241700.493209202,31416.3478773915,11728.3484080315,3942.37851707339,934.429487314291,166067.296361563,318799.362780227,17013.7787099064,39862.2750110037,5112.56148504374,10718.7696408454,1171.4923906113,2428.50679131356,48378.4718706092,68059.9081168173,8712.25613444706,12295.673753855,2314.55868581477,3096.76498373125
5800,239814.776062661,31124.3641608155,11579.139313652,3885.49960750356,920.555738398316,163346.162003883,312839.332376782,16792.2966471117,39229.6661390318,5040.02144753172,10531.8473531237,1153.80488131162,2386.20492284609,47178.947638501,66329.710136175,8520.56930749069,12017.7614579717,2240.25100185465,2996.99551823146
5850,237949.548535763,30836.1899909288,11432.7320514128,3829.8324855807,906.996752890105,160684.093342877,307026.160125717,16574.6809722139,38610.4948324975,4968.88689122404,10349.3970019351,1136.50231162524,2344.94773475006,46017.072859028,64655.0676794898,8334.2591676975,11747.8476683816,2168.85940162255,2901.15562907381
5900,236104.525604873,30551.7614744205,11289.0572484665,3775.34311648596,893.742960654003,158079.497405064,301355.364784364,16360.8471806906,38004.4042598365,4899.12337118549,10171.2829794885,1119.57377283176,2304.70193752479,44891.4209670872,63033.830431207,8153.14278799857,11485.6533875508,2100.24893602021,2809.06278683317
5950,234279.427073769,30271.0160257891,11148.0476595759,3721.99864895522,880.785155217358,155530.83247309,295822.627856608,16150.7129834114,37411.0489405194,4830.69746158316,9997.37464677785,1103.00873612163,2265.43553765912,43800.6286052229,61463.9452971731,7977.04454416494,11230.9110304684,2034.29183648237,2720.54421105618
6000,232473.977477362,29993.892335775,11009.6380894405,3669.76736631341,868.114477232144,153036.606172444,290423.786749182,15944.1982389848,36830.09432495,4763.57672041262,9827.54612054203,1086.79703693324,2227.11777815375,42743.3924228368,59943.451384909,7805.79578070057,10983.3638899143,1970.86708385291,2635.43628269473
6050,230687.905987619,29720.3303406702,10873.7653183068,3618.61863985324,855.722398810474,150595.373639358,285154.828254515,15741.2248884613,36261.2163920731,4697.72965562055,9661.67607067021,1070.92886003474,2189.71908218149,41718.4660574835,58470.4752748542,7639.23449394446,10742.765629923,1909.8600060489,2553.58399592391
6100,228920.946321644,29450.2711924768,10740.3680307046,3568.5228844311,843.600708681461,148205.735766013,280011.882342744,15541.7168923,35704.1012638537,4633.12569256149,9499.64752747695,1055.3947253105,2153.21099969851,40724.6572867696,57043.2265638952,7477.20503139769,10508.8798057955,1851.16190239916,2474.84044644213
6150,227172.836651852,29183.6572298888,10609.3867471605,3519.45151616044,831.741498120475,145866.337519415,274991.216246482,15345.6001695112,35158.4448358362,4569.73514272989,9341.34769830669,1040.18547421449,2117.56615683223,39760.8253401686,55659.9936638112,7319.55780635287,10281.4794091115,1794.66969271295,2399.06635358394
6200,225443.319518183,28920.431950071,10480.7637587474,3471.37691209043,820.137147605065,143575.866330483,270089.228822934,15152.8025388898,34623.9524230306,4507.52917371096,9186.66779296001,1025.29225685539,2082.7582078829,38825.8783608003,54319.1398384803,7166.14902696106,10060.3464362986,1740.28558928875,2326.12961378885
6250,223732.141742307,28660.53998121,10354.4430643358,3424.27237176401,808.780314154879,141333.050550049,265302.445178813,14963.25366226,34100.3384204148,4446.47978029717,9035.50285746465,1010.70651967982,2048.76178978657,37918.7710078982,53019.0994648139,7016.84043892516,9845.27147940354,1687.91679021429,2255.90488316398
6300,222039.054343762,28403.9270558143,10230.3703104213,3378.11208055614,797.663919315683,139136.657968684,260627.511544382,14776.8849896533,33587.3259773741,4386.55975671939,8887.75161574289,996.41999372257,2015.55247889704,37038.5021913225,51758.3745034248,6871.49908105842,9636.05333779756,1637.47519243802,2188.27318705595
6350,220363.812457992,28150.5399847395,10108.4927334076,3332.87107469874,786.781137750221,136985.494397383,256061.190383705,14593.6297063459,33084.6466854401,4327.74266994435,8743.31631875368,982.424683394242,1983.10674995347,36184.1129300542,50535.5311659918,6729.99705299385,9432.49864962584,1588.87712321044,2123.12155471026
6400,218706.175256211,27900.3266319166,9988.7591042308,3288.52520790411,776.12538640104,134878.402306306,251600.355728951,14413.4226816857,32592.0402787162,4270.00283399242,8602.10260071273,968.712855778415,1951.40193710896,35354.6843271497,49349.1967671754,6592.21129437352,9234.42154188748,1542.04308860186,2060.34267724549
6450,217065.905867071,27653.2358897624,9871.11967521876,3245.05111950418,765.690314192667,132814.25951893,247241.988727271,14236.2004196394,32109.2543464151,4213.31528523171,8464.01934201729,955.277030412246,1920.41619690322,34549.3356541324,48198.0567497582,6458.02337488771,9041.64329809974,1496.89753790253,1999.83458730572
6500,215442.771300077,27409.2176552504,9755.52612908121,3202.42620402738,755.469792242589,130791.977959084,242983.173389434,14061.9010109968,31636.0440569576,4157.65575860702,8328.97853852409,942.109969525737,1890.12847306993,33767.2225382652,47080.8518724473,6327.31929457169,8853.99204256533,1453.36864280185,1941.50035888026
6550,213836.542370704,27168.2228066226,9641.93152993507,3160.62858213947,745.457904552453,128810.502448455,238821.09252999,13890.4640871678,31172.1718931122,4103.00066476353,8196.89517684943,929.204668716387,1860.51846307607,33007.5352465765,45996.3755504829,6199.98929380349,8671.3024403219,1411.3880903271,1885.247825894
6600,212246.993627174,26930.2031807229,9530.29027627209,3119.63707287912,735.648939152653,126868.809552316,234753.023889329,13721.8307755146,30717.4073976794,4049.32706802767,8067.68711537935,916.554348037253,1831.56658629718,32269.4970609139,44943.4713398492,6075.92767247919,8493.41541190861,1370.89088859856,1830.98931827747
6650,210673.903278861,26695.1115509332,9420.5580557816,3079.43116712268,726.037379675208,124965.906471289,230776.336428523,13555.9436561604,30271.5269292514,3996.61266520877,7941.27497069607,904.152443477689,1803.25395373809,31552.3627386703,43921.0305564957,5955.03261787328,8320.17786213728,1331.8151845284,1778.64141432232
6700,209117.053126265,26462.9016056933,9312.6918019452,3039.99100221629,716.617897331328,123100.8299771,226888.486788338,13392.7467202208,29834.3134275984,3944.83576518731,7817.58200914334,891.992598817163,1775.56233921453,30855.4170541746,42927.9900225368,5837.20604072074,8151.44242210456,1294.10209265565,1728.12470821667
6750,207576.228492534,26233.5279275893,9206.64965232458,3001.29733771736,707.385343271582,121272.64539037,223087.015904303,13232.1853294045,29405.5561882566,3893.97526925679,7696.53404326928,880.068657833689,1748.47415191594,30177.9734160583,41963.329931923,5722.35341908447,7987.06720372713,1257.69553436868,1679.36359173689
6800,206051.218156485,26006.9459729908,9102.39090846737,2963.33153219002,698.334741307882,119480.445598576,219369.545770124,13074.2061769335,28985.0506459138,3844.01065218796,7578.05933290007,868.374656849375,1721.97241027487,29519.3725562097,41026.0718285661,5610.38364959747,7826.91556612493,1222.54208682186,1632.28604914731
6850,204541.814287087,25783.1120522225,8999.87599735991,2926.07552100287,689.461280977787,117723.350112433,215733.776342193,12918.7572497342,28572.5981662067,3794.92194398563,7462.08849061144,856.904817596607,1696.04071707256,28878.9812862041,40115.2766903481,5501.20890569256,7670.85589321714,1188.59084090326,1586.82346442873
6900,203047.812379378,25561.9833102538,8899.06643435904,2889.51179507963,680.760310932808,116000.504158985,212177.482578315,12765.7877918532,28168.0058455643,3746.68971230942,7348.55439137826,845.65354038923,1670.66323571492,28256.1913173597,39230.0431128681,5394.74450245509,7518.76138193332,1155.79326765691,1542.91044002035
6950,201569.011191772,25343.5177078907,8799.92478753854,2853.62338055657,672.227332633475,114311.077809844,208698.511604138,12615.2482690526,27771.0863187486,3699.29504553142,7237.39208619454,834.615397583994,1645.82466761641,27650.4181408076,38369.5055871719,5290.90876775491,7370.50984047681,1124.10309260575,1500.48462631853
7000,200105.212684724,25127.6740034561,8702.41464338892,2818.39381930251,663.857994334973,112654.265143016,205294.780001131,12467.0903345437,27381.6575737608,3652.71953640474,7128.53871946745,823.785127318282,1621.51023063383,27061.0999641904,37532.8328660726,5189.62291933331,7225.98349611058,1093.47617746127,1459.48656122999
7050,198656.221960721,24914.411734943,8606.50057381216,2783.80715026014,655.648085348108,111029.283436891,201964.27121029,12321.2667958157,26999.5427737967,3606.94526631812,7021.9334500001,813.157627510909,1597.70563849464,26487.6967018134,36719.22641401,5090.81094753927,7085.06881196616,1063.87040874198,1419.859519127
7100,197221.84720557,24703.6912026284,8512.14810435603,2749.84789156913,647.593530561241,109435.372395,198705.033046039,12177.7315825226,26624.5700859499,3561.954790113,6917.5173753876,802.727950113489,1574.39708116815,25929.6890152682,35927.9189357134,4994.3995034265,6947.65631240512,1035.24559285687,1381.5493685983
7150,195801.899630945,24495.4734521322,8419.32368363497,2716.50102343401,639.690385209692,107871.793400239,195515.175315109,12036.4397153884,26256.5725163779,3517.73112144055,6815.2334596606,792.491295600512,1551.57120613089,25386.5774017301,35158.1729792251,4900.31779193891,6813.64041648971,1007.56335724066,1344.50443843217
7200,194396.193418165,24289.720257911,8327.99465388722,2683.75197170157,631.934829879885,106337.828797286,192392.867535419,11897.3472760954,25895.3877516545,3474.25771863674,6715.02646401943,782.443007686921,1529.21510047987,24857.8813273003,34409.279609119,4808.49746992743,6682.91927914414,980.787057156927,1308.67539130727
7250,193004.545663172,24086.3941071715,8238.12922262042,2651.58659211436,624.323165736235,104832.781202038,189336.336750294,11760.4113781207,25540.8580060515,3431.51847109527,6616.84288051028,772.578568262544,1507.31627385076,24343.1384029261,33680.5571460024,4718.87254875525,6555.39463961215,954.881687811413,1274.01510470342
7300,191626.776322688,23885.4581841934,8149.69643529972,2619.99115520872,616.851809959477,103355.972836919,186343.865433526,11625.5901384872,25192.8298744986,3389.49768611821,6520.63086850291,762.893592533312,1485.86264209971,23841.9036005764,32971.3499686301,4631.37930126227,6430.97167683836,929.813801442511,1240.47855857824
7350,190262.708161506,23686.876355049,8062.66614903507,2588.95233182749,609.517291385765,101906.744890969,183413.789481095,11492.8426503964,24851.1541909862,3348.18007622577,6426.34019383679,753.383824359698,1464.84251171055,23353.7485074926,32281.027375181,4545.95617287167,6309.55887142208,905.551429078744,1208.0227293863
7400,188912.166700908,23490.6131527084,7977.0090072261,2558.45717921881,602.316246336486,100484.456903695,180544.496285507,11362.128956713,24515.6858921848,3307.5507469071,6333.92217050949,744.045131783314,1444.24456489081,22878.2606164611,31608.9825004582,4462.54369663383,6191.06787381168,882.064006674075,1176.60649004692
7450,187574.980168166,23296.6337625194,7892.69641512502,2528.49312769431,595.245414629287,99088.4861716797,177734.42288898,11233.4100242713,24186.2838860652,3267.59518479478,6243.32960478791,734.873502733079,1424.05784532216,22415.0426501787,30954.6312859664,4381.08441201376,6075.41337842604,859.322305351448,1146.19051549288
7500,186250.979447112,23104.9040080513,7809.70051627975,2499.0479678209,588.301635761351,97718.2271770154,174982.054211837,11106.6477189743,23862.8109253141,3228.29924624669,6154.51674162904,725.865040902778,1404.27174453289,21963.7119178929,30317.4115000026,4301.52278723861,5962.51300340703,837.298365503057,1116.73719345735
7550,184939.998029738,22915.3903372925,7727.99416982133,2470.10983812218,581.481845256445,96373.0910366662,172285.921352707,10981.8047816584,23545.1334853488,3189.64914631925,6067.43921330294,717.015961792275,1384.87598886177,21523.8997026061,29696.7818050678,4223.80514503193,5852.28717572302,815.96543451261,1088.21054017936
7600,183641.871968822,22728.0598091918,7647.55092856125,2441.66721326622,574.783071167753,95052.5049718931,169644.599957262,10858.8448046977,23233.1216467434,3151.63144811719,5982.05399011607,708.322588905029,1365.86062698417,21095.2506772335,29092.2208700639,4147.87959157041,5744.65902135898,795.297907880473,1060.57612072918
7650,182356.439831537,22542.8800805333,7568.34501786573,2413.70889271804,568.202430728907,93755.9117969299,167056.708652408,10737.7322093213,22926.6489818879,3114.23305250514,5898.31933313832,699.781350094909,1347.21601797322,20677.4223481962,28503.2265248922,4073.69594850775,5639.55426034284,775.271273546992,1033.80097367489
7700,181083.542654024,22359.8193931362,7490.35131527596,2386.22398983591,561.737127146076,92482.769426124,164520.90754299,10618.4322236209,22625.5924457089,3077.4411881674,5816.19474884217,691.388774055689,1328.93281986992,20270.0845250187,27929.3149552054,4001.20568791843,5536.90110637147,755.862059222755,1007.85353982983
7750,179823.023896917,22178.8465613705,7413.54533084398,2359.20192139187,555.384446524351,91232.550398798,162035.89676822,10500.9108612231,22329.8322702889,3041.24340200244,5735.64094556683,683.141486946893,1311.00197873781,19872.9188145826,27370.0199352003,3930.36187002201,5436.63017081226,737.047782546996,982.703594837468
7800,178574.729401779,21999.9309599785,7337.90318815605,2332.63239749762,549.141754922001,90004.7414211167,159600.415115174,10385.1349006061,22039.2518632283,3005.62754983972,5656.61979172484,675.036209150009,1293.41471817893,19485.6181387644,26824.892096455,3861.11908355578,5338.67437086851,718.806903906971,958.322185366136
7850,177338.507348452,21823.0425121959,7263.40160601588,2306.50541191808,543.006495526569,88798.8429242793,157213.23868683,10271.0718650365,21753.7377096003,2970.58178746633,5579.09427567264,667.069752149362,1276.16252928912,19107.8862742571,26293.4982309353,3793.43338867069,5242.96884170768,701.118781761877,934.681568700912
7900,176114.208213273,21648.1516781612,7190.01788076189,2280.81123275557,536.976185947042,87614.368638384,154873.179622263,10158.6900031075,21473.1792773575,2936.09456195211,5503.02846717054,659.239015532205,1259.23716103184,18739.4374134443,25775.4206263962,3727.26226223173,5149.4508523627,683.963630324943,911.755155533397
7950,174901.684728155,21475.2294436086,7117.7298691934,2255.54039348862,531.048415616678,86450.8451813446,152579.084866692,10047.9582698569,21197.4689260525,2902.15460326187,5428.38748036119,651.540984102901,1242.63061101083,18379.9957452572,25270.2564325107,3662.56454541031,5058.0597252261,667.322479466646,889.517455763051
8000,173700.791840506,21304.2473088344,7046.51597208201,2230.68368434997,525.220843301325,85307.8116622607,150329.834989217,9938.84630844646,20926.5018187432,2868.75091614412,5355.13743819938,643.972725106247,1226.33511662295,18029.2950550047,24777.6170561483,3599.30039346179,4968.73675896654,651.17713671067,867.944027135503
8050,172511.386673967,21135.1772779299,6976.35511824545,2206.23214402928,519.491194708365,84184.8192986753,148124.343046185,9831.32443238237,20660.1758369582,2835.87277228604,5283.24543826899,636.531385555281,1210.34314657347,17687.0783422255,24297.1275843167,3537.43122758701,4881.42515470591,635.51015120237,847.011426554323
8100,171333.328489949,20967.9918482741,6907.22674916188,2182.17705168654,513.857260191639,83081.4310471734,145961.553488197,9725.36360826106,20398.3914986018,2803.50970272485,5212.6795199263,629.214189659122,1194.647392737,17353.0974556585,23828.4262333635,3476.91968878148,4796.06994530382,620.304779536966,826.697163913024
8150,170166.478649957,20802.6640002786,6839.11080410407,2158.50991926316,508.316892547976,81997.2212468018,143840.441108897,9620.93543902103,20141.0518786867,2771.6514905061,5143.40863271168,622.018436346596,1179.24076234825,17027.1127444828,23371.1638231105,3417.72959358118,4712.617927604,605.544953341809,806.979658303629
8200,169010.700578668,20639.1671873783,6771.98770577333,2135.22248407785,502.868004901148,80931.7752748106,141760.010033754,9518.01214768499,19888.062532783,2740.28816357995,5075.40260597462,614.941496881601,1164.11637050742,16708.8927250208,22925.0032746706,3359.82589161817,4631.01759750483,591.215248513533,787.838196467086
8250,167865.859727767,20477.4753262601,6705.83834641412,2112.30670169565,497.50856866931,79884.6892142409,139719.292747124,9416.56656157593,19639.3314230807,2709.4099879266,5008.63211965957,607.980812566375,1149.26753298594,16398.2137621449,22489.6191307622,3303.17462490384,4551.21908772311,577.300856017079,769.252893359133
8300,166731.823540504,20317.5627873249,6640.64407439112,2089.75473905836,492.236611612165,78855.5695329016,137717.349155986,9316.57209699174,19394.7688469647,2679.00746090275,4943.06867620272,601.133892528988,1134.68775931893,16094.8597646658,22064.6970974037,3247.74288876148,4473.17410812683,563.787554159258,751.204654713007
8350,165608.461416968,20159.4043853754,6576.38668121125,2067.55896786567,487.0502159543,77844.0327732976,135753.265688796,9218.00274432318,19154.2873680065,2649.0713048009,4878.68457349217,594.398311591557,1120.37074617148,15798.6218940232,21649.9336059312,3193.49879433404,4396.83588851922,550.661682254841,733.675141487617
8400,164495.644680057,20002.9753705239,6513.04838897382,2045.71195819656,481.947516581286,76849.7052530919,133826.154427986,9120.83305360111,18917.8017492818,2619.59246061392,4815.45287884615,587.77170821586,1106.3103709665,15509.2982856328,21245.0353943386,3140.41143259631,4322.15912376197,537.91011560816,716.646736096617
8450,163393.246542124,19848.2514193142,6450.61183823284,2024.20647236101,476.926699305359,75872.2227757006,131935.152274703,9025.03812045883,18685.2288889247,2590.56208199756,4753.34740396618,581.251782523143,1092.50068576246,15226.6937822798,20849.7191069942,3088.45083980453,4249.09992113148,525.520241737839,700.102510320103
8500,162301.142072298,19695.2086260526,6389.06007625606,2003.0354589726,471.985999197592,74911.2303506362,130079.420144458,8930.59357249625,18456.4877578353,2561.97152942374,4692.3426808241,574.836294385115,1078.93591136993,14950.6196789805,20463.7109118401,3037.58796431949,4177.61574980698,513.479937776616,684.026194806609
8550,161219.208164447,19543.823494341,6328.37654566597,1982.19204723307,467.123698983681,73966.381923232,128258.142192383,8837.47555603299,18231.4993394598,2533.81236451792,4632.41393844362,568.523061583197,1065.61043169642,14680.8934787645,20086.7461342257,2987.79463474244,4107.66539239462,501.777548982295,668.402150078579
8600,160147.323505778,19394.0729288084,6268.54507344881,1961.66954142004,462.338127500551,73037.3401133956,126470.525066899,8745.66072323787,18010.1865715656,2506.07634457392,4573.53708053929,562.309958033294,1052.51878830951,14417.3386588578,19718.5689065737,2939.04352930611,4039.20889839636,490.401868299644,653.215338959677
8650,159085.368546066,19245.9342270341,6209.54986031774,1941.46141556992,457.627658211182,72123.7759630521,124715.797190617,8655.12621962294,17792.4742899367,2478.75541724009,4515.68866397696,556.194912073421,1039.65567520872,14159.784446777,19358.931833119,2891.30814646572,3972.2075395368,479.342116916641,638.451300347137
8700,158033.225467477,19099.3850716588,6151.37547041757,1921.56130834795,452.990707775135,71225.368691955,122993.20806736,8565.8496718902,17578.2891739198,2451.84171537062,4458.84587802199,550.175904811674,1027.01593379703,13908.0656058654,19007.5956690012,2844.56277663781,3906.62376686553,468.587925761755,624.096124256868
8750,156990.778154998,18954.4035226774,6094.00682135821,1901.96301809799,448.425734672399,70341.8054615525,121302.027614253,8477.80917612015,17367.5596937513,2425.32755203638,4402.98652434264,544.25096853214,1014.59454804358,13662.0222298314,18664.3290130278,2798.78247503696,3842.42116955662,458.129317892121,610.136428073279
8800,155957.912167442,18810.9680099105,6037.42917456525,1882.66049806495,443.931237878298,69472.7811466135,119641.545517856,8390.98328629112,17160.2160596008,2399.20541568958,4348.08899773775,538.418185156429,1002.3866398291,13421.499545868,18328.9080134627,2753.94303556311,3779.56443533048,447.956691725335,596.559333939764
8850,154934.514709021,18669.0573256475,5981.62812593592,1863.64785178287,439.505755587294,68617.9981143257,118011.070613379,8305.3510031191,16956.1901722676,2373.46796547708,4294.13226755918,532.675684758644,990.387464466471,13186.3477259565,18001.1160862269,2710.02096569405,3718.0193124271,438.060805070353,583.352447229472
8900,153920.474601475,18528.6506174596,5926.5895967897,1844.91932862229,435.147863983631,67777.1660105933,116409.930286049,8220.89176320803,16755.4155754714,2348.10802669698,4241.09585980082,527.021644131682,978.592406388891,12956.421705976,17680.7436449299,2666.99346234035,3657.75257306316,428.432759915557,570.50383603953
8950,152915.682256742,18389.7273811759,5872.29982510275,1826.46931949052,430.85617605686,66950.0015532707,114837.469893743,8137.58542850078,16557.827409677,2323.11858639383,4188.95983982716,521.454285402842,966.996974998497,12731.5810122604,17367.587842181,2624.83838862144,3598.73197830846,419.063987934417,558.002011655086
9000,151920.029650165,18252.2674540198,5818.74535701633,1808.29235267898,426.629340460377,66136.2283320805,113293.052210054,8055.41227602152,16363.3623674004,2298.49278908744,4137.70479571584,515.971874696845,955.596800668804,12511.6895952626,17061.4523216575,2583.53425152394,3540.92624432051,409.946236671464,545.835909932663
9050,150933.410294214,18116.2510079015,5765.91303860921,1790.38308985174,422.466040411195,65335.5766149733,111776.056886957,7974.35298790046,16171.9586499411,2274.22393263089,4087.31182218955,510.572720844395,944.387630894436,12296.6156700018,16762.1469804322,2543.06018040479,3484.30500987886,401.071556373403,533.994873555145
9100,149955.719212714,17981.6585428618,5713.79000792494,1772.73632216992,418.364992629246,64547.7831606973,110285.879936329,7894.38864167213,15983.5559254896,2250.30546419333,4037.7625051137,505.255174134555,933.365326582049,12086.2315629879,16469.4877410912,2503.39590630387,3428.83880516347,392.432287432148,522.468635113439
9150,148986.852915574,17848.4708806637,5662.36368724493,1755.34696654673,414.32494631461,63772.5910373542,108821.933229567,7815.50070083891,15798.0952885625,2226.73097636327,3989.03890653763,500.017625109217,922.525858476571,11880.4135653301,16183.2963331921,2464.52174203196,3374.49902172422,384.021048408474,511.247300972379
9200,148026.709374005,17716.6691585289,5611.62177559863,1738.21006202802,410.344682161098,63009.7494467278,107383.644014597,7737.67100569152,15615.5192207161,2203.49420336828,3941.12355025773,494.858503398098,911.865303717204,11679.0417917522,15903.4000836389,2426.41856300197,3321.25788359093,375.830724606691,500.321335880813
9250,147075.187996201,17586.234823014,5561.55224150282,1721.3207662937,406.423011404744,62259.0135541786,105970.454449607,7660.88176437882,15435.7715524947,2180.58901740733,3893.99940788205,489.776276592681,901.379842517828,11482.0000452516,15629.6317155698,2389.0677887723,3269.0884194758,367.854457172411,489.681548288051
9300,146132.189603504,17457.1496240236,5512.14331592163,1704.67435227539,402.558774905782,61520.1443239082,104581.821152852,7585.11554421905,15258.7974265693,2158.00942509183,3847.64988537674,484.769449157645,891.065754966752,11289.1756871503,15361.8291553734,2352.45136527323,3217.9644360223,360.085632687016,479.319076330961
9350,145197.616407007,17329.3956089578,5463.3834854401,1688.26620488584,398.750842262762,60792.908359402,103217.214767897,7510.35526324538,15084.5432620253,2135.74956399179,3802.05881007568,479.836561378371,880.919417940946,11100.4595122999,15099.8353474694,2316.55174768788,3167.86049205672,352.5178732339,469.225374457941
9400,144271.371984611,17202.9551169884,5415.2614856436,1672.09181785609,394.998110957535,60077.077748869,101876.119543737,7436.58418197863,14912.9567197588,2113.80369928367,3757.21041813507,474.976188343156,870.937302130128,10915.7456292132,14843.4980765065,2281.35188396123,3118.75187380055,345.145026912899,459.392200657885
9450,143353.361258517,17077.810773463,5367.76629469614,1656.14679067614,391.299505529871,59372.429915503,100558.032929186,7363.78589542026,14743.9866689427,2092.16622049644,3713.08934241618,470.186938958851,861.115969166286,10734.9313449068,14592.6697966484,2246.83519891138,3070.61457100386,337.961158780649,449.811604263984
9500,142443.490473146,16953.945484432,5320.88712711091,1640.42682563545,387.653976780536,58678.7474723965,99262.4651810255,7291.94432525902,14577.5831545261,2070.83163835275,3669.68060077953,465.467454998667,851.452068854398,10557.9170542481,14347.2074676331,2212.98557891859,3023.42525396164,330.960542195771,440.47591430385
9550,141541.66717347,16831.3424312969,5274.61342770629,1624.92772495946,384.060501001725,57995.8180819453,97988.9389853692,7221.0437122849,14413.6973657305,2049.7945817019,3626.96958477483,460.816410180973,841.942336500333,10384.6061336129,14106.9723973084,2179.78735716886,2977.16125137668,324.137650548969,431.377728368991
9600,140647.800183756,16709.9850655753,5228.93486574122,1609.64538803859,380.518079233758,57323.4343195885,96736.9890917525,7151.06860900415,14252.2816055089,2029.04979454179,3584.94204871171,456.232509277922,832.583590332065,10214.9048386645,13871.8300903591,2147.22529942959,2931.80052903444,317.487149359169,422.509901978124
9650,139761.799586714,16589.8571037809,5183.84132922381,1594.57580874646,377.025736547038,56661.3935417339,95506.1619594688,7082.00387244936,14093.2892609354,2008.59213312681,3543.58409909668,451.71448725283,823.37272901051,10048.7222060794,13641.6501029549,2115.28459033598,2887.32166925669,311.00388871783,413.865538410178
9700,138883.576703024,16470.9425224157,5139.32291938734,1579.71507284384,373.582521348279,56009.4977577242,94296.0154156911,7013.83465717889,13936.6747744914,1988.41656315893,3502.88218442257,447.261108425247,814.306729226487,9885.96995904893,13416.305903063,2083.95082016787,2843.7038511023,304.682896064556,405.43797898413
9750,138013.044071262,16353.2255530704,5095.36994532821,1565.05935546544,370.187504710068,55367.5535057065,93106.1183249419,6946.54640845998,13782.3936162207,1968.51815705931,3462.82308529722,442.871165662708,805.382643380395,9726.56241639545,13195.6747361796,2053.20997209734,2800.92683128507,298.519369277964,397.220793764032
9800,137150.115428183,16236.6906776317,5051.97291880016,1550.60491868636,366.83977972288,54735.3717322708,91936.0502694869,6880.12485563015,13630.4022567221,1948.89209131784,3423.39390489857,438.543479598211,796.597597341425,9570.4164051508,12979.6374962466,2023.04840988862,2758.97092577952,292.508670066666,389.207772668718
9850,136294.705689387,16121.3226235931,5009.12254915992,1536.34810916546,363.538460868667,54112.7676757297,90785.4012402511,6814.55600563168,13480.6581409515,1929.53364391796,3384.58205974428,434.276897872479,787.948788283192,9417.45117644932,12768.0786015322,1993.45286603231,2717.81699208725,286.646317646001,381.392916966792
9900,135446.730930335,16007.1063594672,4966.80973845897,1522.28535586281,360.282683415224,53499.5607529162,89653.771337868,6749.82613671403,13333.1196628068,1910.43819183463,3346.3752707639,430.07029440013,779.433482592864,9267.58832459636,12560.8858752621,1964.41043029687,2677.44641213739,280.927982686877,373.770431138476
9950,134606.108367718,15894.0270902962,4925.02557667685,1508.41316782854,357.07160283053,52895.57444938,88540.7704834899,6685.92179229938,13187.746140469,1891.60120860282,3308.76155466263,425.922568658883,771.049013850944,9120.75170917905,12357.9504308005,1935.90853868122,2637.84107579591,275.349481523846,366.334715086887
10000,133772.756341174,15782.070253259,4883.76133709123,1494.72813206073,353.904394216319,52300.6362128685,87446.0181390038,6622.82977500651,13044.4977924745,1873.01826195449,3271.72921556588,421.832645001002,762.792780879017,8976.86738009225,12159.1665611883,1907.93496275249,2598.98336495968,269.906770610146,359.080356682196
10050,132946.594295335,15671.2215133724,4843.00847178034,1481.22691142963,350.780251760157,51714.5773499825,86369.1430363089,6560.53714082844,12903.3357144936,1854.68501152174,3235.26683693429,417.799471986168,754.662245852876,8835.86350535841,11964.4316328537,1880.47779935434,2560.85613821233,264.59594120812,352.002124622994
10100,132127.542762214,15561.4667592839,4802.75860725342,1467.90624266609,347.69838820535,51137.2329258997,85309.7829153282,6499.03119345931,12764.2218567925,1836.59720660418,3199.36327373945,413.822021735037,746.654932478543,8697.67030162584,11773.6459833223,1853.52546067128,2523.44271601965,259.413214303987,345.094961599992
10150,131315.523343904,15452.7920991538,4763.00354020514,1454.76293441182,344.658034337994,50568.4416670656,84267.5842704385,6438.29947876639,12627.1190023561,1818.7506839984,3164.00764489076,409.899289302751,738.768424228816,8562.21996723481,11586.7128227571,1827.06666463534,2486.72686644355,254.354935736525,338.353977747925
10200,130510.458695603,15345.1838566248,4723.7352333898,1441.79386532943,341.658438490561,50008.045866751,83242.2021050159,6378.3297794028,12491.9907456499,1801.14136588761,3129.18932590445,406.030292071703,731.000362638079,8429.44661774619,11403.5381391714,1801.09042566203,2450.69279135437,249.417571529737,331.774444372288
