PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1500,1140909.22241238,72045.1931805437,12397.6558968691,720.431833687586,2083.16539732176,111063.705642618,215522.210101233,10174.561666473,20053.8492743821,105.888375562598,-7794.51455938498,14.1661464486717,11.4866972418412,2366.33235264991,3517.65331911619,522.854424288315,917.642857085428,0,2.9329214628953e-17
1550,1081637.21909417,68391.4357017865,11662.4409995806,680.319679884352,1982.07524727396,102014.889853141,197756.066023507,9408.99607189552,18530.0323609016,99.7944375121247,-7186.36096270242,13.214141898785,10.90995104271,2106.81374384928,3131.08251303522,465.352393670631,819.481139429527,0,2.18639182670552e-17
1600,1026482.12055034,64987.3533244434,10986.8416909313,643.329956397957,1887.92757618706,93893.1670915965,181829.040505535,8716.18235627732,17152.2363933921,94.1550608611369,-6640.31122767709,12.3453310438267,10.3712214384396,1881.44296638915,2795.44144950303,415.356752379807,733.80897722964,0,1.64306079194846e-17
1650,975088.524261742,61811.6465093213,10364.7843158432,609.153580430164,1800.11153217132,86584.9743195234,167513.723766658,8087.82791565775,15903.6941364384,88.9288682951254,-6148.60350573877,11.5508358812519,9.86742494110087,1685.01480232049,2502.96100352225,371.740265657822,658.795500944564,0,1.24420120359203e-17
1700,927137.490232371,58845.181351898,9790.934697686,577.518306570274,1718.08132685923,79992.8350882506,154615.202023351,7516.7360816334,14769.8691312545,84.0789051575836,-5704.61464824806,10.8228902653009,9.39577350623797,1513.2208817003,2247.21117186565,333.56611798992,592.912124618272,0,9.49001251871234e-18
1750,882342.227772753,56070.7351970671,9260.59404886325,548.183625174589,1641.34814808849,74032.7858369497,142965.815560475,6996.64217159336,13738.1199143025,79.5720990029539,-5302.66962108658,10.1546809065071,8.95374201757569,1362.47816240162,2022.84493758233,300.052330168867,534.877281105322,0,7.28824661873611e-18
1800,840444.357871149,53472.7760125984,8769.61142763002,520.936461533815,1569.47321604324,68632.2591696169,132420.854822652,6522.07681163507,12797.4204144236,75.3787931882579,-4937.88656941395,9.54021382111118,8.53903979888335,1229.79331659837,1825.3957507682,270.54343681412,483.612199374123,0,5.63393921561423e-18
1850,801210.665913987,51037.2705442436,8314.30982229236,495.587535957484,1502.06180238875,63728.3352739823,122855.010813109,6088.25155632031,11938.1262231935,71.4723433014403,-4606.05019477781,8.97420173971718,8.1495856003488,1112.65488595237,1651.11647667569,244.487823382825,438.205337846056,0,4.38225302480944e-18
1900,764430.273346402,48751.5170800164,7891.42350768304,471.968271708782,1438.7580632706,59266.2913513198,114159.435047681,5690.96281432445,11151.7784834922,67.8287670742885,-4303.50774859766,8.45196884768312,7.78348558982372,1008.94704664702,1496.85061576613,221.419500007922,397.883640611937,0,3.42887743339802e-18
1950,729912.168260118,46603.9993146317,7498.04476461333,449.92815895438,1379.24056246686,55198.3934028584,106239.294402733,5326.51086429753,10430.9387530255,64.4264399473826,-4027.08319239719,7.96936991389306,7.43901394879849,916.880291838588,1359.92878906632,200.943372672879,361.989199837714,0,2.69809651474902e-18
2000,697483.044319486,44584.2583540391,7131.57840736294,429.332499797766,1323.21838168526,51482.8859852837,99011.7295694242,4991.6313585202,9769.04947285513,61.2458297071187,-3774.00602777536,7.5227214094493,7.11459573131206,834.935433437814,1238.08511580556,182.723285587234,329.960223355121,0,2.13453741553819e-18
2050,666985.405254636,42682.7803556913,6789.70284733699,410.060472989975,1270.42773192999,48083.1443636774,92404.1440817514,4683.43719935103,9160.3156817581,58.2692646507697,-3541.85203195496,7.10874265380748,6.80879169312557,761.818147384297,1129.38933789888,166.472270381163,301.315447157276,0,1.69741435709524e-18
2100,638275.898657592,40890.8976797154,6470.33664820467,392.003467785019,1220.62899376441,44966.9604239514,86352.7652177572,4399.3690626106,8599.6044232536,55.4807305950157,-3328.49370202804,6.72450537626758,6.5202848399545,696.42190841558,1032.19147432265,151.944561103173,275.641317138325,0,1.35648021591417e-18
2150,611223.84824962,39200.701743194,6171.60971099808,375.063645188525,1173.60412575249,42105.9391872112,80801.4293816317,4137.15315410062,8082.3589377245,52.865692758665,-3132.05865273337,6.36739036353739,6.24786847864752,637.797633538177,945.076495045511,138.929028631735,252.581406786448,0,1.08915658705818e-18
2200,585709.958336842,37604.9660354137,5891.83837596354,359.152691970562,1129.15438983721,39474.9871207231,75700.5535400161,3894.76503673823,7604.52525133418,50.4109391473491,-2950.89455848948,6.03505009327408,5.9904355849751,585.128715651168,866.827045141384,127.243761092168,231.827647909332,0,8.78483893482585e-19
2250,561625.167991173,36097.0779751619,5629.50384855513,344.190738614883,1087.09835027778,37051.8769122527,71006.2614267961,3670.39856894987,7162.4891928231,48.1044425678123,-2783.53950271821,5.72537643998172,5.7469693270137,537.710407655001,796.392666213084,116.731573452274,213.113037467223,0,7.11646630411265e-19
2300,538869.635710539,34670.9784792535,5383.23345541431,330.105417120929,1047.27010931622,34816.8761566159,66679.6389436316,3462.43915986957,6753.02220930542,45.9352388190209,-2628.69681298705,5.43647269193655,5.51653460469976,494.932733255101,732.864284678433,107.256273560299,196.205550920144,0,5.78905027406865e-19
2350,517351.838028688,33321.1082704042,5151.78431686603,316.831038469553,1009.51774821399,32752.4296418644,62686.0977734669,3269.44068123257,6373.23462893204,43.8933189605346,-2485.21363187214,5.16662924264761,5.29827048457343,456.266268651268,675.452987370503,98.6995464114906,180.903045460749,0,4.72815984812045e-19
2400,496987.767844687,32042.3600872095,4934.02908883442,304.307872772567,973.701946883854,30842.8867311002,58994.8299271926,3090.1054857047,6020.53524434486,41.9695338566921,-2352.06261037674,4.91430242305015,5.09138342452871,421.250270673147,623.472301125943,90.9583455871467,167.028978355857,0,3.87661336192123e-19
2450,477700.220194134,30830.036073341,4728.94348187281,292.481517779956,939.694759195278,29074.2668027881,55578.3389427278,2923.26707152119,5692.59627615207,40.1555094474115,-2228.32622065141,4.67809602538931,4.89514119694301,389.482730155125,576.323347235379,83.9427022698813,154.428798833464,0,3.19025694264564e-19
2500,459418.154845039,29679.8097204353,4535.5953103927,281.302343620699,907.378524279829,27434.0569066507,52412.0358941054,2767.87500751465,5387.32292807037,38.4435714103759,-2113.183273369,4.45674513994409,4.70886743021837,360.61201084358,533.48236336863,77.5738792696074,142.966898421021,0,2.63482910956115e-19
2550,442076.126517864,28587.6918222412,4353.13486290042,270.725003486494,876.64489690872,25911.0367679987,49473.8903578121,2622.98179390442,5102.82687115557,36.8266780613067,-2005.89729684007,4.24910198405304,4.53193669881402,334.329798758415,494.490182127013,71.7828110670078,132.524025819769,0,2.18361888943173e-19
2600,425613.774740285,27549.9999686735,4180.78641550588,260.70800149894,847.39398234215,24495.1270734346,46744.1281129718,2487.73138500481,4837.40309866609,35.2983604940892,-1905.80649325916,4.054123451496,4.36377010052552,310.365138401843,458.943332260179,66.5087817408193,122.995089412212,0,1.81570709388188e-19
2650,409975.366384843,26563.3311693605,4017.84073727737,251.213310283714,819.533563028021,23177.2576291104,44204.9686907893,2361.34914221854,4589.50967956542,33.8526690949668,-1812.31503504815,3.87086015089823,4.20383126727253,288.479373369203,426.486490070334,61.6983013680455,114.287284216478,0,1.51463861305349e-19
2700,395109.384828675,25624.5372486375,3863.64845808707,242.206031853295,792.978406212978,21949.2525260478,41840.3969924338,2243.133020865,4357.75001068034,32.484125678414,-1724.88550322834,3.69844673586512,4.05162276216279,268.461841965477,396.806057893082,57.3041485189353,106.318491201015,0,1.26741502531515e-19
2750,380968.160441296,24730.702699025,3717.61418816153,233.654096308442,767.649642968209,20803.7298969235,39635.9641074169,2132.44582380506,4140.85722767906,31.187680589581,-1643.03230178204,3.53609335816795,3.90668282125087,250.12620506852,369.62468633266,53.2845521592156,99.0159058865468,0,1.06372651607436e-19
2800,367507.537767546,23879.1247191368,3579.19129421872,225.527993636417,743.474210364987,19734.0142223831,37578.6132218597,2028.7083794785,3937.6804854125,29.9586742018413,-1566.31590838288,3.38307809941644,3.76858240332485,233.30730502948,344.696589117468,49.6024908928815,92.3148605065765,0,8.95363499329916e-20
2850,354686.575344144,23067.2951955965,3447.87725032685,217.800534534673,720.384349592584,18734.0594562247,35656.5271362294,1931.39352269393,3747.17286047335,28.7928023100236,-1494.33784373828,3.23874025703076,3.63692251533818,217.858471897004,321.803525574789,46.2250912436736,86.157810001593,0,7.55763848311122e-20
2900,342467.274582887,22292.8844176838,3323.20949286329,210.446636741577,698.317153721026,17798.3814988314,33858.9944380304,1840.02077397396,3568.38066445615,27.6860849821026,-1426.73625994101,3.10247437758828,3.51133178484327,203.649207506321,300.75134701418,43.1231097508272,80.4934570459128,0,6.39662948822288e-20
2950,330814.334582551,21553.7263387181,3204.76171851201,203.443133826618,677.214159595298,16921.9987660863,32176.29181504,1754.15162801288,3400.43398648046,26.6348384859084,-1363.18206334624,2.97372494528078,3.39146425405315,190.563189626795,281.367020712638,40.2704861782581,75.2759953564726,0,5.42822075092826e-20
3000,319694.930104374,20847.805220182,3092.14057238807,196.768603794704,657.020979025102,16100.3797839947,30599.5803639959,1673.38537429939,3242.53830899385,25.6356499540202,-1303.37550012204,2.85198164569689,3.27699737302137,178.496547918009,263.496059467157,37.6439572121044,70.4644538747982,0,4.61816691722935e-20
3050,309078.510270597,20173.2435137424,2984.98268034225,190.403215203305,637.686965020633,15329.396893357,29120.8140603684,1597.35538356499,3093.96706246629,24.6853544904611,-1247.04314320369,2.73677513579348,3.16763017194263,167.356371306528,247.000296421861,35.2227217340335,66.0221271787106,0,3.93870804076287e-20
3100,298936.615828593,19528.2908530451,2882.95198546399,184.328588786479,619.164909333491,14605.2852789625,27732.6588169531,1525.72580274493,2954.05500294949,23.7810144579917,-1193.93522827468,2.62767326002524,3.06308159478359,157.059412883364,231.755954565643,32.9881501746099,61.9160797750178,0,3.36726841051586e-20
3150,289242.71307045,18911.3140417741,2785.73735392159,178.527672833726,601.410768003854,13924.6066479174,26428.4207806614,1458.18860883665,2822.19231212347,22.9199007154411,-1143.82329388896,2.52427766040633,2.96308897839564,147.530963791863,217.651968314812,30.923531626625,58.1167138337668,0,2.88543066658724e-20
3200,279972.042714248,18320.787937261,2693.05041968412,172.984630790385,584.383411999915,13284.2169751691,25201.9827047569,1394.46097861998,2697.81933281876,22.0994756012554,-1096.49808717768,2.42622073498084,2.86740666297264,138.703872032672,204.588521250416,29.0138533763446,54.597391517543,0,2.47812403252382e-20
3250,271101.482243008,17755.2871401543,2604.62364146778,167.684739735238,568.044400371337,12681.237813759,24047.7473934184,1334.28293683882,2580.42186444339,21.3173774828126,-1051.76770194442,2.33316290494765,2.7758047212269,130.517685822074,192.475769618942,27.2456083265051,51.3341043916414,0,2.13297971892189e-20
3300,262609.420363802,17213.4784105181,2520.20854853109,162.614298554454,552.357773631844,12113.0307350747,22960.5873514425,1277.41525028062,2469.52695255662,20.5714067115119,-1009.45592050353,2.24479015566047,2.68806779499142,122.917904235945,181.23272582749,25.6066264672078,48.3051835181321,0,1.83981732731201e-20
3350,254475.642395962,16694.1137394016,2439.57415478372,157.760544772807,537.289865342956,11577.1745222303,21935.7998879227,1223.63753934997,2364.69911526602,19.8595128415845,-969.400734490227,2.16081182102246,2.60399402913734,115.855320462161,170.786280032231,24.0859271229229,45.4910447759063,0,1.59023427726423e-20
3400,246681.225526278,16196.0240125672,2362.50552313823,153.111579126192,522.809130096073,11071.4447892395,20969.0670219737,1172.74658231693,2265.53695638746,19.1797829863254,-931.453023175759,2.08095858451698,2.52339409374221,109.285445157464,161.070341163197,22.6735891846022,42.8739647400002,0,1.37727653626543e-20
3450,239208.442982826,15718.1132098073,2288.80246417501,148.656297066727,508.885986287975,10593.7957411296,20056.4196236239,1124.55479051577,2171.67012157514,18.5304311993001,-895.475370646542,2.00498067334345,2.44609028637332,103.167999232412,152.025081456696,21.3606369409219,40.4378831216634,0,1.19517372795912e-20
3500,232040.676279491,15259.3530892409,2218.27835505503,144.384326485145,495.492672258886,10142.3438266729,19194.2052960537,1078.88883544633,2082.75655904624,17.9097887802822,-861.341005628104,1.93264622493276,2.37191570717527,97.4664669286208,143.596270866287,20.1389394646711,38.1682283361662,0,1.03912538473272e-20
3550,225162.334772132,14818.77831126,2150.75906624142,140.285971016878,482.603114515584,9715.35306686078,18379.0595682183,1035.58841105027,1998.48005121715,17.316295416442,-828.932849814264,1.86373980755786,2.30071350018494,92.147701354287,135.734689666204,19.0011217997115,36.0517632450395,0,9.05127960760979e-21
3600,218558.781846016,14395.4819614651,2086.08198501138,136.35215836967,470.192806897491,9311.22186939412,17607.8800211066,994.505116448116,1918.54798763868,16.7484910788103,-798.14266235199,1.79806107888433,2.23233615495069,87.1815757464022,128.395609206538,17.9404864393855,34.0764485272067,0,7.89834430688852e-21
3650,212216.267123931,13988.6114360828,2024.09512598385,132.574393173223,458.238699663254,8928.4711629233,16877.8030177086,955.501446173776,1842.68935315599,16.205008602452,-768.870269676004,1.73542356816511,2.16664486311556,82.5406746637542,121.538332175816,16.9509437958607,32.2313214807945,0,6.90440017325017e-21
3700,206121.864146399,13597.3646570427,1964.65631997831,128.944713906353,446.71909758131,8565.73370510031,16186.1827472975,918.449876469127,1770.65290829878,15.6845668862312,-741.022871221034,1.67565356941055,2.10350892514435,78.2000201106975,115.125784914346,16.0269505375626,30.5063883538722,0,6.04588932638576e-21
3750,200263.413030504,13220.9865871713,1907.63247347785,125.455653505538,435.613566201789,8221.74443613568,15530.5723297674,883.232037531584,1702.20554159345,15.185964654651,-714.514412694459,1.61858913429027,2.04280520284024,74.1368282700571,109.124155333917,15.1634548234661,28.8925285558913,0,5.30298066302392e-21
3800,194629.467662936,12858.7660188832,1852.89889181148,122.10020330134,424.902845570476,7895.33176488088,14908.7067562878,849.737962770943,1637.13077583471,14.7080747301194,-689.265019593792,1.56407915477467,1.98441761371201,70.3302931029451,103.502570863975,14.3558475926562,27.381409318841,0,4.65894380791641e-21
3850,189209.247026612,12510.0326123557,1800.33865991276,118.871779966771,414.568770719636,7585.40968780063,14318.4874690908,817.86540714963,1575.22741240681,14.2498387692031,-665.200484523916,1.51198252662345,1.92823666362669,66.7613935691443,98.2328115842188,13.599919178634,25.9654095636167,0,4.09963421952202e-21
3900,183992.590299249,12174.1541615008,1749.84207516601,115.76419519491,404.594198336477,7290.97065283584,13757.9684063439,787.519227572922,1516.30829954237,13.8102624210744,-642.25180262681,1.46216738579658,1.87415901451611,63.4127216469155,93.2890543378632,12.8918206131724,24.6375518874867,0,3.61306867636569e-21
3950,178969.915397205,11850.5340681313,1701.30612742982,112.771627852456,394.962939068792,7011.07909032278,13225.343358262,758.610819079184,1460.19921198499,13.3884108704927,-620.354750097341,1.41451041071672,1.82208708420658,60.2683286963758,88.6476441647508,12.2280290664933,23.391441726719,0,3.18907444226415e-21
4000,174132.180669087,11538.6090065773,1654.63402183931,109.888598381945,385.659694979789,6744.86554202614,12718.9344982724,731.057601269,1406.7378309086,12.9834047313521,-599.449501336014,1.36889618406545,1.7719286757106,57.3135880250057,84.286889862438,11.6053169411511,22.2212128676931,0,2.81899864621886e-21
4050,169470.849471598,11237.8467626837,1609.7347404416,107.109945248501,376.670001710993,6491.52132713544,12237.1819685077,704.782550018593,1355.77281416632,12.5944162601254,-579.480280794702,1.32521660846162,1.723596633562,54.5350717849346,80.1868808877281,11.0207241979363,21.1214785829217,0,2.49546699412079e-21
4100,164977.857385178,10947.7442326124,1566.52263912187,104.430803247484,367.980174954052,6250.2936909117,11778.6344124671,679.71377005776,1307.16294801796,12.2206658614825,-560.395046014087,1.28337037096007,1.67700852499496,51.9204405658215,76.3293231603395,10.4715335447803,20.0872877576933,0,2.21218299319647e-21
4150,160645.581849473,10667.825568223,1524.91707663407,101.846583507719,359.577260869812,6020.48138767971,11341.940359591,655.784104464674,1260.77637243353,11.8614188610038,-542.145198740168,1.24326245183142,1.63208634396406,49.4583442497615,72.697391632538,9.95524816524235,19.1140854504929,0,1.96376052456813e-21
4200,156466.814018937,10397.64045701,1484.84207286899,99.3529550412402,351.448990126759,5801.43065514984,10925.8403769764,632.930777547417,1216.4898729097,11.5159825222721,-524.685321348853,1.20480367354775,1.58875623618049,47.13833287025,69.2755977504105,9.46957170270759,18.197677397637,0,1.74558392908129e-21
4250,152434.732657011,10136.7625256699,1446.22599377529,96.9458277050204,343.583735261114,5592.53154171373,10529.1599126819,611.095067951674,1174.18823247779,11.1837032877546,-507.97293610844,1.16791028631133,1.5469482435001,44.9507763696899,66.049670159757,9.01239025077226,17.334198031103,0,1.55369084312673e-21
4300,148542.879903755,9884.78785734597,1409.00126060183,94.6213364531365,335.970471088107,5393.21455247151,10150.8027632136,590.222009161601,1133.76363823991,10.8639642247904,-491.968285075109,1.13250358683027,1.50659606614421,42.8867922824853,63.0064472072033,8.58175613017818,16.5200816295492,0,1.38467388685362e-21
4350,144785.138766543,9641.33361348734,1373.10408135543,92.3758267694103,328.59873791837,5202.94758338292,9789.74510496915,570.26011485167,1095.11513735285,10.556182659715,-476.634128650717,1.09850956737225,1.46763684136533,40.9381804862067,60.1337799592328,8.17587325869304,15.7520362670451,0,1.23559800821445e-21
4400,141155.71219678,9406.03675205706,1338.47420256971,90.2058411809654,321.458607355437,5021.23311615151,9445.03003577533,551.161126805639,1058.14813789811,10.2598079846987,-461.935561039365,1.06585859241867,1.43001093728919,39.09736426401,57.420444611932,7.79308394305327,15.0270202629475,0,1.10393085536798e-21
4450,137649.103627626,9178.55283454397,1305.05467966151,88.1081067624461,314.54065047022,4847.60564930071,9115.76257828347,532.879783348707,1022.77395053662,9.97431962326336,-447.839841022603,1.0344851005023,1.39366176077199,37.3573370094473,54.8560632953437,7.43185694193861,14.3422208704168,0,9.87484013013104e-22
4500,134260.09885858,8958.55491488796,1272.79166431293,86.079523549005,307.835908166239,4681.62934342906,8801.10510197857,515.373606443645,988.909367257692,9.69922514169821,-434.316236635762,1.00432732904411,1.3585355782099,35.7116139817587,52.4310323910033,7.09077666632129,13.6950349709201,0,8.84363315856027e-22
4550,130983.749182662,8745.73250401802,1241.63420746271,84.1171537836746,301.335863565596,4522.89586087758,8500.27312498956,498.60270578434,956.476273896981,9.43405849472733,-421.335882472318,0.975327060213579,1.32458134832663,34.1541885871446,50.1364575816931,6.76853339875664,13.083051568273,0,7.92926761070665e-22
4600,127815.355660791,8539.79060423878,1211.53407662054,82.2182119314928,295.032416260352,4371.0223820396,8212.5314608266,482.529598383198,925.401293425154,9.17837839480345,-408.871648471526,0.947429386023235,1.29175056604559,32.6794927206606,47.9640949405753,6.46391442654197,12.504035898794,0,7.11748794448773e-22
4650,124750.4544561,8340.44880818677,1182.44558633573,80.3800553988317,288.917858287209,4225.64978232141,7937.19067867677,467.119042294588,895.615457300211,8.93176679532832,-396.898019158863,0.920582491036076,1.25999711662659,31.2823607553327,45.906297444277,6.17579599540944,11.9559149944121,0,6.39589952489816e-22
4700,121784.803148225,8147.4404575186,1154.32544075691,78.6001759018648,282.984851695448,4086.44095534764,7673.60384901241,452.337883246883,867.053902437527,8.69382747893695,-385.3909824106,0.894737451214551,1.22927713931403,29.9579968107967,43.9559663625975,5.90313600074699,11.4367645534249,0,5.75371013419519e-22
4750,118914.367954279,7960.51185689439,1127.13258731467,76.8761914330503,277.22640758896,3953.07926941969,7421.16354905195,438.154913072466,839.655591585143,8.46418474274163,-374.327926904721,0.869848047575304,1.19954889980426,28.7019449740244,42.1065070374789,5.64496734244052,10.9447969893536,0,5.18150950868156e-22
4800,116135.311789283,7779.42153918368,1100.82808064491,75.2058387789775,271.635866533131,3825.26714549957,7179.29910510115,424.54073892977,813.363055101223,8.24248217311949,-363.687547501568,0.845870593435408,1.17077267089553,27.5100621802126,40.3517886167811,5.40039187745662,10.4783505422594,0,4.67108100188513e-22
4850,113443.983104319,7603.93957815319,1075.3749559481,73.5869665469622,266.206880226313,3702.72474612206,6947.47405102582,411.467662405446,788.122152318428,8.02838150325134,-353.449757870162,0.822763774145476,1.14291062073436,26.3784934932634,38.6861073551049,5.16857491137341,10.0358793491922,0,4.21524043600558e-22
4900,110836.905445708,7433.84694519748,1050.7381110497,72.0175286614342,260.933394343823,3585.18876565008,6725.18378409805,398.909567669201,763.881850848683,7.82156154718668,-343.59560974119,0.800488498303836,1.11592670811874,25.3036495530184,37.1041531352039,4.9487401763351,9.61594438133682,0,3.80769800124079e-22
4950,108310.767683055,7268.93490694956,1026.8841964904,70.4955782944676,255.809632469853,3472.41131319578,6511.95340124055,386.841817929812,740.594022333506,7.62171720472517,-334.10721822588,0.779007759535156,1.08978658436053,24.2821859809515,35.6009789000809,4.74016524845444,9.21720516508518,0,3.44293972533746e-22
5000,105862.414858196,7109.00446085907,1003.78151303217,69.019262197812,250.830081039452,3364.15888034341,6307.33570029308,375.241159509227,718.213253281573,7.42855853187347,-324.967692692282,0.758286507997456,1.06445750124848,23.3109845577848,34.1719727182625,4.54217736260559,8.8384122128347,0,3.11612558730113e-22
5050,103488.839610875,6953.86580605572,981.399916017986,67.5868154065046,245.989475218947,3260.2113865417,6110.90933236024,364.085632913266,696.696669758168,7.2418098720635,-316.161072737453,0.73829153085431,1.03990822468816,22.3871360057969,32.8128322334879,4.3541495869136,8.47840009692977,0,2.82300180912154e-22
5100,101187.174140441,6803.33784702505,959.710726070704,66.1965562866188,241.282785658807,3160.36129569024,5922.27709259046,353.354490333052,676.00377480206,7.06120904370723,-307.672268836252,0.718991341014939,1.01610895362816,21.5079242257464,31.51954127559,4.17549732312339,8.13608110693989,0,2.55982524353788e-22
5150,98954.6826660576,6657.24772781522,938.686645658771,64.8468819019584,236.705206058125,3064.41279803646,5741.06433789596,343.028119061468,656.096297545392,6.88650658001745,-299.487007285496,0.700356073504653,0.99303124391085,20.670811853587,30.2883484320493,4.00567510247881,7.81043943650041,0,2.32329809732202e-22
5200,96788.7543507828,6515.43039466922,918.301681095963,63.5362636765493,232.252141484593,2972.18105203223,5566.91752116867,333.0879703543,636.938053102598,6.71746501734823,-291.591779096472,0.682357388882205,0.970647936714042,19.8734270157324,29.1157473999233,3.84417364981099,7.50052585131944,0,2.11051149899385e-22
5250,94686.8966575725,6377.72818513739,898.531069577422,62.2632433316519,227.919197398176,2883.49148127969,5399.50283248892,323.51649330672,618.494812376058,6.55385822860417,-283.9737925197,0.66496838316977,0.948933091274148,19.1135511737397,27.9984589558731,3.69051719127112,7.20545279475352,0,1.91889664609936e-22
5300,92646.7291076702,6243.99044187248,879.351210886613,61.026429077713,223.702169330631,2798.17912212971,5238.50493867277,314.297073352932,600.734181000181,6.39547079853756,-276.620928913746,0.648163503805877,0.927861921604895,18.3891079600767,26.9334143980848,3.54426098358248,6.92438989164021,0,1.74618245742327e-22
5350,90665.9774140873,6114.07314944456,860.739603437208,59.8244920432289,219.597033176635,2716.08801788777,5083.62581327154,305.4139750304,583.625486712596,6.24209743800032,-269.521701695094,0.631918471172168,0.907410736946521,17.6981529162939,25.9177403282431,3.40498904486611,6.65655981490865,0,1.59035881575507e-22
5400,88742.4679649247,5987.83859263697,842.674784340662,58.6561629239077,215.599936055618,2637.07065593632,4934.58364982976,296.852288680614,567.139674501835,6.09354243444315,-262.665218128874,0.616210205281757,0.887556885699788,17.0388640535446,24.9487446545536,3.27231206904234,6.40123448291868,0,1.44964462202184e-22
5450,86874.1226331654,5865.15503479832,825.136273214704,57.5202288368129,211.707187706412,2560.98744440305,4791.11185183509,288.597880786013,551.249208935982,5.94961913616198,-256.041143740919,0.601016757250542,0.868278702617061,16.409533163122,24.0239037082991,3.14586550755404,6.157731558552,0,1.32245999583917e-22
5500,85058.9538912927,5745.89641493032,808.1045194703,56.4155303653521,207.915252379666,2487.70622529488,4652.95809336147,280.637347667839,535.927983126807,5.81014946798139,-249.6396691503,0.586317245203435,0.849555459039054,15.8085578115987,23.140850376706,3.02530780371838,5.92541122383413,0,1.20740205420733e-22
5550,83295.0602106765,5629.94206228719,791.56085283505,55.3409587820602,204.220741195491,2417.10182128026,4519.88344492089,272.957972292557,521.151233829321,5.6749634762392,-243.451479138485,0.572091794295358,0.831367315981024,15.2344339613599,22.2973631641311,2.91031876641404,5.70367320633919,0,1.10322378201759e-22
5600,81580.6217271316,5517.17642735112,775.487436889644,54.2954534371162,200.620404936219,2349.05561354127,4391.66155950584,265.547683955243,506.895462218047,5.54389890109579,-237.467723786656,0.558321480552348,0.81369527988613,14.6857491628888,21.4913561018583,2.80059807106706,5.49195403585121,0,1.00881557758174e-22
