PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5600,219735.179774548,18020.5347085048,3830.03297952652,712.972729598454,195.804243288028,24045.4215389873,43478.0347012185,3209.35785452185,5810.69476404351,512.271486706686,935.752473268713,23.9025222898519,38.3229702901034,1325.57859824337,1949.50185933783,187.66512146287,291.284075798076,0.00367057100049133,0.00583394650975845
5650,216342.666943074,17734.5757829876,3762.09787033806,700.197338906923,192.368342304182,23467.4436221475,42398.3729819144,3137.68268032415,5677.12059618203,500.949222625191,915.173749338541,23.4001926021348,37.5503217562483,1283.71657859308,1887.5691593978,181.758580915901,282.13320933061,0.00349892481359865,0.00556184009062791
5700,213021.973532546,17454.8866519912,3695.88047794702,687.753295008084,189.019275970661,22907.4901263144,41353.4115697419,3068.10016750105,5547.55620050753,489.960171577455,895.205423319821,22.9122934263503,36.7988601857832,1243.49409378305,1828.07356790282,176.081337946891,273.337092710643,0.0033366207732418,0.00530451430708329
5750,209771.172306463,17181.2923358955,3631.32460436592,675.62939035452,185.754189405243,22364.8719850379,40341.7853979866,3000.53505572921,5421.85341641434,479.292121780303,875.824781044816,22.4383006763112,36.0678530598053,1204.8346888432,1770.90099092121,170.622831742007,264.87940494891,0.00318307996454041,0.00506105462696661
5800,206588.398535806,16913.6237726088,3568.37630155653,663.814883467869,182.570342959809,21838.9312584162,39362.1927814463,2934.91529360331,5299.87057009745,468.933395844838,857.010122437974,21.9777132159912,35.3565983485408,1167.66603611999,1715.94351434246,165.373063166048,256.744692333971,0.00303776364332904,0.00483060990242351
5850,203471.847625705,16651.7175828968,3506.98376512974,652.299475997711,179.4651067196,21329.0395140521,38413.3920306349,2871.1718806952,5181.47214685118,458.872823646233,838.740708818131,21.5300516856572,34.6644230305389,1131.91968259208,1663.09902443193,160.32256094538,248.918316252853,0.00290017015528908,0.00461238751308991
5900,200419.772845193,16395.4158463715,3447.09723382271,641.073291082114,176.435955304972,20834.5963031454,37494.1982701696,2809.23871841209,5066.52848209911,449.09971675822,820.996713319041,21.0948573965476,33.9906816939245,1097.53081445731,1612.27085438778,155.462350120851,241.386404512226,0.00276983211351907,0.00440564891641216
5950,197430.483155032,16144.565887595,3388.66889439869,630.126852926349,173.480462956878,20355.0277254972,36603.4804476419,2749.05246910724,4954.91546996207,439.603844351388,803.75917422157,20.6716912896056,33.3347552146073,1064.43803768911,1563.36745493578,150.783922602851,234.135805901399,0.00264631381103493,0.00420970556808514
6000,194502.34112884,15899.0200717845,3331.65279163937,619.451067522251,170.596298888553,19889.785077652,35740.1585202834,2690.55242293406,4846.51428825446,430.375410461585,787.009951006035,20.2601329541018,32.6960495066981,1032.58317336779,1516.30208715955,146.279209674198,227.154047759277,0.00252920884699363,0.00402391517921622
6050,191633.760963008,15658.6356096334,3276.00474312191,609.037204436199,167.781222887117,19438.343578815,34903.200807668,2633.68037196896,4741.21113887661,421.405032541323,770.731682947095,19.8597797022795,32.0739943407062,1001.91106668946,1470.99253591161,141.940556298905,220.429296326471,0.00241813794749523,0.00384767828006735
6100,188823.206571144,15423.2743707897,3221.68225849354,598.876879598762,165.033081149914,19000.2011695624,34091.6214995475,2578.38049116063,4638.89700264242,412.683721213237,754.907750086425,19.4702456964339,31.4680422253941,972.369408644701,1427.36084228447,137.760697106158,213.95031968113,0.00231274696366444,0.00368043506313431
6150,186069.18975901,15192.8027055609,3168.64446297572,588.962039033702,162.349802341412,18574.8773787156,33304.4783087032,2524.5992256927,4539.46740764744,404.202861150244,739.522236430196,19.0911611250899,30.8776673494408,943.908569439775,1385.33305374433,133.732733929151,207.706453072964,0.00221270503136935,0.00352166248092897
6200,183370.268476124,14967.0912744359,3116.85202484769,579.284943468375,159.729393857481,18161.912254071,32540.8702594246,2472.2851843747,4442.82221034356,395.954193012299,724.559895229295,18.7221714251782,30.3023645793257,916.481442807547,1344.83899064125,129.850114787857,201.687566484471,0.00211770287842085,0.0033708715761701
6250,180725.045140405,14746.0148850388,3066.26708667562,569.838153771531,157.169938284691,17760.8653529802,31799.935602892,2421.38903870134,4348.8653885435,387.929796374445,710.006116210216,18.3629365473279,29.7416485100808,890.043300422853,1305.81202791226,126.106614213471,195.88403426168,0.00202745126643191,0.00322760502419033
6300,178132.165032433,14529.4523361486,3016.853200069,560.614517168221,154.669590043155,17371.3147890485,31080.8498513605,2371.86342724413,4257.50484562991,380.122073585315,695.846894633838,18.0131302615907,29.1950525657814,864.551655698853,1268.18889088713,122.49631482011,190.286706668891,0.00194167955571593,0.00309143486925656
6350,175590.314756061,14317.2862684426,2968.5752637599,551.607154184891,152.226572202131,16992.8563314791,30382.8239236079,2323.66286506099,4168.65222529319,372.523734499362,682.068802067858,17.6724395011003,28.6621281468512,839.966136297514,1231.90946419197,119.013590036682,184.886883233088,0.00186013438268371,0.00296196043820143
6400,173098.220762305,14109.4030216339,2921.39946481401,542.809446280939,149.839173458349,16625.1025538241,29705.1023946384,2276.74365783033,4082.22273616641,365.127782029934,668.658958766505,17.3405637413389,28.1424438214471,816.248364739155,1196.91661282396,115.653087918389,179.676287753915,0.00178257844017102,0.00283880641629487
6450,170654.647933582,13905.6924976975,2875.29322279458,534.215024125899,147.505745267656,16267.6820291243,29046.9618431188,2231.06382043444,3998.13498576802,357.927498473809,655.605007558518,17.017214412842,27.6355845583665,793.361846543366,1163.1560145423,112.409715963506,174.647044864497,0.00170878935200546,0.00272162107166482
6500,168258.398225516,13706.0480298914,2830.22513671184,525.81775648413,145.224699121188,15920.2385686226,28407.7092904708,2186.58299973541,3916.31082320122,350.916432561132,642.895089151076,16.7021143453192,27.1411509990833,771.271865377124,1130.57600278576,109.278626866606,169.791658037038,0.00163855863391163,0.00261007461582083
6550,165908.30936369,13510.3662572959,2786.16493460073,517.611739671406,142.994503957826,15582.4305014224,27786.6807259635,2143.26240130242,3836.67519009521,344.088387187686,630.517818763632,16.3949972413039,26.6587587666735,749.94538472574,1099.12741938767,106.255205144587,165.102988935002,0.00157169073356765,0.00250385768895789
6600,163603.25359283,13318.5470046107,2743.08342558013,509.591287550116,140.813683705236,15253.9299926401,27183.2397125277,2101.064719865,3759.15597930664,337.437407789302,618.462264011395,16.0956071775698,26.1880378095314,729.350955638876,1068.7634764141,103.335054576553,160.574238021023,0.00150800214326996,0.00240267995973281
6650,161342.136476055,13130.4931669606,2700.95245425548,501.750922031947,138.680814942258,14934.4223977583,26596.7760683767,2059.95407328087,3683.68390093069,330.957771320784,606.717923963547,15.8036981326705,25.7286317779105,709.458630137439,1039.43962650194,100.513986402969,156.198926336324,0.00144732057924676,0.00230626883012305
6700,159123.895741943,12946.1105994755,2659.74485733542,494.085364058924,136.594524675876,14623.6056510402,26026.7046198429,2019.89593982026,3610.19235520003,324.643975804192,595.274709306266,15.5190335390629,25.2801974314456,690.239879898011,1011.11344111976,97.7880082334708,151.970878373648,0.00138948422218693,0.00221436823680764
6750,156947.500177262,12765.3080114204,2619.43442234108,486.589525035562,134.553488226423,14321.1896860029,25472.4640211474,1980.85709858074,3538.61731187682,318.49073041357,584.122923545216,15.2413858583807,24.8424040759292,671.667519859832,983.744496217518,95.1533136164407,147.884205971319,0.00133434101402887,0.00212673754126177
6800,154811.948563329,12587.9968646674,2579.99584829391,479.258498686578,132.556427215046,14026.8958860774,24933.5156371033,1942.80557285831,3468.8971957676,312.492946065316,573.253245186452,14.9705361785109,24.4149330277192,653.715636425467,957.294264770131,92.6062722268027,143.933293161327,0.00128174800648579,0.00204315050143706
6850,152716.268654079,12414.0912763048,2541.40470827501,472.087553316268,130.602107647856,13740.4565637035,24409.3424850159,1905.7105763111,3400.97277801453,306.645726485331,562.656710838651,14.7062738312186,23.9974771042564,636.359519950249,931.726015756415,90.1434206316518,140.112781909118,0.00123157075717586,0.0019633943185169
6900,150659.516193986,12243.5079251977,2503.63741375519,465.072124447108,128.689338091494,13461.6144662212,23899.4482322873,1869.54246176194,3334.78707283769,300.94435972593,552.32469918326,14.4483960291414,23.5897401392632,619.575601237763,907.004719148068,87.7614535961929,136.41755868723,0.00118368276958145,0.00188726875279624
6950,148640.773974094,12076.165962317,2466.67118060133,458.207807816577,126.81696793519,13190.1223070197,23403.3562464601,1834.27267249562,3270.28523942375,295.384310107159,542.248915762602,14.1967075210521,23.1914365212808,603.34139177895,883.096956514143,85.457215895134,132.842741828997,0.00113796497338409,0.00181458530324359
7000,146659.150924499,11911.9869246655,2430.48399666985,451.490352712454,124.983885734673,12925.7423205094,22920.6086946446,1799.87369591492,3207.41448867463,289.961210558763,532.42137853912,13.9510202643565,22.8022907542822,587.635427491237,859.970836874732,83.2276945971319,129.383669612362,0.00109430524201524,0.0017451664457647
7050,144713.78124169,11750.894652641,2395.05459090365,444.915655628087,123.189017633566,12668.2458395645,22450.765689471,1766.31901942829,3146.12399454773,284.670855340524,522.834404181949,13.7111531138585,22.4220370391782,572.437215731396,837.595917463697,81.0700117921553,126.03588902729,0.00105259794452956,0.00167884492560759
7100,142803.823549243,11592.8152106788,2360.36240385371,438.479754220248,121.431325858173,12417.4128941741,21993.4044788903,1733.58308844889,3086.36480973549,279.509193120018,513.480595039741,13.4769315258849,22.0504188750967,557.72718537184,815.943129084372,78.9814177337275,122.795145183561,0.00101274352914948,0.00161546309973019
7150,140928.460090445,11437.6768110288,2326.38755955108,432.178821553235,119.709807281794,12173.0318301158,21548.1186773148,1701.6412663925,3028.08978544724,274.472320388191,504.352826761221,13.2481872769171,21.6871886793896,543.48663974482,794.984705764397,76.9592843699497,119.657371318645,0.000974648136051115,0.00155487232529963
7200,139086.895951465,11285.4097405281,2293.11083865942,426.009160613882,118.023492054933,11934.8989465363,21114.5175357513,1670.46979656794,2971.25349507076,269.556475194258,495.444236527382,13.0247581959328,21.3321074253784,529.697712272637,774.694118436377,75.0010992389965,116.618679368191,0.00093822323716198,0.00149693239080907
7250,137278.358313776,11135.9462902343,2260.51365284215,419.967199083028,116.371442297982,11702.8181513979,20692.2252487222,1640.04576586017,2915.81216150411,264.758031182628,486.748211861413,12.8064879097045,20.9849442969069,516.343324614579,755.046012390066,73.1044597064378,113.67535106418,0.000903385300924709,0.0014415109865864
7300,135502.095734603,10989.220687797,2228.57802028212,414.049484349897,114.75275085315,11476.6006338059,20280.8802959105,1610.34707011196,2861.72358796087,260.073491915539,478.258379984562,12.5932256003518,20.6454763588284,503.407147172979,736.016148259307,71.2670675232762,110.823829528165,0.000870055480147651,0.00138848321173237
7350,133757.37745419,10845.1690324433,2197.2865422953,408.25267875658,113.166540092604,11256.0645522974,19880.1348165902,1581.35238111532,2808.94709206358,255.499485466076,469.968597688066,12.3848257744846,20.313488242599,490.87356181154,717.581346323231,69.4867236850135,108.060711329235,0.000838159321215884,0.00133773111476597
7400,132043.492728781,10703.729232468,2166.6223809831,402.573555060633,111.611960779958,11041.0347382245,19489.6540150241,1553.04111512933,2757.44344305084,251.032759267176,461.872941693073,12.1811480433144,19.9887718462009,478.727626649116,699.719433916229,67.7613235733797,105.382738978366,0.00080762649307532,0.00128914326547436
7450,130359.75018823,10564.840945116,2136.56923787133,397.008992104436,110.088190982406,10831.342413416,19109.1155951197,1525.39340284546,2707.17480193415,246.670175203035,453.965699472209,11.9820569131475,19.6711260476614,466.955042801349,682.409195755142,66.0888523635818,102.786793832702,0.000778390534529745,0.00124261435566466
7500,128705.477217223,10428.4455187555,2107.11133348645,391.555970680666,108.594435030945,10626.8249213541,18738.2092227419,1498.39006072614,2658.10466444971,242.408704930149,446.241360507972,11.7874215857108,19.3603564314757,455.542122951142,665.630327005022,64.4673806810654,100.269889385066,0.000750388618506912,0.00119804482669856
7550,127080.019359129,10294.4859372444,2078.23338782268,386.211569583811,107.129922526295,10427.3254711417,18376.6360141724,1472.01256364638,2610.19780665948,238.245425415979,438.694607964646,11.5971157677896,19.0562750272811,444.475761636937,649.363388916767,62.8950604928359,97.8291649156382,0.00072356133205613,0.001155340521858
7600,125482.739741553,10162.9067663944,2049.92060165603,380.972961838271,105.693907388225,10232.6928935847,18024.1080493015,1446.24301877253,2563.42023306432,234.177514683878,431.320310751791,11.4110174896911,18.7587000601657,433.743407155076,633.589766881031,61.3701212193663,95.4618794842251,0.000697852470937111,0.00111441236174356
7650,123913.018522701,10033.6541024444,2022.15863866376,375.837411094076,104.28566694616,10042.781408749,17680.3479082185,1421.0641406155,2517.73912709964,230.202247753639,424.113515958661,11.2290089320723,18.4674557120306,423.333034979424,618.291630753089,59.8908660540246,93.165406242968,0.000673208847748964,0.00107517604104783
7700,122370.252357707,9906.67552245925,1994.93360830994,370.802268181809,102.904501069021,9857.45040439051,17345.0882299492,1396.45922719957,2473.12280389145,226.316992767558,417.069441640089,11.0509762607005,18.1823718934543,413.233122607758,603.451897312914,58.4556684778047,90.9372270506279,0.000649580112629866,0.00103755174517456
7750,120853.85388411,9781.92003657138,1968.23204946017,365.86496781876,101.549731332402,9676.56422469141,17018.0712921588,1372.41213729119,2429.5406651577,222.519207292552,410.183469935545,10.8768094687361,17.9032840255419,403.43262575033,589.054194733564,57.0629689579238,88.7749273708049,0.000626918585632807,0.00100146388529243
7800,119363.251225716,9659.33804198855,1942.0409146901,361.023025458791,100.220700221248,9499.9919687683,16699.0486107132,1348.90726863494,2386.96315614613,218.806434789345,403.451140504083,10.706402226155,17.6300328312672,393.920955781499,575.082828939245,55.711271819588,86.6761914375747,0.000605179099951454,0.000966840850520514
7850,117897.887514092,9538.88127869479,1916.34755525483,356.274034278828,98.9167703663427,9327.60729844804,16387.7805580505,1325.9295371471,2345.36172450592,215.176301240295,396.868144258921,10.5396517359452,17.3624641358432,384.68795838043,561.522751742078,54.3991422809017,84.6387976730754,0.000584318855233193,0.000933614776041893
7900,116457.220427002,9420.50278677344,1891.13970668739,351.615662295243,97.6373238129688,9159.28825483623,16084.0359993801,1303.46435701961,2304.70878099632,211.626511927861,390.430317386308,10.3764585967366,17.1004286756833,375.723893291593,548.359530653692,53.1252036415342,82.660614342554,0.000564297280274284,0.000901721326032937
7950,115040.721743094,9304.15686528588,1866.40547499685,347.045649603809,96.3817613202124,8994.91708322994,15787.5919457804,1281.49762169017,2264.97766194057,208.154848356185,384.133635634206,10.2167266715392,16.8437819155368,367.019415140203,535.579320274447,51.8881346163459,80.7395954332963,0.000545075904445183,0.000871099490379765
8000,113647.876912208,9189.79903264191,1842.13332343759,342.561805737221,95.1495016894558,8834.38006595142,15498.2332233198,1260.01568563608,2226.14259333865,204.759165308665,377.974208857128,10.060362962286,16.5923838734057,358.565555241874,523.168835169225,50.6866668057263,78.8737767447059,0.000526618237242994,0.000841691394230287
8050,112278.184640678,9077.38598840073,1818.31205982311,338.162007134501,93.9399811206841,8677.56736270315,15215.7521573778,1239.00534695231,2188.17865655699,201.437388034795,371.948275804244,9.90727748988949,16.3460989528718,350.353704349544,511.11532414447,49.5195822949093,77.0612721775972,0.000508889655412886,0.000813442119501139
8100,110931.156491045,8966.8755764444,1794.93082435905,333.84419471695,92.7526525952984,8524.37285806716,14939.9482713871,1218.45383067583,2151.06175551777,198.187509559903,366.052199138584,9.75738317954196,16.1047957824804,342.375596284337,499.406545846542,48.3857113750083,75.3002702114972,0.000491857297121729,0.000786299537523999
8150,109606.316495613,8858.22674946831,1771.97907797134,329.606371565524,91.5869852842031,8374.69401579177,14670.6279992612,1198.34877282067,2114.76858531472,195.007588111786,360.282460675835,9.61059575100013,15.8683470618476,334.62329240032,488.030745606411,47.2839303789615,73.589030559445,0.000475489962705191,0.000760214152075798
8200,108303.200783312,8751.39953473533,1749.44659110673,325.446600694873,90.4424639799934,8228.43173952926,14407.6044108181,1178.6782050898,2079.27660218609,191.895744658545,354.635656831871,9.4668336136112,15.6366294141749,327.089166836217,476.976633460378,46.2131596259932,71.9258809904172,0.000459758021544648,0.000735138952092609
8250,107021.357219353,8646.35500104321,1727.32343298406,321.363002919449,89.3185885521324,8085.49023970564,14150.6969495409,1159.43054023179,2044.56399477928,188.850160552241,349.108494268749,9.32601776584985,15.4095232448709,319.765892510039,466.233363280848,45.1723614685855,70.309214310109,0.000444633324662534,0.000711029273417956
8300,105760.345057176,8543.05522685668,1705.59996127573,317.353754807387,88.2148734240647,7945.77690622178,13899.7311820616,1140.59455801193,2010.60965664518,185.869075273275,343.697785729458,9.18807169914818,15.1869126059963,312.64642781528,455.790512955229,44.1605384363183,68.7374854913599,0.000430089122654546,0.000687842668983246
8350,104519.734602225,8441.46326955791,1684.26681220001,313.417086718068,87.130847071265,7809.20218670072,13654.5385587816,1122.15939176897,1977.39315990331,182.950784270671,338.400446052237,9.05292130581232,14.9686850662625,305.724003979849,445.638065554804,43.1767314712755,67.2092089460378,0.000416099988604606,0.000665538786861342
8400,103299.106887092,8341.5431357713,1663.31489100553,309.551280919479,86.0660515392739,7675.67947001189,13414.9561850774,1104.11451553018,1944.89473002231,180.093636893702,333.213488355781,8.92049479083046,14.7547315863284,298.992113051252,435.766391438957,42.2200182500313,65.7229559306838,0.000402641745653791,0.000644079255674311
8450,102098.053357602,8243.25975271998,1642.73536283049,305.754669781708,85.0200419808195,7545.12497481719,13180.8266025701,1086.44973165881,1913.0952216628,177.296034410512,328.134020387104,8.79072258738736,14.5449463991518,292.444496473744,426.166231243431,41.2895115875283,64.277352078678,0.000389691398917899,0.000623427576873255
8500,100916.175569423,8146.578940574,1622.51964391992,302.02563404307,83.9923862111675,7417.45764289727,12951.9975799657,1069.15515900953,1881.97609553288,174.55642810966,323.159241024277,8.66353727591006,14.339226895166,286.075134225225,416.828679704371,40.3843579184356,62.871075052117,0.000377227071469886,0.000603549023442274
8550,99753.084894799,8051.46738575108,1602.65939318502,298.362601145562,82.9826642808892,7292.5990370295,12728.3219129983,1052.22122156824,1851.51939620869,171.873317480679,318.286436926676,8.53887350647901,14.1374735120632,279.87823448356,407.745170272778,39.5037358518363,61.5028523069896,0.00036522794412342,0.00058441054461008
8600,98608.4022390322,7957.89261513331,1583.14650408964,294.764043636513,81.9904680652728,7170.47324320106,12509.6572330347,1035.63863755437,1821.70773087517,169.245248469975,313.512979325742,8.416667924447,13.9395896289755,273.848223793819,398.907460476724,38.6468547953351,60.1714589656184,0.000353674198772255,0.000565980676181965
8650,97481.7577663453,7865.82297116412,1563.97309684946,291.228477633435,81.0154008696447,7051.00677695169,12295.8658239237,1019.39840896458,1792.52424894438,166.670811808568,308.83632094966,8.29685909911704,13.7454814648575,267.979737709589,390.307617991156,37.8129536449059,58.8757157906826,0.000342546965057189,0.000548229456131734
8700,96372.7906347763,7775.22758779178,1545.13151093028,287.754461349248,80.0570770499023,6934.12849365177,12086.8144466922,1003.49181153781,1763.95262251094,164.148641408361,304.253993075655,8.17938745533744,13.555057980883,262.267611883113,381.938007377506,37.0012995370114,57.6144872554668,0.000331828270148224,0.000531128345118167
8750,95281.1487397696,7686.07636722699,1526.6142978324,284.340593675194,79.1151216475942,6819.76950253121,11882.3741717152,987.910385122735,1735.97702760615,161.677412823793,299.763602703991,8.06419520787998,13.3682307866769,256.70687358045,373.791277457522,36.2111866597285,56.3866797052912,0.000321500991444116,0.000514650151613677
8800,94206.4884661429,7598.3399574834,1508.4142141489,280.985512818873,78.1891700389167,6707.8630842842,11682.4202180024,972.645924429738,1708.58212621437,159.255841775882,295.362829848008,7.95122629847392,13.1849140502129,251.292733599264,365.860349287794,35.441935119798,55.1912396053658,0.000311548812005114,0.000498768961354178
8850,93148.4744481212,7511.98973067151,1490.52421488579,277.687894994976,77.2788675970246,6598.34461208405,11486.8317992672,957.690470150044,1681.75304901704,156.882682735832,291.049424934861,7.84042633537472,13.0050244112168,246.020578568112,358.138404703416,34.6928898626955,54.0271518705835,0.000301956178547187,0.000483460070839027
8900,92106.7793371429,7426.99776201725,1472.9374470331,274.446453166408,76.3838693670851,6491.15147585048,11295.4919764568,943.036300425881,1655.47537883148,154.556727565502,286.821206311881,7.7317425353529,12.8284808979209,240.885963607329,350.618875400992,33.963419642983,52.8934382730206,0.000292708261837722,0.00046869992462824
8950,91081.0835771546,7343.33680957821,1455.64724337619,271.259935833599,75.5038397535301,6386.2230096202,11108.2875164432,928.675922656113,1629.73513471316,152.276804212191,282.676057853746,7.62512366799392,12.6552048470247,235.884605332752,343.295432532955,33.2529160423579,51.7891559231544,0.000283790919343439,0.000454466056201231
9000,90071.0751871216,7260.98029463108,1438.64711653696,268.127125869907,74.638452218987,6283.50042187867,10925.1087565854,914.602065622611,1604.51875669185,150.041775455293,278.611926665866,7.52052000220552,12.4851198267228,231.012375184565,336.16197678672,32.5607925329591,50.7133958210278,0.000275190659991281,0.000440737032157117
9050,89076.449550495,7179.90228270559,1421.93075323554,265.046839401142,73.7873889943958,6182.9267287186,10745.8494748939,900.80767192333,1579.81309111329,147.850537702523,274.626820879673,7.41788325483412,12.3181515626665,226.265293064581,329.212628923703,31.8864835836269,49.6652814738061,0.000266894610912339,0.000427492399551287
9100,88096.9092113823,7100.0774652406,1405.49200876307,262.017924727295,72.9503407998404,6084.44668969701,10570.4067655366,887.285890698764,1555.60537655975,145.702019833512,270.718807535651,7.31716654129673,12.1542278667366,221.63952126618,322.441720754665,31.229443806943,48.6439675763641,0.000258890486047499,0.000414712636176566
9150,87132.1636771839,7021.48114183963,1389.32490165682,259.039261284683,72.1270065756459,5988.00674626948,10398.6809194423,874.030070639052,1531.88323032369,143.595182088689,266.886010550211,7.21832432813946,11.9932785685033,217.131358682036,315.843786529126,30.5891471449948,47.6486387517329,0.000251166556501487,0.000402379103609935
9200,86181.929227462,6944.08920310349,1373.42360856933,256.109758646793,71.3170932233142,5893.55496268597,10230.5753097686,861.033753259643,1508.63463541044,141.529015001446,263.126608762669,7.12131238743795,11.8352354492628,212.737235275572,309.413554717861,29.9650860919242,46.6785083484043,0.000243711622539453,0.000390474002857533
9250,85245.9287288219,6867.87811401904,1357.78245932342,253.228355562188,70.5203153558906,5801.04096923845,10065.9962820135,848.290666433995,1485.84792804676,139.502538371722,259.43883405879,7.02608775295941,11.6800321785395,208.453706802875,303.145940168647,29.3567709514244,45.7328172916611,0.000236514987127157,0.000378980332441574
9300,84323.8914555922,6792.82489788367,1342.39593214567,250.394019027907,69.7363950573712,5710.41590775584,9904.85304856057,835.794718172334,1463.5117856732,137.514800279181,255.820969567526,6.93260867800957,11.527604252951,204.277449772513,297.036036616511,28.7637291274508,44.810832986252,0.000229566430922229,0.000367881848782986
9350,83415.5529160983,6718.90712074603,1327.25864907087,247.605743396893,68.9650616507815,5621.63237924713,9747.05758745801,823.539990636008,1441.61521539939,135.564876134286,252.271347927738,6.84083459489171,11.377888937337,200.205256631421,291.079109530793,28.1855044465059,43.9118482678762,0.000222856188629987,0.000357163028743023
9400,82520.6546843352,6646.10287634436,1312.36537151062,244.862549518015,68.2060514745717,5534.64439359805,9592.5245452424,811.520734377465,1420.14754290235,133.651867765638,248.788349621861,6.75072607590852,11.2308252080574,196.234031165622,285.270589282258,27.6216565099443,43.0351804010807,0.00021637492664285,0.000346809034195891
9450,81638.9442368472,6574.39077152448,1297.71099597945,242.163483907353,67.4591076669901,5449.40732123151,9441.17114362664,799.731362796368,1399.09840174877,131.774902542019,245.370401373598,6.66224479584051,11.0863536983706,192.360784105202,279.606064614447,27.0717600748316,42.180170121301,0.000210113721887579,0.000336805678512623
9500,80770.1747946362,6503.74991212008,1283.29054997205,239.507617949433,66.7239799581134,5365.87784664627,9292.91708988081,788.166446802752,1378.45772312319,129.933132527668,242.015974606889,6.57535349583828,10.9444166458052,188.582628923494,274.081276404287,26.5354044619655,41.3461807188971,0.000204064041809397,0.000327139394844069
9550,79914.1051699223,6434.15988927905,1269.09918798562,236.89404712721,66.0004244692243,5284.01392375234,9147.68449074283,776.820709678623,1358.21572594483,128.125733669372,238.72358396352,6.49001594866855,10.804957841444,184.896777820997,268.692111697792,26.0121929897431,40.5325971631526,0.000198217725426543,0.000317797206097947
9600,79070.4996175887,6365.60076621968,1255.13218768151,234.321890279612,65.288203519244,5203.77473292567,9005.39776970405,765.689022129717,1338.36290735673,126.351905014041,235.491785876866,6.40619692525692,10.6679225810415,181.300537885038,263.434598007449,25.501742432629,39.7388252643097,0.000192566965393013,0.000308766696511558
9650,78239.1276911512,6298.05306540166,1241.38494618075,231.790288885531,64.5870854379366,5125.12063970817,8865.98358752198,754.766397519583,1318.89003357138,124.610867955475,232.319177199378,6.32386216247293,10.5332576179015,177.791307416671,258.304897858604,25.0036825030437,38.964290871817,0.000187104291011143,0.000300035984727911
9700,77419.7641030951,6231.49775609726,1227.85297648801,229.298406373185,63.8968443856187,5048.01315508283,8729.3707658199,744.047987278462,1299.78813105801,122.901865509101,229.20439388155,6.24297833210535,10.400911117442,174.366572416776,253.299303572809,24.5176553555516,38.2084391070612,0.000181822552139324,0.000291593698288785
9750,76612.1885894322,6165.9162423484,1214.53190403906,226.845427453853,63.2172601791163,4972.41489725685,8595.49021363954,733.52907647981,1281.04847805732,121.224161613526,226.146109700182,6.16351301097851,10.2708326133803,171.023903223706,248.41423227678,24.0433151122915,37.4707336289443,0.00017671490394357,0.000283428949463599
9800,75816.1857783326,6101.29035129639,1201.41746336692,224.430557478976,62.5481181237244,4898.28955488883,8464.27485681955,723.205079577619,1262.66259640993,119.577040457791,223.143035033886,6.08543465216212,10.1429729654743,167.76095129527,243.646221126145,23.5803274086424,36.750655930753,0.000171774792444801,0.000275531312338012
9850,75031.5450626943,6037.6023218711,1188.505494882,222.053021819726,61.8892088509343,4825.60185169926,8335.65957007843,713.071536298005,1244.62224368576,117.959805833257,220.193915683859,6.0087125572298,10.0172843187552,164.575446128197,238.991922733789,23.1283689581717,36.0477046668487,0.000166995940816686,0.000267890801090828
9900,74258.0604765174,5974.83479382721,1175.7919417619,219.712065268135,61.240328161704,4754.31751240615,8209.58111168651,703.124107678821,1226.91940560177,116.371780509122,217.297531738042,5.93331684952317,9.8937200641954,161.465192308583,234.448100793093,22.687127135963,35.361395007779,0.000162372336391655,0.000260497849392159
9950,73495.5305749543,5912.97079711549,1163.27284694652,217.406951458932,60.6012768750582,4684.40322993041,8085.97806061674,693.358572251342,1209.54628871644,114.812305630605,214.452696476874,5.85921844838059,9.77223480075229,158.428066687165,230.011625886885,22.256299579465,34.6912580224871,0.000157898218335265,0.000253343290859889
10000,72743.758317914,5851.99374157753,1150.94435023468,215.136962311294,59.9718606818114,4615.82663381826,7964.79075606947,683.770822358312,1192.49531338958,113.280740138861,211.658255318931,5.78638904429126,9.65278429873578,155.462015673574,225.679471473394,21.8355938060475,34.0368400863606,0.000153568065951541,0.00024641834051531
10050,72002.5509571004,5791.88740695285,1138.80268547805,212.901397489713,59.3518900032178,4548.55625983008,7845.96123927116,674.356860602921,1175.7591069967,111.776460211766,208.913084804813,5.71480107493744,9.5353254644461,152.565052644038,221.44871004093,21.4247268464928,33.3977023139259,0.000149376587584144,0.000239714577182333
10100,71271.7199263717,5732.63593318781,1126.84417786899,210.699573883252,58.7411798543606,4482.56152064785,7729.43319745159,665.112796423513,1159.33049738778,110.298858724709,206.216091617726,5.64442770208892,9.41981630603329,149.735255457252,217.316509423472,21.0234248936883,32.7734200150542,0.000145318710080365,0.000233223926778072
10150,70551.0807353103,5674.22381103581,1115.06524131854,208.530825102466,58.1395497121002,4417.812677655,7615.15190990866,656.034842789029,1143.20250658043,108.847344730611,203.566211639269,5.57524278931565,9.30621590053044,146.970764073451,213.280129269689,20.6314229658246,32.1635821736032,0.000141389568786877,0.000226938646445662
