PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5650,273351.073354103,28904.4025120075,9022.81273184709,2406.77156918416,354.149353344264,89763.6970976199,165126.768472523,11412.1954579749,22029.0505657216,2683.94417281097,4877.52170941259,314.794216998088,533.172847427682,14004.2027905814,19972.6833017839,2406.32261692498,3410.87304085619,137.813344830191,190.948783673918
5700,270407.395745969,28557.5657017755,8887.00310333971,2367.37093855808,348.230174729219,87983.6091952353,161578.130955346,11217.7268396137,21610.4122496003,2634.48638479534,4782.28722356447,309.178021939337,523.107927969577,13614.5243875498,19409.0828537598,2343.45240078126,3320.55000225462,132.836553253645,184.045373263087
5750,267507.611532749,28216.5361401219,8754.16937932048,2328.91582598445,342.456188156436,86249.8932405789,158129.288574813,11027.6597142016,21202.3217476682,2586.25961092359,4689.58557793381,303.703260611335,513.307764560695,13238.4603895557,18865.4162920917,2282.64757285554,3233.23278801823,128.076661864913,177.443258483993
5800,264650.885917764,27881.1893073905,8624.22621719668,2291.37644113215,336.822715387612,84561.0564558758,154776.781990251,10841.8701220409,20804.448814283,2539.22535924866,4599.3317574102,298.365348229504,503.763455956609,12875.4397295508,18340.8381318437,2223.82658384492,3148.80121968937,123.52262242812,171.127067264225
5850,261836.40338167,27551.4039333946,8497.09129127004,2254.72415255822,331.325264343457,82915.6631701361,151517.294106123,10660.2382722598,20416.4755374732,2493.34658372692,4511.44418448977,293.159881306019,494.466464324496,12524.919238726,17834.5446193006,2166.91163778834,3067.14071824389,119.164029483523,165.082323449287
5900,259063.36715943,27227.0618976393,8372.68516623289,2218.93143418591,325.959520308342,81312.3322925351,148347.643317087,10482.6483800751,20038.0958047716,2448.58762091987,4425.84455699183,288.082629207639,485.408597825992,12186.3820936731,17345.7713866361,2111.82849509699,2988.14200668913,114.991078367003,159.295388179201
5950,256330.998733564,26908.048133063,8250.9311767901,2183.97181463835,320.721337615056,79749.7349125242,145264.777116285,10308.9885112782,19669.0147953281,2404.91412985506,4342.45769452021,283.12952616507,476.58199415663,11859.336360399,16873.7912542115,2058.50628717534,2911.70083037047,110.99452626626,153.75340551398
6000,253638.537343114,26594.2505331584,8131.755313071,2149.81982925552,315.606731779973,78226.5920195752,142265.766045083,10139.1504335843,19308.9484968578,2362.29303486964,4261.21139314066,278.296663706639,467.979104982732,11543.3136285127,16417.9121702284,2006.8773418779,2837.7176938197,107.165656073022,148.444251970562
6050,250985.239507779,26285.5598623389,8015.08611151589,2116.4509746335,310.611872061019,76741.6723358987,139347.797963913,9973.0294745075,18957.6232460654,2320.69247127042,4182.03628778094,273.580283490865,459.592681220683,11237.8677294061,15977.4752782449,1956.87701910076,2766.0976130627,103.496242811331,143.356489662871
6100,248370.378566684,25981.8696694222,7900.85455094101,2083.84166553577,305.733074412685,75293.7902558883,136508.172625204,9810.5243854391,18614.7752912706,2280.08173365508,4104.86572189291,268.976770514214,451.41575910726,10942.5735327159,15551.8531037811,1908.44355585651,2696.74988238109,99.9785224407191,138.479322763082
6150,245793.244231276,25683.0762041098,7788.99395350362,2051.96919403657,300.966794814103,73881.8038864219,133744.296530644,9651.5372116281,18280.1503760341,2240.43122674811,4029.63562394655,264.482646671903,443.441647013163,10657.0258157767,15140.4478518974,1861.51792022708,2629.58785459479,96.6051628501807,133.802557026119
6200,243253.142151868,25389.0783363437,7679.43989030562,2020.81169076513,296.3096229478,72504.6131825066,131053.67805614,9495.97316777558,17953.5033426577,2201.71241861445,3956.28439035388,260.094564651033,435.663912955118,10380.8382011701,14742.6898082375,1816.0436736314,2564.52873399762,93.3692368743371,129.316562141189
6250,240749.393497347,25099.7774784306,7572.13009138958,1990.34808812855,291.758276208264,71161.1581730894,128433.922828952,9343.74051897241,17634.5977544964,2163.89779612168,3884.75277444713,255.809302136738,428.076372764871,10113.6421578297,14358.0358365797,1771.96684088371,2501.49338113979,90.2641971772837,125.012236693936
6300,238281.334547608,24815.0775098238,7467.00435989582,1960.5580853989,287.309594020813,69850.4172721623,125882.729342423,9194.75046672308,17323.2055360848,2126.96082252978,3814.98378115962,251.623756313225,420.673078876193,9855.08606149721,13985.967966457,1729.23578755489,2440.40612870682,87.2838528624385,120.880975540791
6350,235848.316298273,24534.8847044635,7364.00449016248,1931.42211555737,282.960532452582,68571.4056705834,123397.884794711,9048.91703981262,17019.1066301384,2090.87589709416,3746.92256708062,247.534938642799,413.448309693527,9604.83431062732,13625.9920648719,1687.80110418225,2381.19460779683,84.4223476783828,116.914639413485
6400,233449.704077278,24259.1076605739,7263.07418956372,1902.92131379542,278.708159098587,67323.1738043062,120977.261138723,8906.15698978618,16722.0886705434,2055.61831657511,3680.5163455763,243.539969907009,406.396559508322,9362.56649412018,13277.636586569,1647.61549690446,2323.78958394618,81.6741397013273,113.105526586623
6450,231084.877172924,23987.657232827,7164.15900389241,1875.03748757906,274.549648226986,66104.805894961,118618.811331323,8766.38969082303,16431.9466705026,2021.16423855241,3615.71429668847,239.636075495075,399.512528931276,9127.97660751987,12940.4513977263,1608.63368412683,2268.12480229781,79.0339823845344,109.446346454798
6500,228753.228473014,23720.4464667798,7067.20624610564,1847.75308818834,270.482276168624,64915.4185589746,116320.565770572,8629.53704379809,16148.482725051,1987.4906464504,3552.46748154105,235.820580925684,392.791115810758,8900.77231455551,12614.0066682931,1570.8122988489,2214.13684134807,76.4969068738772,105.930194878164
6550,226454.164114694,23457.3905355008,6972.16492826107,1821.05118364972,266.503416936959,63754.1594816293,114080.628910499,8495.52338433511,15871.5057272008,1954.57531618389,3490.72876100101,232.09090758912,386.227406609608,8680.67425112222,12297.8918285445,1534.10979631059,2161.76497474576,74.0582054967973,102.550531166704
6600,224187.103144644,23198.406678303,6878.98569648235,1794.91543298409,262.610538065301,62620.2061526788,111897.176043523,8364.27539466539,15600.8310970163,1922.3967843407,3430.45271835634,228.444568697482,379.81666821424,8467.41536900271,11991.7145857325,1498.48636663646,2110.95104065262,71.7134163393025,99.3011565837593
6650,221951.47718927,22943.4141415044,6787.62076880099,1769.33006169791,258.801196649175,61512.7646603254,109768.450241258,8235.72201911582,15336.2805229611,1890.9343178214,3371.59558578831,224.879165431547,373.554340151649,8260.74031681811,11695.0999970057,1463.90385217837,2061.63931820715,69.4583088323933,96.1761942588778
6700,219746.730134576,22692.334121139,6698.02387573038,1744.27983844952,255.073035582319,60431.0685405519,107692.759445011,8109.79438305884,15077.6817148947,1860.16788486137,3314.11517442901,221.392383273467,367.436027191448,8060.40485587076,11407.6895950346,1430.32566927679,2013.77641066431,67.2888702754816,93.1700704086523
6750,217572.317815381,22445.0897075486,6610.15020343598,1719.75005282678,251.423779975614,59374.3776789691,105668.47369779,7986.42571516566,14824.8681681322,1830.07812736457,3257.9708078077,217.981988515217,361.457492311466,7866.17530870203,11129.1405630274,1397.71673417914,1967.31113481134,65.2012932300107,90.2774967721675
6800,215427.707713584,22201.6058317821,6523.95633937323,1695.72649417598,247.851233748844,58341.9772625011,103694.022510142,7865.55127281192,14577.6789380112,1800.64633448243,3203.12325850171,214.645824933277,355.614650006799,7677.82803833731,10859.1249560505,1366.04339287061,1922.19441628677,63.1919637216625,87.4934541748969
6850,213312.378665172,21961.8092137397,6439.40022027161,1672.19543142569,244.353276385848,57333.1767783832,101767.892352603,7747.10827049266,14335.9584244453,1771.85441737491,3149.53468781858,211.38181062062,349.903559923417,7495.14895632786,10597.328965776,1335.27335458854,1878.37919045352,61.2574501942792,84.8131771415482
6900,211225.820575697,21725.6283119938,6356.44108235035,1649.14359385261,240.927859844179,56347.3090580852,99888.6242679651,7631.03581111081,14099.5561659654,1743.68488509443,3097.16858834654,208.187934967605,344.320420798595,7317.93305782669,10343.452225978,1305.37562880623,1835.82030849974,59.3944931629729,82.2321394844387
6950,209167.53414393,21492.9932752295,6275.03941365703,1626.55815273945,237.57300561093,55383.7293639084,98054.811596966,7517.27482000981,13868.3266427843,1716.12082153669,3045.98972922009,205.062255783885,338.8615646915,7145.98398205405,10097.2071562782,1276.32046548569,1794.47444846221,57.599995517889,79.7460407995671
7000,207137.030593439,21263.8358952418,6195.15690842667,1604.42670387808,234.286801896896,54441.8145161291,96265.0978113994,7405.76798162788,13642.1290884414,1689.1458634052,2995.96410395665,202.002896553884,333.523451488308,6979.11359661747,9858.3183418087,1248.07929841144,1754.30003088638,55.8710134337475,77.3507938076795
7050,205133.831411833,21038.0895614363,6116.7564233643,1582.73725087364,231.067400961696,53520.9620586757,94518.1744489689,7296.45967865711,13420.827309608,1662.74417913975,2947.05888072852,199.008043818865,328.302663667095,6817.14160425307,9626.52194661804,1220.62469142945,1715.25713885553,54.204747843656,75.0425124823327
7100,203157.468097419,20815.6892167776,6039.80193575887,1561.47818920826,227.913016562934,52620.5894614406,92812.7791445617,7189.29593359656,13204.2895136589,1636.90044876127,2899.24235494257,196.075944678979,323.195901308707,6659.89517064928,9401.56515878805,1193.93028742613,1677.30744213837,52.5985364387734,72.8175009112867
7150,201207.481913039,20596.5713151331,5964.25850334187,1540.63829102493,224.821921522869,51740.1333574288,91147.6937529135,7084.22435259379,12992.3881436361,1611.59984458856,2852.48390400722,193.204904409103,318.199977340554,6507.20857210152,9183.20566536478,1167.9707598928,1640.41412522012,51.0498461582549,70.6722428415377
7200,199283.42364686,20380.6737799635,5890.09222580813,1520.20669059488,221.792445406465,50879.0488130434,89521.7425579285,6981.1940714746,12784.9997202474,1586.82801278436,2806.75394417352,190.393284182614,313.311813001094,6358.92286182794,8971.21115533031,1142.72176693039,1604.54181899697,49.5562661365168,68.6033918619631
7250,197384.853379886,20167.9359643113,5817.27020792078,1500.17287043354,218.822972305036,50036.8086298992,87933.7905641905,6880.15570386533,12582.0046905681,1562.57105569092,2762.02388934331,187.639498897569,308.528433513463,6214.88555385179,8765.35884895811,1118.1599075583,1569.65653592719,48.1155010772758,66.6077621809194
7300,195511.340259994,19958.2986120409,5745.76052412656,1480.52664803223,215.911938720043,49212.9026766429,86382.7418664515,6781.06129131706,12383.2872831237,1538.81551491697,2718.266111744,184.942015100122,303.846963957383,6074.95032342656,8565.43505200167,1094.26268019936,1535.72560844528,46.7253650260308,64.6823199592372
7350,193662.462282269,19751.7038202869,5675.5321846113,1461.25816317475,213.05783154191,48406.8372493389,84867.5380931263,6683.86425534502,12188.7353690553,1515.54835514043,2675.45390437464,182.299349000224,299.264625329107,5938.97672304512,8371.234733266,1071.00844322103,1502.7176304573,45.3837755147033,62.8241751619179
7400,191837.806075456,19548.0950030679,5606.55510272915,1442.35786580944,210.25918611902,47618.1344590549,83387.156920041,6588.51935130091,11998.2403290807,1492.75694859265,2633.56144513393,179.710064575023,294.778730779753,5806.82991313519,8182.56112420447,1048.3763774198,1470.60240174643,44.0887480540364,61.0305738944724
7450,190036.966694325,19347.416856024,5538.80006374263,1423.81650444933,207.514584412337,46846.3316453559,81940.6106508966,6494.98262399974,11811.6969259796,1470.42906019213,2592.56376254529,177.172771755552,290.386682022921,5678.38040660005,7999.22533926972,1026.34645034298,1439.35087512857,42.8383909510921,59.2988911922743
7500,188259.547417779,19149.6153222408,5472.23869481351,1405.62511507418,204.822653231333,46090.9808144815,80526.9448611031,6403.21136502632,11629.0031823485,1448.55283329718,2552.43670299933,174.686124692592,286.085965903009,5553.50382641627,7821.04601582769,1004.8993823479,1408.93510620729,41.630900430793,57.6266242335451
7550,186505.159552502,18954.6375591196,5406.84343618805,1387.77501050976,202.18206254717,45351.6481010449,79145.2371018245,6313.16407165029,11450.0602633789,1427.11677604855,2513.15689943798,172.248820097808,281.874151116127,5432.08067554919,7647.8489725188,984.016614305071,1379.32820558631,40.4645560419372,56.0113859486614
7600,184773.422242007,18762.4319062602,5342.58751352241,1370.25777026125,199.591523879301,44627.9132521538,77794.5956612522,6224.80040728178,11274.7723644299,1406.10974827461,2474.70174140931,169.859595656459,277.748885075958,5313.99611849315,7479.46688502009,963.680276856856,1350.50429340651,39.3377163294834,54.4508990003884
7650,183063.96228088,18572.9478543192,5279.44491129736,1353.06523077855,197.04978875185,43919.3691329087,76474.1583802815,6138.08116340297,11103.0466031738,1385.52094893317,2437.04934642525,167.517228508209,273.707890917349,5199.13977378572,7315.73897822698,943.873161148729,1322.43845608207,38.248814756173,52.9429901114142
7700,181376.4139341,18386.1360148116,5217.3903472735,1336.1894761328,194.55564721637,43225.6212522892,75183.0915199265,6052.96822291387,10934.7929161084,1365.33990406506,2400.17853255891,165.220533792729,269.748964630805,5087.40551688556,7156.51073393401,924.578690954952,1295.10670511806,37.1963558577254,51.4855847171966
7750,179710.418761243,18201.9480908235,5156.39924794089,1319.62282908445,192.10792643772,42546.2873084885,73920.5886779462,5969.4245248335,10769.9239592364,1345.55645523631,2364.06879222082,162.968363256968,265.869972321443,4978.69129284044,7001.63361315065,905.780896125022,1268.48593789825,36.1789116169262,50.076701923648
7800,178065.625445444,18020.3368486037,5096.44772491919,1303.35784252403,189.705489340025,41880.9967528038,72685.8697522966,5887.41403030023,10608.3550127251,1326.16074844637,2328.70026705743,160.759603921155,262.068847586314,4872.89893820675,6850.96479224071,887.464387281568,1242.55390033899,35.1951180429327,48.7144497505847
7850,176441.689626959,17841.2560900056,5037.51255226659,1287.38729126828,187.347233309796,41229.3903712377,71478.1799491467,5806.90168981784,10450.0038893676,1307.14322348161,2294.05372391765,158.593176800719,258.343589004322,4769.93401171464,6704.36691212349,869.614331704313,1217.28915131055,34.243671943051,47.3970206431669
7900,174838.273741201,17664.6606257508,4979.57114465787,1271.70416419459,185.032088953501,40591.1198830048,70296.7888333192,5727.85341169612,10294.7908466755,1288.49460369374,2260.11053183652,156.468035681491,254.692257733308,4669.70563320277,6561.70783982062,852.216430338488,1192.67102873332,33.3233278750972,46.1226872347566
7950,173255.046861098,17490.5062494849,4922.60153639378,1256.3016566982,182.75901890697,39965.8475551811,69140.9894191302,5650.23603163714,10142.6385024419,1270.2058861843,2226.85263998753,154.38316594567,251.112975209117,4572.12633037537,6422.86044167568,835.256895869607,1168.6796172615,32.4328952692581,44.8897983457375
8000,171691.68454365,17318.7497126018,4866.5823612059,1241.17316345691,180.527016694195,39353.2458327706,68010.0972997067,5574.01728342077,9993.47175362183,1252.268332377,2194.26255655779,152.337583446188,247.603920941796,4477.11189296088,6287.70236761375,818.722431809767,1145.29571747191,31.5712357091031,43.6967752038714
8050,170147.868680568,17149.3486998081,4811.49283282277,1226.31227148925,178.3351056332,38752.9969834991,66903.4498129652,5499.16577064468,9847.2176983835,1234.67345896079,2162.32332850273,150.330333427207,244.163330404271,4384.58123387585,6156.11584584583,802.600212543761,1122.50081648018,30.7372603620882,42.542107872729
8100,168623.287352856,16982.2618054047,4757.3127262647,1211.71275349251,176.182337786767,38164.7927566804,65820.4052425249,5425.65093947666,9703.80556119196,1217.41302918718,2131.018522139,148.360489488633,240.789493009156,4294.45625702164,6027.98748745802,786.87786428618,1100.27705991112,29.9299275505307,41.4243518756205
8150,167117.634689231,16817.4485102618,4704.02235983642,1197.36856144784,174.067792955939,37588.334055531,64760.3420519228,5353.4430523783,9563.16662079301,1200.47904450634,2100.33220453674,146.427152592592,237.480750169522,4206.66173136257,5903.20810035843,771.543446903405,1078.60722515406,29.148240454626,40.3421250032777
8200,165630.610728259,16654.8691594629,4651.60257778787,1183.27382048031,171.990577714331,37023.3306223412,63722.6581505798,5282.51316276149,9425.23414097163,1183.86373652718,2070.24892567407,144.529450109973,234.235493439717,4121.12517095498,5781.67251208546,756.585436556939,1057.47469583786,28.3912449396249,39.2941042943103
8250,164161.921284102,16494.4849405982,4600.03473361508,1169.42282296238,169.949824481351,36469.5007359383,62706.7701900471,5212.83309054047,9289.94330396528,1167.55955928722,2040.75370131876,142.666534905201,231.052162732496,4037.77672061562,5663.27940101007,741.992709126965,1036.86343746399,27.6580274998073,38.2790231781698
8300,162711.277815769,16336.2578626834,4549.30067397448,1155.81002284981,167.94469063257,35926.5709209055,61712.112889138,5144.37539854409,9157.23114641803,1151.55918181895,2011.83199660384,140.837584457501,227.929244608939,3956.54904693562,5547.93113549155,727.754524377218,1016.75797413942,26.9477133123582,37.295668771019
8350,161278.397299763,16180.1507356866,4499.38272318481,1142.43003023964,165.974357645541,35394.2756680458,60738.1383866206,5077.11336975428,9027.03649776698,1135.85548099983,1983.46971026535,139.041800017037,224.865270637799,3877.37723436302,5435.53362057177,713.860510824457,997.143366354262,26.2594643946968,36.3428793155241
8400,159863.002106032,16026.1271506404,4450.26366829256,1129.27760614037,164.038030279465,34872.3571656046,59784.3156202136,5011.0209853384,8899.29992095758,1120.44153467388,1955.65315951243,137.278405794321,221.858815821108,3800.19868609288,5325.99615181648,700.300651277756,978.005189752285,25.5924778592222,35.4195417561578
8450,158464.819877117,15874.1514603226,4401.92674467752,1116.34765744489,162.134935787197,34360.5650407881,58850.1297306916,4946.07290344432,8773.96365538917,1105.31061503312,1928.36906550108,135.546648181452,218.908497083021,3724.95302951827,5219.23127593471,687.065269014755,959.329514844967,24.9459842598209,34.5245894421388
8500,157083.583410416,15724.188760486,4354.35562217636,1103.63523209732,160.264323158114,33858.6561111369,57935.0814899662,4882.2444387287,8650.97156199687,1090.45618224797,1901.60453938454,133.845795003744,216.012971819027,3651.58202600974,5115.15465782791,674.145014563761,941.102887622744,24.3192460248391,33.6569999506317
8550,155719.030543466,15576.2048716205,4307.53439170306,1091.13551444523,158.425462390511,33366.3941453337,57038.6867520637,4819.51154258994,8530.26907038024,1075.87187833607,1875.34706891466,132.175134800417,213.170936502822,3580.02948480356,5013.68495374048,661.530853062267,923.312311019393,23.7115559715559,32.815793023292
8600,154370.904042153,15430.166321229,4261.44755234609,1078.84382076916,156.617643792185,32883.5496330461,56160.4759259766,4757.85078407871,8411.8031278932,1061.55152125941,1849.58450556963,130.533976133071,210.381125348242,3510.24118079145,4914.74369020124,649.214052164017,905.945227187971,23.1222358975023,32.000028609677
8650,153038.951491776,15286.0403266026,4216.07999892294,1066.75559498182,154.840177307987,32409.8995634217,55299.9934694151,4697.23933145995,8295.52215061379,1047.4890992403,1824.30505218494,128.921646920732,207.642309023814,3442.16477601586,4818.25514846329,637.186170468227,888.989500548889,22.5506352442626,31.2088050114459
8700,151722.925190873,15143.7947780779,4171.41700997376,1054.86640448956,153.092391873163,31945.2272118726,54456.7974025318,4637.65493440156,8181.3759761161,1033.67876528712,1799.4972510654,127.337493800321,204.95329341759,3375.74974468568,4724.14625416528,625.439046445967,872.433401572867,21.996129829662,30.4412571216453
8750,150422.582047732,15003.3982227617,4127.44423617635,1043.1719362093,151.373634791341,31489.3219348021,53630.458840741,4579.07590676573,8069.31581796998,1020.11483192098,1775.14997255722,125.780881511432,202.312918450041,3310.94730153746,4632.34647195296,613.964787840024,856.265591263426,21.458120644498,29.696554753733
8800,149137.683479517,14864.819848708,4084.14768916598,1031.66799273414,149.683271136129,31041.978971943,52820.5615457922,4521.48110998021,7959.29422189802,1006.79176609517,1751.25240406007,124.251192304401,199.7200569329,3247.71033337672,4542.78770481384,602.755761515784,840.47510630548,20.9360327102061,28.9739010553152
8850,147867.995313926,14728.029469534,4041.51373074373,1020.3504886415,148.020683175272,30602.9992559914,52026.701494304,4464.84993696757,7851.26502352189,993.704184299441,1727.79403946016,122.747825370643,197.17361347196,3185.99333364277,4455.40419789149,591.804583741873,825.051344848317,20.429313994073,28.2725310018819
8900,146613.287693311,14592.9975094597,3999.52906245822,1009.21544693765,146.385269816439,30172.1892292352,51248.4864629969,4409.16229661144,7745.18330763374,980.846847841486,1704.76466896607,121.270196294327,194.672523411901,3125.75233984925,4370.13244655848,581.104110880369,809.984052892935,19.9374343788119,27.5917099661091
8950,145373.334981195,14459.6949887598,3958.18071554594,998.258995632985,144.776446073682,29749.3606668904,50485.535629904,4354.39859873964,7641.00536893093,968.214658298539,1682.15436933024,119.817736524482,192.215751821344,3066.94487376008,4286.91110853927,570.647430467446,795.26331125525,19.4598846835097,26.9307323585643
9000,144147.915671118,14328.0935096137,3917.45604121635,987.477364442579,143.193642553721,29334.3305068693,49737.4791908724,4300.53973960496,7538.68867415511,955.80265313211,1659.95349443951,118.389892866671,189.802292516396,3009.52988416839,4205.68091988517,560.427852666303,780.879523078154,18.9961757331325,26.2889203359014
9050,142936.812297735,14198.1652423421,3877.34270126814,976.866881606786,141.636304961201,28926.9206857208,49003.9579906988,4247.56708784508,7438.19182557958,943.606001459326,1638.15266625913,116.986126993419,187.431167121033,2953.46769215289,4126.38461461426,550.43890207513,766.823401866813,18.5458374739439,25.6656225728653
9100,141739.811350122,14069.8829120176,3837.82865902395,966.423970826957,140.103893622133,28526.9579804905,48284.6231682761,4195.46247090385,7339.47452579093,931.619999974578,1616.7427661153,115.605914972601,185.101424162768,2898.71993869264,4048.9668478394,540.674309873781,753.085960022904,18.1084181323503,25.0602130946433
9150,140556.703187212,13943.2197854384,3798.90217057136,956.145148311539,138.595883024757,28134.2738562632,47579.1358151565,4144.20816189707,7242.4975437138,919.840069015483,1595.71492630196,114.248746813066,182.812138202096,2845.24953452784,3973.37412221616,531.128006293598,739.658497854701,17.6834834148282,24.4720901663058
9200,139387.281955312,13818.1496584538,3760.55177629824,946.027019928026,137.111761377111,27748.7043191584,46887.1666469631,4093.78686690635,7147.22268182936,908.261748767417,1575.06052199834,112.91412602676,180.562408994301,2793.02061215962,3899.55471755219,521.794113395661,726.532593041128,17.2706157467334,23.9006752362723
9250,138231.345507637,13694.6468436305,3722.76629271136,936.066278456481,135.651030180599,27370.0897745617,46208.3956871111,4044.18171268547,7053.61274454073,896.88069560114,1554.77116348428,111.601569206697,178.351360682258,2741.99847988789,3827.45862342714,512.666938143439,713.700090528984,16.8694135479137,23.3454119309133
9300,137088.695325806,13572.6861582497,3685.53480452746,926.259700940489,134.213203818926,26998.2748903821,45542.5119623223,3995.37623476419,6961.63150764033,885.692678538266,1534.83868864097,110.310605620106,176.178141018955,2692.14957779114,3757.03747468066,503.740965756545,701.153092843582,16.4794905431722,22.8057650975709
9350,135959.136443257,13452.2429126251,3648.84665702655,916.604146131638,132.797809161748,26633.1084651377,44889.2132094417,3947.35436593514,6871.24368883604,874.693575839565,1515.2551557254,109.040776816151,174.041920618474,2643.44143555743,3688.24448963303,495.010853332934,688.883950794055,16.1004751057396,22.2812198934365
9400,134842.477370504,13333.2928987312,3612.6914486574,907.096552023776,131.404385182453,26274.4433006774,44248.2055930871,3900.10042510997,6782.41491929525,863.879371711306,1496.01283640723,107.791636247638,171.941892234286,2595.84263208005,3621.03441091027,486.471423727524,676.885254555497,15.7320096320181,21.7712809178715
9450,133738.530022215,13215.812379134,3577.05902388606,897.733933473448,130.032482589497,25922.1360793577,43619.2034336852,3853.59910653149,6695.11171616727,853.246153125044,1477.10420905736,106.562748906124,169.877270063708,2549.32275673615,3555.36344875196,478.117659675808,665.149825110988,15.3737499459633,21.2754713858954
9500,132647.109646039,13099.7780762137,3541.93946627802,888.513379903117,128.681663470746,25576.047245499,43001.9289454655,3807.83546932894,6609.30145604641,842.790106746467,1458.52195227805,105.353690969922,167.84728907747,2503.8523722705,3491.1892266864,469.94469815157,653.670706037417,15.0253647315579,20.7933323406957
9550,131568.034753143,12985.1671616717,3507.32309180566,879.432053083878,127.351500950308,25236.0408909555,42396.1119840071,3762.79492740437,6524.95234933973,832.507515969102,1440.25893866463,104.164049464456,165.851204373368,2459.40297921073,3428.47072946343,461.94782494838,642.441155619766,14.6865349919249,20.3244219031356
9600,130501.127050416,12871.9572463124,3473.20044237243,870.487184994554,126.041578857359,24901.984644639,41801.4898029457,3718.46323963817,6442.0334155049,822.394758048846,1422.30822878972,102.993421934501,163.888290553012,2415.94698174384,3367.16825314112,454.12246947501,631.454639279298,14.3569535337033,19.8683145563499
9650,129446.211374286,12760.1263700932,3439.56227954593,861.676075754185,124.751491406469,24573.7495658431,41217.8068194726,3674.82650040257,6360.51445912502,812.44830133549,1404.66306540084,101.841416127821,161.95784112076,2373.45765498758,3307.24335722736,446.464199755401,620.7048223018,14.0363244753932,19.4246004636264
9700,128403.115626113,12649.6529924327,3406.39957849217,852.996091625039,123.48084288901,24251.2100412221,40644.8143882684,3631.87113037219,6280.36604678871,802.664702597531,1387.31686782292,100.70764968977,160.059167903924,2331.90911359339,3248.65881878276,438.968717624279,610.185562852668,13.7243627784436,18.9928848178719
9750,127371.670709119,12540.5159827715,3373.70352210375,844.444663083441,122.229247375164,23934.2436852844,40082.2705835329,3589.58386762129,6201.55948474517,793.040604436743,1370.26322655771,99.5917498684128,158.19160049342,2291.27628162093,3191.37858839564,431.631854109916,599.890905266319,13.4207937999293,18.5727872210558
9800,126351.710466801,12432.6946113771,3341.46549531483,836.01928295578,120.996328426164,23622.7312442662,39529.9399887878,3547.95175899759,6124.06679730507,783.572732789131,1353.49589807209,98.4933532297677,156.354485704029,2251.53486362692,3135.36774794456,424.449564995944,589.815073597947,13.125352865723,18.1639410921124
9850,125343.071622801,12326.1685403855,3309.67707959627,827.7175046172,119.781718816329,23316.5565032574,38987.5934941409,3506.96215176316,6047.86070595932,774.257894509017,1337.00879976806,97.4121053827747,154.547187053509,2212.66131691426,3080.59247006791,417.417926554545,579.952465426275,12.837784863132,17.7659931018702
9900,124345.593722188,12220.9178150738,3278.3300476243,819.536940250589,118.585060264543,23015.6061964558,38455.0081007173,3466.60268549297,5972.91460918911,765.092975033146,1320.79600512708,96.3476607136099,152.769084259804,2174.63282488956,3027.01997926405,410.533131443641,570.297645896449,12.5578438520246,17.3786026336501
9950,123359.119074113,12116.9228553558,3247.41635811669,811.475259163569,117.406003174797,22719.7699204331,37931.9667319732,3426.86128422232,5899.20256294142,756.074936121856,1304.85173902215,95.2996821289922,151.019572755647,2137.42727148013,2974.61851454939,403.791484761129,560.845341992761,12.2852926935225,17.0014412682533
10000,122383.492695807,12014.1644474951,3216.92815083032,803.53018616129,116.244206385457,22428.9400502976,37418.2580516221,3387.72614883447,5826.69926174556,747.200813674419,1289.17037319095,94.2678408081352,149.298063219873,2101.02321656367,2923.35729360508,397.189400249453,551.59043703136,12.0199026953888,16.6341922921257
10050,121418.562257878,11912.6237360291,3186.85774171446,795.699499972924,115.099336926913,22143.0116586476,36913.6762879143,3349.18574968033,5755.38002044716,738.46771561585,1273.74642186396,93.2518159630168,147.603981124799,2065.39987236622,2873.20647834671,390.723396644198,542.52796536359,11.761453273287,16.2765502275534
10100,120464.17803088,11812.282215897,3157.19761821424,787.981031729863,113.971069787306,21861.8824372099,36418.0210640216,3311.22881942224,5685.22075653676,729.872819852539,1258.57453754144,92.2512946066492,145.936766299042,2030.53708078601,2824.13714185424,384.390094160613,533.653107281,11.5097316271283,15.928220383805
10150,119520.192833119,11713.121724768,3127.94043471914,780.372663493671,112.85908768601,21585.4526210649,35931.0972342904,3273.84434609415,5616.1979730517,721.413372294189,1243.6495069137,91.2659713290501,144.295872505186,1996.41529160296,2776.12123660277,378.186211112295,524.961184113531,11.2645324317719,15.5889184281935
10200,118586.461979659,11615.1244355614,3099.07900815123,772.872326831952,111.763080854598,21313.6249153616,35452.7147261361,3237.02156637102,5548.28874203008,713.086684939647,1228.96624691913,90.2955480806232,142.680767031728,1963.01554153554,2729.13156393723,372.108560656526,516.447653512736,11.0256575413761,15.2583699760879
10250,117662.843232507,11518.2728491557,3070.6063136884,765.478001440366,110.682746824987,21046.304424433,34982.6883873613,3200.74995904015,5481.47068849707,704.890134024301,1214.51980093474,89.3397339626728,141.090930298758,1930.31943410824,2683.1417447371,366.154047660978,508.108104912294,10.7929157067396,14.9363101989525
