PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1550,1252478.68370386,88452.0060728838,19284.4781597596,2090.0218128626,1939.23049716231,203492.690500011,400217.125502605,19773.8279407921,38579.9382085082,1157.71523212361,-1561.86990349552,47.289364028374,48.1903453880343,11810.1420963675,17903.7174411186,1708.62031355581,2824.14429869006,3.11236182249146e-08,6.18763314377135e-08
1600,1198790.30252499,84635.499010002,18227.1272797274,1975.4545463084,1846.02868621905,188629.34706887,370248.792524313,18446.1580995564,35959.7299924757,1090.03321114532,-1451.27156145619,44.2593225352071,45.7803286214753,10626.8241318143,16106.7515646629,1539.70872593441,2550.24942549219,2.50797175290836e-08,4.99011516849527e-08
1650,1148202.84652892,81042.5001634576,17249.8711989121,1869.73031548463,1759.17107305013,175141.574663449,343118.335028286,17232.0846403191,33566.0378819612,1027.50588775452,-1350.9868356718,41.4848261364644,43.5298464103253,9586.80321937933,14527.5816443215,1390.80655690523,2308.23209651914,2.03234714570757e-08,4.0470360745736e-08
1700,1100492.4516629,77656.5840433388,16345.0397745068,1771.97790818937,1678.10411256984,162876.344895671,318503.152488442,16119.8772900672,31375.2458683268,969.652822936923,-1259.83345607889,38.939365055237,41.42584264209,8669.8679899256,13135.4795491638,1259.168045689,2093.78987890005,1.65573866547326e-08,3.29974058480863e-08
1750,1055454.54892611,74462.7697552,15505.8443601475,1681.42968748435,1602.33274697651,151700.398845672,296123.187270525,15099.2168086901,29366.6044964856,916.046247384131,-1176.78878567125,36.5996724921753,39.4565271813473,7859.04295475343,11904.6362945655,1142.47357091481,1903.27766072503,1.35578089610512e-08,2.70410602776619e-08
1800,1012901.93926017,71447.3737061315,14726.2603105985,1597.40726194572,1531.41319207769,141497.352487838,275734.57138056,14161.0021289503,27521.8356784932,866.304453223009,-1100.96515852719,34.4452700692359,37.6112345888418,7140.01146259404,10813.2851650532,1038.75616868663,1733.5959937387,1.11553845805401e-08,2.22670235783438e-08
1850,972663.085890073,68597.8793307467,14000.9272173358,1519.30940528973,1464.94673590132,132165.273855232,257124.328543729,13297.1869015169,25824.7982597199,820.086115851809,-1031.58948683819,32.4580847699141,35.8803006086817,6500.65162551803,9842.99640303352,946.341937276027,1582.10023509353,9.22099820421868e-09,1.84202731373409e-08
1900,934580.596769663,65902.821646054,13325.0638994246,1446.60183217345,1402.57439099554,123614.647549502,240105.93930221,12500.6405141969,24261.2040688439,777.085401246864,-967.986321964709,30.622124954167,34.2549539452628,5930.66120922139,8978.10703527458,863.801483467294,1446.52628582559,7.65557049865272e-09,1.53049947529768e-08
1950,898509.873565084,63351.6847542765,12694.3957218123,1378.80851242408,1343.97226916269,115766.658594598,224515.614847187,11765.0295537324,22818.3760700528,737.02773865726,-909.563724023873,28.9232053808982,32.727221230188,5421.25296864747,8205.2577262062,789.910191897437,1324.92963650649,6.38259843137219e-09,1.27699017218175e-08
2000,864317.906820427,60934.8106750299,12105.0922514975,1315.50426568704,1288.84756958753,108551.740598242,210209.155240072,11084.7164010284,21485.0417493127,699.666158651879,-855.801425978804,27.3487130433471,31.289843395367,4964.90605744851,7513.01483766727,723.615577962166,1215.63513172435,5.34266082288343e-09,1.06974163688509e-08
2050,831882.199685146,58643.3181108168,11553.7136144891,1256.3084260249,1236.93508944295,101908.343489817,197059.291367063,10454.6722335963,20251.1560854927,664.77811291078,-806.240880772328,25.887407118819,29.9362019328446,4555.16229549984,6891.56066236351,664.010353624079,1117.19540667829,4.48934292251499e-09,8.99564170153781e-09
2100,801089.804918098,56469.0299390302,11037.1642011354,1200.87940402437,1187.99418089979,95781.884330626,184953.428803221,9870.40218118972,19107.7494428369,632.162705662182,-760.476860525585,24.5292475350023,28.6602537437631,4186.45849421079,6332.4384639681,610.310120766551,1028.3563697616,3.78619321713308e-09,7.59236354825329e-09
2150,771836.461881663,54404.4083849866,10552.6525983062,1148.91000452804,1141.80609067268,90123.8512898845,173791.726801122,9327.88076458209,18046.7965215036,601.638277813685,-718.150340300684,23.2652476231421,27.4564734655732,3853.98789900107,5828.34177955156,561.834828625965,948.028433267998,3.20443643436767e-09,6.43054084767523e-09
2200,744025.821953578,52442.4969683485,10097.6568149895,1100.12338277919,1098.17162830505,84891.0361926143,163485.457681386,8823.49606083602,17061.1031549979,573.040294055076,-678.942449252521,22.0873471119793,26.3198023241593,3553.58524787087,5372.93962565416,517.99330526681,875.262451802798,2.72124427518005e-09,5.4648940113946e-09
2250,717568.752257567,50576.8684333546,9669.89402166265,1054.26954177469,1056.90911773824,80044.8753412608,153955.601617697,8354.00129513212,16144.2082766636,546.219490874791,-642.569312088365,20.9883023533083,25.2456026908359,3281.63106527235,4960.73095054681,478.270309273577,809.229530839498,2.31842016753436e-09,4.65930879234961e-09
2300,692382.708883066,48801.5779746046,9267.29415004936,1011.12228991184,1017.85259364064,75550.8817996712,145131.63966572,7916.4727702384,15290.2988151338,521.040249817336,-608.777635845043,19.9615911897218,24.229617637236,3034.97168672903,4586.9230061204,442.215655304073,749.204028428064,1.98139327256826e-09,3.98484957318599e-09
2350,668391.171859882,47111.1211573154,8887.9768038942,970.476591335401,980.850209752517,71378.1551690243,136950.514263735,7508.27321873015,14494.13563913,497.379165644332,-577.340922795256,19.0013303007712,23.2679348772377,2810.85219835179,4247.32935907781,409.435052321981,694.54920070429,1.69844486376326e-09,3.41823078561051e-09
2400,645523.135101105,45500.3960061024,8530.23101739376,932.146252323945,945.762831335555,67498.9572084259,129355.731630563,7127.01980706021,13750.9889698462,475.12378353269,-548.056211128906,18.1022032136438,22.3569545670118,2606.8600192376,3938.28408740265,379.582361117755,644.705043744825,1.4601103109236e-09,2.9406347014638e-09
2450,623712.645348673,43964.668801247,8192.49746927977,895.961896061876,912.462787871833,63888.3435592238,122296.584737257,6770.55614008828,13056.581926025,454.171483200338,-520.741261948491,17.2593974530505,21.493360504266,2420.87728611782,3656.5693636092,352.353031906615,599.177965982153,1.25871449865499e-09,2.53679253984598e-09
2500,602898.384868854,42499.5431775842,7873.3528199477,861.769185591459,880.832765569311,60523.8434017316,115727.479017803,6436.92771416795,12407.0410720801,434.42849101544,-495.232124869871,16.4685495438522,20.6740943276913,2251.04054328364,3399.35414858047,327.478526265949,557.531991107335,1.08800917182949e-09,2.1942668087692e-09
2550,583023.293264933,41100.9321698625,7571.49588862423,829.427260918367,850.764822110743,57385.1801696697,109607.345856883,6124.36034995741,11798.8530107666,415.809003819303,-471.38102575793,15.7256967782549,19.8963323690388,2095.70651573891,3164.14213768544,304.721562691718,519.381244461864,9.4288853622962e-10,1.90288821895511e-09
2600,564034.224314712,39765.0328907515,7285.73542911308,798.807361388753,822.15950851987,54454.0275221173,103899.131266206,5831.24120567195,11228.8262050241,398.234410458065,-449.05452934456,15.0272348245697,19.157464854477,1953.42296434867,2948.72743654934,283.872053363913,484.383518940412,8.19165234342042e-10,1.65431190896892e-09
2650,545881.63421202,38488.3035645123,7014.97929756227,769.791608752284,794.925085086513,51713.7956658962,98569.3491279225,5556.10202989218,10694.0573336361,381.632598941263,-428.131937064015,14.3698803925079,18.4550771899832,1822.90379980222,2751.15671454734,264.743622681573,452.234751420219,7.13393121316845e-10,1.44166619907914e-09
2700,528519.29800382,37267.4426714742,6758.22483510264,742.271929925084,768.976820051262,49149.4438658901,93587.6900187349,5297.60436220202,10191.9015862707,365.937338782004,-408.50388670794,13.7506382855948,17.7869330984208,1703.0077763128,2569.69680319699,247.170616830085,422.664269294403,6.22726483377778e-10,1.25927342974522e-09
2750,511904.051375664,36099.3699865182,6514.55031305283,716.149101491289,744.236361250716,46747.3156033206,88926.6779916564,5054.52643142194,9719.94638854542,351.087729469526,-390.071125696177,13.1667722684164,17.150959404418,1592.72020302701,2402.80688461333,231.005528921717,395.430690074564,5.44807757856499e-10,1.10242720420035e-09
2800,495995.555255116,34981.2093193226,6283.10730943321,691.331900531013,720.631172206818,44494.9933639195,84561.368832209,4825.75153631047,9275.98811966759,337.027707218621,-372.743434077476,12.615779258261,16.5452322878324,1491.13720652645,2249.1145602807,216.116776771933,370.318376240593,4.77677638783014e-10,9.67213952568937e-10
2850,480756.080981109,33910.2727856472,6063.11390340789,667.73634851683,698.094025243038,42381.1704766839,80469.0842616007,4610.25772338446,8858.01144612718,323.705603163114,-356.43867697528,12.095366419851,15.9679648480094,1397.45215583607,2107.39520906783,202.38678066865,347.134363346683,4.19702836356554e-10,8.5036946575376e-10
2900,466150.314032262,32884.0464578216,5853.84858949604,645.285036846566,676.56254515424,40395.5377936992,76629.1773628881,4407.10860182566,8464.17094666336,311.073747038858,-341.081969205862,11.6034308004243,15.417495839676,1310.94392538204,1976.55414079418,189.710296981067,325.705692476229,3.69517813847389e-10,7.49163129678512e-10
2950,452145.17452304,31900.177259213,5654.64482638703,623.906524131348,655.978797769826,38528.683313987,73022.8251833692,4215.44515701492,8092.77474777378,299.088111157388,-326.604937322918,11.1380411921411,14.8922794575584,1230.96672404628,1855.61113181781,177.99297047623,305.877088982651,3.2597763345338e-10,6.61304185559255e-10
3000,438709.652867271,30956.4609820799,5464.88614631081,603.534796679234,636.288918450943,36772.0031190183,69632.845038732,4034.47844266042,7742.26992661768,287.707990122948,-312.945066468332,10.6974219511132,14.3908760609845,1156.9412619805,1743.6869953047,167.150074035556,287.508938466712,2.88119664003006e-10,5.8486556907944e-10
3050,425814.659176956,30050.8313211119,5284.00176044934,584.108784743123,617.442776168696,35117.6222122718,66443.5315292546,3863.4830472566,7411.22947029885,276.895712308473,-300.04512120188,10.2799385384586,13.9119437421339,1088.34706287822,1639.99189365472,157.105409307743,270.475518453096,2.55132383284103e-10,5.18221829513587e-10
3100,413432.885113445,29181.3498263556,5111.46260406888,565.571928067512,599.39366933549,33558.3240464834,63440.5116899798,3701.79124413688,7098.34060805085,266.616379593348,-287.852630999053,9.88408457965621,13.4542306524581,1024.71575933161,1543.81514608386,147.79034587455,254.663450506475,2.26329879921082e-10,4.59998365437591e-10
3150,401538.6770402,28346.1966892993,4946.77777211187,547.871785097381,582.098050017439,32087.4876853765,60610.6160471114,3548.78774600884,6802.39435649193,256.837632288242,-276.319432391984,9.50847026493543,13.0165680113167,965.62523382361,1454.51632227809,139.142979884224,239.970342786512,2.01130949461814e-10,4.09029786609239e-10
3200,390107.919443691,27543.6622848197,4789.49130207958,530.959680925117,565.515273552246,30699.0316861307,57941.7636517065,3403.90499487264,6522.27613846145,247.529436539368,-265.401260821401,9.15181193615892,12.5978637292498,910.694488719992,1371.51744469606,131.107395939347,226.303597458267,1.79041905785734e-10,3.64325659584729e-10
3250,379117.927693209,26772.1393996064,4639.17926630709,514.790389665553,549.607370942394,29387.3639083197,55422.8594171913,3266.61892686259,6256.95735348887,238.663891823949,-255.057386198721,8.81292272521477,12.1970965856713,859.579146052217,1294.29614860877,123.633018405913,213.579361093286,1.59642406592867e-10,3.2504224622062e-10
3300,368547.349303175,26030.1160847148,4495.44714029952,499.321847479572,534.338841695042,28147.3365576143,53043.7023060729,3136.44515902033,6005.48779309622,230.215056427168,-245.25028697273,8.49070412580143,11.8133109072573,811.967492510213,1222.37967121769,116.674040315344,201.721599334933,1.42573731602176e-10,2.90459121139833e-10
3350,358376.072944167,25316.1690761506,4357.92741776482,484.514892925813,519.676465043713,26974.2058607735,50794.9030990864,3012.93555147719,5766.98880724534,222.158789034051,-235.945358176022,8.1841383950642,11.4456116990376,767.576997373485,1155.33955991891,110.188919724087,190.661279755991,1.27529062598821e-10,2.5995977313458e-10
3400,348585.144522645,24628.9577329543,4226.27744642925,470.333031718034,505.589127717901,25863.5958444824,48667.8106416189,2895.67510413573,5540.64713960708,214.472604782444,-227.110649510356,7.89228169416135,11.0931601852569,726.15124149218,1092.78700557688,104.139934828117,180.335649086857,1.14245402083881e-10,2.33015469091761e-10
3450,339156.689715207,23967.2184472232,4100.17746172923,456.742223311586,492.04766662941,24811.4657562627,46654.445601535,2784.27915181952,5325.7093592017,207.135544309654,-218.716630032143,7.61425788778473,10.7551697215584,687.457204208793,1034.36872002706,98.4927903448815,170.687592904401,1.02496836971635e-10,2.09171797181578e-10
3500,330073.842402112,23329.7594849343,3979.32879809995,443.710687043524,479.024725022405,23814.0807224855,44747.4408927997,2678.39082610782,5121.47682454744,200.128054488776,-210.735976431751,7.34925293217272,10.4309020440104,651.282862550753,979.763288344423,93.2162687080906,161.665067499201,9.2088909393556e-11,1.88037416343967e-10
3550,321320.678497551,22715.4562203972,3863.45225987779,431.208725813473,466.494620791061,22867.9852877582,42939.9880233523,2577.67875577685,4927.30112393921,193.431879694517,-203.143382273694,7.09650978943513,10.119663824024,617.435063342705,928.677936027054,88.2819205005895,153.220595027443,8.28539011876334e-11,1.69274627434689e-10
3600,312882.154721366,22123.2467307046,3752.28663584695,419.208565521814,454.433225806932,21969.9795227032,41225.7887158664,2481.83498100571,4742.57994201255,187.029962564772,-195.915385887641,6.85532381323241,9.8208035013411,585.737634265303,880.845659425578,83.6637893014961,145.310814240785,7.46468743983576e-11,1.52591452344135e-10
3650,304744.051899365,21552.1277197272,3645.58734322692,407.684208682525,442.817855220369,21117.0974243339,39599.011228337,2390.57305933683,4566.75330846015,180.906353335702,-189.030214880051,6.62503855716135,9.53370837005755,556.029704474441,836.022674727196,79.3381667660098,137.896080104181,6.73423389006428e-11,1.37734964564435e-10
3700,296892.92241746,21001.1507440438,3543.12518845045,396.611300804114,431.627165808283,20306.5873656272,38054.2508695394,2303.62634386254,4399.30018977098,175.046126926482,-182.467645479162,6.40504196272034,9.25780189513054,528.164209315414,793.986146767138,75.2833743066304,130.940106484203,6.08314415116595e-11,1.24485660866852e-10
3750,289316.041489074,20469.4187157536,3444.68523344874,385.967008286663,420.841062536275,19535.8943791633,36586.4942637395,2220.74641628736,4239.7353892487,169.435307036872,-176.208875137383,6.19476288856666,8.99254123903087,502.006557024055,754.532164047817,71.4795682169986,124.409646840465,5.5019589785899e-11,1.12652701174258e-10
3800,282001.361926144,19956.0826594167,3350.06575736661,375.729906719019,410.440612587962,18802.6440844163,35191.0869708122,2141.70165943016,4087.60672442011,164.060796597734,-170.236406999264,5.99366794702609,8.73741498017998,477.433438187897,717.473930728397,67.9085654859389,118.274208498955,4.98244389825471e-11,1.02069874118468e-10
3850,274937.472131791,19460.3387024337,3259.07730469467,365.879878580008,400.407966189747,18104.6280899107,33863.7041131844,2066.27595541558,3942.492454334,158.910313982895,-164.533945003908,5.80125861754987,8.49194100657751,454.331761217179,682.640150114937,64.5536878994551,112.505796643521,4.51741831481084e-11,9.25921705413076e-11
3900,268113.557057793,18981.4252800388,3171.5418117476,356.398019453245,390.726283626293,17439.7907204305,32600.3237006384,1994.26749728963,3803.998932237,153.97233445127,-159.086298531225,5.61706861010275,8.25566456960796,432.597699208752,649.873577426093,61.3996223306772,107.078684643676,4.10061014249003e-11,8.4092867428628e-11
3950,261519.361892628,18518.6205377581,3087.29180425149,347.266551958593,381.379667901665,16806.216936123,31397.2023787482,1925.48770310579,3671.75846174714,149.236036342013,-153.879295624433,5.44066145436563,8.02815648443167,412.135835426592,619.029722408951,58.4322953791154,101.969207754115,3.72653190182537e-11,7.6461041331538e-11
4000,255145.158266294,18071.2399156987,3006.169659543,338.468746686004,372.353102554363,16202.1213249874,30250.8533572264,1859.76022268698,3545.42733697329,144.691251593305,-148.899703929175,5.27162829319717,7.80901146463771,392.858396213597,589.975684799506,55.6387607469391,97.1555775831689,3.39037490838155e-11,6.95994439266013e-11
4050,248981.712776598,17638.6339004063,2928.0269275401,329.988849490757,363.632394181973,15625.8380631413,29158.0263012828,1796.92002829509,3424.6840490863,140.328420198052,-144.135158584425,5.10958586106344,7.59784657997704,374.684561526947,562.589107717412,53.0070979363861,92.617715041738,3.08791874128325e-11,6.34226835550615e-11
4100,243020.257658377,17220.1859312619,2852.7237052285,321.812014574181,355.204119273695,15075.8117486313,28115.6889927181,1736.8125813485,3309.22764367154,136.138548247813,-139.574096383778,4.95417463015005,7.39429982702134,357.539844484092,536.757235901785,50.5263210230503,88.3370997577391,2.81545364237353e-11,5.78556658088981e-11
4150,237252.463432248,16815.3104495106,2780.12805992812,313.924242831771,347.055574987019,14550.5890246052,27121.0105883069,1679.29306813552,3198.77621480882,132.113169250219,-135.20569559924,4.8050571086494,7.19802880351624,341.355532344398,512.376067273376,48.1862964083189,84.2966341793634,2.56971387946126e-11,5.28322538596649e-11
4200,231670.413383305,16423.4510790311,2710.11549706785,306.312325002029,339.174733538918,14048.8109165459,26171.3463214235,1624.22569818822,3093.0655232617,128.244308435517,-131.019820924497,4.66191627729475,7.00870947802928,326.068182254645,489.349587681907,45.9776685836796,80.4805207984271,2.34782042400195e-11,4.8294115546068e-11
4250,226266.579732614,16044.0789288715,2642.56846861128,298.963789195258,331.550199912513,13569.2058161358,25264.2235091273,1571.48305961903,2991.84772743453,124.52444979504,-127.006973051989,4.52445415161633,6.82603504724363,311.619165873709,467.58907989434,43.8917930526326,76.8741511068411,2.14723155657204e-11,4.41897294838821e-11
4300,221033.801375772,15676.6910084151,2577.37591864588,291.866852422412,324.171172607621,13110.5830512939,24397.3287413323,1520.9455262906,2894.89021689171,120.946505618758,-123.158242448826,4.39239045864444,6.64971487392495,297.954257678766,447.012498924518,41.920675654736,73.4640050583103,1.96570023226543e-11,4.04735268283691e-11
4350,215965.263073081,15320.8087467963,2514.43286297983,285.010375780689,317.027407188318,12671.8269881229,23568.4961414518,1472.50071219582,2801.97453924636,117.503788320882,-119.465266941557,4.26546141789786,6.47947349920087,285.02326235594,427.543906717832,40.0569176228137,70.2375599468097,1.80123722048996e-11,3.71051489603702e-11
4400,211054.475985317,14975.9766088776,2453.63999988727,278.383822985219,310.109182402861,12251.8916160047,22775.6965992467,1426.04296887718,2712.89541212909,114.189984362108,-115.920192759686,4.14341861748999,6.3150497233454,272.779677204055,409.112960003943,38.2936657801885,67.1832077357684,1.65207918594175e-11,3.40488044094693e-11
4450,206295.259457599,14641.7608007258,2394.90334940904,271.977221965508,303.407268671363,11849.7955719818,22017.0278866794,1381.4729221187,2627.45981275422,110.999130094706,-112.515638723285,4.02602797707234,6.15619574976101,261.180385941089,391.654445831386,36.6245673513832,64.2901799794558,1.51666100499496e-11,3.12727108746022e-11
4500,201681.723961727,14317.7480580962,2338.13391885523,265.781129271531,296.912898754698,11464.6175649251,21290.7055765415,1338.6970445053,2545.48613832295,107.925589372514,-109.244663291574,3.91306879012976,6.00267638730489,250.185380707587,375.107859913079,35.0437289182652,61.5484795727296,1.39359171862272e-11,2.87486103390227e-11
4550,197208.255114411,14003.5445119557,2283.24739237064,259.786597057945,290.617740434418,11095.4921638818,20595.0546916092,1297.62726076836,2466.80343114861,104.964032782161,-106.100734217424,3.80433283885211,5.8542683065169,239.757509417025,359.417023452612,33.5456791051335,58.9488186487283,1.28163361275653e-11,2.64513470721838e-11
4600,192869.498695381,13698.7746255499,2230.16384261775,253.985142436064,284.513871048223,10741.6059184723,19928.5020192047,1258.18058312655,2391.25066296816,102.109418364736,-103.077700577807,3.69962357544486,5.71075934567966,229.862245916295,344.529734597212,32.1253346216638,56.482562017691,1.17968399256984e-11,2.43584998230724e-11
4650,188660.346595254,13403.0801979536,2178.80746280613,248.368719002298,278.593753738891,10402.1937823114,19289.5690324033,1220.27877409173,2318.67607342373,99.3569737087167,-100.169766972562,3.59875536431287,5.57194786298067,220.467480695539,330.397451082959,30.7779693327102,54.1416756051218,1.08675928090235e-11,2.24500607849828e-11
4700,184575.923628525,13116.1194294394,2129.10631745437,242.929690368912,272.850215286648,10076.5358132122,18676.8653648116,1183.84803444379,2248.93655816398,96.702179305462,-97.3714697038453,3.50155278006556,5.43764213135372,211.543330130201,316.97500100812,29.4991860593775,51.9186794050296,1.00198112487896e-11,2.07081549895685e-11
4750,180611.575151959,12837.5660443624,2080.99211041233,237.660805538427,267.276425405921,9763.95412642125,18089.0827909317,1148.81871428909,2181.89710243478,94.1407530680718,-94.6776547665343,3.40784995675356,5.30765977285793,203.06196245348,304.220318997785,28.2848908471167,49.806604514915,9.24564240337029e-12,1.91167947004727e-11
4800,176762.855433287,12567.1084675897,2034.39996880008,232.555175976959,261.865877397383,9463.81007936787,17524.9896686859,1115.12504530665,2117.43025640574,91.6686359229817,-92.0834574958742,3.31748998416308,5.18182722970733,194.997438847908,292.0942053125,27.1312694643507,47.7989538643424,8.53805762295775e-12,1.76616641506155e-11
4850,173025.516719211,12304.4490508078,1989.26824163556,227.606254254399,256.612370055199,9175.50166841769,16983.4258047639,1082.70489245715,2055.41564881892,89.2819783914435,-89.5842837330504,3.23032434736902,5.05997926929691,187.325568213548,280.560105710161,26.0347659197522,45.8896662890216,7.89075902496055e-12,1.63299306244986e-11
4900,169395.498955615,12049.3033453173,1945.53831202802,222.807814130738,251.509990737633,8898.46111992285,16463.2977071244,1051.49952358401,1995.73953585279,86.9771280850841,-87.1757923822695,3.1462124060858,4.94195852078301,180.023774320013,269.583910097865,24.9920628081524,44.0730836379579,7.29809742930319e-12,1.51100784461211e-11
4950,165868.920116351,11801.3994181815,1903.15442190975,218.153931978173,246.553099516618,8632.15265948347,15963.5741922857,1021.45339547476,1938.29438237043,84.7506180461287,-84.8538792445458,3.06502091066046,4.82761504096952,173.070974182458,259.133768212489,24.0000633144799,42.3439206329202,6.75500018044187e-12,1.39917629096945e-11
5000,162442.067100206,11560.4772088283,1862.06350836453,213.638969437992,241.73631432871,8376.07044479533,15483.2823179998,992.513955076962,1882.97847297124,82.5991558686806,-82.6146620238311,2.98662355182816,4.71680590742824,166.447466619853,249.179920748298,23.0558747224192,40.6972372277124,6.25690758565446e-12,1.2965681597144e-11
5050,159111.387158644,11326.2879234191,1822.21505068995,209.257557219707,237.054497056043,8129.73664877526,15021.503614584,964.631454676475,1829.6955504908,80.5196135427224,-80.4544664105318,2.91090054159992,4.60939483694349,160.134830059079,239.694544509723,22.1567932898709,39.1284132399006,5.79971687242466e-12,1.20234608741541e-11
5100,155873.479819603,11098.5934644971,1783.56092740172,205.004579957612,232.50274047156,7892.69968084349,14577.3705905855,937.758779948789,1778.35447979812,78.5090179673047,-78.369813155942,2.83773822287838,4.50525182751861,154.115828742057,230.65161030984,21.3002903670302,37.6331250501148,5.37973271603232e-12,1.11575556542709e-11
5150,152725.089275175,10877.165893609,1746.05528245296,200.875162046956,228.076355987966,7664.53253531425,14150.0634906309,911.851289887626,1728.86893492435,76.5645420837545,-76.3574060587701,2.76702870560211,4.40425282231777,148.374326576749,222.026752462057,20.4839996451535,36.2073241841146,4.99362351557213e-12,1.03611607758952e-11
5200,149663.097203291,10661.7869247583,1709.65440000055,196.864654388244,223.770862154552,7444.83125681575,13738.807285271,886.866667699464,1681.15710772476,74.6834965837153,-74.4141207918578,2.69866952740474,4.30627939404018,142.895207947509,213.797148825945,19.7057054350384,34.847217610761,4.63838270573707e-12,9.62813255624292e-12
5250,146684.515995657,10452.247446707,1674.316587104,192.968621974034,219.581973850372,7233.21351353713,13342.8688744064,862.764781829447,1635.14143642812,72.8633221504594,-72.5369945034381,2.63256333694377,4.21121844833752,137.664304866962,205.941410469446,18.9633318840388,33.5492496051056,4.31129448550341e-12,8.95291927489823e-12
5300,143786.482366162,10248.3470722797,1640.00206379172,189.182832257816,215.50559212619,7029.31726989412,12961.5544874812,839.507556353925,1590.74835256546,71.1015821952221,-70.7232161329394,2.56861759820702,4.1189619449899,132.668329911316,198.439480100409,18.254933049208,32.3100850402104,4.00990342560423e-12,8.33049950195045e-12
5350,140966.251315789,10049.8937129568,1606.67285997384,185.503244249392,211.537794651224,6832.79955092459,12594.2072650839,817.058850038241,1547.90804489613,69.395956053331,-68.9701173864706,2.50674431424429,4.02940663565103,127.894814434447,191.272538501587,17.5786837520267,31.1265939842304,3.73198748628958e-12,7.75632732572693e-12
