PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1750,1019681.86528111,100403.816164673,39096.9151494621,9862.17997723245,1779.63622064185,521668.297787883,1121027.35085175,52010.9249816579,110935.912753011,11406.3609618751,22341.5020232198,652.301447659615,936.744283896123,120139.562140694,180602.471890911,15408.5604159995,23402.5950448613,67.3792447262548,101.03261169272
1800,995289.069692389,97727.780451998,37497.0486265367,9392.71566746483,1699.24903785838,495184.696453112,1058993.82391761,49757.5564886461,105650.82838005,10838.5256799806,21161.033970512,618.802225163738,892.278760829306,111004.651090624,166744.734037605,14320.0101271406,21738.1430869436,59.8425350090126,89.711358139038
1850,971695.897819246,95150.141353244,35990.1294797354,8955.28749213053,1624.04227607548,470437.102109736,1001375.85275458,47631.5384971377,100693.422187999,10308.120926402,20063.9910546998,587.649180614384,850.674729572335,102724.56727162,154193.799494196,13325.9049235231,20219.0830232369,53.2875568045747,79.8680830814708
1900,948869.180666022,92666.3059168956,34569.2175267478,8547.07627586037,1553.58620882801,447286.844767676,947791.493312651,45624.0396756239,96038.8127488769,9812.09561660136,19043.0448725636,558.635862638618,811.701415541511,95204.8834254226,142804.335119949,12416.5805340474,18830.4365643797,47.5691003208414,71.2836284971808
1950,926777.408518683,90271.9401618083,33228.0018151846,8165.56431910691,1487.4944007971,425608.25795821,897897.500294452,43726.951383129,91664.3444177707,9347.69338570059,18091.6320480231,531.577553128726,775.150287233628,88363.1389294114,132449.537928164,11583.5069598984,17558.9952223585,42.5658945264123,63.775063479609
2000,905390.634012519,87962.9520124213,31960.73385061,7808.49768252581,1425.41860586337,405287.284066787,851384.85100184,41932.8197456208,87549.3589951421,8912.4198191112,17203.8621620634,506.308617901522,740.832574127822,82127.1356653674,123018.481554087,10819.1388521465,16393.0852971355,38.1762709985363,57.1891036314382
2050,884680.381661747,85735.4755175012,30762.1689074454,7473.85384746529,1367.04435046664,386220.247495476,807974.849115275,40234.7849203205,83674.9937267882,8504.0137897009,16374.4381807465,482.680222770499,708.577098052815,76433.502339369,114413.882890382,10116.7877312088,15322.367397108,34.314681069259,51.3968292282401
2100,864619.563367897,83585.8562441486,29627.5143275553,7159.81389614852,1312.0870993471,368312.773326761,767415.725462093,38626.5267043841,80024.0022769742,8120.4223306844,15598.5874989605,460.558358986121,678.228373973997,71226.4810454312,106550.216219473,9470.51256224196,14337.6649458551,30.9088855007955,46.2894261879432
2150,845182.399463815,81510.6377489032,28552.3838750253,6864.73850536034,1260.28891777532,351478.832406563,729479.665775215,37102.2157529011,76580.5957806085,7759.77856033855,14872.0020280936,439.822131430552,649.644942950026,66456.8984703689,99352.1157665125,8875.02580285918,13430.8170923569,27.8976768381045,41.7747365354433
2200,826344.344886448,79506.5490368523,27532.7573526566,6587.14716899557,1211.41555834066,335639.896499659,693960.206204943,35656.469764485,73330.3014794103,7420.38224720515,14190.7860108166,420.362270661411,622.697905664862,62081.2910225844,92753.0184626761,8325.61253012573,12594.5522264477,25.2290256702748,37.7744526024417
2250,808082.020104705,77570.4929278037,26564.9448007333,6325.7001635944,1165.25391185741,320724.189481429,660669.946318679,34284.3140732023,70259.8367864505,7100.68266520412,13551.4104562891,402.079836223361,597.269629664077,58061.1586993774,86694.0074295583,7818.06065468923,11822.3789415533,22.8585657783455,34.2218254949697
2300,790373.146458787,75699.5352559179,25645.5546954785,6079.18285158553,1121.60977143758,306666.022486898,629438.536825817,32981.1461551032,67356.9969128,6799.26343910247,12950.6732628633,384.885083854024,573.252607379873,54362.3269695545,81122.8237229406,7348.6005586461,11108.4918110933,20.748351385385,31.0597862110518
2350,773196.485594881,73890.8948358065,24771.4656464056,5846.49198298709,1080.3058666444,293405.20259952,600110.905555974,31742.7036177847,64610.5544372585,6514.82912374849,12385.6642395193,368.696473514016,550.548445351715,50954.399561185,75993.0195588261,6913.85276418436,10447.6897756971,18.8658338050532,28.239399273905
2400,756531.78270418,72141.934134062,23939.8011610272,5626.62371062075,1041.18013118202,280886.50607607,572545.690508352,30565.0352935923,62010.1694118448,6246.19329675648,11853.7343572455,353.439798739073,529.06696784814,47810.2879806754,71263.2308600502,6510.78246321822,9835.30529342204,17.1830157094006,25.7185854006722
2450,740359.713298084,70450.1505905639,23147.9071041836,5418.6630787221,1004.0841730352,269059.208309953,546613.853249276,29444.4751023917,59546.3087774094,5992.267975035,11352.4686617477,339.047420780466,508.725420459158,44905.8059841698,66896.5507225278,6136.65992296104,9267.14269867595,15.6757497532113,23.4610627003964
2500,724661.833272368,68813.1685387651,22393.3315293013,5221.77478196824,968.881920541037,257876.663766194,522197.449703966,28377.6183892817,57210.1740199568,5752.05419161229,10879.6623627514,325.457593476967,489.447761230572,42219.3191822002,62859.9884751712,5789.02593574127,8739.42445892679,14.3231549621419,21.4354660481971
2550,709420.532032224,67228.7316785609,21673.8066016043,5035.19502281478,935.448421711214,247295.930004557,499188.538582061,27361.3004770084,54993.6361328887,5524.63359138256,10433.2996855986,312.61386687505,471.164028611177,39731.4415678275,59124.0015301623,5465.66160904375,8248.74422067445,13.1071295388241,19.6146122641175
2600,694618.988467609,65694.6960593192,20987.2323698291,4858.22432078338,903.668777353157,237277.430665438,477488.210388757,26392.5772028618,52889.1770666009,5309.16092330258,10011.5351301652,300.464559354795,453.809776930583,37424.7720842055,55662.0892965189,5164.56189834894,7792.02570493411,12.0119428862669,17.9748850264501
2650,680241.129584371,64209.023534257,20331.6621743247,4690.22114888478,873.437191266543,227784.652945507,457005.722282551,25468.7072360984,50889.8369474107,5104.85732272689,9612.67683221261,288.962289484504,437.325571359709,35283.6654429367,52450.4401440862,4883.91237456842,7366.48665360916,11.0238929361772,16.4957184449007
2700,666271.591611319,62769.7756506192,19705.2895063332,4530.59629044444,844.656123101751,218783.875652303,437657.726010891,24587.1359949381,48989.1664349217,4911.00429141175,9235.17176470126,278.063560064469,421.656535361679,33294.0323125093,49467.6238246556,4622.06879275824,6969.60714644981,10.1310174887674,15.1591621952126
2750,652695.683416885,61375.1079430826,19106.4361564337,4378.8078248193,817.235531428361,210243.92441259,419367.577839969,23745.481002369,47181.1836625871,4726.93829460164,8877.59255258751,267.728387867777,406.751944545665,31443.1647507906,46694.3229359495,4377.53909179825,6599.10170774439,9.3228503644975,13.9495142940873
2800,639499.352081428,60023.2646005042,18533.5415101427,4234.35666334468,791.092196231712,202135.951029513,402064.720838913,22941.5185377313,45460.3352720291,4552.04590483507,8538.62570525775,257.91997347506,392.56486161357,29719.5833846513,44113.0979962667,4148.96750786819,6252.89470568957,8.59021484852822,12.8530101415035
2850,626669.150482557,58712.573478588,17985.1528659744,4096.78256772917,766.149111480673,194433.234347827,385684.131118713,22173.1714566612,43821.4611090073,4385.75943091961,8217.06109687714,248.604406356579,379.051807758609,28112.9033656396,41708.1815178178,3935.12052948211,5929.09861816715,7.92504826196679,11.8575585087564
2900,614192.206761343,57441.4414332728,17459.9166662615,3965.66059235054,742.334939629042,187111.000302865,370165.820693448,21438.498065734,42259.7621989603,4227.55297813919,7911.78254726604,239.750401000213,366.172466452167,26613.7165713361,39465.2971537048,3734.87445991836,5625.99479858186,7.32025258771344,10.9525168074616
2950,602056.195546855,56208.3499516783,16956.5705440697,3840.5978997649,719.583520958541,180146.259104115,355454.3905515,20735.6819502874,40770.7716637875,4076.93889234531,7621.75937505426,231.32906043557,353.889416054337,25213.4878923349,37371.5005702698,3547.20438522196,5342.01642626699,6.76956696564106,10.1284993177287
3000,590249.310825345,55011.8510592994,16473.9361008675,3721.23090544782,697.833431570022,173517.657744155,341498.628319464,20063.0226646379,39350.3282798394,3933.46454629709,7346.03881129737,223.313663977164,342.167888115815,23904.4637567436,35415.0391820476,3371.17437348387,5075.73336921244,6.26745859341219,9.37721314578105
3050,578760.240348511,53850.5634838297,16010.9123394982,3607.22271352198,677.02758460366,167205.346233075,328251.145589521,19418.9272034027,37994.5524106709,3796.70943157866,7083.73917588127,215.679476415555,330.975548613911,22679.5913075058,33585.2282962408,3205.92875458383,4825.83872373036,5.80902915814703,8.69131757217943
3100,567578.141482793,52723.1690575387,15566.4696856251,3498.26081014369,657.112869937135,161190.856141559,315668.050577712,18801.902181053,36699.8240776136,3666.28252374157,6834.04373123717,208.40357623483,320.282299691601,21532.4468708187,31872.3415601735,3050.68434965643,4591.13682715572,5.38993440626836,8.06430318081406
3150,556692.618408584,51628.4093415369,15139.6445383723,3394.05498544673,638.039828188944,155456.990196187,303708.652298894,18210.5466542978,35462.7629571776,3541.81989208622,6596.19513842635,201.46470073615,310.06009975259,20457.1725430731,30267.5138989676,2904.72353673294,4370.53256662328,5.00631485470984,7.49038775715485
3200,546093.700584597,50565.082456555,14729.5342974957,3294.33545858172,619.762355355132,149987.721811086,292335.192895158,17643.5455285299,34280.2101171495,3422.98252878468,6369.49044977825,194.843106207632,300.28280001323,19448.4198845845,28762.6553803326,2767.38805376797,4163.02183006864,4.65473597265277,6.96442643675785
3250,535771.82239855,49532.0401060413,14335.2928202276,3198.85118353077,602.237434842965,144768.103563638,281512.605147717,17099.6634954719,33149.2113234254,3309.45437492444,6153.27658017884,188.520441506374,290.925995828813,18501.2998454412,27350.3746559458,2638.07345294784,3967.68296545437,4.33213643214431,6.48183399156832
3300,525717.803930765,48528.1847784663,13956.1262660419,3107.36831609456,585.424894043876,139784.183730598,271208.292545505,16577.7394544157,32067.001767433,3200.94052357333,5946.94620598413,182.479633614217,281.966891301426,17611.3381658335,26023.9108103305,2516.22413110953,3783.66913131379,4.03578324884802,6.03851747806821
3350,515922.832762306,47552.4671167097,13591.289292085,3019.66882480399,569.287182918256,135022.930096756,261391.929584005,16076.6813741406,31030.9920797592,3097.16558217796,5749.93404652148,176.704783898954,273.384175842932,16774.435593385,24777.072603287,2401.32887053314,3610.20143644462,3.76323281923397,5.6308177505933
3400,506378.44676394,46603.8834433179,13240.0815659806,2935.54923055427,553.789172353111,130472.160332727,252035.280230751,15595.4615567785,30038.7555095616,2997.87217855257,5561.71348836351,171.181073960949,265.157911512766,15986.8323458783,23604.1842248874,2292.91683252881,3446.56277932132,3.51229701455284,5.25545857552797
3450,497076.517806527,45681.4734312524,12901.8445662242,2854.81946153854,538.897970306028,126120.478313112,243112.032724698,15133.1122686392,29088.016161727,2902.81959642649,5381.79351712199,165.894680074375,257.269430078794,15245.0763215493,22500.036796193,2190.55395330418,3292.09230881762,3.28101362047534,4.90950227593469
3500,488009.236337394,44784.3179105157,12575.9586434769,2777.30181161023,524.582753970108,121957.215812282,234597.649079326,14688.7217063553,28176.6381947398,2811.78252802779,5209.71592550213,160.832695345329,249.701238862758,14545.9946226247,21459.844947056,2093.83969772894,3146.18043738886,3.06762051879992,4.59031099827675
3550,479169.096770991,43911.536801746,12261.8403188205,2702.82999155784,510.814616388769,117972.379073558,226469.227837712,14261.430269706,27302.6158920008,2724.54993251235,5045.05276985708,155.983058808003,242.436934531798,13886.6680125465,20479.2078870029,2002.40413194049,3008.26434616377,2.87053309778667,4.29551282877039
3600,470548.883645512,43062.2871685183,11958.9397974651,2631.24826396205,497.566426120183,114156.599799419,218705.378784977,13850.4271151691,26464.0645280497,2640.92399022572,4887.40405055588,151.334490766851,235.461124085859,13264.4079746391,19554.0744582749,1915.90528037192,2877.82392861669,2.6883244534435,4.02297210106277
3650,462141.658500371,42235.7613806883,11666.7386785726,2562.41065334361,484.812698701529,110501.090156472,211286.108462176,13454.9469666665,25659.2119589027,2560.71914382775,4736.39559417949,146.876433768921,228.759352368989,12676.7360809244,18680.7117233126,1834.02673682719,2754.37812578196,2.51970800791149,3.77076333306275
3700,453940.747432333,41431.18538166,11384.7478437776,2496.18022422323,472.529478796048,106997.601429888,204192.715448281,13074.2671621348,24886.3908726461,2483.76121823419,4591.67711793957,142.598998657526,222.318035501787,12121.3654152912,17855.6766937455,1756.47550275845,2637.48161146335,2.36352222497213,3.53714831188011
3750,445939.729290885,40647.8170529681,11112.5055087096,2432.42842051667,460.694232023142,103638.385998497,197407.694485301,12707.70491651,24144.0316426181,2409.88661215038,4452.92045881323,138.492915217556,216.124399693763,11596.1838260571,17075.7908554889,1682.98002898831,2526.72179068923,2.21871714827549,3.32055591444139
3800,438132.424475919,39884.9446700293,10849.5754233451,2371.03446039496,449.285745575579,100416.16233426,190914.648617695,12354.6147834688,23430.6557310442,2338.94155470102,4319.81795174046,134.549486974805,210.166424948977,11099.2388097813,16338.1171858827,1613.288439824,2421.71607886518,2.08434252652648,3.11956430950176
3850,430512.884303212,39141.885443349,10595.5452083887,2311.88478136327,438.284036819835,97324.0827588505,184698.208602421,12014.3862998558,22744.8695959524,2270.78142130964,4192.08094287116,130.76054975779,204.432793226951,10628.7238515513,15639.9393947998,1547.16692088217,2322.10943275709,1.95953732268638,2.9328852361566
3900,423075.380905341,38417.9841398652,10350.0248161021,2254.87253086228,427.670269157226,94355.703716028,178743.958921704,11686.4417981548,22085.3590586392,2205.27010355932,4069.43842530026,127.118433671297,198.912840664135,10182.9660673617,14978.7431530481,1484.39825402651,2227.57210767057,1.84352043218288,2.7593500959797
3950,415814.397637738,37712.6117794804,10112.6451050949,2199.89709818391,417.426674496014,91504.9583416674,173038.369797913,11370.2343736533,21450.8840929435,2142.27942828251,3951.63578601826,123.615928166999,193.596513499841,9760.41501202096,14352.199098811,1424.78048465256,2137.79761803323,1.73558245894458,2.59789763174365
4000,408724.619961501,37025.1644021698,9883.05651957198,2146.8636839246,407.536481749245,88766.1311340841,167568.734669898,11065.2459941179,20840.2740011732,2081.68862158849,3838.43365394782,120.246249928593,188.47432738505,9359.63253162657,13758.1474368664,1368.1257081684,2052.50088108843,1.63507841843074,2.44756299628346
4050,401800.9267763,36355.0619013686,9660.92786441238,2095.68290358303,397.983850830562,86133.8345459175,162323.112643582,10770.9857408508,20252.4229447467,2023.38381394948,3729.60683995491,117.003013317351,183.537329783338,8979.28355332047,13194.5839663448,1314.25896394283,1971.41652561307,1.54142125425045,2.30746804125688
4100,395038.382178433,35701.7469196305,9445.94516824387,2046.27042224946,388.753811671557,83602.9873355377,157290.275477315,10486.988170958,19686.2858005177,1967.2575828348,3624.94336062838,113.880203149356,178.777065200781,8618.12771704334,12659.647391233,1263.01722624991,1894.29734951847,1.45407606990631,2.17681267801006
4150,388432.227620571,35064.6838028205,9237.81062739099,1998.54661763722,379.832207830083,81168.7945309561,152459.658705098,10212.8117915226,19140.8743163606,1913.20852971404,3524.24353842979,110.872149598287,174.185543006449,8275.01176455947,12151.6077840379,1214.2484828502,1820.9129119132,1.37255499003278,2.05486718204441
4200,381977.874451177,34443.3576093507,9036.24162421274,1952.43626897671,371.205644299922,78826.7288727092,147821.316538952,9948.03763716574,18615.2535419544,1861.14088854594,3427.31917153559,107.973505037732,169.755207627271,7948.86261031411,11668.856087285,1167.81089283275,1751.04824672821,1.29641257654392,1.94096532917308
4250,375670.896812955,33837.2731712015,8840.96981392389,1907.86826953346,362.86143916894,76572.5136143424,143365.880225814,9692.26794318977,18108.5385128305,1810.96416313709,3333.99276733852,105.179222655036,165.478910921044,7638.68102687534,11209.8945500928,1123.57201621427,1684.50268635322,1.22524173462578,1.83449826575593
4300,369507.024880876,33245.9542036838,8651.7402745149,1864.77536072681,354.787578805769,74402.1065700563,139084.51956499,9445.12490714682,17619.8911676737,1762.59279099357,3244.09683415075,102.484536684773,161.349886549231,7343.5358849407,10773.3280081505,1081.40810856601,1621.08878492929,1.15867005172795,1.73490902774601
4350,363482.138421538,32668.9424610944,8468.31071485528,1823.0938860185,346.972676284604,72311.6853089581,134968.90731964,9206.2495322671,17148.5174806034,1715.94583150457,3157.47322616799,99.8849441243134,157.361726187377,7062.55889427826,10357.8559252187,1041.20347462644,1560.63133200446,1.0963565198174,1.64168763395351
4400,357592.260656697,32105.7969356057,8290.45073649086,1782.76356291275,339.405932784266,70297.6334042648,131011.186280453,8975.30054671666,16693.6647917394,1670.94667649145,3073.97253721644,97.3761878069112,153.508357425488,6794.93979762497,9962.26512293826,1002.84987546974,1502.96644820405,1.03798859731394,1.55436668817639
4450,351833.552414803,31556.0930968964,8117.94114503009,1743.72727156411,332.077101721547,68356.52765386,127203.938761897,8751.95339314413,16254.6193207815,1627.52278133068,2993.45353921997,94.9542407192776,149.784023223843,6539.92197457507,9585.42313340167,966.245984344921,1447.94075540767,0.983279572468045,1.47251743286312
4500,346202.30655535,31019.4221701945,7950.57330736334,1705.93085862793,324.976455400387,66485.1261958876,123540.158331351,8535.89928342144,15830.7038496281,1585.60541501764,2915.78266169845,92.6152914610467,146.183262801552,6296.79841693488,9226.27211574737,931.296886786098,1395.41061467426,0.931966194580955,1.39574620393677
4550,340694.94265173,30495.3904505469,7788.14855127492,1669.32295511336,318.094753977827,64680.3574496532,120013.223589473,8326.84431389024,15421.2755612308,1545.12942768096,2840.83350894397,90.3557307528793,142.700893845859,6064.90804096742,8883.82328407567,897.9136210279,1345.24142582484,0.883806543504921,1.32369124246747
4600,335308.001919115,29983.6186512732,7630.47760429488,1633.85480711047,311.423216565159,62939.3098180805,116616.873836381,8124.50863679709,15025.7240229527,1506.03303418649,2768.48641182436,88.1721389083818,139.331995939896,5843.63230545989,8557.15179935388,866.012755147469,1297.30698318931,0.838578111378406,1.25601982415797
4650,330038.142374658,29483.741284683,7477.38006889801,1599.48011836468,304.953494298549,61259.2220933797,113345.18647286,7928.62568393945,14643.4693036643,1468.25761258702,2698.62801143586,86.0612741926072,136.071895115331,5632.39210767151,8245.39208275544,835.515997700808,1251.48888255775,0.796076073620797,1.19242567221095
4700,324882.134218064,28995.4060732619,7328.68393139439,1566.15490376225,298.677645227678,59637.4745125022,110192.555999089,7738.94143885499,14273.9602146967,1431.74751628009,2631.15087207315,84.0200619967534,132.916149444313,5430.6449320038,7947.73351213375,806.349838931435,1207.67597485371,0.756111728892927,1.13262662316994
4750,319836.85542123,28518.2733896367,7184.2251020717,1533.83735287338,292.588110883899,58071.580413416,107153.674485323,7555.21375417009,13916.6726655725,1396.44989883202,2565.95312120706,82.0455847648581,129.860535592323,5237.88222871961,7663.41646712668,778.445219907298,1165.76386247526,0.718511090076278,1.07636251884414
4800,314899.287516323,28052.0157237389,7043.8469843457,1502.48770277311,286.67769440115,56559.1784472965,104223.513399827,7377.21171098369,13571.1081261712,1362.31455051416,2502.9381143611,80.135072613876,126.901036260065,5053.62700225651,7391.72869177684,751.737227191257,1125.6544346329,0.683113610379651,1.02339330051061
4850,310066.511572243,27596.3171756785,6907.40007085442,1472.06811942803,280.939540073486,55098.0253054154,101397.306689188,7204.71501740027,13236.7921876496,1329.29374567607,2442.01412296015,78.2858945935845,124.033828448498,4877.43159066411,7132.00194658127,726.164810874388,1087.25543835824,0.649771030485573,0.97349728429125
4900,305335.704350009,27150.8729729327,6774.7415645949,1442.54258699715,275.367114242757,53685.9889228733,98670.5350150111,7037.5134435443,12913.2732150508,1297.34210015308,2383.09404338889,76.4955505373378,121.255272486496,4708.87561947061,6883.6089245941,701.670524002635,1050.48008216643,0.618346334233005,0.926469598976884
4950,300704.134628102,26715.3890105372,6645.73502335058,1413.8768044506,269.954187418734,52321.042124381,96038.911059117,6875.4062905887,12600.1210850906,1266.41643797076,2326.09512564719,74.7616634588437,118.561901765559,4547.56411487527,6645.96040863294,678.200281608453,1015.2466696338,0.588712801726179,0.882120769659274
5000,296169.15968933,26289.5814130463,6520.2500257934,1386.03808895992,264.694817541962,51001.2566800906,93498.3658166953,6718.20189151364,12296.9260031196,1236.47566666896,2270.93872012505,73.0819724539,115.950413130469,4393.12576259039,6418.50264881539,655.70313772214,981.478260402803,0.560753149986359,0.840275432370807
5050,291728.221961213,25873.1761171022,6398.16185776979,1358.99528555877,259.583334306898,49724.7977420216,91045.0358035259,6565.71714148106,12003.2973937254,1207.48066062235,2217.55004114277,71.4543260694473,113.417657878881,4245.21129993743,6200.71494160523,634.131078884571,949.102356351912,0.534358752344997,0.800771166552582
5100,287378.845802353,25465.9084735216,6279.35121739329,1332.71868261445,254.614324469475,48489.918633957,88675.2511094753,6417.77705586538,11718.8628598653,1179.39415178434,2165.85794601374,69.8766761054017,110.96063332656,4103.49202995347,5992.10739330135,613.438832815621,918.050610871805,0.509428928731595,0.763457433602391
5150,283118.634427645,25067.5228678729,6163.70393767149,1307.17993268795,249.782618069308,47294.9559698104,86385.5242359904,6274.21435412398,11443.2672058095,1152.18062732619,2115.79472848918,68.3470718175572,108.576474898389,3967.6584472992,5792.21885248039,593.583691012348,888.258559372889,0.485870299853331,0.728194611018279
5200,278945.26696559,24677.7723585757,6051.11072549027,1282.35197839447,245.083275502234,46138.3250774097,84172.5396603547,6134.86906782231,11176.1715195343,1125.80623368505,2067.29592553664,66.8636544924205,106.262448708377,3837.41896669263,5600.6149973229,574.525344159164,859.665369315257,0.463596199010058,0.694853112771746
5250,274856.495641315,24296.4183316136,5941.46691586662,1258.20898290727,240.511575383926,45018.515706424,82033.1440740652,5999.58817124954,10917.2523105326,1100.23868657216,2020.30013648856,65.4246523671862,104.015944594744,3712.49874543214,5416.88656503192,556.22572933012,832.21360820223,0.442526135949441,0.663312587535112
5300,270850.143079264,23923.2301709991,5834.67224046153,1234.72626477652,236.063003149896,43934.0880007905,79964.3372468824,5868.22523317261,10666.2006993094,1075.44718652746,1974.74885367408,64.0283758701953,101.834469578776,3592.63859233084,5240.64771170569,538.648888052034,805.849028114498,0.422585307753297,0.633461187265715
5350,266924.09971984,23557.9849441838,5730.63060941898,1211.88023676007,231.733240341429,42883.6687174912,77963.2634719309,5740.64008837898,10422.7216551074,1051.40233963815,1930.58630371779,62.6732131591742,99.7156417185015,3477.59395606787,5071.53449206665,521.760834377434,780.520365484882,0.403704152266601,0.60519489942901
5400,263076.321344578,23200.4671016494,5629.24990566458,1189.64834838729,227.518154530828,41865.9476749022,76027.2035507328,5616.69852775363,10186.5332786638,1028.07608306831,1887.75929875278,61.3576259363304,97.6571843304637,3367.1339865807,4909.20344938859,505.529432189084,756.179154925248,0.385817940043045,0.578416936835191
5450,259304.826704724,22850.4681899604,5530.44179086057,1168.00903199842,223.413789842866,40879.6744151932,74153.5672802515,5496.27200572353,9957.36612703008,1005.441615073,1846.21709685464,60.0801455210113,95.6569205548375,3261.04066368112,4753.33030681349,489.924281023905,732.779556018266,0.368866401192381,0.553037179679856
5500,255607.695248356,22507.7865775993,5434.1215222713,1146.94165202172,219.4163580326,39923.6550664106,72339.8864069559,5379.2373639836,9734.9625777046,983.473329194832,1805.91127105616,58.8393691621211,93.7127682409989,3159.10798758376,4603.6087520181,474.916609764051,710.278192078545,0.352793383881026,0.528971664927714
5550,251983.064941437,22172.2271929424,5340.20777984622,1126.42645726874,215.522230082639,38996.749390941,70583.8080155958,5265.47657049316,9519.0762295254,962.14675236352,1766.79558635189,57.6339565738544,91.8227351323387,3061.14122649416,4459.7493078865,460.479177597445,688.6339999711,0.337546541563903,0.506142118667051
5600,248429.130178435,21843.6012737718,5248.62250287693,1106.44453604487,211.727928285699,38097.8680080228,68883.0883228378,5154.87647280098,9309.47133795222,941.43848663945,1728.82588414666,56.4626266795558,89.9849143306679,2966.95621681874,4321.47828247552,446.586181699627,667.808090150975,0.323077046316713,0.484475527498775
