PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5650,270894.141066513,30275.5626842383,10054.0078683951,2850.07137735379,459.693503072425,109549.246132665,203554.029972437,13324.1027684146,26781.5812006362,3344.83850675189,6208.46594047952,473.802756016776,835.879227904313,20436.5608444709,29015.2257695371,3597.85853441219,5067.20749680469,379.12174629009,518.65127603459
5700,268202.560201601,29934.2816814427,9908.29215463061,2804.5560961219,452.160531680311,107470.626559048,199315.031547929,13111.1674447128,26293.5670818552,3286.58912856755,6090.23092896016,465.658699013962,820.335174469119,19882.3180713307,28215.2305779004,3507.53144122822,4937.82049877352,365.856253150696,500.471161685837
5750,265548.07076422,29598.3778745889,9765.66270257741,2760.10854593997,444.810148599406,105443.935679062,195191.778835845,12902.7644170639,25817.3741652629,3229.7138687155,5975.06881269122,457.713408512067,805.195808336072,19346.9902609291,27442.939897368,3420.0662982599,4812.59998763252,353.153329220023,483.063608762025
5800,262930.020115857,29267.7426505124,9626.03378650616,2716.69580396296,437.636517263491,103467.568008908,191180.371240338,12698.7734365394,25352.6460279789,3174.17193152719,5862.87868538613,449.960619665249,790.447628467883,18829.8012452132,26697.2015470744,3335.35385206127,4691.38439309329,340.985007254187,466.390126034499
5850,260347.769571969,28942.2700681302,9489.32261977065,2674.28620168665,430.634032067307,101539.977114457,187277.06423154,12499.0780687822,24899.0390810431,3119.92397819586,5753.56363560045,442.394308998916,776.077681684964,18330.0119906426,25976.919164513,3253.28971949764,4574.0194585762,329.32491155619,450.414417788025
5900,257800.694051212,28621.8567810435,9355.44923516857,2632.84926818091,423.797307497907,99659.6730973662,183478.262129086,12303.5655534093,24456.2220330409,3066.93206608461,5647.03056197837,435.008683442698,762.073536538558,17846.918572278,25281.0491240354,3173.77413986185,4460.3578633317,318.148156127591,435.102242985782
5950,255288.181734806,28306.4019627164,9224.33637093057,2592.35567629227,417.121167857583,97825.2202026091,179780.511263693,12112.1266693113,24023.8753792103,3015.15959091936,5543.18999825691,427.798169936404,748.423258612882,17379.8502718041,24608.5976460049,3096.7117411528,4350.2588664721,307.431250048687,420.421284454426
6000,252809.633735691,27995.8072341342,9095.90936203751,2552.77719163987,410.600637541875,96035.2345408638,176180.493494714,11924.6556055716,23601.6909146782,2964.57123171291,5441.95594744922,420.757405575187,735.115387168233,16928.1677910971,23958.6180835544,3022.01131961983,4243.5879715066,297.152009524437,406.341027307205
6050,250364.463777158,27689.976593849,8970.09603658379,2514.08662424044,404.230931838683,94288.3819195979,172675.020062957,11741.049837742,23189.3712705512,2915.13289827536,5343.24572466655,413.88122826234,722.138913043073,16491.2615735658,23330.2083748789,2949.58563173906,4140.21661007193,287.289476081047,392.832645889477
6100,247952.097880653,27388.8163503229,8846.82661692129,2476.25778260884,398.007448216816,92583.375777057,169261.025759452,11561.2100092277,22786.6294716579,2866.81168117448,5246.97980807349,407.16466784021,709.48325773866,16068.550226073,22722.5086498883,2879.35119784477,4040.02184364178,277.823840441351,379.868898591232
6150,245571.97406246,27092.2350564849,8726.0336253342,2439.26543019053,391.925758074481,90918.9752137024,165935.563392018,11385.0398175424,22393.1885148152,2819.57580401778,5153.08169750389,400.602937671642,697.138253614929,15659.4790347647,22134.6989808748,2811.22811669273,3942.88608208322,268.736371646523,367.42402992602
6200,243223.542038968,26800.1434464181,8607.65179400915,2403.08524399181,385.981598920158,89293.9831159619,162695.798532671,11212.4459052125,22008.7809665491,2773.39457793539,5061.47778029559,394.191426646103,685.094125131134,15263.5185686228,21565.9972676057,2745.13989028085,3848.69681800605,260.009351027417,355.473679325543
6250,240906.262940261,26512.4543741004,8491.61797907927,2367.69377528224,380.170866960207,87707.2443674571,159539.004529962,11043.3377551159,21633.1485792689,2728.23835814977,4972.09720392979,387.925691586314,673.341471069152,14880.163365001,21015.6572479537,2681.01325829886,3757.34637592339,251.626010661482,343.994796144554
6300,238619.609031755,26229.0827541221,8377.87107853315,2333.06841225143,374.489610069192,86157.6441431505,156462.557771324,10877.6275900536,21266.0419249457,2684.078502525,4884.87175508774,381.801450032744,661.871247681457,14508.9306918162,20482.9666258181,2618.77804162031,3668.73167530886,243.570475980907,332.965560412053
6350,236363.063443638,25949.9455043099,8266.35195379171,2299.18734451034,368.934021120539,84644.106282118,153463.933181449,10715.2302763629,20907.2200454016,2640.88733199419,4799.73574476148,375.814573384719,650.674752709586,14149.3593814465,19967.245308686,2558.36699428989,3582.75400669743,235.827712224717,322.365308902473
6400,234136.119907849,25674.9614901873,8157.00335476738,2266.02952933357,363.500431656566,83165.5917348958,150540.699943568,10556.06323139,20556.4501183679,2598.63809276966,4716.62589907838,369.961080378277,639.743610222435,13801.0087317372,19467.8437477265,2499.71566349491,3499.31882003432,228.38347445233,312.174466134941
6450,231938.282502382,25404.0514712041,8049.76984823023,2233.57465954608,358.185305878324,81721.0970815853,147690.517431304,10400.0463346479,20213.5071385156,2557.3049202457,4635.48125552037,364.237130882082,629.069756226989,13463.4574698381,18984.1413738167,2442.76225704377,3418.33552452984,221.224260858611,302.374479940092
6500,229769.06540266,25137.1380486735,7944.59774931575,2201.80313296337,352.98523493691,80309.6531171091,144911.131339548,10247.1018424967,19878.1736127066,2516.86280450873,4556.24306423836,358.63901999389,618.645425007156,13136.3027748966,18515.5451233646,2387.44751790544,3339.7172993271,214.337269151131,292.947761262611
6550,227627.992639784,24874.1456153541,7841.43505601797,2170.69602330011,347.896931509111,78930.323500222,142200.370003465,10097.1543061888,19550.2392687569,2477.28755737463,4478.85469418093,353.163172421135,608.463136149184,12819.159355903,18061.4880482214,2333.71460539302,3263.38091433524,207.710355769174,283.877627893884
6600,225514.59786542,24615.0003066179,7740.23138652059,2140.23505246714,342.917224641316,77582.2034630614,139556.140895443,9950.13049313037,19229.5007770402,2438.55578087725,4403.26154377364,347.806137130188,598.515682214779,12511.6585812431,17621.4280043752,2281.50898260135,3189.24656062361,201.331997741319,275.148251853128
6650,223428.424123128,24359.6299531492,7640.9379192267,2110.40256418171,338.04305484665,76264.4185782097,136976.42729036,9805.95931121827,18915.761484299,2400.64483713644,4329.41095590086,342.564582249787,588.79611702548,12213.4476567471,17194.8464144838,2230.77830973405,3117.23768981137,195.19125699421,266.744610157322
6700,221369.023625942,24107.9640351193,7543.50733535529,2081.1814988205,333.271469441229,74976.1235804009,134459.285090154,9664.57173611744,18608.8311590632,2363.53281953771,4257.25213695762,337.435290215003,579.297744524147,11924.1888492426,16781.2470996437,2181.47234297815,3047.28086192402,189.277746939617,258.65243874037
6750,219335.957539988,23859.9336377853,7447.89376398007,2052.55536944895,328.599618106292,73716.5012401666,132002.839799193,9525.90074135067,18308.5257481106,2327.19852515958,4186.73607975242,332.415153138922,570.014108181501,11643.5587528225,16380.1551761086,2133.54283860683,2979.30560122207,183.58160118013,250.858189300341
6800,217328.795773977,23615.4714084628,7354.05272939287,2024.50823896459,324.024748663829,72484.7612868616,129605.28364245,9389.8812310792,18014.6671434319,2291.62142838776,4117.81549005529,327.50116839999,560.938980917667,11371.2475952249,15991.1160129589,2086.94346201051,2913.24425953909,178.093444186033,243.348988870534
6850,215347.116774377,23374.5115148246,7261.94110067998,1997.02469829571,319.544203054022,71280.1393786492,127264.872818957,9256.44997545783,17727.0829591944,2256.78165565901,4050.44471659736,322.690434433658,552.066355510508,11106.9585818958,15613.6942469947,2041.62970137564,2849.03188669553,172.804363807049,236.112601925616
6900,213390.507326099,23136.9896044802,7171.51704340616,1970.08984559995,315.155413503592,70101.896117159,124979.92488344,9125.54554845428,17445.6063182225,2222.65996128026,3984.57968433988,317.980146717659,543.390435464226,10850.4072754691,15247.472851375,1997.55878574786,2786.6061075824,167.705885492893,229.137394848303
6950,211458.562358526,22902.8427657895,7082.7399733063,1943.68926641104,310.855898874745,68949.3161046492,122748.81624947,8997.10826802737,17170.0756475419,2189.2377042716,3920.17783084095,313.367593940851,534.905626313354,10601.3210085439,14892.052254756,1954.68960723283,2725.90700553422,162.789948106029,222.412302595144
7000,209550.884756726,22672.0094898704,6995.57051189014,1917.80901468454,306.643261185088,67821.7070416267,120569.979807813,8871.0801385639,16900.3344825558,2156.4968261845,3857.19804555861,308.85015434613,526.606527338726,10359.4383277807,14547.0495078972,1912.98264710293,2666.87701163479,158.048881218633,215.926797411959
7050,207667.085177695,22444.4296337582,6909.97044387056,1892.43559469643,302.515182289404,66718.3988629818,118441.902654058,8747.40479547864,16636.231279445,2124.41982984914,3795.60061193779,304.425292238509,518.48792367343,10124.5084674666,14212.0974949031,1872.39990559261,2609.46079962089,153.475383793791,209.670859460558
7100,205806.781871466,22220.0443846769,6825.90267633038,1867.55594375111,298.469420714773,65638.7429108014,116363.123919919,8626.02745188625,16377.6192354062,2092.98975900708,3735.34715213787,300.090554649911,510.544778778035,9896.29085081887,13886.8441864535,1832.90483517813,2553.60518607059,149.06250415823,203.634949228509
7150,203969.600506956,21998.7962253857,6743.33119954724,1843.15741565763,294.503808640966,64582.1111421194,114332.23270293,8506.89484725846,16124.3561163604,2062.19017878798,3676.40057426539,295.84356815274,502.772227265631,9674.55461740747,13570.9519325471,1794.46227715,2499.2590355812,144.803621180691,197.809981603104
7200,202155.174002399,21780.6289005636,6662.22104940017,1819.22776493565,290.616249018581,63547.8953699546,112347.866089541,8389.95519798355,15876.304091785,2032.00515699092,3618.72502198452,291.682035814742,495.165568058338,9459.07817518151,13264.096792444,1757.03840129802,2446.37317066068,140.692426576218,192.187301499285
7250,200363.14236023,21565.4873841958,6582.5382712855,1795.75513171434,286.804712817755,62535.5065360728,110408.707266922,8275.1581497493,15633.3295763388,2002.4192461333,3562.28582638459,287.603734288059,487.720257858022,9249.64877568051,12965.9678996399,1720.6006485394,2394.90028607253,136.722908262422,186.758660939231
7300,198593.152506289,21353.317847931,6504.24988547328,1772.72802728994,283.067236400771,61544.3740139898,108513.48371901,8162.45473167387,15395.3030779681,1973.41746623174,3507.04945999142,283.606511025816,480.431904914952,9046.06211110093,12676.2668598431,1685.11767633098,2344.79486739045,132.889334699023,181.516197488665
7350,196844.858133218,21144.0676303736,6427.32385383913,1750.13532030925,279.401919012204,60573.9449408107,106660.965502627,8051.79731211284,15162.0990521962,1944.98528828163,3452.98349281478,279.688281619911,473.296263079061,8848.12193197226,12394.7071800568,1650.55930671549,2296.01311353304,129.186240146875,176.452413961648
7400,195117.919547928,20937.6852072826,6351.72904790946,1727.96622354845,275.80692038065,59623.6835765703,104849.963599667,7943.13955607377,14933.5957623143,1917.10861840341,3400.05655033101,275.847027254058,466.309226119376,8655.63968427481,12121.0137269848,1616.89647686108,2248.51286306325,125.608410787193,171.560159311936
7450,193412.003523015,20734.1201626449,6277.43521816132,1706.21028125791,272.280458426405,58693.0706898095,103079.328341638,7836.4363841726,14709.6751452063,1889.77378262544,3348.23827330475,272.080792266436,459.466822297964,8468.43416490363,11854.9222130934,1584.10119196137,2202.25352404954,122.150871645833,166.83261063467
7500,191726.783152009,20533.3231605945,6204.41296452108,1684.85735704576,268.820807069786,57781.6029681874,101347.947902975,7731.64393306958,14490.2226825543,1862.96751227455,3297.49927935947,268.387681816621,452.765209185543,8286.33119445096,11596.1787087655,1552.14648037115,2157.19600729797,118.80887427135,162.263256207556
7550,190061.937708347,20335.245918151,6132.63370800866,1663.897622274,265.426294135071,56888.7924529863,99654.7468598015,7628.71951732468,14275.1272771808,1836.67692994734,3247.81112621122,264.765859651757,446.200668706631,8109.16330634262,11344.5391790796,1521.00635085994,2113.30266277561,115.577885119105,157.845879505571
7600,188417.152507963,20139.8411787481,6062.06966347702,1643.32154494275,262.095299345327,56014.1659964292,97998.6848109432,7527.62159261565,14064.2811343008,1810.88953603596,3199.14627648463,261.213545967192,439.769602402749,7936.76945142254,11099.7690438363,1490.65575187269,2070.53721905609,112.453574596973,153.57454412781
7650,186792.11877538,19947.0626865284,5992.69381339891,1623.1198790391,258.826252403652,55157.2647407782,96378.7550581967,7428.30972026397,13857.5796474632,1785.59319578399,3151.47806403469,257.729015357078,433.468526902872,7768.99471713481,10861.6427595409,1461.07053269299,2028.86472562806,109.431806731267,149.443579579301
7700,185186.533513224,19756.8651613779,5924.47988265512,1603.28365432877,255.617631156607,54317.6436182384,94793.9833430112,7330.74453301674,13654.9212889759,1760.7761268489,3104.78066170185,254.310594850637,427.294069590901,7605.6900605039,10629.9434221279,1432.22740641029,1988.25149791646,106.508629414298,145.447567854499
7750,183600.099375036,19569.2042746769,5857.40231428099,1583.80416656954,252.467959835834,53494.8708707365,93243.4266368858,7234.88770203452,13456.2075046159,1736.42688734883,3059.02905043179,250.956662030076,421.242964460475,7446.71205416165,10404.4623892868,1404.10391459818,1948.66506487512,103.680265197604,141.581330772813
7800,182032.524541307,19384.0366257446,5791.43624612974,1564.67296812675,249.375807374088,52688.527588692,91726.1719829312,7140.70190503763,13261.3426124371,1712.53436437247,3014.19898969508,247.665643226281,415.312048148007,7291.92264471463,10184.9989213195,1376.6783936161,1910.07411901735,100.943102597314,137.839918019844
7850,180483.522598635,19201.3197189529,5726.55748841334,1545.88185897209,246.339785792106,51898.2072679397,90241.3353861795,7048.15079556518,13070.2337054979,1689.08776293201,2970.26698914509,244.436011788693,409.49825613528,7141.18892278737,9971.35983951966,1349.92994245166,1872.44846875882,98.2936878803388,134.218595851129
7900,178952.81242192,19021.0119414913,5662.74250208359,1527.42287804794,243.358548652924,51123.5153840063,88788.0607503484,6957.19897330345,12882.7905583371,1666.07659533976,2927.21028145592,241.266286425884,403.798619113448,6994.38290411595,9763.35920112896,1323.83839202542,1835.75899295387,95.7287173021879,130.712836418066
7950,177440.118059506,18843.0725417581,5599.96837801751,1509.2882949804,240.430789580455,50364.0689829794,87365.518858888,6867.81195544174,12698.9255370377,1643.49067099042,2885.00679628517,238.155029613593,398.210259500681,6851.38132110373,9560.817989978,1298.38427588453,1799.97759751361,93.2450297691107,127.318307678368
8000,175945.168621188,18667.4616083613,5538.2128169734,1491.47060212507,237.555240839273,49619.4962882466,85972.9063982491,6779.95614901594,12518.5535127235,1621.32008653139,2843.63513530904,235.100846067116,392.730388106153,6712.06542428478,9363.56382197365,1273.54880221523,1765.07717399974,90.8395998990911,124.030863855869
8050,174467.698169006,18494.1400497077,5477.4541102849,1473.96250693038,234.730671972755,48889.4363224154,84609.4450214183,6693.59882420159,12341.591778342,1599.55521640475,2803.07454828028,232.1023812751,387.356300933415,6576.32079317303,9171.43066464337,1249.31382710873,1731.03156009461,88.5095314578647,120.84653641681
8100,173007.44561075,18323.0695741629,5417.67112126245,1456.75692460403,231.95588849684,48173.53854376,83274.3804498648,6608.70808851988,12167.9599685938,1578.18670374494,2763.30491006171,229.15832009196,382.085376116596,6444.03715600554,8984.2585699932,1225.66182901786,1697.815501853,86.2520511476913,117.761525531895
8150,171564.154596088,18154.2126707623,5358.84326727258,1439.84697106907,229.229730646833,47471.4624965689,81966.9816121388,6525.25286192167,11997.5799828757,1557.20545161723,2724.30669859072,226.267385386272,376.9150709832,6315.108217916,8801.89341997901,1202.57588434592,1665.40461764667,84.0645027280478,114.772191995362
8200,170137.573415258,17987.5325904589,5300.95050246719,1423.22595619643,226.55107217481,46782.8774747995,80686.5398174496,6443.20285271587,11830.3759111088,1536.60261458265,2686.0609737323,223.428336742619,371.842919237598,6189.43149710168,8624.18668393129,1180.0396441119,1633.77536371746,81.9443414487529,111.875049574195
8250,168727.454900244,17822.9933278871,5243.97330113578,1406.88737730172,223.918819195304,46107.4621984745,79432.3679626357,6362.52853431039,11666.273962333,1516.36959057565,2648.54935698028,220.639969214499,366.866528259618,6066.90816857148,8450.99518731118,1158.03731163948,1602.90500125936,79.8891287772759,109.06675776231
8300,167333.556328373,17660.5596036306,5187.89264165545,1390.82491289449,221.331909077058,45444.9045022779,78203.7997710203,6283.20112273451,11505.2023959498,1496.49801308143,2611.75401196847,217.901112126035,361.98357651293,5947.44291508621,8282.18089121146,1136.55362121997,1572.77156495416,77.896527403145,106.344114916161
8350,165955.639328261,17500.1968469749,5132.6899910141,1375.03241666896,218.78930937878,44794.9010358378,77000.1890617183,6205.1925549137,11347.0914555058,1476.97974360071,2575.65762575558,215.210627920313,357.191811058184,5830.9437849241,8117.61068204907,1115.57381770206,1543.35383288969,75.9642965034522,103.704051749697
8400,164593.469788046,17341.871179132,5078.34728988371,1359.5039117255,216.290016826891,44157.1569752052,75820.909048034,6128.47546766821,11191.8733049093,1457.8068643898,2540.24339084907,212.567411052314,352.489045166133,5717.32205612508,7957.15617092723,1095.08363696358,1514.63129779309,74.0902872544545,101.143625167984
8450,163246.817765842,17185.5493969219,5024.84693822145,1344.23358501285,213.833056333408,43531.3857450602,74665.3516636548,6053.0231774087,11039.4819669817,1438.97167146489,2505.49498793535,209.970386924475,347.873156026196,5606.49210688668,7800.69350217437,1075.06928722318,1486.58413951534,72.2724385752144,98.6600124201321
8500,161915.457402363,17031.1989568962,4972.17178137745,1329.21578198154,211.41748005215,42917.3087512004,73532.9269154109,5978.80966050291,10889.8532642472,1420.46666785964,2471.39656928505,207.418510863019,343.342082546156,5498.37129180243,7648.10317059484,1055.51743115169,1459.19319870686,70.5087730900936,96.2505055533353
8550,160599.16683564,16878.7879598916,4920.30509668906,1314.4450014394,209.042366471587,42314.6551228852,72423.0622614286,5905.80953428835,10742.9247618695,1402.28455712578,2437.93274280362,204.910767133311,338.893823238912,5392.87982365081,7499.26984699199,1036.4151687453,1432.43995162669,68.7973932977321,93.9125061509912
8600,159297.728117797,16728.2851359987,4869.23058054222,1299.91589060035,206.706819542702,41723.1614646294,71335.2020135659,5833.99803870741,10598.635712648,1384.41823706697,2405.08855669912,202.446167992532,334.526434192382,5289.94066045873,7354.08221154858,1017.75002092443,1406.30648603142,67.1364779349053,91.6435203388984
8650,158010.927133811,16579.6598299345,4818.93233588139,1285.62324031852,204.409967840339,41142.5716170598,70268.8067630695,5763.35101854189,10456.9270039907,1366.8607936963,2372.84948474033,200.023752778089,330.238027118883,5189.47939757858,7212.43279467247,999.509913824334,1380.77547809225,65.5242785243616,89.4411540445222
8700,156738.553522207,16432.8819868065,4769.39486015059,1271.56198049948,202.150963756579,40572.6364264628,69223.3528284442,5693.84490622491,10317.741106784,1349.60549540872,2341.20141207952,197.642587030224,326.026767480459,5091.42416453207,7074.21782493677,981.683163744966,1355.83017029167,63.9591160964098,87.3031084952274
8750,155480.400597647,16287.9221382549,4720.60303364846,1257.72717568134,199.928982724744,40013.1135226717,68198.331724575,5625.45670520947,10181.0220260836,1332.64578735959,2310.1306216157,195.301761647388,321.890872686836,4995.70552638744,6939.33708376394,964.258462729388,1331.45435025373,62.4393780746415,85.22717594224
8800,154236.265275344,16144.7513889642,4672.54210828131,1244.11402077855,197.743222472715,39463.7671049532,67193.2496521885,5558.16397387306,10046.7152535527,1315.97528604136,2279.62378087506,193.000392072975,317.828610362811,4902.25638944904,6807.69376652237,947.224864741678,1307.6323304639,60.9635153167555,83.2112355978903
8850,153005.947997272,16003.3414035303,4625.1976966987,1230.71783698151,195.59290230431,38924.3677355745,66207.6270067798,5491.94480993931,9914.76772158016,1299.58777405026,2249.66792938661,190.73761751212,313.838296682076,4811.01191105029,6679.19434972176,930.571772416612,1284.34892883724,59.5300393019932,81.2532497744456
8900,151789.252660102,15863.6643936751,4578.55576179685,1217.53406780559,193.477262407512,38394.6921407391,65240.9979061787,5426.77783539776,9785.12775901004,1283.47719503584,2220.25046653193,188.512600177292,309.91829476458,4721.90941325198,6553.74846401042,914.288924354901,1261.58945009555,58.1375194571985,79.351260213534
8950,150585.986544843,15725.6931057956,4532.60260657553,1204.55827528336,191.395563188421,37874.5230185996,64292.9097359618,5362.64218190407,9657.74504842046,1267.63764882592,2191.35913984906,186.324524561483,306.067013134712,4634.8883002584,6431.26877269359,898.366382939053,1239.33966791588,56.7845806139913,77.503384595815
9000,149395.960248116,15589.4008088403,4487.32486433528,1191.7861362941,189.347084629833,37363.648854065,63362.922711958,5299.51747664349,9532.5705848904,1252.06338672022,2162.9820337714,184.172596737861,302.282904237693,4549.88997937374,6311.67085550677,882.794522646177,1217.58580781522,55.4699005899861,75.7078132211674
9050,148218.987615046,15454.7612825008,4442.70948920156,1179.21343902507,187.331125673414,36861.8637401331,62450.6094591286,5237.38382864101,9409.55663619662,1236.74880694615,2135.10755878342,182.056043684795,298.564463011688,4466.85778533043,6194.87309739189,867.564018835246,1196.31453073753,54.1922078874037,73.9628058502339
9100,147054.8856737,15321.7488057111,4398.74374696389,1166.83607955906,185.347003624488,36368.9672054915,61555.5546061374,5176.22181550249,9288.65670438496,1221.6884502703,2107.72444097589,179.9741126352,294.910225513293,4385.7369078298,6080.79658203778,852.665836987432,1175.51291731119,52.9502795028097,72.2666886986988
9150,145903.474571062,15190.3381454442,4355.41520621772,1154.65005858313,183.394053578491,35884.7640481409,60677.3543949564,5116.01247057141,9169.82548866294,1206.87699575989,2080.82171198392,177.926070449234,291.318767594135,4306.47432214408,5969.36498995861,838.091222379197,1155.16845274643,51.7429388420827,70.6178515761785
9200,144764.577510469,15060.5045457987,4312.71172979799,1142.6514782137,181.4716278682,35409.0641748049,59815.6163048842,5056.7372704868,9053.01884956265,1192.30925668821,2054.38869929222,175.91120300937,287.788703626428,4229.01872263594,5860.50450089585,823.831690168835,1135.26901234394,50.5690537350509,69.0147451620746
9250,143638.020690509,14932.2237173651,4270.62146649316,1130.83653893329,179.579095530879,34941.6824459019,58969.9586903826,4998.37812312816,8938.1937743253,1177.98017657861,2028.41501689237,173.928814636972,284.31868527547,4153.32045905981,5754.14370034046,809.879015878068,1115.80284758715,49.4275345445596,67.455878411179
9300,142523.633245306,14805.4718268662,4229.13284302964,1119.20153663446,177.715841794531,34482.4385258624,58140.0104321625,4940.91735593395,8825.30834346068,1163.88482538185,2002.89055627773,171.978227529486,280.907400317101,4079.33147551579,5650.21348998239,796.225226251248,1096.75857279215,48.3173323650311,65.9398160822351
9350,141421.247186185,14680.2254870608,4188.23455631622,1107.74285976661,175.88126758247,34031.1567385866,57325.4106009791,4884.33770458057,8714.32169843681,1150.01839578166,1977.80547776233,170.058781217429,277.553571498272,4007.0052519336,5548.64700190458,782.862590475522,1078.12515229034,47.2374373058591,64.4651763830485
9400,140330.69734466,14556.4617469052,4147.9155659393,1096.45698658176,174.074789035478,33587.6659278444,56525.8081336163,4828.62230200955,8605.19401045709,1136.37619962369,1953.15020211055,168.169832040395,274.255955438961,3936.29674797027,5449.37951634771,769.783611746143,1059.89188812036,46.1868768552443,63.0306287261011
9450,139251.82131673,14434.1580819644,4108.16508689944,1085.34048247519,172.295837050837,33151.7993224279,55740.8615205682,4773.7546677907,8497.88645028377,1122.95366446328,1928.91540246518,166.310752641318,271.013341573726,3867.16234921119,5352.34838288104,756.981019161872,1042.04840820671,45.164714320327,61.634891588967
9500,138184.45940843,14313.2923850657,4068.97258258048,1074.3899974174,170.543856837546,32723.3944058767,54970.2385049452,4719.71869780982,8392.36115906854,1109.74633022754,1905.09199656167,164.480931478274,267.82455113129,3799.5598155696,5257.49294482295,744.44775993612,1024.58465500381,44.1700473397035,60.2767304741484
9550,137128.454582621,14193.8429571876,4030.32775794292,1063.60226347375,168.818307487106,32302.2927906014,54213.6157921522,4666.49865426991,8288.58122015258,1096.74984598748,1881.6711392175,162.679772353131,264.688436150609,3733.44823178477,5164.75446676252,732.176991910189,1007.49087458505,43.2020064646319,58.9549559632507
9600,136083.652406977,14075.7884985784,3992.22055293325,1052.97409240838,167.118661559214,31888.3400962397,53470.6787699107,4614.07915599503,8186.51063179982,1083.95996683622,1858.64421508534,160.906693956399,261.603878531959,3668.78795992439,5074.07606504115,720.162076355597,990.757606157546,42.2597538054404,57.6684218606987
9650,135049.901003143,13959.1081000962,3954.64113610153,1042.5023733692,165.444404681819,31481.3858320856,52741.1212382095,4562.44516902668,8086.11428082897,1071.37255086917,1836.00283165991,159.161129427635,258.569789121625,3605.54059380091,4985.40264106017,708.396571053097,974.375671984235,41.3424817398415,56.4160234224622
9700,134027.050997037,13843.7812347655,3917.57989841978,1032.18407065078,163.795035164938,31081.2832834387,52024.6451487931,4511.58199750275,7987.35791711101,1058.98355626265,1813.73881252835,157.442525930817,255.585106828851,3543.6689152165,4898.68081728701,696.874223636584,958.33616769556,40.4494116800389,55.1966956655106
9750,133014.95547026,13729.7877495441,3881.02744729398,1022.01622153219,162.170063627722,30687.8894017285,51320.9603538093,4461.47527480948,7890.20812890023,1046.78903844718,1791.84419085458,155.7503442441,252.648797773772,3483.13685195509,4813.85887583889,685.588965190638,942.630452974201,39.5797928956835,54.0094117539471
9800,132013.469912586,13617.1078572935,3844.97460076275,1011.99593418697,160.569012638234,30301.0646982719,50629.7843632571,4412.11095499737,7794.63231896851,1034.78514737203,1770.31120308862,154.084058363406,249.759854465096,3423.90943744419,4730.8866995289,674.534904090969,927.250142596829,38.7329013898969,52.8531814579992
9850,131022.452175516,13505.7221289479,3809.41238187619,1002.12038566243,158.991416365463,29920.6731415305,49950.8421108891,4363.47530445206,7700.59868151326,1022.96812485781,1749.13228289203,152.443155119323,246.917295006366,3365.95277201284,4649.71571526495,663.70632007753,912.187097817709,37.9080388257298,51.7270496822469
9900,130041.762426861,13395.6114858762,3774.33201324845,992.386819925728,157.436820243089,29546.5820577381,49283.86572824,4315.55489381183,7608.07617981104,1011.33430203375,1728.30005527114,150.827133806804,244.120162329674,3309.23398567554,4570.2988396975,653.097658550555,897.433418079671,37.1045315005667,50.6300950596666
9950,129071.263106317,13286.7571924315,3739.72491177795,982.792545974161,155.90478064456,29178.6620347752,48628.5943264655,4268.33659012343,7517.0345245899,999.880096856794,1707.80733091013,149.23550582718,241.367523455763,3253.72120237568,4492.59042701695,642.7035250802,882.981433038648,36.3217293661214,49.5614286082541
10000,128110.818882039,13179.1408486822,3705.58268352944,973.334936007339,154.394864569033,28816.7868291708,47984.7737856891,4221.80754922842,7427.4441530944,988.602011709447,1687.64710069616,147.66779434203,238.658468779488,3199.38350562471,4416.54621880646,632.518680120907,868.823694888613,35.5590050917948,48.5201924471614
10050,127160.296608148,13072.7443833216,3671.89711877224,964.011423658891,152.906649337781,28460.833276119,47352.1565515685,4175.95520837236,7339.27620881859,977.496631073609,1667.81253042942,146.123533938462,235.99211137965,3146.19090547681,4342.12329586036,622.538033922026,854.952970974342,34.8157531692831,47.5055585694487
10100,126219.565283187,12967.5500467486,3638.66018716916,954.819502285505,151.439722300663,28110.6812023998,46730.5014388048,4130.76727902963,7252.50252188288,966.56061927771,1648.29695571088,144.602270305377,233.367586352272,3094.11430678135,4269.28003188275,612.756641626593,841.362236680047,34.0913890564396,46.5167276687033
10150,125288.496009474,12863.5404043169,3605.86403311108,945.75672331122,149.993680552277,27766.2133420994,46119.5734413287,4086.23173993667,7167.09559003205,955.790718314524,1629.09387700116,143.103559920301,230.78405016641,3043.12547865835,4197.97604898497,603.169698550549,828.044668582414,33.3853483584959,45.5529280169269
10200,124366.961953342,12760.6983297464,3573.50097119202,936.820694624909,148.568130657433,27427.3152550306,45519.1435489118,4042.33683032706,7083.02856023225,945.183745727173,1610.19695484399,141.626969746417,228.240680041646,2993.19702514463,4128.1721749043,593.772535635016,814.993637857153,32.6970860448504,44.6134143912241
10250,123454.838306248,12659.0069986943,3541.56348182,928.00907902903,147.162688385601,27093.8752477537,44928.9885699572,3999.07104336164,7000.2752108458,934.736592560936,1591.60000524817,140.172076939398,225.736673346434,2944.30235696085,4059.83040187014,584.560615064597,802.202703928631,32.0260756997233,43.6974670469595
