PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2550,489204.904302286,66571.7238827734,33934.0143197365,12622.8571763076,2733.83461913268,557619.072927061,1299898.64547092,46698.8944821149,128698.508338483,14884.0107131231,37984.2198271693,2998.71362198998,6903.4261865854,289128.228817661,431714.514079495,40048.3238426455,59434.8133732522,19988.6216072922,27346.8401259735
2600,483646.823050479,65641.5190361007,33148.4685390901,12263.0737629028,2646.95057007081,542029.031561845,1256822.92549449,45710.9537637321,125224.084414614,14510.2536717472,36757.3713316484,2910.60368118314,6665.35051575309,275624.363927026,410954.448977259,38444.5895848933,56971.9026071532,18705.5388286673,25580.6706968858
2650,478176.42016105,64729.4937831593,32389.5084011176,11918.2980920907,2564.17329519919,527012.672637895,1215615.59172681,44750.8823171863,121874.352517435,14149.2167543623,35584.4536456011,2826.17616770254,6438.76199628101,262912.057128429,391444.520137353,36921.9354437097,54637.6924466001,17522.0516079258,23952.4503904787
2700,472791.928988989,63835.1926944899,31655.9560024218,11587.711204641,2485.24708470188,512543.906105352,1176176.87928541,43817.7001944275,118643.748988902,13800.3556295936,34462.4822033697,2745.23263288431,6222.9527221683,250935.714114784,373094.66401443,35475.4284319116,52424.0966154867,16429.1294313604,22449.5924843547
2750,467491.626144963,62958.1742303856,30946.6976872575,11270.5490805389,2409.93586676005,498598.050858484,1138413.32941826,42910.4686211682,115527.006118157,13463.1539420167,33388.6707762612,2667.58766333358,6017.26761874597,239644.275233559,355822.343937857,34100.4853298934,50323.620517239,15418.6751433762,21060.8193581736
2800,462273.830250343,62098.0102424714,30260.679899387,10966.0982838506,2338.02142272365,485151.746850154,1102237.33027997,42028.2879886983,112519.133907064,13137.1216379713,32360.4161393315,2593.06787473061,5821.09983161758,228990.795459621,339551.836420451,32792.8444408972,48329.3119566267,14483.4169664596,19776.0100927882
2850,457136.90073335,61254.2854958237,29596.9053424561,10673.6920045369,2269.30178888856,472182.873411302,1067566.69547373,41170.2959570241,109615.403110089,12821.7934054587,31375.2840861705,2521.51099459857,5633.88657479524,218932.067807845,324213.592969861,31548.5398994574,46434.716453356,13616.8143088529,18586.0676507039
2900,452079.236664817,60426.5972106758,28954.4294229792,10392.7064564425,2203.58982289509,459670.473287211,1034324.27690467,40335.6656624316,106811.329449099,12516.7272194193,30430.9966592088,2452.76502519333,5455.10538680122,209428.285235009,309743.668606485,30363.8782781251,44633.8366751124,12812.9754384407,17482.8028920063
2950,447099.275632082,59614.5546228025,28332.3569524437,10122.5575953359,2140.71191563692,447594.681944575,1002437.60883765,39523.6040230412,104102.658912217,12221.5029844196,29525.4204774298,2386.68747864784,5284.27074981815,200442.736695612,296083.209408516,29235.4172653738,42921.095570785,12066.5853909788,16458.8330963283
3000,442195.492649598,58817.7785617271,27729.8390872154,9862.69812494228,2080.50683203063,435936.661741737,971838.580361581,38733.3501363627,101485.35405361,11935.7212674452,28656.5560560351,2323.14467736017,5120.93103243423,191941.53354879,283177.992368246,28159.9462121163,41291.3028312146,11372.8427235598,15507.4930100709
3050,437366.399104933,58035.901045934,27146.0704868755,9612.61476247583,2022.82466611077,424678.540589151,942463.133738201,37964.1737632623,98955.5812181294,11659.0021140994,27822.5280237894,2262.01111336736,4964.6657212672,183893.362975272,270978.011676678,27134.4683659096,39739.6243458055,10727.4039281992,14622.7567307147
3100,432610.54173883,57268.5648943151,26580.286673378,9371.8257383095,1967.5258977345,413803.354758628,914250.986359247,37215.3738931286,96509.6986210721,11390.9839420602,27021.5761536585,2203.1688611127,4815.08291086682,176269.265464514,259437.106274761,26156.1846310712,38261.5543594576,10126.3344922517,13799.1689862619
3150,427926.501658119,56515.4233531141,26031.7615749916,9139.87850717072,1914.48053975064,403294.995528515,887145.374256115,36486.2773853717,94144.2452191605,11131.3225061478,26252.0471311099,2146.50703860159,4671.81702487834,169042.4337812,248512.624135254,25222.4787098844,36852.8900661287,9566.06573743323,13031.784575496
3200,423312.893380265,55776.1397376729,25499.8052404208,8916.34765067877,1863.56736584484,393138.159377941,861092.815302787,35776.2376827127,91855.9303140803,10879.6899298115,25512.3869922061,2091.92131246084,4534.52674457342,162188.031124573,238165.11928292,24330.90349509,35509.7084034786,9043.35669198833,12316.1149102694
3250,418768.363908412,55050.3870883164,24983.7617097782,8700.83295317789,1814.67321044922,383318.301466891,836042.890429253,35084.6335920181,89641.6238347231,10635.7737982603,24801.1341705167,2039.31344287756,4402.89312358469,155683.026459643,228358.078034025,23479.168597205,34228.3448379262,8555.26035465387,11648.0807497464
3300,414291.591835838,54337.847839747,24483.0070302486,8492.95763471132,1767.69233312554,373821.592160374,811948.041320708,34410.8681287121,87498.3472486472,10399.2763088426,24116.9130979998,1988.59086480215,4276.61787006839,149506.045231558,219057.671348651,22665.1289020562,33005.3739514931,8099.09379755944,11023.9703427951
3350,409881.28647875,53638.21350335,23996.9474053289,8292.36672665475,1722.52584071962,364634.876374548,788763.383219772,33754.3674210568,85423.2650572448,10169.913474626,23458.428310463,1939.66630216378,4155.42177961334,143637.233877794,210232.530549675,21886.774064464,31837.5916613425,7672.41163057525,10440.4023021692
3400,405536.187036415,52951.1843618417,23525.0174674825,8098.72557701065,1679.08116135861,355745.635540514,766446.531576532,33114.5796708294,83413.6768327398,9947.41437744288,22824.4590130728,1892.45741216969,4039.04330405301,138058.136731123,201853.543977297,21142.2188534023,30721.9989202727,7272.98241394365,9894.29262573351
3450,401255.061777654,52276.4691757178,23066.6786649048,7911.71847368135,1637.2715650392,347141.951997785,744957.441405928,32490.974167148,81467.009758452,9731.52046696196,22213.8540657246,1846.88645704809,3927.23724295427,132751.584063009,193893.672424018,20429.6942723388,29655.7867618385,6898.76766104146,9382.82535826363
3500,397036.707252768,51613.7849009902,22621.4177538768,7731.04737520833,1597.0157261457,338812.47564433,724258.258315345,31883.0403504052,79580.8116367921,9521.98490260526,21625.5273519616,1802.88000085118,3819.77354598052,127701.590154789,186327.781437042,19747.5393859353,28636.3225674988,6547.9031202571,8903.42645436191
3550,392879.947529996,50962.8564177189,22188.7453888961,7556.43073950712,1558.23732375594,330746.392683644,704313.180258361,31290.286923458,77752.7443322204,9318.57193537701,21058.4534985984,1760.36862916464,3716.43621558345,122893.260405356,179132.488787765,19094.1937909722,27661.1374454092,6218.68206543234,8453.74046050891
3600,388783.633455639,50323.4162688769,21768.1948034129,7387.60244205437,1520.86467604737,322933.396321765,685088.329154643,30712.2410074073,75980.5776189349,9121.05632689091,20511.6639163144,1719.28668977513,3617.02230058775,118312.706591086,172286.025595076,18468.1906753406,26727.9146213827,5909.54035912334,8031.60968366516
3650,384746.641937037,49695.2044091017,21359.3205745882,7224.31077581254,1484.83040551626,315363.6592785,666551.631591827,30148.4473394594,74262.1834053728,8929.2228030871,19984.2431342659,1679.57205253131,3521.34097221519,113946.969488212,165768.109754029,17868.1504143009,25834.4787522774,5619.04308292429,7635.05555636217
3700,380767.875247585,49077.9679629116,20961.6974660226,7066.31752591703,1450.07113207512,308027.807987555,648672.707893813,29598.4675105246,72595.5303097356,8742.86554031722,19475.3254042666,1641.16588679875,3429.21267496496,109783.94815146,159559.830466829,17292.7746580089,24978.7860807726,5345.87255498289,7262.26194489845
3750,376846.260353039,48471.4609919857,20574.919342889,6913.39711281288,1416.52719140463,300916.898369772,631422.768901927,29061.8792403482,70978.6785626933,8561.78768164767,18984.0915523327,1604.01245505696,3340.4683455393,105812.335216739,153643.542801487,16740.8408686183,24158.9153582808,5088.81757721888,6911.56017894395
3800,372980.748258362,47875.4442711223,20198.5981543464,6765.33579812094,1384.14237621073,294022.393072474,614774.519871598,28538.275688106,69409.7752152142,8385.80088138922,18509.7660574106,1568.05892131973,3254.94869368968,102021.557661268,148002.771317085,16211.1972691425,23373.0594697227,4846.7637741428,6581.41560828063
3850,369170.31337442,47289.6850725128,19832.3629785151,6621.93094804522,1352.86369828115,287336.140075888,598702.070938114,28027.2647965208,67887.0496311042,8214.72487600644,18051.6143389234,1533.25517317971,3172.50353946923,98401.7225127745,142622.121895188,15702.7581697383,22619.5177001442,4618.68490199012,6270.41551618097
3900,365413.952903831,46713.95695798,19475.8591256616,6482.99034961051,1322.6411694507,280850.352575028,583180.853651188,27528.4686676775,66408.8092453492,8048.38707969402,17608.9402364159,1499.55365638567,3092.991201921,94943.5670511047,137487.201006108,15214.4996402086,21896.688588773,4403.63502150002,5977.25823956941
3950,361710.686245324,46148.0395788517,19128.7472955802,6348.33157544848,1293.42759977614,274557.590052184,568187.543120031,27041.5229688197,64973.4355707394,7886.62220303004,17181.0836660544,1466.90922095801,3016.27793471667,91638.4130916801,132584.541717926,14745.4555003447,21203.0633211566,4200.74144038684,5700.74336406489
4000,358059.554415977,45591.7184831513,18790.7027854656,6217.78139323678,1265.17841139134,268450.740461348,553699.98534869,26566.0763665165,63579.3804365289,7729.27189322976,16767.4184400767,1435.27897793571,2942.2374046938,88478.1249811962,127901.535826548,14294.7136022756,20537.2196145615,4009.19834263884,5439.76287764086
4050,354459.619490722,45044.7849298043,18461.4147448532,6091.17521624312,1237.85146666472,262523.003451709,539697.129376107,26101.7899876828,62225.1624440593,7576.18439462802,16367.3502364975,1404.62216592714,2870.75020962684,85455.0709725652,123426.371547685,13861.4123812898,19897.8160558998,3828.26103145698,5193.29318028152
4100,350909.964058544,44507.0357095715,18140.5854744624,5968.35659174074,1211.40690941583,256767.874562537,526158.96386683,25648.3369060266,60909.363625353,7427.21422811464,15980.3147074642,1374.90002670842,2801.70343191425,82562.0876787445,119147.976267458,13444.7376536712,19283.5868551302,3657.24072110767,4960.38785893176
4150,347409.690694809,43978.2729724357,17827.929766016,5849.17672434401,1185.80701806824,251179.130326696,513066.457827081,25205.4016525786,59630.626291683,7282.22188833639,15605.7757156528,1346.07568917818,2734.99022517482,79792.4473342783,115055.963898094,13043.9196419701,18693.3369804015,3495.49982037153,4740.17114746673
4200,343957.921449179,43458.3040611779,17523.1742803248,5733.49403156967,1161.01606972337,245750.81422447,500401.505147043,24772.6797490424,58387.6500600416,7141.07355756121,15243.2236889901,1318.11406103586,2670.50943102517,77139.8276194894,111140.586429597,12658.2302098274,18125.9376442042,3342.44765676496,4531.83200054444
4250,340553.797348597,42946.9413508933,17226.0569611284,5621.17372916019,1137.00021423622,240477.223433503,488146.872694113,24349.8772627713,57179.1890462774,7003.64083517629,14892.174084803,1290.98172760424,2608.16522356136,74598.2838256457,107392.689308011,12286.9802900117,17580.3221125045,3197.53659641394,4334.61871822185
4300,337196.47791484,42444.0020942079,16936.3264823638,5512.08744391564,1113.7273574599,235352.896324507,476286.151703676,23936.7103822507,56004.0492144567,6869.80048186207,14552.1659552362,1264.64685726484,2547.86677929242,72162.2231603902,103803.670306422,11929.5174907221,17055.4818112847,3060.25851947256,4147.83406525883
4350,333885.140696165,41949.3082719664,16653.7417267058,5406.11285197037,1091.16705290349,230372.600655838,464803.712233882,23532.9050120275,54861.0858727231,6739.43417754886,14222.7606064528,1239.07911301903,2489.52797047697,69826.381011543,100365.441586693,11585.2238664791,16550.4627071313,2930.14161539209,3970.83083523224
4400,330618.980812566,41462.6864491737,16378.0712933753,5303.13334062328,1069.29040111664,225531.322423365,453684.660469114,23138.1963860896,53749.2013066017,6612.42829232335,13903.5403447452,1214.24956972741,2433.06707999679,67585.7990042881,97070.3946784587,11253.5138410715,16064.3619405214,2806.74746623671,3803.00781504114
4450,327397.210514224,40983.9676359818,16109.0930333559,5203.037691987,1048.06995617732,220824.255324989,442914.798673498,22752.3286987537,52667.3425413108,6488.67366950763,13594.1073032373,1190.13063661633,2378.40653606603,65435.8047019586,93911.3681275348,10933.832271075,15596.3246922779,2689.66838967519,3643.80611020058
4500,324219.058752683,40512.9871535214,15846.5936102917,5105.71978686349,1027.47963871474,216246.790801998,432480.587611075,22375.0547521729,51614.4992252151,6368.06542018529,13294.0823433723,1166.69598467351,2325.47266522407,63371.9928143178,90881.6175889223,10625.6526394084,15145.5412653175,2578.52501631193,3492.70579557405
4550,321083.770764375,40049.5845043888,15590.3680854585,5011.07832738322,1007.49465495027,211794.508621978,422369.111263214,22006.135619628,50589.701627086,6250.50272849685,13003.1040258394,1143.92047858495,2274.19546219443,61390.207789562,87974.7881602785,10328.4753692557,14711.2443653172,2472.96407870527,3349.22285995587
4600,317990.607666057,39593.6032476048,15340.2195253154,4919.01657706271,988.091421284952,207463.167970396,412568.043686696,21645.3403238083,49592.0187403231,6135.88866707118,12720.8276460165,1121.7801128927,2224.50837531421,59486.5276773866,85184.8887703714,10041.8262494733,14292.7065652867,2372.65639179868,3212.90641624481
4650,314938.84606181,39144.8908778721,15095.9586302441,4829.44211704292,969.247494002931,203248.699020178,403065.617867609,21292.4455293371,48620.5564877482,6024.13002200109,12446.9243293938,1100.25195207832,2176.34810634876,57657.2491604923,82506.2684538246,9765.25496331671,13889.2379402773,2277.29500659958,3083.33615190128
4700,311927.777661192,38703.2987089643,14857.4033831828,4742.26661736869,950.941503697999,199147.194950621,393850.596437046,20947.2352488328,47674.4560210012,5915.13712680904,12181.0801827936,1079.31407429962,2129.65442360645,55898.873660973,79933.5943586005,9498.33371297957,13500.1838595859,2186.59352081281,2960.11999699997
4750,308956.708908224,38268.681761086,14624.3787169444,4657.40562225906,933.153094063515,195154.904388907,384912.244124465,20609.5005618408,46752.8921089632,5808.8237048851,11922.9954975263,1058.94551852952,2084.36998735921,54208.0944362233,77461.8313463452,9240.6559330315,13124.9229248408,2100.28453180014,2842.891989517
4800,306024.960620829,37840.8986520526,14396.7161990974,4574.77834839984,915.862864716883,191268.224249219,376240.30183372,20279.0393460028,45855.0716099912,5705.10671991185,11672.3840009178,1039.12623486482,2040.44018665697,52581.784586421,75086.2230580631,8991.83508639189,12762.8650432965,2018.11821871869,2731.31031955999
4850,303131.867640417,37419.8114921425,14174.2537333555,4494.30749536483,899.052317757243,187483.692946095,367824.962235154,19955.656019868,44980.2320230879,5603.90623382198,11428.9721529141,1019.83703779048,1997.812986699,51016.9859023603,72802.2743287621,8751.50353697288,12413.4496265182,1939.86104201009,2625.05553609281
4900,300276.778491275,37005.2857824825,13956.8352764999,4415.91906733998,882.703807780164,183797.98396018,359656.846774848,19639.1612967808,44127.6401134446,5505.14527186285,11192.4984847173,1001.05956220112,1956.43878599357,49510.898488498,70605.7348448164,8519.31149358334,12076.1439054168,1865.29454958923,2523.82890134919
4950,297459.05504947,36597.1903168324,13744.3105699169,4339.54220538787,866.800495095943,180207.899735926,351726.984009239,19329.3719493103,43296.5906080842,5408.74969436893,10962.7129766352,982.776221995987,1916.27028259923,48060.8711016047,68492.5839469469,8294.92602010319,11750.4413533137,1794.21428013179,2427.35087959552
5000,294678.072220946,36195.3970866393,13536.5348848959,4265.10902954701,851.326301918784,176710.365892119,344026.789179884,19026.1105837173,42486.4049576051,5314.64807486788,10739.3764725353,964.970171077709,1877.26234879778,46664.392150427,66459.0164900246,8078.03010732045,11435.8602093605,1726.42875479861,2335.35974821215
5050,291933.217628546,35799.7811892407,13333.3687808914,4192.55449011308,836.265871313045,173302.425727312,336548.04494917,18729.205423977,41696.4301602756,5222.7715841692,10522.2601284872,947.625266597107,1839.37191360054,45319.0813063257,64501.4296784264,7868.3218021748,11131.9420952418,1661.75854957446,2247.61032023369
5100,289223.891307664,35410.220739096,13134.6778759974,4121.81622749767,821.604528699868,169981.235003379,329282.883223348,18438.4901049071,40926.0376449685,5133.05388010573,10311.1448933531,930.726034298247,1802.55785253667,44022.681679002,62616.410802516,7665.51339047324,10838.2507186317,1600.03544115102,2163.87276853615
5150,286549.505410268,35026.5967819363,12940.3326289392,4052.83444010438,807.328245743172,166744.056991469,322223.767994417,18153.8034739677,40174.6222096378,5045.43100261874,10105.8210192483,914.257635828186,1766.78088421542,42773.0525151958,60800.7258080326,7469.33062943897,10554.3706573771,1541.1016199578,2083.93154279826
5200,283909.48391703,34648.7932117218,12750.2081319255,3985.55175970293,793.423606448285,163588.257765605,315363.479137148,17874.9894013289,39441.6010122495,4959.84127389579,9906.08759994502,898.205837885713,1732.00347319343,41568.1623816759,59051.3086358229,7279.51202672637,10279.9062188389,1484.80896454919,2007.58437120554
5250,281303.262357315,34276.6966903044,12564.1839137474,3919.91313381934,779.877775319501,160511.301730102,308695.097101909,17601.8965978173,38726.4126112637,4876.22520328825,9711.75213542847,882.556983092298,1698.18973871428,40406.0827969752,57365.2512744943,7095.80816278394,10014.4803692442,1431.01837209927,1934.64133962197
5300,278730.287536786,33910.1965696963,12382.1437525529,3855.865714695,766.678467434782,157510.747367821,302211.988448027,17334.3784403769,38028.5160529464,4794.52539675164,9522.63012094209,867.297962476725,1665.30536892057,39284.9822791808,55739.7944732525,6917.98105367691,9757.73372828838,1379.59914024373,1864.92404163289
5350,276190.017272383,33549.1848168475,12203.9754977539,3793.35875439906,753.813920306723,154584.243197073,295907.792166191,17072.2928046953,37347.3900029514,4714.68647056729,9338.54465897654,852.41618947247,1633.31754016884,38203.1207796942,54172.3190664545,6745.80355169189,9509.32362458029,1330.42839594767,1798.26479347354
5400,273681.920134474,33193.5559408432,12029.5709005649,3732.34350570789,741.272867408855,151729.52392574,289776.406741854,16815.5019046674,36682.5319197699,4636.65496911808,9159.32609276406,837.899575333947,1602.19484110546,37158.8444752619,52660.3378653059,6579.05878124029,9268.92320785114,1283.39056747317,1734.50590840713
5450,271205.475195922,32843.2069224302,11858.8254526965,3672.77312839253,729.044513255517,148944.406791844,283811.977914849,16563.8721383815,36033.4572677873,4560.37928650435,8984.81165994028,823.736505884178,1571.90720118707,36150.5808927522,51201.488075683,6417.53960775649,9036.22061414654,1238.3768958773,1673.49902561178
5500,268760.171787902,32498.0371457918,11691.6382327606,3614.60260057982,717.118509931883,146226.788080489,278008.887093378,16317.2739403329,35399.698767824,4485.80959179873,8814.84516512764,809.915819512488,1542.42582335256,35176.8343431445,49793.5242043109,6261.0481374511,8810.9181804979,1195.2849827923,1615.10448908205
5550,266345.509262222,32157.948332486,11527.9117599681,3557.78863487613,705.484934978437,143574.639807652,272361.740383358,16075.5816395812,34780.8056831609,4412.89775775004,8649.27667027966,796.426786346327,1513.72312057477,34236.1816430224,48434.311418494,6109.3952459324,8592.73170582277,1154.01837153024,1559.19077245374
