PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
4350,321794.956041802,26086.9129347692,5634.28290011912,1002.674551688,317.108305541963,40168.4134808004,74345.0600611396,5058.05399871735,9355.15548256362,755.694050715495,1352.92094061809,31.8442019509318,49.5483798974896,2426.36048065753,3598.17783210742,336.362683114766,528.502921691732,0.00206736789000404,0.00335723294195414
4400,315759.891677916,25583.0630402095,5508.48337009102,979.924856624946,310.166327365018,38962.4049384467,72036.4852268417,4917.36637536556,9087.48072469963,734.907196563066,1315.39261623023,30.9975341419065,48.3155168810274,2329.66097088306,3454.00519016561,323.031363808212,507.626177667175,0.00194128440852208,0.00315302028192948
4450,309879.68105581,25092.6279402495,5386.670982325,957.91957462557,303.442633627396,37803.2292197366,69820.4120707201,4781.77727799858,8829.77375853839,714.879248144005,1279.26411661891,30.181472325818,47.1242017697062,2237.72498945735,3316.96456358222,310.349233898417,487.763244742398,0.00182408433936235,0.0029631671665975
4500,304149.296531903,24615.1538578916,5268.6827291039,936.6270304163,296.928315752494,36688.6625530942,67692.3155258319,4651.05971766135,8581.57893382503,695.575792490812,1244.47010395323,29.3946232118995,45.9726745772553,2150.27393880934,3186.63740192439,298.278906901532,468.855877359495,0.00171505935592873,0.00278653036154234
4550,298563.90744829,24150.205585934,5154.3637366881,916.017201587187,290.614910590677,35616.6056511855,65647.9311998271,4524.99865856183,8342.46522271786,676.964275667148,1210.94889081727,28.6356697465091,44.8592648416274,2067.04803568663,3062.63350159199,286.785475703595,450.849684500528,0.00161356405294271,0.00262206806964728
4600,293118.87111053,23697.3655971939,5043.56678746675,896.061616741888,284.494374133169,34585.0757035806,63683.2381346456,4403.39029297871,8112.024687796,659.013886503156,1178.64220334161,27.903366254119,43.7823863231513,1987.80487362266,2944.58883462407,275.83632689415,433.693841590433,0.0015190097960577,0.00246883002449584
4650,287809.724237576,23256.2332034955,4936.15187433132,876.733260866047,278.559057009649,33592.19895013,61794.442850864,4286.04136585849,7889.8710577053,641.695448574796,1147.49496180058,27.1965339309862,42.7405320602015,1912.31810775625,2832.16356269521,265.400970565052,417.34082635551,0.00143085922642801,0.00232594863805339
4700,282632.174856104,22826.4237604203,4831.98578482366,858.006487337007,272.801681633029,32636.2037882633,59977.9645704002,4172.76854531239,7675.63840202907,624.981319774902,1117.45507723547,26.514056662844,41.7322697553918,1840.37625054431,2725.04021892499,255.450884158547,401.746176447773,0.00134862134487066,0.00219263108137354
4750,277582.094613295,22407.5679150207,4730.94171281766,839.856936049047,267.21532086651,31715.4143715568,58230.4215209315,4063.39783554141,7468.97989769326,608.845298880502,1088.47326279548,25.8548771405277,40.7562374675529,1771.78156807804,2622.92204190016,245.959369089826,386.868266863321,0.00127184710956347,0.00206815219204152
4800,272655.511483809,21999.3108938864,4632.89889568055,822.2614571746,261.793378098535,30828.2446606598,56548.6182340891,3957.76402900657,7269.56667987088,593.262538572463,1060.5028586055,25.2179932497671,39.8111395867993,1706.34906775324,2525.53144788879,236.901418995213,372.668105377434,0.00120012548930226,0.00195184811506289
4850,267848.602848242,21601.3118291327,4537.7422750303,805.198040123723,256.529568620813,29973.1928910562,54929.5337573358,3855.71019492413,7077.08677094509,578.209464410076,1033.49966907647,24.6024547134757,38.8957430718532,1643.90556897204,2432.60862863298,228.253598569585,359.109144392823,0.00113307992136541,0.00184311059520671
4900,263157.688921823,21213.2431200382,4445.36217935989,788.645747301851,251.417902213256,29148.8364251989,53370.3107065238,3757.08720140456,6891.24408163029,563.663699305536,1007.42181166992,24.0073599667558,38.0088739304863,1584.28884937954,2343.91026336078,219.993932057287,346.157107752908,0.00107036512915067,0.00174138184865192
4950,258579.22651342,20834.7898282131,4355.6540269402,772.584652300103,246.452666847583,28353.8269593357,51868.2450925322,3661.75326877169,6711.75747884086,549.603993081526,982.229576214866,23.4318532465564,37.1494139254869,1527.34685987679,2259.20833477806,212.101800550785,333.77983121115,0.00101166426008259,0.00164614995036553
5000,254109.803096229,20465.6491043173,4268.5180475413,756.995782183383,241.628413428483,27586.8860578607,50420.7768611799,3569.57355179699,6538.35991534359,536.010156729993,957.88529395371,22.8751218794654,36.3162974899632,1472.93700231041,2178.28903980088,204.557847332048,321.947115372142,0.00095668630894505,0.0015569446811315
5050,249746.13117264,20105.5296444789,4183.85902162866,741.86106356965,236.939941497792,26846.8009903126,49025.4810908518,3480.41974876491,6370.79761663569,522.863001021807,934.3532155647,22.3363937525264,35.508508837082,1420.92546432899,2100.95178668408,197.343890563969,310.630590032046,0.000905163795863674,0.0014733337846979
5100,245485.042916889,19754.151174682,4101.5860357975,727.163272219221,232.382285833095,26132.4208482171,47680.059797032,3394.16973545059,6208.82932086025,510.1442791458,911.599397472674,21.814934953242,34.7250792505115,1371.18660642445,2027.00827100258,190.442842704164,299.803588946417,0.000856850671726163,0.00139491959124211
5150,241323.485080115,19411.2439615063,4021.61225330549,712.885985876168,227.950703877579,25442.6529208591,46382.3342972473,3310.70722224201,6052.22556790807,497.836633081851,889.591595818187,21.3100475660837,33.9650845429122,1323.60239664978,1956.28162365983,183.838636071809,289.441034143717,0.000811520426950874,0.00132133596837768
5200,237258.514143373,19076.5483477041,3943.85469865322,699.013540124944,223.640663942945,24776.4593107876,45130.238093837,3229.92143277699,5900.76803416257,485.92354343658,868.29916750789,20.8210676138789,33.2276426707967,1278.06188892935,1888.60562474201,177.516154050769,279.519328984061,0.000768964382254212,0.00125224556533542
5250,233287.291705048,18749.8143111962,3868.23405524273,685.530987044583,219.447834131698,24132.8537714211,43921.8102355198,3151.70680259142,5754.24890962522,474.38928249196,847.692977817117,20.347363133399,32.5119114949805,1234.46074125936,1823.82397761478,171.461167459497,270.016259235852,0.000728990142474709,0.0011873373198246
5300,229407.080089934,18430.8010461591,3794.67447521901,672.424056460245,215.368071929301,23510.8987505454,42755.1891219591,3075.96269639102,5612.47031441535,463.218870237017,827.745314059254,19.8883323753468,31.8170866766626,1192.70077043901,1761.78963817929,165.66027566082,260.910901508899,0.000691420196629149,0.00112632420048748
5350,225615.238168005,18119.2765649595,3723.10340066741,659.679119607886,211.397414420452,22909.7026247971,41628.6067184718,3002.59314266461,5475.24375187311,452.398033170926,808.429804876179,19.4434021197278,31.1423996999337,1152.68954028129,1702.36419467179,160.100852023154,252.183538442028,0.000656090649240865,0.00106894116086118
5400,221909.217371627,17815.017319768,3653.45139540224,647.283155042315,207.532069087229,22328.4171114118,40540.3831506968,2931.50658445418,5342.38959570878,441.913165682367,789.721344740257,19.0120260983181,30.4871160121965,1114.33998053052,1645.41729381238,154.770993379371,243.815580096926,0.000622850069624376,0.00101494328340646
5450,218286.557900621,17517.8078427585,3585.65198663903,635.223716632195,203.768405150022,21766.2348445994,39488.9216514883,2862.6156451861,5213.73660883805,431.751293825187,771.596023291296,18.5936835165948,29.8505332746186,1077.57003396391,1590.82610948791,149.65947316089,235.789491058407,0.000591558447261607,0.000964104094498407
5500,214744.885105232,17227.4404038674,3519.64151589564,623.488903497717,200.102945415105,21222.3871048998,38472.703834515,2795.83690854938,5089.12149172337,421.900041324254,754.031059161958,18.1878776681008,29.2319797153197,1042.30232938084,1538.47485049664,144.755697912901,228.088722785193,0.00056208624268718,0.000916214033337523
5550,211281.906037616,16943.7146851466,3455.3589985154,612.067331757726,196.532358595351,20696.1416907783,37490.2852710847,2731.09071148252,4968.38845820599,412.347597658113,737.004737972523,17.7941346347626,28.6308125785332,1008.46387838737,1488.25430419132,140.049666922284,220.697650794999,0.000534313524434406,0.000871079059565182
