PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5650,272367.463421623,29779.6851059814,9659.36336800917,2673.34823253197,412.474783980695,101512.735578025,187830.832890814,12581.468849283,24859.9677515357,3078.42668746947,5657.24139046392,404.981698468422,702.159335541468,17661.3007534595,25117.3420599517,3082.54433784317,4350.45508382283,261.085220666193,358.83989417163
5700,269572.918792755,29435.5041001133,9517.21995663464,2630.21792986462,405.658460443555,99552.1284477246,183869.647555922,12375.1498698592,24399.2801358195,3023.55786692781,5548.42421025556,397.915512802518,689.022003075376,17177.3920944921,24418.4029187391,3003.91110438993,4237.74114746646,251.839640911157,346.11318102018
5750,266818.115825529,29096.8794430898,9378.12876344576,2588.10894735815,399.008198929018,97641.3337746024,180017.910123916,12173.332267725,23949.9294662776,2970.01230659652,5442.46137620036,391.023987186555,676.228158507349,16710.1535352383,23743.8727062344,2927.80566390747,4128.70492015307,242.990249247781,333.932808174079
5800,264102.333187996,28763.6961884802,9242.00390544407,2546.98951036722,392.518672935209,95778.7862482198,176271.890158079,11975.8937087213,23511.5687040554,2917.7498723493,5339.25833208667,384.3015533837,663.766305289045,16258.8949884085,23092.7283054747,2854.13020570793,4023.20202743725,234.517166149723,322.271307754489
5850,261424.865452617,28435.8422852768,9108.76248086567,2506.82906536084,386.184767248049,93962.9790499899,172628.008128909,11782.7158318671,23083.8634912312,2866.73189350997,5238.72429699671,377.742859976458,651.625414605372,15822.9596600605,22463.99653555,2782.79133559446,3921.09470638676,226.401652993165,311.102791599637
5900,258785.022684088,28113.2084920456,8978.32444635685,2467.59822419101,380.001567980949,92192.4613240783,169082.828360975,11593.6840994853,22666.4916131782,2816.92110062504,5140.77208926186,371.342762415846,639.794903020438,15401.7222185913,21856.7513750972,2713.6998482951,3822.25146017546,218.626038473548,300.402849156531
5950,256182.13003942,27795.6882940021,8850.612499996,2429.2687113007,373.964353157344,90465.8357723252,165633.052353189,11408.6876537583,22259.1424868333,2768.28156625445,5045.31795979083,365.09631359549,628.264611348399,14994.587076614,21270.1113587654,2646.77051305332,3726.54673291891,211.173650283051,290.148452689295
6000,253615.52737988,27483.1778228987,8725.5519698466,2391.81331369564,368.068583802523,88781.7563663987,162275.512450412,11227.6191794068,21861.5166734733,2720.77864861627,4952.28143421071,358.998754919386,617.024784673629,14600.9867780204,20703.2371347342,2581.92187153302,3633.8606034395,204.028751636457,280.317869229264
6050,251084.568894382,27175.5757796177,8603.07070774516,2355.20583351598,362.309895513572,87138.9261707949,159007.165845809,11050.3747721976,21473.3254146879,2674.37893793111,4861.58516329771,353.045507834172,606.066053449824,14220.3804831024,20155.3291722675,2519.07604725464,3544.07849674079,197.176482268146,270.890578741072
6100,248588.622733955,26872.7833593661,8483.09898804547,2319.42104305478,356.684090478344,85536.0952706886,155825.088894629,10876.853813003,21094.2901903128,2629.05020532096,4773.15478120904,347.23216579864,595.37941561243,13852.2525451366,19625.6256091065,2458.15856583387,3457.09091205736,190.602803554851,261.847198023489
6150,246127.070656916,26574.7041793725,8365.56941105714,2284.43464208029,351.187129916348,83972.0587989922,152726.471721405,10706.9588471512,20724.1422971597,2584.76135412624,4686.91877105904,341.554486665037,584.95621964321,13496.1111723213,19113.4002292676,2399.09818534473,3372.79316642562,184.294447447827,253.169409904312
6200,243699.3076844,26281.2442089936,8250.416810932,2250.22321732844,345.815126916294,82445.6550573175,149708.613103647,10540.5954688172,20362.6224474501,2541.4823735125,4602.80833741248,336.008385448304,574.788148529891,13151.4871694009,18617.960562507,2341.8267361755,3291.08515279483,178.238868924422,244.839897325363
6250,241304.741765893,25992.3117021378,8137.57816776613,2216.76420404041,340.5643396467,80955.7637258498,146768.915616231,10377.6722102186,20009.4803859211,2499.18429424603,4520.7572852954,330.589927460986,564.86720456759,12817.9327537264,18138.6460973519,2286.27896978914,3211.87111176529,172.424201693054,236.842281947189
6300,238942.793454465,25707.8171319203,8026.99252369899,2184.03584942831,335.431164917536,79501.3041574314,143904.881021645,10218.1004353937,19664.4745246305,2457.83914652462,4440.70190534941,325.29532179293,555.185694952281,12495.0204408791,17674.8266001933,2232.39241583975,3135.0594161036,166.839216907432,229.161066933548
6350,236612.895591352,25427.6731274664,7918.60090280372,2152.01717795956,330.412132072339,78081.2337514327,141114.105892215,10061.7942383485,19327.3715945481,2417.41991975624,4362.58086477925,320.120915116233,545.736218119811,12182.3419953328,17225.9005334737,2180.10724713384,3060.56236724277,161.4732846658,221.781583603532
6400,234314.492999618,25151.794412783,7812.34623457449,2120.68795835721,325.503897191567,76694.5464032392,138394.277451265,9908.67034537173,18997.9463130684,2377.90052418471,4286.33510376541,315.063185797136,536.511650786996,11879.5074419537,16791.2935665076,2129.36615195911,2988.29600302927,156.316338089121,214.689941664556
6450,232047.042186574,24880.0977476217,7708.17328082791,2090.02867222024,320.70323758923,75340.2710254277,135743.169621012,9758.64802132774,18675.9810666302,2339.2557542672,4211.90773703431,310.118738297694,527.505135654165,11586.1441344334,16370.4571729321,2080.11421333566,2918.17991602822,151.358839788708,207.872982762528
6500,229810.01105469,24612.5018702611,7606.02856584578,2060.02048417361,316.007046585949,74017.4701369282,133158.639265702,9611.64897974433,18361.2656076763,2301.46125371382,4139.24396029764,305.284297851127,518.71006973111,11301.8958770254,15962.8673092109,2032.29879477369,2850.13708174484,146.591750548944,201.318237106635
6550,227602.878620717,24348.9274421372,7505.86030959653,2030.64521346362,311.412328542739,72725.238516679,130638.622619245,9467.59729652471,18053.5967652272,2264.49348210454,4068.29096129041,300.556705395748,510.120093250846,11026.4220962089,15568.02316901,1985.86943214942,2784.09369616248,142.006500064573,195.013882945473
6600,225425.13474276,24089.2969942545,7407.61836388135,2001.88530691918,306.91619414074,71462.701918482,128181.13188722,9326.4193271193,17752.7781683852,2228.32968300374,3998.99783515378,295.932912753307,501.729079137828,10759.3970591372,15185.4460086224,1940.7777313361,2719.97902203766,137.594959584662,188.948708688868
6650,223276.279855045,23833.534875314,7311.25415125997,1973.72381320469,302.515855893108,70229.0158439487,125784.252013757,9188.04362700229,17458.6199821209,2192.94785349687,3931.31550392447,291.409978038424,493.531122999402,10500.5091359456,14814.6780389596,1896.97727125075,2657.72524342926,133.34941632696,183.11207748586
6700,221155.824710143,23581.5672014953,7216.72060661899,1946.14435829443,298.208623876109,69023.3643706036,123446.137604358,9052.40087530506,17170.9386547338,2158.32671507807,3865.19663990675,286.985061286614,485.520533611171,10249.4601031943,14455.281379933,1854.42351199933,2597.2673279731,129.262549536918,177.493894084108
6750,219063.290128398,23333.3218078329,7123.97212125308,1919.13112210285,293.991901667286,67844.9590323748,121165.009996275,8919.42380146633,16889.5566764073,2124.44568582146,3800.59559271689,282.65542028916,477.691823868841,10005.9644859061,14106.837073338,1813.07370782305,2538.54289644526,125.327408075381,172.084573809456
6800,216998.206754355,23088.7282011307,7032.96448933662,1892.66881620907,289.863182479294,66693.0377498539,118939.154468531,8789.04711476536,16614.3023483142,2091.2848537727,3737.46831980223,278.418406623782,470.039702180763,9769.74893583078,13768.9441506182,1772.88682456795,2481.49209918664,121.537389427838,166.875013516832
6850,214960.114819947,22847.7175143588,6943.65485666994,1866.74266261733,285.820045478735,65566.8638078539,116766.917584163,8661.20743661144,16345.0095617562,2058.82495150058,3675.77232024904,274.271461870697,462.559064276981,9540.5516437285,13441.2187521316,1733.82346141719,2426.05749898898,117.886220036301,161.856564375003
6900,212948.563914238,22610.2224624802,6856.00167159068,1841.33837349905,281.860152279939,64465.7248779271,114646.704657684,8535.84323546877,16081.5175868492,2027.04733175202,3615.46657170438,270.212114004325,455.244985412082,9318.12178361058,13123.2932947712,1695.8457766422,2372.18396006803,114.367936862334,157.021006358112
6950,210963.112759518,22376.1772996573,6769.96463794641,1816.44213186475,277.981243604265,63388.9320836341,112576.977341189,8412.89476430189,15823.6708702925,1995.93394415666,3556.51147024716,266.237973951398,448.092712940508,9102.21898701325,12814.8156849992,1658.91741714387,2319.8185427733,110.97687009668,152.360524326542
7000,209003.328993553,22145.5177777881,6685.50467003066,1792.04057311766,274.181136096067,62335.8191064748,110556.251322885,8292.30400043234,15571.3188417854,1965.4673129304,3498.86877305382,262.346732306837,441.097659244279,8892.6128455074,12515.4485745547,1623.00345156954,2268.91040370608,107.707626937206,147.867685588406
7050,207068.788957793,21918.1811063278,6602.58384938917,1768.12076744339,270.457719286983,61305.7413305029,108583.094132209,8174.0145877024,15324.3157286766,1935.63051552956,3442.5015437124,258.536156199219,434.255394994273,8689.08243976466,12224.8686562705,1588.07030680454,2219.41070093774,104.555076362743,143.535418841082
7100,205159.077491361,21694.1059133482,6521.16538340855,1744.67020299263,266.808952700719,60298.0750237557,106656.123046014,8057.97178084668,15082.5203784547,1906.40716221046,3387.37410004778,254.804086298131,427.561642727334,8491.41589360999,11942.7659976086,1554.08570764969,2171.27250403987,101.514334835686,139.356994399606
7150,203273.787730637,21473.2322077936,6441.21356560396,1721.67676981638,263.232863090948,59312.2165547254,104774.00309064,7944.12239197735,14845.7960887087,1877.781376451,3333.45196432841,251.148433956184,421.012270722523,8299.4099515924,11668.8434096765,1521.01861950754,2124.45070865561,98.5807528711995,135.326005625618
7200,201412.52091428,21255.5013428912,6362.69373752661,1699.1287445156,259.72754180538,58347.5816421985,102935.445134949,7832.41473909283,14614.010444206,1849.73777619367,3280.70181573241,247.567178478808,414.60328716081,8112.86957870016,11402.8158496332,1488.83919391113,2078.90195535796,95.7499024153532,131.436351476836
7250,199574.886193501,21040.8559806764,6285.57225221641,1677.01477556925,256.291142269472,57403.6046368716,101139.204069715,7722.79859652438,14387.0351607554,1822.26145587116,3229.09144495798,244.058364515418,408.330834553414,7931.60758093467,11144.4098545285,1457.51871673885,2034.5845525569,93.0175649787072,127.682220102828
7300,197760.500447447,20829.2400575933,6209.81643912855,1655.32386930661,252.921877583607,56479.7378332421,99384.0770689907,7615.22514723876,14164.7459355373,1795.33796917797,3178.58971086918,240.620099565813,402.191184424867,7755.44424553915,10893.3630047463,1427.02955896877,1991.45840323129,90.3797204757176,124.058073418221
7350,195968.988103527,20620.5987511359,6135.39457046666,1634.04537649192,249.618018227956,55575.450810345,97668.9019293375,7509.64693691918,13947.0223036026,1768.95331255322,3129.16649907476,237.2505515961,396.180732237671,7584.20699975423,10649.4234153352,1397.34512983427,1949.48493527525,87.8325367238679,120.558632589398
7400,194199.980962538,20414.8784474924,6062.27582885858,1613.16897949096,246.377889869522,54690.2297999865,95992.5554830184,7406.01782975019,13733.7475002545,1743.09390934169,3080.79268234306,233.947946758682,390.295992546167,7417.73008704369,10412.349253625,1368.43983225125,1908.62703526157,85.3723595597148,117.178864375309
7450,192453.118028444,20212.0267101597,5990.43027631406,1592.68467999099,243.199871266231,53823.5770811906,94353.952081478,7304.29296583567,13524.8083290445,1717.74659460189,3033.44008276155,230.71056721119,384.533594367958,7255.85425979955,10181.9082816216,1340.28902039473,1868.84898543606,82.9957035320569,113.913968267193
7500,190728.045342669,20011.9922494947,5919.82882440671,1572.58278724691,240.082392263176,52975.010399643,92752.0421456323,7204.42872018238,13320.0950351244,1692.8986005314,2987.08143555457,227.536749029506,378.890276761867,7098.42648759733,9957.87742177369,1312.86895931009,1830.11640376847,80.6992431352293,110.759364375906
7550,189024.415822765,19814.724893171,5850.44320562543,1552.85390682814,237.023931876433,52144.0624109808,91185.8107796801,7106.38266318457,13119.5011837127,1668.53754248134,2941.69035447771,224.4248802103,373.362884602038,6945.29968012973,9740.04234478704,1286.15678645056,1792.39618689544,78.4798045481047,107.710682019148
7600,187341.889105335,19620.175557511,5782.24594584341,1533.48892984196,234.023016460097,51330.2801468294,89654.2764453281,7010.11352254801,12922.9235434427,1644.65140553326,2897.24129871146,221.37339875873,367.948364538372,6796.3324240005,9528.19707824842,1260.13047503933,1755.65645580087,76.3343578467725,104.763748964168
7650,185680.131393065,19428.2962196631,5715.21033785508,1514.47902261055,231.078217952436,50533.2245025515,88156.4896934884,6915.58114659487,12730.2619743742,1621.22853161298,2853.70954118126,218.380790857218,362.643761134041,6651.38873261048,9322.14363489469,1234.7687991602,1719.86650408821,74.2600096610702,101.914581284601
7700,184038.815305775,19239.0398905969,5649.31041593428,1495.81561677985,228.188152197298,49752.4697457177,86691.5319506662,6822.74646889309,12541.4193204585,1598.25760711737,2811.07113823482,215.445589111403,357.446213171316,6510.3378084141,9121.6916594353,1210.05130048632,1684.99674870743,72.2539962471898,99.1593737929565
7750,182417.619735329,19052.3605888889,5584.52093136864,1477.49039983996,225.351477337089,48987.6030443644,85258.5143574024,6731.57147415695,12356.3013062592,1575.72765103101,2769.30290061136,212.566370869609,352.352950117445,6373.05381686857,8926.65809290253,1185.95825656193,1651.01868300774,70.3136769504692,96.4944910128619
7800,180816.229704331,18868.2133152723,5520.817328928,1459.49530603756,222.566892273886,48238.2240141461,83856.5766562775,6642.0191653674,12174.8164377409,1553.62800351108,2728.38236564089,209.741756612351,347.361288742764,6239.41567143856,8736.866853566,1162.47065055659,1617.90483199415,68.4365280342361,93.9164586576234
7850,179234.336228468,18686.5540279258,5458.17572422624,1441.82250766193,219.83313519537,47503.9442835372,82484.8861271159,6554.05353206343,11996.8759069444,1531.94831491962,2688.28777061495,206.970408408556,342.468629883633,6109.30682905717,8552.14853350616,1139.57014241622,1585.62870967338,66.6201368521924,91.4219555839233
7900,177671.636182406,18507.3396184779,5396.57288193809,1424.46440668718,217.148982162522,46784.387076279,81142.6365671498,6467.63951975758,11822.3935003796,1510.67853528358,2648.99802727336,204.25102843541,337.672455343226,5982.61509547979,8372.3401099954,1117.23904133934,1554.16477838078,64.8621963433372,89.0078061915504
7950,176127.832169134,18330.527888702,5335.98619483429,1407.41362675427,214.513245756105,46079.1868103066,79829.0473140245,6382.74300043118,11651.2855109737,1489.80890416389,2610.49269735435,201.582357558842,332.970324923529,5859.23244000055,8197.28467088645,1095.46027951103,1523.48840998644,63.1604998298222,86.6709732420091
8000,174602.632392651,18156.0775278812,5276.39366360027,1390.66300547687,211.924773779183,45387.9887124283,78543.3623096333,6299.33074406624,11483.4706534186,1469.32994091568,2572.75196915827,198.963173971852,328.359873582298,5739.05481903239,8026.83115325507,1074.21738703096,1493.57584888406,61.51293609943,84.4085510706514
8050,173095.750533909,17983.9480908196,5217.7738774051,1374.20558705659,209.382448013036,44710.4484480663,77284.8492028762,6217.37039117357,11318.8699827725,1449.23243532277,2535.75663507766,196.392291888013,323.838808709035,5621.9820080807,7860.83409458828,1053.49446797512,1464.40417667185,59.9174847555729,82.2177591686421
8100,171606.905629909,17814.0999764815,5160.1059951891,1358.03461519311,206.885183023967,44046.2317654004,76052.7984895338,6136.83042627773,11157.4068161742,1429.50743859012,2499.48807004883,193.868560287626,319.404907514372,5507.91744166819,7699.15339585111,1033.27617753461,1435.95127843966,58.3722118188253,80.0959361126265
8150,170135.82195586,17646.4944072351,5103.36972763983,1342.14352627613,204.43192501865,43395.014153287,74846.5226875419,6057.68015232169,10999.0066575373,1410.14625467914,2463.92821088258,191.390861714126,315.056014527522,5396.76806079385,7541.65409580359,1013.54770017759,1408.19581058139,56.8752655650455,78.0405338214066
8200,168682.228910322,17481.0934086842,5047.54531982799,1326.52594284623,202.021650745775,42756.4805123589,73665.3555460381,5979.88966595528,10843.5971250973,1391.14043197086,2429.05953643356,188.958111118465,310.790039196767,5288.44416753293,7388.20615597616,994.294728783707,1381.11717005607,55.4248725861066,76.0491121202742
8250,167245.860903242,17317.8597900679,4992.6135344756,1311.17566731271,199.653366441858,42130.3248387361,72508.6512866361,5903.42983367335,10691.1078816905,1372.48175524333,2394.86504857019,186.569254749309,306.604953588189,5182.85928640774,7238.68425574594,975.503444702895,1354.69546502542,54.0193340601587,74.1193335948968
8300,165826.457246793,17156.7571252101,4938.55563583036,1296.08667591686,197.326106819207,41516.2499198087,71375.78387546,5828.27226877082,10541.4705676492,1354.16223794977,2361.32825390866,184.223269087,302.498790178107,5079.93003217939,7092.96759698801,957.1604986932,1328.91148679946,52.6570222191774,72.2489587178114
8350,164423.762048953,16997.7497340013,4885.35337412142,1281.25311292992,195.038934094125,40913.9670415749,70266.1463245444,5754.38930908336,10394.6187362032,1336.17411478482,2328.43314627663,181.919159819329,298.469639734918,4979.57598373122,6950.93971780615,939.252992694611,1303.74668302562,51.3363770023363,70.4358412316597
8400,163037.524109735,16840.802664397,4832.98897057268,1266.66928507511,192.790937053541,40323.1957070446,69179.1500212789,5681.75399548351,10250.487791283,1318.50983452694,2296.16418987376,179.655960857268,294.515649286259,4881.71956373257,6812.4883148754,921.768462398248,1279.18313206015,50.055902884463,68.6779237743069
8450,161667.496819996,16685.8816749148,4781.44510295082,1252.32965616429,190.581230158334,39743.6633652394,68114.2240846365,5610.34005110375,10109.0149276246,1301.16205314519,2264.50630309801,177.4327333889,290.63502016761,4786.28592378929,6677.50507395533,904.694860572411,1255.20351846408,48.8141658695162,66.9732337319186
8500,160313.438062754,16532.9532176162,4730.70489162673,1238.22884193947,188.408952681719,39175.1051503444,67070.8147469922,5540.12186125872,9970.13907308017,1284.12362715975,2233.44484300808,175.248564969869,286.826006148653,4693.20283480376,6545.88550815764,888.020541109037,1231.79110956904,47.6097906396507,65.3198793069461
8550,158975.110116937,16381.9844215564,4680.75188612924,1224.3616051106,186.27326788114,38617.2636305855,66048.3847603936,5471.07445404046,9833.80083304418,1267.38760724535,2202.96559039378,173.102568648757,283.086911633906,4602.40058228235,6417.52880357495,871.734243756043,1208.92973306095,46.4414578510232,63.7160457887829
8600,157652.279563514,16232.9430766888,4631.57005217181,1210.72285058105,184.173362202181,38069.8885664272,65046.412826205,5403.17348156114,9699.94243690729,1250.9472320679,2173.05473542779,170.993882125881,279.416089934288,4513.81186634295,6292.33767189954,855.825079502844,1186.60375553286,45.3079015680407,62.1599920156135
8650,156344.717193913,16085.7976182096,4583.14375913302,1197.30762085263,182.108444513098,37532.7366777029,64064.3930470936,5336.39520181929,9568.50768645595,1234.79592234453,2143.69886387308,168.921666944043,275.811941606485,4427.37170618862,6170.21820968134,840.282516588054,1164.79806196012,44.2079068282647,60.6500470166841
8700,155052.197920689,15940.5171113286,4535.45776797295,1184.11109160269,180.077745368636,37005.5714193109,63101.8344003825,5270.71646116613,9439.44190613796,1218.92727511821,2114.88494382201,166.885107709897,272.272912857097,4343.01734882618,6051.0797638937,825.096367099982,1143.49803605419,43.1403073306587,59.1846068248859
8750,153774.500690368,15797.0712364538,4488.49721956835,1171.12856742576,178.08051630185,36488.1627651206,62158.2602318378,5206.11467734983,9312.69189511856,1203.33505823795,2086.60031294396,164.883411344583,268.797494008723,4260.68818182072,5934.83480349363,810.256774142063,1122.68954145318,42.103983240316,57.7621314501572
8800,152511.408398405,15655.4302747767,4442.24762344984,1158.35547773304,176.116029142725,35980.2869997556,61233.2077690046,5142.56782311631,9188.20588105485,1188.01320503652,2058.83266621953,162.915806362424,265.384218025268,4180.32564988806,5821.3987966804,795.754199536816,1102.35890370966,41.0978591032174,56.3811420047886
8850,151262.707806206,15515.5650942454,4396.69484692577,1145.78737280275,174.183575362449,35481.7265179309,60326.2276532476,5080.05441034612,9065.93347551946,1172.95580919761,2031.57004414058,160.981542176459,262.031659093901,4101.87317513813,5710.69009357221,781.579412043242,1082.49289303831,40.1209018649592,55.0402179722522
8900,150028.18946015,15377.4471359153,4351.82510457735,1133.41991997547,172.282465442229,34992.2696310375,59436.8834896933,5018.55347470773,8945.82563100766,1158.15711980493,2004.80082135595,159.079888429722,258.738431261192,4025.27608079194,5602.62981403592,767.723476063892,1063.07870778771,39.1721189877544,53.7379946116809
8950,148807.647612561,15241.0484006645,4307.62494811091,1121.24889998801,170.412028265621,34511.7103806832,58564.7514143079,4958.04456080842,8827.83459946481,1143.61153656593,1978.51369574426,157.210134351153,255.503187121109,3950.48151820456,5497.141740419,754.177740819025,1044.10395860273,38.250556660351,52.4731604905919
9000,147600.880144578,15106.3414362637,4264.08125655337,1109.27020344035,168.571610533366,34039.8483589077,57709.4196773821,4898.50770782461,8711.91389227387,1129.31360520333,1952.6976778954,155.371588135146,252.324616552641,3877.43839703512,5394.15221494624,740.933829966421,1025.55665324542,37.355298095828,51.2444551388921
9050,146407.688490867,14973.2993247888,4221.18122677784,1097.47982739014,166.760576199802,33576.4885348063,56870.4882427278,4839.92343559445,8598.01824164555,1115.25801300768,1927.34208098376,153.563576343722,249.201445504925,3806.09731841345,5293.5900415564,727.983631646496,1007.42518204395,36.485461912528,50.0506668176115
9100,145227.877566123,14841.8956703681,4178.91236434664,1085.87387206938,164.978305929928,33121.4410873059,56047.5684019242,4782.27273115571,8486.10356335575,1101.43958454481,1902.43651101665,151.785443330428,246.132434827874,3736.41051096066,5195.38639196581,715.319288933388,989.698303941013,35.6402005936648,48.8906303961988
9150,144061.255693333,14712.1045872515,4137.26247465975,1074.44853771844,163.224196576275,32674.5212438489,55240.2824029806,4725.53703571328,8376.12692077789,1087.85327751191,1877.97085744233,150.036550685036,243.116379146361,3668.33176952869,5099.47471575725,702.933190673643,972.365133114013,34.8186990214025,47.7632253325735
9200,142907.634533719,14583.9006881938,4096.21965439709,1063.2001215327,161.49766067476,32235.5491247527,54448.2630928162,4669.69823202076,8268.0464901595,1074.49417873666,1853.93528410271,148.316276698222,240.152105776155,3601.81639653056,5005.79065430283,690.817962695044,955.415126141246,34.0201730814512,46.6673737504669
9250,141766.829018351,14457.2590731423,4055.77228324359,1052.12501471703,159.79812595874,31804.3495930193,53671.1535729795,4614.73863216134,8161.82152709488,1061.35750031365,1830.32022051653,146.624015845391,237.238473679833,3536.82114573987,4914.27195833974,678.966459368998,938.83806968926,33.2438683344491,45.6020386089011
9300,140638.657281364,14332.1553182201,4015.90901588636,1041.21969964411,158.125034890517,31380.7521093837,52908.6068680607,4560.64096571396,8057.41233414779,1048.43857587304,1807.1163534794,144.959178288886,234.37437246103,3473.30416844436,4824.8584090269,667.371755510688,922.624068697946,32.4890587506184,44.5662219589531
9350,139522.940594739,14208.5654649948,3976.61877427397,1030.48074711213,156.477844209584,30964.5905923956,52160.2856062736,4507.38836829103,7954.78022957975,1035.73285697609,1784.31461896774,143.321189397833,231.558721395419,3411.22496184407,4737.49174231982,656.027138602004,906.763535041026,31.755045504383,43.5589632832288
9400,138419.503304615,14086.4660100267,3937.89074012789,1019.9048136981,154.856024496938,30555.7032833382,51425.8617117081,4454.96437043455,7853.88751714189,1023.23590963298,1761.90619433426,141.70948928492,228.790468496914,3350.5443195905,4652.11557650866,644.926101322971,891.247176640732,31.0411558258242,42.5793379137326
9450,137328.172769085,13965.8338946864,3899.71434769693,1009.48863920299,153.2590597548,30153.9326157983,50705.0161077761,4403.35288685832,7754.69745688957,1010.94341093805,1739.88249078328,140.123532359438,226.068589617658,3291.22428436808,4568.67534277324,634.062334378099,876.065987016463,30.3467419060292,41.6264555240648
9500,136248.779297436,13846.6464952343,3862.07927674567,999.229044184967,151.686447001134,29759.1250897082,49997.4384313956,4352.53820602384,7657.17423698116,998.851145818166,1718.23514611431,138.562786895928,223.392087580404,3233.22810242457,4487.11821861547,623.429719604727,861.211235248263,29.671179853551,40.6994586921073
9550,135181.1560908,13728.8816131549,3824.97544576825,989.122927577363,150.13769587836,29371.1311496869,49302.826757479,4302.50498003851,7561.28294642368,986.955003889824,1696.95601772354,137.026734617824,220.759991341977,3176.52017996148,4407.39306403709,613.022323351066,846.674456336816,29.0138686993588,39.7975215295754
9600,134125.139184174,13612.5174657388,3788.39300541943,979.167264388075,148.612328275716,28989.8050675175,48620.8873333096,4253.23821486489,7466.98954872967,975.25097642096,1676.03717585252,135.51487029551,218.17135518657,3121.06604130009,4329.45036033729,602.834390112226,832.447441942602,28.3742294477992,38.919848375016
9650,133080.56738978,13497.5326769031,3752.32233215488,969.359103477187,147.109877964705,28615.004828603,47951.3343224101,4204.72326083023,7374.26085645128,963.735153393536,1655.47089707449,134.026701358209,215.625257947653,3066.83228874305,4253.24215141086,592.860336413072,818.522231487654,27.7517041712313,38.0656725470226
9700,132047.28224172,13383.906268247,3716.75402207324,959.695565409832,145.629890247133,28246.5920222502,47293.8895575231,4156.94580342605,7283.0645065586,952.40372066314,1635.24965800887,132.561747519179,213.12080225737,3013.7865640551,4178.72198743372,583.094744927291,804.89110360417,27.1457551461257,37.2342551546172
9750,131025.127941904,13271.6176503317,3681.67888495259,950.173840381382,144.171921615227,27884.4317356361,46648.2823023424,4109.89185438769,7193.36893663114,941.252957212012,1615.36612925483,131.119540413703,210.657113822318,2961.89751149067,4105.84487082804,573.532358822535,791.546567914968,26.5558640285391,36.424883961917
9800,130013.951307207,13160.6466141822,3647.08793847448,940.791186212212,142.735539423372,27528.3924513201,46014.2490216468,4063.54774304445,7105.14336183211,930.279232492011,1595.81316953548,129.699623249362,208.233340724657,2911.13474229941,4034.5672044048,564.168076322012,778.481357131509,25.9815310669924,35.6368723043625
9850,129013.601717834,13050.9733230009,3612.97240262873,931.544926409372,141.320321571017,27178.3459481687,45391.5331595068,4017.90010793094,7018.35775263686,919.479003854255,1576.58382004432,128.301550468139,205.848652747559,2861.46880064397,3964.84674158637,554.996945473317,765.688419455862,25.4222743508859,34.8695580539328
9900,128023.931066852,12942.5783040901,3579.32369429258,922.432448292646,139.925856196305,26834.1672055641,44779.8849252461,3972.93588865092,6932.98281328766,908.848814062216,1557.6712989863,126.924887419887,203.502240724037,2812.871130868,3896.6425386167,546.014159115746,753.160911273643,24.8776290926885,34.1223026309124
9950,127044.793710867,12835.4424409759,3546.13342197808,913.451201182569,138.551741380035,26495.7343107783,44179.0610868557,3928.64231798505,6848.9899609483,898.385288885258,1539.06899630562,125.569210046738,201.193315908234,2765.31404605469,3829.91490867106,537.215050037724,740.89219012556,24.3471469422312,33.3944900599077
10000,126076.046421814,12729.5469657276,3513.39338074178,904.598694648055,137.197584859541,26162.9283693914,43588.8247715684,3885.00691423441,6766.35130553309,888.085134769662,1520.77046859344,124.234104578035,198.921109368309,2718.77069781975,3764.62537778162,528.595086316398,728.875807945783,23.8303953315274,32.685526067935
10050,125117.548339826,12624.8734514684,3481.09554725092,895.872496811444,135.863003752119,25835.6334186459,43008.9452733197,3842.01747379173,6685.03963018571,877.94513658436,1502.76943416836,122.919167235384,196.684871400063,2673.21504728476,3700.73664249924,520.149866831759,717.105504555882,23.3269568486246,31.9948372225161
10100,124169.160927166,12521.4038050705,3449.23207500086,887.270232708787,134.547624287649,25513.736343627,42439.197866825,3799.66206393297,6605.02837238457,867.962155438665,1485.05976832313,121.624003947463,194.483870960529,2628.62183717995,3638.2125292156,511.875116948072,705.575201403635,22.8364286390734,31.3218701078332
10150,123230.747923188,12419.120260031,3417.79528967827,878.789582703371,133.251081550042,25197.1267961662,41879.3636280227,3757.9290158218,6526.29160565195,858.133126569426,1467.63549873127,120.348230074199,192.317395120739,2584.96656502755,3577.01795507342,503.766684355653,694.278995536461,22.3584218336753,30.6660905370922
10200,122302.175300294,12318.0053695219,3386.77768466523,870.42828095048,131.973019227204,24885.6971163704,41329.2292606369,3716.80691771978,6448.80402184554,848.455057295111,1450.49080100766,119.091470139991,190.184748536945,2542.22545735931,3517.11889039612,495.820535066421,683.211153799723,21.8925610012389,30.026982799346
10250,121383.311220885,12218.041999611,3356.17191667915,862.184113911537,130.713089369184,24579.3422566793,40788.5869286274,3676.28460839583,6372.54091401137,838.925025034446,1433.61999441702,117.853357575618,188.085252939587,2500.37544492391,3458.48232257138,488.032749556879,672.366107250605,21.4384836251441,29.4040489391192
