PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1500,84674.0695449032,3440.00309183014,591.475918244394,-59.035317742332,2324.59581250364,350.583178089784,690.713228109277,85.3108563865377,81.4759601202773,-15.7000885059624,-7507.6009755785,0.047717827300107,-0.313181002525033,-24.7735491837121,-40.3534987813977,0.0731043521865247,0.228814557460982,-1.98132399415594e-188,-3.14989905950273e-186
1550,77672.957514951,3166.82529581892,550.98373217353,-55.909128069586,2216.44072000377,313.60225747281,616.856199472066,77.7660660865205,72.9688974588167,-14.9660200350875,-6752.31716780492,0.044388530108641,-0.298175272965813,-21.2436206414899,-34.509627576283,0.0621485661504096,0.196287808733918,-2.87813217529052e-189,-4.66120708685458e-187
1600,71418.0409672266,2921.86854304493,514.128757875551,-53.0063984396166,2115.41027886758,281.36595956214,552.596105219727,71.0373767105,65.5335101417386,-14.2753947144572,-6093.95659091801,0.0413496265542525,-0.284087427961944,-18.2974559362463,-29.6468597664936,0.0530646905948135,0.169054444355378,-4.42223057170201e-190,-7.292103451288e-188
1650,65812.8647217124,2701.57735449948,480.510069380492,-50.3071755051244,2020.90280385716,253.162722956423,496.476260407325,65.0210979485236,59.0127794071668,-13.6251156415931,-5517.55584769421,0.038570906585587,-0.270849489953129,-15.8258550866648,-25.5790495029131,0.0454955027030157,0.146149209403984,-7.16422373354013e-191,-1.20224664809919e-188
1700,60775.5204683407,2502.9208386429,449.778754798515,-47.793629613974,1932.37816335228,228.402369288805,447.291340396828,59.6285907950919,53.2757688620094,-13.0123432137623,-5010.82879591098,0.0360257922687014,-0.25839936815601,-13.7422923426645,-22.1592249599035,0.0391587453060173,0.126800919735608,-1.22019544881417e-191,-2.08289360658789e-189
1750,56236.1545783472,2323.30453030574,421.63019738073,-45.4497937254292,1849.35042561989,206.593013844834,404.039037462276,54.783821447073,48.2128039987413,-12.4344707918432,-4563.62556782354,0.0336908443690338,-0.246680276934817,-11.9777647898967,-19.2705735251012,0.0338300349003127,0.110389976576466,-2.17900930049939e-192,-3.78199080128652e-190
1800,52134.9515661068,2160.49876899932,395.797640088052,-43.2613385761975,1771.38150511616,187.322800427701,365.881926029721,50.4213535042356,43.7316288209104,-11.8891029388815,-4167.51273393708,0.0315453434006365,-0.235640218549013,-10.4769071331443,-16.8196701504141,0.0293299625977064,0.0964159072102595,-4.06992165427898e-193,-7.17944728908903e-191
1850,48420.4935583558,2012.58020538592,372.046798244617,-41.2153785072619,1698.07565691504,170.245366304681,332.117197276105,46.4846929171323,39.7543248005564,-11.3740359327787,-3815.44497541408,0.0295709328201989,-0.225231522407491,-9.19503900438782,-14.7313507403855,0.0255142900191817,0.0844724019354301,-7.93267855444876e-194,-1.42166418675958e-191
1900,45048.4187743147,1877.88378896714,350.171331906461,-39.3003033069108,1629.07469276123,155.068209912846,302.152500017582,42.924918144449,36.2148281198026,-10.8872402908466,-3501.50646058285,0.0277513142557179,-0.215410434009865,-8.09590470169923,-12.944802095818,0.0222664470557473,0.0742279953819359,-1.61006596390208e-194,-2.93041949150961e-192
1950,41980.3191347259,1754.96317010037,329.989026482306,-37.5056321967223,1564.05381302557,141.543331410706,275.486549633515,39.6995419380378,33.0569190992021,-10.4268450769786,-3220.70573699347,0.02607198644474,-0.206136747654402,-7.14993108065491,-11.4105587090362,0.0194917540334464,0.0654110263638631,-3.39630855624519e-195,-6.27547405737059e-193
2000,39182.8301415721,1642.55789266974,311.33855924407,-35.8218867196321,1502.71796590442,129.459663288992,251.693482352395,36.7715620420585,30.2325862985672,-9.99112379071027,-2968.81201708172,0.0245200210030316,-0.197373477762909,-6.33287604605659,-10.0881806600161,0.0171129445865519,0.0577978617453929,-7.43224687165715e-196,-1.39368352676058e-193
2050,36626.8761466424,1539.56609459482,294.0767524278,-34.2404798095456,1444.79865926852,118.636918681451,230.410168352377,34.108666599684,27.7006894433851,-9.57848166211741,-2742.22370721531,0.02308386932017,-0.189086564334994,-5.62477355594476,-8.94444673320593,0.015066676091216,0.0512036256041835,-1.68440743378885e-196,-3.20445205944723e-194
2100,34287.0418173614,1445.02169711838,278.07623199294,-32.753618751603,1390.05116220047,108.920568458073,211.325875021574,31.6825667524922,25.4258618563623,-9.18744419790041,-2537.86222031816,0.0217531958378859,-0.181244608614088,-5.00910521572448,-7.95193993507417,0.013300794602304,0.0454748625885858,-3.94732106987951e-197,-7.61615502928315e-195
2150,32141.046571932,1358.07526911506,263.223425803786,-31.3542200981792,1338.25204291612,100.177721638805,194.173806622643,29.4684342062836,23.3776057534159,-8.81664684258277,-2353.08574004091,0.0205187337525568,-0.173818635539122,-4.4721461295106,-7.08793381306188,0.0117721796877592,0.040483702909941,-9.55092923044887e-198,-1.86842432348493e-195
2200,30169.3034070541,1277.97791336234,249.416846808189,-30.0358349016024,1289.19699780753,92.2937322188596,178.724149543592,27.4444257358478,21.529543546929,-8.46482563491741,-2185.61882348869,0.0193721598287192,-0.166781879980537,-4.00244557482148,-6.3335107875105,0.010445037514086,0.0361231993949619,-2.38274570340027e-198,-4.72475634930154e-196
2250,28354.5471890018,1204.0676481789,236.565616322295,-28.7925828713146,1242.6989330639,85.16939286519,164.778331334932,25.5912799493222,19.8587958887799,-8.13080875368003,-2033.49464918662,0.018305985542537,-0.160109594126997,-3.59041259418679,-5.67286049699415,0.00928954232194382,0.0323035840559563,-6.12121471151174e-199,-1.22996151654337e-196
2300,26681.5203542669,1135.75785787043,224.588190257367,-27.6190942695779,1198.58626595843,78.7186048654923,152.16426273751,23.8919743138413,18.3454631040703,-7.81350885932278,-1895.00741563748,0.0173134622141607,-0.153778873708077,-3.22798368264219,-5.09271860070989,0.00828075010013938,0.0289492496057756,-1.61733183500069e-199,-3.29223142903552e-197
2350,25136.7062441286,1072.52746494192,213.411257412744,-26.5104585329607,1156.70141762263,72.8664362159963,140.73237926024,22.3314325997956,16.9721913046648,-7.51191614870911,-1768.67293014236,0.0163884981528754,-0.14776850101525,-2.90835505393803,-4.58191576572263,0.00739772600055557,0.0259963052202745,-4.3900350852406e-200,-9.05078276289571e-198
2400,23708.1021111487,1013.91254054511,202.968784095554,-25.4621787524914,1116.89947312078,67.5474973362937,130.352335819648,20.8962746409458,15.7238081239435,-7.22509204956025,-1653.19583877001,0.0155255861425573,-0.14205880292462,-2.62576596343859,-4.13101353827699,0.00662284040252678,0.0233905892446611,-1.22286735092229e-200,-2.55280875428059e-198
2450,22385.0252860989,959.499120582753,193.201183539161,-24.4701312682408,1079.04698801072,62.7045777348514,120.910236933765,19.5746017173589,14.5870159033916,-6.952163489495,-1547.44226674924,0.0147197398482788,-0.136631522335051,-2.37532259311916,-3.73200906525074,0.00594119866601311,0.0210860470914467,-3.49217119732721e-201,-7.3799443222832e-199
2500,21157.9471590623,908.917035949503,184.05459205754,-23.5305297380356,1043.02092343779,58.2874978753464,112.306307801359,18.3558120144586,13.5501324573381,-6.69231768179052,-1450.41688649892,0.0139664379368425,-0.131469701618864,-2.15285431138314,-3.37809463425094,0.00534017733353175,0.0190434022288866,-1.02141893806788e-201,-2.18464923480059e-199
2550,20018.3505684984,861.834598611074,175.480236733752,-22.63989312815,1008.70769423952,54.2521391625606,104.452929679129,17.2304415469226,12.6028713740388,-6.44479737636436,-1361.24362465465,0.0132615748818142,-0.126557576842801,-1.9547958886156,-3.06346105951477,0.00480904545541951,0.017229063346933,-3.05713818076039e-202,-6.61634777406792e-200
2600,18958.6069535642,817.95401221397,167.433881810733,-21.7950171487695,976.002316610137,50.5596218741014,97.2729773490024,16.1900267020967,11.7361552790792,-6.20889653008962,-1279.1493722749,0.0126014175731727,-0.121880481657555,-1.7780906116114,-2.78313629082867,0.00433865426691819,0.0156142225822764,-9.35537245115606e-203,-2.04832258937688e-200
2650,17971.8702442705,777.007397930647,159.875342922138,-20.992948720893,944.807643643737,47.1756063917093,90.6984079523245,15.2269851868176,10.9419566677841,-5.98395635550526,-1203.45018331518,0.0119825669777897,-0.117424759877511,-1.62011029481813,-2.53285243765173,0.00392118196884758,0.0141741088852771,-2.92478499521309e-203,-6.47704640539635e-201
2700,17051.9849696126,738.753344264752,152.76805994287,-20.2309631159094,915.033678589853,44.069697527128,84.6690596782082,14.3345126800777,10.2131618667355,-5.76936171135364,-1133.53954257551,0.0114019242035484,-0.1131776858807,-1.47858900709189,-2.3089358093399,0.00354992310225846,0.0128873678214264,-9.33435216483993e-204,-2.09039252971517e-201
2750,16193.4064780311,702.973904345479,146.078720611638,-19.5065434558082,886.596956955748,41.2149353199355,79.1316262094466,13.5064929226303,9.54345445722669,-5.56453780224302,-1068.87836109276,0.0108566604102305,-0.109127392054341,-1.35156797431657,-2.10821567099818,0.00321911414577852,0.0117355447735173,-3.03892190223873e-204,-6.88084056774373e-202
2800,15391.1315051436,669.471976444994,139.776928229041,-18.8173623020857,859.419989708317,38.587358585383,74.0387788237634,12.737419330036,8.92721512197576,-5.36894715815466,-1008.98641853358,0.0103441900870124,-0.105262802595344,-1.23734962214435,-1.92794827524627,0.00292378864122538,0.0107026529936997,-1.00856482127826e-204,-2.30847139031384e-202
2850,14640.6376046831,638.06901354848,133.834907702602,-18.1612650958921,833.43076079274,36.1656298475027,69.3484129113099,12.0223265111872,8.35943538939301,-5.18208686754808,-953.435021761055,0.00986214728170962,-0.101573573049272,-1.13445912057774,-1.76575340757385,0.00265965647356714,0.00977481151096194,-3.41001097303236e-205,-7.88856880795802e-203
2900,13937.8301911656,608.603016184193,128.227245026298,-17.5362552416902,808.562273018161,33.9307122151036,65.0229996288675,11.3567303207696,7.83564316975135,-5.00348604051153,-901.840688888161,0.00940836442261823,-0.0980500350367617,-1.04161210693726,-1.61956121833209,0.00242300297540966,0.0089399407317103,-1.17383798976902e-205,-2.74408701089909e-203
2950,13278.9961359539,580.92676969507,122.930655972131,-16.9404806523655,784.752137081771,31.8655903313547,61.0290266462392,10.7365752801663,7.35183832270208,-4.83270348079764,-853.859700733781,0.00898085342142785,-0.0946831456743603,-0.957687514141919,-1.48756753928527,0.00221060435497357,0.00818750583488665,-4.1115613304307e-206,-9.71117190225403e-204
3000,12660.7630192557,554.90629295655,117.923780356023,-16.3722215959417,761.942199128281,29.955028819162,57.3365145922347,10.1581883740387,6.90443677996461,-4.66932554771457,-809.183388178025,0.00857778878648367,-0.0914644412480409,-0.881704631142689,-1.36819622118093,0.00201965660688813,0.00750829987904752,-1.46456834509119e-206,-3.49445772155476e-204
3050,12080.0632749889,530.41947042163,113.186998737186,-15.8298797033131,740.078202785417,28.1853627082741,53.9185979886239,9.61823837499369,6.49022198208941,-4.51296419073974,-767.534045665681,0.00819749251070424,-0.088385994743215,-0.812803682572971,-1.2600672995755,0.0018477155932299,0.00689426000068219,-5.3025681262484e-207,-1.27789142527702e-204
3100,11534.1025780483,507.35484346922,108.702268833268,-15.3119680131389,719.109482089514,26.5443152088784,50.7511612597166,9.11369997107166,6.10630258306836,-4.36325514141558,-728.661378969945,0.00783842052859075,-0.0854403768754855,-0.750229343564315,-1.16197001354408,0.00169264640605987,0.00633831126380187,-1.95036925558482e-207,-4.74675062513889e-205
3150,11020.3319181075,485.610540480249,104.452979294836,-14.8171019446021,698.988682128257,25.0208389246924,47.8125218941187,8.6418220740952,5.75007553857942,-4.21985624859757,-692.33941004874,0.00749915056273064,-0.0826206203023474,-0.693316709718839,-1.07283987706227,0.00155258046402475,0.00583423367766396,-7.28436523705223e-208,-1.79010886325645e-205
3200,10536.4228837842,465.093327977492,100.423818791827,-14.3439911014308,679.67150458858,23.6049772037628,45.0831540708984,8.20009977438856,5.41919382871514,-4.08244594447521,-658.363773996286,0.00717837120261895,-0.0799201867280497,-0.641479326508126,-0.991739144472061,0.00142587907136521,0.00537654867733089,-2.76128135633849e-208,-6.8508537905529e-206
3250,10080.2457483119,445.717767629706,96.6006586296268,-13.891431821665,661.116475713704,22.2877428295691,42.54544709085,7.78624948158884,5.11153817894198,-3.95072182999494,-626.549353186804,0.00687487207801518,-0.0773329366423705,-0.594198950863724,-0.917840126339718,0.00131110239122102,0.00496042199603547,-1.06189699377441e-208,-2.65951645433344e-206
3300,9649.85000485507,427.405466012146,92.9704473402287,-13.4583003973517,643.284734450426,21.0610116765219,40.1834938118911,7.39818685438533,4.82519223765174,-3.82439936939676,-596.7282021056,0.00658753500586013,-0.0748531014595122,-0.551016773571706,-0.850410905530841,0.0012069829668988,0.00458158037707726,-4.14117901941023e-209,-1.04682046548496e-206
3350,9243.4470479953,410.0844057947,89.5211158900031,-13.0435468968484,626.139838811192,19.9174293071104,37.9829050059279,7.03400717581199,4.55842074815956,-3.70321068454659,-568.747723370951,0.00631532600436658,-0.0724752578460744,-0.511525876761027,-0.788803079685499,0.00111240307302906,0.00423623999847863,-1.63704459866671e-209,-4.17618682377734e-207
3400,8859.3947390809,393.688348545954,86.241492314872,-12.6461895298777,609.647588689661,18.8503287846263,35.930646157195,6.69196787665668,4.3096503199542,-3.58690344061814,-542.469061315365,0.00605728808058402,-0.0701943040474002,-0.475364738247648,-0.732441218814751,0.00102637529982024,0.00392104483363097,-6.55728981955005e-210,-1.68795112329126e-207
3450,8496.18362824822,378.156300637984,83.1212247399749,-12.2653095020293,593.775863557232,17.8536582252306,34.0148937290022,6.37047294886553,4.07745246052988,-3.47523981546037,-517.765684417032,0.00581253470878745,-0.0680054380398083,-0.442211625327997,-0.680813778112953,0.000948025873114634,0.00363301345984774,-2.66045011228385e-210,-6.90960258084371e-208
3500,8152.42463593667,363.432034847173,80.1507118676572,-11.9000463111831,578.494473634561,16.9219168240373,32.2249083532723,6.06805902453377,3.86052857695914,-3.36799554569137,-494.522132014529,0.00558024392668041,-0.0659041373525414,-0.411779746055366,-0.633465248403384,0.00087658029480327,0.00336949306548775,-1.09294648207469e-210,-2.86356559455519e-208
3550,7826.83802243219,349.463661199569,77.3210401275968,-11.5495934434166,563.775023279397,16.050098268354,30.5509227585428,5.78338292504012,3.65769669693124,-3.26495904319285,-472.632904232769,0.00535965298482548,-0.0638861404179119,-0.383813047082362,-0.589989361600257,0.000811350955676715,0.00312811960426968,-4.54473079778927e-211,-1.20109099606106e-208
3600,7518.2434960485,336.203241429215,74.6239267785129,-11.2131944304563,549.590785462368,15.2336406025791,28.9840425581863,5.5152105098165,3.46787969346009,-3.16593057625097,-452.001477004584,0.00515005349208765,-0.0619474293212757,-0.358082564616192,-0.550023197535951,0.000751726428632538,0.00290678320995113,-1.91223527471409e-211,-5.09705283841667e-209
3650,7225.55132954573,323.606442124639,72.0516683341857,-10.890139234708,535.916586317953,14.4683817379115,27.5161582804964,5.26240667574853,3.29009482683468,-3.07072151010439,-432.539426579327,0.00495078700633652,-0.0600842138342896,-0.334383249560002,-0.513242062561554,0.000697162196465171,0.00270359812166404,-8.13883835929235e-212,-2.18777236951474e-209
3700,6947.75437075642,311.63222224902,69.5970937591861,-10.5797609314247,522.72869886044,13.7505199096241,26.1398672434485,5.02392637678158,3.12344444245349,-2.97915360212549,-414.165650040937,0.00476124102532508,-0.0582929166255537,-0.312531200027628,-0.479355030364087,0.000647172606955781,0.00251687648473102,-3.50300565902533e-212,-9.4950120215482e-210
3750,6683.9208475279,300.242551247729,67.2535219432166,-10.281432660688,510.004745045871,13.0765784782126,24.8484040655497,4.79880654938681,2.96710768462512,-2.89105834728113,-396.805670173592,0.00458084533764776,-0.056570159552318,-0.292361244546408,-0.448101052170068,0.000601323880054257,0.00234510548767663,-1.52423180041153e-212,-4.16557469390123e-210
3800,6433.18787932574,289.402154414837,65.0147230185597,-9.99456482465911,497.723605442171,12.4433745507579,23.635578765366,4.58615884348335,2.82033310479188,-2.8062763698994,-380.391014563641,0.00440906869806917,-0.0549127509455829,-0.273724827749485,-0.419245557502845,0.000559228018735967,0.00218692737661068,-6.7030462062824e-213,-1.84680375938057e-210
3850,6194.75561845141,279.078282587849,62.8748831338725,-9.71860250801421,485.865335841993,11.8479909674427,22.4957215403301,4.38516307052,2.68243205841046,-2.72465685811285,-364.858660153525,0.00424541579538315,-0.0533176738087179,-0.256488157487667,-0.392577478403382,0.000520537497544445,0.00204112195582884,-2.97843577469852e-213,-8.27214057311913e-211
3900,5967.88195304074,269.240503585998,60.8285723403698,-9.45302310167776,474.411090217418,11.2877512570667,21.4236334338494,4.19506129095165,2.55277279829562,-2.64605703766058,-350.150535601564,0.00408942448437647,-0.0517820748567707,-0.240530578292427,-0.367906639897042,0.000484940621650261,0.00190659124050548,-1.33686406708933e-213,-3.74244655718391e-211
3950,5751.87771202731,259.860513109016,58.8707152840872,-9.19733411192361,463.343049473314,10.7601972161036,20.4145422015303,4.01515247252199,2.43077518393027,-2.57034168201393,-336.213074779708,0.00394066325648939,-0.0503032543300082,-0.225743141185499,-0.34506146780882,0.000452157465081331,0.00178234597551988,-6.05984507168386e-214,-1.70972850156925e-211
4000,5546.10231924197,250.911963076641,56.996564431074,-8.95107113865894,452.644355507838,10.2630688095312,19.4640627750079,3.84478765877149,2.31590593634416,-2.49738265604742,-322.996815583848,0.00379872892643661,-0.0488786565209954,-0.212027344112436,-0.32388697205592,0.000421936310115763,0.00166749377521915,-2.7733664089849e-214,-7.88550885197582e-212
4050,5349.95984992117,242.370305619429,55.2016755816184,-8.71379600826773,442.299050134749,9.7942861294107,18.5681617975211,3.68336559418799,2.20767437689747,-2.42705849070916,-310.456038958225,0.00366324451441836,-0.0475058609597392,-0.199294020905905,-0.304242969493509,0.00039405052108989,0.00156122867348823,-1.28122196316012e-214,-3.67082945973831e-212
4100,5162.89544823113,234.212651133174,53.4818854554464,-8.48509504778614,432.29201846373,9.35193317983429,17.723125770762,3.53032875854279,2.1056285958732,-2.35925398635689,-298.548443664081,0.00353385730565207,-0.0461825742061572,-0.187462359765466,-0.286002515433083,0.00036829579540348,0.00146282190286622,-5.97332830028181e-215,-1.72438809486158e-212
4150,4984.3920690889,226.417638986216,51.8332911526953,-8.26457748843262,422.608936372106,8.93424328515498,16.925532409151,3.38515976832473,2.00935200334868,-2.29385984261844,-287.2348528671,0.00341023707081962,-0.044906622203423,-0.176459034861876,-0.269050517239207,0.000344487742583632,0.00137161374645066,-2.80989546877872e-215,-8.17240564896457e-213
4200,4813.96751166033,218.965319624479,50.2522313157082,-8.05187398763711,413.236221734849,8.53958594297568,16.1722248468015,3.24737810789811,1.9184602205245,-2.23077231281063,-276.478949090689,0.00329207443268492,-0.0436759431496415,-0.166217436908701,-0.253282507060291,0.000322459749132536,0.00128700632765361,-1.33338581454311e-215,-3.90678831756807e-213
4250,4651.17171551762,211.837046955909,48.7352688346585,-7.84663525971999,404.160989109841,8.1664549647292,15.4602883851081,3.11653715715376,1.83259827465873,-2.1698928811104,-266.247034492883,0.00317907936561332,-0.0424885808488473,-0.156676990452655,-0.238603553863061,0.000302061092725956,0.0012084572210926,-6.38155605098895e-216,-1.88347101791921e-213
4300,4495.58429360843,205.015380016631,47.2791749559619,-7.64853080627609,395.371007602528,7.81345776528266,14.7870295060237,2.99222148606991,1.751438065087,-2.11112796081767,-256.507813782362,0.00307097981604127,-0.0413426785055431,-0.147782547267433,-0.224927297602181,0.000283155274310565,0.00113547378349327,-3.07977214830872e-216,-9.1555417932627e-214
4350,4346.81227898201,198.483993027613,45.88091466662,-7.45724773813283,386.854661658527,7.47930567922386,14.1499569084592,2.87404438981438,1.67467607159321,-2.0543886121823,-247.232197401079,0.00296752043312013,-0.0402364729299259,-0.139483846635959,-0.212175090636017,0.000265618540903349,0.00106760811685169,-1.49847945357136e-216,-4.48657509406345e-214
4400,4204.48806468248,192.227593044693,44.5376332402692,-7.27248968148422,378.600914554867,7.16280519566232,13.5467643534913,2.76164564085705,1.60203127970501,-1.99959027838866,-238.39312287366,0.00286846139980745,-0.0391682891236229,-0.131735034508502,-0.200275233455059,0.000249338575537612,0.00100445258758807,-7.34928110238935e-217,-2.21602175583937e-214
4450,4068.26751839809,186.231844488149,43.2466438419682,-7.09397576146323,370.599274380455,6.86285001577928,12.975315128768,2.65468943706933,1.53324330038648,-1.94665253840247,-229.965392462357,0.00277357735561872,-0.0381365352181886,-0.124494234558598,-0.189162293470234,0.000234213333921537,0.000945635835303923,-3.6326621917623e-217,-1.10302723609708e-214
4500,3937.82825538251,180.483299911753,42.0054160988086,-6.92143965701091,362.839762314437,6.5784138482286,12.4336279641304,2.55286252700614,1.46807066414297,-1.89549887548575,-221.925525475452,0.00268265640309281,-0.0371396977408427,-0.117723165050227,-0.178776497055218,0.000220150010055548,0.000890819213268329,-1.80933067016155e-217,-5.53195933816926e-215
4550,3812.86805487278,174.969336436788,40.8115655524104,-6.75462872143931,355.312883027448,6.30854386702608,11.9198642494369,2.45587249553167,1.406289271786,-1.84605646027837,-214.251623760705,0.00259549919077818,-0.0361763371839496,-0.111386796199238,-0.169063186284561,0.000207064115360034,0.000839693610107181,-9.07930688952618e-218,-2.79500102063877e-215
4600,3693.10340674367,169.678097334675,39.6628439174039,-6.59330316357173,348.009597045568,6.05235476494422,11.4323164222286,2.36344619469424,1.34769098606977,-1.79825594742994,-206.923249076811,0.00251191806622302,-0.035245083856597,-0.105453043377366,-0.15997233288719,0.000194878657850958,0.000791976608521549,-4.58944918436426e-218,-1.42241776406996e-215
4650,3578.26817648504,164.598438293658,38.5571300771894,-6.43723528478465,340.921294930192,5.80902334280302,10.9693974075209,2.27532830630376,1.29208235014093,-1.7520312848431,-199.921311178061,0.00243173629305946,-0.0343446339983229,-0.0998924920833415,-0.151458102867258,0.000183523409614565,0.000747409942360545,-2.33654965074998e-218,-7.29035482501808e-216
4700,3468.11237778599,159.719877951103,37.4924217547225,-6.28620876767469,334.039773139286,5.57778358154422,10.5296310049024,2.19128002404254,1.23928342026797,-1.70731953466109,-193.227965572714,0.00235478732681805,-0.0334737461365915,-0.0946781511053619,-0.143478466052243,0.000172934252313235,0.000705757218142538,-1.19793036254479e-218,-3.76255291146936e-216
4750,3362.40104307666,155.032552314101,36.4668278018616,-6.14001801243552,327.357211446501,5.35792214970858,10.1116431294901,2.11107784416556,1.18912670166388,-1.66406070519749,-186.826520026294,0.00228091414459965,-0.0326312376710328,-0.0897852307332396,-0.135994845529388,0.000163052591736312,0.00066680187125893,-6.18397547916873e-219,-1.95509170607711e-216
4800,3260.91318332921,150.527172727799,35.4785610560192,-5.99846751735824,320.866151804768,5.14877430399992,9.71415382332971,2.03451245493864,1.14145617740595,-1.62219759306641,-180.701348978913,0.00220996862417445,-0.0318159816687668,-0.0851909432562097,-0.128971802540998,0.000153824833520707,0.000630345330695225,-3.21383070532929e-219,-1.0226857915602e-216
4850,3163.44082926892,146.19498708372,34.5259317175385,-5.86137130016678,314.559478550124,4.94972014509878,9.33596996270221,1.96138771593712,1.09612642151094,-1.58167563482636,-174.837815132388,0.00214181096847655,-0.0310269038563174,-0.0808743233113559,-0.122376752939594,0.000145201913130482,0.000596205369239315,-1.68127414776721e-219,-5.38455352089086e-217
4900,3069.78814690489,142.027743989702,33.6073412054306,-5.72855235717094,308.430399849907,4.76018119485586,8.97597859465306,1.891519719198,1.05300178815749,-1.54244276750186,-169.222197539734,0.00207630917182232,-0.0302629797947196,-0.0768160659346566,-0.116179711766308,0.000137138874022977,0.000564214618880909,-8.8523257019385e-220,-2.85320591505294e-217
4950,2979.77062096899,138.017659649426,32.721276452908,-5.59984215746633,302.472430307069,4.57961726451299,8.63314084301833,1.82473592499621,1.0119556698768,-1.50444929739347,-163.841625597869,0.00201333852450602,-0.0295232322254231,-0.0729983804174253,-0.11035306291961,0.000129594488658848,0.000534219233493173,-4.69055505867988e-220,-1.52137999225643e-217
5000,2893.2143004597,134.157387223109,31.8663046075749,-5.47508016963509,296.679374639313,4.40752358672246,8.30648633039875,1.76087436571205,0.972869818268564,-1.46764777662984,-158.684018404958,0.00195278115271972,-0.0288067285755192,-0.069404858290319,-0.104871351234235,0.000122530917649524,0.00050607768297493,-2.50083714378576e-220,-8.16225734565778e-218
5050,2809.95510103296,130.43998846215,31.0410681042305,-5.35411341860571,291.045312358124,4.24342818691133,7.99510806801753,1.69978291188037,0.935633721453927,-1.43199288695486,-153.738028997812,0.00189452559101059,-0.0281125786116617,-0.0660203539492873,-0.0997110945991228,0.000115913402890917,0.000479659664858992,-1.3414941285148e-220,-4.40554090954246e-218
