PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1550,530676.391540784,82160.4205924667,54618.5678722087,25452.6952960102,7674.33461362613,1072673.00091334,2977687.99990621,69195.3575031383,244017.5719272,25419.952251842,93540.2453870389,7720.79613200594,24169.0300236391,1116135.12596877,1752740.00193397,123138.855333664,192617.41286009,172640.919967112,238152.936166088
1600,524964.434322488,81018.5970535353,53154.2430389334,24543.581296128,7323.36812903828,1039802.840555,2862247.92944429,67713.9792707758,236728.117364496,24755.5295212902,89812.4878435975,7444.18362795838,23035.027478131,1050903.34688316,1645666.29391691,117385.685564497,183150.024200018,157793.265115366,217452.274379128
1650,519337.984860258,79899.0036301556,51747.4418829305,23681.915490096,6996.47110087846,1008260.30391789,2752666.71495052,66274.9927604999,229728.621518015,24114.7069368637,86286.7594598865,7181.71301725819,21975.4703239937,990452.087792349,1546772.85121957,111972.625694842,174270.467600374,144486.724638065,198923.067138613
1700,513795.406472973,78801.085063334,50395.2053427903,22864.4661178773,6691.46865669559,977979.08645773,2648578.52598271,64876.8837970051,223004.736516537,23496.429042797,82949.2986636692,6932.45171302736,20984.1309363574,934362.270348957,1455313.51457449,106875.462007384,165934.843339535,132534.971610901,182300.014813882
1750,508335.100575421,77724.3029878383,49094.7616476819,22088.2712852047,6406.42763742689,948896.815886804,2549644.54643973,63518.2028870469,216542.960906791,22899.6971150073,79787.4672808297,6695.542022723,20055.4105345987,882257.395190318,1370620.89012593,102071.989644659,158103.068193933,121777.274552119,167354.6403546
1800,502955.505635347,76668.135327203,47843.5122978724,21350.6124098094,6139.62493530753,920954.782867015,2455550.67908434,62197.5620101944,210330.581831264,22323.5656091201,76789.6440799752,6470.1940904238,19184.2651954307,833798.640316359,1292096.94010051,97541.8228958427,150738.498095583,112074.575579129,153889.589324413
1850,497655.096163283,75632.075713625,46639.0192527754,20648.9906632137,5889.52058022662,894097.692571338,2366005.47005628,60913.6315906326,204355.621684482,21767.1388617676,73945.1297631354,6255.67959956327,18366.1417599157,788680.588017789,1219204.82428207,93266.2255226461,143807.592484895,103306.229414227,141733.900113801
1900,492432.381734024,74615.6329315919,45478.9932092317,19981.1060283353,5654.73477611569,868273.435312407,2280738.22995862,59665.1376385866,198606.78886075,21229.5680249385,71244.062029906,6051.32614420162,17596.9221580394,746627.491751927,1151461.80967696,89227.9587888613,137279.615279209,95367.282145043,130739.064785529
1950,487285.9060386,73618.3303841487,44361.2828653784,19344.8386464274,5434.0282371014,843432.874607935,2199497.33083612,58450.8590507372,193073.432243195,20710.048214941,68677.3395235587,5856.51218920692,16872.8749168523,707390.007948617,1088433.09473184,85411.1451551801,131126.368052398,88166.192556701,120775.736807235
2000,482214.245965706,72639.7055807637,43283.8650766212,18738.2321719877,5226.28529133856,819529.651206103,2122048.66075178,57269.625059734,187745.499116985,20207.8158591555,66236.5536227684,5670.66255020198,16190.6128172709,670742.329067649,1029726.41848776,81801.1458570766,125321.951598847,81622.9177141626,111730.970092904
2050,477216.010711523,71679.3096458081,42244.8358200716,18159.4788925538,5030.49931520169,796520.001731721,2048174.21975668,56120.3128235906,182613.496219209,19722.1462252076,63913.9271757419,5493.24433311058,15547.0558287602,636479.663719596,974987.34502772,78384.4508049092,119842.552551132,75667.2994183402,103505.896038037
2100,472289.840916972,70736.706846711,41242.4018925287,17606.9064028992,4845.76013686539,774362.590737625,1977670.842877,55001.845146378,177668.453664495,19252.3511185144,61702.2593880363,5323.76328083979,14939.3985869159,604416.017626568,923895.130230948,75148.579436996,114666.252147119,70237.7000527978,96013.7629077731
2150,467434.407831419,69811.4741409047,40274.8732747938,17078.9656509451,4671.24311010854,753018.355057035,1910349.03734729,53913.1883222121,172901.891509391,18797.776735352,59594.8761740444,5161.76048126014,14365.0817917027,574382.235900938,876159.091774576,72081.9913225747,109772.854609673,65279.845841959,89178.2760286139
2200,462648.412501937,68903.2007407122,39340.6561019559,16574.2201964958,4506.19960942957,732450.359452719,1846031.92272864,52853.350095072,168305.788740031,18357.8016596751,57585.5853673527,5006.80939635548,13821.766998006,546224.272773079,831515.415001326,69174.0054558791,105143.732919256,60745.8431672146,82932.1885153044
2250,457930.584987235,68011.4876953786,38438.24618536,16091.3365443015,4349.94873859371,712623.662649063,1784554.26379145,51821.3777274845,163872.55448702,17931.8349929071,55668.6362589408,4858.51317734668,13307.3143486224,519801.659679419,789724.337089294,66414.727308158,100761.690033937,56593.3397292578,77216.1013311824
2300,453279.683595399,67135.9474894818,37566.2230373791,15629.0754304802,4201.87007837719,693505.192914541,1725761.58713583,50816.3561715728,159595.001288948,17519.3146068103,53838.6829961408,4716.50223486245,12819.7628655782,494986.146674015,750567.660233993,63794.9828139152,96610.8338489393,52784.8073105378,71977.4387953224
2350,448694.494144652,66276.2036569992,36723.2443549232,15186.2839564331,4061.39732696615,675063.632435587,1669509.37348736,49837.4063363964,155466.320241747,17119.70551036,52090.7514308317,4580.43203693314,12357.3129709538,471660.495569313,713846.551543764,61306.2585632125,92676.4643940097,49286.926920763,67169.5715733464
2400,444173.829246326,65431.8904103421,35908.0409219158,14761.888477423,3928.01270934994,657269.309789292,1615662.31845891,48883.683445908,151480.05788534,16732.4983222875,50420.2090536975,4449.98111080085,11918.3109550034,449717.406143103,679379.593270417,58940.6475554248,88944.9719461509,46070.0603889651,62751.064002622
2450,439716.527609311,64602.6522837016,35119.4118947991,14354.8881642612,3801.24205102268,640094.099882419,1564093.65532367,47954.375482222,147630.094691966,16357.20784163,48822.7376935288,4324.84922734091,11501.2351487656,429058.559250169,647001.052023188,56690.799943011,85403.744891347,43107.7951458343,58685.0265280975
2500,435321.453365239,63788.143790084,34356.2204385615,13964.3491663256,3680.65042709706,623511.330778663,1514684.53401328,47048.7017092337,143910.625032214,15993.3717092381,47294.308697372,4204.75574933274,11104.683591763,409593.762816508,616559.339890594,54549.8782580363,82041.0863050491,40376.5511368951,54938.557236843
2550,430987.495413719,62988.0290914426,33617.3896838443,13589.3993126238,3565.83831111797,607495.696885348,1467323.45114823,46165.911271945,140316.138505387,15640.5491537564,45831.1603395368,4089.43812695418,10727.3630137845,391240.188527289,587915.644041394,52511.516670547,78846.1383401279,37855.2406134878,51482.2591157018
2600,426713.566786945,62201.9816813407,32901.898978442,13229.2232950065,3456.43815890782,592023.178015505,1421905.72643478,45305.2818671515,136841.402530418,15298.3198160999,44429.7772357062,3978.65052574182,10368.0789739278,373921.688594098,560942.704492083,50569.783877484,75808.8136150742,35524.9730383976,48289.8218272037
2650,422498.60403303,61429.6840796097,32208.7804089722,12883.0582840802,3352.11137205545,577070.96388182,1378333.02123147,44466.1184814206,133481.446102262,14966.2826469186,43086.8715631685,3872.16257389973,10025.7270207492,357568.18334153,535523.722396881,48719.14926449,72919.732886421,33368.7985754658,45337.6585916651
2700,418341.566617439,60670.8275384897,31537.1155707122,12550.1899339971,3252.54559348272,562617.383615865,1336512.8955061,43647.7521925459,130231.54462659,14644.0548719713,41799.3659099755,3769.7582172779,9699.28475505003,342115.11152095,511551.383506024,46954.4520214942,70170.1683694068,31371.4846550122,42604.5902483758
2750,414241.436341933,59925.1117597659,30886.0325655928,12229.9487372299,3157.45229413448,548641.839939531,1296358.39977613,42849.5390309039,127087.205752823,14331.2710207171,40564.3775950125,3671.23467160906,9387.80469201746,327502.936267711,488926.983406864,45270.8729269789,67551.9921412432,29519.320957558,40071.5698022857
2800,410197.216780434,59192.2446224357,30254.7032101351,11921.7066947545,3066.56461544298,535124.747646104,1257787.69895798,42070.8588973608,124044.156132064,14027.5820137964,39379.2043178803,3576.40146270804,9090.40783248729,313676.700490787,467559.64285828,43663.9085459343,65057.6291232719,27799.9488679638,37721.4417900642
2850,406207.932731262,58471.9419204654,29642.340436733,11624.8742708603,2979.635436982,522047.476076231,1220723.72534794,41311.1145345832,121098.32903246,13732.654305396,38241.3110124248,3485.0795463234,8806.27786435432,300585.626240116,447365.602992652,42129.3476131494,62680.0141928695,26202.2120456184,35538.7316575357
2900,402272.629685204,57763.9271102125,29048.1958731478,11338.8976051424,2896.43564278623,509392.295299332,1185093.85822309,40569.7305488036,118245.852749958,13446.1690767988,37148.3177909663,3397.10050020124,8534.65592487388,288182.753253735,428267.591425203,40663.2493971271,60412.5530241276,24716.0252540152,33509.4610590503
2950,398390.373308901,57067.9310671136,28471.5575863965,11063.2559571703,2816.75256328139,497142.325734149,1150829.62778877,39846.1524792674,115483.039757355,13167.8214776914,36097.988877975,3312.30578169202,8274.83586301195,276424.612458,410194.251406888,39261.9238608848,58249.0862989043,23332.2590114262,31620.9855925729
3000,394560.248943055,56383.6918512527,27911.7479784105,10797.4593619215,2740.3885727418,485281.490963205,1117866.44141279,39139.8459127592,112806.376539092,12897.3199120585,35088.2224423198,3230.54604491451,8026.15994829744,265270.930691844,393079.627108193,37921.9134545539,56183.8569675185,22042.6379769323,29861.8519918992
3050,390781.36111497,55710.9544814452,27368.1218219199,10541.0464763617,2667.15982474411,473794.473515216,1086143.33027819,38450.2956407638,110212.514063341,12634.3853657248,34117.0412464324,3151.68051209699,7788.01497896994,254684.363360295,376862.698948091,36639.9763912867,54211.4802717356,20839.6512838447,28221.6722256246
3100,387052.833064982,55049.4707174869,26840.0644259954,10293.5825995831,2596.89511028181,462666.673407124,1055602.71475868,37777.0048569606,107698.258846729,12378.7507728214,33182.5840389226,3075.57639425551,7559.82874773568,244630.252101999,361486.963602255,35413.0712727665,52326.9162723077,19716.4732846397,26691.0123145489
3150,383373.806286303,54398.9988502375,26326.9899215693,10054.6578507086,2529.43482509905,451884.169253542,1026190.18697575,37119.4943928922,105260.564570508,12130.1604186478,32283.0976244751,3002.10835684831,7341.06682825801,235076.40488775,346900.053952421,34238.3429438056,50525.4446496415,18666.8933854155,25261.2939860153
3200,379743.440077883,53759.3034992169,25828.339658059,9823.88549037119,2464.63003444005,441433.681766151,997854.309136128,36477.301989771,102896.524210093,11888.3693765859,31416.9295513678,2931.15802647365,7131.2296497148,225992.896258235,333053.394787111,33113.1094672951,48802.6415695546,17685.2538297466,23924.7075442585
3250,376160.911109846,53130.1554174139,25343.5807029493,9600.90037299202,2402.34162482838,431302.539479119,970546.426373916,35849.9816045116,100603.362642866,11653.1429768867,30582.5213627498,2862.61353505965,6929.84983043615,217351.885664954,319901.89054361,32034.850121301,47154.3584269193,16766.3944467754,22674.1345576104
3300,372625.413001118,52511.3313030157,24872.204436854,9385.35751834927,2342.43953372203,421478.646549003,944220.492935297,35237.1027481859,98378.4297017169,11424.2563053054,29778.4023630127,2796.36909833598,6736.48974486355,209127.452103059,307403.641801355,31001.1943295219,45576.7022985558,15905.6035106988,21503.0791525651
3350,369136.155908857,51902.6136177809,24413.7252371837,9176.93079205226,2284.80204896098,411950.452488979,918832.910646056,34638.2498552051,96219.1936442876,11201.4937297053,29003.1838552268,2732.32462568229,6550.73930090566,201295.443422801,295519.687605625,30009.9114447703,44066.0179533109,15098.5739720111,20405.6068663499
3400,365692.366129309,51303.7904117923,23967.6792440963,8975.31168554304,2229.31517085742,402706.923707675,894342.378694936,34053.0216816291,94123.2350101026,10984.6484528774,28255.5538097729,2670.38535872158,6372.21390725913,193833.338880818,284213.771024465,29058.9013127066,42618.8712820642,14341.3644179058,19376.2901480751
3450,362293.285709731,50714.6551543357,23533.6232029108,8780.20818714474,2175.87203059371,393737.516732478,870709.753849545,33481.0307310969,92088.2408398167,10773.5220899489,27534.2719280298,2610.46153627186,6200.55261245928,186720.123646548,273452.125626862,28146.1855498551,41232.0340236429,13630.3642025824,18410.1597172939
3500,358938.172071044,50135.0065706637,23111.1333776228,8591.34373648038,2124.37235930618,385032.153006006,847897.920297455,32921.9027069576,90111.9992327142,10567.9242688621,26838.1650683249,2552.46808348938,6035.41639936347,179936.174115257,263203.280821457,27269.8994760381,39902.469674485,12962.2622599195,17502.6610908921
3550,355626.297640871,49564.6484844123,22699.8045305793,8408.45625530537,2074.7220028574,376581.195152564,825871.668373924,32375.275989262,88192.3942203215,10367.6722525118,26166.1230043632,2496.32432323456,5876.48662048233,173463.15299977,253437.884216732,26428.2846468595,38627.3204805159,12334.0191727958,16649.6156771349
3600,352356.949496636,49003.3896654502,22299.248963754,8231.29724844324,2026.83247784842,368375.424618816,804597.58150005,31840.8011353514,86327.4009356007,10172.5905812219,25517.0944890584,2441.95370786987,5723.46356108981,167283.913279802,244128.539359488,25619.681936815,37403.8954192366,11742.8421267196,15847.1859115446
3650,349129.429018427,48451.0436829488,21909.0956174119,8059.63096909376,1980.62056490418,360406.020599863,784043.93071181,31318.14040285,84515.0810586604,9982.51073433447,24890.0835991253,2389.28356985875,5576.06511838601,161382.410182648,235249.657381713,24842.5251280654,36229.6590885875,11186.1624216106,15091.8439748244
3700,345943.051551301,47907.428763471,21528.9892222768,7893.23364330389,1936.00793569074,352664.54016817,764180.576211932,30806.9672939361,82753.5785212808,9797.27080976281,24284.1463379926,2338.2448896799,5434.02558617864,155743.620453223,226777.321239388,24095.3349639322,35102.2214268463,10661.6152555879,14380.3436897878
3750,342797.146076763,47372.3676538848,21158.5895016046,7731.89274886171,1892.92081049727,345142.899528683,744978.875423349,30306.9661198268,81041.1154538002,9616.71522043996,23698.3874765773,2288.77207970104,5297.0945356084,150353.46824638,218689.161362974,23376.7136298041,34019.3281947476,10167.0215293474,13709.6952434535
3800,339691.054893114,46845.6874889169,20797.5704198382,7575.4063442954,1851.28964354711,337833.356328865,726411.597065568,29817.8315844733,79375.9883590659,9440.69440666154,23131.9576132537,2240.80278277481,5165.03578338602,145198.757041167,210964.24166015,22685.3396274249,32978.852157252,9700.37144990311,13077.1424232045
3850,336624.133304423,46327.2196631685,20445.6194747638,7423.58244404141,1811.0488334953,330728.492957315,708452.840814133,29339.2683865159,77756.5644992187,9269.06456338938,22584.0504359705,2194.27768442547,5037.62643984877,140267.107036213,203582.954918867,22019.9630115052,31978.7849080165,9259.8097387522,12480.1420930878
3900,333595.749317837,45816.7997074244,20102.4370303181,7276.23843618972,1772.13645682979,323821.200769285,691077.96213871,28870.9908386019,76181.2784820664,9101.68738164245,22053.9001709341,2149.14033759231,4914.65602989329,135546.897538504,196526.926754474,21379.40096028,31017.2292846962,8843.62227244756,11916.3456687221
3950,330605.283348995,45314.2671690915,19767.7356874023,7133.20053952538,1734.49402212388,317104.665181635,674263.501947607,28412.7225032182,74648.6290347098,8938.42980315813,21540.7792036081,2105.33699898246,4795.92568051136,131027.213905302,189778.927329849,20762.5336540785,30092.3923277912,8450.22400358051,11383.5823775535
4000,327652.127935286,44819.4654966121,19441.2396902507,6994.3032968671,1698.06624329262,310572.351583676,657987.120695994,27964.1958442342,73157.1759529301,8779.16378755934,21043.9958589773,2062.81647616581,4681.24736925328,126697.798641391,183322.790153613,20168.3004381705,29202.5787398993,8078.1480276866,10879.8441158979
4050,324735.687456729,44332.2419277025,19122.6843660796,6859.38910195836,1662.80083018833,304217.99201404,642227.536642028,27525.151893397,71705.5372156231,8623.76609131199,20562.8923291246,2021.52998461638,4570.44322848034,122549.006291856,177143.337329338,19595.6962481659,28346.1848059854,7726.03567692446,10403.2717358354
4100,321855.377864235,43852.4473812734,18811.8155959031,6728.3077573979,1628.64829503272,298035.572557024,626964.467959697,27095.339931059,70292.3862542893,8472.11805780232,20096.8427371557,1981.4310139701,4463.34490074749,118571.761804679,171226.310689458,19043.7682780573,27521.6927386741,7392.6275348299,9952.14261396817
4150,319010.626415038,43379.9363528961,18508.3893145516,6600.91606130591,1595.56177332859,292019.321415012,612178.578439691,26674.5171804574,68916.449368255,8324.10541790625,19645.2513274126,1942.47520282865,4359.79294108956,114757.522067999,165558.30830191,18511.612872655,26727.6654156534,7076.75527826364,9524.85937068825
4200,316200.87141508,42914.566813682,18212.1710380683,6477.07742061266,1563.49685802341,286163.697616456,597851.426530277,26262.4485149007,67576.5032769213,8179.61810046173,19207.5507727383,1904.62022149299,4259.63626237108,111098.240354372,160126.725886242,17998.3726276647,25962.741479067,6777.33426306356,9119.93962321971
4250,313425.561968134,42456.2001124508,17922.9354167861,6356.66148902964,1532.41144581353,280463.380321581,583965.417489009,25858.9061772523,66271.3728009117,8038.5500520921,18783.2005902998,1867.82566205983,4162.73162020896,107586.333429035,154919.702719619,17503.2336820316,25225.6307693105,6493.356779065,8736.00666856307
4300,310684.157731487,42004.7008810651,17640.4658125028,6239.54382792061,1502.26559458126,274913.258690452,570503.758433447,25463.6695111307,64999.9286645197,7900.79906586242,18371.6856581622,1832.05293535929,4068.94313429068,104214.651101408,149926.071652341,17025.4231884214,24515.1100679484,6223.88590822415,8371.78100380841
4350,307976.128677967,41559.9369428173,17364.5538982832,6125.60558843332,1473.02139105081,269508.422280367,557450.416094951,25076.52470328,63761.0854123566,7766.26661828235,17972.5148254243,1797.26517425297,3978.14184319397,100976.448019106,145135.312887765,16564.2069488468,23830.0191265667,5968.04992670581,8026.07260128594
4400,305300.954864143,41121.7792237563,17094.9992795166,6014.73321338366,1444.64282783234,264244.151941674,544790.077094211,24697.2645365876,62553.7994335561,7634.85771419918,17585.2196092984,1763.42714284948,3890.20529006903,97865.3575217414,140537.511213196,16118.8872034879,23169.2569602774,5725.03719809748,7697.77386486037
4450,302658.126204507,40690.101666848,16831.6091349502,5906.81815750295,1417.09568909921,259115.911183099,532508.110570569,24325.6881532593,61377.0670873202,7506.48073915203,17209.3529730292,1730.50515122856,3805.01713677491,94875.3673881328,136123.316396879,15688.8005617022,22531.7783863319,5494.09151048852,7385.85320149286
4500,300047.142251475,40264.7811488676,16574.1978765047,5801.7566247682,1390.34744421075,254119.337979528,520590.533009544,23961.6008276799,60229.9229239882,7381.04731878407,16844.4881790278,1698.46697529642,3722.46680427045,92000.797325211,131883.906491924,15273.3160650886,21916.590789879,5274.50781509483,7089.34914911737
4550,297467.511981023,39845.6973999251,16322.58682676,5699.4493216345,1364.36714865435,249250.2369969,509023.975124274,23604.8137485179,59111.4379961796,7258.47218493393,16490.2177120235,1667.28178142381,3642.44913724858,89236.2780602399,127810.953811233,14871.8333732578,21322.7511003485,5065.62832849506,6807.36500801703
4600,294918.753583817,39432.7329255294,16076.6039130694,5599.80122507971,1339.12535173559,244504.572210483,497795.650657046,23255.1438096519,58020.7182549053,7138.67304804989,16146.1522674392,1636.92005554443,3564.86409117385,86576.7319099938,123896.593358421,14483.7810636933,20749.3629632568,4866.83896443849,6539.06392833531
4650,292400.394261645,39025.7729311018,15836.0833773312,5502.72136445484,1314.59401049498,239878.459894282,486893.326976706,22912.413409517,56956.9030258611,7021.57047559146,15811.9198005556,1607.35353641562,3489.61644003813,84017.3547114399,120133.393518678,14108.6150377444,20195.5740934353,4677.56606464907,6283.6644112002
4700,289911.970029037,38624.7052488505,15600.8655005099,5408.12261620993,1290.74640937468,235368.161960728,476305.297356569,22576.4502584934,55919.163561416,6907.08777610279,15487.1646323656,1578.55515276544,3416.61550328999,81553.5990083505,116514.328830636,13745.8170254065,19660.5737967812,4497.27340113317,6040.43618524797
4750,287453.025519895,38229.4202669239,15370.7963410567,5315.92151063485,1267.55708519954,230970.079631075,466020.354825655,22247.0871939735,54906.7016640851,6795.15088866079,15171.5466083248,1550.49896407048,3345.7748905211,79181.1583972353,113032.754675812,13394.8931820975,19143.5906486352,4325.45942524681,5808.69642417151
4800,285023.113799001,37839.8108607613,15145.7274864351,5226.03804981874,1245.00175707348,226680.747418162,456027.767493591,21924.1620027658,53918.748377536,6685.68827741792,14864.7403064872,1523.1601047276,3277.01226260919,76895.9529441188,109682.383736242,13055.3727711544,18643.8903178135,4161.65474122991,5587.80627434021
4850,282621.796178265,37455.7723265651,14925.515817006,5138.39553609069,1223.05726082571,222496.827404304,446317.255256479,21607.5172505091,52954.5627414183,6578.63083097607,14566.4342917698,1496.51473139981,3210.24910812288,74694.1155910829,106457.264083651,12726.8069262418,18160.7735261628,4005.41978410489,5377.16766459285
4900,280248.642037578,37077.20231682,14710.0232815781,5052.92041025811,1201.70148767166,218415.103798122,436878.967797477,21297.0001177855,52013.4306065331,6473.91176634275,14276.3304133323,1470.53997333257,3145.41053388987,72571.9794782161,103351.758775086,12408.7674882962,17693.5741342792,3856.34268379439,5176.22037303459
4950,277903.228650136,36704.0007777878,14499.1166839667,4969.54209900916,1180.91332678106,214432.477755128,427703.463801758,20992.4622426391,51094.6635070667,6371.46653723525,13994.1431422709,1445.21388545114,3082.42506871786,70526.0661127284,100360.526840401,12100.8459120274,17241.6573447421,3714.03729906496,4984.43932811032
5000,275585.141012112,36336.0698889098,14292.6674799525,4888.19287089115,1160.67261147066,210545.962447753,418781.691311026,20693.7595692187,50197.5975868119,6271.23274651166,13719.5989470318,1420.51540406304,3021.22447933769,68553.0743225629,97478.5055565556,11802.6522373624,16804.4180148649,3578.141406473,4801.3321234124
5050,273293.971676552,35973.3140040507,14090.5515840626,4808.80770031905,1140.96006876182,206752.678371416,410104.969147843,20400.7522022767,49321.5925764817,6173.15006251993,13452.4357041311,1396.42430500234,2961.7435977111,66649.8699369123,94700.8939123524,11513.814121553,16381.2790715585,3448.31503089644,4626.43672763976
5100,271029.320591384,35615.6395945213,13892.6491856372,4731.32413910683,1121.7572720642,203049.84887397,401664.969344723,20113.3042672719,48466.0308193951,6077.16013916824,13192.4021419404,1372.92116406355,2903.92015891254,64813.4761406791,92023.1371751474,11233.9759279786,15971.6900214555,3324.23890549882,4459.31937288274
5150,268790.794941407,35262.9551938189,13698.8445736753,4655.68219505031,1103.04659676551,199434.795896658,393453.700517336,19831.2837758328,47630.316342969,5983.20653953041,12939.2573154554,1349.98731958364,2847.69464885551,63041.0644541444,89440.912478256,10962.7978679593,15575.1255499467,3205.61305010712,4299.5726059859
5200,266578.008994174,34915.1713440259,13509.0259699845,4581.82421712288,1084.81117852455,195904.935915384,385463.492125163,19554.5624963516,46813.8739736079,5891.23466281093,12692.7701101093,1327.60483704039,2793.01016118962,61329.9462929727,86950.1153543518,10699.9551921585,15191.0842032441,3092.15545800517,4146.81348915945
5250,264390.583949642,34572.2005438127,13323.085370187,4509.69478687619,1067.03487408087,192457.776071763,377686.979566729,19283.0158294891,46016.1484927173,5801.19167450342,12452.718772827,1305.75647554433,2739.81226274609,59677.5650672059,84546.8471461346,10445.1374283948,14819.087148014,2983.60088206278,4000.68193728555
5300,262228.147793489,34233.9571979883,13140.9183921657,4439.24061566565,1049.70222440845,189090.910484033,370117.090060002,19016.5226883825,45236.6038317018,5713.02643958563,12218.8904686414,1284.42565610978,2688.048866956,58081.4887811281,82227.4032310148,10198.0476629083,14458.677003516,2879.69971194814,3860.83918051482
5350,260090.335154004,33900.3575685478,12962.4241315512,4370.41044734688,1032.79842005423,185802.016728465,362747.029261771,18754.9653833555,44474.7223039305,5626.68945860281,11991.0808613054,1263.59643159822,2637.670114709,56539.4030988365,79988.2620015527,9958.40186233263,14109.4167415459,2780.21693491693,3726.96634178346
5400,257976.787162443,33571.3197271663,12787.5050238831,4303.15496611294,1016.30926851421,182588.852482482,355570.268582807,18498.2295109417,43730.003871768,5542.13280649877,11769.0937164433,1243.25345823439,2588.62826215935,55049.1048430572,77826.0745479608,9725.92823381342,13770.8886498176,2684.93117334485,3598.76311981537
5450,255887.151316764,33246.7635090913,12616.0667130918,4237.42670916472,1000.22116351131,179449.25232115,348580.533158419,18246.2038470406,43001.9654468782,5459.31007406227,11552.740525879,1223.38196860212,2540.87757502269,53608.4958972272,75737.6549931531,9500.36662089299,13442.6933547236,2593.63379277794,3475.94656901654
5500,253821.081348639,32926.6104683863,12448.0179259762,4173.17998392705,984.521056048778,176381.124659223,341771.79043658,17998.7802440328,42290.1402221086,5378.17631186279,11341.840151873,1203.96774603296,2494.37422894021,52215.5774831322,73719.971434651,9281.4679329416,13124.4488997027,2506.12807482516,3358.249968431
5550,251778.237093668,32610.7838344813,12283.2703523639,4110.37078954255,969.196427122704,173382.448831341,335138.239348216,17755.8535316904,41594.077033358,5298.68797655685,11136.218490082,1184.99710030645,2449.0762155176,50868.444788481,71770.1374511592,9068.99360606848,12815.7898757027,2422.22844971429,3245.42177261589
