PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1750,1034640.77670787,71698.743979263,14365.715562354,1441.79423058308,1606.99889095233,136709.01271818,266146.402737972,13505.582876647,26291.7886165847,707.967833639661,-2000.62992810984,29.9857758231467,31.6185723557816,6232.31702323918,9436.57457550206,936.451710557429,1574.82977989172,1.08568164795476e-09,2.2384617989426e-09
1800,991757.605353907,68729.2847205874,13636.7407135001,1369.77100354329,1535.99315778652,127386.18834314,247610.897783644,12653.0695131086,24616.2674358707,669.651941045128,-1870.3256707345,28.2117100884873,30.1420727483431,5656.27670099539,8562.66334377377,850.304956832482,1432.74210169082,8.85980796582019e-10,1.82834800955497e-09
1850,951268.911727285,65926.7402629657,12958.8869021094,1302.81929157697,1469.43798941269,118869.407407575,230709.120751803,11869.1410988212,23076.6825716227,634.039036060477,-1751.21327301693,26.5757761535806,28.7568186177304,5144.65125902809,7786.58323719259,773.658320408303,1306.04577558196,7.26500461504327e-10,1.5005616070566e-09
1900,913007.560060865,63279.3340078959,12327.61800934,1240.48260046351,1406.97525266893,111074.826372485,215268.038803735,11147.1348805466,21659.7263819694,600.895563256942,-1642.10926450582,25.0647370094561,27.4558362870632,4689.040815516,7095.5700366964,705.297328292551,1192.80593045498,5.98467535956482e-10,1.23719421633299e-09
1950,876820.346345715,60776.2841051671,11738.8814977011,1182.35410112572,1348.28176651567,103928.739493468,201135.902671563,10481.1426226506,20353.6090751268,570.011727764594,-1541.9778133788,23.666852846038,26.23278393961,4282.29048837606,6478.75164187619,644.183258046522,1091.3632812502,4.95163146153592e-10,1.024521038141e-09
2000,842566.653621909,58407.705996759,11189.0485478019,1128.0703310589,1293.06531420798,97366.1881169129,188179.278671979,9865.91344317302,19147.8619202457,541.198725870953,-1449.90961950405,22.3716868126368,25.0818856807395,3918.28458355782,5926.835332189,589.424851645596,1000.29044310289,4.11410069757417e-10,8.5195898393181e-10
2050,810117.254263198,56164.5257861378,10674.8625954702,1077.30580356356,1241.06117388175,91329.7825503362,176280.541613634,9296.77061932247,18033.1689336727,514.286338113431,-1365.10419371899,21.1699390887702,23.9978733603772,3591.77818519751,5431.85184058867,540.255023770675,918.355847376312,3.43195621783189e-10,7.11299703619882e-10
2100,779353.241359569,54038.4030926296,10193.394956709,1029.7683788412,1192.02909220671,85768.7008016862,165335.749991697,8769.54015162298,17001.2225062908,489.120832386948,-1286.85492329077,20.0533047021557,22.9759351421363,3298.25876040955,4986.94502462309,496.011607512484,844.493823267023,2.87392284633809e-10,5.96141065058701e-10
2150,750165.07369683,52021.6622330832,9742.00645317804,985.195276809595,1145.75063782552,80637.8350002688,155252.839426721,8280.48925676884,16044.5992233382,465.563132890862,-1214.53643951521,19.0143513341454,22.0116699504822,3033.83196268097,4586.19830376086,456.121377733832,777.779700724272,2.41549378199008e-10,5.01462946406052e-10
2200,722451.720878841,50107.230728511,9318.31413412056,943.349632332757,1102.0268812609,75897.0615482543,145950.081963427,7826.27326931353,15156.6527670156,443.487217620355,-1147.59389518373,18.0464140033003,21.1010470499145,2795.12703188615,4224.49087401507,420.086746177655,717.409019040122,2.03736721759635e-10,4.23308704395325e-10
2250,696119.896890381,48288.5842661508,8920.16234034332,904.017510469831,1060.67635622519,71510.61527586,137354.768217796,7403.88968570333,14331.4213136264,422.778712828126,-1085.53383262011,17.1435040464864,20.2403701139887,2579.21813205921,3897.37814240164,387.474642974836,662.680105270392,1.72426600951935e-10,3.58544542683452e-10
2300,671083.371902754,46559.6973609948,8545.59747860661,867.005313123236,1021.53326412759,67446.5512945385,129402.076926928,7010.6382919633,13563.5472640996,403.333657652761,-1027.91638128802,16.3002302482789,19.4262452301384,2383.55870448041,3600.99194172083,357.90719413705,612.979428707399,1.46404136545922e-10,3.04676672434221e-10
2350,647262.353417827,44914.999058282,8192.84597581503,832.137519736524,984.445889296556,63676.2810240804,122034.102587949,6644.08648733704,12848.2074977784,385.057416099984,-974.348570759432,15.5117303227893,18.6555523612687,2205.92649148758,3331.95696354333,331.053879704606,567.769250360354,1.24698841281327e-10,2.59711610599774e-10
2400,624582.928961185,43349.3331022119,7860.29496585963,799.254713947387,949.275197221823,60174.1711394391,115199.016860708,6302.0390573554,12181.0526288409,367.863716909477,-924.478582551059,14.7736112424603,17.9254198490675,2044.37734200856,3087.32053913462,306.624916865073,526.577176241283,1.06532076246952e-10,2.22048866891039e-10
2450,602976.56349805,41857.9220682977,7546.47533114013,768.211855729919,915.893592138526,56917.1960420521,108850.343482069,5982.51176673631,11558.1539842144,351.673804654513,-877.990794866895,14.0818971479362,17.2332015986755,1897.2062706321,2864.49344607878,284.365659938502,488.987295144962,9.12765057403219e-11,1.90398086336037e-10
2500,582379.645578928,40436.3350190606,7250.04677832953,738.87676487098,884.18381365769,53884.6359881093,102946.329777204,5683.70823966121,10975.9572206002,336.415687795215,-834.601499099992,13.4329837713694,16.5764566312197,1762.91452905908,2661.19985436264,264.05184723358,454.63263936419,7.84246558994973e-11,1.6371475775708e-10
2550,562733.076944461,39080.4582966489,6969.7846759445,711.128786863879,854.037955001949,51057.8142658296,97449.4005975176,5403.99967592198,10431.2416636718,322.023471413068,-794.055187194169,12.8235984701368,15.9529307309581,1640.18167806029,2475.43487401518,245.485555420502,423.188753353625,6.75644168745132e-11,1.41150090591206e-10
2600,543981.900946603,37786.4691126496,6704.5684214583,684.857616665499,825.356587821787,48419.8678557397,92325.6827786092,5141.90701908132,9921.08459063025,308.43676405536,-756.121325549017,12.2507651050394,15.3605399484072,1527.84183197249,2305.42844582219,228.491746796623,394.368193048961,5.83598675604103e-11,1.2201175850991e-10
2650,526074.96568943,36550.8116359069,6453.37113941516,659.96225940819,798.047980618459,45955.5468724994,87544.5900851835,4896.08524948176,9442.82979293597,295.600149563593,-720.591544782114,11.7117731115891,14.7973557506833,1424.8633958515,2149.61454166106,212.915314852924,367.915809164301,5.05362001160618e-11,1.05733018032681e-10
2700,508964.618269074,35370.1753144253,6215.25054039452,636.350110213001,772.027399544873,43651.0388063528,83078.4601650674,4665.30952257899,8994.059853113,283.462715990901,-687.277185905277,11.2041502089476,14.2615916360812,1330.33173509714,2006.60482290151,198.618549832743,343.604692743493,4.38678171688563e-11,9.18483118754622e-11
2750,492606.426908123,34241.4751981723,5989.34079464059,613.936137819061,747.216481844444,41493.8141828722,78902.236329414,4448.46291321335,8572.57165123415,271.977634764433,-656.007152776408,10.7256382717073,13.7515910522461,1243.43431446704,1875.16605289546,185.478959255389,321.232681645906,3.81688953263871e-11,7.99739160480561e-11
2800,476958.928143649,33161.8340564246,5774.84529446044,592.642158909166,723.542673461031,39472.4907623845,74993.1880575039,4244.52556033803,8176.35468565381,261.10178414774,-626.6260284143,10.2741719576346,13.2658164766586,1163.44792244774,1754.20067973139,173.387389245457,300.619343386476,3.32858742336578e-11,6.97925269905365e-11
2850,461983.39654677,32128.5661067654,5571.03019671351,572.39619184218,700.938723444315,37576.7138224243,71330.6650300274,4052.56503543244,7803.57185089587,250.795411829164,-598.992419198623,9.84785974187642,12.8028395349791,1089.72766152786,1642.73010358624,162.246401430593,281.603363524799,2.90914553033684e-11,6.10409394975717e-11
2900,447643.634731441,31139.1621933969,5377.21865136697,553.131880054631,679.342228712488,35797.0504216652,67895.8802550277,3871.72778219868,7452.54236508097,241.021832124637,-572.977496353258,9.44496705673342,12.3613320474458,1021.69743784313,1539.88022346082,151.968867517195,264.040280167957,2.54797888762009e-11,5.35001590797214e-11
2950,433905.781656104,30191.2762704621,5192.78563458916,534.787976712845,658.69522354141,34124.8958434011,64671.718490761,3701.23149587339,7121.72658133771,231.747153853662,-548.463708615629,9.06390127736286,11.9400579062895,958.841727179287,1444.86892423693,142.476749721327,247.800514563859,2.23626006025159e-11,4.69874393239435e-11
3000,420738.137438332,29282.7130619195,5017.15331553967,517.307883320797,638.943808845944,32552.3906700767,61642.5667099741,3540.35832816766,6809.71245347865,222.940035439328,-525.343643779663,8.70319832889612,11.5378656982833,900.698430208113,1356.99521955625,133.700040258139,232.767655575462,1.96660629178876e-11,4.13498472075702e-11
3050,408111.003093532,28411.4167834642,4849.78689517284,500.639235948894,620.037816921551,31072.3471552577,58794.1638072203,3388.44881895872,6515.20345682399,214.571464208577,-503.519019989178,8.36151072041419,11.1536819963067,846.852659520816,1275.62981115754,125.575837267844,218.836962330593,1.73282597855461e-11,3.64590456762307e-11
3100,395996.533777289,27575.4608242802,4690.19086323771,484.733533570916,601.930507836139,29678.1837420593,56113.4671385514,3244.89646879862,6237.00779124516,206.614557237304,-482.899790352859,8.03759683684317,10.7865052523513,796.931325653549,1200.20686275632,118.047538033517,205.914054771126,1.52971255011728e-11,3.22070494269829e-11
3150,384368.604260069,26773.0382972678,4537.90562642964,469.545803701765,584.578294115287,28363.8667326328,53588.5338125464,3109.14287741263,5974.02871595954,199.044381404559,-463.403346734086,7.73031134178435,10.4354002319059,750.598409791893,1130.21681770765,111.064133249789,193.913766368442,1.35287636164892e-11,2.85027614584005e-11
3200,373202.685494905,26002.4533759831,4392.5044664903,455.03430113556,567.940490758136,27123.8582461282,51208.4149325086,2980.67338291252,5725.2558849086,191.83779059791,-444.953810506764,7.43859656314724,10.0994929362533,707.550827936381,1065.200115685,104.579588532817,182.759137083619,1.19860716760699e-11,2.52691380988899e-11
3250,362475.731255798,25262.1133450223,4253.5907921028,441.160236106628,551.979087964776,25953.0697161982,48963.0612295266,2859.01314468156,5489.75756817117,184.973278254001,-427.481399717813,7.16147474967904,9.77796596502222,667.514805610666,1004.74168535029,98.5523014025876,172.380527856271,1.06376127869073e-11,2.24408615716338e-11
3300,352166.073928435,24550.5212981164,4120.79565280285,427.887528647892,536.658544255842,24846.8202765463,46843.2387313722,2743.72361999457,5266.67365920175,178.430843629336,-410.921863504337,6.89804110047641,9.47005427645939,630.242694185734,948.466108223431,92.94462368566,162.714840608215,9.45668704406794e-12,1.99624237199899e-11
3350,342253.328627245,23866.2694248876,3993.77548692318,415.182586312299,521.945597927403,23800.7994667355,44840.4532882655,2634.39939058446,5055.20938007802,172.191870380703,-395.215975817089,6.64745748165525,9.17504130740701,595.510169975287,896.033364289108,87.7224407345775,153.704830031468,8.42056527198983e-12,1.77865438374036e-11
3400,332718.304895032,23208.0328331606,3872.21007888931,403.01410276221,507.809095014049,22811.0337625469,42946.8829278288,2530.66530069335,4854.62960767454,166.239016196025,-380.309081533344,6.40894675482168,8.892255418972,563.113765753854,847.135082797491,82.8548000843203,145.298495363689,7.5098549847364e-12,1.58728587940305e-11
3450,323542.925314747,22574.5638590147,3755.80070406073,391.35287502659,494.219832134806,21873.8564973378,41155.3171418359,2432.17387277174,4664.25375299147,160.556112357811,-366.150688928321,6.18178765106613,8.62106663741156,532.868691526699,801.491232628753,78.3135832032874,137.448541995412,6.70797436050093e-12,1.41868357274398e-11
3500,314710.150428356,21964.6868214743,3644.26844182062,380.171637482533,481.15041277386,20985.8807945721,39459.1023197535,2338.60297101108,4483.45113395895,155.128072245584,-352.694103236929,5.96531013209164,8.36088366289952,504.606907457732,758.847195831816,74.073214876878,130.111904149222,6.0007147047473e-12,1.26988671588003e-11
3550,306203.909416236,21377.2931829437,3537.35263981182,369.444910841671,468.575115704174,20143.9751782062,37852.0926412322,2249.65368639858,4311.63678908335,149.940807892802,-339.896096695336,5.75889118695536,8.11115112162391,478.175417018727,718.971175788895,70.1104055110074,123.249321060825,5.37587560417902e-12,1.13835160431053e-11
3600,298009.036042768,20811.3370802494,3434.80951413789,359.148864617706,456.46977439982,19345.2415679542,36328.6058238323,2165.04842004077,4148.26768544448,144.981153809919,-327.716611020356,5.5619510188913,7.87134703914359,453.434752808978,681.651898125963,66.4039222817364,116.824960108022,4.82295995292443e-12,1.02188843763494e-11
3650,290111.209420671,20265.8311945132,3336.41087203354,349.261191722673,444.81166640444,18586.9954015104,34883.3831952582,2084.52914417401,3992.83927991896,140.236797369976,-316.118488776805,5.37394958191349,7.64098051513616,430.25763123236,646.696568172463,62.9343856029914,110.806081203124,4.33291842047448e-12,9.18608388620904e-12
3700,282496.899188533,19739.8429310918,3241.94294498981,339.760993989773,433.579411730839,17866.74765631,33511.5536228023,2007.85582261934,3844.88239719925,135.696215128,-305.067230510031,5.1943834314766,7.41958958163389,408.527755410963,613.929053627042,59.6840878515746,105.162737509863,3.89793485092782e-12,8.26879127703881e-12
3750,275153.31473374,19232.4908835143,3151.20532162259,330.628677552614,422.752879462001,17182.1885700114,32208.6008879139,1934.80497448972,3703.96039229103,131.348614511622,-294.530774891902,5.02278285748222,7.20673922859748,388.138748446125,583.188265239275,56.6368316893878,99.8675081862575,3.51124563119166e-12,7.45287368170896e-12
3800,268068.358126779,18742.9415577712,3064.00997072161,321.845857126793,412.313101808358,16531.1728821023,30970.3341419565,1865.16836675831,3569.66656878096,127.183880378978,-284.479299451677,4.85870927144039,7.00201958224296,368.993201479877,554.326711878348,53.7777856671236,94.8952594060199,3.16698731749809e-12,6.72607254657711e-12
3850,261230.580463413,18270.4063354857,2980.18034593121,313.395268342072,402.242194951228,15911.7064393525,29792.8611212633,1798.7518228798,3441.62182733923,123.19252599188,-274.885039745018,4.70175282269145,6.80504422293732,351.001823021921,527.209209418597,51.0933550900989,90.2229303862366,2.86006782443088e-12,6.07773626355652e-12
3900,254629.141338579,17814.1386564517,2899.55056441056,305.260687363724,392.523286069155,15321.9340256252,28672.563836389,1735.37413605125,3319.47252171295,119.365647998417,-265.722125060613,4.55153022131896,6.61544863073229,334.082677738944,501.711725504575,48.5710663825298,85.8293415593977,2.58605730563216e-12,5.49859356112177e-12
3950,248253.771200607,17373.4314027893,2821.96465261435,297.426857121402,383.140446003354,14760.1282921738,27606.07648268,1674.86607692835,3202.88850192735,115.694885060111,-256.966428979363,4.40768274778715,6.43288874772897,318.1605043963,477.720344528202,46.1994634073788,81.6950223828696,2.34109552773234e-12,4.98056105053787e-12
4000,242094.736356642,16947.6144685508,2747.27585303893,289.87941953457,374.078627071548,14224.6796782673,26590.2653475672,1617.06948669895,3091.56132658335,112.172379795292,-248.595433289977,4.26987443145898,6.25703964747464,303.166103931759,455.130339111218,43.9680143899999,77.8020565865318,2.12181308843356e-12,4.51657945532345e-12
4050,236142.806420264,16536.0525000484,2675.34598640299,282.60485318613,365.323605586869,13714.0872240563,25622.2105148305,1561.83644737603,2985.20262805963,108.790743742836,-240.588103930636,4.13779038202665,6.08759430249842,289.035789757076,433.845336082585,41.8670282594499,74.133942926323,1.92526427968066e-12,4.10047397937699e-12
4100,230389.22401054,16138.142793464,2606.04486428758,275.590415951489,356.861928680832,13226.9501882285,24699.1891879587,1509.02852202202,2883.54261612594,105.543025079478,-232.924777772197,4.01113525954838,5.924262441907,275.710893350322,413.776566410753,39.8875793651404,70.6754697435791,1.7488697663402e-12,3.72683503101717e-12
4150,224825.676528159,15753.3133374742,2539.24974775415,268.824092139734,348.680865067373,12761.9603923857,23818.6604739944,1458.51605837077,2786.3287069795,102.42267884978,-225.587059186796,3.88963187025787,5.76676949169438,263.137319041713,394.842189827143,38.0214396515572,67.4126018321774,1.59036755489723e-12,3.39091614745239e-12
4200,219444.269849261,15381.0209896791,2474.8448479,262.29454374753,340.76835941886,12317.895222367,22978.2514862669,1410.17754998197,2693.32426605206,99.4235394910483,-218.55772545899,3.77301987662134,5.61485559108045,251.265142625872,376.966685987101,36.2610174826855,64.332378291765,1.44777097752023e-12,3.08854648185094e-12
4250,214237.503791051,15020.7497765843,2412.72086470351,255.991065465616,333.112990055558,11893.6112240792,22175.74463944,1363.89904965796,2604.30745412137,96.5397954562106,-211.820640196524,3.66105461127907,5.46827467878828,240.048249069453,360.080304981198,34.5993024027737,61.4228201992936,1.31933262422558e-12,2.81605564334149e-12
4300,209198.249215585,14672.0093077515,2352.77456086292,249.903543112692,325.703929677365,11488.0382378941,21409.0660236057,1319.57363038182,2519.07016731619,93.7659657562994,-205.360673986327,3.55350598554363,5.3267936437084,229.444005137846,344.118570852908,33.0298152030539,58.6728470657289,1.20351332769882e-12,2.57020903518118e-12
4350,204319.726649231,14334.3332955236,2294.90836764646,244.0224152028,318.530908891321,11100.1740214397,20676.2747559329,1277.10088950731,2437.41706254369,91.0968782608245,-199.163631619637,3.45015748404889,5.19019153488358,219.412963249317,329.021832515263,31.5465627366295,56.0722011627281,1.0989554480013e-12,2.34815213114726e-12
4400,199595.486305431,14007.2781724452,2239.03002005322,238.338637380238,311.584182310539,10729.0793157289,19975.5532188369,1236.3864923517,2359.16466070589,88.5276496093374,-193.21618527963,3.35080523796707,5.05825882618783,209.918593289001,314.734857103475,30.1439969873393,53.6113789075223,1.00445982310258e-12,2.1473623756222e-12
4450,195019.389407618,13690.4217991479,2185.05221883629,232.843649481089,304.854497020223,10373.8733141272,19305.1981029184,1197.34175171815,2284.1405208195,86.0536666009441,-187.505813146647,3.25525716994561,4.9307967314707,200.927039486668,301.206461365096,28.8169779541942,51.2815685850872,9.189658501564e-13,1.96560759754867e-12
4500,190585.590717508,13383.3622560657,2132.89231716648,227.529345002929,298.333063224451,10033.7294977102,18663.6121811779,1159.8832402099,2212.182478822,83.6705689406495,-182.02074293093,3.16333220457366,4.80761656629867,192.406899788197,288.38917718463,27.5607399619994,49.0745937665898,8.41534245126757e-13,1.80090999952232e-12
4550,186288.522181608,13085.7167128795,2082.47202991817,222.388042784416,292.011526903724,9707.87180417816,18049.2967483642,1123.93243249942,2143.13794544426,81.3742332323404,-176.749899891629,3.07485953877591,4.68853915275259,184.329025437105,276.238947774727,26.3708610518798,46.9828618534584,7.71332097587158e-13,1.65151492656731e-12
4600,182122.877615798,12797.1203700857,2033.71716374233,217.412460714588,285.881944327956,9395.57110071808,17460.8446658679,1089.41537498436,2076.86325806575,79.1607581180607,-171.682858944373,2.98967796705941,4.57339426403672,176.666338734468,264.714851448957,25.2432351434046,44.9993172384741,7.07619895565116e-13,1.51586373935186e-12
4650,178083.598354132,12517.225467526,1986.55736625635,212.595691308018,279.936758282953,9096.14193408282,16896.9339584213,1056.26238050401,2013.22308194788,77.0264504721221,-166.809800498527,2.90763525701238,4.46202010592454,169.393667167599,253.778850228471,24.1740466934909,43.1173986300562,6.49740244079679e-13,1.39257021765178e-12
4700,174165.859793874,12245.7003551302,1940.92589282928,207.931178996638,274.168775880475,8808.93953373617,16356.3219140899,1024.40774600658,1952.0898566721,74.9678125666252,-162.121469699983,2.82858757087901,4.35426283231202,162.487592293711,243.395560832414,23.1597476068389,41.3310001343401,5.97108042077868e-13,1.28040000496789e-12
4750,170365.058774029,11982.2286214909,1896.75938957506,203.412699002303,268.571147832916,8533.3570462164,15837.8396437162,993.789491252599,1893.34328399614,72.9815301322285,-157.609138786361,2.75239892941685,4.24997609237166,155.926311937729,233.532045864683,22.1970361787958,39.6344357325019,5.49201917100062e-13,1.17825267699588e-12
4800,166676.801729533,11726.5082762335,1853.99769128768,199.0343376661,263.137349083575,8268.82298093983,15340.3870601592,964.349116814669,1836.86985368962,71.0644612445759,-153.264572289318,2.67894071458738,4.14902060700428,149.689514416451,224.157623242075,21.282837874686,38.02240682876,5.05556746253944e-13,1.08514607732109e-12
4850,163096.893567671,11478.2509824576,1812.58363316179,194.790474121223,257.861160692514,8014.7988495203,14862.9282414279,936.031379792146,1782.56240422382,69.213625972748,-149.079994843574,2.60809120794054,4.05126377247051,143.758263636685,215.243692114573,20.4142877701546,36.4899725781747,4.65757116828523e-13,1.00020261507604e-12
4900,159621.32721739,11237.1813358073,1772.46287524145,190.675763205992,252.736652886183,7770.77698234618,14404.4871451671,908.784085801119,1730.31971547197,67.4261967315039,-145.048061384642,2.5397351618338,3.95657928925277,138.114894035085,206.763573710946,19.588714495269,35.0325227332845,4.29431600860931e-13,9.22637262856759e-13
4950,156246.27380586,11003.0361869949,1733.58373862962,186.68511952243,247.758169186472,7536.27850765464,13964.143644984,882.557895928712,1680.04613083166,65.6994892839778,-141.161829537356,2.47376340087847,3.86484681435314,132.742914433989,198.692365704693,18.8036255412845,33.6457527752271,3.96247735782995e-13,8.51747030192693e-13
5000,152968.073420121,10775.5640048365,1695.89705257254,182.813702553836,242.920311541641,7310.85147969026,13541.0298618151,857.306147456507,1631.65120641007,64.0309543459459,-137.414734015351,2.41007245123467,3.77595163537293,127.626919982279,191.006808839208,18.056693803355,32.3256411186704,3.65907618424507e-13,7.86901719342825e-13
5050,149783.226414729,10554.5242770848,1659.35601160709,179.056902762056,238.217926387756,7094.06914374965,13134.3267659843,832.984687262707,1585.04938512064,62.4181697468277,-133.80056286794,2.34856419558234,3.68978436484909,122.752511434519,183.685164678979,17.3457452452646,31.0684282009819,3.38144032554691e-13,7.27535797014037e-13
5100,146688.385229235,10339.6869465383,1623.91604202635,175.410328591732,233.646091574942,6885.52832700779,12743.2610278047,809.551716907421,1540.15969372739,60.8588331062604,-130.313435425509,2.28914555178266,3.6062406534399,118.106221096673,176.707103467571,16.6687475836587,29.8705972848888,3.12717041152433e-13,6.73141238490324e-13
5150,143680.346681987,10130.8318800995,1589.53467697991,171.869794314831,229.200104097888,6684.84794501044,12367.102096562,786.967648491277,1496.90546104303,59.3507549884419,-126.947781807746,2.23172817341359,3.52522092066084,113.675444833593,170.053601174705,16.0237998994267,28.7288568206893,2.89410984002239e-13,6.23261220229272e-13
5200,140756.044709153,9927.74836861948,1556.17143958083,168.431308654199,224.875468574779,6491.66761460876,12005.1594895137,765.194970455361,1455.21405564091,57.8918524994894,-123.698323871022,2.17622817051677,3.44663010196996,109.448379593165,163.706844905426,15.4091230929739,27.640124229101,2.68031829261924e-13,5.77484553732961e-13
5250,137912.543520135,9730.23465552627,1523.78773344201,165.091064129822,220.667886423122,6305.64636491944,11656.7802741565,744.198122560998,1415.01664158046,56.4801432958422,-120.560057481998,2.12256584903236,3.37037741109301,105.413965955362,157.650145925287,14.82305110824,26.6015109792741,2.48404834545768e-13,5.35440767860906e-13
5300,135147.0311426,9538.0974923772,1492.34674011071,161.845427076045,216.573245684898,6126.46143862376,11321.346728478,723.943379351957,1376.24795077226,55.1137399742849,-117.528236014325,2.07066546752502,3.29637611656161,101.561835262122,151.867859627943,14.2640228575915,25.6103088485403,2.30372478986452e-13,4.96795759081553e-13
5350,132456.813332264,9351.15171960938,1461.81332291228,158.690928282067,212.587611457059,5953.80717658019,10998.2741652372,704.398741459826,1338.84607072418,53.7908448164817,-114.598354974152,2.02045500991952,3.22454333151411,97.8822609267212,146.345311836352,13.7305747862231,24.663977261261,2.13792632826468e-13,4.61247939758584e-13
5400,129839.307824305,9169.2198708846,1432.15393675247,155.62425421185,208.707216886721,5787.3939793245,10687.008907516,685.533834166205,1302.75224651422,52.5097448630368,-111.766137668155,1.97186597306902,3.15479981587902,94.3661135595507,141.068730886901,13.2213340205427,23.760131613828,1.98536935467934e-13,4.28524823694064e-13
