PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5600,254151.027826742,32229.3859604824,11950.8841479981,3900.44338292051,889.269706753058,162089.397349379,310853.019370017,17105.8460422978,39023.4315990592,4978.36731137814,10207.995936249,1049.43544889133,2110.5863835975,44511.2475016422,62798.3644047247,7975.92448493413,11241.2488494246,1940.49664226278,2604.99246385738
5650,252054.571203944,31915.0176852978,11792.1830579089,3841.85079340923,875.485317353964,159313.862440077,304817.508965002,16871.0014323265,38377.3990783314,4903.56154406899,10023.6135165503,1032.87078531735,2072.57300877933,43367.3781537824,61146.3105090404,7792.75856122327,10976.4791939617,1875.99260694235,2518.11657539704
5700,249982.180633185,31604.9505011624,11636.5866102089,3784.5565466494,862.024950100058,156601.210169129,298936.286254722,16640.4749427981,37745.662651057,4830.28824783996,9843.79497234959,1016.68194242904,2035.52790285986,42260.6747154826,59549.0874388728,7614.94437560135,10719.6350639461,1814.10574512726,2434.77763865776
5750,247933.50260966,31299.1088024003,11484.014808656,3728.52274029209,848.878436240429,153949.671861161,293204.470501883,16414.1672502915,37127.8271696908,4758.50775376333,9668.39722026806,1000.85783517358,1999.41928709607,41189.6806494782,58004.5033350595,7442.29252221736,10470.4293099188,1754.71096649038,2354.8060070285
5800,245908.189948422,30997.418604634,11334.3902082813,3673.71284126286,836.036004959925,151357.538155481,287617.364628553,16191.9817700031,36523.510561963,4688.18163161095,9497.28259428732,985.387779875046,1964.21665575203,40153.0061229962,56510.4686230058,7274.62145306727,10228.586971033,1697.69004941244,2278.04138251444
5850,243905.901651369,30699.8075037983,11187.63781859,3620.09162693573,823.488264771518,148823.156699574,282170.447217616,15973.8245678345,35932.3433277666,4619.2726446318,9330.31860584251,970.261477043463,1929.89071602683,39149.3245182602,55064.9905646379,7111.75710470289,9993.84468289366,1642.93121568344,2204.33223479379
5900,241926.302777457,30406.2046363465,11043.6850110129,3567.62512923076,811.226185918462,146344.92994449,276859.364909349,15759.6042756946,35353.9680580845,4551.74470621677,9167.37771606022,955.468995032521,1896.41333123931,38177.3691479699,53666.168135989,6953.53254489274,9765.95011775307,1590.32873447455,2133.53526040246
5950,239969.064316043,30116.5406406091,10902.4614303974,3516.28058147058,799.241083723971,143921.313037094,271679.925171333,15549.2320098886,34788.0389748751,4485.56283836226,9008.33711945029,941.000754498408,1863.75746707044,37235.9301624147,52312.1872088674,6799.78763805147,9544.66145510121,1539.78255336678,2065.51487900075
6000,238033.863063268,29830.7476192689,10763.8989103376,3466.02636784153,787.52460283046,141550.811804418,266628.089421209,15342.6212924639,34234.2214908927,4420.69313184849,8853.07853840455,926.847513615468,1831.89714067777,36323.8516358328,51001.3160166127,6650.36872833125,9329.7468808198,1491.19795440495,2000.14276392808
6050,236120.381501406,29548.7591029132,10627.9313921544,3416.8319753146,776.06870227434,139231.980825599,261699.96648305,15139.687975395,33692.191788476,4357.10270805322,8701.48802789556,913.000354006973,1800.80737250898,35440.0288205059,49731.9008853938,6505.12833934049,9120.98411319024,1444.48523331178,1937.29740448046
6100,234228.307681093,29270.5100146311,10494.4948473486,3368.66794789044,764.865641346032,136963.421587173,256891.806359277,14940.3501674918,33161.6364163877,4294.75968232512,8553.45578980664,899.450667351909,1770.46414065291,34583.4055578891,48502.3622138226,6363.92488952134,8918.15995415766,1399.55940014806,1876.86369755513
6150,232357.335106362,28995.9366356202,10363.5272033552,3321.50584304108,753.907966188244,134743.780717668,252199.994301106,14744.5281639215,32642.25190384,4233.63312884542,8408.87599635942,886.190142631043,1740.84433757747,33752.9718368237,47311.1906848858,6226.62242227979,8721.06986435793,1356.33989984303,1818.73256649649
6200,230507.162622407,28724.9765717711,10234.9682724428,3275.31819022882,743.188497088719,132571.748297695,247621.04516155,14552.1443782392,32133.7443908836,4173.69304690972,8267.64662213781,873.210753977781,1711.92572911367,32947.7614895733,46156.9436953249,6093.0903500195,8529.51756051106,1314.7503511453,1762.80060515191
6250,228677.494305999,28457.5687211972,10108.759683604,3230.07845138977,732.700316426539,130446.056241928,243151.598015938,14363.1232768276,31635.8292743839,4114.9103285655,8129.6692842383,860.504749101361,1683.68691555406,32166.8500170613,45038.2419886387,5963.20321128416,8343.3146338749,1274.71830265959,1708.96974530451
6300,226868.03935849,28193.6532426814,9984.84481729644,3185.76098327676,722.436757233785,128365.476749541,238788.411035776,14177.3913156491,31148.2308688476,4057.25672754406,7994.84909010452,848.06463825192,1656.10729474284,31409.3525352801,43953.7664788443,5836.84044026327,8162.28018853636,1236.17500474021,1657.14694579519
6350,225078.512001333,27933.1715250083,9863.16874289729,3142.34100156225,712.391392336842,126328.820819875,234528.356602637,13994.8768792203,30670.6820814012,4000.70482942869,7863.09449263105,835.88318369873,1629.16702704243,30674.4218353894,42902.2552530256,5713.88614796244,7986.24049839566,1199.05519610808,1607.24390177892
6400,223308.63137405,27676.0661571556,9743.67815874409,3099.79454660788,702.558024043958,124334.936830251,230368.416649512,13815.5102217189,30202.9241002602,3945.22802300373,7734.3171521461,823.953389694624,1602.84700206893,29961.246550527,41882.500741519,5594.22891438305,7815.02868177125,1163.29690414666,1559.17677268169
6450,221558.121434582,27422.2808993168,9626.3213346405,3058.09845081318,692.930674347818,122382.709173024,226305.678217793,13639.2234101422,29744.7060960617,3890.80047273206,7608.43180490595,812.268492901193,1577.12880709576,29269.0494228264,40893.347045351,5477.76159109622,7648.48439262104,1128.84125791272,1512.86592753561
6500,219826.710861965,27171.7606547282,9511.04805671166,3017.23030746042,683.503575613894,120471.056949121,222337.329218736,13465.9502694349,29295.7849354644,3837.39709231096,7485.35613775589,800.82195325084,1551.994697031,28597.0856645685,39933.6874112454,5364.38111363389,7486.45352743783,1095.63231297177,1468.23570647173
6550,218114.132961264,26924.4514422766,9397.80957450054,2977.16844097815,674.271161727182,118598.932715434,218460.654388887,13295.6263295112,28855.924906452,3784.99351925888,7365.01066863257,789.60744522314,1527.42756587999,27944.6414077999,39002.4618451725,5253.98832315507,7328.78794693609,1063.61688723619,1425.21419724329
6600,216420.125570706,26680.3003698622,9286.55855020161,2937.89187855004,665.228059671674,116765.321283593,214673.031429559,13128.188774096,28424.8974548036,3733.56609048801,7247.31863260175,778.618849514248,1503.41091961039,27311.0322371234,38098.6548560175,5146.48779687808,7175.34521170134,1032.74440704589,1383.73302573789
6650,214744.430970958,26439.2556084932,9177.24900993412,2899.38032299989,656.369081518515,114969.238567757,210971.927320985,12963.5763913175,28002.4809312225,3683.09181881946,7132.20587314317,767.850245079339,1479.92885034181,26695.6018007153,37221.2933215073,5041.78768680027,7025.98833102468,1002.96676278901,1343.72715951574
6700,213086.795796495,26201.2663670893,9069.83629696171,2861.61412688786,647.689216800283,113209.730479181,207354.894802333,12801.7295259815,27588.4603486406,3633.54837040044,7019.60073841096,757.295901529179,1456.96601178701,26097.7204949442,36369.4444690549,4939.79956625558,6880.58552419237,974.238173412287,1305.13472348314
6750,211446.970948996,25966.2828679735,8964.27702677038,2824.57426775654,639.183625250242,111485.871865451,203819.569009227,12642.5900334654,27182.6271492388,3584.91404298421,6909.43398221354,746.950271862996,1434.50759587639,25516.7842182678,35542.213964664,4840.43828388685,6739.00999354486,946.515059219163,1267.89682687705
6800,209824.711512724,25734.2563230286,8860.52904392084,2788.24232446882,630.847629886694,109796.765492335,200363.664260911,12486.1012351684,26784.7789807477,3537.16774503589,6801.63866947173,736.807985520817,1412.53931050113,24952.2131903637,34738.7441034852,4743.62182463506,6601.13970866103,919.755922398221,1231.95740079721
6850,208219.776671837,25505.1389105001,8758.55138059572,2752.60045458304,622.676710423777,108141.541066378,196984.970989595,12332.2078754604,26394.7194816148,3490.28897562885,6696.15008592719,726.863841739403,1391.0473583148,24403.450832705,33958.212096032,4649.27117737105,6466.85720106222,893.921234765155,1197.26304557867
6900,206631.929629572,25278.883752425,8658.30421676618,2717.63137271383,614.66649699119,106519.354296369,193681.352804971,12180.8560800714,26012.258074643,3444.25780509792,6592.90565188648,717.112803196749,1370.01841653651,23869.9627070384,33199.828444452,4557.31020881721,6336.04936886664,868.973332239309,1163.76288734933
6950,205060.937529272,25055.4448926666,8559.74884190594,2683.31832982987,606.812764146366,104929.38599199,190450.743687231,12031.9933158697,25637.2097687276,3399.05485641749,6491.84483979784,707.549989930985,1349.4396177022,23351.2355084421,32462.8354036073,4467.66554342721,6208.60729085887,844.876315610381,1131.40844316421
7000,203506.571377182,24834.7772755386,8462.84761818464,2649.64509344246,599.1114251636,103370.841197979,187291.145302314,11885.5683519746,25269.3949683342,3354.66128727389,6392.90909546926,698.170673520264,1329.29853131382,22846.7761098517,31746.5055220568,4380.26644891109,6084.42604947041,821.595957182882,1100.15349415271
7050,201968.605966999,24616.8367249988,8367.56394507556,2616.59592864166,591.558526585568,101842.948362236,184200.624433416,11741.5312221546,24908.6392903793,3311.05877280303,6296.04176274687,688.970271510966,1309.58314633923,22356.1106551383,31050.1402583407,4295.04472711095,5963.4045621973,799.099612915379,1069.95396615488
7100,200446.819806108,24401.5799243969,8273.86222531604,2584.15557993852,584.150243023523,100344.958536399,181177.310523152,11599.8331884647,24554.7733881915,3268.22948896542,6201.18801148282,679.944342082236,1290.28185451805,21878.7836980012,30373.068668259,4211.93460994959,5845.44542100817,777.356139698761,1040.76781736052
7150,198940.995043473,24188.9643967583,8181.70783216181,2552.30925387478,576.882872193249,98876.1446074615,178219.393321035,11460.4267060749,24207.6327822451,3226.15609653223,6108.294768631,671.088578935496,1271.38343443188,21414.3573841089,29714.646159108,4130.87266019006,5730.45473932216,756.335817442874,1012.554932499
7200,197450.917399135,23978.9484855887,8091.06707787962,2521.04260236308,569.752830174616,97435.8005590854,175325.12063122,11323.2653892479,23867.0576973757,3184.821725657,6017.31065231797,662.398806398219,1252.87703629907,20962.4106740803,29074.2533070878,4051.7976767591,5618.34200616063,736.010275664025,985.277023159833
7250,195976.376095285,23771.4913361843,8001.9071834247,2490.34170672294,562.756646883287,96023.2407613197,172492.796155746,11188.3039784224,23532.8929061986,3144.20996100907,5928.1859087445,653.870974731773,1234.75216745711,20522.5386050435,28451.2947343302,3974.65060440132,5509.01994709903,716.352424287336,958.897533852953
7300,194517.163788859,23566.5528774312,7914.19624925271,2460.19306237942,555.890961743754,94637.7992875116,169720.777428747,11055.4983083634,23204.9875784643,3104.30482744557,5840.87235178113,645.501155633739,1216.99867849724,20094.3515886479,27845.1980422149,3899.37444744403,5402.40439166695,697.336388397691,933.381553445284
7350,193073.076505635,23364.0938040806,7827.90322721789,2430.58356419338,549.152519553544,93278.8292572373,167007.473837339,10924.8052773387,22883.195136101,3065.09077620017,5755.32330512836,637.285537925552,1199.60675001849,19677.4747435342,27255.4127978456,3825.9141874651,5298.41414686421,678.937446691388,908.695731634936
7400,191643.913575771,23164.075559486,7742.99789351147,2401.50049239365,542.538166528959,91945.7022041469,164351.344725118,10796.1828172861,22567.3731137003,3026.55267156751,5671.49354691895,629.220423416841,1182.56687996971,19271.5472603859,26681.4095707507,3754.21670466737,5196.97087647979,661.131973397556,884.808200147781
7450,190229.477570776,22966.4603187877,7659.45082259676,2372.93149908309,536.044846523304,90637.8074676638,161750.897574419,10669.5898649347,22257.3830242202,2988.67577806338,5589.33925664644,621.302222938266,1165.86987155012,18876.2217977982,26122.6790170461,3684.23070277447,5097.99898591778,643.897383454093,861.688498362622
7500,188829.574241851,22771.2109725318,7577.23336209903,2344.86459529198,529.669597409033,89354.5516075331,159204.68626367,10544.9863338467,21953.0902296834,2951.44574804151,5508.81796430992,613.527452535092,1149.50682164072,18491.1639073051,25578.7310084712,3615.9066372727,5001.42551225141,627.212080737474,839.307503091077
7550,187444.012459584,22578.2911107124,7496.31760861066,2317.28813855356,523.409547615722,88095.3578402563,156711.309396381,10422.333087346,21654.3638166656,2914.84860974871,5429.88850167103,605.892729814107,1133.46910974,18116.0514860047,25049.0938038567,3549.19664683343,4907.18001924153,611.055409159219,817.637362256803
7600,186072.604154964,22387.6650072223,7416.67638437361,2290.19082097778,517.261912816245,86859.6654964982,154269.40869847,10301.5919123023,21361.0764763726,2878.87075580087,5352.51095552448,598.394770436915,1117.7483873794,17750.5742553115,24533.3132607352,3484.05448775934,4815.19449707051,595.407606454355,796.651432235753
7650,184715.164261668,22199.2976047026,7338.283214803,2263.56165780058,511.223992753919,85646.9294985911,151877.667480804,10182.7254937414,21073.1043891176,2843.4989320632,5276.64662288846,591.030384752951,1102.33656799477,17394.4332644532,24030.9520849359,3420.4354713064,4725.40326655636,580.249760498794,776.324218635081
7700,183371.510659612,22013.1544997776,7261.11230681746,2237.38997638721,505.293168203801,84456.6198573033,149534.809163986,10065.6973902504,20790.3271130175,2808.72022691874,5202.25796802627,583.796474565924,1087.22581723187,17047.3404174091,23541.5891161349,3358.29640374142,4637.74288762473,565.563768003322,756.631320302992
7750,182041.464119708,21829.2019286661,7185.13852794336,2211.66540566911,499.466898061681,83288.2211870775,147239.595862567,9950.47201015218,20512.6274767357,2774.52206090983,5129.30858121506,576.690030027691,1072.40854366471,16709.0180220613,23064.8186474512,3297.59552900252,4552.15207182848,551.332295441893,737.549376375561
7800,180724.848249825,21647.406753156,7110.33738616139,2186.37786599497,493.742716554658,82141.2322389789,144990.827026021,9837.0145884199,20239.891476105,2740.89217673808,5057.76313918155,569.708126653894,1057.87738990703,16379.198360403,22600.2497772882,3238.29247383694,4468.57159871605,537.53874208122,719.056016179199
7850,179421.489441906,21467.7364469339,7036.68501046575,2161.51755937752,488.118230567526,81015.1654506299,142787.338133914,9725.29116430785,19972.0081744762,2707.81862960879,4987.58736712911,562.847922455937,1043.62522409797,16057.6232787106,22147.5057917274,3180.34819529719,4386.94423586055,524.167204987276,701.129811819276
7900,178131.216820215,21290.1590822581,6964.15813210719,2137.07496011854,482.591117079493,79909.5465124391,140627.99944287,9615.26855967215,19708.8696066377,2675.28977790647,4918.74800228419,556.106655184186,1029.64513174429,15744.043796653,21706.2235758756,3123.72493048304,4307.21466237149,511.20244589236,683.75023329637
7950,176853.862190701,21114.6433169656,6892.73406649258,2113.04080579542,477.159120706052,78823.9139494644,138511.714783031,9506.91435795815,19450.3706861672,2643.29427418874,4851.21275889348,549.481639677496,1015.93040790214,15438.2197343658,21276.0530526619,3068.3861484224,4229.32939572071,498.629859813835,666.897606001816
8000,175589.259991427,20941.1583818043,6822.39069571496,2089.40608859345,471.820051341086,77757.818718279,136437.420401813,9400.1968838313,19196.4091160732,2611.82105648639,4784.95029460713,542.970265314428,1002.47454968245,15139.9193565744,20856.6566476637,3014.29650399018,4153.23672172303,486.435445322611,650.553070453715
8050,174337.247244066,20769.6740680799,6753.10645168917,2066.16204696877,466.571781894572,76710.823818238,134404.083852894,9295.08518342951,18946.8853026002,2580.85933989779,4719.93017818611,536.569993561739,989.271249064875,14848.9190329019,20447.7087786232,2961.42179376896,4078.8866275204,474.6057763659,634.698544143405
8100,173097.663506417,20600.1607156103,6684.86029986909,2043.3001576277,461.412246121452,75682.5039165695,132410.702928452,9191.54900521553,18701.7022720673,2550.39860846657,4656.12285847498,530.278355615939,976.314386005896,14565.0029135441,20048.8953683914,2909.72891376076,4006.23073742654,463.127975554793,619.316685370618
8150,171870.350825925,20432.5892009775,6617.63172352378,2020.81212780874,456.339436537496,74672.4449867399,130456.304632757,9089.55878140906,18460.7655906245,2520.42860733176,4593.49963458447,524.092950133914,963.598021827412,14287.9626195407,19659.9133801064,2859.18581886346,3935.22225149634,451.989688832853,604.390858953217
8200,170655.153694187,20266.9309260691,6551.40070855077,1998.68988785431,451.351402418197,73680.2439595666,128539.944195348,8989.08560997878,18223.9832868089,2490.93933514013,4532.03262723055,518.01144104881,951.11639287305,14017.596946914,19280.4703734803,2809.76148403019,3865.81588669152,441.179061447097,589.905103704528
8250,169451.919002405,20103.1578069014,6486.14772880558,1976.92558405994,446.446247876914,72705.5083865754,126660.704122064,8890.10123717544,17991.2657767928,2461.92103671084,4471.6947511797,512.03155546755,938.863904419852,13753.7115839853,18910.2840811322,2761.4258670339,3797.96782052051,430.684715147664,575.844101577966
8300,168260.495997781,19941.2422627169,6421.85373192753,1955.51157178899,441.622130018712,71747.8561151221,124817.693282328,8792.57804058766,17762.5257922187,2433.36419594303,4412.45968875227,506.151081646525,926.83512483376,13496.1188412179,18549.0820039617,2714.14987276339,3731.63563703707,420.495726547006,562.193148384853
8350,167080.736240817,19781.1572053471,6358.50012564291,1934.44040884188,436.877257166476,70806.914974816,123010.046031109,8696.48901270296,17537.6783105202,2405.25952895724,4354.30186433813,500.367867042169,915.024779957869,13244.6373929718,18196.6010246141,2667.90531898087,3666.77827508797,410.601606573664,548.938125997098
8400,165912.493563508,19622.8760288347,6296.06876452702,1913.70484906897,432.209887156112,69882.3224748078,121236.921364118,8601.80774495706,17316.6404876326,2377.59797746199,4297.19641988129,494.679816433289,903.427747722955,12999.0920305849,17852.5870381404,2622.66490347454,3603.35597870546,400.99228095969,536.065475951859
8450,164755.624028404,19466.3725993073,6234.54193720784,1893.29783621708,427.618325697735,68973.7255115174,119497.502104803,8508.50841225525,17099.3315930029,2350.37070233726,4241.11919129174,489.084890112148,892.039052970357,12759.3134262321,17516.7945990029,2578.4021725429,3541.33024954607,391.658071704446,523.562174380316
8500,163609.985888523,19311.6212450961,6173.90235399442,1873.21249799986,423.100924799965,68080.7800864008,117790.994121821,8416.56575795005,16885.672946808,2323.56907742681,4186.04668574534,483.581102141448,880.853862477732,12525.1379070373,17188.9865836242,2535.09149075093,3480.6638012816,382.589679460998,511.415708187421
8550,162475.439548084,19158.5967470925,6114.13313491407,1853.44214038269,418.656081254545,67203.1510333693,116116.625575707,8325.95507926011,16675.587859301,2297.18468353173,4131.95605983392,478.166518674516,869.86748017872,12296.4072389472,16868.9338677203,2492.70801190106,3421.32051585357,373.778166794534,499.614052413893
8600,161351.84752406,19007.2743293367,6055.217798143,1833.98024207354,414.282235178663,66340.5117554899,114473.646193516,8236.65221311581,16469.0015722006,2271.20930259792,4078.82509852983,472.839256336064,859.075342567962,12072.9684198957,16556.4150176996,2451.22765116459,3363.26540150631,365.214942265276,488.145648715844
8650,160239.074408515,18857.6296498309,5997.14024881566,1814.82044921101,409.977868612465,65492.5439706159,112861.326570278,8148.63352241753,16265.8412020494,2245.63491209035,4026.63219493077,467.597480661082,848.473014283365,11854.6734818184,16251.2159954464,2410.62705832215,3306.46455251844,356.891745291163,476.999384901283
8700,159136.986831714,18709.6387915728,5939.88476819876,1795.95657024186,405.741504169387,64658.9374656048,111278.95749616,8061.87588269307,16066.0356854653,2220.45367954749,3975.35633075234,462.439404589473,838.056183857873,11641.3793010941,15953.1298758465,2370.88359206397,3250.88511055624,348.80063174825,466.164575466321
8750,158045.453425988,18563.2782538018,5883.43600321636,1777.38257098013,401.571703737039,63839.3898588032,109725.849308277,7976.35666914123,15869.5157262158,2195.65795730925,3924.9770575372,457.363287014198,827.820659633398,11432.9474170182,15661.956576443,2331.97529530348,3196.49522757654,340.933960269223,455.630943077322
8800,156964.344790341,18418.5249434526,5827.77895631325,1759.09256984068,397.467067226484,63033.6063704824,108201.331266134,7892.05374404904,15676.2137440468,2171.24027741239,3875.4744785512,452.367431380759,817.762365829926,11229.2438579269,15377.5025986458,2293.88087145966,3143.26403020977,333.284379202762,445.388600948348
8850,155893.533455762,18275.3561668112,5772.89897564408,1741.08083324,393.426231367856,62241.2996009318,106704.750949747,7808.94544457037,15486.0638252001,2147.19334664725,3826.82923133832,447.450184335972,807.877338763121,11030.1389746174,15099.5807799462,2256.57966166603,3091.16158555783,325.844814198651,435.428036066234
8900,154832.893851259,18133.7496213678,5718.78174557641,1723.34177115785,389.447868550363,61462.1893159188,105235.473679507,7727.01057085456,15299.0016745589,2123.51004177013,3779.02247090725,442.60993442407,798.161723204098,10835.5072807221,14828.0100566168,2220.05162286589,3040.15886834412,318.60845638556,425.7400932184
8950,153782.302270567,17993.6833878603,5665.41327749618,1705.86993285305,385.530685704819,60696.0022392463,103792.881956931,7646.22837451352,15114.9645693587,2100.18340486589,3732.03585352407,437.845110828245,788.611768875327,10645.2272997151,14562.6152364062,2184.27730675562,2990.22772935641,311.568751110351,416.315959781077
9000,152741.636839532,17855.1359225047,5612.77990090485,1688.66000272763,381.673423226912,59942.4718521405,102376.374925429,7566.57854741667,14933.8913144082,2077.20663885531,3685.85152108626,433.154182155845,779.223827076901,10459.1814182456,14303.226780759,2149.23783953945,2941.34086512603,304.719387209517,407.147151228086
9050,151710.777484153,17718.0860494068,5560.86825479745,1671.70679633329,377.874853939539,59201.3381992203,100985.367850308,7488.04121080316,14755.7221987638,2054.57310314218,3640.45208605468,428.535655265514,769.994347437704,10277.2557455076,14049.6805961202,2114.91490246097,2893.47178878936,298.054286785076,398.225497322577
9100,150689.605899259,17582.5129531503,5509.66527931163,1655.00525651469,374.133782092571,58472.3477008045,99619.2916172395,7410.59690470131,14580.3989538054,2032.27630939535,3595.82061692103,423.988074134615,760.919874786236,10099.3399783689,13801.8178339022,2081.29071307829,2846.59480208068,291.567595458782,389.543128956263
9150,149678.00551782,17448.3961715568,5459.15820763801,1638.55044968427,370.44904239853,57755.2529713261,98277.5922484542,7334.22657764556,14407.8647126623,2010.30991746082,3551.94062418941,419.510018765397,751.997046136126,9925.32727199938,13559.484698716,2048.34800725117,2800.68496840727,285.25367308001,381.092465602722
9200,148675.86148087,17315.7155886137,5409.3345581825,1622.33756222342,366.819499102685,57049.8126436303,96959.7304359605,7258.91157668147,14238.0639709404,1988.66773139952,3508.79604685146,415.100104128384,743.222587781573,9755.11411574845,13322.5322644879,2016.0700218101,2755.71808696041,279.107084864054,372.866203353192
9250,147683.060608018,17184.4514275647,5360.18212697169,1606.36189700522,363.244045086203,56355.7911989431,95665.181091125,7184.63363764983,14070.9425487041,1967.34369564639,3466.37123933559,410.756979141549,734.593312498189,9588.60021403533,13090.8162981008,1984.44047787863,2711.67066781805,273.122592938876,364.857303505087
9300,146699.491368561,17054.5842441589,5311.6889802927,1590.61887003404,359.721601000973,55672.9588023056,94393.432909966,7111.37487574096,13906.4475536676,1946.33189128653,3424.65095891146,406.479325683924,726.106116844917,9425.68837202765,12864.1970902198,1953.44356482149,2668.51990799669,267.295148279572,357.058981675084
9350,145725.043853157,16926.0949200555,5263.84344755943,1575.10400719754,356.25111443487,55001.0911432769,93143.9879535494,7039.11777631095,13744.527345553,1925.62653244446,3383.620353532,402.265857642295,717.757978562899,9266.28438589449,12642.5392929761,1923.06392479252,2626.24366841255,261.61988301096,349.464697410243
9400,144759.60974606,16798.964656378,5216.63411439701,1559.81294112675,352.831559106206,54339.9692817165,91916.3612428996,6967.84518595153,13585.1315015729,1905.2219627826,3343.26495009568,398.115319989764,709.545954067358,9110.29693743071,12425.7117642016,1893.28663785734,2584.82045171337,256.092103059787,342.068144272038
9450,143803.082297904,16673.1749674159,5170.04981593712,1544.74140816028,349.461934086225,53689.3794984658,90710.0803678638,6897.54030380583,13428.2107829988,1885.11265210528,3303.57064311287,394.026487894928,701.467176028733,8957.63749285905,12213.5874179199,1864.0972076671,2544.22938094447,250.707281139058,334.863240369605
9500,142855.356299021,16548.7076744695,5124.07963031682,1529.8852454086,346.141263048526,53049.1131507527,89524.6851093904,6828.18667312229,13273.7171027752,1865.29319306464,3264.52368376039,389.998165860565,693.518851039467,8808.22020562636,12006.0430808158,1835.48154766062,2504.45017901404,245.461050047951,327.844119319764
9550,141916.32805328,16425.5448998335,5078.71287237372,1515.24038791468,342.868593544344,52418.9665321537,88359.7270747096,6759.76817303957,13121.603494145,1845.75829796506,3226.11066930954,386.029186890687,685.69825736304,8661.96182301865,11802.9593544166,1807.42596777311,2465.46314892445,240.349196271681,321.005121612648
9600,140985.895352441,16303.6690609164,5033.93908753092,1500.80286590741,339.642996302684,51798.7407369511,87214.7693449197,6692.26901059513,12971.8240802491,1826.5027956627,3188.31853291304,382.118411684916,678.002742761944,8518.78159642857,11604.2204827342,1779.91716163102,2427.24915473778,235.36765386652,314.340786362859
9650,140063.957451003,16183.0628644931,4989.74804586518,1486.56880214442,336.463564554325,51188.2415287319,86089.386134509,6625.67371295091,12824.3340446661,1807.52162855709,3151.13453373728,378.264727859172,670.429722401492,8378.60119511653,11409.7142251276,1752.94219421296,2389.78960324526,230.51249861596,307.845843427208
9700,139150.415041549,16063.7093010849,4946.12973635205,1472.5344093408,333.32941337878,50587.2792130788,84983.1624623611,6559.96711982926,12679.0896028613,1788.80984967156,3114.54624742673,374.467049191682,662.976676826453,8241.34462331456,11219.3317341566,1726.48848995811,2353.06642631168,225.779942444806,301.515205871081
9750,138245.170230559,15945.5916394667,4903.07436128197,1458.69598768079,330.239679073317,49995.6685142119,83895.6938338087,6495.13437615286,12536.0479745114,1770.36261981969,3078.54155688784,370.724314893396,655.641150007659,8106.93814052885,11032.9674382093,1700.54382130391,2317.06206386712,221.166328078618,295.343962766436
9800,137348.126514701,15828.6934212955,4860.57233084156,1445.04992240926,327.193518543183,49413.2284554417,82826.5859333217,6431.16092488242,12395.1673566761,1752.17520485479,3043.10864338048,367.035488901906,648.420747455841,7975.31018490409,10850.5189286976,1675.09629763577,2281.75944751969,216.668123936663,289.327372305365
9850,136459.188757576,15712.9984558589,4818.61425785462,1431.59268150009,324.190108712239,48839.7822433042,81775.4543274316,6368.03250004617,12256.4068977866,1734.24297299984,3008.23597790528,363.399559198008,641.313134400092,7846.39129951881,10671.8868516214,1650.13435463246,2247.14198476393,212.281919247097,283.460855213959
9900,135578.263166903,15598.4908149402,4777.19095267736,1418.32081339871,321.228645953211,48275.1571552483,80741.9241775101,6305.73511995545,12119.7266724246,1716.56139225501,2973.91231287587,359.815537144089,634.316034028439,7720.11406148739,10496.974803315,1625.64674399134,2213.19354376097,208.004419373751,277.739988452078
9950,134705.257272154,15485.1548277959,4736.29341824284,1405.23094483607,318.308345536813,47719.1844307552,79725.6299620363,6244.25508060071,11985.0876568625,1699.12602788047,2940.12667406534,356.28245684355,627.427225788131,7596.41301374987,10325.6892301966,1601.62252351835,2179.89843866725,203.8324413444,272.160499185315
10000,133840.079902611,15372.9750762454,4695.91284524956,1392.31977871149,315.428441099047,47171.6991657719,78726.2152080015,6183.57894922261,11852.4517053415,1681.93253995188,2906.86835281678,352.799374520498,620.64454374336,7475.22459943654,10157.9393323495,1578.05104756846,2147.24141549001,199.762909570947,266.718259016235
10050,132982.641165841,15261.9363898671,4656.04060748951,1379.58409204191,312.588184125971,46632.540210346,77743.3322311158,6123.69355805298,11721.7815270605,1664.97668098619,2874.1268985082,349.365367918993,613.965874988214,7356.48709869929,9993.63697077322,1554.92195782265,2115.20763844833,195.792851752459,261.409278462558
10100,132132.852426581,15152.0238413007,4616.66825731112,1367.0207339752,309.786843455304,46101.5500693518,76776.6418844921,6064.58599822063,11593.0406638538,1648.25429363557,2841.89211126239,345.979535721144,607.389158112761,7240.14056790677,9832.69657814884,1532.22517438838,2083.78267681978,191.919394952427,256.229701670679
10150,131290.626286029,15043.2227416518,4577.78752121245,1354.62662386523,307.02370479423,45578.5748062052,75825.8133155004,6006.2436138171,11466.1934685326,1631.76130844718,2810.15403489278,342.640996983378,600.912381720252,7126.1267811051,9675.03507297132,1509.95088721083,2052.95249225337,188.139761842102,251.175801353438
10200,130455.876561525,14935.5186359962,4539.39029556076,1342.39874940653,304.298070252802,45063.4639494647,74890.5237304923,5948.6539961176,11341.2050838697,1615.49374168671,2778.90295007674,339.348890590258,594.533582993526,7014.38917365045,9520.57177690733,1488.08954778295,2022.70342653046,184.451267102153,246.243973941677
