PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5600,244380.690120461,21237.4545497598,5003.5622337865,1035.27700329484,208.138873141107,35500.4181174912,64167.2072620758,4800.14464617411,8662.99139028731,859.244497775721,1580.97174298911,49.3666097684223,78.6753931483782,2621.02273382853,3823.60455294271,390.524031772714,587.142426087476,0.173252285619313,0.261920626701778
5650,240896.828720381,20920.6017780371,4917.80701437449,1017.00309434703,204.499889871898,34681.2214274863,62622.8860933801,4698.82865554938,8471.99211277782,840.769625632901,1547.0860506241,48.3642691274875,77.108669244121,2540.56105959268,3705.36172062895,378.733218823692,569.386029424243,0.165781850973909,0.250644848214152
5700,237481.248983868,20610.297961816,4834.15839622556,999.197702698261,200.952760669888,33886.6293120679,61126.8095446409,4600.32012910835,8286.51429770008,822.825548062409,1514.18239325306,47.3899763266071,75.5846349848484,2463.17261987936,3591.66234331883,367.383639843356,552.295337137886,0.158690699451988,0.239940951657264
5750,234132.251701255,20306.3705280359,4752.54922034372,981.845134416737,197.494465532083,33115.7339674045,59677.1294570078,4504.52298276533,8106.36097711408,805.39323407039,1482.22501251419,46.4427345140253,74.1018187474825,2388.71734845454,3482.2982867325,356.455640411745,535.840637448484,0.151956718146018,0.229775617555146
5800,230848.188833637,20008.6524204677,4672.91495272671,964.930342625157,194.122106451656,32367.6672243489,58272.0813444651,4411.34503846603,7931.3435235473,788.4544685808,1451.17971380144,45.5215896857974,72.6588101149969,2317.06258083862,3377.07246473698,345.930579525379,519.993753719758,0.145559247266829,0.220117715143001
5850,227627.461707161,19716.9818927195,4595.19356312876,948.438895899023,190.832901586804,31641.5985536362,56909.980031227,4320.6978406243,7761.28124194854,771.991811810171,1421.0137866077,44.6256285300719,71.2542569015086,2248.08261017815,3275.79817376456,335.790770335925,504.727954498824,0.139478974052581,0.210938142595886
5900,224468.51928029,19431.2023101452,4519.32541027101,932.356948445014,187.624179750824,30936.7331845986,55589.2155461167,4232.49648233426,7596.00098425295,755.988560942137,1391.69592949126,43.753976395384,69.8868623425277,2181.65827289811,3178.2984720234,326.019424758117,490.01786944228,0.133697835185313,0.20220968006998
5950,221369.856480706,19151.1619602247,4445.25313311204,916.671211946076,184.493375203397,30252.3103302033,54308.2492570764,4146.65944077704,7435.33678516034,740.428713956075,1363.19617936487,42.9057953749484,68.5553824400691,2117.67656193103,3084.40560017471,316.600601668335,475.839410703807,0.128198926972705,0.193906854438212
6000,218330.012608706,18876.7138710075,4372.92154781711,901.368928967857,181.438022724477,29587.6015117175,53065.6102301714,4063.10842127903,7279.1295178246,725.296935474411,1335.4858448283,42.080282499507,67.2586234530453,2056.03026549728,2993.96044042058,307.519158437102,462.169699391985,0.122966422622584,0.186005814707371
6050,215347.569804103,18607.7156372336,4302.2775500888,886.437847828569,178.455752953452,28941.9089767707,51859.8917985743,3981.76820951431,7127.22656823956,710.578524502537,1308.53744328534,41.2766680318207,65.9954395240114,1996.61762957354,2906.81201119231,298.760705558854,448.986996737617,0.117985496000625,0.178484217198595
6100,212421.151573784,18344.0292537659,4233.27002254367,871.866198841183,175.544287977417,28314.5642050148,50689.7483280436,3902.5665313763,6979.48152718894,696.259383943995,1282.32464160448,40.4942138563812,64.7647304339458,1939.34204233483,2822.81699485396,290.311564160651,436.270639637894,0.113242251318256,0.17132111965836
6150,209549.421377225,18085.5209559882,4165.84974684057,857.642671843191,172.701437153522,27704.926495975,49553.8921663689,3825.43392007464,6835.75389870305,682.325991781608,1256.82220009941,39.7322119583672,63.5654394773087,1884.11173899109,2741.83929604071,282.158726188314,424.000980270385,0.108723658248719,0.164496883543819
6200,206731.081267402,17832.0610668406,4099.96932028497,843.756394934984,169.92509315134,27112.3816340567,48451.0907651304,3750.30359004132,6695.90882403546,668.76537382269,1232.00591962118,38.9899829862877,62.3965514501422,1830.8395255632,2663.74962843912,274.289817083877,412.159329493367,0.104417492015133,0.157993083795527
6250,203964.870584641,17583.5238501807,4035.58307665189,830.196914353326,167.213228202163,26536.3406260097,47380.1639629337,3677.11131725665,6559.81682023784,655.565077913328,1207.85259156839,38.2668748931363,61.2570907444608,1779.44252025705,2588.42512798804,266.693060782383,400.727903770567,0.100312278035837,0.151792425472907
6300,201249.564701112,17339.787370177,3972.64701098615,816.954175411344,164.563890542985,25976.2385064678,46339.9814200323,3605.79532563029,6427.3535324712,642.713149533143,1184.33995063483,37.5622616512373,60.1461195426225,1729.84191119764,2515.7489906357,259.357246868993,389.689775378195,0.0963972407496181,0.145878666684157
6350,198583.97381372,17100.7333564543,3911.1187081541,804.018504441106,161.975201043748,25431.5332074729,45329.4601949426,3536.29617909515,6298.39949924844,630.198108687787,1161.44663012666,36.8755420362901,59.0627361057918,1681.96272938093,2445.61013293225,252.271699749328,379.028825670297,0.0926622562772296,0.14023654729311
6400,195966.941783334,16866.2470747264,3850.9572749356,791.380591679103,159.445350007172,24901.7044881648,44347.5624542978,3468.55667909369,6172.83992985443,618.008928021973,1139.1521196925,36.2061384764264,58.0060731509852,1635.73363578773,2377.90287386902,245.426249696853,368.729701195171,0.089097808606077,0.134851722931522
6450,193397.345018316,16636.2172026638,3792.12327545759,779.031475038938,156.972594131178,24386.2529210669,43393.2933077829,3402.52176715553,6050.56449323906,606.135012080852,1117.43672532023,35.5534959623687,56.9752963115504,1591.08672168454,2312.52663649608,238.811205651228,358.777772470918,0.0856949490125928,0.129710703886869
6500,190874.091400471,16410.5357107591,3734.57866978381,766.962524719168,154.555253624563,23884.698931633,42465.6987605403,3338.13843228427,5931.46711772284,594.566177652327,1096.28153146434,34.9170810150471,55.9696026762616,1547.9573212092,2249.38566796118,232.417329650761,349.159095242319,0.0824452584617914,0.124800798473354
6550,188396.119251594,16189.0977479619,3678.286755486,755.165428597652,152.191709467185,23396.5818879365,41563.8637759477,3275.35562288834,5815.44580089734,583.292635127216,1075.66836517656,34.2963807072667,54.9882194025197,1506.28383540688,2188.38877671433,226.235812790642,339.860374054238,0.0793408127461529,0.120110060527952
6600,185962.396338884,15971.8015318694,3623.21211203308,743.632178366946,149.880400806464,22921.4592375829,40686.9104421405,3214.1241630069,5702.40242914099,572.304970818277,1055.57976212095,33.6909017362443,54.0304023994361,1466.0075669439,2129.44908571619,220.258252606476,330.86892798866,0.0763741501465111,0.11562724070423
6650,183571.918917584,15758.5482432671,3569.3205478447,732.355056368168,147.619822482526,22458.9056891164,39833.9962360897,3154.39667259703,5592.24260620758,561.594130182876,1035.99893436246,33.1001695440408,53.0954350768422,1427.07256478372,2072.48380057424,214.476631789855,322.172658423573,0.0735382414162565,0.11134174126474
6700,181223.710809282,15549.2419248269,3516.57904986477,721.326623083518,145.408522674812,22008.5124353631,39004.3123794529,3096.12749166222,5484.87549037823,551.151401897603,1016.90973982515,32.523727483108,52.1826271565187,1389.42547816204,2017.4139916098,208.8832981494,313.760018681975,0.070826461907074,0.107243574098266
6750,178916.822514367,15343.7893837756,3464.95573551949,710.539705250158,143.245100663387,21569.8864163151,38197.0822807932,3039.27260801555,5380.21363969949,540.968402736383,998.296653323066,31.9611360243477,51.2913135421653,1353.01541924608,1964.16438893176,203.470945736821,305.619985448732,0.0682325656698094,0.103323321711349
6800,176650.330357224,15142.1000983614,3414.41980693232,699.987384560511,141.12820469865,21142.6496193132,37411.5600591112,2983.78958848303,5278.17286485901,531.037063206715,980.144739072887,31.4119720052475,50.4208532448521,1317.79383390765,1912.66318965978,198.232597063245,297.742031841617,0.0657506613780323,0.0995721009645422
6850,174423.335662807,14944.0861279491,3364.94150727602,689.662986916222,139.056529973486,20726.438414422,36647.0291439615,2929.63751336421,5178.67208927842,521.349613901474,962.439624603423,30.875827915813,49.5706283608896,1283.71438008042,1862.84187650171,193.161586336292,290.116102030857,0.063375189934573,0.0959815293430215
6900,172234.963963287,14749.6620265861,3316.49207914908,679.56007220508,137.028816692293,20320.9029230254,35902.8009477278,2876.77691397777,5081.63321602783,511.898572526362,945.167475982277,30.3523112201586,48.7400430992458,1250.73281320994,1814.63504694668,188.251543653229,282.732587308899,0.0611009036328942,0.0925436935685921
6950,170084.364233544,14558.7447598889,3269.04372487025,669.672424572085,135.043848231653,19925.7064177919,35178.2136059111,2825.16971312997,4986.9810011908,502.676731565552,928.314974285142,29.8410437117559,47.9285228558101,1218.8068783393,1767.98025238784,183.496380090004,275.582303518922,0.0589228467556962,0.0892511203760128
7000,167970.708154329,14371.2536251049,3222.5695685913,659.994043157611,133.100449387725,19540.5247522699,34472.6307815502,2774.77916835307,4894.64293333068,493.677146550381,911.86929323778,29.3416609004594,47.1355133319691,1187.89620840602,1722.81784653733,178.890273630116,268.656469756914,0.0568363375027741,0.086096749291043
7050,165893.189401949,14187.1101742146,3177.04362013381,650.519133277296,131.197484705718,19165.0458184842,33785.4405301357,2725.56981776991,4804.54911873001,484.893124898057,895.818077965168,28.8538114295497,46.3604796951099,1157.96222835509,1679.09084254071,174.427655881084,261.946688267999,0.0548369511489124,0.0830739072608195
7100,163851.022963415,14006.2381399422,3132.4407404614,641.242098019775,129.33385688712,18798.9690309983,33116.0542216066,2677.50742844886,4716.63217209445,476.318215289383,880.149424786266,28.3771565211404,45.6029057788099,1128.96806470069,1636.74477823931,170.103199529865,255.444925463062,0.0529205043406082,0.0801762849992241
7150,161843.444476029,13828.5633645516,3088.73660870358,632.157530239872,127.508505270562,18442.0048360056,32463.90551623,2630.55894712112,4630.8271124305,467.94619755633,864.851861996735,27.9113694483952,44.862293320605,1100.87846019461,1595.72758906757,165.91180649183,249.14349398676,0.0510830404477254,0.0773979149209133
7200,159869.709590411,13654.0137313095,3045.90769065247,623.260204926157,125.720404382487,18093.8742440916,31828.4493913632,2584.6924531398,4547.07126382359,459.771073052059,849.914331585381,27.4561350330989,44.1381612353496,1073.65969328269,1555.98948810713,161.848596710951,243.035035772615,0.0493208158928652,0.0747331505477438
7250,157929.093356043,13482.519098503,3003.93120865804,614.545071923051,123.968562553971,17754.3083853988,31209.1612162804,2539.87711356674,4465.30416085908,451.787055477616,835.326171833447,27.0111491672113,43.430044922304,1047.27950205243,1517.48285285292,157.908897571705,237.112506025194,0.0476302873873461,0.0721766472805248
7300,156020.889628431,13314.0112359036,2962.78511285151,606.007248988835,122.252020600301,17423.0480859924,30605.5358724181,2496.08314027965,4385.46745844351,443.988562141034,821.077100748916,26.5761183571157,42.7374956041855,1021.70701239507,1480.16211827605,154.088233885796,231.36915807338,0.0460081000082806,0.0697233444374503
7350,154144.410497024,13148.4237635771,2922.44805363081,597.642015171992,120.569850560072,17099.8434643023,30017.0869165543,2453.28174899796,4307.50484579739,436.370205626031,807.157200290875,26.1507592893521,42.0600796965292,996.912670124097,1443.98367579685,150.382318419234,225.798529042402,0.044451076056353,0.06736844846827
7400,152298.985733075,12985.6920929401,2882.89935534528,589.444804489361,118.921154490771,16784.4535465798,29443.3457845863,2411.44512013158,4231.36196440422,428.92678584878,793.55690134166,25.7347984166941,41.3973782057942,972.868176809357,1408.9057778072,146.787042927577,220.39442629577,0.0429562046385904,0.0651074172603183
7450,150483.962256666,12825.7533699708,2844.11899112073,581.41119989053,117.305063317986,16476.6459003691,28883.8610337111,2370.54636136192,4156.98632971231,421.653282482525,780.266969387004,25.3279715634989,40.7489861547419,949.546429101977,1374.88844740532,143.298469669227,215.150914601417,0.0415206319247208,0.0629359454589934
7500,148698.703622131,12668.5464204855,2806.0875587688,573.536927493773,115.720735735534,16176.1962850533,28338.1976209443,2330.55947186953,4084.32725639784,414.54484773095,767.278490866778,24.9300235493191,40.1145120336996,926.921461340309,1341.89339302866,139.912823368633,210.062303979332,0.0401416520296506,0.0608499507312112
7550,146942.589521189,12514.0116973958,2768.78625772779,565.817851079708,114.167357153964,15882.8883185869,27805.9362160352,2291.45930812743,4013.33578700815,407.596799432315,754.58286016106,24.5407078298264,39.493577276395,904.968391240748,1309.88392769132,136.626483603062,205.12313819071,0.0388166984782127,0.0588455609058092
7600,145215.015303072,12362.0912298661,2732.19686698512,558.249966829623,112.644138695008,15596.513159579,27286.6725469494,2253.22155118358,3943.96462381459,400.804614477405,742.171767178373,24.1597861541511,38.8858157591283,883.663368490182,1278.82489255143,133.435977588273,200.328183831234,0.0375433362116563,0.0569191019298716
7650,143515.391511011,12212.7285742938,2696.30172393402,550.829398296146,111.15031622974,15316.8692039383,26780.0167761984,2215.82267535997,3876.16806371361,394.163922525284,730.037185514805,23.7870282377922,38.2908733221104,862.983526068744,1248.68258455212,130.337973340024,195.672419993443,0.0363192540984016,0.0550670865845419
7700,141843.143434448,12065.8687670381,2661.08370411982,543.55239159464,109.685149458255,15043.7617953358,26285.5929063963,2179.2399182999,3809.90193602385,387.670500001772,718.17136115455,23.4222114503038,37.7084073118668,842.906934142564,1219.42468789614,127.329273189777,191.151028465418,0.0351422579143856,0.0532862039081136
7750,140197.710676375,11921.458278829,2626.5262018334,536.415310804359,108.247921028865,14777.0029487834,25803.0382135146,2143.45125229851,3745.12354303528,381.320264366376,706.566801684091,23.065120517003,37.1380861436625,823.412556376558,1191.02020912963,124.406807634343,186.759384435023,0.034010263760904,0.0515733092780672
7800,138578.546735212,11779.4449707865,2592.61311151181,529.414633568982,106.837935694886,14516.4110866655,25332.0027063984,2108.43535685515,3681.79160317438,375.10926863424,695.216265993808,22.7155472339956,36.5795888829652,804.480208526837,1163.43941562508,121.567629500474,182.493047670925,0.0329212918902269,0.0499254151072993
7850,136985.118600697,11639.7780519882,2559.32880990801,522.546946886747,105.454519507182,14261.8107865974,24872.1486111857,2074.17159238932,3619.86619665683,369.03369614039,684.112754442305,22.3732901958458,36.0326048450134,786.090519181258,1136.65377726674,118.808908406571,178.34775415336,0.0318734609114501,0.0483396821130731
7900,135416.906363231,11502.4080385223,2526.65813899377,515.80894308092,104.097019040779,14013.0325405196,24423.1498793513,2040.6399750652,3559.308713506,363.089855534274,673.249499460098,22.0381545352619,35.4968332116098,768.224892524904,1110.6359111542,116.127925504826,174.319408129314,0.0308649823510554,0.0468134111202533
7950,133873.402836204,11367.2867139682,2494.5863895616,509.197415941844,102.764800653898,13769.9125244699,23984.6917181679,2007.82115267243,3500.08180382221,357.274175993243,662.619956570666,21.7099516741992,34.971982664307,750.865473015054,1085.35952915156,113.522068488082,170.404074568351,0.0298941555445073,0.0453440353631756
8000,132354.113190784,11234.3670912485,2463.0992854934,502.709257032302,101.457249777869,13532.2923785041,23556.4701424455,1975.69638151355,3442.149330194,351.583202644242,652.217795808019,21.3884990858178,34.4577710331952,733.995111857374,1060.79938812038,110.988826846706,166.597971996756,0.028959362836921,0.0439291132530758
8050,130858.554602735,11103.6033757985,2432.18296866513,496.341452148344,100.17377023649,13300.0189962671,23138.1915464738,1944.24750425132,3385.47632214809,346.013592183565,642.03689351116,21.0736200667614,33.9539249605484,717.597335181794,1036.93124268448,108.525787361644,162.89746568904,0.0280590650724167,0.0425663215803782
8100,129386.255910795,10974.9509300015,2401.8239844584,490.091077928181,98.9137835934187,13072.9443237425,22729.5722951522,1913.45692867122,3330.02893254074,340.562108685068,632.071324476844,20.765143519254,33.4601795786196,701.65631382279,1013.73180038445,106.130629820658,159.299061197119,0.0271917973532248,0.0412534491233313
8150,127936.757286206,10848.3662388426,2372.00926785142,483.955298602116,97.6767285263133,12850.9251667327,22330.338333349,1883.30760731692,3275.77439579782,335.225619587758,622.31535445307,20.4629037425377,32.9762782009164,686.15683461465,991.178679087994,103.801122945537,155.799398198663,0.0263561650509554,0.039988390636503
8200,126509.609912967,10723.8068767311,2342.72613006296,477.931362876868,96.4620602264678,12633.823006648,21940.2248125818,1853.78301795862,3222.68098791619,330.00109185415,612.76343295671,20.1667402332016,32.501972026324,671.084273117741,969.250366530958,101.535120518814,152.395244647215,0.0255508400536814,0.038769141194515
8250,125104.375678439,10601.2314754495,2313.96224572466,472.016600947993,95.26924982277,12421.5038242047,21558.9757341646,1824.86714485622,3170.71798814329,324.885588291252,603.410186399548,19.8764974939734,32.0370198554718,656.4245676969,947.926181870921,99.3305576991688,149.083491207733,0.0247745572336358,0.0375937908681241
8300,123720.626873908,10480.5996931845,2285.70564055777,466.208421634434,94.0977838288654,12213.837930652,21186.3436080099,1796.54446078106,3119.85564225633,319.87626402646,594.250411507868,19.592024850572,31.5811878187763,642.164194877835,927.186239142915,97.1854475153852,145.861145962162,0.0240261111213794,0.0364605197113515
8350,122357.945904748,10361.872184598,2257.94467953207,460.504309629534,92.9471636124686,12010.6998061704,20822.089126321,1768.79990976206,3070.06512736635,314.970363131053,585.279069021519,19.3131762762367,31.1342491156171,628.290145911846,907.011412513126,95.0978775292837,142.725329370562,0.02330435277328,0.0353675930398424
8400,121015.925009846,10245.0105719015,2230.66805548557,454.901822863161,91.8169048858163,11811.9679451007,20465.9808514492,1741.61889052348,3021.31851817662,310.165215384355,576.491277659123,19.0398102235722,30.6959837641362,614.789904483369,887.383303232819,93.0660066586406,139.673269474148,0.0226081868200505,0.0343133569820005
8450,119694.165989948,10129.9774168926,2203.8647781846,449.398589969842,90.7065372163096,11617.5247076812,20117.79491723,1714.9872405834,2973.58875462794,305.458233172007,567.882308336805,18.7717894633649,30.2661783611708,601.651425498707,868.284208200512,91.0880621516148,136.702297327426,0.021936568684931,0.033296234285711
8500,118392.279944604,10016.7361939204,2177.52416380513,443.992307858085,89.6156035564371,11427.2561779892,19777.3147431493,1688.89122098348,2926.84961086738,300.846908512104,559.447578628498,18.5089809300455,29.8446258518607,588.863114897951,849.697090045865,89.1623367046994,133.809842647324,0.021288501960884,0.0323147203646355
8550,117109.887017415,9905.25126374249,2151.63582481693,438.6807393763,88.5436597921206,11241.0520277941,19444.3307607253,1663.31750162184,2881.07566547982,296.328810203301,551.182647456475,18.2512555734895,29.4311253084895,576.413810435528,831.605548653849,87.2871857166739,130.993429667926,0.020663035936887,0.0313673795691486
8600,115846.616149275,9795.48784824303,2126.18966025301,433.461711070976,87.4902743086638,11058.8053860515,19118.6401515229,1638.25314716265,2836.24227292495,291.901581089273,543.083210001366,17.9984882168627,29.025481718145,564.292763377952,813.993794052538,85.461024671466,128.250673190076,0.0200592632640809,0.0304528416679947
8650,114602.104839339,9687.4120059773,2101.17584634786,428.333111032966,86.4550275735287,10880.4127137733,18800.0465962493,1613.68560349687,2792.32553612506,287.562935434211,535.145092821478,17.7505574202341,28.6275057788022,552.489621070393,796.846620592323,83.6823266432333,125.579274815723,0.0194763177531482,0.0295697985276757
8700,113375.998913427,9580.9906085142,2076.58482752858,423.292886827974,85.4375117351978,10705.7736840304,18488.3600344082,1589.60268473015,2749.30228015194,283.310656404304,527.36424917175,17.5073453496926,28.2370137034527,540.994410326431,780.14938234853,81.9496199173598,122.977019357463,0.0189133722948747,0.0287170009774464
8750,112167.952299625,9476.1913175464,2052.40730774392,418.339043507495,84.4373302374232,10534.7910668495,18183.3964340171,1565.99256067498,2707.15002696358,279.142593650401,519.736754513173,17.2687376517177,27.8538270319246,529.797521598012,763.887969683358,80.2614857214136,120.441771414272,0.0183696368963794,0.0278932558486017
8800,110977.626810806,9372.98256274026,2028.63424211676,413.469641696668,83.4540974481897,10367.370618785,17884.977570917,1542.84374482507,2665.84697114378,275.056660987302,512.258802203966,17.0346233325665,27.4777724500521,518.889693885076,748.048786906708,78.6165560604489,117.971472104915,0.0178443568259942,0.0270974231774828
8850,109804.691933859,9271.3335202986,2005.25682890652,408.68279575568,82.4874383027607,10203.4209769501,17592.9308172292,1520.14508279145,2625.37195660036,271.050834165355,504.926699364257,16.8048946424511,27.1086816158719,508.262000346614,732.618730978943,77.0135116513493,115.564135951025,0.017336810860238,0.0263284135623275
8900,108648.824625361,9171.21409221043,1982.26650176833,403.976672011493,81.5369879601968,10042.8535573089,17307.0889385363,1497.88574118015,2585.70445417937,267.123148730221,497.736862906422,16.5794469642931,26.7463909925398,497.905834577113,717.585171201834,75.451079951204,113.217847902252,0.0168463096267544,0.0255851856647311
8950,107509.709113501,9072.59488616276,1959.65492229669,399.349487056871,80.6023914727742,9885.58245703805,17027.2898993857,1476.05519689286,2546.82454015535,263.271697966922,490.685815723609,16.3581787068499,26.3907416876745,487.812897514328,702.935929846993,73.928033274985,110.930760496347,0.0163721940374839,0.0248667438470868
9000,106387.036706021,8975.44719609076,1937.41397284168,394.799506113775,79.6833034677529,9731.52436077382,16753.3766767352,1454.64322683248,2508.71287555908,259.494630924435,483.770183029399,16.1409912020215,26.0415792988511,477.975184946277,688.659263673926,72.4431869980559,108.70109114739,0.0159138338067088,0.0241721359379314
9050,105280.505603965,8879.74298334322,1915.53574958646,390.325041458386,78.7793878409709,9580.5984505753,16485.1970809779,1433.63989799643,2471.35068630648,255.79015051729,476.98668884185,15.9277886061512,25.698753764978,468.384975587104,674.743846292547,70.9953978392848,106.527119555797,0.0154706260489575,0.02350045111764
9100,104189.820721065,8785.45485844164,1894.01255587535,385.924450905118,77.8903174617685,9432.72631943679,16222.6035842038,1413.03555794138,2434.71974409395,252.156511700828,470.332152605528,15.7184778051475,25.3621192233073,459.034819693164,661.178751327455,69.5835622207676,104.407185234034,0.0150419939520712,0.0228508179173987
9150,103114.693508532,8692.55606341153,1872.83689578217,381.596136347106,77.0157738887663,9287.83188819432,15965.4531553712,1392.8208256039,2398.8023480271,248.592019716888,463.803485945459,15.5129683232582,25.0315338718364,449.917528192246,647.953436343691,68.2066147003813,102.339685142353,0.0146273855210385,0.0222224023248326
9200,102054.841785109,8601.02045466587,1852.00146790908,377.338542350805,76.1554470960451,9145.84132567741,15713.6071020775,1372.98658246205,2363.58130695135,245.095028406893,457.397689547195,15.3111722353413,24.7068598368733,441.026162300362,635.057727495866,66.8635264735945,100.323071429113,0.0142262723884801,0.0216144059900861
9250,101009.989572174,8510.82248642126,1831.4991594065,373.150154802398,75.3090352092964,9006.68297196442,15466.9309186351,1353.5239640239,2329.03992245451,241.663938589429,451.111850157505,15.1130040824786,24.3879630455464,432.354023601884,622.481804864666,65.5533039411504,98.3558492705905,0.0138381486879248,0.0210260645265427
9300,99979.8669337542,8421.93719462795,1811.3230402053,369.029499603871,74.4762442515322,8870.28726460704,15225.2941401716,1334.42435162932,2295.16197251271,238.297196499538,444.943137700442,14.9183807907909,24.0747131030531,423.894644570177,610.21618844669,64.2749873394221,96.4365748054313,0.0134625299862608,0.0204566459007372
9350,98964.2098212609,8334.34018139592,1791.46635745257,364.97514141668,73.6567878979609,8736.58666769542,14988.5702024878,1315.67936455224,2261.93169575243,234.99329228712,438.888802503808,14.7272215933169,23.7669831744458,415.641779507076,598.251724765421,63.0276494304076,94.5638531591596,0.0130989522719713,0.0199054489063497
9400,97962.7599228044,8248.0075998996,1771.922530143,360.98568245103,72.8503872396555,8605.51560364205,14756.6363074206,1297.28085239099,2229.33377630281,231.7507585719,432.946172631266,14.5394479548255,23.4646498707701,407.589395880728,586.579574072873,61.8103942484939,92.7363365544022,0.0127469709959738,0.0193718017174913
9450,96975.2645169306,8162.91613974484,1752.68514393799,357.059761298906,72.056770555657,8477.01038756795,14529.3732934681,1279.22088773509,2197.35332921333,228.568169052603,427.112651315579,14.3549834994378,23.1675931393719,399.731666042428,575.191198113101,60.6223559012706,90.9527225027174,0.0124061601620781,0.0188550605167846
9500,96001.4763306336,8079.04301278188,1733.74794616502,353.196051809048,71.2756730931707,8351.00916418024,14306.6655114489,1261.49175909708,2165.97588641338,225.44413716803,421.385714488667,14.1737539409407,22.8756961582035,392.062959304097,564.078348420263,59.4626974218154,89.2117520741332,0.0120761114642642,0.0183546081940186
9550,95041.1534015042,7996.36593934927,1715.10484099032,349.393262002174,70.5068368555305,8227.45184703571,14088.4007049766,1244.08596409886,2135.18738319114,222.377314807883,415.762908404382,13.9956870156786,22.588845233964,384.57783435903,553.233055125439,58.3306096700095,87.5122082407002,0.011756433468147,0.0178698531114166
9600,94094.0589438775,7914.86313493376,1696.74988475782,345.650133024801,69.7500103976205,8106.28006008935,13874.4698955401,1226.99620290213,2104.97414517036,219.36639107125,410.241847350098,13.8207124179162,22.3069297039164,377.271032029455,542.647616247706,57.2253102805667,85.8529142905612,0.0114467508341616,0.0174002279317947
9650,93159.96121885,7834.51329723211,1678.67728148817,341.965438140122,69.0049486284547,7987.43708143224,13664.7672719937,1210.2153718733,2075.32287576449,216.410091070788,404.820211443367,13.6487617375701,22.0298418412347,370.137468325313,532.314587446319,56.1460426555797,84.2327323092162,0.0111467035801459,0.0169451885061155
9700,92238.6334080396,7755.29559360108,1660.88137853131,338.337981754442,68.2714126206337,7870.86778912687,13459.1900842667,1193.7365574734,2046.22064408858,213.507174780706,399.495744510115,13.4797684002112,21.757476763735,363.172227799469,522.226772212016,55.0920749995022,82.6505617248362,0.0108559463811416,0.0165042128171515
9750,91329.8534909661,7677.18964888249,1643.3566623669,334.766598477754,67.5491694264043,7756.5186090528,13257.6385411132,1177.55303036406,2017.65487331036,210.656435926757,394.266252040963,13.3136676092441,21.4897323458567,356.370557185369,512.37721247664,54.062699394589,81.1053379146387,0.0105741479043629,0.0160767999761679
9800,90433.4041259374,7600.1755335907,1626.09775454682,331.250152217101,66.837991900064,7644.33746467933,13060.0157117307,1161.65823972111,1989.61332942256,207.856700916515,389.129599222463,13.1503962901754,21.226509133762,349.727859303834,502.759179621346,53.0572309149185,79.5960308694898,0.0103009901774062,0.0156624692697215
9850,89549.0725343262,7524.23375245034,1609.09940777416,327.787535301412,66.1376585264628,7534.27372868553,12866.2274310841,1146.04580774751,1962.08411041949,205.106827808298,384.083709040142,12.9898930368853,20.9677102634314,343.239687226396,493.366165864661,52.0750067772184,78.1216439140447,0.0100361679878855,0.0152607592538428
9900,88676.6503881293,7449.34523327258,1592.35650211384,324.377667636595,65.4479532553632,7426.27817635194,12676.1822087791,1130.70952437784,1935.05563586162,202.405705317181,379.126560450434,12.8320980598213,20.713241381633,336.901738683242,484.191876012661,51.1153855268038,76.6812124798702,0.00977938831279051,0.0148712268930301
9950,87815.9337007054,7375.49131615863,1575.86404132945,321.01949588968,64.768665341433,7320.30294065129,12489.7911413367,1115.64334216688,1908.51663681256,199.752251856584,374.256186618665,12.676953136037,20.4630105696556,330.709850704397,475.230219554407,50.1777462570207,75.273802929125,0.00953036977595815,0.0144934467416359
10000,86966.7227205884,7302.65374301969,1559.61714934187,317.71199270089,64.099589189654,7216.30146896931,12306.9678277275,1100.8413713551,1882.45614613362,197.145414614021,369.470673220427,12.5244015610015,20.2169282696943,324.659994483387,466.475303086658,49.2614878606727,73.8985114264946,0.00928884213214857,0.014127010165367
10050,86128.8218282797,7230.81464740275,1543.61106680491,314.454155922553,63.4405242059372,7114.22848138932,12127.62828803,1086.29787510423,1856.86348912168,194.584168659644,364.768156803775,12.3743881021088,19.9749072137857,318.748270453172,457.921423052689,48.3660283119787,72.5544628571891,0.00905454577629994,0.0137715246007531
10100,85302.0394359261,7159.9565446123,1527.84114779365,311.245007883818,62.7912746527473,7014.03993047763,11951.6908850836,1072.00726489634,1831.7282744769,192.067516086267,360.146823209791,12.22685895382,19.7368623551929,312.970903564623,449.563058780794,47.4908039776875,71.2408097889269,0.00882723127662159,0.0134266128505611
10150,84486.1878897899,7090.06232211819,1512.30285660126,308.08359468018,62.1516495095456,6915.69296250943,11779.0762490146,1057.96409609016,1807.04038558715,189.594485179631,355.604906049188,12.0817616943727,19.5027108021466,307.324238758333,441.3948658088,46.635268956037,69.9567314759246,0.00860665893026137,0.0130919124132523
10200,83681.0833754261,7021.11523024024,1496.99176464028,304.96898548687,61.5214623378681,6819.14588007753,11609.7072045162,1044.16306362859,1782.78997211684,187.164129617716,351.140685232714,11.9390452439975,19.2723717538486,301.804736620989,433.411669481576,45.7988944423164,68.7014329030137,0.0083925983403559,0.0127670748446845
