PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5650,231357.374994253,31902.6386704831,12279.2571343987,4447.78033023072,804.287055827608,195758.398344693,383986.173542166,18299.2229194078,46469.2545109294,5921.53177009503,13415.4696771027,1589.72544482322,3583.5223919183,68186.5552112728,95961.6894630758,11984.1440830095,17108.4457032951,3884.87654882564,5175.47300938273
5700,229698.976445375,31624.816041115,12128.612006787,4385.24013566166,792.613748162424,192689.728872339,376995.063925025,18077.0100277022,45760.8190397917,5843.51092032867,13185.3449460717,1566.5328586786,3521.57162084385,66523.4477154459,93552.0159651797,11729.6076533265,16733.53991552,3761.07829038183,5009.84676126757
5750,228057.156088828,31350.3946708522,11980.703830869,4324.00055894729,781.203389385497,189684.91516523,370172.004426133,17858.4235462618,45066.8722371551,5766.89789139387,12960.6454448789,1543.83036854847,3461.14571598351,64911.7899447962,91218.9078299131,11481.9879523604,16369.1308946726,3642.1120786661,4850.71329747341
5800,226431.701577635,31079.3209846302,11835.4669251409,4264.02591038668,770.047983703508,186742.304075603,363511.987188191,17643.3892766248,44387.0431463881,5691.66049388493,12741.2088874359,1521.60445378611,3402.1961376076,63349.6579943896,88959.4290101845,11241.0564749058,16014.8616667844,3527.75519961352,4697.77203984706
5850,224822.403878532,30811.5424379368,11692.8375627172,4205.2817135514,759.139840478568,183860.293564636,357010.182103653,17431.834843155,43720.9721995471,5617.76742805063,12526.8788574526,1499.84205289594,3344.6762363157,61835.2121613698,86770.775084649,11006.5935883963,15670.3895167202,3417.79675353699,4550.73842587631
5900,223229.057211043,30547.0074934234,11552.7539020347,4147.7346561944,748.471560252823,181037.330868053,350661.929505287,17223.6896408377,43068.3108102833,5545.18825500055,12317.5045598771,1478.53054505374,3288.54116617223,60366.6927302522,84650.2665147899,10778.3881376075,15335.3853350289,3312.03694741509,4409.34294503676
5950,221651.458987843,30285.6655981273,11415.1559204033,4091.35254345858,738.036021518077,178271.910736607,344462.733197984,17018.8847847821,42428.7209833334,5473.89336897792,12112.9405843784,1457.6577324853,3233.74780243359,58942.4159953405,82595.3422899868,10556.2370692059,15009.532998495,3210.28643435538,4273.33023966157
6000,220089.409756382,30027.4671612877,11279.9853502706,4036.10425326255,727.826368185244,175562.573748012,338408.253813992,16817.3530613666,41801.8749398371,5403.85397065494,11913.0466802126,1437.21182365845,3180.25466359284,57560.7705054734,80603.5539358267,10339.9450750387,14692.5287824608,3112.36569677452,4142.45826558226
6050,218542.713141729,29772.3635327369,11147.1856180747,3981.95969374895,717.835997711433,172907.904687081,332494.302474806,16619.0288809678,41187.4547577616,5335.04204140771,11717.6875418592,1417.18141724586,3128.0218374862,56220.2135173186,78672.5598626503,10129.3242531226,14384.0808031072,3018.10447011233,4016.49750816994
6100,217011.175790626,29520.3069818503,11016.7017855652,3928.88976268683,708.058549845399,170306.530990984,326716.834743881,16423.8482322144,40585.1520267507,5267.43031853068,11526.7326048462,1397.5554868188,3077.0109112224,54919.267644373,76800.1200329176,9924.19378535761,14083.9084879979,2927.3412041499,3895.23024975464
6150,215494.607316702,29271.2506770389,10888.4804934801,3876.86630872664,698.487895954648,167757.121256694,321071.944855262,16231.7486377124,39994.6675167488,5200.99227135188,11340.0558512213,1378.32336623383,3027.18490471161,53656.517689691,74984.0909274587,9724.37963104736,13791.7420732951,2839.92255923244,3778.44988471871
6200,213992.820246834,29025.1486657682,10762.4699074712,3825.86209441151,689.118128899974,165258.383807835,315555.860204055,16042.669111187,39415.7108597841,5135.70207821198,11157.5356241548,1359.47473567728,2978.50820758528,52430.607651169,73222.4207920417,9529.71423536515,13507.3221261535,2755.7029349085,3665.96027885097
6250,212505.629968624,28781.9558550891,10638.6196661744,3775.85076085489,679.943553425441,162809.065318291,310164.93608545,15856.550115991,38848.0002443243,5071.53460427228,10979.0544511944,1340.99960833367,2930.94651931139,51240.2378889604,71513.1451469531,9340.03625195509,13230.3990908925,2674.54402869099,3557.57516981497
6300,211032.854678966,28541.6279926642,10516.8808313315,3726.80679399905,670.958677033918,160407.94949005,304895.650669773,15673.3335249305,38291.2621216486,5008.46538011782,10804.4988757154,1322.88831764669,2884.46679232254,50084.1624452849,69854.3825434598,9155.19027890683,12960.7328576309,2596.31442282184,3453.11760582825
6350,209574.315333673,28304.1216482775,10397.2058398677,3678.70549237429,662.15820132022,158053.8557829,299744.600201717,15492.9625813622,37745.230923705,4946.47058112361,10633.7592961412,1305.13150514287,2839.03717798561,48961.186507537,68244.3305521046,8975.02660738712,12698.092352148,2520.88919708509,3352.41941987301
6400,208129.835598147,28069.3941958115,10279.5484578405,3631.52293628318,653.537013735715,155745.638193693,294708.494412578,15315.3818615141,37209.6487919505,4885.52700755345,10466.7298125298,1287.7201087897,2794.62697525266,47870.1640061973,66681.2619687942,8799.40098225372,12442.2551458119,2448.14956586143,3255.32073696333
6450,206699.241799062,27837.4037956802,10163.8637361763,3585.23595833821,645.090179759912,153482.184083016,289784.15213492,15140.5372379905,36684.265316693,4825.61206536194,10303.3080801472,1270.64535186186,2751.20658184291,46809.9953395987,65163.5212255721,8628.17437401672,12193.0070844823,2377.98253775426,3161.66951218215
6500,205282.362877039,27608.1093777026,10050.1079681148,3539.82211528545,636.812935456131,151262.413047201,284968.497109692,14968.3758444155,36168.8372864807,4766.70374767174,10143.3951696702,1253.89873229017,2708.74744781477,45779.6252181174,63689.5209938317,8461.21276154932,11950.1419353639,2310.28059624244,3071.3210973734
6550,203879.030340289,27381.4706244076,9938.23864828796,3495.25966105057,628.700680389768,149085.275833723,280258.55397635,14798.8460411783,35663.1284471027,4708.78061689949,9986.89543368023,1237.47201246981,2667.22203139589,44778.0406208335,62257.7389685302,8298.38692498473,11713.4610508432,2244.94139993039,2984.13783453327
6600,202489.078219202,27157.4479547542,9828.21443336107,3451.52752094696,620.748970889044,146949.753298103,275651.44443704,14631.8973822399,35166.9092697889,4651.82178750457,9833.71637913054,1221.3572095052,2626.60375694711,43804.2688581526,60866.7148227101,8139.57224826829,11482.7730484033,2181.86750107192,2899.98867409007
6650,201112.343021858,26936.0025082581,9719.9951041686,3408.60526698908,612.95351362935,144854.855400556,271144.38358642,14467.4805829646,34679.9567282142,4595.80690933655,9683.76854548549,1205.54658587049,2586.86697494393,42857.3757342923,59515.0473223266,7984.64853086449,11257.8935057606,2120.9660811417,2818.74881639606
6700,199748.663690444,26717.0961295127,9613.54152928048,3366.47309425738,605.310159523493,142799.620240666,266734.676399091,14305.5474889413,34202.0540839329,4540.71615155773,9536.96538824877,1190.03264046551,2547.9869238661,41936.4638039213,58201.391592023,7833.49980814674,11038.6446704194,2062.14870231806,2740.29937487764
6750,198397.881558554,26500.6913530915,9508.81562993718,3325.11179826378,597.814897901209,140783.113128496,262419.714367098,14146.0510457601,33732.9906798849,4486.53018711851,9393.22316761206,1174.80810004826,2509.9396938925,41040.6707175995,56924.4565230997,7686.01418002493,10824.8551828863,2005.33107382324,2664.52705940376
6800,197059.840309342,26286.7513888248,9405.78034629527,3284.50275326981,590.463850962351,138804.425690573,258196.9722803,13988.9452697113,33272.5617416333,4433.23017776426,9252.46084197099,1159.86591102598,2472.70219230489,40169.1676509996,55683.0023154729,7542.08364739057,10616.3598128305,1950.43283214337,2591.32387853679
6850,195734.385934531,26075.2401074365,9304.3996049278,3244.62789151176,583.253268489059,136862.675009299,254064.005142853,13834.1852193749,32820.5681860098,4380.79775955301,9114.59996606922,1145.19923158782,2436.25211050943,39321.1578132038,54475.8381459443,7401.60395598296,10412.9992075172,1897.37733422069,2520.58685942629
6900,194421.366694233,25866.1220265335,9204.63828752663,3205.46968328982,576.17952280316,134957.002794378,250018.445219343,13681.7269680707,32376.8164368562,4329.21502886461,8979.56459354405,1130.80142416295,2400.56789259069,38495.8750296572,53301.8199555821,7264.47444730204,10214.6196518787,1846.09146277503,2452.21778419491
6950,193120.633077581,25659.3622969374,9106.46220075599,3167.01111788042,569.239103955806,133086.574584926,246057.999204485,13531.5275771399,31941.1182475685,4278.4645288824,8847.2811836599,1116.6660481889,2365.62870531762,37692.5823956322,52159.8483494655,7130.59791621433,10021.0728396261,1796.50544297161,2386.1229417474
7000,191832.037764143,25454.9266893481,9009.83804720932,3129.23568523312,562.42861513718,131250.578980994,242180.445510611,13383.5450700292,31513.290530161,4228.52923652952,8717.67851202693,1102.78685317578,2331.41440952566,36910.5709963109,51048.8666024641,6999.8804749176,9832.21565483511,1748.55266970691,2322.21289400929
7050,190555.435586106,25252.7815813312,8914.73339742355,3092.12735841543,555.744768294781,129448.226903291,238383.631667448,13237.7384071509,31093.155190582,4179.39254984266,8590.68758511335,1089.15777205239,2297.90553280389,36149.1586898275,49967.8587651147,6872.2314229488,9647.90996347488,1702.16954483577,2260.40225567178
7100,189290.683491213,25052.8939446206,8821.11666290688,3055.6705767709,549.184379949479,127678.750879945,234665.471829007,13094.0674614927,30680.5389700243,4131.03827576666,8466.24155836996,1075.77291478156,2265.0832434197,35407.6889498329,48915.8478640215,6747.56312293645,9468.02241437535,1657.29532370961,2200.60948658345
7150,188037.640506431,24855.2313327259,8728.9570701386,3019.85022975751,542.744367199178,125941.404359191,231023.94438263,12952.4929949529,30275.2732919862,4083.45061835431,8344.27565779534,1062.62656223217,2232.92932541777,34685.5297643527,47891.8941915498,6625.79088181534,9292.42424915887,1613.87197043936,2142.75669598946
7200,186796.167702337,24659.7618688382,8638.22463550094,2984.65164143523,536.421743900483,124235.461046949,227457.089655525,12812.9766353749,29877.1941148483,4036.61416735609,8224.72710477876,1049.71316029623,2201.42615483359,33982.0725878969,46895.0936798959,6506.83283723633,9120.99112068673,1571.84402133698,2086.76945787358
7250,185566.128158211,24466.4542340255,8548.89014110517,2950.06055557306,530.213617019336,122560.214268255,223963.007714332,12675.4808542601,29486.1417897441,3990.51388718539,8107.53504406689,1037.02731423991,2170.55667696519,33296.7313439661,45924.5763549175,6390.60984891876,8953.60291959679,1531.15845602664,2032.57663670993
7300,184347.386927806,24275.2776557098,8460.92511147553,2916.06312134758,524.11718314209,120914.976351606,220539.856253513,12539.9689451348,29101.96092351,3945.13510624535,7992.64047470812,1024.56378327802,2140.30438464968,32628.9414752615,44979.5048653834,6277.04539470601,8790.14360853123,1491.76457575128,1980.11022297801
7350,183139.811005801,24086.2018964176,8374.30179105653,2882.64587960617,518.129725138994,119299.078035288,217185.848568538,12406.4050025506,28724.500246512,3900.46350660386,7879.98618383597,1012.31747536181,2110.6532974947,31978.1590390685,44059.0730835615,6166.06547109805,8630.50106367524,1453.61388843219,1929.30517783871
7400,181943.269294896,23899.1972427985,8288.99312251055,2849.79574966974,512.248608972467,117711.867894811,213899.251610073,12274.7539016972,28353.6124851535,3856.48511400405,7769.51668316026,1000.28344217074,2081.5879420171,31343.8598454268,43162.5047733065,6057.59849804626,8474.56692324835,1416.66000006891,1880.09928640943
7450,180757.632573562,23714.2344949019,8204.97272577413,2817.5000166508,506.471280643034,116152.711790603,210678.384115538,12144.9812786075,27989.1542388786,3813.18628819794,7661.17814804141,988.456874299023,2053.09333264411,30725.5386358436,42289.0523220345,5951.57522780758,8322.23644260911,1380.85851209432,1832.43301911404
7500,179582.77346441,23531.2849557076,8122.21487784286,2785.74631926406,500.795263266114,114620.992335168,207521.614814594,12017.0535109355,27630.9858614936,3770.55371359148,7554.91835902971,976.833096628549,2025.15495353481,30122.7083004296,41437.9955331859,5847.9286576653,8173.40835565209,1346.16692432534,1786.24940061817
7550,178418.566403176,23350.3204209017,8040.6944932561,2754.52263810783,495.2181542733,113116.108378946,204427.360705301,11890.937699289,27278.9713466353,3728.57439018971,7450.68664575714,965.407563879762,1997.75874118165,29534.8991314644,40608.6404759739,5746.59394633417,8027.98474219347,1312.54454317307,1741.4938858929
7600,177264.887608306,23171.3131688916,7960.38710525388,2723.81728439557,489.737622732057,111637.474514113,201394.085397807,11766.6016490983,26932.9782172247,3687.23562483119,7348.43383307539,954.175856332969,1970.89106775437,28961.658111509,39800.3183894043,5647.50833387669,7885.87090105741,1279.95239479876,1698.11424297977
7650,176121.61505113,22994.2359510551,7881.26884757981,2693.61888911795,484.351406778143,110184.520595657,198420.297522633,11644.0138530039,26592.87741875,3646.52502270129,7248.11218933877,943.133675712544,1944.53872515039,28402.5482342897,39012.3846377242,5550.61106496673,7746.97522859067,1248.35314292176,1656.06044205805
7700,174988.628426606,22819.0619822154,7803.31643690475,2663.91639261672,479.057311155335,108756.69127902,195504.549200724,11523.1434737475,26258.5432162296,3606.43047911431,7149.67537673585,932.27684122705,1918.68890971788,27857.1478566791,38244.2177146239,5455.84331534456,7611.20910234744,1217.71101100528,1615.28455044104
7750,173865.809124632,22645.764931337,7726.50715584715,2634.69903455266,473.853204857345,107353.445573696,192645.434572581,11403.9603275479,25929.8530947141,3566.940171555,7053.07840357855,921.601285758575,1893.32920761937,27325.0500801935,37495.2182936641,5363.14812131591,7478.48676969946,1187.99170856284,1575.74063315243
7800,172753.0402019,22474.318912438,7650.81883656711,2605.95634425061,468.737018867093,105974.256412142,189841.58838393,11286.4348679491,25606.6876631889,3528.04255197002,6958.27757846179,911.103052194907,1868.44758080562,26805.8621605133,36764.8083225502,5272.47031215472,7348.72524113972,1159.1623613453,1537.384658756
7850,171650.206354295,22304.6984757101,7576.22984491206,2577.67813140563,463.70674398874,104618.610233425,187091.684625492,11170.5381701231,25288.9305617487,3489.72633930069,6865.23046621119,900.778289898489,1844.03235357089,26299.2049436175,36052.4301590051,5183.75644527664,7221.84418805961,1131.19144518311,1500.1744101329
7900,170557.193889814,22136.8785988441,7502.71906509308,2549.85447713476,458.760428768145,103286.006581051,184394.435224536,11056.241915615,24976.468371918,3451.98051224849,6773.89584554034,890.623251306364,1820.07219966246,25804.7123271996,35357.5457461205,5096.95474405683,7097.76584479104,1104.0487232732,1464.06939992021
7950,169473.890702005,21970.8346785534,7430.26588487151,2522.47572535988,453.896177497639,101975.95771441,181748.588786013,10943.5183775143,24669.1905299983,3414.79430226505,6684.23366834276,880.634288655606,1796.55612991847,25322.0307461077,34679.6358251863,5012.01503817214,6976.41491471561,1077.70518671277,1429.03079034244
8000,168400.186243906,21806.5425222913,7358.85018123671,2495.53247450784,449.112148301195,100687.988233342,179152.929381172,10832.3404060418,24366.9892433272,3378.15718675891,6596.20502054784,870.807850828993,1773.47348040969,24850.8186806166,34018.1991841062,4928.88870635365,6857.71848025296,1052.13299809485,1395.02131718461
8050,167335.971502475,21643.9783401569,7288.45230655636,2469.01556951435,444.406551296323,99421.6347153222,176606.27538164,10722.6814145362,24069.7594093391,3342.05888251142,6509.77208447283,861.140480315904,1750.81390106196,24390.7461864097,33372.7519396155,4847.52862144113,6741.60591655012,1027.30543799191,1362.00521767112
8100,166281.138973511,21483.1187369848,7219.05307518154,2442.91609411927,439.777646829165,98176.4453647789,174107.478337074,10614.5153658293,23777.3985373236,3306.48933929454,6424.8981026066,851.62881028369,1728.56734473722,23941.4944452042,32742.8268516126,4767.88909763657,6628.00880870256,1003.19685416466,1329.94816202944
8150,165235.582637036,21323.9407046133,7150.63375048978,2417.22536344106,435.223743779472,96951.9796741085,171655.421894553,10507.8167589985,23489.8066727794,3271.4387336836,6341.54734276399,842.269561754945,1706.72405675231,23502.7553350135,32127.9726680105,4689.92583985874,6516.8608723462,979.782613343081,1298.81718853103
8200,164199.19793315,21166.421614328,7083.17603234961,2391.9349168189,430.743197932299,95747.8080959342,169249.02075797,10402.5606164828,23206.8863242676,3236.89746305832,6259.6850645521,833.05954088635,1685.27456481564,23074.2310190946,31527.7534986006,4613.59589510569,6408.09787746777,957.039055436227,1268.58064181503
8250,163171.881738327,21010.5392094745,7016.66204499116,2367.03651091169,426.334410413429,94563.5117261991,166887.219685777,10298.7224715529,22928.5423926717,3202.85613978553,6179.27748709318,823.995636344947,1664.20966936295,22655.633552677,30941.7482165013,4538.85760573671,6301.65757528821,934.943450035917,1239.20811431176
8300,162153.532342162,20856.2715982373,6951.07432526774,2342.5221130432,421.99582618568,93398.68199769,164568.992525494,10196.2783561238,22654.6821027754,3169.30558557761,6100.29175795092,815.07481677788,1643.52043427414,22246.6845066198,30369.5498858444,4465.67056458921,6197.47962808159,913.473955087777,1210.67039059442
8350,161144.049424548,20703.5972465797,6886.39581129425,2318.38389478359,417.72593260338,92252.9203836066,162293.341283474,10095.2047888991,22385.2149370732,3136.23682602037,6022.6959232097,806.294128371833,1623.19817795434,21847.1146071873,29810.7652144219,4393.99557185068,6095.50554179806,892.609577610582,1182.93939449771
8400,160143.334033278,20552.4949713415,6822.60983144845,2294.61422575775,413.523258022458,91125.8381108088,160059.295228481,9995.47876383733,22120.0525717311,3103.641085265,5946.45889865862,797.650692498573,1603.23446476295,21456.6633911767,29265.0140300839,4323.79459360904,5995.67860136652,872.330136352058,1155.98813885173
8450,159151.288562063,20402.9439334898,6759.70009372207,2271.20566767115,409.386370463696,90017.0558823862,157865.910027715,9897.07773893041,21859.1088146203,3071.5097808782,5871.55044203433,789.141703443121,1583.62109677531,21075.0788756713,28731.9287797453,4255.03072200887,5897.94380855825,852.616226275938,1129.79067768868
8500,158167.816728953,20254.9236315197,6697.65067540907,2248.15096854486,405.31387632683,88926.2036092116,155712.26691395,9799.9796252844,21602.2995453477,3039.83451884539,5797.941126279,780.764426211305,1564.35010586242,20702.1172417293,28211.1540499163,4187.66813694424,5802.24782229878,833.449184781306,1104.32206078828
8550,157192.823555159,20108.4138950002,6636.44601311889,2225.44305715104,401.304419153287,87852.9201501516,153597.47188256,9704.16277649383,21349.5426572113,3008.60708872189,5725.60231377141,772.516194413521,1545.41374607482,20337.5425313571,27702.3461077304,4121.67206922218,5708.5389013208,814.811059561128,1079.5582904357
8600,156226.215344267,19963.3948782629,6576.07089310306,2203.07503764131,397.356678435466,86796.8530606225,151520.6549172,9609.60597830052,21100.7580010109,2977.81945892699,5654.5061314915,764.394408221704,1526.80448631747,19981.1263571452,27205.1724614975,4057.00876513401,5616.76684905576,796.684578012291,1055.47628027353
8650,155267.899661828,19819.8470542292,6516.510441884,2181.04018436017,393.469368470549,85757.6583491891,149480.969243025,9516.28843852827,20855.8673306478,2947.46377217623,5584.62544708011,756.396532396652,1508.51500330287,19632.6476239802,26719.31143986,3993.64545237457,5526.88296066708,779.053118114626,1032.05381613576
8700,154317.785315326,19677.7512083721,6457.75011717529,2159.33193683633,389.641237256965,84735.0002419208,147477.590606331,9424.18977728538,20614.7942504497,2917.53234104748,5515.93384575775,748.520094382936,1490.53817477078,19291.8922622755,26244.4517886767,3931.55030725234,5438.83997213233,761.900680701157,1009.2695187588
8750,153375.782334511,19537.0884328103,6399.77569908303,2137.94389494503,385.871065431669,83728.5509542252,145509.716579584,9333.29001742678,20377.4641641583,2888.01764367605,5448.40560806759,740.762682468785,1472.86707296275,18958.6529721892,25780.292284807,3870.69242313602,5352.59201128619,745.211863046333,987.102808270201
8800,152441.801952089,19397.8401205311,6342.57328157848,2116.86981423464,382.157665246539,82737.9904698957,143576.565890833,9243.56957526817,20143.8042255228,2858.91231957501,5382.01568840947,733.12194400843,1455.49495834101,18632.7289783287,25326.5413660071,3811.04178008568,5268.09455074022,728.971833703189,965.533870361782
8850,151515.756584764,19259.9879597382,6286.12926423246,2096.10360141128,378.49987958222,81763.0063271156,141677.37777654,9155.00925154456,19913.7432904402,2830.20916557629,5316.73969433345,725.595583704497,1438.41527354108,18313.9257944631,24882.9167761931,3752.56921561894,5185.30436259929,713.166308524351,944.54362405905
8900,150597.559814626,19123.513928322,6230.4303442023,2075.6393099753,374.896580997876,80803.2934111741,139811.411356926,9067.59022260624,19687.2118705895,2801.90113188883,5252.55386656245,718.181361948159,1421.62163754836,18002.0549977904,24449.145225362,3695.24639656501,5104.17947489855,697.781527805489,924.113691003899
8950,149687.126370872,18988.4002884493,6175.46350846267,2055.47113600394,371.346670815344,79858.5537536588,137977.94503295,8981.29403184478,19464.142088507,2773.98131826986,5189.43505971516,710.877093214837,1405.10784008942,17696.9340123275,24024.9620634986,3639.04579196162,5024.67912968797,682.804234493302,904.226366172256
9000,148784.372111859,18854.6295812693,6121.21602627172,2035.59341407444,367.84907823627,78928.4963378961,136176.275904071,8896.10258134271,19244.4676340526,2746.44297030577,5127.36072370157,703.680644513342,1388.86783622883,17398.3859010155,23610.1109678288,3583.94064695157,4946.76374269539,668.221653403393,884.864589952799
9050,147889.214007479,18722.1846217335,6067.67544186463,2016.00061332246,364.402759490871,78012.836910424,134405.719206018,8811.99812374007,19028.1237222188,2719.27947579886,5066.30888576468,696.589933886446,1372.89574116321,17106.2391661478,23204.3436428142,3529.90495763818,4870.39486450166,654.021471396431,866.011921517003
9100,147001.570121853,18591.0484935256,6014.82956736646,1996.68733363058,361.006697017032,77111.2977982856,132665.607767764,8728.96325431154,18815.0470522347,2692.48436125678,5006.25813314304,689.602928960944,1357.1858252042,16820.3275577539,22807.4195323094,3476.91344686022,4795.53514316507,640.191818463905,847.652513414666
9150,146121.359596334,18461.2045441009,5962.6664759172,1977.648301942,357.659898668507,76223.6077319433,130955.291487004,8646.98090324818,18605.1757679228,2666.05128848126,4947.18759633012,682.717645545347,1341.73250894269,16540.4898895839,22419.1055433377,3424.9415408489,4722.14828823461,626.72124967745,829.77108733277
9200,145248.50263281,18332.6363798295,5911.17449500137,1958.87836869492,354.36139695103,75349.5016736188,129274.136823404,8566.03432813759,18398.4494192632,2639.97405125292,4889.0769329072,675.93214627345,1326.53035858689,16266.5698623609,22039.1757809603,3373.96534673136,4650.19903609479,613.598727958281,812.352910958925
9250,144382.920477313,18205.3278612445,5860.34219997564,1940.37250437282,351.110248285235,74488.7206508736,127621.526308959,8486.10710663697,18194.8089251251,2614.24657210923,4831.90631192769,669.244539292054,1311.57408146709,15998.4158939806,21667.4112937486,3323.96163084624,4579.65311658722,600.813607625672,795.383775893925
9300,143524.535403909,18079.2630983886,5810.15840778754,1922.12579616674,347.905532295298,73641.0115952499,125996.858074818,8407.18312933343,17994.1965371253,2588.86289921261,4775.65639883175,662.652976991221,1296.85852170048,15735.8809563561,21303.5998293853,3274.90779783885,4510.47722085645,588.355618685622,778.84997656096
9350,142673.270698887,17954.4264462606,5760.61217087888,1904.13344474504,344.746351122269,72806.1271857997,124399.545393943,8329.24659278617,17796.5558045763,2563.81720330583,4720.30834087092,656.155654775502,1282.37865600953,15478.8224186183,20947.5355999484,3226.78187050474,4442.63897037023,576.214851823024,762.738290061907
9400,141829.050645213,17830.8025003568,5711.69277126779,1886.39076112698,341.63182876114,71983.8256973361,122829.016239018,8252.28199274536,17601.8315404855,2539.10377475193,4665.84375302323,649.750809874626,1268.12958968774,15227.1018963962,20599.0190564518,3179.56247035174,4376.10688706642,564.381744062579,747.035956933814
9450,140991.800507273,17708.3760923058,5663.38971480337,1868.89316365621,338.56111042068,71173.8708532474,121284.712855038,8176.27411754265,17409.9697885718,2514.71702065613,4612.24470438032,643.436720192233,1254.10655270691,14980.5851069169,20257.8566722366,3133.22879885209,4310.85036458098,552.847065065622,731.730662761208
9500,140161.446515876,17587.1322855949,5615.69272558723,1851.63617507056,335.533361905175,70376.0316827192,119766.091346029,8101.20804164845,17220.9177912646,2490.65146206708,4559.49370498874,637.211703191245,1240.30489596039,14739.1417296738,19923.8607348282,3087.7606193573,4246.83964051332,541.601904031754,716.810520602292
9550,139337.91585352,17467.0563713858,5568.59174055634,1834.61541966465,332.547769017192,69590.082382218,118272.621275378,8027.06911939122,17034.6239586522,2466.90173125495,4507.57369312826,631.074114814574,1226.7200876368,14502.645272426,19596.8491458902,3043.13823964967,4184.04576968767,530.637657175849,702.264054189274
9600,138521.136639926,17348.1338644168,5522.07690422207,1817.82662054197,329.603536980568,68815.8021810922,116803.785279269,7953.84297883419,16851.0378383484,2443.46256906414,4456.46802301094,625.022348439889,1213.34770971914,14270.9729423028,19276.6452289275,2999.34249510557,4122.44059837033,519.946015752579,688.080181865253
9650,137711.037917812,17230.3504989901,5476.13856356007,1801.26559695323,326.699889882834,68052.9752111547,115359.078692748,7881.5155158052,16670.1100862464,2420.3288223381,4406.16045288526,619.054833867221,1200.18345460451,14044.0055217961,18963.0775444023,2956.35473244652,4061.99673940506,509.518954602048,674.24820122205
9700,136907.549638926,17113.6922250428,5430.76726304625,1784.92826171791,323.836070136323,67301.3903801134,113938.009187948,7810.07288807513,16491.7924381314,2397.49544141428,4356.63513353027,613.170036338232,1187.2231218395,13821.6272494352,18655.9797119487,2914.15679405531,4002.68754823001,499.348721191536,660.757774405242
9750,136110.60265032,16998.1452042974,5385.95373983399,1768.81061872604,321.011337957261,66560.8412487241,112540.096424045,7739.50150968098,16316.0376821225,2374.95747768679,4307.87659712533,607.36645558604,1174.46261496698,13603.7257049476,18355.1902393809,2872.73100283521,3944.48709974153,489.427825129666,647.598914054466
9800,135320.128680858,16883.6958064934,5341.68891906813,1752.90876051735,318.224970862139,65831.1259115413,111164.871708496,7669.7880453894,16142.7996319176,2352.71008123495,4259.8697464817,601.642624914501,1161.89793847989,13390.1916987188,18060.5523582078,2832.06014759137,3887.37016597153,479.749028130528,634.761969848692
9850,134536.060327959,16770.3306056944,5297.96390933113,1737.21886593513,315.476263180716,65112.0468811498,109811.877669178,7600.91940529694,15972.0331008146,2330.7484985156,4212.59984462263,595.997110305928,1149.52519487792,13180.9191653711,17771.9138653784,2792.12746891437,3831.31219454649,470.305334406472,622.237615627773
9900,133758.331044578,16658.0363766717,5254.76999821745,1721.7371978521,312.764525585041,64403.4109757633,108480.667937015,7532.88273956298,15803.6938764838,2309.06807011725,4166.05250469935,590.428509556237,1137.34058182321,12975.8050612922,17489.126970996,2752.91664554669,3776.28928789782,461.089981469375,610.01683706304
9950,132986.875126399,16546.8000913619,5212.09864803175,1706.46010096584,310.089084633865,63705.0292100793,107170.80683873,7465.66543327198,15637.7386964668,2287.66422857423,4120.21368023068,584.93545143658,1125.34038939119,12774.7492659489,17212.0481517523,2714.41178121371,3722.27818319424,452.096431321233,598.090919851142
10000,132221.62769926,16436.6089153954,5169.94149160714,1691.38399966135,307.449282331891,63016.7166892857,105881.869099348,7399.25510142118,15474.1252243788,2266.53249623898,4075.06965565456,579.516594880522,1113.52099741311,12577.6544868333,16940.5380098402,2676.5973919016,3669.25623296829,443.318362015913,586.451438406627
10050,131462.524706782,16327.4502046964,5128.29032823964,1676.50539593833,304.844475703301,62338.2925061164,104613.439554122,7333.63958403054,15312.8120267917,2245.66848321084,4030.60703718032,574.170628195909,1101.87887290662,12384.4261678897,16674.4611371202,2639.45839356531,3617.20138641036,434.7496595748,575.090245030045
10100,130709.502898224,16219.3115021515,5087.1371197352,1661.82086740113,302.274036379035,61669.5796408572,103365.112869524,7268.80694137147,15153.7585507752,2225.06788531954,3986.8127439309,568.896268300543,1090.41056759126,12194.9724012827,16413.6859843222,2602.98009025027,3566.09217130449,426.384410239997,563.999459529505
10150,129962.499816533,16112.1805343447,5046.47398656556,1647.32706530902,299.737350197305,61010.4048642081,102136.493273006,7204.74544931106,14996.9251020759,2204.72648216184,3943.67399936458,563.692259980879,1079.11271548562,12009.2038423704,16158.0847350753,2567.14816261257,3515.90767658156,418.216893049507,553.171459274759
10200,129221.453786607,16006.0452083593,5006.29320412989,1633.02071268486,297.233816816881,60360.5986429104,100927.194291199,7141.44359476879,14842.2728239141,2184.64013518965,3901.1783229664,558.557375172929,1067.98203058305,11827.0336277533,15907.5331845669,2531.94865682244,3466.62753546624,410.241572719659,542.598869663924
10250,128486.303903752,15900.8936086431,4966.5871991185,1618.89860248011,294.762849342652,59719.9950480492,99736.8384962751,7078.89007128257,14689.7636763773,2164.80478584826,3859.31352219963,553.490412264651,1057.01530460318,11648.3772962749,15661.9106226445,2497.36797383708,3418.23190919539,402.453092820746,532.274554983968
