PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
3750,13312.33221609,686.319416636162,114.115121576038,-14.388565495533,501.522534755633,52.1055295183257,101.566441146022,10.6853373927473,9.75991210970025,-5.19161880814494,-509.101232833925,0.00975779948790633,-0.0738781035670996,-0.878683388636998,-1.37959119435051,0.00386495548869571,0.0130938953578587,-3.99349208993978e-151,-2.688653115586e-149
3800,12827.0214237063,662.300320888521,110.386421807381,-13.9907220197723,489.417513977602,49.6489432089725,96.7488470937421,10.2187256085899,9.29479953408385,-5.03849628059425,-488.472650526574,0.00939587123722314,-0.0717200166954533,-0.824476721565761,-1.29374142525589,0.00360509176669198,0.012243547830643,-2.18860600566916e-151,-1.48228886645573e-149
3850,12364.9647550009,639.395839895544,106.820413146463,-13.6079549346169,477.73026164305,47.3359281142102,92.214331691933,9.77741513384434,8.8569578689418,-4.89114282100997,-468.933841363097,0.00905095066684904,-0.0696431189743066,-0.774229750908746,-1.21421220420534,0.00336553550029236,0.0114575987846193,-1.20855042124109e-151,-8.23344776817419e-150
3900,11924.7877469101,617.54183130134,103.408254392024,-13.2395416793215,466.442116492075,45.156509638414,87.943130732393,9.35977283345037,8.44449561723606,-4.74929466132278,-450.414161338342,0.00872207360173406,-0.0676436849874184,-0.72760933656579,-1.14046790540358,0.00314448331092665,0.0107304922815403,-6.72299689065782e-152,-4.60681446495921e-150
3950,11505.2121982159,596.678542020813,100.141677404249,-12.8848014215202,455.535436432894,43.101513649022,83.917073409526,8.96428748242546,8.05567230602712,-4.61270217997765,-432.848372123543,0.00840833968888549,-0.0657181905260868,-0.684313971520083,-1.07202410828603,0.00294031074451493,0.0100572089642612,-3.76689497540613e-152,-2.59604406935584e-150
4000,11105.048399847,576.750261203399,97.0129440902308,-12.5430922458273,444.993532954139,41.1624938120559,80.1194370438806,8.58955946056703,7.68888488017103,-4.48112903314855,-416.176165767609,0.00810890757839837,-0.0638633001151302,-0.644070443849198,-1.00844215959044,0.00275155269848651,0.00943320882997219,-2.1254502608935e-152,-1.4731291705609e-150
4050,10723.1880733842,557.705004242222,94.0148070492065,-12.2138085583598,434.800610383766,39.3316662716196,76.5348165493104,8.2342914179815,7.34265545823842,-4.35435134595758,-400.341736478105,0.00782299051233896,-0.0620758554101568,-0.606630885425294,-0.949324369229492,0.00257688618464175,0.00885438067037283,-1.20751433844921e-152,-8.41617576491796e-151
4100,10358.597945994,539.494224735894,91.1404735303082,-11.8963786886025,424.941709591151,37.6018508572778,73.1490069988449,7.89727981078634,7.01562030091847,-4.23215695910271,-385.293394307322,0.00754985228331261,-0.0603528643985359,-0.571770158608218,-0.894309759682555,0.00241511512637616,0.00831699733785869,-6.90616948266779e-153,-4.84021099984155e-151
4150,10010.3138980032,522.072551649064,88.3835723918332,-11.590262671805,415.402655766183,35.9664181019288,69.9488978440957,7.57740721770061,6.70651986006611,-4.1143447266838,-370.983216192472,0.00728880352845406,-0.0586914913422415,-0.539283538847656,-0.843070299587624,0.00226515693056544,0.00781767611078501,-3.97573920537431e-153,-2.80170300943395e-151
4200,9677.43562635305,505.397549216203,85.7381237832043,-11.2949501966819,406.170009942698,34.419241438614,66.9223775165745,7.27363535822127,6.41418979213976,-4.00072386136781,-357.366730341001,0.00703919832805195,-0.0570890474059602,-0.508984656761285,-0.795307561574085,0.00212603061001108,0.00735334352836531,-2.30339676598212e-153,-1.63201185297384e-151
4250,9359.12177334935,489.429497396329,83.1985112993139,-11.0099587046078,397.231023963719,32.9546540194427,64.0582472903519,6.98499874185845,6.13755283337756,-3.89111332335302,-344.402630423902,0.00680043108111078,-0.0555429819186006,-0.480703668093986,-0.750749752383383,0.001996846262738,0.00692120414928746,-1.34284707169098e-153,-9.565446763132e-152
4300,9054.58547557893,474.131190918876,80.7594563822968,-10.7348316277746,388.573598613107,31.567409665003,61.3461434171728,6.71059888562916,5.87561144594402,-3.78534124988248,-332.052516451479,0.00657193363290861,-0.0540508742206484,-0.454285624113036,-0.709149070185955,0.0018767957404286,0.00651871275981475,-7.87644371932015e-154,-5.6403674751696e-152
4350,8763.09029266966,459.467755166516,78.4159947683224,-10.4691367549229,380.186244662713,30.2526475095745,58.7764666601097,6.44959904382057,5.62744115467919,-3.68324442232158,-320.280659565533,0.00635317263206675,-0.052610426053736,-0.42958901856006,-0.670279349893478,0.00176514436054623,0.00614354961876774,-4.6475120839062e-154,-3.34557839494082e-152
4400,8483.94647982652,445.406477322903,76.1634547970807,-10.2124647142945,372.058046606184,29.0058599572838,56.3403184523787,6.20121940004706,5.39218450319576,-3.58466776805548,-309.053788296559,0.00614364709684275,-0.0512194544523611,-0.406484490350035,-0.633933962331738,0.00166122353581411,0.00579359837985332,-2.75829362559248e-154,-1.99590613050322e-152
4450,8216.50757183941,431.916651374831,73.9974374195516,-9.96442756437935,364.178628870545,27.8228636079955,54.029442995987,5.96473267694028,5.1690455660689,-3.48946389468228,-298.340894110256,0.00594288617232082,-0.0498758851009427,-0.384853663854231,-0.599923937504206,0.00156442421114587,0.00546692637758315,-1.64639799559721e-154,-1.19745548221651e-152
4500,7960.16724959618,418.969435701727,71.9137977556325,-9.72465748386928,356.5381243147,26.6997728500406,51.8361746920975,5.73946012351499,4.95728496089273,-3.39749265417854,-288.113054309661,0.00575044706193062,-0.048577746122366,-0.36458811088992,-0.568076285943117,0.00147419101227277,0.00516176700257137,-9.88211872198493e-155,-7.22397196323102e-153
4550,7714.35646309537,406.537722113003,69.9086280675012,-9.4928055529894,349.12714484034,25.6329758505394,49.7533903628206,5.52476784442211,4.75621531016402,-3.30862073489703,-278.343270572015,0.00556591311829933,-0.0473231622668721,-0.345588420517187,-0.53823249540082,0.00139001702251628,0.0048765039262202,-5.96395648174042e-155,-4.38166209981159e-153
4600,7478.54078758591,394.596015307287,67.9782420273797,-9.26854061905869,341.936753955536,24.6191127036987,47.774465783789,5.32006343899828,4.56519710840518,-3.22272127942456,-269.006321586735,0.00538889207985397,-0.0461103494726185,-0.327763364456685,-0.510247182953183,0.00131143911469654,0.00460965696445717,-3.61857785412679e-155,-2.67176491377075e-153
4650,7252.21799180264,383.120321828847,66.1191601698283,-9.05154823975201,334.958441144715,23.6550555235562,45.8932360994044,5.12479292130595,4.3836349547493,-3.13967352648065,-260.078628426051,0.00521901444085839,-0.0449376097714925,-0.311029147429239,-0.483986885031406,0.00123803377428896,0.00435986939592469,-2.20704862565457e-155,-1.6375933251034e-153
4700,7034.91579935308,372.088047686816,64.3280964289812,-8.84152969809477,328.184097910885,22.7378902906733,44.1039597389788,4.93843789527948,4.2109741154598,-3.05936247517876,-251.53813142566,0.00505593194370883,-0.0438033265158215,-0.295308733010656,-0.459328970021679,0.00116941335784491,0.00412589657239292,-1.35303610144251e-155,-1.00882481909697e-153
4750,6826.18982617235,361.477903883568,62.6019456703649,-8.6382010837286,321.605995367068,21.8649002826181,42.4012854928964,4.76051296169337,4.0466973846173,-2.98167857010004,-243.364177481689,0.00489931618333665,-0.0427059599035145,-0.280531236720177,-0.436160659918808,0.00110522273755173,0.00390659567863857,-8.33651991748881e-156,-6.24571545549982e-154
4800,6625.62167862458,351.269819170801,60.9377721352374,-8.44129243544691,315.216763263937,21.033550936076,40.7802224441026,4.59056333598694,3.89032221453618,-2.9065174057475,-235.537416784362,0.00474885731449006,-0.041644042780894,-0.26663137904175,-0.414378149128595,0.00104513628876857,0.00370091651600454,-5.16171396013209e-156,-3.88563139056661e-154
4850,6432.81719831548,341.444859416549,59.332798722854,-8.25054694041657,309.009370349826,20.2414760043598,39.2361124822446,4.42816265804826,3.74139809042679,-2.83377944905691,-228.039708109985,0.00460426285349811,-0.0406161767040643,-0.253548991933502,-0.393885809917056,0.000988855182562742,0.00350789319866985,-3.21139666298506e-156,-2.42891054700777e-154
4900,6247.40484101053,331.985153024319,57.7843970427887,-8.06572018588153,302.977105967624,19.4864648882268,37.7646051561766,4.27291097690778,3.59950412644061,-2.76336977873966,-220.854031882648,0.00446525656687125,-0.039621028241113,-0.241228573129261,-0.37459547523048,0.000936104949792923,0.00332663666460743,-2.0074431937756e-156,-1.52542470503151e-154
4950,6069.03417824486,322.873821897578,56.2900781755033,-7.88657945948951,297.11356280067,18.7664510304548,36.3616346457323,4.12443289494457,3.46424686256663,-2.69519784032423,-213.964410296889,0.00433157743976975,-0.0386573254987737,-0.229618883191222,-0.35642579068277,0.000886633287232118,0.0031563279145398,-1.26067029662376e-156,-9.62408381715276e-155
5000,5897.37451128005,314.094917489573,54.8474840848287,-7.71290309469644,291.412620686718,18.0795012757842,35.0233986560501,3.98237585768664,3.33525824392101,-2.62917721584663,-207.355833863582,0.00420297871798447,-0.0377238548584029,-0.218672580847231,-0.339301628445951,0.000840208079671679,0.00299621190213324,-7.95297371326018e-157,-6.0992802016512e-155
5050,5732.11358802259,305.63336152051,53.4543796309645,-7.54447985799014,285.868431425342,17.4238061077563,33.7463390576454,3.84640857661261,3.2121937658194,-2.56522540721714,-201.014193804606,0.00407922701762792,-0.0368194579072465,-0.2083458926503,-0.323153556603763,0.000796615614965733,0.00284559200738497,-5.03952155738823e-157,-3.88249287770284e-155
