PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2650,151585.325614298,8706.74319475008,1073.24983560828,-34.2490815143569,881.373780624432,2857.12614645316,5565.33480703704,294.99976919802,514.161521120625,-38.1273389145676,-2258.56763592363,0.261863961410992,-0.133259648675302,-36.1191277255356,-59.8464566931465,1.69474180081953,3.9497605495992,-1.25387738995576e-54,-8.1951992216601e-54
2700,144898.599841508,8340.22052933763,1028.86189060052,-33.0206008154717,853.217815532058,2688.53809387669,5235.88842682519,278.750838811578,484.621451090263,-36.6748411048405,-2139.32504697798,0.249633247673192,-0.128439231131086,-33.3419018796511,-55.2186512046814,1.55733255424401,3.63947021025775,-8.67228939253191e-55,-5.68701826933864e-54
2750,138603.1700747,7994.33819727805,986.957307079162,-31.8532827274588,826.343605844901,2532.39375790686,4930.81793618454,263.623434423133,457.199120212523,-35.2936706997722,-2028.32553561989,0.238135278385141,-0.123845409110932,-30.819800582401,-51.0180666096141,1.43302986420709,3.35793409453467,-6.03612448698182e-55,-3.97129900652789e-54
2800,132670.668959284,7667.64900840788,947.362009355343,-30.7432551327114,800.675880336053,2387.59614633071,4647.9703329654,249.524968211773,431.713456082921,-33.9795574910041,-1924.86921266238,0.227316744708276,-0.119465130618863,-28.5256900271807,-47.1990660473787,1.3204018899661,3.10209417772818,-4.22703426396519e-55,-2.79004708704439e-54
2850,127075.170535965,7358.82663711395,909.916514166176,-29.6869419365629,776.144754645773,2253.16022831585,4385.41269728578,236.371712992136,408.001295916882,-32.7285318388045,-1828.32628739307,0.217128882240706,-0.115286230672625,-26.4357030374077,-43.7215288081564,1.21819246074757,2.86925824689665,-2.97768344215679e-55,-1.97166968703448e-54
2900,121792.947958909,7066.65395442246,874.474512891323,-28.6810366540646,752.685278456411,2128.19999741137,4141.4067283571,224.087841085004,385.915382000459,-31.5369004240961,-1738.12901288129,0.20752702834711,-0.111297362033367,-24.5288013770818,-40.5501085143365,1.1252972323317,2.65705142855835,-2.10961298193225e-55,-1.40125585633939e-54
2950,116802.258358979,6790.01263412933,840.901609876722,-27.7224786817912,730.237026239728,2011.91719869791,3914.38656034866,212.604579375917,365.322606849911,-30.4012242006083,-1653.76467176811,0.198470227850849,-0.107487932031742,-22.7864024762723,-37.6536008498969,1.04074338163551,2.46337474561273,-1.50289595129219e-55,-1.00134180876076e-54
3000,112083.151473046,6527.87387818064,809.074197713122,-26.8084319492604,708.743726867888,1903.59148487941,3702.93939340352,201.859465113464,346.102473904978,-29.3182983258709,-1574.76945375572,0.189920881246842,-0.103848044894748,-21.1920602680107,-35.0044032585162,0.963672270831231,2.28636959872247,-1.07641819846603e-55,-7.19372126678581e-55
3050,107617.299121831,6279.29012717069,778.878452901035,-25.9362656828859,688.152927942568,1802.57180225418,3505.78854726385,191.795689234336,328.145744666207,-28.2851338741574,-1500.72309927904,0.181844430364949,-0.100368449041451,-19.7311916089919,-32.5780520704129,0.893324610659519,2.1243872540738,-7.74973424005572e-56,-5.19468772096038e-55
3100,103387.843011798,6043.38763948723,750.209437538322,-25.1035370484696,668.415691186129,1708.26883766102,3321.77860448217,182.361515888655,311.353247456354,-27.2989411559511,-1431.24420316918,0.174209077074585,-0.0970404888722037,-18.3908412049296,-30.3528249950367,0.829027732645186,1.97596257242315,-5.60760274937917e-56,-3.7699136093342e-55
3150,99379.2586721107,5819.35983776504,722.970294552014,-24.307975466846,649.486315665043,1620.14838272714,3149.86235998372,173.509768434864,295.634826579796,-26.3571144874373,-1365.9860882212,0.166985531188876,-0.0938560606258471,-17.1594791465777,-28.3093989423332,0.770184645428509,1.83979134009739,-4.07742926879387e-56,-2.74918583332612e-55
3200,95577.2336247586,5606.46133430387,697.071525611902,-23.5474684220878,631.322085987624,1537.72549291155,2989.08933550766,165.197373526551,280.908413686571,-25.4572182702354,-1304.6331720362,0.160146784215158,-0.0908075719236398,-16.0268261352347,-26.4305547968913,0.716264604193446,1.714710666289,-2.9788692917525e-56,-2.0142579641032e-55
3250,91968.5581320706,5404.00255828784,672.430342251591,-22.8200486032015,613.883042943142,1460.55933664072,2838.59565257573,157.384956063578,267.099205712955,-24.5969742563568,-1246.89776178646,0.153667906019775,-0.0878879046578642,-14.9837022774603,-24.7009221364577,0.666794966436924,1.59968199669832,-2.1863117471806e-56,-1.48253401208225e-55
3300,88541.027077402,5211.34491728519,648.970081917646,-22.1238822389692,597.131774333915,1388.2486448449,2697.59508724783,150.036478759398,254.138935945528,-23.7742498864521,-1192.51722103173,0.147525861838996,-0.0850903809179026,-14.0218959900785,-23.1067580145537,0.621354143865595,1.4937763646278,-1.6117986124356e-56,-1.0960129934828e-55
3350,85283.3517169005,5027.89643383825,626.619681698299,-21.4572585019039,581.033224001545,1320.42768389348,2565.37115495025,143.118920912629,241.965226604107,-22.9870476010026,-1141.25146070351,0.141699347382756,-0.0824087316775568,-13.1340501042046,-21.6357548606968,0.579565490458093,1.39616155969301,-1.19341747006565e-56,-8.13754712252655e-56
3400,82185.0801974399,4853.10780516528,605.313203374164,-20.8185798715336,565.554517267672,1256.76268567922,2441.27009486479,136.601991686262,230.521012913225,-22.2334950343996,-1092.88071312417,0.136168640051012,-0.0798370679949668,-12.3135627118098,-20.2768733266891,0.541091991842126,1.30609094353246,-8.87368735904623e-57,-6.06716385251755e-56
3450,79236.5258716937,4686.46884025155,584.989404205122,-20.2063533596831,550.66480120252,1196.94867773303,2324.69464137109,130.457873811063,219.754029975647,-21.5118360109955,-1047.20355364561,0.130915464519666,-0.0773698545010682,-11.5545006770077,-19.0201965523396,0.505631642034692,1.22289368301762,-6.62514457573254e-57,-4.54194756960741e-56
3500,76428.7025590318,4527.5052340427,565.591348537126,-19.6191825113365,536.335098304492,1140.70666402327,2215.09848535802,124.660994156397,209.616354910822,-20.8204222703448,-1004.03513934813,0.125922871159406,-0.0750018849744755,-10.8515240503643,-17.8568028620785,0.472913411031036,1.14596620590162,-4.96612397608281e-57,-3.41361502962925e-56
3550,73753.2660030772,4375.77564318583,547.066055894847,-19.0557601042383,522.538172324101,1087.78111372435,2111.98134128958,119.187818065019,200.063997706398,-20.1577058561003,-963.205638373174,0.121175125930671,-0.0727282598202802,-10.1998198891125,-16.7786543540333,0.4426937213131,1.0747647127554,-3.73700889190412e-57,-2.57547176034081e-56
3600,71202.460865582,4230.86903189043,529.364181733046,-18.5148614788059,509.248405098193,1037.93772090792,2014.88454708327,114.016664739169,191.056535077041,-19.5222321094871,-924.558826990685,0.116657610555038,-0.0705443652877896,-9.59504420813599,-15.778499220593,0.414753363576916,1.00879860336619,-2.82273659488809e-57,-1.95040365111928e-56
3650,68769.0726736402,4092.40226008659,512.439727461941,-17.9953384373351,496.441683377783,990.961402965531,1923.38713342779,109.127541303033,182.556782352944,-18.9126332140515,-887.950834517127,0.112356731900599,-0.0684458542779383,-9.03327097328458,-14.8497859567822,0.388894792255495,0.947624696289041,-2.13999744303515e-57,-1.48243291023957e-56
3700,66446.3842047568,3960.01788921227,496.249776748404,-17.4961136580111,484.095294736956,946.654509740385,1837.10230738074,104.50199345876,174.530499048139,-18.327622243534,-853.249018785316,0.108259839639226,-0.0664286286051768,-8.51094720597303,-13.9865878801145,0.364939750070299,0.890842137581831,-1.62821417363649e-57,-1.13075226269476e-56
3750,64228.1358532805,3833.38218372676,480.754255433304,-17.0161755750053,472.187831742672,904.835218930906,1755.6743021501,100.122970906641,166.946124300948,-17.7659876693334,-820.330957086732,0.104355151339095,-0.0644888225912786,-8.02485340099601,-13.1835366113711,0.342727178152197,0.838087909441503,-1.24315551998986e-57,-8.65490604848739e-57
3800,62108.4895733539,3712.1832888744,465.915712702078,-16.5545736810358,460.699103647495,865.336096418259,1678.77555104973,95.974705920033,159.774538848115,-17.2265882881607,-789.083539417635,0.100631684248523,-0.0626227878798519,-7.57206857210199,-12.435763356853,0.322111374455249,0.789032861925704,-9.52394396551194e-58,-6.64694093312474e-57
3850,60081.9960388167,3596.12956735687,451.699121406269,-16.1104142132868,449.610054940361,828.002802837552,1606.10414887259,92.0426036570204,152.988850600846,-16.7083485341908,-759.402152507867,0.097079193108729,-0.060827079370549,-7.14993933543352,-11.7388469947506,0.302960368428254,0.743378201546865,-7.32063656845237e-58,-5.12164369075492e-57
3900,58143.5647002636,3484.9480794517,438.071695663081,-15.6828561875854,438.902690155719,792.692930019532,1537.38156846965,88.3131429576128,146.564201244173,-16.2102541433452,-731.189944534867,0.0936881134049567,-0.059098442181149,-6.75605252221154,-11.0887681060595,0.285154484361822,0.700852379561787,-5.64528764655513e-58,-3.95903956739119e-57
3950,56288.4364544389,3378.38319277186,425.002724061988,-15.2711077492908,428.560004399551,759.274952928714,1472.35060425866,84.7737865208146,140.477591588226,-15.7313481403325,-704.357161657999,0.0904495095287923,-0.0574337995539693,-6.38821088129706,-10.4818682078385,0.268585069619297,0.661208330495265,-4.36711245897244e-58,-3.06993655848375e-57
4000,54512.1586719594,3276.19530932485,412.463416985679,-14.874422812512,418.565919102747,727.627284459127,1410.77351780382,81.4128994831609,134.707723667603,-15.2707271217595,-678.820548577301,0.0873550273804937,-0.0558302416305212,-6.04441149139951,-9.91481354677216,0.253153367192824,0.624221018036817,-3.38876017681336e-58,-2.38778597180316e-57
4050,52810.5623565385,3178.15969882431,400.42676671011,-14.4920979620854,408.905222558841,697.637421957562,1352.43036357725,78.219675531712,129.234857818577,-14.8275378110536,-654.50280624973,0.0843968509897067,-0.0542850150250678,-5.72282655329333,-9.38456289666315,0.23876951478857,0.589685251106628,-2.6375075497847e-58,-1.86275762814324e-57
4100,51179.7412328969,3084.0654283535,388.86741908777,-14.1234695952525,399.563514844797,669.201175658184,1297.11747560009,75.1840697821672,124.040683167966,-14.4009738631127,-631.332100704596,0.0815676627768147,-0.0527955131338261,-5.42178627577148,-8.88833887687248,0.225351655010371,0.557413737744076,-2.05883897150032e-58,-1.45741049233294e-57
4150,49616.0325817874,2993.71437949656,377.761555741768,-13.7679112822184,390.527156760852,642.221970358523,1244.64609791642,72.2967377385331,119.108200146147,-13.9902728985768,-609.241617604976,0.0788606071161015,-0.0513592671220667,-5.13976360630543,-8.42360237172821,0.212825143239759,0.527235348650029,-1.61174852211349e-58,-1.14351720958529e-57
4200,48115.9996593806,2906.92034495657,367.08678580789,-13.4248313267746,381.783222459027,616.610212668309,1194.84114382458,69.548979726192,114.421613793301,-13.5947137493853,-588.169157817797,0.0762692568964735,-0.0499739375363427,-4.87536058942084,-7.98802968510084,0.201121841553372,0.498993565813801,-1.26528939246456e-58,-8.99726438743211e-58
4250,46676.4155549505,2823.50819748173,356.822046359111,-13.0936705099568,373.319455460046,592.282717038868,1147.54007051424,66.9326902566325,109.966236765485,-13.2136138988987,-568.056769794117,0.0737875828062244,-0.0486373064936035,-4.62729616341087,-7.57949211101828,0.190179488519077,0.472545094762401,-9.96030332350728e-59,-7.09835767518065e-58
4300,45294.2483556259,2743.31312463602,346.947510733665,-12.7739000013179,365.124227785536,569.162184548757,1102.59185726889,64.440311840661,105.728401067968,-12.8463271013113,-548.850415033286,0.0714099250956941,-0.0473472704030349,-4.3943952298482,-7.19603764147209,0.179941136005592,0.447758621655416,-7.86174083006238e-59,-5.61511257591349e-58
4350,43966.6475001616,2666.17992358756,337.444504064872,-12.4650194238319,357.186501956841,547.176729095321,1059.85607671918,62.0647928186208,101.695377649732,-12.4922411664024,-530.499663319125,0.0691309675960627,-0.0461018331801925,-4.17557885097216,-6.83587456738611,0.170354645257521,0.424513698774412,-6.22160705601216e-59,-4.45334868421081e-58
4400,42690.9312154224,2591.96235065638,328.295425379751,-12.1665550597366,349.495795633821,526.259446234205,1019.20204979789,59.7995488218619,97.8553030868175,-12.1507758968647,-512.957414780522,0.0669457137942854,-0.0448990999163641,-3.96985544788564,-6.49735675886751,0.161372235453974,0.402699743972483,-4.93627349384094e-59,-3.54093429787111e-58
4450,41464.5749397454,2520.52252087146,319.483675694835,-11.8780581857861,342.042148686901,506.348020430312,980.508076072815,57.6384275201714,94.1971126650511,-11.8213811665287,-496.179646149547,0.0648494647836198,-0.0437372709691691,-3.7763128879895,-6.17897043700829,0.152950078806115,0.382215141401318,-3.92630940772733e-59,-2.82246175940647e-58
4500,40285.2006466879,2451.73035324117,310.993591592553,-11.5991035274258,334.816092513624,487.384366943201,943.660732037567,55.5756763457514,90.7104792458665,-11.5035351287882,-480.125178872917,0.0628377989265866,-0.0426146364431954,-3.59411136354619,-5.87932227221908,0.145047936975426,0.362966432356924,-3.13065467929597e-59,-2.25524723026472e-58
4550,39150.5669910203,2385.46305784839,302.810383810662,-11.329287822348,327.808621427218,469.314304975546,908.554230737929,53.6059129161622,87.3857573637597,-11.1967425454211,-464.75546698224,0.0609065530827732,-0.0415295710320136,-3.42247697498193,-5.59712866383754,0.137628834225778,0.344867586412666,-2.50223768174798e-59,-1.80631605922399e-58
4600,38058.560206296,2321.60466124629,294.920080421289,-11.0682284847296,321.011165959418,452.087259071696,875.089836816119,51.7240979069393,84.213932061318,-10.900533226811,-450.034402849198,0.0590518052678486,-0.0404805291952278,-3.26069594275067,-5.33120607297211,0.130658763271846,0.327839344166379,-2.00466968062699e-59,-1.45012395399906e-58
4650,37007.1856900218,2260.04556695858,287.309474215609,-10.8155623622243,314.415567933138,435.655986070553,843.175331678853,49.925510149757,81.1865720187221,-10.6144605753158,-435.928139147147,0.0572698586226743,-0.0394660406463325,-3.10810938049864,-5.08046229556652,0.124106420265304,0.311808623940158,-1.60974377471687e-59,-1.16682920219931e-58
4700,35994.5602184541,2200.68214818196,279.966073945704,-10.5709445784697,308.014057172656,419.976325198007,812.724524047526,48.2057237544222,78.2957865798782,-10.3381002241987,-422.404925513874,0.0555572265826445,-0.0384847061290746,-2.96410857006252,-4.84388857580008,0.117942965778271,0.296707985656624,-1.29553697382236e-59,-9.40978849520001e-59
4750,35018.9047384336,2143.41637005347,272.878059107019,-10.334047454499,301.799229730032,405.006969133474,783.656801638835,46.560587072969,75.5341863175921,-10.0710487651523,-409.434958563958,0.0539106191475004,-0.0375351934617803,-2.82813068565738,-4.62055247142935,0.11214180900882,0.282475145890971,-1.0449658012495e-59,-7.60506787316433e-59
4800,34078.5376885119,2088.15543908374,266.034237973551,-10.1045595030105,295.764027516387,390.709254106466,755.896720159323,44.9862033419617,72.8948468160422,-9.81292255800263,-396.99024403586,0.0523269301609591,-0.0366162338307129,-2.69965492059218,-4.40959139274559,0.106678412753178,0.2690525387784,-8.44683935117877e-60,-6.15967552394103e-59
4850,33171.8688059781,2034.81147757185,259.424008623754,-9.8821844899637,289.901719235834,377.046967276076,729.373626184238,43.4789128550557,70.3712753807611,-9.56335661669317,-385.044469980436,0.0508032255176984,-0.0357266183150048,-2.57819897510081,-4.21020674565915,0.10153011696953,0.256386918054072,-6.84238559352156e-60,-4.99948771435391e-59
4900,32297.3933803166,1983.30122101148,253.03732271848,-9.66664055843471,284.205882528061,363.986169821497,704.021310835543,42.0352765321274,67.9573804148527,-9.32200356611129,-373.572890005961,0.049336732222626,-0.0348651946270484,-2.46331586849271,-4.02165861718562,0.0966759790042928,0.244428996028274,-5.5542295440138e-60,-4.06619382509271e-59
4950,31453.6869171589,1933.54573667288,246.86465181331,-9.45765941008815,278.67038723314,351.495034327973,679.77769148089,40.6520607640538,65.6474432256483,-9.08853266474816,-362.552215691355,0.0479248282340355,-0.0340308640534694,-2.35459104288859,-3.84326094844056,0.0920966287678897,0.233133115762252,-4.51778358174433e-60,-3.31381339033229e-59
5000,30639.4001799854,1885.47016170358,240.896956006671,-9.25498554000469,273.289379698988,339.543695191994,656.584518949214,39.3262234236721,63.4360920487911,-8.86262888857102,-351.960517365684,0.0465650330282753,-0.0332225785829323,-2.25163972938709,-3.67437714626788,0.0877741373372132,0.222456953118231,-3.68209680662634e-60,-2.70600397362938e-59
5050,29853.2545797105,1839.00345923383,235.125654742312,-9.05837552095402,268.05726805819,328.104110894051,634.387108003279,38.0549009437235,61.318278097139,-8.64399207184394,-341.777132529133,0.045254998829006,-0.0324393382080692,-2.1541045506666,-3.51441608993543,0.0836918976294898,0.212361245717276,-3.00688291902275e-60,-2.21397502996851e-59
5100,29094.0378848888,1794.07819110243,229.542599600314,-8.86759733352024,262.968708406616,317.149937098679,613.134089028187,36.8353963718124,59.2892534601615,-8.43233610095952,-331.982581259788,0.043992502449053,-0.0316801883897723,-2.06165333681737,-3.36282849402032,0.0798345159400142,0.202809546157021,-2.46021577361695e-60,-1.81486732426407e-59
