PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5600,235515.3496225,32231.5323049686,12415.5022465159,4451.35205694197,899.490031653687,194930.857014071,382263.264845388,18421.5629623234,46332.8859544058,5896.51025726762,13247.804656819,1546.66109562358,3449.08170421519,66745.830944183,94010.1813645283,11742.1167869848,16739.8613643126,3753.21563966991,5003.96380564571
5650,233796.636271273,31946.4114394438,12261.0006126339,4387.89391417683,886.241039358814,191830.445174625,375215.974925276,18193.9414971753,45616.6376073754,5817.30241320647,13017.9042119312,1523.76014424959,3388.77029988197,65098.5078601964,91622.7417132259,11489.1746171403,16368.0061316583,3632.28109022036,4842.05474936278
5700,232095.41059724,31664.8354506889,12109.3446054777,4325.77334978631,873.294098140837,188795.469251386,368340.160774846,17970.0984559113,44915.2368846858,5739.55097310051,12793.4850295753,1501.34993776603,3329.9593189957,63502.7326476517,89311.9938941247,11243.1991898307,16006.6985032283,3516.11757648336,4686.56057806568
5750,230411.444641103,31386.7476423638,11960.465019193,4264.95317042751,860.639924312681,185824.211472771,361630.651006178,17749.9552223554,44228.2985721609,5663.22201483851,12574.3813303326,1479.41675355208,3272.60050917125,61956.5560700095,87074.9654724592,11003.9573215925,15655.575231547,3404.50289342518,4537.18122934664
5800,228744.514063438,31112.0924253671,11814.2947345833,4205.39746380487,848.269592026607,182915.007907296,355082.459961025,17533.4351439874,43555.4494373229,5588.28257113062,12360.4333963571,1457.94734118137,3216.64751590553,60458.1151423768,84908.8186730718,10771.2249994,15314.2877579003,3297.22674421484,4393.63279182626
5850,227094.398076985,30840.8152923253,11670.7686441708,4147.07154616089,836.174516731469,180066.246504777,348690.779983799,17320.4634747731,42896.3277955469,5514.70059804209,12151.4873119306,1436.92890316968,3162.05579451574,59005.6287673334,82810.8434105966,10544.7869669621,14982.5015313405,3194.09001971097,4255.64652363204
5900,225460.879380381,30572.8627927599,11529.8235803744,4089.94191225833,824.34643951984,177276.365218565,342450.974059457,17110.9673198949,42250.5830941148,5442.44494471377,11947.3947167205,1416.34907662846,3108.78252677703,57597.3936189204,80778.4507247835,10324.4363320468,14659.8953632477,3094.90412645339,4122.96793724347
5950,223843.744093323,30308.1825089102,11391.3982466602,4033.97618771971,812.77741231052,174543.850205064,336358.568797044,16904.8755823096,41617.8755133429,5371.48532421897,11748.0125710403,1396.19591577589,3056.78654197647,56231.7802591442,78809.1665948668,10109.9741936473,14346.1608153865,2999.49035956839,3995.35594576836
6000,222242.781693118,30046.7230321929,11255.4331515218,3979.14308359815,801.45978381566,171867.234096963,330409.247740755,16702.1189110667,40997.875583996,5301.79228550879,11553.2029324565,1376.45787526032,3006.0282421193,54907.2294724331,76900.6261087261,9901.20928787309,14041.0016195266,2907.6793172861,3872.58206611532
6050,220657.784952586,29788.4339402797,11121.8705451602,3925.41235306106,790.386186245211,169245.094346811,324598.844991413,16502.6296513214,40390.2638202432,5233.33718640013,11362.8327431257,1357.12379425311,2956.46953104084,53622.2488044836,75050.5679642871,9697.95765152396,13744.1331268193,2819.31035403312,3754.42967489183
6100,219088.549879279,29533.2657747743,10990.6543587377,3872.75475007507,779.549522704579,166676.051637731,318923.339122276,16306.3417959806,39794.7303674469,5166.09216756281,11176.7736272822,1338.18288127085,2908.07374719399,52375.4092928572,73256.8292821811,9500.0423023633,13455.2817852351,2734.23106930474,3640.69331319029
6150,217534.875655996,29281.1700194705,10861.7301460863,3821.14198998753,768.942955244339,164158.768358217,313378.847373985,16113.1909389221,39210.974664113,5100.03012746419,10994.9016983314,1319.62469968916,2860.8055998971,51165.3423775495,71517.3407101374,9307.29293517093,13174.1846434732,2652.29682974199,3531.17803672921
6200,215996.564582557,29032.0990791763,10735.045027759,3770.54671190561,758.559893523591,161691.947138125,307961.620114335,15923.114229728,38638.7051173645,5035.12469823172,10817.0973750364,1301.43915391215,2814.63110884109,49990.7369805433,69830.1218009225,9119.54563270942,12900.5888798546,2573.3703220406,3425.69880809429
6250,214473.422018799,28786.0062590844,10610.547637316,3720.94244278003,748.393984051057,159274.329443114,302668.035549374,15736.05032988,38077.6387913309,4971.35022239541,10643.2452063165,1283.61647616431,2769.51754666778,48850.3367440961,68193.2766468856,8936.64259079089,12634.2513547995,2497.3211345038,3324.07992807934
6300,212965.256328774,28542.8457446758,10488.1880697457,3672.30356310593,738.439099970419,156904.694224923,297494.594673068,15551.9393703608,37527.5011078775,4908.68173047434,10473.2337042033,1266.14721387275,2725.43338444324,47742.9374181938,66604.9897553187,8758.43185667966,12374.9381855784,2424.02536521994,3226.15450335939
6350,211471.878826121,28302.5725821395,10367.9178319224,3624.605274158,728.689331358514,154581.856624991,292437.916443517,15370.7229106127,36988.0255591266,4847.09491937262,10306.9551845275,1249.0222176102,2682.34823986157,46667.3843882331,65063.5221499063,8584.76708011191,12122.4243421042,2353.36525500131,3131.76394794235
6400,209993.103720578,28065.1426592937,10249.6897950115,3577.82356668229,719.138976007071,152304.666729075,287494.733174349,15192.343898804,36458.9534312496,4786.56613155184,10144.3056149345,1232.23262957041,2640.23282802452,45622.5703345865,63567.2076845268,8415.5072762559,11876.4932626099,2285.22884336225,3040.7575160407
6450,208528.748065607,27830.5126869937,10133.4581487336,3531.9351909709,709.782530660543,150072.00837061,282661.886130576,15016.7466333569,35940.0335390345,4727.07233494885,9985.18446984828,1215.76987254938,2599.0589146525,44607.4330162446,62114.4495565833,8250.51659997634,11636.9364881237,2219.50964594568,2952.99186418463
6500,207078.631707114,27598.640181013,10019.1783574055,3486.91762825057,700.614682684318,147882.797980676,277936.321318743,14843.8767256909,35431.0219707564,4668.59110360857,9829.49459202832,1199.62563940725,2558.79927159121,43620.9531712413,60703.717007889,8089.66413080368,11403.5533147204,2156.10635192646,2868.33064056232
6550,205642.57723323,27369.4834443838,9906.80711768021,3442.74906331939,691.630302139239,145735.983482547,273315.085461823,14673.6810641399,34931.6818429045,4611.10059900339,9677.14206038072,1183.79188298715,2519.42763448672,42662.1525270343,59333.5422019245,7932.82366804398,11176.1504625891,2094.92254003025,2786.64409972451
6600,204220.40992513,27143.0015501834,9796.30231791079,3399.40835837,682.82443423985,143630.543228872,268795.322149755,14506.1077790004,34441.7830643367,4554.57955201162,9528.03606370681,1168.26080646861,2480.91866250975,41730.0919144539,58002.5172670109,7779.87353549788,10954.5417610122,2035.8664119077,2707.8087409294
6650,202811.957708868,26919.1543247537,9687.62299906727,3356.87502794094,674.192292175208,141565.484979666,264374.268157085,14341.1062086715,33961.1021094558,4499.007245529,9382.08878008877,1153.02485413416,2443.24790001701,40823.8694792397,56709.2914956256,7630.69639528758,10738.547848407,1978.85054169664,2631.70696853153
6700,201417.051108207,26697.9023313425,9580.72931713949,3315.12921494082,665.72925027241,139539.844919338,260049.249919583,14178.6268668486,33489.4218000212,4444.36349768805,9239.21526162943,1138.07670252927,2406.39174004435,39942.6189855626,55452.5686907188,7485.17907031973,10527.9958866286,1923.79164069065,2558.22677293603
6750,200035.523198406,26479.2068541534,9475.58250696152,3274.15166769321,657.430837484168,137552.686711104,255817.680162167,14018.6214107338,33026.531095226,4390.62864566149,9099.33332427875,1123.40925199658,2370.32738953299,39085.5082062838,54231.1046504746,7343.21237493877,10322.7192887812,1870.61033611114,2487.26143074751
6800,198667.209560965,26263.0298827929,9372.14484739651,3233.92371795304,649.292731182965,135603.100587177,251677.054670862,13861.0426102266,32572.2248896892,4337.78353002676,8962.36344249459,1109.01561856637,2335.03283619579,38251.7373950311,53043.7047835077,7204.69095335072,10122.5574598272,1819.23096305267,2418.70922284256
6850,197311.948239285,26049.3340971051,9270.37962782404,3194.42725984765,641.31075124532,133690.202473226,247624.949201923,13705.8443180636,32126.3038190282,4285.80947966988,8828.22864849903,1094.8891261865,2300.4868169362,37440.5378354777,51889.2218469951,7069.51312542099,9927.35554932645,1769.58136873804,2352.47316918678
6900,195969.579695238,25838.08285238,9170.25111587453,3155.64472969847,633.480854410717,131813.13314566,243659.016521598,13552.9814408711,31688.5740726918,4234.68829720751,8696.85443590477,1081.02329927555,2266.66878773781,36651.1704634961,50766.5538007156,6937.58073947206,9736.96421567408,1721.59272828162,2288.46077930135
6950,194639.946766607,25629.2401649289,9071.72452635798,3117.55908668153,625.799128900665,129971.05742036,239776.983570356,13402.4099111015,31258.8472137507,4184.40224490747,8568.16866749843,1067.41185558402,2233.55889494695,35882.9245581245,49674.6417704091,6808.79903172781,9551.2394012435,1675.199371216,2226.58381736288
7000,193322.894625401,25422.7706980127,8974.7659913369,3080.15379428706,618.261789284221,128163.163371528,235976.648745731,13254.086659823,30836.9400053545,4134.93403108827,8442.10148697879,1054.04869934911,2201.1379478757,35135.116497533,48612.4681142803,6683.07649207062,9370.04211787323,1630.33861808984,2166.75808099155
7050,192018.270737001,25218.6397481161,8879.34253129544,3043.41280254097,610.865171577101,126388.661579433,232255.879298226,13107.9695903321,30422.6742435789,4086.26679697945,8318.58523445948,1040.92791472951,2169.38739265669,34407.0885764078,47579.0545868535,6560.32473579628,9193.23824216908,1586.95062649327,2108.90319284973
7100,190725.924820138,25016.8132315575,8785.42202735922,3007.32053095236,603.605728562276,124646.784405822,228612.608835031,12964.017552563,30015.876596399,4038.38410402515,8197.55436555517,1028.04375950702,2138.28928728492,33698.2078813882,46573.4605947419,6440.45838106843,9020.69832012237,1544.97824591198,2052.94240423416
7150,189445.708807661,24817.2576714236,8692.97319452234,2971.86185215364,596.480025320641,122936.785295883,225044.834926535,12822.1903182644,29616.3784485371,3991.26992161405,8078.94537388051,1015.39065904295,2107.82627778599,33007.8652213946,45594.7815392277,6323.39493179113,8852.29738057282,1504.3668808527,1998.80240990181
7200,188177.476808107,24619.9401848228,8601.96555583998,2937.02207620117,589.484734961005,121257.938105654,221550.616810931,12682.4485569206,29224.0157519444,3944.90861521955,7962.69671679966,1002.96320047747,2077.98157545303,32335.4741098738,44642.1472408615,6209.05466563302,8687.9147570711,1465.06436172117,1946.41317342215
7250,186921.085068026,24424.8284704459,8512.3694175472,2902.78693550622,582.616634539272,119609.536453845,218128.073192389,12544.7538123897,28838.6288816871,3899.28493493479,7848.74874427319,990.756127160917,2048.73893509831,31680.4697961653,43714.7204415787,6097.36052695117,8527.43391772064,1427.02082296901,1895.70776239678
7300,185676.391935065,24231.890796427,8424.155845066,2869.14257036751,575.872601157256,117990.89309709,214775.380128548,12409.0684802354,28460.0624970177,3854.38400438775,7737.04363065681,978.76433330652,2020.08263426844,31042.3083433566,42811.695380102,5988.23802437625,8370.74230260127,1390.18858805911,1846.6221929328
7350,184443.257821775,24041.0959884963,8337.29663986471,2836.07551507794,569.249608232115,116401.339327656,211490.769003267,12275.355785731,28088.1654074221,3810.19131002209,7627.52530931425,966.982858854562,1991.99745337487,30420.4657501524,41932.2964366516,5881.61513283319,8217.73116839914,1354.52206082923,1799.09528279747
7400,183221.545170151,23852.413418417,8251.76431713533,2803.5726845799,562.744721927901,114840.224392733,208272.524580786,12143.5797625098,27722.7904434431,3766.6926907303,7520.13940991355,955.406884538558,1964.4686566941,29814.4371144254,41075.7768432245,5777.42219978396,8068.29543988796,1319.97762286215,1753.0685127208
7450,182011.118416855,23665.8129926978,8167.53208425584,2771.62136164424,556.355097741183,113306.914934417,205118.983137641,12013.705231844,27363.7943320885,3723.87432782615,7414.83319828287,944.031727144392,1937.4819741947,29223.7358362524,40241.4174559223,5675.59185548987,7922.3335679254,1286.5135364965,1708.48589534807
7500,180811.843959139,23481.2651415746,8084.57382000629,2740.20918454977,550.077977233177,111800.794449576,202028.530668863,11885.6977825295,27011.0375766418,3681.72273534373,7311.55551870823,932.852834953892,1911.02358415039,28647.8928583668,39428.5255860161,5576.0589271019,7779.74739364722,1254.08985313694,1665.29385137762
7550,179623.590121428,23298.7408082534,8002.86405450853,2709.3241352411,543.910684901194,110321.262768793,198999.601165141,11759.5237513569,26664.3843407005,3640.22475065131,7210.2567385616,921.865783364706,1885.08009650072,28086.455942079,38636.4338866309,5478.7603563974,7640.44201855806,1222.66832654481,1623.44109245018
7600,178446.227122566,23118.211438408,7922.37794986104,2678.95452794361,537.850625182651,108867.735553648,196030.674957828,11635.1502041496,26323.7023362755,3599.3675253685,7110.88869515344,911.066270678745,1859.63853692318,27538.988976824,37864.4992921142,5383.63512099102,7504.32568023455,1192.21233081136,1582.87851038431
7650,177279.627043695,22939.6489699247,7843.09128144152,2649.0889982156,531.895279585229,107439.6438116,193120.277128786,11512.5449173512,25988.8627157918,3559.13851657552,7013.40464470914,900.450114051859,1834.68633158211,27005.0713216045,37112.1020073204,5290.62415885666,7371.30963337081,1162.68678273496,1543.55907237927
7700,176123.663796769,22763.025822889,7764.98041985095,2619.71649241853,526.042203937124,106036.433427793,190266.975982236,11391.6763601428,25659.7399678381,3519.52547830415,6917.75921337373,890.013245597725,1810.21129252219,26484.2971766924,36378.644544208,5199.67029600574,7241.30803591135,1134.05806834198,1505.43772183122
7750,174978.213093671,22588.3148898058,7688.02231347426,2590.82625758723,520.28902575167,104657.564713108,187469.381575904,11272.513677075,25336.2118165193,3480.51645330023,6823.9083501543,879.751708639327,1786.20160367547,25976.2749840468,35663.5508032884,5110.71817717488,7114.23784002918,1106.29397330763,1468.47128443159
7800,173843.152415939,22415.4895260493,7612.19447163354,2562.40783168278,514.633441700885,103302.511967852,184726.144308889,11155.0266711962,25018.1591242716,3442.09976504777,6731.80928171363,869.661654101663,1762.64580745299,25480.6268549902,34966.2651976125,5023.71419938378,6990.01868772006,1079.36361704881,1432.61837923778
7850,172718.360985071,22244.5235405339,7537.47494831101,2534.45103421169,509.073215192838,101970.763060453,182035.953563813,11039.1857876625,24705.465798007,3404.26401004549,6641.42046893331,859.739337039663,1739.53279189322,24996.9880237678,34286.2518171081,4938.60644823104,6868.57281079541,1053.23739027554,1397.83933442608
7900,171603.719733405,22075.3911866031,7463.84232641983,2506.94595719571,503.606174047939,100661.819020605,179397.536400893,10924.962097813,24398.0186984599,3366.99805032671,6552.7015651682,849.981113295584,1716.85177834137,24525.0063256894,33622.9936312045,4855.3446368025,6749.82493506793,1027.88689580098,1364.09610745545
7950,170499.111275562,21908.0671531278,7391.27570260175,2479.88295647744,498.23020826957,99375.1936462897,176809.656301746,10812.3272836962,24095.7075526116,3330.29100621401,6465.61337611818,840.383436280384,1694.59230963459,24064.3416986278,32975.9917278002,4773.88004707278,6633.70218853435,1003.28489242279,1331.35220938754
8000,169404.419880436,21742.5265558111,7319.75467253159,2453.25264334745,492.943267904674,98110.4131241575,174271.111960779,10701.2536230324,23798.4248690767,3294.13224930033,6380.11782124672,830.942853873897,1672.7442387697,23614.6657067115,32344.764586733,4694.16547368697,6520.13401336994,979.405241700276,1299.57263312481
8050,168319.53144372,21578.7449286924,7249.25931670933,2427.04587647949,487.743360990168,96867.0156627531,171780.736122166,10591.7139745998,23506.0658563385,3258.51139564848,6296.17789667897,821.656005438804,1651.29771803116,23175.6610851146,31728.8473860188,4616.15517001479,6409.0520815588,956.222857462665,1268.72378534304
8100,167244.333460955,21416.6982158468,7179.7701867214,2401.25375416093,482.628551581248,95644.5511380995,169337.394460484,10483.6817640289,23218.528343726,3223.41829920157,6213.7576395157,812.519618943704,1630.24318855804,22747.021304908,31127.7913392168,4539.80479637523,6300.3902139928,933.71365789417,1238.77342190904
8150,166178.715001102,21256.3627632732,7111.26829195361,2375.86760680603,477.596957857869,94442.5807511747,166939.984503159,10377.1309699938,22935.712705029,3188.84304539681,6132.82209350214,803.530508190727,1609.57137033016,22328.4501569875,30541.1630623732,4465.07137033421,6194.08430288073,911.854520050933,1209.69058658657
8200,165122.566680602,21097.7153109687,7043.73508673881,2350.87898974052,472.646750305855,93260.6766968335,164587.434593002,10272.0361107875,22657.5217846527,3154.77594497579,6053.33727599385,794.685570143418,1589.27325255409,21919.661354153,29968.5439690769,4391.91321898325,6090.07223731682,890.623236673877,1181.44555284636
8250,164075.78063794,20940.7329851817,6977.15245792309,2326.27967624612,467.776149969286,92098.4218437456,162278.702889144,10168.3722312696,22383.8608262167,3121.20752798428,5975.27014616451,785.981782350761,1569.34008443118,21520.3781504573,29409.5296922415,4320.28993311107,5988.29383186576,869.998475169775,1154.00976860681
8300,163038.250508687,20785.3932908414,6911.50271283503,2302.06165085458,462.983426770983,90955.4094249403,160012.776404782,10066.1148901734,22114.6374035087,3088.12853795507,5898.58857440287,777.416200463428,1549.76336629038,21130.3329769931,28863.7295313042,4250.16232318469,5888.69075802808,849.959738640613,1127.35580374285
8350,162009.871401009,20631.6741041574,6846.76856764331,2278.21710288085,458.266897898053,89831.2427385629,157788.670080232,9965.24014776362,21849.7613537037,3055.52992626763,5823.26131284908,768.985955838513,1530.53484106946,20749.2670933306,28330.7659236009,4181.4923770605,5791.2064784568,830.487328848532,1101.45730021014
8400,160990.539871639,20479.5536653869,6782.93313608806,2254.73842018584,453.624926249624,88725.5348584662,155605.425889822,9865.72455383154,21589.1447127676,3023.40284667844,5749.25796702235,760.688253229176,1511.64648612934,20376.930253857,27810.2739387431,4114.24321934969,5695.78618380241,811.562311010442,1076.28892464101
8450,159980.153902305,20329.010571763,6719.97991857278,2231.61818315951,449.055918944039,87637.9083542736,153462.111981254,9767.5451360188,21332.7016529632,2991.73865001622,5676.54896849465,752.52036855578,1493.09050538662,20013.0803883124,27301.9007948877,4048.37907236594,5602.37673206944,793.166480322688,1051.82632327726
8500,158978.612876592,20180.0237705823,6657.89279160328,2208.84915891532,444.558325882904,86567.9950205683,151357.821846109,9670.67938845896,21080.3484223827,2960.52887903645,5605.10554856687,744.479646755275,1474.85932175042,19657.4832958499,26805.3053958452,3983.865218587,5510.92659037348,775.282330122104,1028.04607911266
8550,157985.817557243,20032.5725524459,6596.65599756144,2186.42429568774,440.130638369526,85515.4356148731,149291.673520236,9575.10526072726,20832.003286433,2929.76526342986,5534.89971290612,736.563499705701,1456.94556985019,19309.9123519845,26320.1578880316,3920.66796456459,5421.385778993,757.893021595293,1004.92567112608
8600,157001.670063874,19886.6365446515,6536.25413480146,2164.33671742469,435.771387779384,84479.879604103,147262.808812815,9480.8011470894,20587.586471202,2899.43971497952,5465.90421710466,728.769404222844,1439.34208904184,18970.1482278283,25846.1392363188,3858.75460622075,5333.70581761531,740.982354953182,982.443435492567
8650,156026.073851114,19742.1957047311,6476.67214805719,2142.57971856717,431.479144280406,83460.9849191827,145270.392562955,9387.74587603998,20347.0201086398,2869.5443228618,5398.09254312265,721.094900126203,1422.04191668015,18637.9786210385,25382.9408178885,3798.09339547106,5247.83967368108,724.534741992736,960.578528666747
8700,155058.933687146,19599.2303141323,6417.8953191494,2121.14675900883,427.25251560091,82458.4177175335,143313.611922708,9295.91870012199,20110.2281834877,2840.07134908616,5331.43887657889,713.537588371538,1405.03828164596,18313.1979979371,24930.2640332427,3738.65350811861,5163.74171273608,708.535179972264,939.310892239006
8750,154100.155632639,19457.7209720388,6359.90925798231,2100.03145922826,423.090145843196,81471.8521531489,141391.675665468,9205.29928601882,19877.1364818934,2811.01322406934,5265.91808485506,706.095129247421,1388.32459811727,17995.6073462859,24487.8199335637,3680.40501296451,5081.36765070362,692.969226731019,918.621219470503
8800,153149.647020077,19317.6485893262,6302.6998938191,2079.22759558748,418.990714340849,80500.9701539849,139503.813518733,9115.86770491058,19647.6725416525,2782.36254233928,5201.50569598061,698.765240633275,1371.89445957383,17685.0139382285,24055.3288636633,3623.318842084,5000.67450799482,677.822976987771,898.490923418711
8850,152207.316433469,19178.9943826509,6246.25346682673,2058.72909578996,414.952934557922,79545.4612064067,137649.27552028,9027.60442308692,19421.7656040176,2754.1120583647,5138.17787826715,691.545696316553,1355.74163302531,17381.2311029341,23632.5201197956,3567.366762219,4921.62056537807,663.083039756783,878.902106570145
8900,151273.07368842,19041.7398686674,6190.55651988036,2038.53003449222,410.975553028242,78605.0221464378,135827.331396831,8940.49029280845,19199.3465670203,2726.25468250611,5075.9114206621,684.434324366759,1339.86005345365,17084.0780085034,23219.1316216471,3512.52134724042,4844.16532153266,648.736516823133,859.837531901738
8950,150346.829812584,18905.8668583726,6135.59589061861,2018.62462906298,407.057348333176,77679.3569575749,134037.269964319,8854.50654340963,18980.3479402528,2698.78347708413,5014.68371379333,677.429005564149,1324.24381846063,16793.3794527153,22814.9095978516,3458.7559516359,4768.26945221509,634.770982222604,841.280595296767
9000,149428.497026458,18771.3574515719,6081.35870374067,1999.00723548427,403.197130116256,76768.1765749338,132278.398548941,8769.63477263579,18764.7038010573,2671.69165256163,4954.47273167703,670.527671881016,1308.88718311194,16508.9656622192,22419.6082844111,3406.04468498025,4693.89477096978,621.174462674482,823.215299245468
9050,148517.988724537,18638.1940314658,6027.83236353703,1979.67234438907,399.39373813316,75871.1986955057,130550.042428155,8685.85693820745,18552.3497520747,2644.97256383559,4895.25701406305,663.728305013567,1293.78455496977,16230.6720997912,22032.9896354341,3354.36238734828,4621.00419131935,607.935418918475,805.62622776437
9100,147615.219456808,18506.3592593531,5975.00454664576,1960.61457723034,395.646041335584,74988.1475943107,128851.544290885,8603.15534960515,18343.222880104,2618.6197066354,4837.01564939244,657.02893496249,1278.93048930606,15958.3392792971,21654.8230456338,3303.68460563106,4549.56169037239,595.042727909708,788.498522472107
9150,146720.10491058,18375.8360694483,5922.86319502655,1941.82868257654,391.952936987641,74118.7539462413,127182.263716174,8521.5126600684,18137.2617162293,2592.62671402409,4779.72825834336,650.427638660363,1264.31968448887,15691.8125880178,21284.8850840536,3253.98757071891,4479.53227378956,582.485665828312,771.817859762923
9200,145832.56189264,18246.6076638102,5871.39650914509,1923.3095325287,388.313349813459,73262.754653401,125541.57666959,8440.91185880244,17934.406197168,2566.98735299909,4723.37497794254,643.922538644169,1249.94697753503,15430.9421160131,20922.9592385176,3205.24817551564,4410.88194205168,570.253891862519,755.570429022357
9250,144952.508311737,18118.6575073792,5820.59294136066,1905.05211925478,384.726231174724,72419.892677745,123928.875016699,8361.33626338675,17734.5976277996,2541.69552118944,4667.93644622026,637.511801771225,1235.80733982198,15175.5824922134,20568.8356703247,3157.44395375041,4343.57765797599,558.337432726451,739.742911832644
9300,144079.863161376,17991.9693231201,5770.44118950997,1887.05155163671,381.190558276966,71589.9168788438,122343.56605297,8282.76951237946,17537.7786448343,2516.74524364635,4613.39378738806,631.193637976919,1221.8958729526,14925.5927269451,20222.3109787313,3110.55305955501,4277.58731542909,546.7266678759,724.322462118275
9350,143214.546502926,17866.527087269,5720.93019068071,1869.30305202614,377.70533340344,70772.5818565916,120785.072049481,8205.19555811194,17343.893181583,2492.13066972404,4559.72859751903,624.966299072713,1208.20780476681,14680.8360606082,19883.1879747887,3064.55424777572,4212.8797091876,535.412315387429,709.296687184851
9400,142356.479449023,17742.3150246805,5672.04911516835,1851.8019531047,374.269583175515,69967.6477986909,119252.829813828,8128.5986596681,17152.8864337898,2467.84607004817,4506.92293071146,618.828077582929,1194.7384854939,14441.1798182405,19551.2754641221,3019.42685499043,4149.4245058996,524.385418467962,694.653629606925
9450,141505.58414728,17619.3176042734,5623.78736061014,1834.54369484513,370.88235783851,69174.8803327522,117746.290265687,8052.96337604313,16964.704826493,2443.88583356889,4454.95928571762,612.777305618898,1181.48338404014,14206.4952697125,19226.3880382596,2975.15078120284,4087.19221610226,513.637332563844,680.381749922918
9500,140661.783764281,17497.5195345731,5576.1345462903,1817.5238215695,367.54273057199,68394.0503828499,116264.918026452,7978.2745594764,16779.2959818778,2420.24446469605,4403.82059301987,606.812353789118,1168.43808440626,13976.6574953118,18908.3458741366,2931.70647218684,4026.15416725276,503.159713039997,666.469910097467
9550,139825.002469861,17376.9057593469,5529.08050761084,1800.73797910098,364.249796823559,67624.934030387,114808.191022456,7904.51734895369,16596.6086880893,2396.91658051384,4353.49020233736,600.931630144106,1155.59828222954,13751.5452564861,18596.9745414198,2889.07490245546,3966.2824777317,492.944503401378,652.907357713684
9600,138995.165421663,17257.4614533318,5482.61529072241,1784.18191200581,361.00267366524,66867.3123791199,113375.600101251,7831.67716387381,16416.5928689718,2373.89690807242,4303.95187054711,595.133579154694,1142.95978144575,13531.0408715235,18292.1048173136,2847.23755882968,3907.55003178011,482.98392403042,639.683710859795
9650,138172.198749976,17139.1720180509,5436.72914731001,1767.85146092225,357.80049917156,66120.9714242067,111966.648660472,7759.73969787496,16239.1995547049,2351.18028175422,4255.18975000409,589.416680722576,1130.51849106619,13315.0300959632,17993.5725085236,2806.17642458366,3849.93045533254,473.270461415535,626.788943676544
9700,137356.029542832,17022.0230777178,5391.41252952845,1751.7425599733,354.642431818515,65385.701925144,110580.852288828,7688.69091281634,16064.3808533063,2328.76164071242,4207.18837724522,583.779449221932,1118.27042206527,13103.4020075336,17701.2182800733,2765.87396414384,3793.39809271078,463.796857847074,614.213372533499
9750,136546.585831371,16906.0004752257,5346.65608508256,1735.85123426034,351.52764990261,64661.2992824614,109217.738418769,7618.51703291062,15892.0899229711,2306.63602637962,4159.9326620634,578.220432571044,1106.21168437449,12896.0488954291,17414.8874906774,2726.3131083204,3737.92798414386,454.556101558379,601.947642804092
9800,135743.796575462,16791.09026822,5302.45065244772,1720.17359743465,348.455350979204,63947.5634180507,107876.845990408,7549.20453900291,15722.2809452229,2284.79858004428,4113.40787693755,572.738211332824,1094.33848397855,12692.8661537443,17134.4300343961,2687.47724005045,3683.49584408209,445.541417290713,589.982716210791
9850,134947.591649576,16677.278725252,5258.78725622579,1704.70584934423,345.42475131943,63244.2986590087,106557.72512629,7480.74016299233,15554.9090988468,2263.24454049305,4067.59964680598,567.331397843238,1082.6471201097,12493.7521788897,16859.7001883019,2649.35018063318,3630.07804027348,436.746257262,578.309858713314
9900,134157.901828907,16564.5523220123,5215.6571026324,1689.44427375311,342.435085385,62551.3136248792,105259.936816608,7413.11088239198,15389.9305345814,2241.96924171685,4022.49393917014,561.998635366645,1071.13398253673,12298.6082708271,16590.5564659066,2611.91617643813,3577.65157357312,428.164292520288,566.920628914175
9950,133374.658775734,16452.8977376412,5173.05157511122,1674.38523613071,339.485605320197,61868.4211181807,103983.052614506,7346.30391502356,15227.3023505428,2220.96811067887,3978.07705451706,556.738597277108,1059.79554894469,12107.3385379628,16326.8614761061,2575.15988606845,3526.19405845669,419.78940466389,555.806866957209
10000,132597.795026024,16342.3018511152,5130.96223007112,1659.52518150877,336.575580460442,61195.4380181147,102726.654341094,7280.30671384292,15066.9825683585,2200.23666514244,3934.33561704864,551.549986264771,1048.62838240221,11919.8498055516,16068.4817874122,2539.06636796173,3475.68370421082,411.615677911031,544.96068389595
10050,131827.243976263,16232.7517377075,5089.38079274237,1644.86063240352,333.704296856794,60532.1851773488,101490.333799825,7215.10696189275,14908.9301099872,2179.77051155718,3891.25656570699,546.431533566432,1037.62912891284,11736.0515274649,15815.2877972515,2503.62106841201,3426.09929677423,403.63739150276,534.374451509949
10100,131062.93987052,16124.2346655203,5048.29915314815,1630.38818680079,330.871056815806,59878.4873217771,100273.692499922,7150.69256737915,14753.1047752028,2159.56534300142,3848.82714548489,541.381998219473,1026.7945150475,11555.8557011873,15567.1536061215,2468.80980999674,3377.42018120447,395.849012423654,524.040792548196
10150,130304.81778773,16016.7380920882,5007.70936218755,1616.10451620194,328.075178454166,59234.1729531603,99076.3413885087,7087.05165886845,14599.4672197212,2139.61693717948,3807.03489901133,536.400166338346,1016.12134565479,11379.1767859094,15323.9568964032,2434.61878039374,3329.62624474637,388.245188425678,513.952571379917
10200,129552.813629205,15910.2496610503,4967.60362782671,1602.00636372849,325.315995267584,58599.074254552,97897.9005911551,7024.17258060103,14447.9789339488,2119.92115447189,3765.86765840239,531.484850412839,1005.60650164641,11205.9316235919,15085.5788156381,2401.03452157334,3282.69790047909,380.820741341263,504.102885033966
