PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5650,270055.811217212,26665.7328442055,7626.55001876797,1880.48537564989,273.614329934276,67753.2767029321,123439.174611489,8960.84482868673,16662.1196926695,1936.40482717837,3490.238998057,178.281191073712,291.251233830364,8346.19679775106,11983.4092253793,1377.08743932008,1978.56490516272,26.6529982073944,37.7174047592738
5700,266850.561398163,26320.8050630643,7506.56061575113,1848.86712393478,268.957680998527,66337.900236471,120685.046450962,8796.18113753451,16329.1913192101,1898.49559133448,3420.0149843222,174.958278948605,285.658789385291,8106.58439936742,11635.4573089505,1339.33861799627,1923.82267522542,25.6448017102803,36.2903069554944
5750,263697.870572331,25982.0889067561,7389.30578054484,1818.02598290364,264.416479539432,64961.2494784626,118011.123241858,8635.52174424305,16005.0517483501,1861.58519003208,3351.71091462901,171.722116231329,280.215080474687,7875.58414748075,11300.1336850736,1302.88478095483,1870.97533353366,24.6823280762902,34.9279706284788
5800,260596.641025466,25649.4413228196,7274.7041693415,1787.93691389418,259.986980111842,63622.0175830783,115414.530640378,8478.74576472724,15689.4133031133,1825.64063575661,3285.26063787179,168.569800166958,274.915068029324,7652.82513677014,10976.8897501703,1267.67270263015,1819.94431212953,23.7631650372804,33.6269760189124
5850,257545.802850812,25322.7232642612,7162.67741588316,1758.57587337017,255.665586993023,62318.9500414573,112892.516349845,8325.73666537978,15381.9995213189,1790.63024772402,3220.60074594711,165.498546159999,269.753919857381,7437.95504006432,10665.2045975443,1233.65170175629,1770.65483119602,22.8850451852905,32.3841089502572
5900,254544.313122142,25001.799557696,7053.1500023366,1729.91976600044,251.448847087353,61050.8422601457,110442.444141157,8176.38208156902,15082.5446491729,1756.52359162682,3157.67044105962,162.505682121334,264.727000688659,7230.639049254,10364.58342684,1200.7735029317,1723.03569119444,22.0458362332019,31.1963469900313
5950,251591.155095011,24686.5387764708,6946.04913662895,1701.94640029253,247.333443219056,59816.5372664475,108061.788204734,8030.57364473698,14790.7931608121,1723.29142254455,3096.41141035077,159.588643125364,259.82986276726,7030.55888380097,10074.5560557204,1168.99210661844,1677.019077772,21.2435319990754,30.0608466407367
6000,248685.337435112,24376.8131185587,6841.30463587816,1674.63444662339,243.316187788981,58614.9235332654,105748.127813476,7888.20681764195,14506.4993023148,1690.90563083274,3036.76770739722,156.744966358186,255.058236958748,6837.4118620753,9794.67552650378,1138.26366700766,1632.54037857267,20.476244055356,28.9749314766345
6050,245825.893472726,24072.498289022,6738.84881557573,1647.96339752069,239.39401677306,57444.9329164903,103499.14227764,7749.18073731662,14229.4266587852,1659.33919081602,2978.68564015654,153.972286338949,250.408024340143,6650.91003111993,9524.51680106665,1108.54637722505,1589.53801114821,19.742193989313,27.9360811499694
6100,243011.880482255,23773.47338685,6638.61638420037,1621.91353005807,235.563984041623,56305.5386984414,101312.606173833,7613.39806533787,13959.3477432069,1628.56611212278,2922.11366496683,151.268330397752,245.875288243281,6470.77935077928,9263.67553783347,1079.80036138878,1547.95326122595,19.0397062257771,26.9419211969324
6150,240242.378985897,23479.6207959894,6540.54434296163,1596.46587023687,231.823255980151,55195.7537312729,99186.3848315211,7480.7648450273,13696.0436058429,1598.56139350877,2867.00228623335,148.630914394561,241.456246724029,6296.75892843743,9011.76694514783,1051.98757306742,1507.7301306443,18.3672013674859,25.9902135797163
6200,237516.492080544,23190.8260803915,6444.57189039064,1571.60215923567,228.169106393369,54114.628674648,97118.4300615621,7351.19036522406,13439.3034630337,1569.30097902712,2813.30396145978,146.057938664692,237.147265431728,6128.60030089543,8768.42470575333,1025.07169971847,1468.81519431697,17.7231900122001,25.078847906512
6250,234833.344787031,22906.9778829091,6350.64033151304,1547.30482141662,224.598911675795,53061.2503223395,95106.7761122823,7224.58703029137,13188.9243443178,1540.76171641114,2760.97301130462,143.54738417733,232.94485085494,5966.06676017731,8533.29996751058,999.018072717903,1431.15746563323,17.1062670092475,24.2058332762761
6300,232192.083420907,22627.9678278839,6258.69299135482,1523.5569339851,221.110146232953,52034.7400127488,93149.5358395907,7100.87023603807,12944.7107568631,1512.92131754463,2709.96553436453,141.097308894491,228.845643921151,5808.93272029394,8306.0603958417,973.793582619026,1394.70826974414,16.5151061213269,23.3692906996243
6350,229591.874983916,22353.6904272728,6168.67513254731,1500.34219820588,217.700378138555,51034.2521186482,91244.8970784967,6979.95825125383,12706.4743662598,1485.75832090249,2660.23932640572,138.705844318635,224.846413929564,5656.98312221345,8086.38928372974,949.366599304557,1359.42112422377,15.948455060282,22.5674460513147
6400,227031.906575424,22084.0429901674,6080.53387681124,1477.64491208548,214.367265013856,50058.9726117385,89391.1192042204,6861.77210457433,12474.0336927847,1459.25205585138,2611.75380378294,136.371192217918,220.944052797484,5510.01287448927,7873.98471540898,925.706896719444,1325.25162663092,15.4051308681797,21.7986235135183
6450,224511.384823058,21818.9255355699,5994.21813011338,1455.44994443595,211.108550116338,49108.1176978861,87586.52987185,6746.23547640784,12247.2138222967,1433.38260870736,2564.46993080246,134.091621518789,217.135569602055,5367.82632718317,7668.55878016556,902.785581893797,1292.15734852995,14.8840156174097,21.061239472475
6500,222029.535331845,21558.2407082908,5909.67851130118,1433.74271024125,207.922058625671,48180.9325191556,85829.5219242072,6633.27459567027,12025.8461309771,1408.13079045341,2518.35015080102,131.865465356283,213.418085400288,5230.23677689143,7469.83683292953,880.575027985487,1260.09773556048,14.3840524056919,20.3537968342229
6550,219585.602151178,21301.8936978448,5826.86728403246,1412.50914725176,204.805694115693,47276.6899189893,84118.550458245,6522.81814108916,11809.7680231733,1383.47810602606,2473.35832072749,129.691118273012,209.788828311419,5097.06600084088,7277.55679857974,859.048811090635,1229.03401317413,13.9042416238572,19.6748797279076
6600,217178.847258952,21049.7921602227,5745.73829182799,1391.73569373794,201.757435201856,46394.6892671026,82452.1300409105,6414.79714685054,11598.8226816475,1359.40672508535,2429.45964902743,127.567033558389,206.245128846644,4968.14381816646,7091.46851710443,838.181650587466,1198.92909768286,13.4436374760695,19.0231485677474
6650,214808.550062256,20801.8461424252,5666.24689608472,1371.40926733783,198.775332354259,45534.2553408755,80828.8320659821,6309.14491237501,11392.8588295763,1335.89945418809,2386.62063664334,125.491720720174,202.784415472232,4843.30767661651,6911.3331269651,817.949352794982,1169.7475122879,13.0013447337994,18.3973354470711
6700,212474.006914018,20557.9680096479,5588.34991689688,1351.51724493764,195.857504867013,44694.7372602047,79247.2822439184,6205.79691602076,11191.7305036812,1312.93971028872,2344.80902095531,123.463743080942,199.404210392887,4722.40226305585,6736.92248419935,798.328757742725,1141.4553077808,12.5765157063653,17.7962398399835
6750,210174.530645018,20318.0723750134,5512.00557654099,1332.0474435282,193.002137975239,43875.5074729657,77706.158217253,6104.69073252238,10995.2968379085,1290.51149549681,2303.99372249741,121.481715492497,196.102125543053,4605.27913625086,6568.01861497247,779.297688861583,1114.01998762905,12.1683474122244,17.2187245881684
6800,207909.450110743,20082.0760317485,5437.17344548888,1312.98810198364,190.207480111574,43075.9607884013,76204.1872945318,6005.76595398462,10803.4218571108,1268.59937302442,2264.14479429576,119.544302161716,192.875858774632,4491.79638052674,6404.41319944806,760.834905418317,1087.41043717815,11.776078936453,16.6637121521208
6850,205678.109752525,19849.8978877126,5363.81439082091,1294.32786371202,187.471840294525,42295.5134559073,74740.1442962191,5908.96411425969,10615.9742802128,1247.18844426034,2225.23337368325,117.650214581708,189.723190230266,4381.81827898459,6245.90708499665,742.920057528282,1061.59685671994,11.3989889609998,16.1301811077344
6900,203479.869172473,19621.458902183,5291.89052691833,1276.05576013055,184.793585641505,41533.6022868361,73312.8495064016,5814.22861654618,10432.8273323728,1226.26432691218,2187.23163645524,115.798209562519,186.641978892037,4275.21500505635,6092.30982689795,725.533643591712,1036.55069819346,11.0363934553461,15.6171628706627
6950,201314.102721709,19396.6820248113,5221.36516832092,1258.16119492113,182.1711389998,40789.6838170756,71921.166724493,5721.50466405589,10253.8585656822,1205.81313416034,2150.11275323835,113.987087356003,183.630159296013,4171.86233125916,5943.43925481973,708.656970009148,1012.24460530056,10.6876435161676,15.123738632241
7000,199180.199101423,19175.4921366659,5152.20278464214,1240.6339290243,179.602976689145,40063.2335082891,70564.0014114927,5630.73919360326,10078.9496879673,1185.82145477149,2113.85084795251,112.21568986977,180.685738403687,4071.64135408823,5799.12106347338,692.27211304096,988.652356832073,10.3521233454716,14.6490364920064
7050,197077.560976327,18957.8159932799,5084.36895744019,1223.46406633245,177.087626349937,39353.7449858239,69240.2989256806,5541.8808119794,9907.98639928536,1166.27633412195,2078.42095825354,110.482898965445,177.806792621868,3974.43823405876,5659.18842595513,676.361882684703,965.74881301448,10.0292483574916,14.1922287730058
7100,195005.604600033,18743.5821696281,5017.83033894882,1206.64204004541,174.62366489151,38660.7293114088,67949.042842932,5454.87973498033,9740.85823572651,1147.16525608437,2043.79899785016,108.787634836751,174.991464963088,3880.14394997398,5523.48162838225,660.909788452202,943.509864698712,9.71846340536147,13.7525295071313
7150,192963.759451982,18532.7210069593,4952.55461257706,1190.15859965355,172.209716535168,37983.7142888672,66689.2533571263,5369.68772896523,9577.45842015864,1128.47612573352,2009.96172059574,107.128854463195,172.237962339077,3788.65406655803,5391.84772452733,645.90000693578,921.912385224626,9.41924111927125,13.3291920786914
7200,190951.467885494,18325.1645614128,4888.51045509208,1174.00479851572,169.844450947054,37322.2438011729,65459.9857563864,5286.25805482749,9417.68371956825,1110.19725282981,1976.886686261,105.505550135382,169.544552980285,3699.86851464919,5264.1402092397,631.317351060164,900.934184805235,9.13108034842906,12.9215070153147
7250,188968.184786561,18120.8465543518,4825.66750040389,1158.17198200136,167.526581456154,36675.877177267,64260.3289711405,5204.54541426701,9261.43430867226,1092.31733604126,1944.55222789913,103.916748048215,166.909563974826,3613.69138320252,5140.2187095237,617.14724092309,880.553967284725,8.85350469972984,12.5287999160968
7300,187013.377243026,17919.7023243495,4763.99630487501,1142.65177616748,165.254863353059,36044.1885871469,63089.404190226,5124.5058982579,9108.61363949223,1074.82544786676,1912.93742072039,102.361506958463,164.331378920642,3530.03072239953,5019.94869221777,603.375676133785,860.751289133583,8.5860611665568,12.1504295076525
7350,185086.524223773,17721.668780765,4703.46831408247,1127.43607694345,163.02809226532,35426.7664638139,61946.363541479,5046.09693761132,8959.12831659942,1057.71102022595,1882.02205239756,100.838916903366,161.808435685014,3448.79835720872,4903.20118728751,589.989209564167,841.506520552768,8.32831884162749,11.7857858194256
7400,183187.116267601,17526.6843588504,4644.05583096315,1112.51703979753,160.845102605508,34823.2129507513,60830.3888334571,4969.2772555381,8812.88797775507,1040.96383068235,1851.78659472843,99.3480979771575,159.339224265886,3369.90971078304,4789.85252581022,576.974922432914,822.800808566866,8.07986770824295,11.4342884702419
7450,181314.655181443,17334.6889763308,4585.73198527738,1097.88706986106,158.704766088278,34233.1433736708,59740.6903551323,4894.00682212052,8669.80517968474,1024.57398926872,1822.21217658585,97.8881991625473,156.922284749804,3293.28363711998,4679.78409178773,564.320400647497,804.616041993686,7.84031750470926,11.0953850586776
7500,179468.653747619,17145.6239914054,4528.47070432887,1083.53881248706,156.605990312967,33656.1857353388,58676.5057305762,4820.2468106075,8529.79528873985,1008.53192588507,1793.28055808932,96.4583972143797,154.556205361548,3218.84226244645,4572.88208698045,552.013712333879,786.934818184716,7.60929665708012,10.7685496503531
7550,177648.635439819,16959.4321621131,4472.24668488247,1069.4651442219,154.547717408446,33091.9802323554,57637.0988258241,4747.9595554511,8392.77637621247,992.828378241381,1764.97410593652,95.0578955928424,152.239620600826,3146.51083482524,4469.03730800654,540.043386487898,769.740411437349,7.38645127571803,10.4532813557586
7600,175854.134147513,16776.0576070171,4417.03536622434,1055.65916416921,152.528922737116,32540.1787928201,56621.7587052652,4677.1085120071,8258.6691180819,977.454380318647,1737.27576983597,93.6859234437434,149.971209461646,3076.21758151113,4368.14493499863,528.398392686337,753.016742985891,7.17144421149412,10.149102992676
7650,174084.69390852,16595.4457671562,4362.81290431169,1042.11418572705,150.548613655145,32000.444633878,55629.7986350555,4607.65821782548,8127.39669898302,962.401251323243,1710.1690599858,92.3417346235149,147.749693730242,3007.89357361494,4270.10433115486,517.068121799486,736.748352484016,6.9639541677439,9.85555982768511
7700,172339.868649454,16417.5433692202,4309.55614696233,1028.82372867974,148.605828326155,31472.4518381883,54660.5551311879,4539.57425546074,7998.88472019775,947.660585110946,1683.63802554643,91.0246067667309,145.573836357641,2941.47259766083,4174.81885256312,506.042367650445,720.920370896607,6.76367486437065,9.57221839163113
7750,170619.221933785,16242.2983899014,4257.24261003659,1015.78151162733,146.699634585763,30955.8849484151,53713.3870499863,4472.82321673534,7873.06111148091,933.224240058208,1657.66723405784,89.7338403940476,143.442439903202,2876.89103364847,4082.19566771564,495.311309569753,705.518494723901,6.57031425074204,9.29866536429121
7800,168922.326717269,16069.6600213836,4205.85045456657,1002.98144473624,144.829128854506,30450.4385788804,52787.6747189137,4407.37266839248,7749.85604654178,919.084329359473,1632.24175175493,88.4687580585902,141.354345045618,2814.08773925521,3992.1455861677,484.86549579694,690.528961485458,6.38359376425957,9.03450652381131
7850,167248.765110503,15899.5786379244,4155.35846479019,990.417622795618,142.993435096802,29955.8170435701,51882.8191056988,4343.19111907801,7629.20186201175,905.233211730432,1607.34712473692,87.2287035289165,139.30842915811,2753.00393983611,3904.58289582781,474.695827683491,675.938526395779,6.20324763169746,8.77936575679191
7900,165598.128148365,15732.0057634938,4105.7460270493,978.084318564908,141.191703823749,29471.7339997229,50998.2410238969,4280.24798759375,7511.03297973734,891.66348249814,1582.96936094918,86.0130410067897,137.303604944676,2693.58312390053,3819.42520839806,464.793544654396,661.734440167472,6.02902221060802,8.53288412518651
7950,163970.015566119,15566.8940404302,4056.99310951346,965.975976398621,139.423111137661,28997.912106273,50133.3803731006,4218.5135723675,7395.28583224569,878.367965059962,1559.09491293811,84.8211543780878,135.338819134463,2635.77094376323,3736.59331251303,455.150209887932,647.904427881611,5.86067536827591,8.29471898644005
8000,162364.035581966,15404.1971990786,4009.08024269273,954.087206135345,137.68685781637,28534.0826964558,49287.6954121139,4157.95902208744,7281.8987912378,865.339702694198,1535.7106613418,83.6524464952645,133.413051231465,2579.51512108667,3656.01103415271,445.757696675732,634.436668868502,5.6979758958759,8.06454316353859
8050,160779.804685835,15243.8700283756,3961.9885007047,942.412777238504,135.982168435406,28079.9854639187,48460.6620634926,4098.55630745136,7170.8120989718,852.571950706145,1512.80389908123,82.5063384898646,131.525312316906,2524.76535704757,3577.60510393085,436.608175427328,621.319777545348,5.54070295564748,7.84204416186796
8100,159216.947434204,15085.8683473481,3915.69948326268,930.947613177124,134.308290526292,27635.3681617167,47651.773247941,4040.27819398319,7061.96780240566,840.058168894183,1490.36231621852,81.3822691136709,129.674643901804,2471.47324687745,3501.30503088381,427.69410128548,608.54278516044,5.38864555904745,7.62692342998798
8150,157675.096250771,14930.1489774942,3870.19529835357,919.686786035457,132.664493769258,27199.9863136008,46860.5382471324,3983.09821587177,6955.30968997501,827.792014321244,1468.3739854508,80.27969410714,127.860116827359,2419.59219854107,3427.04298240758,419.008202320487,596.095122396395,5.24160207397848,7.41889566162391
8200,156153.891232767,14776.6697160139,3825.45854557548,908.625511340888,131.050069218788,26773.6029370382,46086.4820936004,3926.99065078887,6850.7832308883,815.76733437778,1446.82734820946,79.1980855938498,126.080830210904,2369.07735533103,3354.75367001147,410.543468273516,583.966602787669,5.0993797593182,7.21768813635617
8250,154652.97996275,14625.3893098624,3781.4723001067,897.759143100109,129.464328560479,26355.9882774324,45329.1449864147,3871.93049564531,6748.33551682698,803.978160123047,1425.71120133664,78.1369314997507,124.335910435305,2319.88552216982,3284.37424057648,402.293139820686,572.147406910165,4.96179432509151,7.0230400966573
8300,153172.017325693,14476.2674305957,3738.22009727873,887.083169034034,127.906603397779,25946.9195530362,44588.0817314266,3817.89344324612,6647.91520594414,792.418699892149,1405.01468431185,77.095734996074,122.624510179779,2271.97509542249,3215.84417282489,394.250698331216,560.628067303128,4.82866951673781,6.83470215907985
8350,151710.665331208,14329.2646499813,3695.68591772784,876.593206002442,126.376244567243,25546.1807100782,43862.8612049294,3764.85585980746,6549.4724690602,781.083333156968,1384.7272670033,76.0740139648098,120.945807490237,2225.30599603495,3149.10517872453,386.409856094466,549.399454085761,4.69983672202667,6.65243575754339
8400,150268.592940727,14184.342416349,3653.85417310026,866.284995609777,124.872621481021,25153.5621876446,43153.0658396415,3712.79476329958,6452.95893795926,769.966604629647,1364.83873791967,75.0713004857235,119.29900488731,2179.83960582331,3084.10110956742,378.764546992104,538.452761233127,4.57513459926964,6.47601261680259
8450,148845.475899505,14041.4630316549,3612.7096922879,856.154399983966,123.395121495326,24768.860691883,42458.2911319733,3661.68780258191,6358.32765569419,759.063218597876,1345.33919293934,74.0871403439306,117.683328510361,2135.53870674987,3020.7778664774,371.308917592941,527.77949347788,4.45440872556371,6.30521425430301
8500,147440.996573278,13900.5896292357,3572.23770817206,846.197397720528,121.943149303753,24391.8789791146,41778.1451695952,3611.51323729789,6265.53302881325,748.368033481751,1326.2190244953,73.1210925570999,116.098027295832,2092.36742303061,2959.08331511571,364.037318649223,517.371453806208,4.33751126388347,6.13983150874687
8550,146054.843789434,13761.6861522287,3532.42384485401,836.410079984634,120.516126354313,24022.4256474623,41112.2481783716,3562.24991849838,6174.53078142503,737.876056602488,1307.46891119505,72.1727289214031,114.54237218838,2050.2911659281,2898.96720436621,356.944296974344,507.220731518153,4.22430064791505,5.97966409379916
8600,144686.712682562,13624.7173326353,3493.2541053521,826.788646764142,119.113490289136,23660.3149366214,40460.2320877757,3513.87726996436,6085.27791102257,727.582439153723,1289.07980785577,71.2416335753715,113.015655383326,2009.2765810918,2840.38108879504,350.024587683027,497.319690824086,4.11464128359535,5.82452017546417
8650,143336.304544234,13489.6486710077,3454.7148597461,817.329403266965,117.734694405858,23305.3665354166,39821.7401139418,3466.3752702004,5997.73264599124,717.482471366607,1271.04293593614,70.3274025808626,111.517189599018,1969.29149831559,2783.27825469048,343.273106776055,487.66095995068,4.00840326638612,5.67421597175646
8700,142003.326676901,13356.446416735,3416.7928337504,808.028756456477,116.37920713972,22957.4053968071,39196.4263595574,3419.72443507208,5911.85440472853,707.5715778603,1253.34977434703,69.4296435203785,110.046307377774,1930.30488358959,2727.61364950011,336.684944052624,478.237420731171,3.90546211337345,5.52857537337685
8750,140687.492251755,13225.077548912,3379.47509769839,798.883211718947,115.046511565492,22616.2615600188,38583.9554298342,3373.90580106156,5827.60375630743,697.845313169899,1235.99205062425,68.5479751100179,108.602360414143,1892.28679333034,2673.34381449249,330.255356334261,469.042198656061,3.80569850934064,5.38742958418528
8800,139388.520170468,13095.5097577688,3342.74905592125,789.889369657294,113.736104918348,22281.7699794949,37984.002063837,3328.90090911661,5744.94238261799,688.299357444183,1218.96173244725,67.6820268273741,107.184718909277,1855.20833067962,2620.42682048015,323.979760985161,460.068653361714,3.70899806601539,5.25061678033773
8850,138106.134930654,12967.7114266438,3306.60243650529,781.043923005736,112.447498132889,21953.770360374,37396.2507804851,3284.69178906955,5663.83304192501,678.929512305951,1202.25101948861,66.8314385537292,105.792770950274,1819.04160376843,2568.82220644993,317.853729714566,451.310369535486,3.6152510937421,5.11798178702509
8900,136840.066494963,12841.6516144821,3271.02328141234,772.343653660159,111.180215399519,21632.1070002173,36820.3955385728,3241.26094460365,5584.23953378258,669.731696868043,1185.85233557976,65.9958602299247,104.425921913404,1783.75968584819,2518.49092095485,311.872982647587,442.761148217203,3.52435238487612,4.98937577181728
8950,135590.050163695,12717.300038841,3235.9999369487,763.785429819276,109.933793737445,21316.6286367188,36256.13941019,3198.59133874532,5506.1266652488,660.701943898488,1169.75832117919,65.1749515253165,103.083593890177,1749.33657719667,2469.39526613016,306.033382651606,434.41499847784,3.43620100824052,4.86465595367753
9000,134355.826450812,12594.6270593881,3201.52104456878,755.366203231893,108.707782583591,21007.1883011468,35703.1942669531,3156.6663798617,5429.46021834691,651.836396128491,1153.96182612995,64.3683815192557,101.76522513527,1715.74716871112,2421.49884420321,300.330929906032,426.266129457296,3.3507001140256,4.74368532676875
9050,133137.140963268,12473.6036618737,3167.57553199992,747.083006545808,107.501743396745,20703.6431772748,35161.2804784836,3115.46990814366,5354.20691872123,643.131302697305,1138.45590269403,63.5758283945574,100.470269535381,1682.96720710581,2374.76650637438,294.761756703864,418.30894274409,3.26775674854979,4.62633239822762
9100,131933.744283535,12354.2014425628,3134.15260467592,738.932950754095,106.315249276317,20405.8544655719,34630.1266226024,3074.98618255564,5280.33440543883,634.58301572828,1123.23379885168,62.7969791424495,99.1981960981039,1650.9732616357,2329.16430395246,289.322122474095,410.538025080721,3.18728167833524,4.51247093913178
9150,130745.391855246,12236.3925931132,3101.24173746678,730.913222734699,105.147884595073,20113.6872524351,34109.46920673,3035.19986823409,5207.81120189014,626.187987030664,1108.28895185429,62.0315292785168,97.9484884599818,1619.74269227208,2284.65944163451,284.008409014561,402.948141379276,3.10918922298459,4.40197974793223
9200,129571.843871855,12120.1498858827,3068.83266669343,723.021082879484,103.999244645287,19827.0103842512,33599.0524000084,2996.09602431728,5136.60668774357,617.942764921955,1093.61498202022,61.2791825691762,96.7206444129294,1589.25361925994,2241.22023282595,278.817115925382,395.53422803266,3.03339709637631,4.29474242566697
9250,128412.865168221,12005.4466596539,3036.91538241594,715.253862809039,102.86893529774,19545.696346093,33098.6277756856,2957.66009219005,5066.69107191156,609.843991165879,1079.20568676303,60.539650768243,95.5141754482427,1559.48489399074,2198.8160569022,273.744856233644,388.291386507602,2.95982625572431,4.1906471623122
9300,127268.225115034,11892.2568057625,3005.48012098484,707.608963169727,101.756572673037,19269.6211448548,32607.9540633212,2919.87788412742,4998.03536648712,601.888398021251,1065.05503484255,59.8126533631691,94.3286063174672,1530.41607112745,2157.4173183184,268.788352200443,381.214877206268,2.88840075807506,4.08958653366624
9350,126137.697516004,11780.5547546152,2974.51735784531,700.083851509607,100.661782824746,18998.6641966496,32126.7969103969,2882.73557232221,4930.61136161187,594.072805397223,1051.15716082934,59.0979173305498,93.163474609419,1502.02738192236,2116.99540747877,263.944431301887,374.300113584029,2.81904762384022,3.99145730819644
9400,125021.060507717,11670.3154625867,2944.01780058437,692.676060230036,99.5842014338713,18732.7082182914,31654.9286529313,2846.21967828186,4864.39160123841,586.394118110604,1037.50635977358,58.3951769005194,92.0183303426893,1474.29970867105,2077.5226632817,259.210022376032,367.54265651152,2.75169670698655,3.89616026331345
9450,123918.096462091,11561.5143992821,2913.97238221206,685.383184609885,98.5234735142016,18471.639122698,31192.128094721,2810.31706258067,4799.34935975122,578.849323241152,1024.09708207009,57.7041733296689,90.8927355729935,1447.21456024884,2038.97233726113,254.582151928194,360.938208869765,2.68628057152707,3.80360001056791
9500,122828.591891357,11454.1275351542,2884.37225466729,678.202880899448,97.4792531280907,18215.3459180565,30738.1802948443,2775.01491495407,4735.45861941221,571.435487580892,1010.92392851112,57.0246546821392,89.7862640147557,1420.75404867905,2001.31855924877,250.057940587393,354.48261036769,2.62273437397786,3.71368482929467
9550,121752.337355481,11348.1313294641,2855.20878254024,671.132864481251,96.4512031122587,17963.7206105992,30292.876363082,2740.30074472223,4672.69404859821,564.149755173722,997.981645519397,56.3563756185562,88.6985006763451,1394.90086668476,1964.53630448585,245.63459970711,348.171832571878,2.56099575146473,3.62632650825658
9600,120689.127371972,11243.5027185748,2826.4735370028,664.170908095108,95.4389948132072,17716.6581108459,29856.0132629266,2706.16237153055,4611.0309807994,556.989344941706,985.265120553944,55.6990971924917,87.6290415084116,1369.63826617835,1928.60136211656,241.309428103815,342.001974138952,2.50100471518172,3.54144019486597
9650,119638.760327984,11140.2191045664,2798.15828993943,657.314840124857,94.4423078318686,17474.0561431745,29427.3936218652,2672.58791639549,4550.4453943488,549.951548394638,972.769377681628,55.052586654146,86.5774930647875,1344.95003764539,1893.49030499884,237.079808927103,335.969256241421,2.44270354892089,3.45894425158627
9700,118601.038394673,11038.2583441641,2770.25500827085,650.562542944364,93.4608297771222,17235.8151585873,29006.8255486348,2639.56579304434,4490.91389285434,543.033727419583,960.489573307761,54.4166172609642,85.5434721754514,1320.82049038168,1859.18046077158,232.943206655537,330.070018178292,2.38603671240854,3.37876011913858
9750,117575.767443722,10937.598737969,2742.75584846336,643.911951320447,92.4942560278301,17001.8382505475,28594.1224571663,2607.08469953814,4432.41368630627,536.233312147264,948.420992059292,53.7909680949083,84.5266056310687,1297.23443354441,1825.6498841203,228.897164212619,324.300713162184,2.33095074919822,3.30081218615951
9800,116562.756965982,10838.2190199814,2715.65315121701,637.361050870521,91.5422895030556,16772.0310737642,28189.1028969409,2575.13361016744,4374.92257283379,529.5477988923,936.559042814479,53.1754238861217,83.5265298786477,1274.17715798012,1792.87733018624,224.939300197545,318.657904275077,2.27739419888485,3.22502766497663
9850,115561.819992169,10740.098347409,2688.93943632587,630.907876572807,90.6046404401487,16546.3017658118,27791.5903894996,2543.70176761089,4318.41892108597,522.974748164418,924.899254873162,52.5697748427339,82.5428907278696,1251.63441879428,1760.84222906675,221.067306225706,313.138260585212,2.22531751341782,3.15133647318656
9900,114572.773015553,10643.2162907504,2662.60739770416,624.5505113271,89.6810261803888,16324.5608714711,27401.4132708563,2512.77867534706,4262.88165321293,516.511782747895,913.43727426206,51.9738164865629,81.5753430676692,1229.5924186289,1729.52466135728,217.278944374095,307.738553418041,2.17467297730283,3.07967112073831
9950,113595.43591659,10547.5528241458,2636.64989857221,618.287084564125,88.7711709618963,16106.7212696885,27018.4045395758,2482.35409031048,4208.29022842451,510.156585846605,902.168860169715,51.3873494944856,80.6235505926649,1208.0377916164,1698.90533468791,213.572044727048,302.455652774433,2.12541463149455,3.00996660224121
10000,112629.631889433,10453.0883159865,2611.05996679627,612.115770901633,87.8748057195316,15892.6981030509,26642.4017102895,2452.41801578294,4154.62462710436,503.906899292142,891.089881505985,50.8101795452543,79.6871855390497,1186.95758797925,1668.96556120953,209.944503017939,297.286523889715,2.07749820079271,2.94216029423223
10050,111675.187370274,10359.8035197759,2585.83079037679,606.03478884545,86.9916678915133,15682.4087096795,26273.2466724313,2422.96069451172,4101.86533545861,497.760521812628,880.196313581184,50.2421171715495,78.765928429576,1166.33925924671,1639.68723598715,206.394278362691,292.228223927396,2.03088102456477,2.87619185715211
10100,110731.931967474,10267.6795652335,2560.95571307967,600.042399533768,86.1215012325014,15475.7725574502,25910.7855539857,2393.97260204658,4049.99333067875,491.715307359883,869.484234900194,49.6829776170653,77.85946782728,1146.17064406129,1611.05281625986,202.919391081118,287.277898801734,1.98552199062791,2.81200314179358
10150,109799.698393407,10176.697949636,2536.42823020536,594.136905523051,85.2640556328993,15272.7111804511,25554.8685900497,2365.44444028768,3998.99006659963,485.769163492751,858.949824067063,49.1325806984353,76.9675000976091,1126.43995454873,1583.04530152887,199.517920602341,282.432780123595,1.94138147213246,2.7495380999978
10200,108878.322397999,10086.8405293867,2512.24198449089,588.31664961398,84.4190869441387,15073.1481175925,25205.3499960182,2337.36713123706,3948.83745983397,479.920049814473,848.589356795825,48.5907506718132,76.0897291786272,1107.13576322683,1555.64821443704,196.188003450685,277.690182264285,1.89842126729704,2.68874269938745
10250,107967.642703894,9998.08951180743,2488.39076214016,582.580013715954,83.5863568097252,14877.0088532879,24862.0878452108,2309.73181094639,3899.51787636569,474.165976462068,838.399203023419,48.0573161039309,75.2258663589906,1088.24699042942,1528.84558240502,192.92783130861,273.047499532314,1.85660454185443,2.62956484193611
