PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2500,431527.138176216,27502.6838586205,4077.71586954816,218.382932184925,913.084270716043,23446.2247065505,44831.7219131018,2345.8062648091,4566.00154678672,8.78919729594424,-2285.76254941961,3.51098679519701,3.50582137057484,229.031842402098,333.39879201004,58.6541156232935,109.883471776792,-9.56108568820089e-21,-2.22738081382036e-20
2550,414879.597241128,26471.87703376,3912.40305330185,210.172067683426,882.200842390193,22130.0380738398,42293.5732582789,2221.61261947669,4321.82794385234,8.42131426832403,-2168.67013217565,3.34658851007726,3.37413170056883,212.179615482448,308.794109615122,54.2213693143079,101.766573594062,-7.82863332219463e-21,-1.8262800152782e-20
2600,399094.076994431,25493.3370220161,3756.30719478491,202.395576739644,852.805196284694,20907.3422237848,39937.0264553137,2105.76646711503,4094.20524319656,8.07346850990672,-2059.49446986387,3.19224692276293,3.24895402859107,196.825911388928,286.382089948014,50.1886650949479,94.3670284898506,-6.43285192389309e-21,-1.50269435733909e-20
2650,384114.869593379,24563.7412150354,3608.77856444361,195.024040888768,824.804934662777,19770.1472121698,37746.4608608186,1997.59116645501,3881.78185134635,7.74432256946207,-1957.57500675015,3.04720682669271,3.12989082719482,182.815242961674,265.934847081424,46.5142149992662,87.6113526281564,-5.30403542287678e-21,-1.24065480772419e-20
2700,369890.563650287,23680.0198243873,3469.22251493637,188.03045669838,798.114648021419,18711.257696892,35707.8184805107,1896.47401791575,3683.33475708082,7.43264427222135,-1862.31640671562,2.91077993347004,3.01657333446718,170.01048940098,247.251447193782,43.1611717155923,81.4345913012907,-4.38776829987745e-21,-1.02767940901529e-20
2750,356373.66058273,22839.333562511,3337.09404847421,181.390003872642,772.655294713901,17724.1831357182,33808.4263993115,1801.85938670965,3497.75561701575,7.13729720534464,-1773.18114902494,2.78233806507293,2.90865915478729,158.290471403805,230.154346702387,40.0969784711623,75.7792162076046,-3.64138906418663e-21,-8.53970086648278e-21
2800,343520.229768695,22039.0535589611,3211.89299297464,175.079838756977,748.353643570465,16803.0593149782,32036.8417316301,1713.24265274505,3324.03852372629,6.85723217146129,-1689.68307066519,2.66130712544347,2.80583008557395,147.547879117344,214.486349033429,37.2928128830699,70.5941794463206,-3.0313125912693e-21,-7.11803778890302e-21
2850,331289.598133604,21276.7432622279,3093.15971086222,169.078910127936,725.14177233733,15942.5796347448,30382.7159474099,1630.16487773365,3161.26923217801,6.5914795010505,-1611.38172112646,2.54716175257237,2.70779014635584,137.687496967551,200.107997748014,34.7231100126383,65.834100005162,-2.53099310733582e-21,-5.95068688256515e-21
2900,319644.070338155,20550.1421081242,2980.47127484222,163.367794574695,702.95661565929,15137.9348143506,28836.6759076552,1552.2080957496,3008.61565281108,6.33914212793594,-1537.87741630167,2.43942056593135,2.61426378921936,128.624678999032,186.895337837603,32.365152359866,61.4585625539493,-2.1193674253078e-21,-4.98909448213585e-21
2950,308548.676204831,19857.1507623272,2873.43805389298,157.928549138045,681.739557111438,14384.7598814588,27390.2193428087,1478.99114685295,2865.31944708481,6.09938934386261,-1468.80689549152,2.33764193577463,2.52499427207104,120.284036183531,174.737988509311,30.1987165813138,57.4315116744207,-1.77965992387659e-21,-4.1945442369918e-21
3000,297970.942427355,19195.8177677428,2771.70066032117,152.744579179849,661.436060459711,13679.0874751467,26035.6228423285,1410.1659846963,2730.68858449952,5.87145115826761,-1403.83949994279,2.24142021076435,2.43974217823825,112.598303560762,163.537480207138,28.2057683959306,53.7207273900103,-1.49846127101096e-21,-3.53605236351728e-21
3050,287880.685960287,18564.327447424,2674.92721521529,147.800519718886,641.995335913698,13017.3066341269,24765.8607053386,1345.41439862071,2604.09073977697,5.65461319817051,-1342.67380343469,2.15038234885216,2.35828406776412,105.507360340122,153.205816360285,26.3701985283348,50.297370118446,-1.26501523155799e-21,-2.98873642644428e-21
3100,278249.826793002,17960.9889312433,2582.81089518817,143.082128694731,623.370037641523,12396.1263598523,23574.5332394282,1284.44509889576,2484.94742557992,5.44821209078173,-1285.03463557234,2.06418490359917,2.2804112473626,98.9573804315729,143.664226733639,24.6775936834584,47.1355850424429,-1.07066433649083e-21,-2.53254603924561e-21
3150,269052.218079867,17384.2261897659,2495.06772806754,138.576190815504,605.515989256807,11812.5433445316,22455.803295051,1226.99112069989,2372.72877036531,5.2516312781169,-1230.67044698405,1.98251132433087,2.20592864741747,92.9000944619267,134.842084532972,23.1150374947302,44.2121574499328,-9.0841734643545e-22,-2.15127134294747e-21
3200,260263.49183206,16832.5689720882,2411.43460929284,134.270430812686,588.391934371041,11263.8133390569,21404.3399926428,1172.80750836428,2266.94886309176,5.06429721874905,-1179.35097282362,1.90506953386141,2.13465379565879,87.2921473077509,126.675963792977,21.6709371758801,41.5062118920718,-7.72610472722148e-22,-1.83176555289337e-21
3250,251860.918580746,16304.6445560688,2331.66751430958,130.153435070866,571.95930963918,10747.425708031,20415.2687435896,1121.66924647396,2167.16159686857,4.88567593694152,-1130.86515707496,1.83158975211602,2.06641587825399,82.0945376497283,119.108817214118,20.334872262872,38.9989490907383,-6.58641059235885e-22,-1.5633331272408e-21
3300,243823.279600302,15799.1702296029,2255.53988530347,126.214580725452,556.182038018577,10261.0807805332,19484.1267886978,1073.36940876814,2072.95695251552,4.71526988388432,-1085.01930532678,1.76182253794286,2.00105488002629,77.2721281156798,112.089257647037,19.097462380772,36.6734154347581,-5.62757481125239e-22,-1.3372465660731e-21
3350,236130.750437285,15314.9464305711,2182.84117325632,122.443971429983,541.026340217373,9802.66965769962,18606.8235822833,1027.71749951675,1983.95767062772,4.55261507968705,-1041.63543808196,1.69553702482988,1.93842079637709,72.7932163034915,105.570928958354,17.9502514295081,34.5143006661129,-4.8189282066313e-22,-1.14636348346706e-21
3400,228764.794628783,14850.8504809923,2113.3755185947,118.832379089068,526.460562532925,9370.25618303392,17779.6054392633,984.537965266618,1899.81626729909,4.3972785082365,-1000.54982041322,1.63251932920649,1.87837291025464,68.6291584200871,99.5119541360363,16.8856059679015,32.5077599987579,-4.13532756728026e-22,-9.84822128840572e-22
3450,221708.066615268,14405.8308578669,2046.96055569042,115.371190935173,512.455019478116,8962.06081978326,16999.0239390794,943.66885762371,1820.21235431198,4.24885574006813,-961.611646978662,1.57257111258195,1.82077912819124,64.7540384865696,93.8744502773159,15.8966258996805,30.6412574537557,-3.55610287722742e-22,-8.4779849898321e-22
3500,214944.322960037,13978.9019493379,1983.42632820232,112.052361399144,498.981849766921,8576.4462127111,16261.9076458698,904.960630135557,1744.85022948219,4.10696876108116,-924.681864151288,1.51550828100638,1.76551537003527,61.1443770820954,88.6241016050846,14.9770658387189,28.9034276519382,-3.06421571695659e-22,-7.31311969900176e-22
3550,208458.341081854,13569.1392502178,1922.6143037574,108.868368287031,486.014884383585,8211.90423998145,15565.3367607162,868.275054412682,1673.45670707296,3.97126398729344,-889.632113369079,1.46115980728593,1.71246500754215,57.7788744621982,83.7297829274754,14.1212657619752,27.2839536929997,-2.64558440395869e-22,-6.32069278199289e-22
3600,202235.844790883,13175.6749557319,1864.37647778704,105.812172830619,473.529525594786,7867.04438534107,14906.6203703714,833.484242427984,1605.77916185207,3.84141044792397,-856.343781834704,1.40936666307974,1.66151834746748,54.6381836176267,79.1632270287381,13.3240897544982,25.7734590791632,-2.28854121476171e-22,-5.47338911247542e-22
3650,196263.435991941,12797.6939165766,1808.57455748671,102.877183227148,461.502635883497,7540.58328192052,14283.2759988199,800.469763496678,1541.58376354486,3.71709812094244,-824.70714843675,1.35998084948775,1.61257215523283,51.7047094591266,74.8987303897558,12.580871817177,24.3634119217402,-1.98339456363217e-22,-4.74849685179573e-22
3700,190528.531984646,12434.4299221673,1755.07921787804,100.057221325988,449.912435888979,7231.33529726308,13693.0112042866,769.121845800438,1480.65388120073,3.59803640686617,-794.620614269176,1.312864516035,1.56552921561666,48.9624308399739,70.9128924100423,11.8873678494123,23.0460399078243,-1.72207483901183e-22,-4.12708621216281e-22
3750,185019.307848158,12085.162282299,1703.76942283883,97.346492157152,438.738410530979,6938.20404504302,13133.7069957314,739.33865350576,1422.78863939871,3.48395272804136,-765.990008427516,1.26788915909364,1.52029792726398,46.3967425763732,67.1843839617767,11.2397130395089,21.8142547085013,-1.49784711978564e-22,-3.59334264922397e-22
3800,179724.64344995,11749.2126804252,1654.53180474655,94.7395560293305,427.961222579446,6660.17472270107,12603.4028701334,711.025631562634,1367.80161031977,3.37459124193956,-738.727960888664,1.22493489178105,1.47679192811396,43.9943150084357,63.6937416685369,10.6343839986307,20.6615846847142,-1.30507751363337e-22,-3.13402399017406e-22
3850,174634.074664018,11425.9422744164,1607.26009706715,92.2313029539809,417.562633004974,6396.30718619911,12100.2832955737,684.094911175573,1315.51962755036,3.26971165815183,-712.753335260875,1.18388977824858,1.43492974911869,41.7429689716246,60.4231847820402,10.0681650623458,19.582114896823,-1.13904260948787e-22,-2.7380173053997e-22
3900,169737.748424945,11114.7490230262,1561.85461482702,89.8169291775914,407.525427511078,6145.72968353005,11622.6654857705,658.464769732753,1265.78170908963,3.16908814978868,-687.990715042962,1.14464922604697,1.39463449387162,39.6315643288956,57.3564519419805,9.53811825941126,18.5704335526928,-9.9577369091222e-23,-2.39597627453565e-22
3950,165026.381280784,10815.0652184075,1518.22177844047,87.4919156268194,397.83334870805,5907.63317772442,11168.9883297248,634.059139675179,1218.4380784427,3.07250835090847,-664.369937774466,1.10711543093453,1.35583354198522,37.6499004544112,54.4786554575224,9.04155651240477,17.6215841400282,-8.7192905096867e-23,-2.10002368670518e-22
4000,160491.221140407,10526.3552069133,1476.27367683828,85.2520080912593,388.471033440549,5681.26619805504,10737.8023558664,610.807161399496,1173.34927392031,2.97977243241404,-641.825672106951,1.07119686909459,1.31845827425549,35.7886272666904,51.7761510529817,8.5760196907199,16.7310225842819,-7.6468908453306e-23,-1.84350678355615e-22
4050,156124.011940155,10248.1132821039,1435.92766626206,83.0931989863752,379.423954827902,5465.93016510953,10327.7606238554,588.642775826203,1130.38533735334,2.89069224958715,-620.297033393594,1.03680783225943,1.28244381782956,34.0391655873906,49.2364212821146,8.13925318463899,15.8945788560661,-6.71669889928319e-23,-1.62079558250607e-22
4100,151916.960980775,9979.86173540293,1397.10600146077,81.0117105549486,370.678368617932,5260.9751415111,9937.61044925725,567.504352739206,1089.42507438967,2.80509055508377,-599.727233890793,1.003868001708,1.24772880975333,32.3936357558565,46.8479710414563,7.72918871082219,15.1084225234585,-5.90851949086171e-23,-1.42711624534831e-22
4150,147862.708709065,9721.14905120015,1359.73549635588,79.0039793794605,362.221263492724,5065.79596543326,9566.18587689735,547.334351420997,1050.35537938563,2.72280027179872,-580.063264101158,0.972302057521058,1.21425517742128,30.8447935626663,44.6002338085731,7.3439270955589,14.3690318065431,-5.20521121301467e-23,-1.25841309168139e-22
4200,143954.300739681,9471.54823442135,1323.74721153533,77.0666420903683,354.040314998314,4879.82872877296,9212.40082800725,528.079010477353,1013.07061865087,2.643663820533,-561.255602169969,0.942039319847226,1.18196793458121,29.3859726806902,42.4834874003216,6.98172281332733,13.6731657452924,-4.59219716581531e-23,-1.11123408112078e-22
4250,140185.161931436,9230.65525968334,1289.07616619801,75.1965221664267,346.123842800565,4702.54756600207,8875.24285446572,509.688064072442,977.472066465304,2.5675324978685,-543.257948583986,0.913013419261962,1.15081499166521,28.0110328721829,40.4887781930181,6.6409700852854,13.0178391386539,-4.05705839078608e-23,-9.82635568090733e-23
4300,136549.072349397,8998.08763213864,1255.66107240354,73.3906177331991,338.460770996627,4533.4617233817,8553.76744065871,492.114482084867,943.467388870886,2.49426590007856,-526.026983718266,0.885161993593936,1.12074697932474,26.7143133373421,38.6078528739755,6.32019036585194,12.400299953412,-3.58919531353548e-23,-8.70102919091436e-23
4350,133040.144959407,8773.48305100501,1223.44408969031,71.6460902748496,331.040591235814,4372.11288146012,8247.09279985538,475.314231952066,910.970170759169,2.42373138928356,-509.52214603858,0.8584264088537,1.09171708414481,25.490590645396,36.8330969048677,6.01802106602748,11.818008936904,-3.17954523658479e-23,-7.71484214598997e-23
4400,129652.804915373,8556.49816757624,1192.37059831094,69.9602541823115,323.853328425789,4218.07270663671,7954.39511762994,459.246060198668,879.899482234964,2.35580359840427,-493.705428998506,0.83275150213194,1.06368089559964,24.3350407552166,35.1574789741316,5.73320537996788,11.2686211986737,-2.82034612713605e-23,-6.84934767548094e-23
4450,126381.770312144,8346.80743023557,1162.3889895005,68.330567068111,316.889508819754,4070.94061010791,7674.90419984461,443.871291847183,850.179480645136,2.29036397177481,-478.541194875095,0.808085344542118,1.03659626339196,23.243204690009,33.5745008000671,5.46458309692255,10.7499695532713,-2.50493872351169e-23,-6.08870602385945e-23
4500,123222.034287981,8144.10200964655,1133.45047134254,66.75462078457,310.140130298312,3930.3416947578,7407.89948712607,429.153646090053,821.739045024981,2.22730033855638,-463.996003968611,0.78437902246782,1.01042316438999,22.2109574809486,32.0781517201254,5.21108229428817,10.2600494401597,-2.22760042406206e-23,-5.41929372505096e-23
4550,120168.848370753,7948.08879788826,1105.50888893123,65.2301330879037,303.596634675849,3795.92487254943,7152.70640168767,415.059066762948,794.5114400384,2.16650651634465,-450.03845775289,0.761586435541194,0.985123578441848,21.2344800386946,30.6628675665068,4.97171181947202,9.79700525752326,-1.98340559076206e-23,-4.82937464936023e-23
4600,117217.706971196,7758.48947583718,1078.52055764845,63.7549398959386,297.250881875937,3667.3611367454,6908.69299583106,401.555566302842,768.434006776855,2.10788194259205,-436.63905470602,0.739664109927629,0.960661372406594,20.3102336503375,29.323493384852,4.74555447873082,9.35911796507277,-1.76810784989559e-23,-4.30882261800963e-23
4650,114364.332934825,7575.03964358325,1052.44410848263,62.3269880918734,291.095125833531,3544.34197486285,6675.26687455804,388.613082002632,743.447878039874,2.051331331672,-423.770057678404,0.718571025625349,0.937002191795387,19.434936833253,28.0552496025585,4.53176086034618,8.94479382703127,-1.5780407466401e-23,-3.84888707986085e-23
4700,111604.664071647,7397.48800910778,1027.24034441313,60.9443288307305,285.121991993762,3426.57790967265,6451.87236748098,376.203343488776,719.497715950355,1.996764355599,-411.405371768652,0.698268456608384,0.914113359465546,18.6055443071563,26.8537012969816,4.32954372758165,8.5525541806555,-1.41003374289913e-23,-3.44199481593645e-23
4750,108934.840589628,7225.59563085018,1002.87210697185,59.6051113089689,279.324456288027,3313.79715680566,6237.98792767828,364.299750451101,696.531469964041,1.94409534658767,-399.520431778965,0.678719822749176,0.891963780855252,17.8192278718987,25.7147302522771,4.13817292398272,8.18102612814007,-1.26134106548041e-23,-3.08158184241409e-23
4800,106351.193364051,7059.13521015339,979.304152172489,58.3075769611767,273.695825477989,3205.74438864718,6033.12373733595,352.877259745961,674.500153517301,1.89324301978746,-388.092098411943,0.659890552553981,0.870523855287651,17.0733590016908,24.634509527572,3.95697073985429,7.8289340607797,-1.12958133639631e-23,-2.76195067198071e-23
4850,103850.232980565,6897.89042990785,956.503035069172,57.0500540508799,268.2297187671,3102.17959520086,5836.8195019765,341.912281076458,653.357637722913,1.84413021466892,-377.09856245154,0.641747955831551,0.849765392910551,16.3654929868599,23.609480289093,3.78530769428611,7.49509193401241,-1.01268626611228e-23,-2.47814890711918e-23
4900,101428.639494786,6741.65533601407,934.437002270757,55.8309526253296,262.920050587444,3002.87703349807,5648.64241683021,331.382580527576,633.060460672232,1.79668365366443,-366.519256243125,0.624261105494328,0.829661536872067,15.6933544722999,22.6363306853464,3.62259869198826,7.1783962205917,-9.08856978030812e-24,-2.22586580953707e-23
4950,99083.25285603,6590.23375855712,913.07589179516,54.648759806686,257.761014477162,2907.62425793012,5468.18529047388,321.267191300716,613.567651035692,1.750833716781,-356.334771852356,0.607400727762401,0.810186690363815,15.0548242577417,21.7119765678486,3.46829951852687,6.8778194767774,-8.16526769704159e-24,-2.00134404376383e-23
5000,96811.06394694,6443.43876983596,892.391039700941,53.5020353943388,252.747067970498,2816.22122459957,5295.06481227003,311.546331052074,594.840564773694,1.70651423100822,-346.526785340654,0.591139100104662,0.791316448191836,14.4479272391204,20.8335438806465,3.3219036413829,6.59240446321279,-7.34329312379585e-24,-1.80130425116427e-23
5050,94609.2061946853,6301.09217661749,872.355192981094,52.389407755207,247.87291842871,2728.479463432,5128.91995140213,302.2013252933,576.842733878137,1.66366227343915,-337.077986647211,0.575449956309634,0.77302753256159,13.870821382864,19.9983525602562,3.18293928765594,6.32125876817402,-6.61071452922526e-24,-1.6228804904542e-23
5100,92474.9477129051,6163.024044193,852.942428247393,51.3095699807789,243.133509745745,2644.2213123694,4969.4104764362,293.214536361567,559.539726162258,1.6222179871099,-327.972014614307,0.560308398130949,0.755297732787294,13.3217876360696,19.2039018039723,3.05096677225258,6.06354988622772,-5.95709916963198e-24,-1.46356489624659e-23
5150,90405.6839368081,6029.07225000432,834.12807577295,50.2612762913864,238.524009867732,2563.2792084876,4816.21558535903,284.569297510115,542.899015204376,1.58212440864216,-319.193396734915,0.545690813000006,0.738105848657888,12.7992206854383,18.4478565790191,2.92557605308003,5.81850071009414,-5.3733132417768e-24,-1.32116016959308e-23
5200,88398.9307167724,5899.08206478024,815.888648496416,49.2433386697965,234.039799070068,2485.49503134993,4669.03263696102,276.249851709986,526.889859630503,1.54332730684624,-310.727493239543,0.531574797341485,0.721431637211988,12.3016204866542,17.728035257923,2.80638449215193,5.58538539775451,-4.85135019944553e-24,-1.19373873320914e-23
5250,86452.3178384873,5772.90575928258,798.201775623773,48.2546237076424,229.676458940208,2410.71949433186,4527.57597525883,268.241294789557,511.483190992488,1.50577503150786,-302.560445173498,0.517939085066509,0.705255762692748,11.827584493747,17.0423982769931,2.69303480363791,5.36352558062375,-4.3841830548059e-24,-1.0796075666798e-23
5300,84563.5829401356,5650.40223490636,781.046140493255,47.2940496495305,225.429762018196,2338.81158003354,4391.57583939855,260.529522570921,496.651509563208,1.46941837164273,-294.679126146671,0.504763480853766,0.689559749470479,11.3758005249784,16.3890377250554,2.58519317178318,5.15228688198674,-3.96563713628055e-24,-9.77277889658125e-24
