PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1600,604718.549717193,33710.0281638086,4290.74696841858,-41.8961059101942,1975.71071282118,22758.4183968219,44311.3309196266,2018.51897483228,3907.31151713867,-115.688522049987,-9623.79939747526,1.57354983229855,0.101700158127054,-331.480865362292,-565.888550676062,34.7783090849585,70.9502516384258,-1.38199358082172e-39,-6.23953794702702e-39
1650,567274.274844178,31726.8036057714,4031.87031779349,-39.7137138764884,1885.32438263934,20788.4352576838,40463.7638358451,1859.10536877314,3586.39646895108,-109.733734147163,-8839.2567168799,1.46978096201697,0.096845914315553,-293.484355879726,-500.684597749465,30.6838376733875,62.9023081464558,-8.4997090873267e-40,-3.85279422620952e-39
1700,532894.66279295,29899.1162028913,3794.05544265794,-37.6886477383196,1800.79523876717,19030.7463729852,37031.7655575801,1715.4126166001,3298.27443427072,-104.173484069171,-8137.82175493315,1.3747753093782,0.0922925866728376,-260.663104626147,-444.401135051532,27.1542750270781,55.9271876634817,-5.29571494212151e-40,-2.40981055578707e-39
1750,501270.365918393,28211.8447520328,3575.16541586703,-35.8065501684105,1721.6365072171,17458.1777855957,33962.0513828318,1585.59455623144,3038.96505423956,-98.9759785786104,-7508.76760441295,1.2876369973652,0.0880173573697866,-232.205909239366,-395.634449005913,24.1007655097781,49.8615000353869,-3.34022631878966e-40,-1.52575077377015e-39
1800,472128.927492626,26651.6109000245,3373.3212334285,-34.0546381257645,1647.41043618846,16047.559243031,31209.1979012307,1468.05513996504,2805.04427816562,-94.1124281713193,-6942.98755611707,1.2075770571616,0.0839994453424098,-207.44460476463,-353.229206119753,21.4500708860672,44.5697088366989,-2.13151469591389e-40,-9.77259373208217e-40
1850,445229.733769267,25206.5480605394,3186.86593032005,-32.4215024320454,1577.72252884623,14779.0602719192,28734.3379800765,1361.41021806702,2593.55680554489,-89.5567228056834,-6432.71654923747,1.1338989106706,0.0802198979100704,-185.826169376601,-316.229861070721,19.1415494047502,39.9388982218483,-1.37534689536242e-40,-6.32868441226168e-40
1900,420359.742036798,23866.1048205669,3014.33432286826,-30.896936265594,1512.21654864509,13635.6481031111,26504.0954669865,1264.45579737485,2401.94379011078,-85.2851468810711,-5971.30604726071,1.06598605458106,0.0766614063552709,-166.890767820368,-283.842438664397,17.1247703518141,35.8746102951484,-8.96842173233336e-41,-4.14156163267967e-40
1950,397329.852771069,22620.8771358789,2854.427400044,-29.4717879287558,1450.57018157153,12602.643017111,24489.7115136525,1176.14157431017,2227.98289765217,-81.2761282161719,-5553.04108054884,1.00329157847907,0.0733081424143766,-150.254367274013,-255.404297830637,15.3576200885594,32.2975168713508,-5.90723633916469e-41,-2.73746082172757e-40
2000,375971.818474466,21462.4646451161,2705.99057182317,-28.1378340630607,1392.49125873464,11667.3519751073,22666.3248565433,1095.54878278451,2069.73840894495,-77.5100165448259,-5172.9907728719,0.945329216266122,0.0701456130535994,-135.594896577655,-230.360076384752,13.8047904555421,29.1407452121354,-3.92840956928324e-41,-1.82669294430444e-40
2050,356135.601355556,20383.3472608391,2567.995130338,-26.8876701488927,1337.71445837517,10818.7654658875,21012.3763965523,1021.87158658613,1925.51952611569,-73.9688876925338,-4826.88561138657,0.891665683829716,0.0671605312653591,-122.641167942531,-208.242450777403,12.4365663245111,26.347719068932,-2.63649104696987e-41,-1.23007400303874e-40
2100,337687.107714934,19376.7788653986,2439.52239734048,-25.7146156639141,1285.99841924222,10047.3056377633,19509.1146007373,954.401394909431,1793.84540635468,-70.6363701417957,-4511.01619432371,0.84191409926038,0.0643407009272048,-111.16396474071,-188.656668537409,11.2278484517748,23.8704078396791,-1.78500041593429e-41,-8.35548040749023e-41
2150,320506.239574717,18436.6954826249,2319.75012596615,-24.6126317128559,1237.12320793466,9344.61622203038,18140.1830484558,892.513597766786,1673.41573457465,-67.4974911556002,-4222.14931806925,0.795728317050655,0.0616749140274067,-100.968837066556,-171.268053047667,10.1573623664469,21.667900526149,-1.21867929555349e-41,-5.7230000767915e-41
2200,304485.21435206,17557.6357387296,2207.94080088772,-23.5762493000977,1190.88809163585,8703.38665745031,16891.2751905154,835.656311982806,1563.08587407484,-64.5385400196027,-3957.45813277561,0.752798036310644,0.0591528587852607,-91.8902508023865,-155.791862435731,9.20701506799927,19.7052393987373,-8.38738454086605e-42,-3.95126465541895e-41
2250,289527.111722468,16734.6717875346,2103.43154251748,-22.6005067112766,1147.10957502141,8117.20431865147,15749.8443295724,783.340803569771,1461.84581496029,-61.746946296197,-3714.46376717689,0.712844566395541,0.0567650373860197,-83.7868148004618,-141.985022349638,8.36136971751499,17.9524622556107,-5.81709381821934e-42,-2.7489436546368e-41
2300,275544.613631362,15963.3491720008,2005.62537093931,-21.6808947132914,1105.6196662572,7580.4299291753,14704.8591481054,735.133312562038,1368.80228424288,-59.1111712672175,-3490.98634620341,0.675617152491074,0.0545026922150993,-76.5373709557654,-129.639357559218,7.60721494892747,16.3838129470136,-4.06436825096438e-42,-1.92654370227938e-41
2350,262458.9089945,15239.6343385262,1913.98362605205,-20.8133084832675,1066.26434214636,7088.09217326565,13746.5969469915,690.648054969988,1283.16349708819,-56.620610984201,-3285.10373446999,0.640889779456203,0.0523577396179534,-70.0377780940769,-118.576027941601,6.93321038750124,14.9770881967468,-2.8599641314965e-42,-1.35971886189731e-41
2400,250198.739218325,14559.8687225476,1828.01937381503,-19.994005344117,1028.90218680304,6635.79826353609,12866.4682196599,649.541215824257,1204.2261216428,-54.2655095524768,-3095.11666107807,0.608458385224561,0.0503227103342044,-64.1982561962603,-108.640936549987,6.32959380307491,13.7130952676375,-2.02623190374666e-42,-9.66179626804694e-42
2450,238699.564459295,13920.7284915392,1747.29165594319,-19.2195675235133,993.403181870072,6219.65781577391,12056.8673555856,611.505779209683,1131.36410498629,-52.0368814532248,-2919.51913625879,0.578138425832255,0.048390695860174,-58.9411850808816,-99.7009256161413,5.78793831310135,12.575200118053,-1.44499397178429e-42,-6.91024073599253e-42
2500,227902.833677679,13319.1891708821,1671.40046304567,-18.4868692694146,959.647629373366,5836.21785920789,11311.0452052546,576.267067216907,1064.01906866624,-49.9264418605522,-2756.973273225,0.549762743081997,0.0465553000853059,-54.1992731775954,-91.6406138387151,5.30095038575641,11.5489497075643,-1.03701456503413e-42,-4.97335381978652e-42
2550,217755.344146473,12752.4944943935,1599.98232994363,-17.7930477527773,927.525190910824,5482.40719520375,10622.9999951881,543.578881033274,1001.69203185869,-47.9265440423568,-2606.28779065627,0.523179693303615,0.0448105956271817,-49.9140288689626,-84.3597576595393,4.86230122716407,10.6217552782287,-7.48764205166907e-43,-3.60102853208048e-42
2600,208208.678246954,12218.1289186512,1532.70646746639,-17.135477270074,896.934029087723,5155.48862868541,9987.38369381395,513.220154874734,943.936260702673,-46.0301230474233,-2466.39960129745,0.498251501895888,0.0431510843586301,-46.0344801320542,-77.7710423084792,4.46648558316871,9.78262595128981,-5.438155025899e-43,-2.62258961604164e-42
2650,199218.707196675,11713.7933219628,1469.27135798939,-16.5117463273498,867.780038995446,4853.01784953558,9399.42142630982,484.992047857148,890.351075562336,-44.2306449795056,-2336.35799698067,0.474852813550607,0.0415716616802948,-42.5160986861004,-71.7982266264312,4.10870313178753,9.02194398097039,-3.97204648837343e-43,-1.92075177168074e-42
2700,190745.152876506,11237.3834776123,1409.4017528108,-15.9196372459827,839.976159140304,4572.80794750418,8854.84194204114,458.715410800698,840.576475280311,-42.522061244308,-2215.31102522797,0.452869412442271,0.0400675841442113,-39.3198931671245,-66.3745801373864,3.78475855374744,8.3312746078386,-2.91707721846641e-43,-1.41437478393787e-42
2750,182751.200201707,10786.970949074,1352.84601854295,-15.3571079798544,813.441752606907,4312.89871295559,8349.81747000337,434.228574819955,794.288460020935,-40.8987672291924,-2102.49372154252,0.432197090358902,0.0386344400795014,-36.4116424780512,-61.4415623610269,3.49097709620124,7.70320473919279,-2.15363152993394e-43,-1.0469590601846e-42
2800,175203.153559557,10360.7861040113,1299.37378732658,-14.8222758757357,788.102050422419,4071.53001439392,7880.91157007821,411.385416747732,751.194952954249,-39.3555649397001,-1997.21791774429,0.412740643867835,0.0372681229111388,-33.7612457668628,-56.9477035722611,3.22413302804531,7.13120571915763,-1.59811430030786e-43,-7.78915697474208e-43
2850,168070.131746748,9957.2029855681,1248.77387210846,-14.3134031445668,763.887650104329,3847.11865789527,7445.03381229352,390.053663273472,711.032236517392,-37.8876291729461,-1898.86339276352,0.394412984250801,0.0359648068976421,-31.3421697467961,-52.8476536136461,2.98138885459955,6.60951628821255,-1.19174718912606e-43,-5.82336741781439e-43
2900,161323.796611402,9574.72581490924,1200.85241365973,-13.8288838419491,740.734063250021,3638.23822794867,7039.40030168963,370.113401389352,673.561831884149,-36.4904768567666,-1806.87017015232,0.377134346183807,0.0347209250441688,-29.1309775091637,-49.1013713308478,2.76024353839147,6.13304251097254,-8.92957439512658e-44,-4.37433324578365e-43
2950,154938.111260006,9211.97692919879,1155.43123061947,-13.3672321823989,718.581306782715,3443.60148744312,6661.49922008249,351.455767526084,638.567761040226,-35.1599392261692,-1720.73179778407,0.360831583044127,0.0335331489743861,-27.106925760866,-45.6734320260912,2.55848827986744,5.69727200384591,-6.72173686491862e-44,-3.30094089398567e-43
3000,148889.124247718,8867.68598503421,1112.34634776176,-12.9270720344207,697.373533122681,3262.04497958875,6309.06068378262,333.981791785663,605.854139877042,-33.8921365459756,-1639.98947103101,0.345437538352709,0.0323983705681693,-25.2516196778124,-42.5324342413713,2.37416866151336,5.29820024564809,-5.08245219408435e-44,-2.5020110162876e-43
3050,143154.776646825,8540.68027948142,1071.44668101818,-12.5071274628145,677.058695120097,3092.51552880521,5980.03032285884,317.601377070301,575.243058285508,-32.6834551212773,-1564.22688214234,0.33089048424998,0.031313685193037,-23.5487164066193,-39.6504903737434,2.20555216250192,4.93226712408891,-3.85963291202913e-44,-1.90461221110845e-43
3100,137714.729295655,8229.87605984731,1032.59286063321,-12.1062142013177,657.588242078884,2934.05838297065,5672.54607660473,302.232395772423,546.572709602005,-31.5305263660674,-1493.06569638963,0.317133619093262,0.0302763763756449,-21.9836697523661,-37.0027882325158,2.05110021760359,4.59630217495037,-2.94335206039703e-44,-1.45590425022379e-43
3150,132550.207879612,7934.2707096647,995.656176264846,-11.7232319530867,638.916843629954,2785.80677745875,5384.91777453923,287.799889117273,519.695737134628,-30.4302077256745,-1426.16157044869,0.304114617285595,0.0292839017759246,-20.5435098250063,-34.5672127859922,1.90944413084722,4.28747722122264,-2.25375722096781e-44,-1.11741259340414e-43
3200,127643.863796193,7652.93571244839,960.517629931382,-11.3571574289961,621.002138586541,2646.97273336657,5115.6091350416,274.235356309542,494.477770045183,-29.3795652708739,-1363.20064096872,0.291785225324393,0.0283338803408538,-19.2166524330195,-32.3240191035621,1.77936426698382,4.00326532646013,-1.73256041884333e-44,-8.6098745055665e-44
3250,122979.649014289,7385.01030694625,927.067084499773,-11.0070380445449,603.804506241202,2516.83892928585,4863.22186661835,261.476122387907,470.796124718234,-28.3758578011719,-1303.89642176313,0.280100898815517,0.0274240805275973,-17.9927338513172,-30.2555489491955,1.65977203673403,3.74140514817008,-1.33701384998237e-44,-6.65936598957296e-44
3300,118542.703361081,7129.69575813765,895.202496957174,-10.6719862055535,587.286857850219,2394.75150874209,4626.48160148859,249.464775185636,448.538651025321,-27.4165223120774,-1247.98705688594,0.269020475852164,0.0265524094970771,-16.862467284331,-28.3459846821464,1.54969426872957,3.49986991960746,-1.03562318884132e-44,-5.16980527348396e-44
3350,114319.252862588,6886.25017736164,864.829227041507,-10.3511741210111,571.41444630197,2280.11370471183,4404.22542901982,238.148663072273,427.602705683636,-26.499160696496,-1195.23288431412,0.258505882723527,0.0257169031890844,-15.8175179211272,-26.5811351159874,1.44825962491598,3.27684040712903,-8.05081948454222e-45,-4.02786759757952e-44
3400,110296.517930903,6653.98383288851,835.859412960857,-10.0438290885677,556.154692186121,2172.38017900267,4195.39082867064,227.479446244799,407.894237290963,-25.621527563941,-1145.41427126857,0.248521868408382,0.0249157171989877,-14.8503939586851,-24.948248815076,1.35468676933161,3.07068128947731,-6.28068363716642e-45,-3.1491420999476e-44
3450,106462.630336039,6432.25489915157,808.211406931507,-9.74922920438864,541.477024674262,2071.05198821249,3999.00582942863,217.412695274851,389.326969656842,-24.7815190732796,-1098.32968756444,0.239035764734346,0.0241471183840571,-13.9543513694125,-23.4358509981615,1.2682740445237,2.87992048844691,-4.91654609731858e-45,-2.47049271247358e-44
3500,102806.558026267,6220.46559887446,781.809264132575,-9.46669945454639,527.352735793272,1975.67209986545,3814.18024603559,207.907531425202,371.82167179697,-23.9771626854036,-1053.79398793967,0.230017269453724,0.0234094771345251,-13.1233105235489,-22.0336007963481,1.18839044695781,2.70323105012454,-3.86152864798101e-45,-1.94450483618113e-44
3550,99318.0369705185,6018.05869758581,756.58227943036,-9.19560814989797,513.754846823371,1885.82139247636,3640.09786220622,198.926303943567,355.305504458475,-23.2066077517021,-1011.6368781983,0.22143824980937,0.0227012602508415,-12.3517830577074,-20.7321660967862,1.11446772388141,2.53941523456862,-3.04274503450913e-45,-1.53543030695198e-44
3600,95987.5092921588,5824.51431461196,732.464566883511,-8.93536367059615,500.657985685855,1801.11508199046,3476.00944809866,190.43430014151,339.711434335131,-22.4681168626512,-971.701543327289,0.213272564445458,0.0220210243742482,-11.6348076167096,-19.5231136103329,1.04599344024582,2.38739052127418,-2.40514778401554e-45,-1.21621358274291e-44
3650,92806.067047053,5639.34701866802,709.394677614555,-8.68541149006904,488.038274303341,1721.19952450831,3321.22651392615,182.399484584782,324.977708245133,-21.760057888359,-933.843418592246,0.205495901764076,0.0213674099228653,-10.9678932946661,-18.3988121441659,0.982504886314638,2.24617727958598,-1.90700609772405e-45,-9.66301666903897e-45
3700,89765.4010720774,5462.10317970458,687.315252135549,-8.44523145155481,475.873225019727,1645.74935162194,3175.11571417921,174.7922641706,311.047380505986,-21.0808966496105,-897.929087060909,0.198085633043987,0.0207391354900203,-10.3469697691654,-17.3523473497198,0.92358371518136,2.1148878886417,-1.51656873918399e-45,-7.70024601837924e-45
3750,86857.7543944199,5292.35855177651,666.172703655563,-8.21433527314429,464.141645259734,1574.4649002166,3037.09382776357,167.585276257146,297.867887573568,-20.4291901639477,-863.835289105105,0.191020678826757,0.0201349926656229,-9.7683432645784,-16.3774464611995,0.868851215153174,1.99271712148926,-1.20959150208281e-45,-6.153931032547e-45
3800,84075.8797483879,5129.71606443797,645.916929283653,-7.99226425981742,452.823549690213,1507.06990336413,2906.6232487113,160.75319734939,285.390664734154,-19.8035804166774,-831.448031244215,0.184281387241361,0.0195538412450427,-9.22865760107823,-15.4684117476032,0.817964135299235,1.87893363359067,-9.67498094501219e-46,-4.93202419946895e-45
3850,81413.0007960227,4973.80380258082,626.501046380107,-7.77858720320089,441.900079218731,1443.30941306012,2783.20793020887,154.272570140308,273.570800264994,-19.202788611489,-800.661783258186,0.177849423084263,0.0189946047932262,-8.72485968849922,-14.6200615776962,0.770610993798225,1.77287241771481,-7.76006955948931e-46,-3.96361897751446e-45
3900,78862.7766914934,4824.27315676548,607.881151607249,-7.5728984517595,431.35342623019,1382.94792913177,2666.38973169031,148.121646963856,262.366723024296,-18.6256098596633,-771.378753852711,0.171707666600471,0.0184562665347476,-8.25416891150792,-13.8276781476935,0.726508808371847,1.67392810582748,-6.24102156407264e-46,-3.19391549695508e-45
3950,76419.26966777,4680.7971279775,590.016100494125,-7.374816135896,421.166765520548,1325.76771174533,2555.74512482087,142.280247940761,251.739919906606,-18.070908270703,-743.508236333588,0.16584012102441,0.0179378655431419,-7.81404992712192,-13.0869610496897,0.685400196324915,1.58154901450509,-5.03259367088619e-46,-2.58042670588632e-45
4000,74076.9153581071,4543.06877241198,572.867305561655,-7.18398053399932,411.324190438736,1271.56725763872,2450.88221947968,136.729632294823,241.654680014214,-17.5376124106744,-716.966016767414,0.160231828039589,0.017438493205267,-7.40218845939316,-12.3939859685627,0.64705079875059,1.49523184404145,-4.06861625334434e-46,-2.0901092838359e-45
4050,71830.4955949803,4410.7997733679,556.398551260104,-7.00005256687373,401.810653794425,1220.15992255301,2351.43807544892,131.452381489637,232.077862757708,-17.0247110976592,-691.673837993485,0.154868790404561,0.0169572899386031,-7.01646973072988,-11.7451678890443,0.611246989486035,1.41451695313268,-3.29756836590633e-46,-1.69718647997461e-45
4100,69675.1134557837,4283.71912864804,540.575824152466,-6.82271240922203,392.611913131002,1171.37267438449,2257.07626952815,126.432292986852,222.978687416122,-16.5312495065117,-667.558913625561,0.149737901071108,0.0164934421413476,-6.65495921626141,-11.1372282753093,0.577793834574172,1.33898414110209,-2.67921501163485e-46,-1.3814904894436e-45
4150,67606.1703482597,4161.57194302821,525.36715693845,-6.65165820796226,383.714480000495,1125.04496336785,2167.48469129552,121.654283559885,214.328541965361,-16.0563255576357,-644.553486857859,0.144826878190132,0.0160461793569289,-6.31588544801733,-10.5671657547879,0.546513272430873,1.26824887831095,-2.18204327365395e-46,-1.12719627551051e-45
4200,65619.3449496413,4044.11831639965,510.742485056776,-6.48660489814577,375.105572910733,1081.0276971666,2082.37354380267,117.104301213914,206.100809227883,-15.5990865667652,-622.594429480585,0.140124205462461,0.0156147716361591,-5.9976246304771,-10.0322298976504,0.51724248874255,1.2019589328958,-1.78130126786097e-46,-9.21851319651843e-46
4250,63710.5738321785,3931.13231911454,496.673514730586,-6.32728310812784,366.773073645205,1039.18231011802,2001.47352817497,112.769244866001,198.27070861146,-15.1587261347823,-601.622877028038,0.135619077346688,0.0151985270816862,-5.69868685907326,-9.5298977349712,0.489832463418499,1.13979134845363,-1.45749348825267e-46,-7.55629824902151e-46
4300,61876.0336243584,3822.40104689221,483.133601433924,-6.17343814643298,358.705486683186,999.379917083675,1924.5341934451,108.636891030091,190.815151893997,-14.7344812584561,-581.583896436564,0.131301348685019,0.0147967895607214,-5.4177037591939,-9.05785270314136,0.464146669772404,1.08144973290765,-1.19522280100144e-46,-6.20757707646985e-46
4350,60112.1245719659,3717.72374838192,470.097637858022,-6.02482906346622,350.891901472148,961.500543414411,1851.3224350181,104.69582683197,183.712611678194,-14.3256296446589,-562.426182988831,0.127161488351638,0.0144089365731998,-5.15341738571792,-8.61396574068969,0.440059908573531,1.02666182365405,-9.82296563517946e-47,-5.1106795159634e-46
4400,58415.4553763758,3616.91101913934,457.541950546127,-5.88122778185725,343.321957326508,925.432423469376,1781.62112698803,100.935388750329,176.943001287133,-13.9314872121275,-544.101783672197,0.12319053656696,0.0140343772636122,-4.90467024262428,-8.19627829713405,0.417457261745298,0.975177298318361,-8.09034611331791e-47,-4.21655771846597e-46
4450,56782.8291993002,3519.78405636551,445.444204445891,-5.74241828979613,335.985810746607,891.071360949159,1715.22787513156,97.345606543064,170.487565002052,-13.5514057662122,-526.565844388651,0.119380065555836,0.0136725505657271,-4.6703962991677,-7.80298704255678,0.39623315234405,0.926765804128881,-6.67731995601716e-47,-3.48610426285148e-46
4500,55211.2307338063,3426.1739692875,433.783314700277,-5.60819589223282,328.874104969839,858.320145027088,1651.95387882055,93.9171518737626,164.328777658886,-13.1847708332936,-509.776378727051,0.1157221432588,0.0133229234703082,-4.44961289386436,-7.43243009188743,0.376290499063423,0.88121518211975,-5.52240701313846e-47,-2.88806059436515e-46
4550,53697.8142509033,3335.9211405366,422.539365062225,-5.47836651527524,321.977941582021,827.088016902456,1591.62289134722,90.6412912029691,158.450252722288,-12.8309996426753,-493.694056250045,0.112209299833241,0.0129849894067483,-4.24141343038862,-7.08307457991292,0.357539954913765,0.83832986517341,-4.57643108109533e-47,-2.39738142383895e-46
4600,52239.8925395015,3248.87463430705,411.693532376057,-5.35274605953764,315.288854031848,797.290181965564,1534.0702692628,87.5098425528878,152.836658046553,-12.4895392447875,-478.282008461836,0.108834496706252,0.0126582667302725,-4.04496078070421,-6.75350544226461,0.339899220950147,0.797929431355997,-3.79996390822016e-47,-1.99395229402576e-46
4650,50834.9266651836,3164.89164746372,401.228016620312,-5.23115979856683,308.798782904579,768.847363265903,1479.14210231161,84.5151357934727,147.473638613413,-12.1598647554588,-463.505650812516,0.105591097963273,0.0123422973070429,-3.85948132056366,-6.44241527443681,0.323292426991368,0.759847296137873,-3.16131925353735e-47,-1.66158144417184e-46
4700,49480.5164800871,3083.8370001132,391.125976053265,-5.11344181881353,302.500052823174,741.685392419733,1426.69441641243,81.6499761328331,142.347745608373,-11.8414777168662,-449.33251926285,0.102472843876667,0.0120366451901037,-3.68425953109776,-6.14859515559799,0.30764957220688,0.723929528965376,-2.6349745991273e-47,-1.38720528894779e-46
4750,48174.3918223712,3005.5826624651,381.371467044171,-4.99943449792275,296.385350856097,715.734834488354,1376.59244291166,78.907610526111,137.446371261068,-11.5339045665371,-435.732120082884,0.0994738263964343,0.0117408953796719,-3.5186331077446,-5.87092633684455,0.292906019266842,0.690033781294041,-2.20032623252943e-47,-1.16026069046471e-46
4800,46914.4043492966,2930.00731509209,371.949388210943,-4.88898801839525,290.447706320917,690.930643709711,1328.70994801974,76.2816967448774,132.757688932057,-11.2366952064819,-422.6757916907,0.096588466441454,0.0114546526617858,-3.36198852437664,-5.60837270485789,0.279002036467885,0.658028314638036,-1.84070487509527e-47,-9.72187799896061e-47
4850,45698.5199529596,2856.99593995139,362.845428518926,-4.78195991392309,284.680471881964,667.211847278735,1282.92861695379,73.7662748740299,128.270597979281,-10.9494216651702,-410.136577456118,0.0938114928442998,0.0111775405197931,-3.21375700629252,-5.35997394186483,0.265882382877002,0.627791118461231,-1.54259545700425e-47,-8.16035369776107e-47
4900,44524.8117122398,2786.43943976062,354.046019026029,-4.67821464593055,279.077305848487,644.521254650564,1239.13748785425,71.3557410255052,123.974672982801,-10.671676845652,-398.08910849979,0.0911379228158132,0.0109092001135891,-3.0734108708527,-5.12483931154721,0.253495932089573,0.599209108854564,-1.29501724562459e-47,-6.86146683605432e-47
4950,43391.4533386057,2718.23428352864,345.538287987125,-4.57762320805862,273.632155587308,622.805190089519,1197.23243102967,69.0448230781203,119.860116947059,-10.4030733536508,-386.509495612473,0.0885630438075382,0.0106492893219046,-2.94046019904386,-4.90214200825196,0.241795330684814,0.572177399931335,-1.08903023504439e-47,-5.77909063407735e-47
5000,42296.7130771107,2652.28217623051,337.310019055645,-4.4800627565187,268.339241970809,602.013246408893,1157.11566951777,66.8285582708069,115.917718136288,-10.1432423999464,-375.375229503621,0.0860823966608455,0.010397481843305,-2.81444980523186,-4.69111401365012,0.230736687891352,0.546598640743584,-9.17341190020807e-48,-4.87553636231638e-47
5050,41238.9480272551,2588.4897507865,329.349612342862,-4.38541626441244,263.193044787337,582.098058045279,1118.69533733943,64.702272492613,112.138810231274,-9.89183277180719,-364.665088663896,0.0836917599412948,0.0101534663518887,-2.69495647587575,-4.491041410997,0.220279293354455,0.522382411293048,-7.73988528331015e-48,-4.11994923146989e-47
5100,40216.5988514109,2526.76828065984,321.646048115888,-4.29357219826937,258.188289046825,563.015091789018,1081.88507216958,62.6615611273342,108.515235524978,-9.64850986863845,-354.359054193868,0.0813871353655664,0.00991694570397504,-2.58158645108169,-4.30126011245495,0.210385360231171,0.499444671892033,-6.54089716608129e-48,-3.48702053352657e-47
5150,39228.1848412504,2467.03341152863,314.188852933917,-4.20442421519597,253.319932119638,544.722453651741,1046.60363946052,60.7022713236633,105.03931090076,-9.41295479738518,-344.438231011802,0.0791647342362595,0.0096876361923512,-2.47397312562695,-4.12115195964071,0.2010197911356,0.477707260733617,-5.53638346565414e-48,-2.9559514954765e-47
