PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
3050,329968.144738303,21804.4507281214,3316.12486675882,239.064536401045,633.60981794077,17906.5464178041,33973.3683822342,1882.31104928636,3644.77713097766,49.0245305156102,-1134.11011890941,3.46186746142006,4.17999102115277,248.516048352925,370.109112996067,46.4484665719863,85.6492142167369,8.42694019425194e-18,2.2712300295958e-17
3100,319350.918576752,21118.7434760744,3203.62119623691,231.442622276672,615.185045727803,17069.2824630985,32368.4194454778,1798.80978991456,3481.85761363376,47.2226571216221,-1086.19331706832,3.32462624102908,4.04209625725335,233.359696039239,347.468782127293,43.5355303275831,80.3785706906972,7.25484212216416e-18,1.95723534334574e-17
3150,309194.070832559,20462.3236749964,3096.39708857178,224.164341256602,597.525076360279,16281.7835812724,30859.7232820502,1720.03429007879,3328.21652008519,45.507274427391,-1040.96044810698,3.19453772259336,3.91021626559468,219.325846278767,326.508913463633,40.8419218451728,75.4979931207367,6.25960526797746e-18,1.69036638382251e-17
3200,299472.607377037,19833.6181435464,2994.13796785463,217.209786075909,580.588897096098,15540.4774257275,29440.3143764943,1645.66074531525,3183.21464662208,43.8732806714353,-998.225291701571,3.07114219342868,3.78402615018713,206.317093717416,307.083445974968,38.3484409832481,70.9738778493649,5.41251204321635e-18,1.46300781891578e-17
3250,290163.15800102,19231.1551211782,2896.55187846214,210.560451678244,564.338178990725,14842.0910478295,28103.8153665193,1575.39130233053,3046.26426620556,42.3159297916366,-957.816968370807,2.95401493246764,3.66322187013321,194.245690069786,289.060817438574,36.0377973597929,66.7759135215604,4.68982864491546e-18,1.26886022098738e-17
3300,281243.853947489,18653.5566636141,2803.36758695551,204.199119373505,548.737070353773,14183.6222962842,26844.3804639372,1508.95168491657,2916.82439851555,40.8308028935614,-919.578481820586,2.84276314273412,3.54751869328743,183.032470453618,272.322350970631,33.8943982123024,62.8767205873451,4.0718859525472e-18,1.10269833660346e-17
3350,272694.215930619,18099.5316866599,2714.33286545421,198.109751939836,533.752008422644,13562.3142752829,25656.6449668314,1446.08906331425,2794.39656699713,39.4137823000558,-883.365417712151,2.73702318727922,3.43664977964431,172.605911674289,256.760839986327,31.9041622239776,59.2515343264154,3.54233965667633e-18,9.60176327977313e-18
3400,264495.0516386,17567.8695965694,2629.21293706489,192.277398509458,519.351547446664,12975.6325002289,24535.6801391226,1386.57013943329,2678.52098750048,38.0610279226917,-849.044780196237,2.63645809522402,3.33036488233316,162.901304737385,242.279304924267,30.0543558513111,55.8779256639438,3.08757281921549e-18,8.3767037313789e-18
3450,256628.361823238,17057.4344516628,2547.78906623972,186.688108213999,505.506201573638,12421.2444364311,23476.9528276025,1330.17942375454,2568.77313999741,36.7689557242612,-816.493949998455,2.54075530857809,3.22842915534412,153.860026444586,228.789898949999,28.3334491878791,52.7355548625019,2.69621199087587e-18,7.32151076037642e-18
3500,249077.254172877,16567.159605654,2469.85727893661,181.328851683624,492.188301105371,11897.0011462234,22476.2892672265,1276.71768269966,2464.7606808178,35.534218066702,-785.599749936309,2.44962464399892,3.13062205821632,145.428897102624,216.212943126223,26.7309888214681,49.8059538662459,2.35873415249997e-18,6.41079738493831e-18
3550,241825.864248056,16096.0427882428,2395.22719919733,176.187449597909,479.371860842556,11400.920804517,21529.8425949822,1226.00053782069,2366.12065801695,34.3536857610321,-756.257605549147,2.3627964467011,3.03673634890278,137.559613214051,204.476074304931,25.2374854994476,47.0723336603686,2.06714652232165e-18,5.62323791542091e-18
3600,234859.282832859,15643.1415830484,2323.72099028373,171.252507577051,467.032459375162,10931.1738726383,20634.0636526567,1177.85720039214,2272.51699697278,33.2244316554693,-728.370790073636,2.28001991637707,2.94657715690276,130.208245577266,193.513491342473,23.8443147210607,44.5194135081517,1.81472499748449e-18,4.94087656570204e-18
3650,228163.489120321,15207.5692669894,2255.17238984669,166.513356781451,455.147128294477,10486.0697461266,19785.6747107016,1132.12932692983,2183.63822721584,32.1437156152227,-701.849744336178,2.20106158730953,2.85996112953283,123.334794547342,183.265287231087,22.5436286337452,42.1332693536788,1.59579991568139e-18,4.3485606884632e-18
3700,221725.289208348,14788.4909787903,2189.42582977289,161.959999657442,443.694250409109,10064.0447145582,18981.6457903303,1088.66998285328,2099.19542489786,31.1089707627728,-676.611463291569,2.12570394688288,2.77671564490476,116.902795336366,173.676856436533,21.3282778309302,39.9011990419707,1.40558011461651e-18,3.83347495292234e-18
3750,215532.259434482,14385.1201874863,2126.33563238282,157.58306032826,432.653466141379,9663.6510909037,18219.1732999758,1047.34270298655,2018.92034827382,30.1177908610378,-652.578941940404,2.05374417847794,2.69667808580111,110.878967193509,164.69836817831,20.1917418369726,37.8116023196187,1.24000807309964e-18,3.38475750947763e-18
3800,209572.694124017,13996.715434645,2065.76527555824,153.373739183317,422.005587364106,9283.54738484374,17495.6607361274,1008.02063888546,1942.56374616928,29.1679187338775,-629.680674228596,1.98499301629349,2.61969516919589,105.232901126992,156.284297625533,19.1280672259961,35.8538738459796,1.09564034535304e-18,2.99318292452617e-18
3850,203835.557367257,13622.5773265644,2007.58672017446,149.323771266504,411.732518011991,8922.48940920672,16808.701228077,970.585784111507,1869.89382167784,28.2572356290929,-607.850199289736,1.91927370100876,2.54562232666686,99.936781534021,148.393008040664,18.1318124595445,34.0183076743906,9.69548632231402e-19,2.65089963555182e-18
3900,198310.438478615,13262.0457549817,1951.67979391665,145.425388106281,401.817180867924,8579.32222155765,16156.0617318423,934.928269566616,1800.6948353274,27.3837514386106,-587.02569005076,1.85642102640777,2.47432313139284,94.965137708856,140.986377812044,17.1979986466505,32.2960118603107,8.59237733407744e-19,2.35121203779236e-18
3950,192987.51082327,12914.4973268616,1897.9316261814,141.671282667537,392.243449983414,8252.97281421571,15535.6687010144,900.945721875959,1734.76583370479,26.5455956990214,-567.149579797236,1.79628046814965,2.40566876783076,90.2946217185183,134.029467097469,16.3220655320708,30.6788320235583,7.6257734268019e-19,2.08839919844133e-18
4000,187857.493726724,12579.3429856586,1846.23612931504,138.054577138179,382.996088244902,7942.44347582589,14945.595081952,868.542678574321,1671.91949106862,25.7410093032143,-548.168222797856,1.73870738680863,2.33953754052763,85.903809582978,127.490219473907,15.4998321065213,29.1592828388777,6.77745222910962e-19,1.85756370283085e-18
4050,182911.617209115,12256.0258080857,1796.49352192867,134.568793292648,374.060689644657,7646.80575624622,14384.048497975,837.630054528515,1611.98105283636,24.9683368606007,-530.031585528471,1.68356629813722,2.27581441884713,81.7730230826312,121.33919456904,14.7274613088129,27.7304865563125,6.03179757757285e-19,1.65450534776656e-18
4100,178141.589310066,11944.0189618915,1748.60989046247,131.20782520054,365.423625856949,7365.19497409714,13849.3605023418,808.124654625734,1554.78737102855,24.2260196494623,-512.692965422488,1.63073020424119,2.21439061468187,77.8841698495187,115.549328152102,14.001428355606,26.3861177631451,5.37540247795672e-19,1.47561537152101e-18
4150,173539.565791198,11642.8238114723,1702.49678555739,127.965914071631,357.071996757839,7096.80521299012,13339.9767930869,779.948728285588,1500.18602280949,23.5125891103619,-496.108734413947,1.58007998000655,2.15516319048599,74.2205996876096,110.095716595925,13.3184922915354,25.1203536948869,4.79673617320979e-19,1.31778769613935e-18
4200,169098.122022839,11351.9681593354,1658.0708501345,124.837625049195,348.993584560604,6840.88475832801,12854.4482944931,753.029561820577,1448.03450419861,22.8266608343941,-480.238104838265,1.53150380969678,2.09803469519976,70.766975318015,104.955422998895,12.6756704019571,23.9278294860372,4.28586439536429e-19,1.17834429363507e-18
4250,164810.226878753,11071.0046125037,1615.25347638794,121.817825781866,341.176811269135,6596.73193175205,12391.4230202921,727.299105083567,1398.19949185422,22.1669290043965,-465.042915518745,1.48489666915292,2.04291282585192,67.5091559626408,100.107302582777,12.0702151736106,22.8035978237997,3.83421383499208e-19,1.05497230334037e-18
4300,160669.218478477,10799.5090639213,1573.97048916959,118.901666620678,333.610699178829,6363.69128488684,11949.638642782,702.6936292078,1350.55616656551,21.5321612511394,-450.48743609911,1.44015984948593,1.98971011281972,64.4340923691656,95.5318452671388,11.4995935259538,21.7430925311506,3.43437345117498e-19,9.45670946875786e-19
4350,156668.781630939,10537.0792797898,1534.15185348702,116.084562302609,326.28483417899,6141.15011808239,11527.915700099,679.15341257101,1304.98759273996,20.9211938900106,-436.538187887455,1.39720051855894,1.93834362690103,61.5297320452528,91.2110335691927,10.9614680686076,20.7420956608538,3.07992653907114e-19,8.48706628779643e-19
4400,152802.926845885,10283.3335845613,1495.7314040541,113.36217499506,319.189331632796,5928.53529343666,11125.1513809968,656.622452405044,1261.38414875269,20.3329275068691,-423.163779658499,1.35593131691978,1.88873470651206,58.7849336139417,87.1282141944516,10.4536801688772,19.7967077302962,2.76530852837119e-19,7.62574889809212e-19
4450,149065.970791156,10037.9096360231,1458.64659502816,110.730398587454,312.314804630774,5725.31031455979,10740.3138327965,635.048199730507,1219.64300353971,19.7663228645711,-410.33475702184,1.31626998516928,1.84080870346777,56.189389328056,83.2679818728195,9.97423463827315,18.9033207693076,2.48568634993722e-19,6.85968108284157e-19
4500,145452.518084375,9800.46328356092,1422.83826824281,108.185344126739,305.652334431661,5530.97264836272,10372.4369437623,614.381315525965,1179.66763527636,19.2203971042362,-398.023464106553,1.27813902004104,1.79449474593223,53.7335548916707,79.6160741604138,9.5212858688085,18.0585938902169,2.23685591625589e-19,6.17748032185402e-19
4550,141957.444317058,9570.66750327119,1388.25043840192,105.723326302992,299.193442920746,5345.05126666057,10020.6155561355,594.575446246547,1141.36738839175,18.6942202176234,-386.203916439237,1.24146535672782,1.74972551724492,51.4085858332808,76.1592760726057,9.09312526901405,17.2594311219726,2.015154843322e-19,5.56922378750056e-19
4600,138575.880217805,9348.21140412696,1354.83009384149,103.340850899929,292.930066930447,5167.10438761285,9684.00107047197,575.587016990155,1104.65706553616,18.1869117690732,-374.851684005332,1.20618007522308,1.70643704943609,49.2062797601141,72.8853335412233,8.68816986644575,16.5029612788045,1.81738802075738e-19,5.02624865208493e-19
4650,135303.196869001,9132.79929988487,1322.52701159256,101.034603132721,286.854534281145,4996.71739901084,9361.79740587314,557.375040773549,1069.45655144541,17.6976378473552,-363.943783583901,1.17221812865451,1.66456853034236,47.1190238975732,69.7828748008808,8.30495195825737,15.78651965913,1.64076403234025e-19,4.54098139086196e-19
4700,132134.9918986,8924.14984185958,1291.29358559272,98.8014368025065,280.959541412327,4833.50094719629,9053.25728420344,539.900942527405,1035.69046593878,17.225608229464,-353.458579535629,1.13951809177431,1.62406212332261,45.1397473833995,66.8413389079948,7.94210970444361,15.107631392652,1.48284075599892e-19,4.1067916317513e-19
4750,129067.076574971,8721.9952080919,1261.08466699653,96.6383642031791,275.238132485002,4677.08917697917,8757.67880952282,523.128396551081,1003.28784354974,16.7700737399507,-343.375692303655,1.10802192793941,1.58486279865529,43.2618778439806,64.0509106829398,7.59837856984727,14.4639962732328,1.34147874311538e-19,3.71786682134708e-19
4800,126095.463738701,8526.08034480025,1231.85741562773,94.54254672169,269.683679846241,4527.13810933826,8474.40231675971,507.023176285923,972.181837523713,16.330323790773,-333.675913958332,1.07767477306665,1.54691817577208,41.4793018312488,61.4024614424648,7.27258353116519,13.8534749324845,1.21480120174995e-19,3.36910457363164e-19
4850,123216.356510578,8336.16225633675,1203.57116170045,92.5112860782012,264.289865755701,4383.32414495563,8202.80746615308,491.55301537201,942.309446128673,15.9056840879212,-324.341130180884,1.04842473518437,1.51017837555039,39.7863287437123,58.8874949572394,6.9636319741501,13.2740762243767,1.10115959531934e-19,3.05602006443596e-19
4900,120426.13771985,8152.00934017098,1176.18727701182,90.5420161570245,259.050665282179,4245.34268277115,7942.31056223356,476.68747904859,913.611259413786,15.4955144922229,-315.354248138184,1.02022270832563,1.47459588194861,38.1776578950477,56.4980981293217,6.67050721413631,12.7239457047732,9.99104023998933e-20,2.77466624873884e-19
4950,117721.360001326,7973.40076370034,1149.66905487747,88.6322953834656,253.960330285683,4112.90684376158,7692.3620781222,462.397845044281,886.031224722587,15.0992070227801,-306.699129752261,0.993022199618684,1.44012541232415,36.648348429015,54.2268959374132,6.39226258004259,12.2013551018767,9.07357686117873e-20,2.52156502372573e-19
5000,115098.736513917,7800.12587993771,1123.98159814312,86.7797996054739,249.013374407279,3985.74629106277,7452.44436772832,448.656993180413,859.516429420639,14.716183992445,-298.360529914179,0.966779168531688,1.40672379582594,35.1937918107914,52.0670102448351,6.12801600823676,11.7046926842877,8.24794825520882e-20,2.29364774989629e-19
5050,112555.132236959,7631.98367935696,1099.09171466207,84.9823154424385,244.204558995203,3863.60613837497,7222.06955004658,435.439302980578,834.016899436407,14.345896265602,-290.324039233411,0.941451877318776,1.37434985929984,33.8096866526363,50.0120221069345,5.87694509817924,11.232454442906,7.50421661932949e-20,2.08820378506061e-19
5100,110087.55580402,7468.78227538763,1074.96781967924,83.2377340665846,239.528879901311,3746.2459393303,7000.7775512093,422.720558642356,809.485412339111,13.9878216293196,-282.576030951072,0.917000751797282,1.34296432018871,32.4920156565256,48.0559372517677,5.63828258668089,10.7832360113922,6.83359877776661e-20,1.90283588972347e-19
5150,107693.15183702,7310.33842124236,1051.57984460917,81.5440453852683,234.981555087163,3633.43875116681,6788.13429125993,410.477860784027,785.877323790277,13.6414632696489,-275.103611678941,0.893388251660188,1.31252968594801,31.2370244783983,46.1931544409459,5.41131220198711,10.3557252574597,6.22832299122738e-20,1.73542153364932e-19
5200,105369.193746335,7156.47705593736,1028.89915173709,79.8993325950418,230.558012983688,3524.97026665306,6583.73000379379,398.689544430408,763.150406307769,13.306348345507,-267.894575656468,0.870578749595481,1.2830101595344,30.0412023382548,44.4184364469592,5.19536486279852,9.94869548400876,5.68150462534295e-20,1.58407927771065e-19
5250,103113.07696514,7007.03087752778,1006.89845441106,78.3017670807155,226.253881552731,3420.6380087485,6387.17767767624,387.335102748489,741.26469937347,12.9820266531775,-260.937362245257,0.848538418545371,1.25437155055761,28.9012642178269,42.7268834095375,4.98981519081574,9.56099918513127,5.18703805173075e-20,1.44713952689763e-19
5300,100922.31258867,6861.8399417282,985.551742327841,76.7496036347839,222.06497800272,3320.2505829733,6198.11161100862,376.395116085606,720.182369999352,12.6680693750128,-254.221016405166,0.827235126493966,1.22658119171655,27.8141345031413,41.1139083570347,4.79407830849914,9.19156230739443,4.73950254060239e-20,1.32311905329058e-19
5350,98794.5213912264,6720.7512842245,964.834211547056,75.2411759745355,217.987299114284,3223.62698290252,6016.18606838021,365.851185901089,699.867582942484,12.3640679064204,-247.735151918485,0.806638338222635,1.19960786016856,26.7769319432435,39.5752146997504,4.60760689650794,8.83937897162025,4.33408022976612e-20,1.21069877492316e-19
