PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2100,720414.113778913,84083.6181386236,39209.5104536832,12467.160638268,1876.54301964492,567078.199106495,1275605.98256204,53365.9426765954,127225.677295187,15045.7066939717,31627.6630514108,1600.28564216291,2896.98798161277,204747.439820426,306529.196647566,27413.8336593427,40841.402930472,3439.44021458752,4855.90999921809
2150,708569.29355316,82460.7118453982,37989.1555508293,11996.5898613741,1803.33549802743,545586.157399768,1220698.94857332,51739.205808764,122638.732520547,14492.8095908973,30317.9450732805,1536.86115282239,2776.90187502235,192489.171911216,287844.839238352,25945.8052146794,38607.5983412503,3152.85453925319,4449.617530573
2200,696993.30634001,80881.3464256572,36823.5637879609,11551.7626861923,1734.25969061755,525156.618767971,1168860.33395372,50177.9364736659,118269.477010416,13967.1354216831,29081.43310856,1476.94040850279,2663.67050159966,181143.498270494,270574.132715844,24575.706139188,36525.8942607757,2894.71846645316,4083.83572207236
2250,685678.390470849,79344.0309525488,35709.545748787,11130.8492330695,1669.0129779787,505725.088769748,1119880.31066451,48678.8736179645,114105.155035976,13467.0125451225,27913.0066632704,1420.2769134494,2556.79888765536,170629.583536721,254589.976451505,23295.7507003554,34583.9537445151,2661.76968028371,3753.89807850909
2300,674617.055699118,77847.3364366039,34644.1392190614,10732.1786320493,1607.31981261264,487231.697186138,1073565.95334172,47238.9492089864,110133.89708144,12990.8917948237,26807.9732409725,1366.6451203069,2455.83505172484,160874.860299025,239778.453343085,22098.8690777243,32770.5966909357,2451.16849357393,3455.74544452164
2350,663802.072074395,76389.8928072759,33624.5901293258,10354.222775067,1548.92887327352,469620.816783591,1029739.67728654,45855.2750352031,106344.648852843,12537.3360896441,25762.0269001959,1315.83835280824,2360.36566020923,151814.073506168,226037.285680428,20978.6328602321,31075.677117194,2260.43701769957,3185.83817940068
2400,653226.459338701,74970.3860629632,32648.3353305769,9995.58196852019,1493.61056145446,452840.717509558,988237.838852235,44525.1305283551,102727.106711275,12105.0110426524,24771.2113578964,1267.66696300903,2270.01218177867,143388.447654268,213274.491950553,19929.1891755574,29489.9749247818,2087.4079342595,2941.08225995472
2450,642883.476817456,73587.5555789374,31712.9870046157,9654.97223676917,1441.15479389922,436843.252463971,948909.479514744,43245.9515191098,99271.6588838938,11692.6764616628,23831.8870834261,1221.95669345832,2184.42747662244,135544.95943913,201407.215896633,18945.2023521945,28005.1002752781,1930.18122368444,2718.76691415963
2500,632766.613779125,72240.1915633324,30816.318534593,9331.21406331009,1391.36905186813,421583.572404014,911615.197275841,42015.3198465058,95969.3318776112,11299.1786469932,22940.7019021351,1178.54721881805,2103.29276564826,128235.70121156,190360.703592281,18021.8021672727,26613.4089615946,1787.08750909716,2516.51183233506
2550,622869.580239097,70927.1326520317,29956.2516819,9023.22238683024,1344.07665364491,407019.865902651,876226.131086149,40830.9537489365,92811.7415832028,10923.4434030832,22094.5646914513,1137.29084493844,2026.31493236565,121417.322788683,180067.407997035,17154.5378626712,25307.9273849788,1656.65691725707,2332.22235873486
2600,613186.29818477,69647.2636339218,29130.8449335157,8729.9976950561,1299.11522160693,393113.12260033,842623.045738032,39690.6989711542,89791.0486130507,10564.469690205,21290.6218068201,1098.05134636983,1953.22411666453,115050.54102862,170466.203553583,16339.3372223983,24082.2859391343,1537.59255469689,2164.05135317929
2650,603710.893200124,68399.5132985593,28338.2828995939,8450.61808106153,1256.33531925468,379826.917269769,810695.506205445,38592.5205278228,86899.9174646051,10221.323850886,20526.2359216621,1060.70292582563,1883.77156520998,109099.708132387,161501.695979499,15572.4700985289,22930.6597655702,1428.74785593258,2010.36664406427
2700,594437.686469321,67182.8523988389,27576.8666547557,8184.23214516359,1215.59923703762,367127.212660874,780341.13173327,37534.4950695866,84131.4791448591,9893.13435301922,19798.9670057138,1025.12928127732,1817.72770787267,103532.430946915,153123.614583293,14850.5158537359,21847.7159831916,1329.10718951275,1869.72318197945
2750,585361.187140024,65996.2917217471,26845.00492854,7930.0526412419,1176.7799087286,354982.179310846,751464.921131077,36514.803802517,81479.2969293483,9579.08699808346,19106.5552007533,991.222768217904,1754.88043363092,98319.2346483888,145286.276267628,14170.3342577096,20828.5666139565,1237.76921265133,1740.83915605864
2800,576476.085028231,64838.8802607473,26141.2060609637,7687.35077971523,1139.75994257544,343362.030697085,723978.641729989,35531.7259162142,78937.3349630506,9278.42054856642,18446.9053826046,958.883646223223,1695.03354282184,93433.2651198272,137948.11192972,13529.0394342838,19868.7265282409,1153.93255097177,1622.57546000482
2850,567777.243647425,63709.7034837727,25464.0706483725,7455.45111086712,1104.43075356686,332238.872280912,697800.275337045,34583.6324798191,76499.9294405994,8990.42273367407,17818.0732241751,928.019400311541,1638.00535557437,88850.0251293228,131071.247277983,12923.9765073411,18964.0758209968,1076.88345021399,1513.91799695911
2900,559259.69354582,62607.8816911946,24812.2848128793,7233.72692203288,1070.6917849504,321586.563140997,672853.515286758,33668.9807687863,74161.7621299019,8714.42659680788,17218.2525966822,898.544128783845,1583.6274588002,84547.1400886527,124621.131194173,12352.7006377906,18110.8261050269,1005.9851045802,1413.96239636767
2950,550918.625936377,61532.5684585068,24184.6140358335,7021.59609059812,1038.44980868097,311380.58902925,649067.309359399,32786.3089885173,71917.8360269887,8449.80715217519,16645.7641656843,870.377990248787,1531.74357631225,80504.1497453574,118566.205713846,11812.9581821314,17305.4902725514,940.668414086149,1321.90078520494
3000,542749.386605102,60482.9491588057,23579.8975020815,6818.51734202464,1007.61829580035,301597.945800812,626375.443922813,31934.2313638923,69763.4529510453,8195.97832133098,16099.0450554481,843.446703420696,1482.20854853605,76702.322650708,112877.612501842,11302.6697362026,16544.8553322637,880.423962729078,1237.01031310384
3050,534747.47008395,59458.2395604636,22997.0429073503,6623.98686838935,978.116848884722,292217.032275472,604716.165170194,31111.433566399,67694.1929074193,7952.39012348887,15576.639469932,817.681094046464,1434.88740992077,73124.4906644552,107528.931385693,10819.9148564272,15825.9579775317,824.795042001141,1158.64317834258
3100,526908.514075391,58457.6844956864,22435.0216860256,6437.53526834468,949.870689676894,283217.551681957,584031.833779646,30316.6684529689,65705.8950632096,7718.52609613329,15077.1901715364,793.016683984128,1389.65455358102,69754.9011158654,102495.947096937,10362.9182757887,15146.0625834077,773.371571487214,1086.21794102739
3150,519228.294116412,57480.5565959227,21892.8646209702,6258.7247741075,922.810195865424,274580.420920411,564268.609720661,29548.7520928192,63794.6401950727,7493.90092485684,14599.4307300249,769.393318036876,1346.39297393879,66579.0845484841,97756.4408735501,9930.03745348504,14502.6413665798,725.784790976676,1019.21194263306
3200,511702.718470366,56526.1550903449,21369.6578009154,6087.14673516423,896.870481705412,266287.686953271,545376.16428479,28806.5600605846,61956.7344823223,7278.05826347239,14142.1784638798,746.754824652995,1304.99357921291,63583.7362409922,93290.0040089581,9519.75131611896,13893.3564741129,681.702617488678,957.154678482818
3250,504327.823235727,55593.8046638609,20864.5388944066,5922.41933192964,871.991017810256,258322.449701601,527307.416728724,28089.0239758248,60188.6945304437,7070.5687273419,13704.328005002,725.048707045272,1265.35456654429,60756.6099248824,89077.8708050929,9130.65006479797,13316.0437944579,640.825576509524,899.621992714404
3300,497099.767661376,54682.8543713339,20376.6937123616,5764.18549569117,848.115285995474,250668.790883798,510018.293193074,27395.1282706404,58487.233520936,6871.0280445493,13284.8454252647,704.225861671114,1227.38085336748,58086.422316889,85102.7687076604,8761.42593696105,12768.6983083088,602.883230098514,846.230984559549
3350,490014.829658608,53792.676604897,19905.3530340375,5612.11101387309,825.190465535929,243311.708287151,493467.505803619,26723.9071686146,56849.2483930901,6679.05535104959,12882.7628701175,684.240321354792,1190.98355935879,55562.7672547152,81348.7836788638,8410.86482439283,12249.4608179543,567.631035767589,796.635530990422
3400,483069.40150054,52922.6661114376,19449.7896736461,5465.88280201891,803.167147616713,236237.055010745,477616.350077774,26074.4418596671,55271.8079720166,6494.29161726908,12497.1736503316,665.049020631941,1156.07953392249,53176.038372456,77801.2391025521,8077.83865997855,11756.6059122041,534.847579535237,750.522344473661
3450,476259.98570014,52072.2390575076,19009.3157670433,5325.2073259621,781.999075124021,229431.48326133,462428.518950715,25445.8578566391,53752.1419650674,6316.39819483382,12127.227748177,646.611581159316,1122.59092473119,50917.3593804843,74446.5867245923,7761.29849549405,11288.5310401274,504.332134587502,707.607496144117
3500,469583.191058492,51240.8321390811,18583.2802598714,5189.80915947437,761.642905242765,222882.392322453,447869.931906038,24837.3225205645,52287.6307558527,6145.05547317868,11772.1276989266,628.890115264395,1090.44478332407,48778.5211261859,71272.3083117244,7460.26820129242,10843.7465810257,475.902503789013,667.63334451485
3550,463035.728875406,50427.9017337367,18171.0665802837,5059.42966428005,742.057992608694,216577.880352003,433908.577847522,24248.042742611,50875.7959314037,5979.96163675363,11431.1248126443,611.849045913872,1059.57270419681,46751.9247091598,68266.8268691241,7173.83872629556,10420.8668105251,449.393110072725,630.365818164783
3600,456614.409314846,49632.9230929885,17772.0904809508,4933.82578073352,723.206191009616,210506.699694623,420514.370483723,23677.2627716217,49514.2914837701,5820.83151440917,11103.515704832,595.454941560709,1029.91049419596,44830.5300093212,65419.426393643,6901.16286335375,10018.6016736517,424.653303662978,595.592007928913
3650,450316.137918064,48855.3895726236,17385.7980364569,4812.76891869981,705.051671847458,204658.215423716,407659.015117715,23124.2621770472,48200.8956325174,5667.39551331978,10788.6391077043,579.676364489385,1001.39786936598,43007.8090604633,62720.1792590271,6641.45047091347,9635.74928542295,401.545859288644,563.118030155301
3700,444137.912257677,48094.811899032,17011.6637834625,4696.04393927594,687.560757764308,199022.366853198,395315.885842026,22588.3539378497,46933.5032192685,5519.39863050316,10485.8729367122,564.483731420678,973.978176693784,41277.7037666912,60159.8804336939,6393.96410713116,9271.18908802687,379.945640135021,532.767127752458
3750,438076.818726268,47350.7174696326,16649.1889921477,4583.44821896232,670.701770004457,193589.631782193,383459.912235107,22068.8826486814,45710.1186296674,5376.59953562192,10194.6315894677,549.849185263172,947.598138458353,39634.5875159914,57729.9878229318,6158.01503717165,8923.87560120555,359.738408359246,504.377980166934
3800,432130.029453429,46622.649685611,16297.9000584801,4474.79078875432,654.444888233798,188350.993256586,372067.474741928,21565.2228353036,44528.8492019789,5238.76971932145,9914.36345647715,535.746477010505,922.207617126704,38073.2302950897,55422.5681073943,5932.95957850916,8592.83270913733,340.819764633293,477.803197218
3850,426294.79934545,45910.1673152875,15957.3470077743,4369.89154138795,638.7620216701,183297.908650187,361116.307998526,21076.7773718173,43387.8990850093,5105.69270186853,9644.5486251076,522.150856882871,897.759398944482,36588.7669536079,53230.2475200051,5718.1957526691,8277.14843302646,323.094201447352,452.907974970033
3900,420568.463242169,45212.8438865318,15627.102100848,4268.58050065262,623.62669049488,178422.280885241,350585.411429687,20602.9759928358,42285.5635111871,4977.16329731718,9384.69676000654,509.03897390004,874.208994554211,35176.6683041277,51146.1670651347,5513.1602150663,7975.97014385799,306.474256859979,429.56889462359
3950,414948.433185757,44530.267106731,15306.7585348352,4170.69714728794,609.013916621625,173716.431627439,340454.966511187,20143.2738942384,41220.2234535043,4852.98692884501,9134.34514480457,496.388783152237,851.514455138575,33832.7147787927,49163.9417382697,5317.3254374574,7688.50017443662,290.879757066599,407.672847820659
4000,409432.195796466,43862.0383089026,14995.9292313979,4076.08979651975,594.900122987617,169173.076304561,330706.260143961,19697.150416618,40190.3406376157,4732.9789912809,8893.05687137085,484.179460105965,829.636202732768,32552.9723931074,47277.6233523125,5130.19712007444,7413.99179397297,276.237137614121,387.11607384492
4050,404017.309750642,43207.7719226271,14694.2457057005,3984.61502277099,581.263040618977,164785.300810572,321321.613637987,19264.1078059621,39194.4528827631,4616.96425718632,8660.41916418113,472.391321345085,808.536873480995,31333.7707941252,45481.666618946,4951.3118127803,7151.74551217094,262.478834349731,367.803296001934
4100,398701.403356496,42567.0949685435,14401.3570100674,3896.13712751179,568.081622791938,160546.539768501,312284.316848978,18843.6700465089,38231.1697473379,4504.77632316205,8436.0418285169,461.00575120408,788.181172729334,30171.6831936986,43770.8981708847,4780.23472661554,6901.1056830584,249.542736284571,349.64694602748
4150,393482.17222337,41939.6465752293,14116.9287467557,3810.52764659721,555.335965678873,156450.556235927,303578.567051926,18435.3817610828,37299.168456859,4396.25709333317,8219.55581225404,450.005133801233,768.535740952099,29063.5080082686,42140.4882439128,4616.55771891987,6661.45738173827,237.371693501707,332.566466729123
4200,388357.377020441,41325.0775173447,13840.6421447373,3727.66489378455,543.007234926207,152491.42274641,295189.41217245,18038.8071745522,36397.190093929,4291.25629721967,8010.61187193502,439.372790024998,749.569029602846,28006.2520451218,40585.924766931,4459.89743683397,6432.22352985773,225.913074062889,316.487684245574
4250,383324.841320998,40723.0497739889,13572.1931958013,3647.43353743023,531.077597663673,148663.503588899,287102.698030223,17653.5291363619,35524.0360313604,4189.63103943202,7808.87933466089,429.09291906781,731.251186065576,26997.1150914349,39102.9896342353,4309.89360543975,6212.86224793779,215.118364587182,301.342242335288
4300,378382.449528595,40133.2361062696,13311.2918456731,3569.72420764304,519.530159491397,144961.43823504,279305.019278961,17279.1481983792,34678.5645911539,4091.24537884133,7614.04494809791,419.150544138399,713.553946957459,26033.4757769974,37687.7369573587,4166.20744810021,6002.86441480272,204.942809801428,287.067092001136
4350,373528.144881609,39555.3196531466,13057.6612361913,3494.43313141901,508.34890603334,141380.125831549,271783.673754696,16915.2817445571,33859.6879133677,3995.96993506567,7425.81181157836,409.531462016871,696.450539102608,25112.8785944777,36336.4731143432,4028.52022772808,5801.75141622961,195.345086910018,273.604030539803
4400,368759.927532825,38988.993544655,12811.0369949029,3421.46179350687,497.518648683481,137914.710681359,264526.619968802,16561.5631691611,33066.3690201628,3903.68152028849,7243.89838189283,400.222196146703,679.9155875578,24233.0219726601,35045.7384326052,3896.53189876273,5609.07306662396,186.287011110498,260.899284788258
4450,364075.852700905,38433.9605316697,12571.1665687239,3350.71662095442,487.024974205112,134560.568643304,257522.437504663,16217.6411005335,32297.6190614446,3814.26279458447,7068.03754793009,391.209952984787,663.925030126354,23391.7473083936,33812.2903578546,3769.95986057832,5424.40568904158,177.733269001134,248.903133938359
4500,359474.028890687,37889.9326314104,12337.8085985771,3282.10868946781,476.854197874191,131313.294385572,250760.290097169,15883.1786675737,31552.4947295633,3727.60194307306,6897.97576882569,382.482581355046,648.456037846286,22587.0288722122,32633.0879760789,3648.53780389589,5247.35034023767,169.651176994664,237.569567815597
4550,354952.616179435,37356.6307879355,12110.7323321602,3215.5534498798,466.993319885314,128168.689433188,244229.891192746,15557.85280631,30830.0958314911,3643.59237335279,6733.47227073805,374.028534573166,633.486940983943,21816.9645108191,31505.2777685924,3532.01464253696,5077.53116864799,162.010462175785,226.855976979018
4600,350509.824566292,36833.7845469093,11889.717072217,3150.97047317092,457.429984763674,125122.750954413,237921.471804355,15241.3536041135,30129.5630077662,3562.13243179039,6574.29829778534,365.836835129945,618.99716010502,21079.7670770078,30426.180491775,3420.15352354631,4914.59389430926,154.783063324315,216.722871404625
4650,346143.912382294,36321.1317439663,11674.5516578858,3088.28321262157,448.152443548893,122171.66123513,231825.750491213,14933.3836792698,29450.0755883008,3483.12513734962,6420.23641305277,357.897041738836,604.967141831782,20373.7565241962,29393.2790835233,3312.73090933416,4758.20440071941,147.942950076425,207.13362487141
4700,341853.18475846,35818.4182060322,11465.0339768833,3027.41878179455,439.14951853683,119311.777794164,225933.905306848,14633.6575937807,28790.8495758826,3406.47793174607,6271.07984592111,350.199218569639,591.378298928635,19697.3526086792,28404.2075077586,3209.5357260502,4608.04742953421,141.465958417138,198.054242483688
4750,337635.992149557,35325.3974649944,11260.9705064537,2968.30774715699,430.410570383904,116539.624096044,220237.547571782,14341.9012974038,28151.1357488815,3332.10244480683,6126.63188227781,342.733906505156,578.212954388516,19049.0681480244,27456.7404566962,3110.36857291036,4463.82536980611,135.329640892319,189.453149041011
4800,333490.728911261,34841.8304831457,11062.1758811634,2910.88393425088,421.925467395032,113851.880820939,214728.697338687,14057.8516010747,27530.2178752907,3259.91427399926,5986.70529445418,335.492096271166,565.454289219976,18427.5027888202,26548.7838380886,3015.04098765732,4325.25713420222,129.513130100677,181.300996212244
4850,329415.831928541,34367.4853898569,10868.4724857689,2855.08424641138,413.6845568314,111245.377654497,209399.760428371,13781.2556779763,26927.4110308091,3189.83277717086,5851.12180798896,328.465203302323,553.086293659824,17831.3372412841,25678.3659813992,2923.37476375207,4192.07711529968,123.997014178857,173.5704866874
4900,325409.779293185,33902.1372289592,10679.6900715117,2800.84849511484,405.678638087926,108717.085563085,204243.506924588,13511.8705906311,26342.060014196,3121.7808776139,5719.71160255273,321.645044217778,541.093721558807,17259.3279421135,24843.6295029358,2835.20131527138,4064.0342156553,118.763223127803,166.236213673081
4950,321471.08902849,33445.5677163465,10495.6653943175,2748.11924111299,397.898937602731,106264.109522413,199253.051024456,13249.4628425017,25773.5378536147,3055.68488063426,5592.31284458084,315.023814790507,529.462047708481,16710.302110455,24042.8237754362,2750.36108582877,3940.89094588881,113.794924948499,159.274514267818
5000,317598.317859213,32997.5650073301,10316.2418734854,2696.84164557778,390.337085372176,103883.681669877,194421.832149294,12993.8079526773,25221.244398132,2991.47430086403,5468.77124935722,308.594069303584,518.17742789616,16183.1531650104,23274.2979525237,2668.70299814682,3822.42258551081,109.076430661586,152.663335404945
5050,313790.060024979,32557.9234733054,10141.2692695551,2646.96333054388,382.985092955341,101573.154853096,189743.597228056,12744.6900523198,24684.6049889496,2929.08169961356,5348.93967046932,302.34870119513,507.226661491972,15676.8364731482,22536.4945028966,2590.08394119179,3708.41640167264,104.593107380029,146.382111185132
5100,310044.946135407,32126.4434873088,9970.60338013345,2598.43424799187,375.835332861154,99329.9965490669,185212.384072266,12501.9015016236,24163.0692053274,2868.44253160891,5232.67771471669,296.280924901386,496.597156387614,15190.3654054528,21827.9432131245,2514.36829203757,3598.67092142102,100.331298688225,140.411650540378
5150,306361.64206532,31702.9312180662,9804.10575254833,2551.20655696722,368.880519219893,97151.7831301993,180822.505767545,12265.2425261235,23656.1096805084,2809.49500050844,5119.8513807044,290.384258814404,486.2768961207,14722.8076714697,21147.2556215518,2441.42746986009,3492.99525340828,96.2782516559629,134.734034277843
5200,302738.847888432,31287.1984321545,9641.6434122773,2505.23450817716,362.113689648586,95036.1944551635,176568.536012468,12034.5208712586,23163.2209832804,2752.17992263527,5010.33271948848,284.652509277344,476.254409031546,14273.2819145081,20493.1198490897,2371.13951967592,3391.20845534449,92.4220498825848,129.332520646912
5250,299175.296848023,30879.0623039149,9483.08860617098,2460.47433555077,355.528188226911,92981.0087640263,172445.295340691,11809.5514741676,22683.9185611107,2696.44059840218,4903.99951576484,279.079755546227,466.51873931116,13840.9545452683,19864.2957956415,2303.38872363243,3293.13894378237,88.7515520264245,124.191458657735
5300,295669.754363145,30478.3452327767,9328.31855956014,2416.88415428696,349.1176495067,90984.0978585829,168447.838167048,11590.1561517536,22217.7377410662,2642.22269094273,4800.73498820773,273.660335652456,457.059419810086,13425.0367957857,19259.6106736028,2238.06523783399,3198.62394310408,85.2563353280058,119.296208455223
5350,292221.017068985,30084.8746676648,9177.21524639713,2374.42386495126,342.875983484071,89043.4225501134,164571.440602726,11376.1633041177,21764.2327849897,2589.474111496,4700.427507668,268.388833105331,447.866446487712,13024.781976758,18677.9548523103,2175.06475284973,3107.50897083212,81.9266436832277,114.63306812027
5400,288827.911890045,29698.4829381811,9029.66517164055,2333.05506321549,336.797361468645,87157.028358011,160811.588988615,11167.4076325147,21322.9759956396,2538.14491112412,4602.97033203769,263.260064378367,438.930254390747,12639.4829227369,18118.2779895301,2114.28817619583,3019.6473566175,78.7533398655345,110.189206330639
5450,285489.295144901,29319.0070922665,8885.55916514543,2292.74095486455,330.876202789277,85323.0414438593,157163.969099673,10963.7298710342,20893.5568707231,2488.18717837043,4508.26135667596,258.269067127376,430.241695057999,12268.4696109685,17579.5854280851,2055.6413352199,2934.89979246963,75.727861534395,105.952600368286
5500,282204.051681301,28946.2887400613,8744.7921863708,2253.44627572256,325.10716228029,83539.6647665809,153624.455976544,10764.9765312625,20475.581301954,2439.55494249322,4416.2028793719,253.411089092128,421.792015256212,11911.106940837,17060.9348375465,1999.03469893809,2853.13391198466,72.8421807017956,101.911979008669
5550,278971.094040463,28580.1739036982,8607.26313926232,2215.13721617627,319.485118496363,81805.174445247,150189.104343798,10570.9996592214,20068.6708164587,2392.20408193475,4326.701378895,248.681577636915,413.572836958793,11566.7926619414,16561.4330825788,1944.38311748825,2774.2238965057,70.0887663593294,98.0567698713514
5600,275789.361649449,28220.5128727734,8472.87469671013,2177.78134999698,314.005162608082,80117.9163170353,146854.139577088,10381.6566039241,19672.4618580278,2346.09223770804,4239.66730625218,244.076169888586,405.57613848573,11234.9554398097,16080.2333010372,1891.60557796558,2698.0501063089,67.4605499962075,94.3770508505103
