PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2050,557476.431929065,34125.6343691011,4911.59546157168,170.758693265702,1293.48105938267,29829.8030279635,57409.1815027159,2835.54551886031,5545.1697080212,-44.8568718825844,-4340.48784800121,3.43278945210768,2.61091545215455,127.220071722205,162.763384936247,71.2146895222653,135.377419963966,-5.72203057039977e-24,-1.6240228472385e-23
2100,531685.025673875,32602.1954051868,4675.00861246971,163.261485860093,1243.03416278039,27825.1028590382,53525.3920116073,2657.40241359252,5191.59846444538,-42.7520543169979,-4070.9346280657,3.24483485320955,2.50065142391684,115.955399828486,148.305833637027,64.7515251560005,123.422861390059,-4.36978732692367e-24,-1.24262598836309e-23
2150,507487.898984919,31170.3552431526,4453.99710841466,156.224929867388,1195.38285138139,25989.9966880783,49971.9764563819,2493.392418293,4866.44060146088,-40.7752840714955,-3823.36231689669,3.07023789624112,2.39649061925218,105.889566068983,135.39061962788,58.9846716129676,112.724164750504,-3.35624203667615e-24,-9.56218930838214e-24
2200,484762.509070077,29823.2333891486,4247.27048887414,149.612934278633,1150.32785710227,24307.2957443309,46715.2903575099,2342.16903400808,4566.9576454094,-38.917041293308,-3595.56849449581,2.90783875311091,2.29801731900923,96.8743790047938,123.826732092366,53.827724864211,103.12912852939,-2.59194616092423e-24,-7.39844048817243e-24
2250,463397.518130546,28554.5660692566,4053.66638644117,143.39282420999,1107.68717202469,22761.8309743276,43725.6594199559,2202.53477246361,4290.71741491289,-37.1686388611483,-3385.61085398517,2.75659596977843,2.20484928492474,88.7824159516076,113.449970274953,49.2063644184912,94.5063659369783,-2.0122484057801e-24,-5.7543010986594e-24
2300,443291.610599037,27358.6422750666,3872.13578431674,137.53496379546,1067.29429723425,21340.1842591365,40976.8491300596,2073.42244911004,4035.55518505305,-35.5221389189682,-3191.77200605255,2.61557264096097,2.11663465821269,81.5037816435345,104.118754186467,45.0564797726539,86.7421456989175,-1.57010642594524e-24,-4.49804622302765e-24
2350,424352.451413817,26230.2473136425,3701.73019584373,132.012426440056,1028.99669447985,20030.4594421556,38445.6131943564,1953.87909374896,3799.54033681489,-33.9702788111736,-3012.52962796026,2.48392439661553,2.03304918197949,74.9434224805186,95.7106540965522,41.3226148395663,79.7377581623561,-1.23107009865854e-24,-3.53304265793225e-24
2400,406495.766639166,25164.6128820375,3541.59048713117,126.800705789911,992.654414341187,18822.0866928812,36111.3079550479,1843.05207604493,3580.94764037544,-32.5064052468848,-2846.5310604339,2.36088893776317,1.9537937099369,69.0188929135635,88.1195048696486,37.9566718822095,73.4073120074259,-9.69754728680953e-25,-2.78796360474693e-24
2450,389644.530460128,24157.3728270389,3390.93710827575,121.877461802074,958.138878360505,17705.6548759222,33955.5621968413,1740.17711060353,3378.23246449272,-31.1244156808012,-2692.57161993765,2.24577690074442,1.87859196865359,63.6584912586161,81.2529980694755,34.9168280349096,67.6758852115707,-7.67344273663017e-25,-2.20984965959655e-24
2500,373728.244867718,23204.5238694292,3249.0615354534,117.222297150361,925.331795773843,16672.7675207727,31961.993604856,1644.56786152135,3190.00932179814,-29.8187060345494,-2549.57602554112,2.137963863408,1.80718854469685,58.7996985241733,75.0306658662376,32.1666266097554,62.4779684738848,-6.09811839804941e-25,-1.75915510161941e-24
2550,358682.3002829,22302.3906724462,3115.31875665447,112.816559916,894.124198166993,15715.9187407496,30115.9646319698,1555.60691173195,3015.03325629889,-28.5841239988134,-2416.58244568453,2.03688333534761,1.73934707156681,54.3878667002546,69.3821874416703,29.6742126125479,57.7561509014404,-4.8664316229532e-25,-1.40618860948658e-24
2600,344447.407003448,21447.5947193043,2989.1206592219,108.643169108039,864.415577663368,14828.3860637379,28404.3717558418,1472.73789994635,2852.18365888785,-27.415927256196,-2292.72875598647,1.94202059816275,1.67484859439837,50.3751131551681,64.2459617954797,27.4116876442054,53.4600070304394,-3.89915182274204e-25,-1.12853997716732e-24
2650,330969.088746123,20637.0265371042,2869.93019854682,104.686460059179,836.113116191933,14004.1376402829,26815.4631055762,1395.45865900641,2700.45016234696,-26.3097460502379,-2177.24066896567,1.85290728167627,1.61349009306969,46.7193859077152,59.5679013728686,25.3545639598044,49.5451516965205,-3.13626942048003e-25,-9.09208540705257e-25
2700,318197.230737862,19867.820866246,2757.25624502644,100.932047164223,809.130995038412,13237.7517077062,25338.6802587853,1323.31521522397,2558.92032178102,-25.2615495994888,-2069.42145340713,1.76911657878044,1.5550831466703,43.3836710360253,55.3004093399746,23.4813011447276,45.9724352640677,-2.53210889498688e-25,-7.3523410793553e-25
2750,306085.675817142,19137.3344272717,2650.64902129815,97.3667017843249,783.389775297738,12524.3465294555,23964.5206859295,1255.89652972528,2426.76883169193,-24.2676159188121,-1968.64300764461,1.69025901566205,1.49945272429547,40.3353186969332,51.4015100818552,21.7729118365812,42.707256572395,-2.05173953918997e-25,-5.96689898065247e-25
2800,294591.862867868,18443.1259823029,2549.69605432186,93.9782434416334,758.815841057895,11859.5193104751,22684.4178775533,1192.8298807317,2303.24806865422,-23.3245046647092,-1874.33808926429,1.61597870602903,1.44643608888789,37.5454684304057,47.8341079344049,20.2126253211667,39.7189748905818,-1.6683251149857e-25,-4.85937789361548e-25
2850,283676.502646024,17782.9384270811,2454.01857749012,90.755442684822,735.340898186333,11239.2928229365,21490.636653208,1133.77680070719,2187.6797801213,-22.429032668676,-1785.99353525203,1.54595002799919,1.3958818023807,34.9885578210418,44.5653535582469,18.7855997769131,36.9804053756922,-1.36115661276001e-25,-3.97074695309359e-25
2900,273303.28669287,17154.6826830336,2363.26832692873,87.687934223799,712.901522486134,10660.0686709667,20376.1815359581,1078.42949489904,2079.44776636206,-21.578251863507,-1703.14433267591,1.47987467081948,1.34764882173546,32.6419013464879,41.5661009309041,17.4786755258494,34.4673851455175,-1.11418470563467e-25,-3.25518957110604e-25
2950,263438.625573656,16556.4231876018,2277.12468377827,84.7661391177145,691.438751762036,10118.5862851204,19334.7163974946,1026.50767840332,1977.99142478214,-20.7694293429648,-1625.36842162841,1.41747900581299,1.3016056766428,30.4853284889091,38.8104408395196,16.280162942184,32.1583992210255,-9.14919648065599e-26,-2.67699844390313e-25
3000,254051.41315087,15986.3648059591,2195.29212073983,81.9811949593393,670.897717004499,9611.88687297577,18360.4938474196,977.75577783722,1882.80004464298,-20.0000293260964,-1552.28213016028,1.3585117421075,1.25762972068327,28.5008720214437,36.2752991309194,15.1796597285483,30.0342573560919,-7.53602738868438e-26,-2.20823368159306e-25
3050,245112.814007197,15442.8410087925,2117.49791670832,79.3248931351456,651.227308478662,9137.28166602559,17448.2930654346,931.940451275134,1793.40775604327,-19.2676968243605,-1483.5361559738,1.30274183295454,1.21560644865079,26.6724988867196,33.94008992236,14.1678931400013,28.0778142250828,-6.22579471066393e-26,-1.82694849667056e-25
3100,236596.07148493,14924.3031795099,2043.49010805545,76.7896223575016,632.379873007326,8692.32389875147,16593.3649644793,888.84838652902,1709.38905045456,-18.5702428331781,-1418.81202223411,1.24995660294375,1.17542887353767,24.9858773224477,31.7864155770241,13.2365834528223,26.2737266402426,-5.15823182177665e-26,-1.51583899970466e-25
3150,228476.334113542,14429.3109304734,1973.03564918658,74.3683177662137,614.310939173785,8274.78403649236,15791.3837324371,848.284343315665,1630.35480150382,-17.9056308900111,-1357.8189454309,1.19996007027231,1.13699695738171,23.4281749103642,29.7978065686571,12.3783255675929,24.608242466979,-4.28571525276336e-26,-1.26121235900143e-25
3200,220730.498462076,13956.5233219928,1905.91875848559,72.0544149836527,596.978967550856,7882.62783696196,15038.4039348623,810.069409506973,1555.94872439797,-17.2719648590109,-1300.29106212721,1.15257144154054,1.10021709079554,21.9878830697752,27.9594954520039,11.5864861270851,23.0690167333499,-3.57047891327174e-26,-1.05219500628667e-25
3250,213337.066683693,13504.6908901436,1841.93942876713,69.8418085829392,580.345123394547,7513.996888105,14330.8224754035,774.039445633702,1485.84422066076,-16.667477817998,-1245.98496895007,1.10762375939658,1.06500161654563,20.6546642180895,26.2582200618798,10.8551139375005,21.6449511204739,-2.98247073884171e-26,-8.80122615153445e-26
3300,206276.01722088,13072.6484002375,1780.91208394831,67.7248144938518,564.373069531181,7167.19131411121,13665.3448075711,740.043695214105,1419.74156192592,-16.0905219373398,-1194.67753654248,1.06496268581207,1.03126839303291,19.419218404108,24.6820518175788,10.1788618215848,20.3260535976175,-2.49769718961285e-26,-7.38068299516119e-26
3350,199528.687315506,12659.3082522,1722.6643658934,65.6981359277268,549.028777421152,6840.65438323345,13038.9548740281,707.943541395641,1357.36537258961,-15.5395592524296,-1146.16396359724,1.02444540589728,0.998940393956404,18.2731667065532,23.220245638183,9.55291831614115,19.1033154491871,-2.09693972535501e-26,-6.2047633997935e-26
3400,193077.666121715,12263.6544723668,1667.03603732758,63.7568324518448,534.280354605638,6532.9587867481,12448.8883199674,677.61139290426,1298.4623763257,-15.0131532421602,-1100.25604168816,0.985939639004643,0.967945340822029,17.2089490974473,21.8631085002738,8.97294786430817,17.9686033469278,-1.76475602322042e-26,-5.22876795034837e-26
3450,186906.69735435,11884.7372334614,1613.87798840073,61.8962918867101,520.097886938716,6242.79438891625,11892.608587306,648.929684453841,1242.79937594068,-14.509961135207,-1056.78060553266,0.949322745467098,0.938215365297339,16.219734811362,20.6018841105335,8.43503835263092,16.9145644624968,-1.4886999972546e-26,-4.41662345315183e-26
3500,181000.590523944,11521.6678508896,1563.05133594871,60.1122047370835,506.453294179967,5968.95727395839,11367.7855479579,621.789978630003,1190.1614398991,-14.0287268742611,-1015.57814666837,0.914480918705498,0.909686698714147,15.2993435485821,19.4286515363915,7.93565501096955,15.9345429040644,-1.25871057532672e-26,-3.73913197736182e-26
3550,175345.139913299,11173.6142091038,1514.42660577599,58.4005409003892,493.320197674845,5710.33993851278,10872.2763786794,596.092157871593,1140.35027217849,-13.5682746757125,-976.501571395301,0.881308453648142,0.882299386289067,14.4421760820862,18.3362359501748,7.47159983499964,15.0225060045683,-1.06663110633662e-26,-3.17259237992772e-26
3600,169927.050542252,10839.796576738,1467.88298939854,56.7575284248198,480.673798984496,5465.92249737032,10404.1084180212,571.743696566385,1093.18274499125,-13.1275031287998,-939.415086297552,0.8497070834593,0.85599702387125,13.6431530425415,17.3181299059725,7.03997581084864,14.1729791960377,-9.05830240443871e-27,-2.69771153229465e-26
3650,164733.870448011,10519.4837735875,1423.30766765982,55.1796341146453,468.490768445519,5234.7647869354,9961.46377870074,548.659004486051,1048.48957640503,-12.7053797840216,-904.193196777164,0.81958537749442,0.830726515240124,12.8976608284557,16.3684237916701,6.63815532289626,13.3809883800421,-7.70901902970617e-27,-2.29874163307286e-26
3700,159753.928679742,10211.9896563777,1380.59519448636,53.6635458023733,456.749142745459,5015.99926524887,9542.66551700751,526.75883383562,1006.11413705872,-12.3009361857339,-870.719805858796,0.790858194205383,0.806437848166833,12.201503735361,15.4817442879957,6.2637522119248,12.6420088538184,-6.57427123701918e-27,-1.96279454585879e-26
3750,154976.278469202,9916.66989368697,1339.64693479777,52.206156126897,445.428230693112,4808.82461985709,9146.16518533166,505.969743106653,965.911372053563,-11.9132633084189,-838.88740210132,0.763446183425223,0.783083887623847,11.5508615226719,14.6531998274181,5.91459702410354,11.9519199791269,-5.61784397273393e-27,-1.67929519545186e-26
3800,150390.645095027,9632.91900343254,1300.37055124367,50.8045476739504,434.508526445649,4612.50000560167,8770.53161511509,486.223611720335,927.746825739087,-11.5415073601677,-808.596326817454,0.737275333081495,0.760620184680272,10.942251743157,13.8783321828996,5.58871505377639,11.3069648898405,-4.8099824083276e-27,-1.43954454218012e-26
3850,145987.378007876,9360.16762902111,1262.67953501899,49.455979350369,423.971629528263,4426.33984377438,8414.44079593454,467.457200142543,891.495758544101,-11.184865920536,-779.754111986182,0.712276555932289,0.739004799757581,10.3724962507324,13.1530734335923,5.28430683639343,10.7037146275583,-4.1261790809602e-27,-1.23636916853574e-26
3900,141757.40682758,9097.88003266946,1226.49277651877,48.1578738770738,413.800171047713,4249.70912223176,8076.66673243363,449.611750761678,857.042346253286,-10.8425843831569,-752.274881270795,0.688385312398534,0.718198139043715,9.83869137992216,12.473707654722,4.9997307936027,10.1390361745519,-3.54619983016888e-27,-1.06383953009597e-26
3950,137692.200862594,8845.55178653407,1191.73417204421,46.9078062975842,403.977745559644,4082.01914316553,7756.07317476303,432.632625353234,824.278953224073,-10.5139526763781,-726.078807450097,0.665541265989117,0.698162802974216,9.33818135688915,11.8368367647334,4.73348777168129,9.61006392211942,-3.05329938042643e-27,-9.17042800474509e-27
4000,133783.731836832,8602.70764419453,1158.33226316939,45.7034934094061,394.488848101842,3922.7236714217,7451.60613035076,416.468975422862,793.105471997577,-10.1983022377651,-701.091620350246,0.643687968188707,0.678863445788662,8.86853455909104,11.2393500364711,4.48420724812474,9.11417417162506,-2.63358796519856e-27,-7.91899246515307e-27
4050,130024.439540049,8368.89957673506,1126.21990573052,44.5427840350072,385.318815952281,3771.31544167859,7162.28707545226,401.073442130718,763.428722599273,-9.89500322061893,-677.244160045723,0.622772570008255,0.660266645260381,8.42752228978912,10.6783968425721,4.25063501016232,8.6489623165541,-2.27551858112725e-27,-6.85013408239448e-27
4100,126407.200145594,8143.70495918778,1095.33396571182,43.4236500574177,376.453774712628,3627.32298753628,6887.2067942311,386.40188286149,735.161905565281,-9.60346191272412,-654.47197069365,0.602745557690406,0.642340781778289,8.0130997760203,10.1513622598771,4.03162213391969,8.21222239802266,-1.96947084568209e-27,-5.93553182281861e-27
4150,122925.296964131,7926.7248944605,1065.61503957928,42.3441781529068,367.880588355343,3490.30775972782,6625.51978127262,372.413121823166,708.224103381691,-9.32311834939514,-632.714930887531,0.583560510321104,0.625055926032641,7.62338913523634,9.65584520483975,3.8261151144987,7.80192876434507,-1.7074124221693e-27,-5.15151335003225e-27
4200,119572.393424064,7717.58266308927,1037.00719686008,41.3025621598038,359.586812906101,3359.86150431379,6376.43915058899,359.068722338761,682.539825598869,-9.0534441045558,-611.916916874441,0.565173877328627,0.608383734622409,7.25666408746508,9.18963881270037,3.63314701588215,7.41621959834213,-1.48262288828128e-27,-4.47825091710036e-27
4250,116342.508089224,7515.92228824774,1009.45774298451,40.2970960284271,351.56065346345,3235.60387493242,6139.23200046419,346.332778743598,658.038593389792,-8.79394024508199,-592.025495382144,0.547544774055687,0.592297352961523,6.91133621726921,8.75071280852407,3.45182952571849,7.05338210479038,-1.28946800018885e-27,-3.8991033009246e-27
4300,113229.991542152,7321.40720642527,982.917000602953,39.3261673023683,343.790924284766,3117.18025600446,5913.21518902518,334.171726020547,634.654559769759,-8.54413543498474,-572.991643156865,0.530634793772054,0.576771324915172,6.5859426135736,8.33719764886289,3.28134581405329,6.71183917538059,-1.12321472915539e-27,-3.40007601842368e-27
4350,110229.504977284,7133.71903506668,957.338107764475,38.3882510860954,336.267011691971,3004.25977628576,5697.75148030677,322.554165500268,612.326162091668,-8.3035841772242,-554.769490624633,0.514407834657243,0.561781508646124,6.27913473611465,7.9473702394425,3.12094410725175,6.39013737029623,-9.79879364745804e-28,-2.9693775710767e-27
4400,107336.000362661,6952.55642925874,932.676831499701,37.4819044580723,328.978839572509,2896.53349436148,5492.24602488716,311.450705126182,590.995803782682,-8.07186518203823,-537.31608736481,0.498829940427284,0.547304998195292,5.98966837526991,7.57964105746614,2.96993189895638,6.08693607448381,-8.56102498344931e-28,-2.59705383418014e-27
4450,104544.702041698,6777.63402026212,908.891395489676,36.6057612923867,321.916837270921,2793.71273962287,5296.14314297992,300.833812937246,570.609562600223,-7.8485798516568,-520.591187327987,0.48386915340871,0.533320050360929,5.71639458772431,7.23254252734429,2.82767072916405,5.80099770324716,-7.49045908444139e-28,-2.27468618367107e-27
4500,101851.089658146,6608.68142933081,885.942320627337,35.7585274552881,315.071909684271,2695.52759399087,5108.92338123955,290.677682557936,551.116922962479,-7.63335087216472,-504.557051946184,0.469495378978258,0.519806016477254,5.4582515041364,6.90471851630897,2.69357147057319,5.53117884628133,-6.56307331473224e-28,-1.99514172624704e-27
4550,99250.8822978596,6445.44235084142,863.792277389974,34.9389763460982,308.435409390903,2601.72550117856,4930.10081752511,280.958109606231,532.470530155261,-7.42582090408148,-489.178269474386,0.455680260390102,0.506743278726453,5.21425691695452,6.5949148318039,2.56709006840431,5.27642225194736,-5.75849870640854e-28,-1.75236621569219e-27
4600,96740.023750409,6287.67369927913,842.405949041444,34.1459447547189,301.999110656654,2512.06999164074,4759.22059051797,271.652378038539,514.625964436698,-7.22565136395654,-474.421589072195,0.442397063104948,0.494113190648132,4.98350156702949,6.30197061605413,2.44772368607122,5.03574956471456,-5.05943410765488e-28,-1.54121201549002e-27
4650,94314.6688021133,6135.14481510101,821.749904773097,33.3783290104443,295.755185175909,2426.33951256365,4595.85663344416,262.739155547037,497.541533257116,-7.03252128993909,-460.25576828512,0.429620567818373,0.481898021537698,4.76514305687547,6.02481054506705,2.33500721449301,4.80825473846753,-4.45115901131021e-28,-1.35729489568734e-27
4700,91971.1704797752,5987.63672492656,801.792481973465,32.6350813990255,289.696179416955,2344.32635332049,4439.60959324717,254.198397211115,481.178079986248,-6.84612628488044,-446.651432719235,0.417326971460302,0.470080904450138,4.55840032651419,5.76243774971951,2.22851010758868,4.59309805696733,-3.92112765887457e-28,-1.19687460190009e-27
4750,89706.0681713714,5844.94145189378,782.503676889799,31.9152068269603,283.814993451963,2265.83565777323,4290.10491842248,246.011256681687,465.498807696174,-6.66617753107067,-433.58094682246,0.405493795504558,0.458645787548454,4.36254863494587,5.51392738573276,2.12783351067302,4.38950070032125,-3.45863022045145e-28,-1.05675506254611e-27
4800,87516.0765562666,5706.86137237137,763.855043010366,31.217759713809,278.104861161891,2190.68451565293,4146.99110038802,238.160004246171,450.469116688101,-6.49240087120474,-421.018294792369,0.394099800987678,0.447577388556752,4.17691499654877,5.27842078738897,2.03260765214877,4.19673980298546,-3.05450944162517e-28,-9.34200851284466e-28
4850,85398.0752832462,5573.20861553754,745.819596555819,30.5418410949894,272.559331715567,2118.70112601157,4009.93805474956,230.627951183773,436.05645457629,-6.3245359506219,-408.93897072565,0.383124909690515,0.436861152096998,4.00087402722719,5.05512014694172,1.9424894721296,4.01414395471198,-2.70092324653564e-28,-8.26867130434638e-28
4900,83349.0993398557,5443.80450262585,728.371728521556,29.8865959190063,267.172252230453,2049.72402641766,3878.63563014646,223.399379876192,422.230177854608,-6.16233541627012,-397.319877209485,0.37255013098508,0.426483209705763,3.83384415999886,4.84328366793824,1.85716046448756,3.84108910105473,-2.39114548962791e-28,-7.32740795792757e-28
4950,81366.3300612493,5318.47902290308,711.487122761516,29.2512105244239,261.937751530023,1983.60138217648,3752.79223354946,216.459479188697,408.961423971877,-6.0055641682189,-386.139231631326,0.362357493893304,0.416430342343139,3.67528419401755,4.64222114620776,1.77632471134348,3.6769948046531,-2.11939843401697e-28,-6.50090946005204e-28
5000,79447.0867310359,5197.07034368342,695.142679647691,28.6349102831225,256.85022491953,1920.19033040024,3632.1335619452,209.794284681294,396.222993032653,-5.85399865988187,-375.376479551862,0.352529983944234,0.406689945220512,3.52469014483671,4.45128993716954,1.69970709125318,3.52132083258991,-1.88071166373213e-28,-5.77427128252469e-28
5050,77588.8187305127,5079.42435190277,679.316444879411,28.0369573975023,251.904319908091,1859.35637424204,3516.40143129416,203.39062325001,383.989238321366,-5.70742624341944,-365.012214547201,0.343051484452336,0.397249994787173,3.38159236709519,4.26989127245422,1.62705164431989,3.37356403873782,-1.67080305951121e-28,-5.13464080632084e-28
5100,75789.0981962197,4965.39422497545,663.987543052458,27.4566488403082,247.094922810745,1800.97282304598,3405.35269450368,197.236061834607,372.235964920991,-5.56564455707305,-355.028103981348,0.333906721872174,0.388099017727896,3.24555292380011,4.09746689268073,1.55812007921717,3.2332555132194,-1.48597822271262e-28,-4.57091911683637e-28
5150,74045.613148985,4854.84002883774,649.136115630768,26.8933144266775,242.417146169272,1744.92027455947,3298.75824092532,191.318859861753,360.940335763351,-5.42846095143952,-345.406820219485,0.325081214914324,0.379226061834799,3.11616317904085,3.93349596664911,1.49269040866293,3.09995797396104,-1.32304535092765e-28,-4.07350838107314e-28
5200,72356.1610605789,4747.6283412484,634.743262993166,26.3463150088541,237.866316935303,1691.08613570827,3196.40207057593,185.62792512219,350.080784507614,-5.29569195192904,-336.131976837113,0.316561227134196,0.370620668627038,2.99304159333165,3.7774922702475,1.43055570126798,2.97326337786058,-1.17924307743549e-28,-3.63409750243175e-28
5250,70718.642826782,4643.63189856785,620.790990254567,25.8150407847777,233.437965363601,1639.36417875355,3098.08043690336,180.152772807126,339.636934697253,-5.16716275486508,-327.188069420165,0.30833372272975,0.362272847601274,2.87583170288441,3.62900160107482,1.37152293891285,2.85279073135114,-1.05217920524212e-28,-3.24547997232211e-28
