PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5600,242801.716276869,32314.3956341343,12309.6538537276,4258.61187190782,996.349423132957,182826.797338372,355490.718201046,18030.8630614799,43675.3463577458,5568.83415391308,12068.1191790803,1351.68185689108,2896.39444086406,57776.7673238778,81408.3013530872,10266.7294447549,14558.4072105178,3011.90632367686,4024.37802444973
5650,240947.326417462,32017.9324625019,12152.6658720729,4196.66378746228,981.384697094379,179837.046684619,348808.059127484,17799.1024390145,42982.5906630817,5490.76681888363,11855.5236679367,1331.17837434392,2845.16724158521,56329.0563648847,79313.5079170002,10040.1974780967,14227.8248752365,2913.77109175406,3892.75027804509
5700,239112.669904614,31725.289223649,11998.6361127042,4136.04695122693,966.765124810834,176912.103769194,342291.055332772,17571.3394026232,42304.552744619,5414.19530050352,11648.0686629492,1311.12390674991,2795.22628008276,54927.291181391,77286.8323223487,9820.04481264588,13906.8111817023,2819.54670093402,3766.38888670832
5750,237297.47782725,31436.4026289559,11847.4910363424,4076.72364132334,952.480013764875,174050.222477688,335934.620128107,17347.4875844601,41640.8415450343,5339.08332643726,11445.5965767226,1291.50563985342,2746.52985776342,53569.7108710609,75325.6037079087,9606.05339670161,13595.030241155,2729.04929468045,3645.04526963937
5800,235501.485736902,31151.2106697255,11699.1593688347,4018.65745940245,938.519085947653,171249.712838341,329733.852756666,17127.4628555716,40991.0784574382,5265.39568659236,11247.9556599692,1272.31120902745,2699.03792816017,52254.6334645095,73427.2735621551,9398.01392839193,13292.159997951,2642.10495689218,3528.48434067187
5850,233724.433560477,30869.6525866538,11553.5720180881,3961.81327539496,924.872458613595,168508.93892751,323684.030523347,16911.1832582761,40354.8968641036,5193.09819671681,11054.999748405,1253.52868059156,2652.71201975183,50980.4518809745,71589.4093221025,9195.72545317613,12997.8915768072,2558.54910537138,3416.4836814983
5900,231966.065515005,30591.6688401399,11410.661994531,3906.15717493096,911.530626073784,165826.316863965,317780.601302573,16698.568940873,39731.9416946625,5122.15766342362,10866.5880221944,1235.14653402521,2607.51516292775,49745.630116797,69809.6883481482,8998.99498219733,12711.928664718,2478.22592645439,3308.83277123546
5950,230226.130024282,30317.2010814071,11270.3643349326,3851.65640928241,898.484442464243,163200.312887791,312019.176403852,16489.5420945905,39121.8690028482,5052.54185057956,10682.5847772431,1217.15364502784,2563.41182084648,48548.6996518541,68085.8922504483,8807.63713028597,12433.9869254998,2400.9878477336,3205.33226810908
6000,228504.379637381,30046.1921244112,11132.6160294194,3798.2793476912,885.725105429758,160629.4415199,306395.523776014,16284.0268926874,38524.3455609116,4984.21944699824,10502.8592076862,1199.5392693802,2520.36782395409,47388.2560601313,66415.9015441059,8621.47377249011,12163.7934450514,2326.69504604887,3105.79333938095
6050,226800.570948985,29778.5859185123,10997.3559515361,3745.99543195392,873.244140667891,158112.263798377,300905.561532149,16081.9494316237,37939.0484708843,4917.16003538054,10327.285198952,1182.29302756401,2478.35030794358,46262.9558115761,64797.6906120568,8440.33371807963,11901.0862055404,2255.21498815429,3010.03703595586
6100,225114.464521477,29514.3275218849,10864.524791208,3694.77513314206,861.033387281583,155647.385588065,295545.351778343,15883.2376742244,37365.6647919035,4851.33406244835,10155.7411308264,1165.40489009954,2437.32765495135,45171.5132532683,63229.3229560267,8264.05240103665,11645.6135868411,2186.42200167411,2917.89370839238
6150,223445.824808767,29253.3630756456,10734.0649904659,3644.58991034391,849.084983892218,153233.455959979,290311.094730272,15687.8213947579,36803.8911828546,4786.71281021992,9988.10968997245,1148.8651635634,2397.26943780013,44112.6977587587,61708.9467173045,8092.47158610622,11397.1338936559,2120.19687415143,2829.20246130314
6200,221794.420081791,28995.639778675,10605.920681807,3595.41217132082,837.391355468236,150869.165637338,285199.123102659,15495.6321258586,36253.4335596273,4723.26836837787,9824.27769139662,1132.66447725066,2358.14636711021,43085.3310351921,60234.7904503466,7925.43908953821,11155.4149068504,2056.42647816671,2743.81064336921
6250,220160.022355661,28741.1058631143,10480.0376290674,3547.21523497729,825.945200827311,148553.245505129,280205.896757445,15306.6031072228,35714.0067663133,4660.97360768303,9664.13590838022,1116.79377044769,2319.93024111248,42088.284578529,58805.1591333958,7762.80851370477,10920.2334576257,1995.00342066193,2661.57337041197
6300,218542.407318403,28489.7105705146,10356.3631706899,3499.97329554981,814.739480772919,146284.465180313,275327.997597336,15120.6692360125,35185.334259711,4599.80215438957,9507.57891042569,1101.24428028429,2282.59389800747,41120.4772678372,57418.4304013873,7604.43899482743,10691.3750232365,1935.82571475148,2582.35307916567
6350,216941.354261263,28241.4041286201,10234.8461652784,3453.66138842537,803.767406828641,144061.631639905,270562.124692161,14937.7670189026,34667.1478065335,4539.72836561912,9354.50490879277,1086.00753013496,2246.11117072458,40180.873090226,56073.0509874144,7450.19496309442,10468.6333430456,1878.79647243365,2506.01910957696
6400,215356.646010533,27996.1377287662,10115.4369393328,3408.25535750531,793.022430535921,141883.587904301,265905.089626174,14757.8345257102,34159.1871927455,4480.72730565332,9204.81560922489,1071.07531854153,2210.45684394513,39268.4789885546,54767.5333599571,7299.94591449207,10251.8100537764,1823.8236167388,2432.44731362546
6450,213788.068860854,27753.8635038737,9998.08723706589,3363.73182403534,782.498233283206,139749.211773373,261353.812055095,14580.811344549,33661.1999444859,4422.77472310632,9058.41607148952,1056.43970863035,2175.60661326117,38382.3428245694,53500.4525439382,7153.56619371479,10040.7143429001,1770.8196119618,2361.51968881302
6500,212235.412509976,27514.5345070219,9882.75017220779,3320.06815682701,772.188716636432,137657.414612953,256905.315462333,14406.6385384499,33172.9410600563,4365.84702894054,8915.21457537785,1042.09301799926,2141.53704635037,37521.5514506042,52270.4431144694,7010.93478755601,9835.16261915338,1719.70121072888,2293.12403461037
6550,210698.469994922,27278.1046905824,9769.38018170931,3277.2424438001,762.087993142736,135607.140189468,252556.723104412,14235.2586033962,32694.1727524863,4309.92127529053,8775.12249283002,1028.02780905067,2108.22554605458,36685.2288834266,51076.1963528879,6871.93512821774,9634.97819924832,1670.38921674328,2227.15363027924
6600,209177.037629531,27044.5288858982,9657.93298125819,3235.23346477945,752.190377581017,133597.363550583,248305.254136146,14066.615427721,32224.6642022038,4254.97513506167,8638.05416587075,1014.23687974833,2075.65031525671,35872.5345742296,49916.4575553737,6736.45490600978,9439.99100988938,1622.80826214047,2163.50693260669
6650,207670.914943349,26813.7627834911,9548.36552252849,3194.02066548353,742.490378634635,131627.08994981,244148.219906691,13900.6542528167,31764.1913193697,4200.98688227168,8503.92679005867,1000.71325477709,2043.790323457,35082.6617691544,48790.0234850729,6604.38589094045,9250.03730426733,1576.88659846314,2102.08729219784
6700,206179.904621825,26585.7629137823,9440.63595208588,3153.58413264548,732.982690963059,129695.353813166,240083.020418017,13737.3216351092,31312.5365154503,4147.93537310456,8372.66030316922,987.450177085419,2012.62527495585,34314.8359550902,47695.7399592444,6475.62376272979,9064.9593922485,1532.55590033933,2042.80268707307
6750,204703.812447787,26360.4866283112,9334.70357187647,3113.9045702106,723.662187650699,127801.217746034,236107.140937857,13576.5654092513,30869.4884836262,4095.80002764798,8244.17727884678,974.441099792164,1982.13557855608,33568.3133858307,46632.4995634984,6350.06794880347,8884.60538352467,1489.75108101419,1985.56547240864
6800,203242.447244171,26137.892081437,9230.52880122952,3074.96327655754,714.523913012504,125943.771578462,232218.148759593,13418.3346524922,30434.8419876545,4044.56081228625,8118.40282497658,961.679678439665,1952.30231870258,32842.3796839794,45599.2394857043,6227.62146985087,8708.82894303177,1448.41011894799,1930.29214534408
6850,201795.620817964,25917.9382125112,9128.07314030832,3036.74212269318,705.563075737107,124122.131447258,228413.690101952,13262.5796501784,30008.397658819,3994.19822272254,7995.26448654086,949.159763576499,1923.1072279824,32136.3485142845,44594.9394626232,6108.19079255503,8537.48905798646,1408.47389474972,1876.90312385827
6900,200363.147905335,25700.5847285041,9027.29913494661,2999.22353137393,696.775042349515,122335.438913274,224691.48714177,13109.2518623493,29589.9618006208,3944.69326760494,7874.69215273658,936.875393653967,1894.53266091294,31449.5603243568,43618.6198327599,5991.68568912423,8370.44981592745,1369.88603776848,1825.32253878823
6950,198944.84611793,25485.7920870754,8928.17034281073,2962.39045710883,688.155330976361,120582.860112379,221049.335173432,12958.3038913847,29179.3462008791,3896.02745273223,7756.61796814462,924.820788221278,1866.56156894989,30781.3811489719,42669.3396893434,5878.01910327609,8207.58019318401,1332.59278171312,1775.47803813083
7000,197540.535890297,25273.5214800741,8830.65130083094,2926.22636700209,679.699605397783,118863.584938681,217485.09988895,12809.6894506706,28776.3679509262,3848.1827658163,7640.97624775151,912.990341405235,1839.17747665105,30131.2014743969,41746.195127726,5767.10702234482,8048.75385322743,1296.54282871548,1727.30060282912
7050,196150.040428417,25063.7348174555,8734.70749384763,2890.71522239524,671.403669370918,117176.826258615,213996.714772943,12663.363334244,28380.8492715964,3801.1416617791,7527.70339563584,901.378615660943,1812.36445893551,29498.4351593978,40848.3175818499,5658.86835520061,7893.84895439237,1261.68722129371,1680.72437330162
7100,194773.185659319,24856.394711605,8640.30532442111,2855.84146127081,663.263461210893,115521.819154614,210582.178607091,12519.2813873856,27992.617345723,3754.88704856305,7416.73782714156,889.980335780783,1786.10711938139,28882.5184097892,39974.8722447617,5553.2248156877,7742.7479664844,1227.97922171037,1635.68648602491
7150,193409.800181738,24651.4644620549,8547.41208375593,2821.58998138179,655.275048615996,113897.82019709,207239.553078922,12377.4004781238,27611.5041568705,3709.40227343471,7308.01989436995,878.790383149573,1760.39056950854,28282.9088035793,39125.0565684661,5450.10081130364,7595.3374958174,1195.37419825529,1592.12691952832
7200,192059.715217815,24448.9080405844,8455.99592369284,2787.94612407286,647.434623724509,112304.106743557,203966.960490058,12237.6784696217,27237.3463340398,3664.67110976248,7201.49181483108,867.803790234453,1735.20040899572,27699.0843639391,38298.0988386996,5349.42333685799,7451.50811825012,1163.82951801565,1549.98834920396
7250,190722.764565789,24248.6900766915,8366.02582972405,2754.89565876127,639.738498391375,110739.976263757,200762.581559284,12100.0741934136,26869.9850021019,3620.67774424972,7097.09760310405,857.015735298641,1710.52270678467,27130.5426773939,37493.2568204745,5251.1218728628,7311.15421981577,1133.30444572592,1509.21601037678
7300,189398.784553684,24050.7758434268,8277.47159498925,2722.4247680466,632.183099673581,109204.745689706,197624.653316056,11964.5474234631,26509.2656377191,3577.40676460588,6994.7830053632,846.421537328756,1686.34398302611,26576.8000547893,36709.8164704964,5155.12828842078,7174.17384456068,1103.76004831825,1469.75756911723
7350,188087.61399394,23855.131243578,8190.30379521183,2690.52003342083,624.76496551373,107697.750789633,194551.46708029,11831.0588510144,26155.0379305305,3534.84314763848,6894.49543663518,836.016651165933,1662.65119182533,26037.3907327286,35947.0907127935,5061.3767483899,7040.46854922972,1075.15910481961,1431.56300031473
7400,186789.09413899,23661.7227961965,8104.49376453681,2659.16842155084,617.480740611906,106218.345564831,191541.366524475,11699.5700602091,25807.1556493856,3492.97224774991,6796.18392065864,825.796662831475,1639.43170474733,25511.8661133155,35204.4182741152,4969.80362461509,6909.94326445623,1047.46602126597,1394.58447256255
7450,185503.068637745,23470.5176234553,8020.01357223356,2628.35727110766,610.327172476469,104765.901668474,188592.745814352,11570.0435044426,25465.4765134194,3451.77978582359,6699.79903222508,815.757285038212,1616.67329504376,24999.7940401645,34481.1625758652,4880.34741102894,6782.50616213267,1020.64675032609,1358.77623943531
7500,184229.383492975,23281.4834378303,7936.8360002281,2598.07428011749,603.30110764494,103339.807845509,185704.047824615,11442.4424834351,25129.8620677726,3411.2518384845,6605.2928418858,805.894352879235,1594.36412256601,24500.7581087569,33776.7106795237,4792.94864243391,6658.06852865634,994.668715347702,1324.09453676823
7550,182967.88701956,23094.5885295948,7854.93452143158,2568.30749381113,596.399488066641,101939.469392764,182873.762426223,11316.7311209924,24800.1775637699,3371.37482772015,6512.61886291546,796.203819686058,1572.4927193306,24014.3570093365,33090.4722826962,4707.54981678859,6536.54464376081,969.500738558486,1290.49748557333
7600,181718.429803593,22909.8017546191,7774.28327883272,2539.04529294946,589.619347639184,100564.307638465,180100.424842129,11192.874343434,24476.2918433762,3332.13551084805,6421.73200042892,786.681753048661,1551.04797570518,23540.2039006389,32421.8787630918,4624.09532082998,6417.85166465955,945.11297317133,1257.94500025199
7650,180480.864662316,22727.092522467,7694.85706532367,2510.27638260389,582.957808891372,99213.7594403615,177382.614068364,11070.8378586651,24158.0772277599,3293.52097081696,6332.58850255274,777.324330990256,1530.01912718482,23077.9258128507,31770.3822678936,4542.53135887246,6301.90951524286,921.476839160306,1226.39870178583
7700,179255.04660487,22546.4307847806,7616.63130423012,2481.9897813715,576.412079805446,97887.2767017339,174718.95135756,10950.5881358717,23845.4094097988,3255.51860682924,6245.14591355813,768.12783828996,1509.39574173024,22627.1630782834,31135.4548461308,4462.80588463272,6188.6407800832,898.564962488755,1195.82183560844
7750,178040.832793835,22367.7870239458,7539.58203051766,2454.17481100584,569.979450772012,96584.3259045609,172108.098762166,10832.0923858176,23538.1673503737,3218.11612527238,6159.36302886658,759.088662946896,1489.16770764086,22187.5687883341,30516.587621798,4384.86853593762,6077.97060301685,876.351117585193,1166.17919388022
7800,176838.082507551,22191.1322420305,7463.68587264773,2426.82108644527,563.65729167134,95304.3876591642,169548.757734715,10715.3185417236,23236.2331782974,3181.30153094831,6075.19985184409,750.203292779559,1469.32522193726,21758.8082753864,29913.290005602,4308.67057217936,5969.82659008246,854.810172875906,1137.43704190616
7850,175646.657103197,22016.4379499884,7388.9200350576,2399.91850622128,557.443049075044,94046.9562696834,167039.667782652,10600.2352407085,22939.4920937392,3145.06311858935,5992.61755230382,741.468312154594,1449.85877922876,21340.5586183799,29325.088943331,4234.16481438961,5864.13871660826,833.918039195361,1109.56304845365
7900,174466.419980604,21843.6761571211,7315.26228124016,2373.45724323066,551.334243562508,92811.5393147551,164579.60517534,10486.8118057751,22647.8322750049,3109.38946465036,5911.5784266413,732.880398839392,1430.75916104337,20932.5081708483,28751.5281989603,4161.30558781039,5760.83923825096,813.651620907011,1082.52621974244
7950,173297.236546808,21672.8193607914,7242.69091739991,2347.42773585557,545.328467146668,91597.6572428015,162167.381700976,10375.0182283219,22361.1447885442,3074.26941936697,5832.0458595298,724.436320973211,1412.01742559817,20534.3561102919,28192.1676707142,4090.04866684632,5659.86260579938,793.988769577656,1056.29683689379
8000,172138.974181292,21503.8405363816,7171.18477666312,2321.82067941685,539.423380804094,90404.8429813578,159801.843471275,10264.8251511636,22079.3235020585,3039.69209907007,5753.98428710719,716.132934151755,1393.62489798991,20145.8120078155,27646.5827384005,4020.3512222882,5561.14538356587,774.908240058459,1030.84639663908
8050,170991.502201934,21336.7131274888,7100.72320382068,2296.62701794614,533.616712104539,89232.6415598936,157481.86977185,10156.2038520443,21802.265000589,3005.64687874744,5677.35916158894,707.967178620399,1375.57316078596,19766.5954170188,27114.3636404346,3952.17177070387,5464.62617119734,756.389648834913,1006.14755510087
8100,169854.691831627,21171.4110363524,7031.28604058321,2271.83793626348,527.906252935404,88080.6097456052,155206.371956345,10049.126227626,21529.8685054719,2972.12338484334,5602.13691724502,699.936076571474,1357.85404499742,19396.4354811835,26595.1148790512,3885.47012589721,5370.24552874685,738.413434516661,982.174074471042
8150,168728.416165558,21007.9086145073,6962.85361132895,2247.44485234742,522.289857316775,86948.3156916805,152974.292382465,9943.56477793941,21262.0357960499,2939.11148828776,5528.28493768164,692.036729541239,1340.45962141673,19035.0705578534,26088.4546522919,3820.20735234151,5277.94590485435,720.960820346082,958.900772421576
8200,167612.550139139,20846.1806536555,6895.40670932562,2223.43940998541,516.765439302923,85835.3385975571,150784.603388104,9839.49259127882,20998.6711340344,2906.60129774682,5455.77152437128,684.266315902378,1323.38219230309,18682.2478599523,25594.0143114279,3756.3457204977,5187.67156789338,704.013778612028,936.30347409373
8250,166506.970496563,20686.2023767522,6828.92658340851,2199.81347169271,511.33097096638,84741.2683807155,148636.306305907,9736.88332953009,20739.6811904186,2874.58315308662,5384.56586637777,676.622088448043,1306.61428340003,18337.7231126313,25111.437842557,3693.84866393271,5099.36853994732,687.554996862085,914.358966520857
8300,165411.555759984,20527.9494292992,6763.39492509741,2176.55911188877,505.984480460869,83665.7053595697,146528.430514629,9635.71121391543,20484.9749748444,2843.04761904285,5314.63801122492,669.101372063664,1290.14863627009,18001.260225079,24640.3813711771,3632.68073815728,5012.98453348612,671.56784581323,893.044955348995
8350,164326.186199299,20371.3978708412,6698.79385613611,2153.66861032041,500.724050159584,82608.2599470333,144460.032525776,9535.95101114281,20234.4637673309,2811.98547908884,5245.95883686037,661.701561482908,1273.97820093226,17672.6309765723,24180.5126886081,3572.8075811065,4928.46889062054,656.036348866844,872.340023727598
8400,163250.743802518,20216.5241666587,6635.10591643866,2131.13444572155,495.547814865477,81568.5523543601,142430.195104034,9437.57801994682,19988.0610522755,2781.3877294952,5178.50002466825,654.420119124345,1258.0961287888,17351.6147160791,23731.5107991924,3514.19587519025,4845.77252481734,640.945153139729,852.22359325057
8450,162185.112246721,20063.3051796532,6572.31405242734,2108.94928970007,490.453960090368,80546.2123048723,140438.02642011,9340.56805800855,19745.6824546439,2751.24557357407,5112.23403348636,647.254573005523,1242.49576582861,17037.9980747659,23293.0654872613,3456.81331084406,4764.84786496454,626.279501928062,832.675886834923
8500,161129.176869566,19911.7181624195,6510.40160574779,2087.10600084228,485.440720399875,79540.8787572066,138482.659234639,9244.89744924247,19507.2456782654,2721.55041610178,5047.13407458592,640.202514731327,1227.17064609469,16731.574690793,22864.876902911,3400.62855151456,4685.64880168137,612.02520852623,813.67789343119
8550,160082.824641363,19761.7407494991,6449.35230234755,2065.59761902639,480.506377821278,78552.1996377241,136563.250111879,9150.54301143891,19272.6704461579,2692.29385791347,4983.17408757372,633.261597553614,1212.11448540439,16432.1449458152,22446.6551656818,3345.61120001655,4608.13063577281,598.168631327081,795.211334466
8600,159045.944137679,19613.3509498123,6389.15024190456,2044.4173599365,475.649260311603,77579.8315817438,134678.978661984,9057.48204425071,19041.8784428062,2663.46769066387,4920.32871717826,626.429534499262,1197.32117531116,16139.5157126347,22038.1199852792,3291.73176620207,4532.25002873336,584.696650134504,777.258631923159
8650,158018.42551248,19466.5271392618,6329.77988759309,2023.55860976903,470.867740283317,76623.4396832735,132829.046810692,8965.69231751358,18814.7932583222,2635.06389174839,4858.57329088361,619.704096563903,1182.78477729745,15853.5001134818,21639.0002985274,3238.96163588446,4457.9649552096,571.596643623313,759.802877975077
8700,157000.160471782,19321.2480535054,6271.22605617458,2003.01492012405,466.160233185176,75682.6972529262,131012.678095309,8875.15205988944,18591.340334418,2607.07461937904,4797.88379737584,613.083110968732,1168.49951718864,15573.9172884273,21249.0339217806,3187.2730409633,4385.23465733516,558.856467885204,742.827806081599
8750,155991.042247814,19177.4927808924,6213.47390840197,1982.78000307402,461.525196135853,74757.2855837213,129229.116985944,8785.83994782301,18371.4469121269,2579.49220780985,4738.23686576908,606.56445947789,1154.45977977859,15300.5921734542,20867.9672180637,3136.63903069853,4314.01960085623,546.464436003125,726.317763478093
8800,154990.96557367,19035.2407555592,6156.50893972596,1962.84772640298,456.961126608137,73846.8937244831,127477.628230969,8697.73509480172,18155.041981207,2552.30916270667,4679.60974557927,600.146076774026,1140.66010365766,15033.3552877417,20495.5547782491,3087.03344408468,4244.2814329695,534.409298599755,710.257684979233
8850,153999.826658456,18894.4717506817,6100.31697129261,1943.21210900967,452.466561161539,72951.2182605613,125757.496225747,8610.81704090969,17942.0562311681,2525.51815665649,4621.98028741529,593.825948889786,1127.09517623463,14772.0425297366,20131.5591156125,3038.43088327818,4175.9829417981,522.680225308896,694.633068029132
8900,153017.523162895,18755.1658718784,6044.88414122184,1923.86731646782,448.040074221292,72069.9631016065,124068.024403688,8525.06574266674,17732.4220038631,2499.11202481147,4565.32692435869,587.602111693013,1113.75982894426,14516.494981609,19775.7503731444,2990.80668803335,4109.08801743499,511.266787121526,679.429948932507
8950,152043.954175412,18617.3035507613,5990.19689615676,1904.80765673787,443.680276901809,71202.8392761487,122408.534648763,8440.46156314364,17526.073247587,2473.08376066316,4509.62865400424,581.472649423603,1100.64903263275,14266.5587217099,19427.9060430268,2944.13691110415,4043.56161448612,500.158939561027,664.634880205248
9000,151079.020188659,18480.8655386321,5936.24198307443,1886.02757602399,439.385815872737,70349.5647327328,120778.366728629,8356.98526234522,17322.9454726315,2447.42651194259,4454.86502113489,575.435693279994,1087.75789311345,14022.0846446667,19087.8106977123,2898.39829457142,3979.36971604933,489.347006644667,650.234908986315
9050,150122.623076494,18345.832900317,5883.00644134882,1867.52165477096,435.155372265864,69509.8641473773,119176.877747541,8274.61798785317,17122.9757082412,2422.13357664187,4401.01610100601,569.489420053407,1075.08164688597,13782.9282887705,18755.2557320748,2853.56824705666,3916.47929906772,478.821665590842,636.217556456154
9100,149174.666071387,18212.1870081402,5830.47759505697,1849.28460379539,430.987660621201,68683.4687371306,117603.441618297,8193.34126572061,16926.1024609233,2397.19839915343,4348.06248321466,563.632050807982,1062.61565701163,13548.9496703285,18430.039116124,2809.62482178547,3854.85830099911,468.573932233881,622.570798209919
9150,148235.053742257,18079.9095360294,5778.64304552019,1831.31126054638,426.881427870619,67870.116079509,116057.448552462,8113.13699161092,16732.2656740626,2372.61456652275,4295.98525613093,557.861849605086,1050.35540913903,13320.013124668,18111.9651578052,2766.54669546546,3794.47558774613,458.595147110323,609.283045536677
9200,147303.691972719,17948.9824537527,5727.49066407181,1813.59658549048,422.835452357537,67069.5499376077,114538.304568168,8033.98742217337,16541.4066887959,2348.37580481113,4244.76599186922,552.177122270101,1038.29650767337,13095.9871534955,17800.8442754254,2724.31314794491,3735.30092279372,448.876962182602,596.343127558529
9250,146380.487939745,17819.388021281,5677.0085850439,1796.13565861635,418.848542891188,66281.5200906863,113045.431014809,7955.87516664848,16353.4682061016,2324.4759755645,4194.38673177841,546.576215200093,1026.43467208378,12876.7442783299,17496.4927792743,2682.90404262011,3677.30493750366,439.411328167969,583.740274186087
9300,145465.350092719,17691.1087832754,5627.18519896533,1778.92367605463,414.919537834083,65505.7821700351,111578.264113988,7878.78317869626,16168.3942500627,2300.90907238513,4144.82997243081,541.05751421083,1014.76573334293,12662.1608997394,17198.7326620265,2642.29980756073,3620.45910251773,430.190482442223,571.464099849215
9350,144558.188132882,17564.1275636947,5578.00914596387,1761.9559468087,411.047304221325,64742.0974999397,110136.254516086,7802.69474844068,15986.1301322612,2277.66921760261,4096.0786520904,535.619443421673,1003.28563049367,12452.1171621293,16907.3913975326,2602.48141732386,3564.73570022361,421.206937489538,559.504587964138
9400,143658.912993163,17438.4274605201,5529.46930936547,1745.22788959214,407.230736910532,63990.2329435647,108718.866871861,7727.59349472387,15806.6224172664,2254.750659041,4048.11613764207,530.260464176927,991.99040733747,12246.4968238345,16622.301747628,2563.43037542894,3510.10779823947,412.453469871194,547.852076100217
9450,142767.436818382,17313.9918405955,5481.55480948404,1728.73502976897,403.468757761129,63249.9607535868,107325.57941851,7653.46335756397,15629.8188891782,2232.14776687901,4000.92621196414,524.979074002305,980.876209239803,12045.187132289,16343.3015766025,2525.12869746665,3456.54922387545,403.923109687525,536.49724181163
9500,141883.672945814,17190.8043345792,5434.25499759511,1712.47299639293,399.760314841869,62521.0584274139,105955.883579643,7580.28859081047,15455.6685191895,2209.85503060013,3954.49306172715,519.77380559521,969.939280047864,11848.0787040484,16070.2336729957,2487.55889481639,3404.03453953187,395.609130508783,525.431089101115
9550,141007.535886122,17068.848832005,5387.55945008741,1696.43751934201,396.104381665469,61803.3085668308,104609.283578646,7508.05375499134,15284.1214341334,2187.86705602984,3908.80126560275,514.643225847589,959.175959116064,11655.0654094595,15802.9455783951,2450.70395894788,3352.53901899603,387.505039751916,514.644935484707
9600,140138.94130463,16948.1094764494,5341.45796278618,1680.62442654495,392.4999564493,61096.4987419215,103285.296064937,7436.74371034632,15115.1288859801,2166.17856245716,3863.83578286724,509.58593490017,948.582678435101,11466.0442617734,15541.2894229324,2414.54734628358,3302.03862460112,379.604569481484,504.130399628033
9650,139277.80600295,16828.5706608035,5295.94054544272,1665.02964129611,388.946061401127,60400.4213591206,101983.449752626,7366.34361004083,14948.643222254,2144.78437983773,3819.58194238477,504.600565226933,938.155959860491,11280.9153105151,15285.1217671872,2379.07296359966,3252.50998521221,371.901667614131,493.879389526352
9700,138424.047900937,16710.2170226455,5250.99741638433,1649.64917965576,385.441742028921,59714.8735332552,100703.285071121,7296.83889355534,14784.6178573366,2123.67944607591,3776.02543195603,499.685780748737,927.892412436691,11099.5815389255,15034.3034502199,2344.26515394415,3203.93037500623,364.390489507073,483.884091201964
9750,137577.586018976,16593.0334397127,5206.61899731966,1634.4791479325,381.986066473828,59039.6569634399,99444.3538272407,7228.21528024508,14623.0072446281,2102.85880438335,3733.15228801874,494.840275975022,917.788729813051,10921.9487653053,14788.6994434714,2310.10868305197,3156.2776930138,357.065389912141,474.136957894027
9800,136738.340460599,16477.0050254695,5162.79590829411,1619.515740245,378.578124865395,58374.5778126967,98206.2188784061,7160.45876306513,14463.7668495371,2082.31760071156,3690.94888568683,490.062775172607,907.841687748067,10747.9255480941,14548.1787102763,2276.58872623718,3109.53044339281,349.920915277851,464.630699717142
9850,135906.232395403,16362.1171247701,5119.51896279043,1604.75523616013,375.217028698223,57719.446591173,96988.4538165058,7093.55560245616,14306.8531232722,2062.05108125626,3649.4019291159,485.352031560594,898.048141698485,10577.4230945281,14312.6140707526,2243.69085574396,3063.66771640432,342.951796382915,455.35827376629
9900,135081.184042297,16248.3553096129,5076.77916296977,1590.19399840476,371.901910229217,57074.078042839,95790.6426620448,7027.49232038611,14152.2234774072,2042.0545900311,3608.49844218263,480.706826530456,888.405024490029,10410.3551727272,14081.8820718364,2211.40102853838,3018.66917006316,336.152941285462,446.31287464688
9950,134263.118653034,16135.7053749845,5034.56769504864,1575.82847064875,368.631921894669,56438.291035546,94612.3795682019,6962.25569454355,13999.8362591959,2022.32356650878,3568.22575946703,476.125968890418,878.909344066588,10246.6380270679,13855.8628622467,2179.70557452381,2974.51501243656,329.519428573048,437.487925409787
10000,133451.96049605,16024.1533347918,4992.87592480723,1561.65517535639,365.406235746424,55811.9084543362,93453.2685344359,6897.83275267806,13849.6507276097,2002.85354332721,3528.57151752602,471.608294133263,869.558181314907,10086.190296705,13634.4400721711,2148.59118516372,2931.18598456532,323.046500899311,428.87706887227
10050,132647.634840595,15913.685417879,4951.69539322499,1547.67071170411,362.224042906416,55194.7570978943,92312.9231292974,6834.21076708382,13701.6270300771,1983.64014405889,3489.52364644804,467.152663726754,860.348687961892,9928.93293711286,13417.5006974746,2118.04490249613,2888.66334398315,316.729558793851,420.474159306672
10100,131850.067941146,15804.2880641284,4911.01781223936,1533.87175356195,359.084553038893,54586.6675780388,91190.9662221126,6771.37724922198,13555.7261798986,1964.67908104149,3451.07036167839,462.757964425869,851.278084541805,9774.7891445219,13204.9349882433,2088.05410852471,2846.92884881096,310.564154732609,412.273254479711
10150,131059.187022094,15695.9479206428,4870.83506062356,1520.25504753673,355.986993839677,53987.4742221512,90087.0297232226,6709.31994447819,13411.9100343179,1945.96615326769,3413.20015610548,458.423107606091,842.343658430701,9623.68428313057,12996.6363414826,2058.60651497217,2805.96474240368,304.545987456636,404.268608026066
10200,130274.92026272,15588.6518380071,4831.13917997981,1506.81741107463,352.930610541826,53397.014978449,89000.7543324728,6648.02682705125,13270.1412732264,1927.49724433254,3375.90179239871,454.147028617022,833.542761945606,9475.54581498065,12792.5011977966,2029.69015338218,2765.7537385283,298.670896527815,396.454662140773
