PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1500,756490.156931258,42514.1897858587,5599.38969260917,-5.99416538354874,2163.36900666594,34146.009487634,66382.7904022917,2972.06578289439,5841.71722120868,-133.974411873418,-11339.4056034843,2.40122028410767,0.529436914588435,-399.13773550243,-695.099620807215,65.2613444144099,128.82971738732,-7.70856857347596e-35,-3.07278488600918e-34
1550,708777.839598568,39963.2283153088,5247.99348932786,-5.6668248271239,2059.96437368239,31083.7091266692,60408.7575868367,2728.97492250277,5347.31514566136,-126.771604058042,-10374.093829938,2.2365590428944,0.503308245166018,-351.583036591213,-611.895791686798,57.3198795728799,113.722940169697,-4.80209529210268e-35,-1.92132833105294e-34
1600,665046.122255816,37616.4538283743,4926.3618950303,-5.36423898324887,1963.55455980639,28363.4458745991,55103.6975110483,2510.72748008547,4905.02485165456,-120.067519642135,-9515.52766651417,2.08637515509547,0.47885593623444,-310.762246337525,-540.520028871191,50.5117655500032,100.699431204972,-3.03145473072249e-35,-1.21729936181049e-34
1650,624885.325679474,35453.6019012671,4631.35045695351,-5.08403829650949,1873.53325351203,25939.8456013277,50378.6878810128,2314.29969579281,4508.31944341766,-113.820157129047,-8749.33382830195,1.94912707749271,0.455948379052251,-275.578155862541,-479.038573896461,44.6525517805318,89.4308806117957,-1.93785054355869e-35,-7.80920369728697e-35
1700,587935.585383805,33456.7923857849,4360.20980582008,-4.82412561927723,1789.35777673563,23774.4606404463,46158.4023561215,2137.09232483996,4151.61337838238,-107.991661412334,-8063.40202259665,1.82346487188913,0.43446612877393,-245.134597621178,-425.873049142499,39.5913319879303,79.646891823494,-1.25357116529067e-35,-5.0692275007941e-35
1750,553879.902173892,31610.2067406344,4110.52846058079,-4.58263987304404,1710.5412894457,21834.5802358068,42378.7725038462,1976.86344026559,3830.10959557049,-102.547856193096,-7447.47972948448,1.70820311027156,0.414300615982266,-218.695723686331,-379.728280864704,35.204031523732,71.1237246531384,-8.20106643188138e-36,-3.32764494339964e-35
1800,522438.281670372,29899.8145082633,3880.18495995437,-4.35792519981065,1636.64608075541,20092.2669831848,38985.0944309731,1831.67302590719,3539.67413110758,-97.4578354925906,-6892.84786273924,1.60229805734696,0.395353011586533,-195.654282647352,-339.536110698298,31.3881551353896,63.6754200906047,-5.4229746503598e-36,-2.20773504638946e-35
1850,493362.774178006,28313.1406497292,3667.30763632517,-4.14850468090577,1567.27777748921,18523.5723875987,35930.4877640773,1699.83709666556,3276.73281957086,-92.6936060111282,-6392.0595883141,1.50482838746257,0.377533224879915,-175.506748373962,-304.41137280179,28.0586530391944,57.1467636588653,-3.6226153045602e-36,-1.47960035366732e-35
1900,466433.261939216,26839.0669778069,3470.24068009006,-3.95305787070761,1502.08033007268,17107.89516479,33174.6353633602,1579.88955327642,3038.18582781812,-88.2297733413894,-5938.72879067028,1.41497883330907,0.360759017461661,-157.833702108612,-273.61719206458,25.1446487940377,51.4076766132376,-2.44349922077649e-36,-1.00119465756725e-35
1950,441453.86919286,25467.6621514965,3287.5154040655,-3.77040152880897,1440.73165917701,15827.4538996552,30682.7478877533,1470.55034412169,2821.33665423601,-84.0432660942132,-5527.35781398836,1.3320262756049,0.344955218186908,-142.28426875463,-246.537471007934,22.5868353509927,46.3487224152054,-1.66345246023753e-36,-6.83712010630342e-36
2000,418249.89314473,24190.0356785807,3117.82582433953,-3.59947304353016,1382.93986579923,14666.8517799195,28424.7093580928,1370.69879200554,2623.83291449982,-80.1130928742509,-5153.19645905261,1.25532787239714,0.330053026386137,-128.563701506923,-222.654955609621,20.3353921671945,41.8774891378242,-1.14243943915396e-36,-4.71005452893098e-36
2050,396665.172174401,22998.2121672095,2960.00783827752,-3.43931612798099,1328.43992324928,13612.7158206405,26374.3691177121,1279.35116793088,2443.61677214305,-76.4201277814295,-4812.1259958174,1.18431089847447,0.315989392359559,-116.423425936915,-201.533656636093,18.3483109176795,37.9156634495098,-7.91241981328978e-37,-3.27194827490448e-36
2100,376559.822296955,21885.0227117383,2813.02141161971,-3.28906844146945,1276.99078251409,12653.3966300893,24508.9527482845,1195.64177077336,2278.88329378048,-72.9469207361084,-4500.56330603178,1.11846402336864,0.302706465650863,-105.653016296082,-182.804690735869,16.5900433143761,34.3966533774537,-5.52431946195664e-37,-2.29116106368392e-36
2150,357808.284799402,20844.0108226617,2675.93529189925,-3.14795084735239,1228.37283321065,11778.717596102,22808.5700679788,1118.80691198852,2128.04534126108,-69.6775294509171,-4215.38130814244,1.05732980339136,0.290151102882275,-96.0736980629129,-166.154821200609,15.0304041397267,31.2636486420358,-3.88679694914e-37,-1.61668226388179e-36
2200,340297.637649978,19869.3507393407,2547.91385026972,-3.01525806608117,1182.38567124723,10979.7645847863,21255.8026949326,1048.17131619648,1989.70387643653,-66.5973703167303,-3953.84261704159,1.00049820135418,0.278274428024024,-87.5330623095492,-151.317141017651,13.643677478448,28.4680315068108,-2.75491514013269e-37,-1.14914315633153e-36
2250,323926.131179742,18955.776316102,2428.20572251915,-2.89035052130601,1138.84613172208,10248.7089833887,19835.3570834441,983.136537862256,1862.62276390574,-63.6930858473704,-3713.54401216114,0.947600978801746,0.267031438905324,-79.9007470142447,-138.063464377264,12.4078854878527,25.9680696575071,-1.9665104220031e-37,-8.22570546768571e-37
2300,308601.915010467,18098.5189620413,2316.13397587794,-2.77264720911725,1097.58655177526,9578.65829394834,18533.7716455557,923.171066096972,1745.70732473383,-60.9524266483826,-3492.36977193944,0.898306831137028,0.256380654575231,-73.0648935950911,-126.198087150546,11.3041877655492,23.7278369746253,-1.41329308880362e-37,-5.92787173042301e-37
2350,294241.928527471,17293.2533542922,2211.08757378661,-2.66161944713099,1058.45323328817,8963.52957580276,17339.1687179312,867.801847534078,1637.9860287404,-58.3641461486696,-3288.45231285694,0.852317157020737,0.246283798810464,-66.9292277873066,-115.552649325935,10.3163861018155,21.7163192120075,-1.02235047061978e-37,-4.29967286491818e-37
2400,280770.931590274,16536.0498430174,2112.51394811041,-2.55678538221509,1021.30507967602,8397.94190539736,16241.0438459403,816.607004149807,1538.59482146158,-55.9179065673945,-3100.1388711015,0.809362370753032,0.236705515660629,-61.4106455494525,-105.981888361893,9.43051462324051,19.9066702954837,-7.44199433817076e-38,-3.13815274060035e-37
2450,268120.655812482,15823.3326314827,2019.91251897213,-2.45770515403291,986.012384682542,7877.12471897812,15230.0862277982,769.209561037374,1446.76366971247,-53.6041947886066,-2925.96320264267,0.769198680684761,0.227613113433294,-56.4372092006566,-97.3601158645967,8.63449940273653,18.2755917799988,-5.45001209971405e-38,-2.30415703137563e-37
2500,256229.059764875,15151.8429523169,1932.82902769363,-2.36397662692956,952.455754181511,7396.8394644326,14298.0252640248,725.272030263421,1361.80498102524,-51.414246987691,-2764.62146685798,0.731605268609393,0.218976333964207,-51.9464781298959,-89.578283902079,7.91787479746697,16.8028133797521,-4.01445508179297e-38,-1.70158024079114e-37
2550,245039.673974465,14518.6065763351,1850.85056929913,-2.27523161553685,920.525144611819,6953.31244131501,13437.4990475409,684.491722415294,1283.10361041503,-49.3399810013365,-2614.95161040035,0.696381814999703,0.210767144401572,-47.8841134312457,-82.5415338463186,7.27154628319749,15.4706567395967,-2.97361342452486e-38,-1.26358225413611e-37
2600,234501.023697515,13920.9050870458,1773.60122844702,-2.19113254026921,890.119003899356,6543.17707513295,12641.9413511128,646.596678381568,1210.10821553057,-47.3739355598767,-2475.91568981673,0.663346323232188,0.202959549066291,-44.20270764987,-76.1671415708312,6.68759153459883,14.2636679957182,-2.21454198927809e-38,-9.43362545167397e-38
2650,224566.119209381,13356.2504353896,1700.73823716891,-2.11136945797575,861.143502615124,6163.4241706328,11905.4842557392,611.342131163554,1142.32376033269,-45.5092156106295,-2346.58466977405,0.632333202876315,0.195529419239606,-40.860800188423,-70.3827893954996,6.15909307305987,13.1683073698759,-1.65783838097336e-38,-7.07938717606479e-38
2700,215192.004837619,12822.3623579711,1631.94858492532,-2.03565742069596,833.511844737432,5811.35893271601,11222.8740427528,578.507421783943,1079.30499964194,-43.7394430558001,-2226.12531346964,0.603191577949484,0.188454338981787,-37.8220463683076,-65.1251083321312,5.67999705613035,12.1726862008775,-1.24732887403027e-38,-5.33920747691281e-38
2750,206339.359215486,12317.1483001959,1566.94602165813,-1.96373412197277,807.143648770895,5484.56374348504,10589.3983650115,547.893305193611,1020.65080350475,-42.0587123107811,-2113.78884668341,0.575783790942933,0.181713465305522,-35.0545140830872,-60.3384446858525,5.24499378465379,11.2663435529152,-9.43030933419656e-39,-4.04620780534047e-38
2800,197972.140289979,11838.6855350513,1505.46840307222,-1.89535779570237,781.964391162694,5180.86584825576,10000.8230353066,519.319591923171,965.999202384322,-40.4615501600941,-2008.90112993108,0.549984077564596,0.175287401219991,-32.5300867442239,-55.9738134801328,4.84941630816285,10.440055941028,-7.16319012404922e-39,-3.08063109996818e-38
2850,190057.269514349,11385.2052102189,1447.27533458941,-1.83030533720457,757.904904977571,4898.30923893852,9453.33703631674,492.623079440175,915.023052520862,-38.9428794503173,-1910.85411663708,0.525677390649853,0.16915808032994,-30.2239550512186,-51.9880079385398,4.48915415746598,9.68567484804497,-5.46582201285763e-39,-2.35605094384238e-38
2900,182564.350415917,10955.0780919741,1392.14607651487,-1.76837062021244,734.90092767265,4635.13013537177,8943.50457667276,467.655734045372,867.426236096583,-37.4979862134413,-1819.09841100505,0.502758354665056,0.163308661821637,-28.1141832126083,-48.342839717168,4.16057975772163,8.9959876287549,-4.18898799727378e-39,-1.80975471450075e-38
2950,175465.417378065,10546.8018048836,1339.87767812415,-1.70936298691515,712.892692572581,4389.7355583074,8468.22320047998,444.28308990679,822.940323626525,-36.1224898612936,-1733.13676878952,0.481130334758171,0.157723434797216,-26.1813377520621,-45.0044890054506,3.86048550084208,8.36459814811841,-3.22408573858088e-39,-1.39599686360431e-38
3000,168734.711028327,10158.9893924863,1290.28331277132,-1.65310589113308,691.824559302545,4160.68456526343,8024.68710977199,422.382836679874,781.321636716215,-34.8123161329285,-1652.51840863013,0.460704606467126,0.152387731032854,-24.40816907329,-41.9429472092279,3.58602980256548,7.78582411452464,-2.49166677977842e-39,-1.08123807121654e-38
3050,162348.477097763,9790.35904660594,1243.19078986043,-1.5994356772358,671.644679006235,3946.67178517595,7610.35498635935,401.843571251206,742.348658338667,-33.563672512989,-1576.8340219353,0.441399614038815,0.147287845336622,-22.7793376216536,-39.1315378631721,3.3346907525753,7.25460857290675,-1.9333212234226e-39,-8.40766738042298e-39
3100,156284.786022472,9439.72487226786,1198.44122271789,-1.54820047959387,652.304690670647,3746.51294196074,7222.92170582782,382.563692600302,705.819745378118,-32.3730258707117,-1505.71138624499,0.423140306889249,0.142410962770362,-21.2811778427483,-36.5465038199912,3.10422619797383,6.7664434370465,-1.50589967620888e-39,-6.56288319787704e-39
3150,150523.370906781,9105.98857184812,1155.88783413882,-1.49925922923679,633.759445310134,3559.13210257404,6860.29342565039,364.450421703348,671.551104604694,-31.2370820970452,-1438.81150116754,0.405857545088913,0.137745092078134,-19.9014942570372,-34.1666507342699,2.89263929103563,6.31730328243924,-1.17737737531856e-39,-5.14196124881751e-39
3200,145045.481767819,8788.13194646764,1115.3948837265,-1.45248075601754,615.966755137525,3383.55042343788,6520.56560444425,347.418930890845,639.374998678713,-30.1527675418033,-1375.82517786286,0.389487565921371,0.133279004732932,-18.6293848912329,-31.9730384813057,2.69814868929621,5.90358790412965,-9.23878475126312e-40,-4.04324561632636e-39
3250,139833.754240225,8485.21012509531,1076.83670316169,-1.40774297599412,598.887165178082,3218.87620139019,6202.00357273073,331.391569189305,609.138153396739,-29.1172120743031,-1316.47002303125,0.37397150456591,0.1290021790746,-17.4550880685265,-29.9487134912585,2.51916272592235,5.52207237878568,-7.27524330592966e-40,-3.19045753142424e-39
3300,134872.091143659,8196.34544261783,1040.0968272767,-1.36493215496357,582.483745068963,3064.29606263542,5903.02532910987,316.29717198426,580.700341316807,-28.1277336099319,-1260.48776678657,0.359254962820702,0.124904749066198,-16.3698491906336,-28.0784760887503,2.35425697598314,5.16986356567745,-5.74870046555015e-40,-2.52611790523202e-39
3350,130145.55550979,7920.72189751204,1005.06721030962,-1.32394224014929,566.721899038396,2919.0671463308,5622.18628115897,302.070444887021,553.93312024743,-27.1818239618517,-1207.64189091025,0.345287620531689,0.120977457244284,-15.3658046687818,-26.348677849811,2.20215473373481,4.84436214421948,-4.55763108105986e-40,-2.00673587893753e-39
3400,125640.273833758,7657.58012791629,971.647518012533,-1.28467425297106,551.56919227957,2782.51015912345,5358.16568893641,288.651413011523,528.718707945412,-26.2771358918873,-1157.71552001371,0.332022885041149,0.117211611481435,-14.4358805974427,-24.7470447557239,2.06170999061126,4.54322942203705,-3.62506329466725e-40,-1.59927320427022e-39
3450,121343.348461487,7406.21285201276,939.744487412722,-1.24703573663807,536.995192128455,2654.00319371643,5109.75460181989,275.984928004198,504.948976817045,-25.4114712477727,-1110.50954326156,0.319417574533109,0.113599045217529,-13.573704129367,-23.2625225643104,1.93189256591911,4.2643582617807,-2.89241252787711e-40,-1.27853466250719e-39
3500,117242.778151701,7165.96072484639,909.271347003228,-1.21094025301453,522.971322625846,2532.9762188494,4875.84510744178,264.020226147638,482.524554519232,-24.5827700855799,-1065.84093867096,0.307431631642495,0.110132080850261,-12.7735258159358,-21.8851413557973,1.81177509441985,4.00584757092892,-2.31491975766955e-40,-1.02523370327118e-39
3550,113327.38596274,6936.20856914209,880.14729098927,-1.17630692382839,509.470731194794,2418.90616031891,4655.42073546031,252.710531701578,461.354018164397,-23.7891006864913,-1023.5412757277,0.296027864121533,0.106803496005778,-12.0301514332711,-20.6058966607304,1.70052161879029,3.76597987968931,-1.85826249995313e-40,-8.24552605334374e-40
3600,109586.753711465,6716.38194244529,852.297001958321,-1.14306001183961,496.468166297957,2311.31250315469,4447.54787945479,242.012700372498,441.353171390027,-23.0286503862678,-983.455375245554,0.285171709729175,0.103606492437359,-11.3388820303415,-19.4166449562374,1.59737757181781,3.54320160037662,-1.49602674331834e-40,-6.65066382456789e-40
3650,106011.162336686,6505.94400709142,825.65021698861,-1.11112853806317,483.939865057383,2209.75335407913,4251.36811787937,231.886898432785,422.444394897539,-22.2997171439468,-945.440108127603,0.274831022834655,0.100534667324364,-10.6954611173241,-18.3100116363855,1.50166096427892,3.33610561940237,-1.20781362350397e-40,-5.37935364902307e-40
3700,102591.537574128,6304.39267318481,800.141332776937,-1.08044593156445,471.863449923761,2113.82191113236,4066.09133019544,222.296313556041,404.556062227163,-21.6007017835912,-909.363317035369,0.264975880511105,0.0975819867653462,-10.0960280663665,-17.2793098323621,1.41275462073055,3.14341592197879,-9.7781598668398e-41,-4.36297045655083e-40
3750,99319.4004155247,6111.25798800282,775.709045862498,-1.05094970871649,460.217833574993,2023.14329403209,3890.9895173935,213.206893908914,387.622013542181,-20.9301008494153,-875.102846992568,0.255578406144832,0.0947427612786813,-9.53707692728938,-16.3184686868947,1.33009932770662,2.96397399124395,-7.93744195181733e-41,-3.5480630001898e-40
3800,96186.8218820646,5926.09974809353,752.296024458636,-1.02258117913743,448.983131306343,1937.37169461394,3725.39124742311,204.587112451811,371.581081069352,-20.2865000204196,-842.545672693777,0.246612608805157,0.092011623141539,-9.0154199714834,-15.4219698814503,1.25318777771037,2.79672675893442,-6.46012516452099e-41,-2.89286512476239e-40
3850,93186.381693193,5748.5053128542,729.848608786907,-0.995285175816995,438.140580247798,1856.18781169747,3568.67665583422,196.407753759785,356.376660601657,-19.668568035863,-811.587111795408,0.238054236812516,0.089383505413674,-8.52815537147551,-14.5847913798975,1.18155920846868,2.64071591494601,-5.27120680678293e-41,-2.36463918004255e-40
3900,90311.1304565849,5578.08760060477,708.316537144549,-0.969009807198202,427.672464809634,1779.29653905725,3420.27294041496,188.641720988044,341.956324130654,-19.0750510875461,-782.130114771638,0.229880644112332,0.0868536225066272,-8.07263850397246,-13.8023574930807,1.11479465061543,2.49506840894703,-4.31182153640943e-41,-1.93764609196713e-40
3950,87554.5550446777,5414.48325014292,687.652695233306,-0.943706229209088,417.562047815481,1706.42487894299,3279.6502959764,181.26386088021,328.271469252304,-18.5047676390497,-754.084623050518,0.222070668211964,0.0844174521716067,-7.64645643282935,-13.0704944889944,1.05251270867235,2.35898799932216,-3.53563097989011e-41,-1.59158903769088e-40
4000,84910.5468581711,5257.35093251584,667.812886539681,-0.919328435441656,407.793506834273,1637.32005686738,3146.31824184162,174.250804957017,315.277001493815,-17.9566036358053,-727.366988129906,0.214604518570265,0.0820707187907476,-7.24740518714967,-12.3853910761447,0.99436581020642,2.2317477236958,-2.90605135941506e-41,-1.31041630205558e-40
4050,82373.3727079271,5106.3697992965,648.755621788427,-0.89583306385582,398.351875269047,1571.74781623424,3019.82230017842,167.580825233115,302.93104614969,-17.4295080732336,-701.899445230214,0.207463674446287,0.0798093778667594,-6.87346950012015,-11.7435631759162,0.940036866625149,2.11268318158861,-2.39411774796888e-41,-1.08139746527406e-40
4100,79937.648074221,4961.23805503229,630.441925696312,-0.873179218546593,389.222987802276,1509.49087387026,2899.74098818632,161.233702993995,291.194686601251,-16.9224888932038,-677.609635788716,0.20063079131724,0.0776296016152665,-6.52280471748965,-11.1418224755569,0.889236296440246,2.00118653379834,-1.97683357835808e-41,-8.94408282426235e-41
4150,77598.3125267443,4821.67164276282,612.835159435197,-0.851328305255981,380.393429834804,1450.34751970101,2785.68309140661,155.190609327145,280.031726432741,-16.434609181779,-654.430173753602,0.19408961506767,0.0755277655725593,-6.19372062188062,-10.5772483186229,0.841699368170418,1.89670113520278,-1.63589123130064e-41,-7.41375418517876e-41
4200,75350.6071104974,4687.40303259866,595.900857374969,-0.830243879438851,371.85049058901,1394.13034571848,2677.28518915127,149.433996244223,269.40847295481,-15.9649836436598,-632.298251207825,0.187824903233356,0.0735004361390701,-5.88466695127045,-10.0471625459622,0.797183825517387,1.79871672814156,-1.35667729526908e-41,-6.15844018746332e-41
4250,73190.0535220808,4558.1801043297,579.606576820564,-0.809891505806301,363.582119577005,1340.66509105884,2574.20940631511,143.947497356848,259.293540008217,-15.5127753309434,-611.155279354089,0.181822352655931,0.0715443589857677,-5.59422041775264,-9.54910694888274,0.755467762165604,1.70676513258348,-1.12749689005161e-41,-5.12639958823076e-41
4300,71112.4349181491,4433.76511590537,563.921759585173,-0.790238628372312,355.576886161773,1289.7895914772,2476.14136870417,138.715837179677,249.657668151507,-15.0771926058022,-590.946561332463,0.176068532968739,0.0696564482568993,-5.32107305671917,-9.08082303816545,0.716347717634087,1.62041637713037,-9.38967078562261e-42,-4.27605294035317e-41
4350,69113.7782132124,4313.93375040939,548.817604355689,-0.771254450121054,347.823941963592,1241.3528227971,2382.78834153696,133.724748232621,240.473560540128,-14.6574863184863,-571.620993729134,0.170550825391928,0.0678337765081597,-5.06402175743606,-8.64023386899303,0.679636969140584,1.53927522171696,-7.83541179695217e-42,-3.57390466440593e-41
4400,67190.337737737,4198.47423485121,534.266948908183,-0.752909821494413,340.312985886116,1195.21402904917,2293.87753299643,128.960895200953,231.715732984567,-14.2529471836761,-553.130793975621,0.165257366366096,0.0660735653244917,-4.82195884406699,-8.22542769346035,0.645163997501758,1.46297802878669,-6.55134713150595e-42,-2.99290649081542e-41
4450,65338.5801398284,4087.18652472326,520.24416132208,-0.73517713697308,333.034231556353,1151.24192701619,2209.15454666941,124.411805489104,223.360376834326,-13.8629033396825,-535.431251138364,0.160176995599574,0.0643731765663872,-4.59386359192437,-7.83464323980455,0.612771107754607,1.3911899448772,-5.48830475318435e-42,-2.51116509362843e-41
4500,63555.1704248153,3979.88154883567,506.725039423003,-0.718030239090895,325.978376990716,1109.31397978684,2128.38196843999,120.065805572267,215.38523347574,-13.4867180763254,-518.480497864045,0.155299208145436,0.0627301041977854,-4.37879457742075,-7.46625644140734,0.582313187500064,1.32360235904459,-4.60645397700291e-42,-2.11091887333745e-41
4550,61836.9590369589,3876.38050944564,493.68671775707,-0.701444329281836,319.136576315579,1069.3157327034,2051.33807493209,115.911962610679,207.769479356769,-13.1237877185241,-502.23930148081,0.150614110160966,0.0611419666525218,-4.17588277213656,-7.11876845947598,0.55365658798753,1.2599306084801,-3.8734577357453e-42,-1.77772577471417e-41
4600,60180.9698963977,3776.51423315336,481.107581464726,-0.685395885012828,312.500413385452,1031.14020578176,1977.81565195048,111.940030845472,200.493620563126,-12.7735396537334,-486.67087246343,0.146112378035191,0.0596064996997858,-3.98432530185258,-6.79079486152016,0.526678114720008,1.1999119051054,-3.263004515686e-42,-1.49981700979689e-41
4650,58584.389312428,3680.12256844566,468.967186480786,-0.669862582704067,306.061877155179,994.687337296163,1907.62091256895,108.140402343071,193.539396068906,-12.43543049235,-471.740688654876,0.141785220599538,0.0581215497722422,-3.80337980052056,-6.48105583366727,0.501264115898207,1.14330345993858,-2.75363908900253e-42,-1.26758154374804e-41
4700,57044.5557014071,3587.05382613751,457.246185540016,-0.65482322598233,299.813338674671,959.863473767005,1840.57250557926,104.50406169802,186.889688872911,-12.1089443511178,-457.416333800456,0.137624344163186,0.0566850677233851,-3.63235929713899,-6.18836731880562,0.477309658368583,1.0898807846583,-2.32782899424947e-42,-1.0731539054836e-41
4750,55558.9500440393,3497.1642592943,445.926259514986,-0.640257678852326,293.747529585611,926.58090207393,1776.50060596067,101.022544342427,180.528444310283,-11.7935912503853,-443.667349096259,0.133621920138442,0.0552951029833528,-3.47062758051287,-5.91163298477611,0.454717781920241,1.03943615210819,-1.97121748261337e-42,-9.10083844198245e-42
4800,54125.1870226369,3410.31757951841,434.990053655549,-0.626146803406949,287.857522009539,894.75741984818,1715.24607987128,97.687898144384,174.440594899032,-11.4889056168136,-430.465096583198,0.129770555042898,0.0539497980848607,-3.31759499303508,-5.64983693757385,0.433398823810972,0.991777199517998,-1.67202430909191e-42,-7.73070974839669e-42
4850,52741.0067842178,3326.38450675514,424.421118337769,-0.612472401729678,282.136709725753,864.315940681865,1656.65971741226,94.4926480083685,168.611991143566,-11.1944448838152,-417.782633333463,0.126063262684425,0.0526473835331297,-3.17271461004409,-5.40203710396603,0.413269806312393,0.946725660009267,-1.42056402648072e-42,-6.57751149795783e-42
4900,51404.267280053,3245.24235001909,414.203853964822,-0.599217161671771,276.578790545742,835.184131034451,1600.60152708426,91.429763218006,163.029337773197,-10.9097881826279,-405.59459547921,0.122493438352409,0.0513861729957163,-3.03547876608346,-5.16735921624841,0.394253880864395,0.904116209532124,-1.20885788533571e-42,-5.60524096306758e-42
4950,50112.9371365781,3166.77461666421,404.323459693724,-0.586364606213532,271.177749798318,807.294076022453,1546.94008645188,88.4926272861644,157.680134943648,-10.6345351174906,-393.877091225423,0.119054834854389,0.0501645587900106,-2.90541589359528,-4.94499133919431,0.376279823134023,0.863795417772881,-1.03032047374646e-42,-4.78414049443896e-42
5000,48865.0890164753,3090.87064802314,394.765885690085,-0.573899046143117,265.927844846496,780.581971551636,1495.55194406553,85.6750100993812,152.552623974428,-10.36830461891,-382.607602071203,0.115741540251352,0.0489810076478693,-2.78208764329427,-4.73417888572156,0.359281573895562,0.82562079280326,-8.79506167096943e-43,-4.08956826786374e-42
5050,47658.8934322537,3017.42527942374,385.517788638713,-0.561805535808346,260.823590563393,754.987840495471,1446.32106816664,82.971042163437,147.635737235117,-10.1107338694755,-371.764891537481,0.11254795715784,0.0478340567384108,-2.66508625875218,-4.53422007352247,0.343197821197517,0.789459910330953,-7.51903545594122e-43,-3.50108139043466e-42
5100,46492.612977852,2946.33852275765,376.566490261124,-0.550069831716968,255.859745700108,730.455270842622,1399.13833812959,80.3751907746909,142.919051829767,-9.86147729711626,-361.328920765254,0.109468783484547,0.0467223099314295,-2.55403218062865,-4.3444617799629,0.327971619767465,0.755189619375625,-6.43768365023541e-43,-3.00168992320602e-42
5150,45364.5969466875,2877.51526992604,367.899938612084,-0.538678353779031,251.031300083789,706.931173932541,1353.90107497653,77.8822379578178,138.392746761036,-9.62020563108566,-351.280770407747,0.106498994511632,0.0456444342852012,-2.44857185855924,-4.1642957570402,0.313550044035182,0.722695317049536,-5.51987579484602e-43,-2.57724875425291e-42
