PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5550,198300.790878306,15549.5678202403,3034.09006684463,508.421812517566,194.771101999114,17167.4439836296,31146.7086501746,2238.05351919039,4094.11607884059,317.216959938399,541.128164847663,12.7557108508855,20.6285717773613,725.994894421749,1074.81671772166,99.10131441474,158.824885220809,5.35458859290065e-05,8.99198244479419e-05
5600,195021.482473442,15288.8136219263,2978.36332344953,499.137168176772,191.321884270634,16738.1099077029,30347.3628071182,2185.48352739871,3996.05995944731,310.035007307707,528.879350229554,12.4780329658315,20.2054905476062,702.334007659922,1039.61011874641,95.8492791884101,153.63727700571,5.08066480804372e-05,8.53356504704891e-05
5650,191816.355562897,15034.0867246665,2924.08862159287,490.097158889161,187.960510645425,16322.6660686726,29574.4989229324,2134.52180338978,3901.05955813436,303.068914543937,517.003672607928,12.2085602702004,19.7941510090011,679.626700819371,1005.82799560874,92.7283161069188,148.657920962705,4.82286799823784e-05,8.10206155022759e-05
5700,188683.286312705,14785.2100519244,2871.21713433754,481.293392996494,184.684073054997,15920.5625886742,28827.0449688188,2085.10788615193,3808.99793424978,296.310617245734,505.486890838312,11.946987475285,19.3941434977338,657.827306269548,973.401912177365,89.7321758196773,143.87692286468,4.58012626627575e-05,7.69568716138396e-05
5750,185620.224301129,14542.0128246043,2819.70204053189,472.71783236561,181.489781565516,15531.2752769613,28103.9800756469,2037.18400484549,3719.76344131562,289.75241031051,494.315415270147,11.6930229522847,19.0050755240913,636.892684547983,942.267230966657,86.8549523159018,139.284930341831,4.35144696707698e-05,7.31278879999868e-05
5800,182625.189550648,14304.330298641,2769.49842769284,464.362774773107,178.374958704369,15154.3042495836,27404.3317276173,1990.69494080661,3633.24945081083,283.386929379871,483.476273080865,11.4463880197443,18.6265709334489,616.782065810993,912.362874378465,84.0910616061906,134.873099335644,4.13591026548108e-05,6.95183440822863e-05
5850,179696.269697134,14072.0035151065,2720.56320029311,456.220837301215,175.337034100548,14789.1726327893,26727.1731295821,1945.58789755522,3549.35409224422,277.207133372794,472.957075709226,11.2068162733688,18.258269113978,597.456902375281,883.631102677816,81.4352218779483,130.633062865765,3.93266326432104e-05,6.61140320619386e-05
5900,176831.617289087,13844.8790621614,2672.85499311345,448.284940679275,172.373539419246,14435.4253445005,26071.620736075,1901.81237828984,3467.98000844786,271.206288035276,462.745988245582,10.9740529553892,17.8998242481588,578.880731495514,856.017307410413,78.8824350125387,126.556901934225,3.74091464823281e-05,6.29017680201497e-05
5950,174029.447210219,13622.8088482197,2626.33408934424,440.548294509975,169.482103572411,14092.6279486329,25436.8319310062,1859.32007038896,3389.03412509791,265.377950440395,452.831700647445,10.747854360863,17.5509046053814,561.019047594906,829.469819078743,76.427969361339,122.637118406074,3.55992979425645e-05,5.98693107557345e-05
6000,171288.034219052,13405.6498857331,2580.9623431429,433.004383323854,166.660448188273,13760.3655774156,24822.0028478062,1818.06473647247,3312.42743354187,259.715954377379,443.203400658478,10.5279872784845,17.2111918731069,543.839183231159,803.939727992534,74.0673436863353,118.866609718633,3.3890263052698e-05,5.70052876321333e-05
6050,168605.710599555,13193.2640850351,2536.70310637358,425.646953409581,163.906383324026,13438.2419172195,24226.3663205659,1778.002111608,3238.07478607634,254.214396572739,433.850748318057,10.3142284636547,16.8803805242334,527.310198139571,779.380717299198,71.7963121786047,115.238645283655,3.22756992673962e-05,5.42991267795345e-05
6100,165980.863917198,12985.5180577185,2493.52115927436,418.47000037126,161.217803406909,13125.8782537305,23649.189957417,1739.08980627606,3165.89470288029,248.867623690475,424.76385195679,10.1063641417255,16.558177218468,511.402775749247,755.748907281822,69.610850475061,111.746844457655,3.07497081123903e-05,5.17409950633681e-05
6150,163411.934875096,12782.2829290505,2451.38264481428,411.467757367376,158.592683389948,12822.9125726039,23089.7743280422,1701.28721473437,3095.8091898646,243.670220062151,415.933245581003,9.90418953948066,16.244300235656,496.089126617631,733.002710086834,67.5071426002499,108.385155965681,2.9306800987201e-05,4.93217412890022e-05
6200,160897.41526523,12583.4341589574,2410.25500651884,404.63468398919,156.029075109512,12528.998712012,22547.451257796,1664.55542844672,3027.74356675027,238.616996101018,407.349867556185,9.70750844305217,15.9384789391549,481.342898273556,711.102694111443,65.4815687658362,105.147838672976,2.7941867836938e-05,4.70328441648135e-05
6250,158435.846010005,12388.8513711397,2370.10692955701,397.965455739273,153.525103832727,12243.8055637543,22021.5822214603,1628.85715426439,2961.62630473536,233.702977357565,399.005040505843,9.51613278060153,15.640453267466,467.139090999967,690.011457343001,63.5306939657686,102.029443607293,2.66501484329917e-05,4.48663645926295e-05
6300,156025.815289666,12198.4181899009,2330.90828489672,391.454954073577,151.078964983549,11967.0163198307,21511.5568301631,1594.15663706943,2897.38887315489,228.9233941768,390.890452348157,9.32988222820837,15.3499732524565,453.453979124962,669.693508998997,61.6512573100007,99.0247971423325,2.54272060277723e-05,4.28149018964652e-05
6350,153665.95675134,12012.022084298,2292.63007634859,385.098256972918,148.688921037055,11698.3277616016,21016.791405448,1560.41958660849,2834.96559457855,224.273671920286,382.998138398298,9.1485838375201,15.0667985626099,440.265037423943,650.115158868145,59.8401620441146,96.1289852597048,2.42689031713488e-05,4.08715536380466e-05
6400,151354.947795706,11829.5542192462,2255.24439032915,378.890630012057,146.353298572175,11437.4495888537,20536.7276349115,1527.61310826442,2774.29350782894,219.749421718441,375.320464469333,8.97207168381435,14.7906980698502,427.55087226697,631.24441380026,58.0944662062876,93.3373388132667,2.31713794982009e-05,3.90298787013112e-05
6450,149091.507937513,11650.9093132254,2218.72434818609,372.827517896668,144.070485473734,11184.1037862777,20070.8313042174,1495.70563752922,2715.31223843787,215.346431720976,367.850110909313,8.80018653321936,14.5214494385713,415.291157173986,613.050880835854,56.4113738767922,90.6454197255264,2.21310313105652e-05,3.72838633583204e-05
6500,146874.397236352,11475.9855022621,2183.04406093797,366.904536440506,141.838928275247,10938.0240250386,19618.5911006596,1464.6668779579,2657.96387609071,211.060658815442,360.580057516443,8.63277552792236,14.2588387355983,403.466572466772,595.505676505978,54.7882269786523,88.0490080511941,2.11444928012732e-05,3.5627890056193e-05
6550,144702.414794327,11304.6842098729,2148.17858629041,361.117464956859,139.657129634468,10698.9550972712,19179.5174837831,1434.46774239711,2602.19285863865,206.888220785912,353.503569278225,8.46969188827529,14.002660059883,392.058748730468,578.581341869009,53.2224975912334,85.5440898478865,2.02086187737309e-05,3.40567086890969e-05
6600,142574.397317381,11136.9100226775,2114.1038877996,355.462239040108,137.523645934191,10466.6523814873,18753.1416188797,1405.08029729578,2547.94586228669,202.825388885629,346.614182884158,8.31079463078043,13.7527151908147,381.050213819466,562.251762884377,51.7117807414316,83.1268457985225,1.93204687299657e-05,3.25654101413195e-05
6650,140489.217737283,10972.5705714018,2080.79679606183,349.934943714773,135.437085001271,10240.8813370122,18339.014369465,1376.47770991777,2495.17169759085,198.868580799177,339.905693964977,8.15594830100615,13.5088132540953,370.424343162644,546.492095753595,50.2537876397825,80.7936405341017,1.84772922096203e-05,3.11494019072308e-05
6700,138445.783891362,10811.576417008,2048.2349718158,344.531806930882,133.396103937295,10021.4170256951,17936.7053451064,1348.63419828784,2443.82121092208,195.014353971347,333.372145014587,8.00502272054616,13.2707704041966,360.165313141416,531.278696886968,48.8463393312516,78.5410126093791,1.76765152735414e-05,2.98043856117928e-05
6750,136443.037257302,10653.8409417044,2016.39687085119,339.249193385871,131.3994070547,9808.04365925719,17545.8020012181,1321.52498371311,2393.84719107666,191.259399281322,327.007813953766,7.85789274719358,13.0384095224752,350.25805733103,516.589057179952,47.4873607327053,76.3656650874616,1.69157280353263e-05,2.85263362713551e-05
6800,134479.95174039,10499.2802445987,1985.26171062361,334.083598654467,129.445743912569,9600.55417074563,17165.9087876676,1295.12624573243,2345.20428073342,187.60053504219,320.807203297427,7.71443804755577,12.8115599300786,340.688225411183,502.401740306767,46.1748750311281,74.2644566925824,1.61926731529544e-05,2.73114831489977e-05
6850,132555.532510783,10347.8130417718,1954.80943848237,329.031643609203,127.533907446632,9398.7498086646,16796.6463432472,1269.41507935507,2297.84889247743,184.034701307081,314.765029889748,7.57454288138548,12.5900571148311,331.442144566343,488.696324760462,44.9069984185459,72.2343934932835,1.55052352005464e-05,2.61562920717961e-05
6900,130668.814888474,10199.3605705617,1925.02070142299,324.090069115264,125.662732188388,9202.43975244788,16437.6507332621,1244.36945445911,2251.73912912767,180.558954464391,308.876215173807,7.43809589695117,12.3737424713342,322.506783209392,475.45334938862,43.6819351413655,70.2726210809766,1.48514308474488e-05,2.5057449089238e-05
6950,128818.863273757,10053.8464978586,1895.87681728192,319.255730984436,123.831092568527,9011.44074802268,16088.5727276648,1219.9681772279,2206.83470812271,177.170462105697,303.135875964539,7.30498993681224,12.1624630535649,313.869716874314,462.654262192198,42.4979728434466,68.3764172113758,1.42293997783115e-05,2.4011845362741e-05
7000,127004.770121092,9911.19683222037,1867.35974729578,314.525595173817,122.037901300146,8825.57676229615,15749.0771173374,1196.1908535105,2163.09688973404,173.866498150954,297.539315695823,7.17512185340556,11.9560713392971,305.519096134882,450.28137217188,41.3534781837119,66.5431848786239,1.36373962936822e-05,2.30165631859272e-05
7050,125225.654954412,9771.33983963033,1839.45206995209,309.896733215879,120.28210783752,8644.67865547038,15418.8420662766,1173.01785399903,2120.48840889102,170.644438216554,292.082016114411,7.04839233388703,11.7544250057126,297.443616416564,438.317804021893,40.2468927104642,64.7704457940797,1.30737815359446e-05,2.20688630440994e-05
7100,123480.66342196,9634.20596272744,1812.13695606299,305.366317867251,118.562696906416,8468.58387016141,15097.5584975842,1150.43028112258,2078.97341041489,167.50175521272,286.759629395119,6.92470573370691,11.5573867156053,289.632489578399,426.747455485586,39.1767289758465,63.0558342437173,1.25370162902353e-05,2.1166171629331e-05
7150,121768.966388901,9499.72774334717,1785.39814499714,300.931618964399,116.878687102214,8297.13613636255,14784.9295112978,1128.40993756314,2038.51738747183,164.436015157526,281.567970653339,6.80396991843008,11.3648239136168,282.075417150349,415.554957200259,38.1415668750462,61.3970912999158,1.20256543143318e-05,2.03060707348091e-05
7200,120089.75906599,9367.8397482207,1759.21992200931,296.589999475052,115.229129552287,8130.1851913527,14480.6698322249,1106.93929630509,1999.08712306649,161.44487319561,276.503010832427,6.68609611334294,11.1766086319758,274.762565119729,404.725634870995,37.1400501959214,59.7920593651111,1.1538336155461e-05,1.94862869586272e-05
7250,118442.260172693,9238.47849768738,1733.58709661009,292.338911734928,113.613106639301,7967.5865137066,14184.5052860587,1086.00147213482,1960.65063440886,158.526069810407,271.560869944926,6.57099876041651,10.992617305244,267.684540167769,394.245473624465,36.1708833657231,58.2386770263429,1.10737834155715e-05,1.87046821531834e-05
7300,116825.711133225,9111.58239728279,1708.48498192208,288.175893859915,112.029730782315,7809.201070616,13896.1723021627,1065.58019451228,1923.17711999674,155.677427219352,266.737810647905,6.45859538222192,10.812730593599,260.832367264298,384.101084404138,35.2328283825103,56.7349742011765,1.06307934298744e-05,1.79592445617489e-05
7350,115239.375304056,8987.09167207189,1683.89937497162,284.098566324449,110.478143272696,7654.89507778006,13615.4174415128,1045.65978174072,1886.63690926633,152.896845942181,262.030232133877,6.34880645241902,10.6368332142137,254.197468534893,374.279672277896,34.3247019197028,55.2790675568159,1.02082343264285e-05,1.72480805886994e-05
7400,113682.53723149,8864.94830360315,1659.81653786821,280.104628697379,108.957513162086,7504.53977116844,13341.9969483796,1026.22511636534,1851.00141467178,150.182301533023,257.434664319931,6.24155527246162,10.4648137803151,247.771643320744,364.769006538022,33.4453725930088,53.869156185464,9.80504043724638e-06,1.65694071543782e-05
7450,112154.501938008,8745.09596936602,1636.2231798264,276.191856527117,107.467036199763,7358.01119000302,13075.6763244222,1007.2616217357,1816.24308606304,147.531841467539,252.947762318764,6.13676785418434,10.2965646475307,241.547049356959,355.557392481692,32.5937583796939,52.5035175201326,9.42020803385464e-06,1.59215445896388e-05
7500,110654.594236114,8627.47998463958,1613.10643998768,272.358098368339,106.005933816936,7215.18997034424,12816.2299239446,988.755239670392,1782.3353672392,144.943582176877,248.56630117626,6.03437280795615,10.131981767151,235.516185000064,346.633644767795,31.7688241808322,51.180503476167,9.0527913624843e-06,1.53029100288325e-05
7550,109182.158068497,8512.0472466263,1590.45387100201,268.60127294297,104.573452155609,7075.96114870453,12563.4405691457,970.69240916627,1749.25265456149,142.415706220686,244.287170861227,5.93430123610433,9.97096454595988,229.671872440169,337.9870622529,30.9695795178125,49.8985368047376,8.70189895610746e-06,1.47120112633917e-05
7600,107736.555873376,8398.74618076954,1568.2534233311,264.919366428573,103.168861139816,6940.21397514636,12317.0991842617,953.060046097578,1716.97025751715,139.946459591913,240.107371493734,5.83648663132984,9.81341571230243,224.007241837573,329.607404215785,30.1950763549488,48.6561076454624,8.36669020239951e-06,1.41474410212518e-05
7650,106317.167973936,8287.52668915886,1546.49343023768,261.310429867688,101.791453587125,6807.84173535459,12077.0044475685,935.845523853795,1685.46436113149,137.534149146487,236.024008799317,5.74086477985181,9.65924118807794,218.515716327634,321.484867885962,29.4444070405885,47.4517702661757,8.04637214840541e-06,1.36078716401731e-05
7700,104923.39199084,8178.34010093162,1525.16259342673,257.772576691996,100.440544358444,6678.74158120293,11842.9624602727,919.036654867681,1654.71199013173,135.177140151427,232.034289777045,5.64737366903382,9.50834996636507,213.190997841451,313.610067197297,28.7167023596095,46.2841399786426,7.74019652424087e-06,1.30920501056015e-05
7750,103554.642276822,8071.13912458384,1504.2499693068,254.303980355563,99.1154695442483,6552.81436936284,11614.7864313798,902.62167298789,1624.69097477133,132.873853945264,228.135518570196,5.55595339925922,9.36065399439998,208.027053693362,305.974012693012,28.0111296906666,45.1518902197541,7.4474569695772e-06,1.25987934260593e-05
7800,102210.349372441,7965.87780210766,1483.74495584114,250.902872071716,97.8155856854777,6429.96450752947,11392.2963776787,886.589216653069,1595.37991822914,130.622765705016,224.325092528876,5.4665460998359,9.21606806164515,203.018103889481,298.568092513215,27.3268912619738,44.0537497884134,7.167486447955e-06,1.21269843212087e-05
7850,100889.959482092,7862.51146487654,1463.63727995995,247.567538648414,96.5402690274219,6310.09980786417,11175.3188380368,870.928312826785,1566.75816550243,128.422402314296,220.600498454616,5.37909584872365,9.07450969269986,198.158609114498,291.384054400596,26.6632224998189,42.9885002289604,6.89965483515777e-06,1.16755671997017e-05
7900,99592.9339694385,7760.99669120314,1443.91698550689,244.296320417265,95.2889148050165,6193.13134727607,10963.6866012457,855.628361654892,1538.80577371731,126.271340327411,216.959309017481,5.29354859588907,8.93589904481752,193.443259356717,284.413988664128,26.0193904643731,41.9549733525651,6.6433666689617e-06,1.12435444057283e-05
7950,98318.7488714403,7661.29126549862,1424.57442169392,241.087609251597,94.0609365580524,6078.97333418725,10757.238446699,840.679121809095,1511.50348378466,124.168204024624,213.399179336826,5.20985209010379,8.80015880980714,188.866963133896,277.650312044464,25.3946923677103,40.9520488885707,6.39805904857191e-06,1.08299727148289e-05
8000,97066.8944302252,7563.35413896506,1405.6002320406,237.939846669257,92.855765474883,5967.54298144612,10555.8188972323,826.070696482464,1484.83269333344,122.11166355401,209.917843717298,5.12795580901237,8.66721412010848,184.424837284874,271.085752428369,24.7884541692739,39.9786522582733,6.16319967296592e-06,1.04339600610447e-05
8050,95836.8746420503,7467.14539175644,1386.9853437746,234.851522016025,91.6728497632844,5858.76038507301,10359.2779834862,811.793520004539,1458.77543085717,120.100433155588,206.5131125322,5.0478108923058,8.53699245884135,180.112197294162,264.713334362869,24.2000292443282,39.0337524641036,5.93828500819975e-06,1.00546624788712e-05
8100,94628.2068226608,7372.62619654617,1368.72095767178,231.821170725773,90.5116540471996,5752.5484085395,10167.4710191963,797.838345045443,1433.31433101299,118.133269463645,203.182869246726,4.96937007784574,8.4094235736405,175.924548118794,258.526365322939,23.6287971212136,38.1163600876114,5.72283857449791e-06,9.69128124474595e-06
8150,93440.4211883714,7279.75878344235,1350.79853831532,228.847372653697,89.3716587881582,5648.83257230022,9980.2583868456,784.196230380071,1408.43261101588,116.208969883415,199.925067574051,4.89258764059313,8.28443939409688,171.857575488639,252.518422689452,23.0741622834879,37.225525390072,5.51640934465096e-06,9.34306020397386e-06
8200,92273.0604522319,7188.50640619471,1333.20980475427,225.928750479143,88.2523597302326,5547.54094831134,9797.50533314516,770.858529185008,1384.11404807394,114.326371038448,196.737728757619,4.81741933420291,8.1619739526361,167.907137653202,246.683341396858,22.535553033275,36.3603365099126,5.3185702458894e-06,9.00928327006079e-06
8250,91125.6794346649,7098.83330963946,1315.94672154297,223.06396817474,87.1532673674435,5448.60405928493,9619.08177384349,757.816877842287,1360.3429578134,112.484347285231,193.618938973329,4.74382233515408,8.04196330867311,164.069257549608,241.015202212546,22.012420412375,35.519917751517,5.12891675799536e-06,8.68927208441392e-06
8300,89997.8446879925,7010.70469833113,1299.00149014393,220.25172953872,86.073906432589,5351.95478244213,9444.86210738884,745.063185225493,1337.10417364515,110.681809291807,190.566846845714,4.67175518929148,7.92434547589098,160.340115368035,235.508320612253,21.5042371778991,34.7034279603008,4.94706560095807e-06,8.38238382527015e-06
8350,88889.1341342945,6924.0867063126,1282.36654067744,217.490776787479,85.0138154065204,5257.5282575413,9274.72503699775,732.58962244502,1314.38302702664,108.917702677294,187.579661072479,4.60117776066232,7.80906035249909,156.716041492322,230.157236218033,21.0104968293904,33.9100589792599,4.7726535059799e-06,8.088009155547e-06
8400,87799.1367160646,6838.94636797674,1266.03452400202,214.77988920557,83.9725460469401,5165.26179896949,9108.5534007074,720.388613030528,1292.16532857602,107.191006709386,184.655648152108,4.53205118253697,7.69604965433381,153.193509794859,224.956702767403,20.5307126845773,33.1390341824887,4.6053360641006e-06,7.80557030007589e-06
8450,86727.4520591569,6755.25158997535,1249.99830411086,212.117881850471,82.9496629358406,5075.09481169709,8946.23400901239,708.452823529781,1270.43734999743,105.500733057073,181.79313020951,4.46433781050894,7.58525685067143,149.769131266098,219.901678584155,20.0644170010803,32.3896070814339,4.44478664713138e-06,7.5345192433825e-06
8500,85673.6901475346,6672.97112413295,1234.2509508299,209.503604309632,81.9447430447509,4986.96871090652,8787.65748970902,696.775154504177,1249.18580677845,103.845924595953,178.990482914972,4.39800117757516,7.47662710262985,146.439647960277,214.987317523148,19.6111601415506,31.6610599999054,4.29069539598084e-06,7.27433603982821e-06
8550,84637.4710093575,6592.07454132487,1218.78573280407,206.935939507381,80.9573753169966,4900.82684511581,8632.7181395905,685.348731902268,1228.39784162303,102.22565426366,176.246133491924,4.33300595110259,7.37010720404187,143.201927239991,210.208960363038,19.1705097798742,30.952702814104,4.14276827181497e-06,7.02452722852436e-06
8600,83618.4244139618,6512.53220628107,1203.59611075877,204.41380255945,79.9871602662199,4816.61442262782,8481.31378265608,674.166898793576,1208.06100858495,100.63902396305,173.558558809247,4.269317891592,7.26564552468859,140.052956303345,205.562126622495,18.7420501462131,30.2638717541466,4.00072616582449e-06,6.78462434598294e-06
8650,82616.1895793072,6434.31525327864,1188.67573102453,201.936139672953,79.0337095904425,4734.27844114454,8333.34563451526,663.223207445897,1188.16325786875,99.0851635109077,170.926283554124,4.20690381315476,7.16319195578713,136.989836978344,201.042506776882,18.3253813087878,29.593928263778,3.86430406367926e-06,6.5541825299754e-06
8700,81630.4148894858,6357.39556268773,1174.01841931301,199.501927089778,78.0966458009903,4653.76762039483,8188.71817268547,652.511411730161,1168.69292126685,97.5632296300757,168.347878481604,4.1457315456226,7.06269785763218,134.009780770124,196.645954853776,17.9201184904306,28.9422579151548,3.7332502610311e-06,6.33277920854053e-06
8750,80660.7576219009,6281.74573833711,1159.6181747335,197.110170071453,77.175601865632,4575.03233763161,8047.33901249784,642.025459837741,1149.63869820301,96.0724049829753,165.821958737257,4.08576989821464,6.96411600929564,131.110104147451,192.368481386967,17.5258914180511,28.3082693757659,3.60732562668709e-06,6.12001286851578e-06
8800,79706.8836837452,6207.33908566706,1145.46916403935,194.759901923642,76.2702208653147,4498.02456586237,7909.11878834078,631.75948729586,1130.98964235418,94.6118972446352,163.347182249518,4.02698862468956,6.86740056029367,128.288224055728,188.206246709752,17.1423437032686,27.6913934247272,3.48630291031597e-06,5.91550189836594e-06
8850,78768.46735742,6134.14959063885,1131.56571609428,192.450183058513,75.38015566391,4422.6978146838,7773.97103998563,621.707810267459,1112.73514882374,93.1809382134072,160.922248188449,3.96935838991497,6.7725069841346,125.541653644472,184.155554569513,16.7691322525619,27.0910820158494,3.36996609177211e-06,5.71888350045293e-06
8900,77845.1910545555,6062.15189937112,1117.90231654919,190.180100093323,74.5050685904122,4349.00707359816,7641.81210375176,611.864919122621,1094.86494184092,91.7787829576581,158.545895487853,3.91285073778898,6.67939203366542,122.867998197961,180.212846046553,16.4059267053872,26.5068073850218,3.25810976932723e-06,5.52981266823198e-06
8950,76936.7450783039,5991.32129847511,1104.47360272029,187.948764983623,73.6446311330566,4276.90875769541,7512.56100828191,602.225472269243,1077.36906296227,90.4047089968064,156.21690142781,3.85743806045267,6.58801369813878,120.264951258359,176.374693761196,16.0524088987999,25.9380611996042,3.15053858428966e-06,5.34796122417538e-06
9000,76042.8273935924,5921.63369606153,1091.27435866004,185.755314189591,72.7985236448523,4206.36065559081,7386.13937470966,592.78429023129,1060.23785975231,89.0580155151563,153.934080274871,3.80309356873498,6.49833116192589,117.730290931269,172.637796354061,15.7082723572022,25.3843537476426,3.0470666796668e-06,5.1730169145171e-06
9050,75163.143405036,5853.06560339343,1078.29951041266,183.59890787404,71.9664350600455,4137.32187951382,7262.47132101319,583.536349963541,1043.46197492165,87.7380226070576,151.696281977266,3.74979126377466,6.41030476480452,115.261876364233,168.998973225273,15.3732218059157,24.8452131648536,2.94751719068863e-06,5.00468255718232e-06
9100,74297.4057422237,5785.59411716005,1065.54412144635,181.478729130755,71.148062621056,4069.752817449,7141.48337035938,574.476779392284,1027.03233590187,86.4440705519931,149.502390912639,3.69750590976651,6.32389596375451,112.857644389236,165.455159519204,15.0469727073518,24.3201846974358,2.85172176516106e-06,4.84267523951599e-06
9150,73445.3340521005,5719.19690234826,1053.00338825487,179.393983241853,70.3431116154466,4003.61508723488,7023.10436325279,565.600852171928,1010.94014483767,85.1755191182658,147.351324685935,3.64621300778198,6.23906729619658,110.515606320768,162.003401342086,14.7292508186218,23.8088299988771,2.75952011175689e-06,4.68672556265678e-06
9200,72606.6547981829,5653.85217568866,1040.6726361213,177.343896962926,69.5512951225093,3938.87149253157,6907.26537331357,556.903982648003,995.176868977595,83.9317468940205,145.242032975175,3.59588877061635,6.15578234461313,108.233844901494,158.640851200548,14.4197917694935,23.310726459027,2.67075957448158e-06,4.53657692961772e-06
9250,71781.1010663541,5589.53868965469,1028.54731503722,175.327717834791,68.7723337690695,3875.48598057217,6793.89962651707,548.381721017478,979.734231445544,82.7121506443993,143.173496422992,3.54651009861743,6.0740057024927,106.010511388001,155.364763649816,14.1183406596632,22.8254665638019,2.58529473167048e-06,4.39198487433387e-06
9300,70968.4123769955,5526.23571699398,1016.62299577096,173.34471352073,68.005955494128,3813.42360161738,6682.94242373665,540.029748677759,964.604202376372,81.5161446936865,141.14472557188,3.49805455645264,5.99370294154235,103.843822769536,152.172491140916,13.8246516743651,22.3526572839789,2.50298701798554e-06,4.25271642912266e-06
9350,70168.3345032239,5463.9230357719,1004.89536607862,171.394171168145,67.2518953219796,3752.65047003692,6574.33106643904,531.84387375617,949.77899039941,80.3431603313551,139.154759841227,3.45050035077352,5.91484058011506,101.732059113023,149.061480056846,13.5384877174006,21.8919194916215,2.42370436798206e-06,4.11854952817334e-06
9400,69380.6192950079,5402.58091490828,993.360227052113,169.475396793607,66.5098951434611,3693.13372694471,6468.00478538927,523.820026812072,935.251034454724,79.1926452409798,137.202666544292,3.4038263087387,5.83738605280149,99.6735610280252,146.029266928199,13.2596200607135,21.4428874027577,2.34732087991208e-06,3.98927244484196e-06
9450,68605.0245089519,5342.19010018888,982.013489598536,167.587714690336,65.779703505,3634.84150431889,6363.90467222932,515.954256704205,921.012995927597,78.0640629510287,135.287539943369,3.35801185735835,5.76130768113777,97.666727245665,143.073474819286,12.98782800969,21.0052080450074,2.27371649851943e-06,3.86468326067524e-06
9500,67841.3136435412,5282.73180073417,970.851171045626,165.730466857177,65.0610754051481,3577.74289054069,6261.97361380118,508.242726616131,907.057751087401,76.956892306597,133.408500341481,3.31303700362459,5.68657464538347,95.7100123058456,140.191809876249,12.7228985834044,20.5785407489282,2.20277671566399e-06,3.74458936422462e-06
9550,67089.2557796507,5224.18767590841,959.869391868103,163.90301244819,64.3537720982988,3521.80789728965,6162.15622909192,500.681710233051,893.378383817722,75.870626961186,131.564693209012,3.26888231539448,5.61315695732564,93.801924347414,137.382058029159,12.4646262090733,20.1625566619111,2.13439228768932e-06,3.62880697783906e-06
9600,66348.6254261281,5166.5398226531,949.064372530084,162.104727242012,63.6575609053017,3467.00742773564,6064.39880868376,493.267588063539,879.968178625207,74.8047748876768,129.755288343773,3.22552890299337,5.54102543406717,91.9410229962084,134.64208184051,12.2128124300239,19.7569382835254,2.06845896851896e-06,3.51716071074361e-06
9650,65619.2023702701,5109.77076322901,938.432430438896,160.335003130187,62.9722150306994,3413.3132459711,5968.64925659841,485.996843900066,866.820613915203,73.758857907686,127.97947906306,3.18295840150812,5.47015167275924,90.1259173461955,131.969817492921,11.9672656265144,19.3613790212666,2.00487725753294e-06,3.40948313682134e-06
9700,64900.7715330165,5053.86343335224,927.969977005844,158.593247623695,62.2975133863238,3360.69794762937,5874.85703443005,478.866061412465,853.929355522823,72.7324112385288,126.236481426341,3.14115295374126,5.40050802623986,88.3552640291654,129.363271909256,11.7278007487841,18.97558276572,1.94355216133748e-06,3.30561439561857e-06
9750,64193.1228286949,4998.80117070979,917.673514809692,156.878883376943,61.633240421002,3309.13493163807,5782.97310766653,471.871920868766,841.2882504886,71.7249830570526,124.525533487267,3.10009519379811,5.33206757954177,86.6277653686905,126.820519998742,11.4942390617416,18.599263484202,1.88439296859838e-06,3.20540181518891e-06
9800,63496.0510291553,4944.56770384113,907.539634858788,155.191347728519,60.9791859561314,3258.59837305828,5692.9498941033,465.01119597807,828.891321068408,70.7361340796366,122.845894573763,3.05976823128064,5.26480412723506,84.9421676142834,124.339702022975,11.2664079007312,18.2321448319939,1.82731303716161e-06,3.10869955548042e-06
9850,62809.3556321383,4891.14714137242,897.565013947961,153.53009225805,60.3351450268953,3209.0631969633,5604.74121425898,458.280750850401,816.732758967808,69.7654371576854,121.196844595014,3.02015563606279,5.19869215157094,83.2972592519037,121.919021076062,11.044140437847,17.873959780327,1.77222959273469e-06,3.01536827105297e-06
9900,62132.8407337313,4838.5239615911,887.746412106477,151.894582358502,59.7009177288991,3160.50505331237,5518.30224370615,451.677537068695,804.806919791421,68.8124768879785,119.577683374231,2.98124142362317,5.13370680139506,81.6918693871655,119.556740673435,10.8272754582923,17.5244502603214,1.71906353844819e-06,2.92527479199013e-06
9950,61466.3149047667,4786.68300234829,878.0806701335,150.28429682334,59.0763090700181,3112.90029277718,5433.58946723474,445.198590868296,793.108317698379,67.8768492372609,117.987730006094,2.9430100409122,5.06982387179974,80.1248661977883,117.251182444145,10.6156571463076,17.1833668221249,1.6677392746603e-06,2.83829182194151e-06
10000,60809.5910710266,4735.6094512778,868.56470721767,148.698727447935,58.4611288272564,3066.22594348088,5350.56063476945,438.841030419564,781.631620255317,66.9581611804954,116.42632223788,2.90544635273186,5.00701978448608,78.5951554520133,115.000723921748,10.4091348802152,16.8504683085355,1.61818452840732e-06,2.75429765229871e-06
