PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1700,370080.51653743,19908.4445898463,2392.59676219121,-87.8521810615748,1836.11287492423,8775.37028099666,17225.166736202,825.37499585098,1494.5947986356,-78.4408863691873,-7971.28337870158,0.562860762179108,-0.386261800627166,-201.700610377816,-336.726058542198,7.53372931312724,16.8559482121014,-1.06293558045177e-57,-7.66613907805724e-57
1750,346538.280209824,18708.2507249201,2251.49597470651,-83.4960213421693,1755.89800187859,8022.33470962844,15742.3138552825,761.342687023191,1371.49839427296,-74.6512842091988,-7332.18593234538,0.526919229935967,-0.368475220965216,-178.823462625228,-298.262953615488,6.64703144645918,14.9496077939165,-5.78646197590876e-58,-4.19591086725451e-57
1800,324966.878303591,17604.1031339942,2121.55626875686,-79.4374549952937,1680.65120231513,7349.44142343089,14417.6587008948,703.488210152627,1260.94552607373,-71.0966253706845,-6759.51700707916,0.493900521577541,-0.351748100409423,-159.018078706391,-264.996909983005,5.88202771639709,13.2954497129539,-3.19930723854925e-58,-2.33216453853019e-57
1850,305163.377660085,16586.4979624808,2001.67960783381,-75.650793688319,1609.97752847918,6746.58246550917,13231.2097793349,651.103476351573,1161.42318778386,-67.7592202626505,-6244.87306517848,0.463517773701908,-0.336003412587114,-141.81092249149,-236.122177411421,5.21974146723058,11.8554808792353,-1.79514826401659e-58,-1.31535408034213e-57
1900,286949.486552802,15647.044358272,1890.89628126483,-72.1130114444546,1543.52011070615,6205.11523462505,12165.8784153211,603.573891605248,1071.6280341378,-64.6229398079662,-5781.09391943371,0.435516929462553,-0.321170715256592,-126.810447687377,-210.973252480521,4.64449478138299,10.5981009538277,-1.02149319408036e-58,-7.52260330608554e-58
1950,270168.126133123,14778.3147164198,1788.3476301484,-68.8034243210919,1480.95586536853,5717.62360842228,11207.0049067248,560.364446267523,990.433715103605,-61.6730581704541,-5362.05338571387,0.409672473551479,-0.307185505679708,-113.69141398442,-188.997918665007,4.143278497118,9.49691876693815,-5.89077929810763e-59,-4.35962401086478e-58
2000,254680.537234331,13973.7175837635,1693.27139294561,-65.7034137733352,1421.99175410364,5277.72213907267,10341.9702183133,521.008098289483,916.863840201665,-58.8961132548331,-4982.48925767556,0.385783786045548,-0.29398864690311,-102.182475665857,-169.73593770629,3.70525289694326,8.52980705158545,-3.44067407215007e-59,-2.55869558245065e-58
2050,240363.83018734,13227.3894294019,1604.98923053653,-62.7961870684397,1366.36151514818,4879.89484018704,9559.87635454106,485.096036392205,850.069512947096,-56.2797827596588,-4637.86448764731,0.363672016294417,-0.281525856313485,-92.0563054650201,-152.802113576124,3.32134990068663,7.67814379713877,-2.03421777938898e-59,-1.51994665093791e-58
2100,227108.902683018,12534.1021810613,1522.89607145417,-60.0665692235114,1313.82280013643,4519.36188892387,8851.28214299549,452.269490224309,789.310591244685,-53.8127738663778,-4324.25327674123,0.343177395200918,-0.269747248982551,-83.1216942835809,-137.872760064304,2.98395454936276,6.92620051481459,-1.21674823065961e-59,-9.13368769585102e-59
2150,214818.664562773,11889.1839841922,1446.45098281575,-57.5008218449044,1264.1546600897,4191.96896049838,8207.98393163004,422.212818420738,733.939998236229,-51.484724905808,-4038.2471577319,0.324156918199079,-0.258606929301892,-75.217199597796,-124.674832988089,2.68664875960479,6.26064674246883,-7.35927082514639e-60,-5.54951571370635e-59
2200,203406.519501575,11288.451089195,1375.16932461907,-55.0864849924211,1217.15533293624,3894.09499376211,7622.83285371458,394.647656193231,683.390540617156,-49.2861175639044,-3776.87720903443,0.306482342616864,-0.248062625251718,-68.2060143495953,-112.97715993556,2.42400423306558,5.67014696687751,-4.4987819417446e-60,-3.40762625917023e-59
2250,192795.062457445,10728.1491351013,1308.61598721615,-52.8122388056483,1172.64029207598,3622.57503049664,7089.58199252908,369.327944527738,637.163796058481,-47.2081983774518,-3537.54934926045,0.290038452427669,-0.238075360372796,-61.9718026861304,-102.583329815228,2.19141435858257,5.14503136619921,-2.77836466935071e-60,-2.1137141495436e-59
2300,182914.958955366,10204.9023928773,1246.39954597825,-50.6677821381758,1130.44052150177,3374.63543310487,6602.7580938879,346.035695458013,594.820714350665,-45.2429084322708,-3317.99028945311,0.274721551047967,-0.228609159135173,-56.415305441491,-93.3259024333702,1.98495719181186,4.67702578156468,-1.73275617196863e-60,-1.32391191523649e-59
2350,173703.978106127,9715.66977198043,1188.16719503407,-48.6437258676793,1090.40098801714,3147.8393072824,6157.55351183488,324.577373938229,555.973642999326,-43.3828203157216,-3116.20220857735,0.260438149146375,-0.219630781935914,-51.4515613655593,-85.061672930318,1.80128331602174,4.25902941511038,-1.09086269606005e-60,-8.36993863241875e-60
2400,165106.156008212,9257.70659066718,1133.6003447579,-46.7314989016626,1052.37928531936,2940.04036963494,5749.73489425366,304.780797875312,520.279540904941,-41.6210814951891,-2930.4246001518,0.247103819645185,-0.211109486423609,-47.0076231700325,-77.6677830649378,1.63752370988898,3.88493114469327,-6.92991029972566e-61,-5.33921580300954e-60
2450,157071.070060139,8828.53127230976,1082.41078639856,-44.9232651927066,1016.24442828243,2749.34382913312,5375.56576858585,286.492474934957,487.434186265865,-39.9513633976961,-2759.1020387336,0.234642196421868,-0.203016812250575,-43.0206729601328,-71.0385153657092,1.49121377031374,3.54945720868308,-4.44078398975658e-61,-3.43538544127053e-60
2500,149553.207892139,8425.89626335683,1034.33734265947,-43.2118503235931,981.875778791321,2574.07311417158,5031.74070997173,269.575308609989,457.167219135559,-38.367815555251,-2600.85685288993,0.222984096817531,-0.195326386703393,-39.4364613870186,-65.0826402618523,1.36023043243683,3.24804447174671,-2.86961941997277e-61,-2.22882238069149e-60
2550,142511.417244562,8047.76257892967,989.142935789335,-41.5906764299489,949.162087035895,2412.74148797506,4715.32919308208,253.906617368835,429.237886835533,-36.8650242580282,-2454.46588038856,0.212066751062952,-0.188013748966381,-36.208010256096,-59.7212128440265,1.24273994900749,2.97673462790821,-1.86933671331461e-61,-1.4576204049422e-60
2600,135908.425282921,7692.27747364619,946.612015318117,-40.0537044028368,918.000634348115,2264.02776510705,4423.72756645182,239.376419984454,403.431382999153,-35.4379752247233,-2318.84063234162,0.201833124246279,-0.181056191037246,-33.2945303828383,-54.8857366577058,1.1371543774423,2.7320856011754,-1.22722047206381e-61,-9.60631091245763e-61
2650,129710.417631356,7357.75481154305,906.548296374718,-38.5953824614898,888.296465519528,2126.75547937721,4154.61786114304,225.885947775271,379.55568943648,-34.0820198578834,-2193.01031416401,0.192231318555611,-0.174432613544904,-30.6605159703024,-50.5166282395034,1.04209520588842,2.51109712054186,-8.11726045678312e-62,-6.37812470892623e-61
2700,123886.668895804,7042.65777267726,868.772766870051,-37.2106003116692,859.961700120096,1999.87496513536,3905.93236722874,213.346350783622,357.438845085193,-32.7928447029158,-2076.10724879156,0.183214045304258,-0.168123394921075,-28.2749842741491,-46.5619289778925,0.956362852555606,2.31114801639697,-5.40797292990152e-62,-4.26521314909098e-61
2750,118409.217690145,6745.58358736098,833.121927981416,-35.8946482116042,832.914913696144,1882.44790497122,3675.8230922147,201.677570124429,336.926578694482,-31.5664437738814,-1967.35432655051,0.174738157743428,-0.162110272553602,-26.1108352652002,-42.9762210830379,0.878911013218304,2.12994324095946,-3.62818847160107e-62,-2.87205565783191e-61
2800,113252.580217315,6465.25003382257,799.446237540475,-34.6431803581967,807.080580889913,1773.6339712937,3462.63536322315,190.807353058083,317.880252091829,-30.3990934479721,-1866.05417019368,0.166764236933038,-0.156376234704019,-24.1443107356159,-39.7197125726706,0.808825023687871,1.96546898072087,-2.45060378694373e-62,-1.94691855281378e-61
2850,108393.49732853,6200.4834728625,767.608730277757,-33.4521820836687,782.388573525456,1672.6792503669,3264.88495595817,180.670390938009,300.175069316518,-29.2873296645166,-1771.57975590582,0.159256224014553,-0.150905422107549,-22.3545360833691,-36.7574626726594,0.745303557673608,1.81595452298393,-1.66604613434533e-62,-1.32833935168967e-61
2900,103810.710716585,5950.20822498151,737.483792550475,-32.3179404191725,758.773707569756,1578.90618769193,3081.23823324592,171.207563185251,283.698513896503,-28.2279271941163,-1683.36627387359,0.152181093141761,-0.145683038292932,-20.7231310520881,-34.0587242396805,0.687643103882561,1.67983977614865,-1.13982743604438e-62,-9.11979033409394e-62
2950,99484.7645171341,5713.43712248345,708.9560722908,-31.2370176388099,736.175333624796,1491.70483518075,2910.49485834032,162.3652729548,268.348982360276,-27.2178807696249,-1600.90404716539,0.145508560102084,-0.140695267764451,-19.2338781556594,-31.596384008455,0.635224765739096,1.55574753596303,-7.84587364303072e-63,-6.29923622316121e-62
3000,95397.8291144441,5489.26309199997,681.919507551919,-30.2062274464646,714.536966252937,1410.52521500122,2751.57271644253,154.094862266799,254.034586924673,-26.2543878936456,-1523.73235663709,0.139210822324165,-0.135929201281053,-17.8724395008046,-29.3464848569539,0.587503007642739,1.44245974655849,-5.43262554944503e-63,-4.37658104298005e-62
3050,91533.5443911229,5276.85164241365,656.276459275752,-29.222613510043,693.805947999037,1334.87064358608,2603.49473459648,146.352096149704,240.672104354828,-25.3348331574339,-1451.43404353822,0.133262326534644,-0.131372767549142,-16.6261143312898,-27.2878170335605,0.543996037070126,1.33889713285937,-3.78324572963004e-63,-3.05806559736419e-62
3100,87876.8800378011,5075.43414981779,631.936935822415,-28.2834300841555,673.93314446051,1264.29188314649,2465.37733737998,139.09670683879,228.186051392724,-24.4567739239081,-1383.63078137051,0.127639560813394,-0.127014670717815,-15.4836309291825,-25.4015675289224,0.504277565086722,1.24410168552513,-2.64928927714028e-63,-2.14856113181675e-62
3150,84414.0108594711,4884.30184539844,608.817898439861,-27.3861244938044,654.872667181359,1198.38200796076,2336.42031530025,132.291990338576,216.507870009301,-23.617927243207,-1319.97892509343,0.122320868214239,-0.122844333129245,-14.4349675805337,-23.6710186033753,0.467969731352572,1.15722156542485,-1.86522598508181e-63,-1.51762863421894e-62
3200,81132.2052890445,4702.80042433486,586.842638255972,-26.5283212789846,636.581621516888,1136.77188941185,2215.89791588933,125.904448730126,205.575208144214,-22.8161578831361,-1260.16585958045,0.1172862794778,-0.118851842833559,-13.4711981916477,-22.0812879784401,0.434737015374014,1.07749806531797,-1.32008294122373e-63,-1.07753453416365e-62
3250,78019.7255530512,4530.32520430255,565.940216580974,-25.7078078238575,619.019876939883,1079.12621778026,2103.1509952906,119.903472515129,195.331283632725,-22.0494673691592,-1203.90678079114,0.112517362673313,-0.115027905427818,-12.5843588647282,-20.6191044315336,0.404280985073156,1.00425432476794,-9.39014219577831e-64,-7.68915858085372e-63
3300,75065.738135419,4366.31677118962,546.044961345689,-24.9225213148297,602.149857542783,1025.13999062103,1997.5800915383,114.261058064313,185.724320742903,-21.3159839395011,-1150.94185283004,0.107997087874246,-0.111363799823427,-11.7673323376825,-19.27261354731,0.376335757918128,0.936885542628614,-6.71244424801864e-64,-5.51372724640251e-63
3350,72260.2333580423,4210.2570574233,527.096013395907,-24.1705368898995,585.936350739266,974.535407536396,1898.63930049812,108.951555899601,176.70705020953,-20.6139533306134,-1101.03369223512,0.103709705204647,-0.107851337585994,-11.0137476858308,-18.0312092174436,0.350664069839462,0.87485047155148,-4.8213192535586e-64,-3.97255742797405e-63
3400,69593.9530456624,4061.66580503157,509.036917136512,-23.4500568573764,570.346332387393,927.059119606312,1805.83085216628,103.951446105343,168.236264895841,-19.9417303168606,-1053.96513773593,0.0996406347943534,-0.104482825527125,-10.3178930921612,-16.8853871756103,0.32705386372227,0.817664012345643,-3.47912020051093e-64,-2.87538289455061e-63
3450,67058.3253710091,3920.09737139127,491.815250688493,-22.7594008758612,555.348806748875,882.479788909383,1718.70029921685,99.2391376489318,160.272424275616,-19.2977709359402,-1009.5372695587,0.0957763673560908,-0.101251031259158,-9.67463983285277,-15.8266174320589,0.305315323031045,0.764890753880019,-2.52194385745927e-64,-2.0905778068903e-63
3500,64645.4060872164,3785.1378406685,475.382291302903,-22.0969969994485,540.914659868704,840.585919664415,1636.83224175479,94.7947888074653,152.779301834965,-18.6806253383706,-967.567647308042,0.0921043742496618,-0.0981491514520984,-9.07937590838823,-14.8472329535569,0.285278287595652,0.716139327520504,-1.83615870621098e-64,-1.52661303191476e-63
3550,62347.8254507457,3656.4024083502,459.692712280617,-21.4613735027184,527.016525109097,801.183927719983,1559.84652251561,90.6001462553456,145.7236702696,-18.0889312054632,-927.888739666533,0.0886130260310925,-0.0951707825571587,-8.52794798767819,-13.940332336717,0.266789998169957,0.671057464635651,-1.34258685548914e-64,-1.11952179613695e-63
3600,60158.7402215739,3533.53301009091,444.704308086398,-20.8511514094057,513.628659704163,764.096419558479,1487.39483553486,86.6384006764408,139.075020019569,-17.5214076856251,-890.346522743446,0.0852915186004752,-0.0923098937839107,-8.01661053134639,-13.0996945596313,0.249713124398996,0.629327662128196,-9.85785764555577e-65,-8.24381268601927e-64
3650,58071.7902000346,3416.19616943505,430.37774472917,-20.2650376568491,500.726831318865,729.160655780678,1419.15769882673,82.8940570310686,132.805307256058,-16.976849803692,-854.799226971566,0.0821298061635692,-0.0895608021382266,-7.54198112728763,-12.3197041796434,0.233924037565976,0.59066337478549,-7.26746952081142e-65,-6.09492823591866e-64
3700,56081.058822976,3304.08104189038,416.676332815483,-19.7018188355621,488.28821369984,696.227177295685,1354.84174805598,79.3528178387162,126.888727928111,-16.4541233023358,-821.11621507753,0.0791185403109882,-0.0869181493463254,-7.10100121222055,-11.5952855832043,0.219311295156765,0.554805664923156,-5.37896617867773e-65,-4.52385599009716e-64
3750,54181.0373971098,3196.89763537929,403.565820976388,-19.1603554496689,476.291290597913,665.158575241754,1294.1773137259,76.0014780373133,121.301514902708,-15.9521598784817,-789.176975905212,0.0762490145966827,-0.0843768805064995,-6.69090147164527,-10.9218450946355,0.205774309057275,0.521520249679864,-3.99655200003593e-65,-3.37058396621876e-64
3800,52366.5925956923,3094.37518933127,391.014207625012,-18.6395766496076,464.715767224196,635.828388074905,1236.91624917272,72.827830153423,116.021755599573,-15.4699527811563,-758.870220810008,0.0735131140658523,-0.0819322243247192,-6.30917131102387,-10.2952199204688,0.193222173236361,0.490594894701427,-2.98058139211824e-65,-2.52066941776765e-64
3850,50632.936886935,2996.26069664361,378.991569227912,-18.1384753935158,453.542488574739,608.120111342654,1182.82998076977,69.8205786686322,111.029227840711,-15.0065527403244,-730.093071012137,0.0709032692426312,-0.0795796748034605,-5.95353187613028,-9.71163304995569,0.181572630185687,0.461837110072561,-2.23102660151082e-65,-1.89191108150737e-64
3900,48975.6015996015,2902.31755446377,367.469903471768,-17.6561039981664,442.753364023803,581.926307458144,1131.70775529821,66.9692625988855,106.305251911098,-14.5610641990825,-702.750325739248,0.0684124141409526,-0.0773149742649467,-5.62191217284339,-9.16765335455459,0.170751158289061,0.435072110416417,-1.67593680591192e-65,-1.42501963887272e-64
3950,47390.412363795,2812.32433126816,356.422985881907,-17.1915700442691,432.331297643994,557.147804346695,1083.35506251834,64.2641854181998,101.832557067146,-14.132641824111,-676.753802236152,0.0660339479088093,-0.0751340976006666,-5.3124278982358,-8.66016023320361,0.16069016476051,0.41014100625265,-1.26334500133542e-65,-1.07705754463191e-64
4000,45873.4666935756,2726.07363905281,345.826238603346,-16.7440326044704,422.260123763434,533.692973187064,1037.59221364302,61.6963515584192,97.5951609386695,-13.7204872715659,-652.02173980086,0.0637616997575036,-0.0730332376486629,-5.02336264734309,-8.18631223886175,0.151328270891956,0.386899198123863,-9.55567565397342e-66,-8.16805909493496e-65
4050,44421.1135032706,2643.37110063671,335.656610191385,-16.312698765517,412.524547316625,511.477076642802,994.253058733077,59.2574088043841,93.5782604523441,-13.323846187644,-628.478260944944,0.0615898968640794,-0.0710087916087822,-4.75315120490248,-7.74351919756443,0.142609678145284,0.365214948783989,-7.25171794144238e-66,-6.21478347946492e-65
4100,43029.9343715964,2564.03440312598,325.892465379262,-15.8968204188372,403.110088587362,490.421680000071,953.183828050995,56.9395959807723,89.7681330638539,-12.9420054249105,-606.052883592996,0.0595131349675598,-0.069057348413936,-4.50036466980609,-7.32941739608939,0.134483605157809,0.344968111987839,-5.52111348294255e-66,-4.74380454118904e-65
4150,41696.7263873752,2487.89242951568,316.51348389725,-15.495691296291,394.003031979342,470.454118518233,914.242084167479,54.7356953943479,86.1520472251246,-12.5742904571497,-584.680078947627,0.0575263514083824,-0.0671756769825377,-4.26369719301076,-6.94184746994741,0.126903787044617,0.32604899921004,-4.21682991456754e-66,-3.63235991798645e-65
4200,40418.4864280259,2414.78446122905,307.50056751227,-15.1086442300662,385.19037848373,451.507015076549,877.295773149627,52.6389895546856,82.7181811349799,-12.2200629770123,-564.298870267628,0.055624800385974,-0.0653607152837184,-4.04195413800992,-6.57883467119762,0.119828029509515,0.308357368022418,-3.23063304000253e-66,-2.78985114953588e-65
4250,39192.3967374221,2344.55944512509,298.835754541267,-14.7350486176949,376.659801543052,433.51784287979,842.222364501481,50.64322174865,79.4555489285216,-11.8787186621007,-544.852468350053,0.0538040302321313,-0.0636095601527596,-3.83404149739763,-6.23857123671798,0.113217811246411,0.291801517929035,-2.48256643796809e-66,-2.14918147083946e-65
4300,38015.811683386,2277.0753191558,290.502141166461,-14.3743080749511,368.399606037953,416.428528580624,808.908070702434,48.7425600899489,76.3539335544938,-11.5496850963732,-526.287939982593,0.0520598625181027,-0.0619194577994799,-3.63895642012421,-5.91940061302559,0.10703792894853,0.276297481246045,-1.91335882359476e-66,-1.66048854348952e-65
4350,36886.2455872318,2212.19839143298,282.483808947215,-14.0258582609957,360.398690147793,400.185091698567,777.247138219372,46.9315647057057,73.4038256725485,-11.2324198348676,-508.555906049808,0.0503883728313051,-0.0602877949571117,-3.45577872224884,-5.61980332437211,0.101256179963682,0.261768298160363,-1.4789239100232e-66,-1.28659314575117e-65
4400,35801.3615285764,2149.80276798077,274.765757982728,-13.6891648615738,352.646509858115,384.737316673697,747.141202773306,45.2051577579154,70.5963679751422,-10.9264086007666,-491.610266343257,0.0487858730736986,-0.0587120906235792,-3.28366326975232,-5.33838429734005,0.0958430782567944,0.248143366441343,-1.14636153266625e-66,-9.99682013008497e-66
4450,34758.961038258,2089.76982491051,267.333845232806,-13.363721717366,345.133045907933,370.038454296595,718.498702437079,43.5585960294222,67.9233044030228,-10.6311636047461,-475.407948447993,0.0472488951482262,-0.0571899883510533,-3.12183313563414,-5.07386147812961,0.0907715998800706,0.235357857442832,-8.91039885363255e-67,-7.78881602264641e-66
4500,33756.974600779,2031.98772116645,260.17472755141,-13.0490490857604,337.848772987752,356.044949611154,691.234342841644,41.9874458322289,65.3769337799948,-10.3462219773937,-459.908678361982,0.0457741759125846,-0.0557192490432762,-2.96957344538034,-4.82505559865775,0.0860169546185455,0.223352191043777,-6.94459152588635e-67,-6.08477345491014e-66
4550,32793.4528953517,1976.35094835865,253.275809030103,-12.7446920253631,330.784631015554,342.716193700168,665.268609386556,40.4875600209242,62.9500674428266,-10.0711443062395,-445.074770755681,0.0443586432911101,-0.0542977442234407,-2.82622583520479,-4.59088096491788,0.0815563808846577,0.212071563055563,-5.42681933262107e-67,-4.76602232098552e-66
4600,31866.5587114651,1922.75991452964,246.625192286563,-12.4502188935107,323.931998332664,330.014297040332,640.52732189619,39.055056916217,60.6359904865904,-9.80551326964364,-430.870937000492,0.0429994034458836,-0.052923449738406,-2.69118345645172,-4.3703371561339,0.0773689612883038,0.20146551939122,-4.25176230512154e-67,-3.74267822625683e-66
4650,30974.5594810202,1871.12055899684,240.211633367418,-12.1652199479064,317.282666674826,317.903882357958,616.941227645906,37.6863009632988,58.4284262851238,-9.54893236041118,-417.264109290806,0.0416937289174257,-0.0515944398677728,-2.56388646738518,-4.16250153639583,0.0734354566161391,0.191487571961244,-3.33959775628012e-67,-2.94645956322147e-66
4700,30115.8203745634,1821.34399567844,234.024499965283,-11.8893060442716,310.828817785885,306.351895133418,594.445629109725,36.3778849673328,56.3215039812659,-9.30102469258485,-404.223279357969,0.040439047653668,-0.050308881808835,-2.44381796043793,-3.9665224919497,0.0697381562218557,0.182094851846066,-2.62965181357026e-67,-2.32534602598293e-66
4750,29288.7979140692,1773.34618254877,228.053732677399,-11.6221074226062,304.563001552503,295.327430094401,572.980043159942,35.1266137640331,54.3097286726066,-9.06143188538987,-391.719350428581,0.0392329328533709,-0.0490650305107096,-2.33050027898169,-3.78161331735869,0.0662607430631813,0.173247795807569,-2.07567458486989e-67,-1.83959413570858e-66
4800,28492.0340591397,1727.0476150841,222.289809058056,-11.3632725752823,298.478115548341,284.80157220861,552.487888785367,33.9294891972765,52.3879540461419,-8.8298130187853,-379.725001216372,0.0380730935568887,-0.0478612238330322,-2.22349168292782,-3.6070466825471,0.0629881718259914,0.164909862651143,-1.64231292437264e-67,-1.45875597767737e-66
4850,27724.1507274564,1682.37304175254,216.723710239259,-11.1124671907723,292.56738588521,274.747250838096,532.916200693693,32.7836962881802,50.5513572398631,-8.6058436555143,-368.214560858601,0.0369573659232483,-0.0466958780065149,-2.12238332707025,-3.44214962045179,0.0599065587551249,0.157047276343951,-1.30246933363066e-67,-1.1594419096608e-66
4900,26983.8447138932,1639.25119977652,211.346889914228,-10.86937316733,286.824349276997,265.139105852263,514.215366429329,31.6865904912447,48.7954157312822,-8.38921492494599,-357.163893816356,0.0358837051379785,-0.0455674833744087,-2.02679652012562,-3.28629898177737,0.057003081968627,0.149628793141437,-1.03531855726802e-67,-9.23636679808466e-67
4950,26269.8829759104,1597.61456955282,206.151245496475,-10.6336876914186,281.24283622972,255.95336461671,496.338884874864,30.6356859431653,47.1158860725124,-8.17963266436795,-346.550293854742,0.0348501779010599,-0.0444746003955161,-1.9363802359816,-3.13891730930579,0.054265891170099,0.142625490278959,-8.24813797238277e-68,-7.37428436939155e-67
5000,25581.0982557536,1557.39914625761,201.129091283578,-10.4051223761083,275.81695527793,247.167728882227,479.243144215452,29.6286446188728,45.5087843090555,-7.97681661372345,-336.352386305226,0.0338549554488308,-0.0434158558908664,-1.8508088517963,-2.99946908945283,0.0516840257951108,0.136010574053917,-6.58558500249895e-68,-5.900466999193e-67
5050,24916.3850125921,1518.54422729187,196.273133469642,-10.1834024550549,270.541078193979,238.7612706939,462.887217633932,28.6632663174064,43.9703679351352,-7.78049966009464,-326.550037889534,0.0328963070677097,-0.0423899395175103,-1.7697800903531,-2.8674573433843,0.0492473407343815,0.129759205360657,-5.26951891466452e-68,-4.73132180487516e-67
5100,24274.6956400959,1480.99221433885,191.576446863794,-9.96826602803154,265.409826102404,230.714336525789,447.232675172958,27.737479407441,42.497119252469,-7.59042712851424,-317.124273453441,0.0319725940612516,-0.0413956004541293,-1.69301314651358,-2.74242052408302,0.0469464388705024,0.123848340949586,-4.2254007589953e-68,-3.80181087863307e-67
