PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5600,245163.089830081,32320.7469011391,12256.1540891341,4190.54692996584,993.030034979851,178728.001650625,346548.84356528,17873.4641180965,42765.3833828901,5455.00846488771,11685.2978986177,1288.74721906739,2725.83155090657,54955.3674439654,77447.7538910078,9789.76238318423,13861.2693040008,2779.97521082015,3717.54819840725
5650,243261.819100329,32020.5847731723,12098.5720239533,4129.18632107117,978.018805120732,175778.16668231,339991.926271796,17640.6810928941,42081.2250044565,5377.45348038661,11478.4137842091,1269.04124550067,2677.44159673553,53571.3807038454,75446.0779543513,9572.01985120808,13544.2044187556,2689.04781576055,3595.50126453627
5700,241381.087489305,31724.3367527219,11943.9818935317,4069.15266016066,963.355139979419,172892.843988777,333598.554244089,17411.9649735564,41411.7210089717,5301.40479905982,11276.5555683097,1249.76992237505,2630.2702598218,52231.5243675583,73509.7579560443,9360.45454565673,13236.3789149648,2601.75661039674,3478.35380908101
5750,239520.610902457,31431.9372211991,11792.3087799097,4010.40811614402,949.028244015376,170070.280338907,327363.675464291,17187.2267853877,40756.4789265939,5226.82540674146,11079.5684829986,1230.92076202434,2584.27793206585,50934.0995310999,71636.2214109162,9154.85384313313,12937.4663969374,2517.93010099716,3365.87384933269
5800,237680.110030068,31143.3219026551,11643.4800890179,3952.91619329396,935.027740990603,167308.779352364,321282.423660401,16966.3798888588,40115.1188800347,5153.67938745572,10887.3035190725,1212.48171776458,2539.42657830623,49677.4837725296,69823.0141143363,8955.01370951271,12647.1539929779,2437.40609383476,3257.84203290979
5850,235859.310252357,30858.4278313829,11497.4254648668,3896.64167517166,921.343654473674,164606.699360907,315350.11039875,16749.3399082118,39487.2731144601,5081.93188529529,10699.617175317,1194.44116545747,2495.67966268117,48460.1272168458,68067.7939317356,8760.73830226734,12365.1417134666,2360.03112610537,3154.05086179327
5900,234057.941546733,30577.1933204187,11354.0767074052,3841.55057127715,907.96638939716,161962.451361128,309562.217558455,16536.0246625536,38872.5855473802,5011.54906781352,10516.3712202612,1176.78788596287,2453.00207895307,47280.5488283067,66368.3249542046,8571.83959351991,12091.1418432332,2285.65993557306,3054.30396937985
5950,232275.738397164,30299.5579309154,11213.3676938707,3787.6100662744,894.886714603709,159374.497054276,303914.390167252,16326.354099342,38270.7113375756,4942.49809086248,10337.4324657162,1159.51104843163,2411.36008455509,46137.3329156236,64722.4719962618,8388.13701262945,11824.8783661871,2214.15496604525,2958.41544657098
6000,230512.439705605,30025.4624423596,11075.2343034618,3734.78847165016,882.095746320509,156841.346968998,298402.42957931,16120.2502301696,37681.3164721582,4874.74706481287,10162.6725514433,1142.60019439341,2370.72123813581,45029.1258364826,63128.1954136015,8209.45710718304,11566.0864203055,2145.38590601635,2866.20921324081
6050,228767.788705414,29754.8488236069,10939.6143451749,3683.05517967434,869.584932505959,154361.558663085,293022.28697679,15917.6370687575,37104.0773709104,4808.26502209464,9991.96774033686,1126.04522259655,2331.0543403923,43954.6328887911,61583.5462202056,8035.63322134171,11314.5117811997,2079.22925803396,2777.51843172365
6100,227041.532876736,29487.66020471,10806.4474886526,3632.38061953757,857.346038016192,151933.735000499,287770.057177977,15718.4405710734,36538.6805070941,4743.0218860003,9825.19872354406,1109.8363745599,2292.32937799655,42912.6153769224,60086.6614856598,7866.5051905538,11069.910372597,2015.56793653829,2692.18495923214
6150,225333.423863776,29223.8408495147,10675.6751979031,3582.7362155492,845.371130542601,149556.522500149,282641.972735827,15522.5885774921,35984.8220439594,4678.98844069562,9662.25043498078,1093.96422079871,2254.51747043245,41901.887842037,58635.759994859,7701.91905171061,10832.0478021797,1954.29089210456,2610.05883636472
6200,223643.217393931,28963.3361289997,10547.2406677539,3534.094347286,833.652567274781,147228.609753087,277634.398311712,15330.0107569202,35442.2074862253,4616.13630238526,9503.01187473354,1078.41964768903,2217.59081957317,40921.3154463094,57229.1381535284,7541.726767877,10600.6989213235,1895.2927601824,2530.99780908696
6250,221970.673198723,28706.092495339,10421.0887629118,3486.42831158819,822.182982246311,144948.72590493,272743.825310006,15140.6385528104,34910.5513458411,4554.43789158319,9347.3759408692,1063.1938449371,2181.52266183927,39969.8115015774,55865.1661241337,7385.78596678265,10375.647407369,1838.4735325759,2454.86688177765
6300,220315.554936503,28452.0574566631,10297.1659595091,3439.71228630584,810.955274323606,142715.639200524,267966.866760013,14954.4051309941,34389.5768213719,4493.86640644044,9195.23926920252,1048.27829362231,2146.28722278857,39046.3351335747,54542.2841778158,7233.95969231008,10156.6853671453,1783.73825004529,2381.5378991195
6350,218677.630116858,28201.1795524983,10175.4202890194,3393.92129570393,799.962595800645,140528.155587971,263300.252432484,14771.2453292624,33879.015490387,4434.3957970847,9046.50208059809,1033.66475478381,2111.8596739983,38149.8890734988,53258.9992489675,7086.11616826178,9943.61296054516,1730.99671453684,2310.8891547872
6400,217056.670026699,27953.4083298639,10055.8012844348,3349.03117744028,789.198341564819,138385.117379327,258740.824178714,14591.0956086306,33378.6070142582,4376.00074092867,8901.0680354085,1019.34525852306,2078.2160921089,37279.5175692187,52013.8816799771,6942.12857373269,9736.23804302586,1680.16321966234,2242.8050250439
6450,215452.449657982,27708.694320007,9938.25992860062,3305.018551035,778.656138801333,136285.401965384,254285.531480866,14413.8940062234,32888.0988548086,4318.6566189061,8758.8440946737,1005.31209359573,2045.33341990716,36434.3044089336,50805.5621445077,6801.8748294544,9534.37582597915,1631.15629815549,2177.17562550206
6500,213864.747637012,27466.9890157553,9822.74860460996,3261.8607877551,768.32983720571,134227.920582095,249931.427202841,14239.5800897194,32407.2460022771,4262.33949259607,8619.74038772845,991.557797468151,2013.18942933403,35613.3710505724,49632.7287384602,6665.23739451604,9337.84855397793,1583.89848512869,2113.89648943804
6550,212293.346155308,27228.2448494703,9709.22104816404,3219.53598184218,758.213499675867,132211.617126323,245675.663531576,14068.0949132978,31935.8107140932,4207.02608219852,8483.67008588524,978.075146814884,1981.76268630973,34815.8748506579,48494.12422849,6532.10307290176,9146.48519796872,1538.31609604305,2052.86826617135
6600,210738.030901972,26992.4151715818,9597.63230181071,3178.02292301534,748.301393456996,130235.467018706,241515.488099236,13899.3809750309,31473.5622639794,4152.69374532504,8350.54928187918,964.857148435212,1951.03251727534,34041.0073867732,47388.5434486218,6402.36282931823,8960.12116353483,1494.33901838563,1993.99643813214
6650,209198.59099754,26759.4542296879,9487.93867097659,3137.30107018499,738.587981714209,128298.47611153,237448.240277289,13733.3821756702,31020.2767009241,4099.3204565713,8220.29687477934,951.897030567675,1920.97897735629,33287.9928681419,46314.8308361246,6275.91161381649,8778.59801340795,1451.90051612298,1937.1910553428
6700,207674.818929264,26529.3171482016,9380.09768171313,3097.35052631722,729.0679155094,126399.679639633,233471.347633946,13570.0437787739,30575.7366175895,4046.88478783845,8092.83446008772,939.188234582893,1891.58282005899,32556.0866291914,45271.8780983913,6152.64819474166,8601.76320345542,1410.93704606903,1882.36648613483
6750,206166.51048781,26301.9599085294,9274.06804008077,3058.15201439147,719.736026160276,124538.141212427,229582.322546917,13409.3123721276,30139.7309277403,3995.36588937279,7968.08622476302,926.724407036052,1862.8254684173,31844.573701293,44258.6220031027,6032.47499957096,8429.46983141613,1371.38808536862,1829.4411830085
6800,204673.464705311,26077.3393297661,9169.80959309904,3019.68685439765,710.587317960818,122712.951845238,225778.758963867,13251.1358304107,29712.0546522992,3944.74347149413,7845.97884692091,914.499392061401,1834.68898751049,31152.7674581801,43274.0422844527,5915.29796322645,8261.57639770135,1333.1959693564,1778.3374626235
6850,203195.483794767,25855.4130498897,9067.2832911941,2981.93694132156,701.616961243724,120923.229028261,222058.329303371,13095.4632790632,29292.5087136543,3894.99778698464,7726.44139997657,902.507224092117,1807.15605827896,30480.0083308274,42317.1596586795,5801.02638347204,8097.94657761697,1296.30573910455,1728.98129898198
6900,201732.373090741,25636.1395074425,8966.45115207844,2944.88472407057,692.820285766535,119168.115831468,218418.781489566,12942.24505931,28880.8997378621,3846.10961411158,7609.40526100828,890.742120889778,1780.20995256879,29825.6625878421,41387.0339425749,5689.57278302751,7938.44900440139,1260.66499802224,1681.30212893377
6950,200283.940991331,25419.477923684,8867.27622600083,2908.51318529387,684.192774404256,117446.780043938,214857.936114035,12791.4326943012,28477.0398644047,3798.06024025787,7494.80402313284,879.198476868532,1753.83450933973,29189.121177662,40482.7622690488,5580.85277805258,7782.95706250845,1226.22377691551,1635.23266919573
7000,198849.998901383,25205.3882852017,8769.72256230734,2872.80582205428,675.730057132297,115758.41334612,211373.683718839,12642.9788563278,28080.7465631797,3750.83144613636,7382.57341169543,867.870856699871,1728.01411197552,28569.7986290855,39603.4773941968,5474.78495267409,7631.34869059809,1192.93440695827,1590.70874413532
7050,197430.361176907,24993.831326967,8673.75517725746,2837.74662731072,667.427905284518,114102.230513615,207963.982194889,12496.8373350748,27691.8424584131,3704.4054905642,7272.65120408714,856.753989184638,1702.73366663885,27967.1320068742,38748.3460906703,5371.29073924771,7483.50619372828,1160.75140006398,1547.66912362136
7100,196024.845070687,24784.7685158223,8579.34002304158,2803.32007217292,659.28222607207,112477.468651133,204626.854290216,12352.963006875,27310.1551592015,3658.76509577496,7164.97715301343,845.842761379651,1677.97858161661,27380.5799193675,37916.567622469,5270.29430406291,7339.31606427064,1129.63133618361,1506.0553702945
7150,194633.270679035,24578.1620343888,8486.44395794909,2769.51108889161,651.289057349518,110883.38645535,201360.385222916,12211.3118049278,26935.5170964045,3613.89343324724,7059.49291304653,835.132212966942,1653.73474760426,26809.6215752362,37107.3722965826,5171.72243821619,7198.66881109983,1099.53275708844,1465.81169565508
7200,193255.460889672,24373.9747653799,8395.03471763852,2736.30505454973,643.444562615568,109319.263505447,198162.720393874,12071.8406904496,26567.7653656204,3569.77411002919,6956.14197030373,824.617530854272,1629.98851888119,26253.7558866746,36320.0200871865,5075.5044533928,7061.45879663168,1070.41606622717,1426.88482440811
7250,191891.241330711,24172.1702763121,8305.08088746343,2703.68777542186,635.745026236408,107784.399580149,195032.0631946,11934.5076247222,26206.741575989,3526.39115553954,6854.86957510186,814.29404399618,1606.72669533136,25712.5006164956,35553.7993283618,4981.57208231172,6927.58408130968,1042.24343427483,1389.22386654393
7300,190540.440320712,23972.7128045995,8216.55187581,2671.6454719707,628.186848880378,106278.114000177,191966.672905743,11799.271542008,25852.2917045823,3483.72900882637,6755.62267744614,804.157218425344,1583.93650526668,25185.3915667445,34808.0254715551,4889.85938360173,6796.94627516132,1014.97871001759,1352.78019666912
7350,189202.888819779,23775.5672430215,8129.41788840445,2640.16476445119,620.766543153321,104799.744995051,188964.862682104,11666.0923233032,25504.2659561478,3441.77250626583,6658.34986521952,794.202652484602,1561.60558901232,24671.9818065872,34082.0399042225,4800.30265088963,6669.45039606736,988.587336241566,1317.50734013514
7400,187878.420381685,23580.6991255544,8043.64990354996,2609.2326590944,613.480729424565,103348.649093213,186024.997620156,11534.9307708975,25162.5186279865,3400.50686968369,6563.00130494491,784.426072250447,1539.721983216,24171.8409373661,33375.2088263169,4712.84032589311,6545.00473440655,963.036270316361,1283.36086554338
7450,186566.871106993,23388.074613555,7959.21964825514,2578.83653484454,606.326131834062,101924.200534539,183145.492904294,11405.7485837148,24826.9079797533,3359.91769488327,6469.5286850002,774.823327139292,1518.27410584508,23684.5543928364,32686.922181477,4627.41291532228,6423.52072375723,938.293909184911,1250.29828323343
7500,185268.079597155,23197.6604822869,7876.09957521746,2548.96413062409,599.299574471712,100525.7907043,180324.812028235,11278.5083334062,24497.2961079794,3319.99094056435,6377.88516117155,765.390385688241,1497.25074183739,23209.7227727148,32016.592639965,4543.96291140433,6304.91281735461,914.330018490476,1218.27894938801
7550,183981.886909551,23009.4241077806,7794.26284062689,2519.60353310307,592.397977720432,99152.827587696,177561.465088149,11153.1734411708,24173.5488251242,3280.71291761776,6288.02530443672,756.12333150251,1476.6410293737,22746.9612077818,31363.6546305736,4462.43471585563,6189.09837001897,891.11566558959,1187.26397541245
7600,182708.136513476,22823.3334540168,7713.68328275655,2490.74316494983,585.618354754965,97804.7352441379,174854.007144298,11029.708155279,23855.5355429732,3242.07027878157,6199.90505087571,747.018359362056,1456.43444674131,22295.8987548781,30727.5634188881,4382.77456713517,6075.99752528562,868.623156216424,1157.21614226928
7650,181446.674247016,22639.3570604247,7634.33540130867,2462.37177354187,578.957808188879,96480.9533004611,172201.0366481,10908.0775292733,23543.1291602076,3204.05000864501,6113.481653611,738.071771480316,1436.62079976003,21856.1778202347,30107.7942294396,4304.93047082184,5965.53310748192,846.825974579402,1128.09981946967
7700,180197.348274826,22457.4640296868,7556.19433748555,2434.47842011615,572.413526862601,95180.9364623195,169601.193931695,10788.2474008267,23236.2059539765,3166.63941398695,6028.71363668518,729.279973908339,1417.1902097434,21427.4536096627,29503.8414094342,4228.85213296637,5857.63051851034,825.698726685324,1099.88088844301
7750,178960.009046762,22277.6240158405,7479.23585475671,2407.05246933957,565.982782765746,93904.1540430235,167053.159757241,10670.1843712318,22934.6454753145,3129.82611443645,5945.56075078774,720.639473077899,1398.13310196933,21009.3936042161,28915.2176318711,4154.49089627675,5752.21763910955,805.217086699512,1072.52667002406
7800,177734.509257366,22099.8072126698,7403.43632029451,2380.08357928101,559.662928087323,92650.0895091254,164555.653923291,10553.8557855049,22638.3304482485,3093.59803344319,5863.98393074786,712.146872477516,1379.44019463585,20601.6770600156,28341.4531359937,4081.79967900317,5649.22473437765,785.357746162927,1046.00585581411
7850,176520.703806178,21923.9843423782,7328.77268705182,2353.56169176753,553.45139238778,91418.2400420873,162107.43392575,10439.229713079,22347.1466724501,3057.94338954623,5783.94525471375,703.798869455591,1361.10248827888,20203.9945310006,27782.0950031321,4010.73291639544,5548.58436335297,766.098365898691,1020.2884431882
7900,175318.449758848,21750.1266445349,7255.22247645664,2327.47702310787,547.345679887144,90208.1161153923,159707.293671004,10326.2749290708,22060.9829292935,3022.85068793009,5705.4079049434,695.592252145149,1343.11125563024,19816.0474134399,27236.7064661091,3941.24650461265,5450.23129245881,747.417530451203,995.345673735199
7950,174127.606309043,21578.2058652881,7182.7637616994,2301.82005516746,541.343366863837,89019.24108649,157354.062238962,10214.9608960992,21779.7308911842,2988.30871225734,5628.33613013496,687.523896504954,1325.45803189507,19437.5475111021,26704.8662504822,3873.29774697073,5354.10241262864,729.294704910976,971.149974931011
8000,172948.034741125,21408.1942468367,7111.37515159002,2276.58152677978,535.442099159003,87851.1508029946,155046.60269384,10105.2577466389,21503.2850340314,2954.30651676776,5552.69520922889,679.590763472005,1308.13460542925,19068.2166200451,26186.167945995,3806.84530241967,5260.13665993771,711.710193987639,947.674904857994
8050,171779.598393579,21240.0645171538,7041.03577496247,2251.75242547964,529.639589781494,86703.3932225762,152783.810940624,9997.13626589061,21231.542552742,2920.83341863398,5478.45141661708,671.789896220661,1291.13300879803,18707.7861320418,25680.2194067007,3741.84913614746,5168.27493957622,694.645103202184,924.895099795306
8100,170622.162623178,21073.7898799559,6971.72526560595,2227.32397954477,523.933616608863,85575.5280460141,150564.614625255,9890.56787515144,20964.4032796194,2887.87899056448,5405.57198869739,664.118417523876,1274.44551019841,18355.9966557138,25186.6421783059,3678.27047221328,5078.46005300771,678.081302077615,902.786224516041
8150,169475.594769866,20909.3440049101,6903.42374770231,2203.28765033251,518.322020179996,84467.1263628997,148387.972076652,9785.52461566848,20701.7696055537,2855.43305364482,5334.02509171504,656.573527212238,1258.06460522845,18012.5976544952,24705.0709513646,3616.0717481171,4990.63662816422,662.001389214662,881.324925137168
8200,168339.764122347,20746.701018074,6836.1118217505,2179.63512489937,512.802701575215,83377.7703095022,146252.871288816,9681.97913296019,20443.5464038979,2823.48567040847,5263.77979083523,649.152499726694,1241.98300898763,17677.3471005972,24235.1530390291,3555.21657121777,4904.75105253764,646.388659146248,860.488784377883
8250,167214.541884358,20585.8354925606,6769.77055095943,2156.35830889139,507.373620379897,82307.0527383282,144158.32894129,9579.90466159041,20189.6409569263,2792.02713812901,5194.80602039376,641.852681761057,1226.19364849339,17350.0111441877,23776.5478781318,3495.66967691592,4820.75140903349,631.227070870925,840.256279090862
8300,166099.801141614,20426.7224394242,6704.38144809168,2133.44931969419,502.032792727869,81254.5768989283,142103.38945638,9479.27501038001,19939.9628847775,2761.04798232562,5127.07455527527,634.671489990561,1210.68965539926,17030.363797043,23328.9265524428,3437.39688852223,4738.58741446054,616.50121797161,820.606739939264
8350,164995.416829413,20269.3372987593,6639.92646274092,2110.90047983179,496.778289421008,80219.9561295217,140087.124091578,9380.06454804243,19694.4240767868,2730.5389504744,5060.55698337098,627.606408882905,1195.46435900131,16718.1866299706,22891.9713370102,3380.36507873549,4658.21036053569,602.196300231655,801.520313100048
8400,163901.265700873,20113.6559310084,6576.38796902691,2088.70431060407,491.608234121666,79202.8135590282,138108.630065724,9282.24818922913,19452.9386251194,2700.49100591803,4995.22567907005,620.654988588395,1180.51127951981,16413.268483335,22465.3752625469,3324.54213265869,4579.57305728985,588.298096665605,782.977923881461
8450,162817.22629581,19959.6546084722,6513.74875369248,2066.85352595297,486.52080161471,78202.7818191134,136167.029717504,9185.80138097207,19215.4227606162,2670.8953219668,4931.05377774091,613.814842905938,1165.82412164393,16115.4051900585,22048.8416988866,3269.89691228486,4502.62977876624,574.792939886985,764.961242149301
8500,161743.178910217,19807.3100070178,6451.99200458745,2045.34102654813,481.51421613611,77219.5027658716,134261.46969494,9090.7000895104,18981.7947907707,2641.74327618417,4868.01515116099,607.083647321807,1151.39676832791,15824.3993104995,21642.0839565817,3216.39922238758,4427.33621090771,561.667691740084,747.452649462901
8550,160679.005566348,19656.5991979787,6391.10129952546,2024.15989408302,476.586749765188,76252.6272107838,132391.120174604,8996.92078748917,18751.9750397572,2613.02644485053,4806.08438385515,600.459137118221,1137.2232748275,15540.0598786422,21244.8249057679,3164.0197777546,4353.64940153515,548.909720127104,730.435207827703
8600,159624.589983391,19507.4996402421,6331.06059549968,2003.30338577317,471.736720877742,75301.8146606053,130555.174109321,8904.44044151822,18525.885790434,2584.73659759866,4745.23675030488,593.93910554893,1123.29786296621,15262.2021590633,20856.7966114624,3112.73017170551,4281.52771232357,536.506876966051,713.89262997681
8650,158579.817548708,19359.9891725186,6271.85421824448,1982.76492904812,466.962492657436,74366.7330658505,128752.846503217,8813.23650008003,18303.4512282482,2556.86569221511,4685.44819299238,587.521402079105,1109.61491562137,14990.6474141659,20477.7399845121,3062.50284583769,4210.93077268723,524.447477218605,697.809251099113
8700,157544.575289639,19214.0460057897,6213.46685213034,1962.53811642961,462.262471662947,73447.0585775567,126983.373712985,8723.28688177526,18084.5973869739,2529.40586960163,4626.69530124495,581.20393068698,1096.16897142049,14725.2226812008,20107.4044474446,3013.31106094709,4141.8194354894,512.720278930741,682.170001936404
8750,156518.751845856,19069.6487159275,6155.88353037997,1942.61670058842,457.635106448483,72542.4753120215,125246.012774314,8634.56996389568,17869.2520962137,2502.34944889105,4568.95529084683,574.984648224772,1082.95471963876,14465.7605586166,19745.5476145168,2965.12886907324,4074.15573449646,501.314464232223,666.960383176463
8800,155502.237442251,18926.7762364843,6099.08962559399,1922.99458957285,453.07888623542,71652.6751232216,123540.040752466,8547.06457131405,17657.3449306023,2475.68892271244,4512.20598438733,568.861562836553,1069.96699528916,14212.0990013066,19391.9349852913,2917.93108662001,4007.90284350004,490.219621244233,652.166441073317
8850,154494.923862345,18785.4078516443,6043.07084057505,1903.66584220197,448.592339632877,70777.3573826306,121864.754116033,8460.74996568117,17448.8071606479,2449.41695260024,4456.42579231504,562.83273243082,1057.20077439697,13964.0811243393,19046.3396511057,2871.69326850621,3943.02503703434,479.425726847289,637.774744229897
8900,153496.70442222,18645.5231893375,5987.81319943974,1884.62466361735,444.174033405198,69916.2287661686,120219.468132947,8375.60583492053,17243.5717051534,2423.52636454252,4401.59369466984,556.89626320562,1044.6511694507,13721.5550147851,18708.5420138325,2826.39168330205,3879.48765261958,468.923130264415,623.772361482016
8950,152507.473944942,18507.1022145074,5933.30303900794,1865.86540098691,439.822571284358,69069.0030480218,118603.516287858,8291.6122830114,17041.5730851596,2398.01014466365,4347.68922346514,551.050308224189,1032.31342502222,13484.3735512649,18378.3295163594,2782.00328930966,3817.25705446552,458.702537417036,610.146840826112
9000,151527.128735481,18370.125222532,5879.52700045992,1847.38253935507,435.536592825446,68235.4009010871,117016.249720036,8208.74982005137,16842.7473793568,2372.8614350367,4294.69244569454,545.293066039135,1020.18291354878,13252.3942308713,18055.496384247,2738.50571154779,3756.30059857228,448.754996013551,596.886189336483
9050,150555.56655611,18234.5728327916,5826.47202125153,1829.17069763347,431.31477230342,67415.1497038004,115457.036680986,8126.99935258986,16647.0321809117,2348.07352962135,4242.5839469378,539.622779363296,1008.25513127024,13025.4790031268,17739.8433780485,2695.87721960275,3696.58659916872,439.071881332754,583.978854020808
9100,149592.686602274,18100.4259823818,5774.12532727859,1811.22462472695,427.155817649468,66607.9833531222,113925.262011001,8046.34217422421,16454.3665556582,2323.63987032291,4191.34481554242,534.037733785474,996.525694315051,12803.4941106612,17431.1775558058,2654.09670630921,3638.08429643135,429.644882666439,571.413703565661
9150,148638.389478918,17967.6659199661,5722.47442528162,1793.5391957895,423.058469425316,65813.6420834582,112420.326633917,7966.7599564505,16264.691001606,2299.55404316842,4140.95662735803,528.536256529335,984.990334928822,12586.309936307,17129.3120452546,2613.14366722631,3580.76382542928,420.465990387502,559.180010926415
9200,147692.577177265,17836.2741997662,5671.50709548258,1776.1094086053,419.021499833978,65031.8722913063,110941.647069358,7888.23473976108,16077.9474097181,2275.80977459605,4091.40143100187,523.116715253816,973.644897839575,12373.8008563242,16834.0658252999,2572.99818087613,3524.59618624371,411.527483611744,547.267436718507
9250,146755.153052036,17706.2326756855,5621.21138444561,1758.93038009004,415.043711765441,64262.4263654253,109488.654961796,7810.74892498161,15894.0790259143,2252.40092785387,4042.66173363457,517.777516893489,962.485336754121,12165.8450994838,16545.2635163431,2533.64088971297,3469.55321521232,402.821918423339,535.666013369403
9300,145826.021799097,17577.523495563,5571.5755981539,1741.99734290804,411.123937875894,63505.0625223311,108060.796625772,7734.28526484021,15713.0304142563,2229.32149950432,3994.72048722619,512.517106537346,951.507710980183,11962.3246117479,16262.7351790613,2495.05298179334,3415.60755725153,394.34211663559,524.366129992882
9350,144905.08943353,17450.1290955532,5522.58829529535,1725.30564220072,407.261039699153,62759.5446469336,106657.532606669,7658.82685576184,15534.747421274,2206.56561603114,3947.56107529373,507.333966344585,940.708182169178,11763.1249263012,15986.316121262,2457.21617311807,3362.73263921175,386.081155060155,513.358517949354
9400,143992.263268118,17324.0321946316,5474.2382807499,1708.85073242244,403.453906788996,62025.6421381333,105278.337256425,7584.35712988099,15359.1771413937,2184.12753054508,3901.16730009165,502.226614496,930.083011174775,11568.1350386984,15715.846712453,2420.112690619,3310.90264422271,378.032355259392,502.634237057912
9450,143087.451892233,17199.2157892186,5426.51459927147,1692.62817427942,399.701455891185,61303.1297592056,103922.698323629,7510.85984726641,15186.2678834283,2162.00161958533,3855.52337023814,497.193604179651,919.628555022568,11377.2472869033,15451.1722057847,2383.72525576413,3260.09248698787,370.189273757853,492.18466242771
9500,142190.565151112,17075.6631479228,5379.4065293581,1676.63363176821,396.002630143999,60591.7874928061,102590.116557459,7438.31908835126,15015.969138095,2140.18238001353,3810.61388876033,492.233522609555,909.341263986441,11190.3572360076,15192.1425670404,2348.03706875626,3210.27778998903,362.545692690259,482.001471878008
9550,141301.514125535,16953.3578063985,5332.90357730379,1660.86286930985,392.356398306165,59891.4004004364,101280.105324917,7366.71924656284,14848.2315465239,2118.66442599721,3766.42384154256,487.34499007616,899.217678767354,11007.3635674257,14938.6123103643,2313.03179330111,3161.43486056369,355.095610864493,472.07663391787
9600,140420.211111867,16832.2835623145,5286.99547142595,1645.31174897629,388.761754011105,59201.7584862181,99992.1902408893,7296.04502114586,14683.0068697228,2097.44248607996,3722.93858616235,482.526659027451,889.254427770503,10828.1679723736,14690.4403404321,2278.69354192217,3113.5406688196,347.83323521933,462.402396258089
9650,139546.569602476,16712.4244704332,5241.67215646259,1629.97622780559,385.217715046491,58522.656564825,98725.9088105257,7226.28141017354,14520.2479589684,2076.51140033538,3680.1438410994,477.777213179562,879.448224476974,10652.6750494464,14447.4898007849,2245.00686180045,3066.57282635254,340.75297265767,452.97127482935
9700,138680.504266518,16593.7648377951,5196.92378813353,1614.85235520288,381.723322658113,57853.894133433,97480.8100834997,7157.41370374108,14359.9087270891,2055.8661176021,3638.02567530368,473.095366655822,869.795864906175,10480.792206121,14209.6279280576,2211.95672111822,3020.50956573478,333.849422237097,443.776043282056
9750,137821.930931074,16476.2892190081,5152.74072786021,1599.93627042366,378.277640877134,57195.2752475502,96256.4543196915,7089.42747733612,14201.944120611,2035.50169279741,3596.570498109,468.479863153198,860.294225165511,10312.4295640149,13976.7259118491,2179.52849588672,2975.3297207432,327.117367700516,434.809722944526
9800,136970.76656263,16359.9824116372,5109.1135376388,1585.22420013683,374.879755869835,56546.6084005947,95052.4126658808,7022.30858538095,14046.3100927385,2015.41328430684,3555.7650494793,463.929475135152,850.940259083898,10147.4998677443,13748.6587599903,2147.70795723897,2931.01270729738,320.551770330564,426.065573217505
9850,136126.929248907,16244.8294516941,5066.03297506164,1570.71245606422,371.528775308987,55907.7064070946,93868.2668430396,6956.04315494168,13892.9635771394,1995.59615144731,3515.59639057528,459.44300304997,841.730995925875,9985.91839722712,13525.3051689799,2116.4812591691,2887.53850507937,314.1477621123,417.537082384096
9900,135290.338181019,16130.8156092222,5023.48998848199,1556.39743269421,368.223827766036,55278.3862893872,92703.6088438379,6890.61757959923,13741.86246251,1976.0456520016,3476.05189462941,455.019274573635,832.663538183214,9827.60288328837,13306.547399368,2085.83492670106,2844.88763980788,307.900639189542,409.21795881531
9950,134460.913635955,16017.9263839767,4981.4757123175,1542.27560506653,364.964062123306,54658.4691676997,91558.0406399872,6826.01851347774,13592.965567892,1956.75723982173,3437.11923811815,450.657143876384,823.735059441047,9672.47342642853,13092.271155877,2055.75584446969,2803.04116614119,301.805855600922,401.102122552451
10000,133638.576959391,15906.147501196,4939.98146248789,1528.34352662594,361.748647005486,54047.7801534999,90431.173899065,6762.23286542569,13446.2326187182,1937.72646249923,3398.78639222029,446.355490912103,814.942802315672,9520.45241862362,12882.3654720609,2026.23124569838,2761.98065118369,295.859017282504,393.18369724855
10050,132823.250548803,15795.4649074629,4898.99873198238,1514.5978271422,358.57677022965,53446.1482460057,89322.6297104752,6699.24779334535,13301.6242235607,1918.94895910009,3361.04161455112,442.113220729753,806.284076461314,9371.46446803117,12676.7225993107,1997.24870155788,2721.68815857264,290.055876324438,385.457002451952
10100,132014.857836896,15685.8647666535,4858.5191865528,1501.03521069407,355.447638273154,52853.4062317499,88232.0383202162,6637.05069866644,13159.1018515609,1900.42045796244,3323.87344116224,437.929262806062,797.756256643228,9225.4363264823,12475.2379000258,1968.79611089162,2682.1462331222,284.392325469803,377.91654621605
10150,131213.323275327,15577.333455971,4818.53466052817,1487.6524537151,352.360475758717,52269.3905870993,87159.0388741372,6575.62922095974,13018.6278105169,1882.13677455494,3287.27067879759,433.802570398721,789.356780874647,9082.29681964512,12277.8097447761,1940.86169029347,2643.33788600318,278.864392844376,370.557018019966
10200,130418.57231873,15469.8575620637,4779.03715274703,1474.44640309906,349.314524956083,51693.9413836301,86103.2791693815,6514.97123268669,12880.1652256074,1864.09380939406,3251.22239739624,429.73211991939,781.083148615192,8941.97677975023,12084.3394132905,1913.43396452455,2605.24658043764,273.46823690664,363.373281985755
