PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5650,255354.893675115,23238.0186476219,5896.21722724864,1308.61159947791,221.34980982725,45443.7953425437,82200.7641720033,6152.51263453564,11150.0398637941,1187.47096277265,2164.35496712766,81.1666200593408,129.714000793284,4086.65341230277,5923.77044941381,634.146935150889,934.481175459578,1.59743607708271,2.34488220621317
5700,251959.934039554,22910.0014624585,5798.68586154953,1286.00719776851,217.5295668345,44436.5202972087,80285.1498727606,6029.41994483499,10913.8995220482,1162.81257755228,2119.24704342357,79.5765396003675,127.176317901119,3964.86735967121,5745.70630032258,615.753788349331,907.257176985794,1.53256788448048,2.24974547966866
5750,248627.149358701,22588.4111264664,5703.47636574509,1263.97138775246,213.804768787441,43458.3759640993,78427.6080556408,5909.57053694171,10684.3360524887,1138.84026945796,2075.41271379462,78.0296573466072,124.706881802775,3847.60790002239,5574.30834901673,598.024323509806,881.019853538468,1.47082519809667,2.15919081594893
5800,245355.092081114,22273.0869045316,5610.51684357952,1242.48545764596,210.172305273595,42508.3257986946,76625.9768857827,5792.85865376178,10461.1229859712,1115.53017674698,2032.8067445768,76.5244774323221,122.303364317886,3734.67394116018,5409.27859472643,580.929963130916,855.72653204519,1.41203412056557,2.0729632952881
5850,242142.355476077,21963.8729426288,5519.73813221547,1221.53145426847,206.629190531231,41585.376950811,74878.1897349015,5679.18264028039,10244.0431223151,1092.85943122468,1991.38583314349,75.0595667806533,119.963533253341,3625.87476163472,5250.33449111512,564.443556715212,831.336679683433,1.35603170617131,1.99082405504746
5900,238987.572283726,21660.6180937322,5431.0736793094,1201.09214658855,203.172557535052,40688.5781394796,73182.2703488845,5568.44475942411,10032.8880915549,1070.80611015821,1951.10851182093,73.6335520137269,117.68524777299,3521.02940287936,5097.20803584554,548.5392998413,807.811781970543,1.3026651920018,1.91254916202924
5950,235889.413416311,21363.1757508482,5344.45942645741,1181.15099129113,199.799652405452,39817.0176447723,71536.3282926719,5460.55101729807,9827.45793873327,1049.34919083807,1911.93505725393,72.2451165368402,115.466454022699,3419.9661011932,4949.64492010428,533.192658366198,785.115228615687,1.25179128854891,1.83792857202715
6000,232846.586708427,21071.403686841,5259.83369863813,1161.69210023924,196.50782912129,38969.821409401,69938.5546547028,5355.41099726507,9627.56073082613,1028.46850762428,1873.82740487503,70.892997785697,113.305180994929,3322.52175668511,4807.40373372582,518.38029739892,763.212206588247,1.20327552474211,1.76676516925247
6050,229857.835714129,20785.16390074,5177.13709930414,1142.70020971258,193.294544517581,38146.1512434031,68387.2179944487,5252.93770236696,9433.01218448304,1008.14471132518,1836.74906815503,69.5759846264367,111.199536618111,3228.54143652303,4670.25522190318,504.08001471374,742.069599898997,1.15699164285991,1.69887387894691
6100,226921.938548943,20504.3224702334,5096.31241079536,1124.16065131276,190.157353550713,37345.2031256714,66880.6605177132,5153.0474056199,9243.63531335189,988.359230766883,1800.66506233536,68.2929148989213,109.147704057081,3137.87791004135,4537.98158978909,490.270678296743,721.655895628858,1.11282103917617,1.63408084709924
6150,224037.706774905,20228.7494100681,5017.30449976952,1106.05932443343,187.093904815041,36566.2055965057,65417.2944654348,5055.65950774395,9059.26009383794,969.09423642131,1765.54183236318,67.0426730943976,107.147938211779,3050.39121344951,4410.37585158072,476.932167742421,701.941095775208,1.0706522465705,1.57222268172991
6200,221203.984326813,19958.3185360876,4940.0602273637,1088.38267019971,184.101936295731,35808.4182357476,63995.5987027174,4960.6964019146,8879.72314822135,950.332605969183,1731.34718476975,65.8241881592711,105.198562402272,2965.94824206035,4287.24122094614,464.045319238219,682.896634518139,1.03038045566845,1.51314575070198
6250,218419.646477972,19692.9073346577,4864.5283638195,1071.11764678842,181.179271343806,35071.1302214188,62614.1154957194,4868.08334514918,8704.86744412668,932.057891682839,1698.05022324996,64.6364314172837,103.297965228961,2884.42236811621,4168.39053989309,451.591873894524,664.495300538689,0.991907071381236,1.45670553146357
6300,215683.598843822,19432.396837236,4790.65950732095,1054.25170604619,178.323814860219,34353.6589641136,61271.4474648733,4777.74833596445,8534.54200940219,914.25428952112,1665.62128771765,63.4784146029172,101.444597597559,2805.69308243782,4053.64574340284,439.554429195415,646.711164048439,0.955139301990076,1.40276600853115
6350,212994.776421848,19176.6714998605,4718.40600681032,1037.77277132824,175.53354967669,33655.3488127088,59966.2547036888,4689.62199796388,8368.60166152668,896.906609835746,1634.0318966264,62.3491879993225,99.6369698991378,2729.64565825566,3942.837357356,427.916393362076,629.519508214926,0.919989778169256,1.35119911488906
6400,210352.142666324,18925.6190873365,4647.72188856107,1021.66921648566,172.806533121831,32975.5698272354,58697.2520531119,4603.63746903342,8206.9067507174,880.000249595061,1603.25469235949,61.2478386745237,97.8736493361439,2656.17083570672,3835.80402746384,416.661942435858,612.896764690452,0.886376199567924,1.30188421381218
6450,207754.688596433,18679.1305619179,4578.56278630145,1005.92984593394,170.140893761813,32313.7166150276,57463.2065220815,4519.73029584398,8049.3229159642,863.52116603714,1573.26338950605,60.1734888100623,96.1532573858987,2585.16452559318,3732.39207709029,405.775979902039,596.820452973125,0.854221006775373,1.2547076179196
6500,205201.431936434,18437.0999762846,4510.88587469431,990.543875739608,167.534828305554,31669.2072265105,56262.9348455453,4437.83833337664,7895.72085326371,847.455851669891,1544.03272585207,59.1252941166301,94.4744673936379,2516.52753110391,3632.4550920079,395.244098688131,581.269123348556,0.823451076680408,1.20956214253977
6550,202691.416286565,18199.4243706309,4444.64980599097,975.500915666228,164.986598665027,31041.4821072175,55095.3011717721,4357.90164920336,7745.97609537218,831.791310541015,1515.53841592674,58.1024423315945,92.836002287651,2450.16528629517,3535.85353027536,385.052545382527,566.222303178693,0.793997439404149,1.16634669071564
6600,200223.710323441,17966.0036736843,4379.81464968787,960.790952124596,162.494529161891,30430.003102845,53959.2148713313,4279.86243227185,7599.9688024376,816.515035705593,1487.75710695442,57.1041517936553,91.2366324095602,2385.98761021537,3442.45435555805,375.188186530175,551.660446320933,0.765795015139019,1.12496586740334
6650,197797.407028779,17736.7406074889,4316.34183502485,946.404331975631,160.057003872198,29834.2525143509,52853.6284606052,4203.66490595752,7457.58356291098,801.614987823599,1460.66633707265,56.1296700901751,89.6751734532142,2323.90847563986,3352.13069233533,365.638476872124,537.564885475996,0.738782369366132,1.0853296206228
6700,195411.622945314,17511.5405957887,4254.1940961739,932.331747137648,157.672464101473,29253.7322002892,51777.5356331636,4129.25524515979,7318.7092041731,787.079574823874,1434.24449568542,55.1782727730143,88.1504845060871,2263.8457914563,3264.76150155152,356.391429405092,523.917787277255,0.712901485050236,1.04735290750516
6750,193065.497458813,17290.3116758595,4193.33541997588,918.564219952792,155.339405982897,28687.9627237464,50729.9693927527,4056.58149723219,7183.23861234713,772.897632575036,1408.4707858292,54.2492621389653,86.6614661874485,2205.72119781033,3180.23127537133,347.435587145849,510.702109947287,0.68809755052698,1.0109553833512
6800,190758.192105182,17072.9644136427,4133.73099609123,905.093089270243,153.056378191824,28136.4825414103,49710.0002820559,3985.59350654844,7051.06856079952,759.058406507478,1383.3251884372,53.3419660711288,85.2070588779305,2149.45987318459,3098.42974979676,338.759996493182,497.901563359547,0.664318761902583,0.976061111970107
6850,188488.889901652,16859.4118220409,4075.34716943857,891.90999720643,150.821979770238,27598.8472324463,48716.7347017469,3916.2428425175,6922.09954686114,745.551534134033,1358.78842839438,52.4557369378042,83.7862410354464,2094.99035264283,3019.25163399051,330.354182087575,485.500571354236,0.641516138882074,0.942598295708374
6900,186256.794701123,16649.5692822429,4018.15139480243,879.006876544958,148.63485805518,27074.6287650055,47749.3133147075,3848.48273087132,6796.23563632853,732.367028420076,1334.8419422826,51.5899505456809,82.3980275927263,2042.24435652489,2942.59635523295,322.208123075573,473.484236167808,0.619643353029895,0.910499023707768
6950,184061.130568742,16443.3544679523,3962.11219349805,866.375938741264,146.493706705512,26563.4147983131,46806.9095305973,3782.2679880592,6673.38431533122,719.495261956811,1311.46784772133,50.7440051443158,81.0414684320202,1991.15662892851,2868.36781851499,314.312230692129,461.838304845138,0.598656567546681,0.879699037048311
7000,181901.141179877,16240.6872723972,3907.19911198803,854.009662499098,144.397263821734,26064.8080184131,45888.7280662677,3717.55495859154,6553.45634917518,706.926951894295,1288.64891421564,49.9173204790681,79.7156469327921,1941.66478535981,2796.47417983872,306.657327080053,450.549137512249,0.578514287719172,0.850137509539808
7050,179776.089238631,16041.4897380075,3853.38268235109,841.900782887997,142.344310153891,25578.4255057585,44994.0035777865,3654.301455185,6436.36564779553,694.653145593332,1266.36853542797,49.109336889837,78.4196785884751,1893.7091689772,2726.82763236216,299.234625271156,439.603677395729,0.559177221267005,0.821756843023392
7100,177685.255916136,15845.6859886488,3800.63438450939,830.042280972697,140.333667392903,25103.898132943,44121.9993601026,3592.46670156893,6322.02913747262,682.66520695781,1244.61070279603,48.3195144531077,77.1527096885965,1847.2327148929,2659.34420458395,292.035710258663,428.989422482581,0.540608147871305,0.79450247613432
7150,175627.940307846,15653.202164309,3748.92661012571,818.427373927235,138.364196540909,24640.8699909733,43272.0061106216,3532.01127782087,6210.36663848584,670.954803411322,1223.35998042313,47.547332164963,75.9139160627959,1802.18082203279,2593.94356981892,285.05252109518,418.694398721328,0.522771797225935,0.768322705559329
7200,173603.458909116,15463.966358137,3698.23262808709,807.049505608068,136.434796356501,24188.9978425704,42443.3407531914,3472.89706810614,6101.3007483981,659.513893484046,1202.60148117236,46.7922871628579,74.7025018834705,1758.5012320892,2530.54886626642,278.277333954802,408.707134671742,0.505634735003522,0.743168518897083
7250,171611.145108371,15277.9085557375,3648.52655149599,795.902337562062,134.544401870946,23747.9506010817,41635.3453192042,3415.08721070329,5994.7567306813,648.334714977834,1182.32084389968,46.0538939840869,73.5176985239664,1716.14391513264,2469.08652702049,271.702746101976,399.016637516676,0.489165256175319,0.718993438299124
7300,169650.348697204,15094.9605766322,3599.78330609444,784.979740446644,132.691982971726,23317.4088336636,40847.3858827253,3358.54605020363,5890.66240840992,637.409773679338,1162.50421176508,45.3316838589955,72.3587634694198,1675.06096147728,2409.48611941477,265.321660713487,389.61237035511,0.473333285167058,0.695753374131911
7350,167720.435396753,14915.0560177987,3551.97860005088,774.275785840696,130.876543049948,22897.0642874738,40078.8515467366,3303.23909177925,5788.9480627648,626.731832592725,1143.13821156452,44.6252040371032,71.2249792775171,1635.20647942246,2351.68019313566,259.127272503378,380.484230700791,0.4581102823724,0.673406487958484
7400,165820.786399767,14738.1301992049,3505.08889504293,763.784738426045,129.097117708343,22486.6194376846,39329.1534777606,3249.13295741923,5689.54633610413,616.293901665183,1124.20993402871,43.9340171444121,70.1156525865991,1596.53649851695,2295.60413657457,253.113054103874,371.622530115718,0.443469156581903,0.651913064191506
7450,163950.797927756,14564.120111259,3459.09137857349,753.501048520541,127.352773526805,22085.7870561946,38597.7239862904,3196.19534403958,5592.39213937173,606.089227979938,1105.70691503798,43.2577005702752,69.0301131686847,1559.00887801625,2241.1960409255,247.27274315835,363.017974912283,0.42938418291869,0.631235389818233
7500,162109.880802681,14392.9643640991,3413.96393746032,743.419344944811,125.642606882554,21694.2897999827,37884.0156506007,3144.3949833771,5497.42256362602,596.111286392942,1087.61711770539,42.595845882295,67.9677130251248,1522.58322022467,2188.39657156606,241.600330085218,354.661647862084,0.415830925902638,0.611337641642927
7550,160297.460032638,14224.6031386502,3369.68513244301,733.5344282058,123.965742822181,21311.8598181046,37187.5004816582,3093.70160358222,5404.57679548453,586.353770590741,1069.92891528315,41.9480582678075,66.9278255227281,1487.22078843397,2137.1488462907,236.090046474156,346.544990853367,0.402786167293008,0.592185780533442
7600,158512.974411018,14058.9781393785,3326.234173854,723.841263981147,122.321333983014,20938.2383763905,36507.6691269817,3044.08589243041,5313.79603629032,576.810584548276,1052.63107484964,41.3139560005917,65.9098445683206,1452.88442918895,2087.3983199923,230.73635407859,338.659788442726,0.390227838385367,0.573747452196697
7650,156755.876128658,13896.0325486771,3283.59089830308,714.334976889371,120.708559561337,20573.1754989542,35844.0301114255,2995.51946207589,5225.02342481736,567.475834366586,1035.71274173734,40.6931699315222,64.9131838198152,1419.53849862756,2039.09267541487,225.53393437054,330.998152250075,0.378134956462458,0.555991894042733
7700,155025.630398503,13735.7109828196,3241.73574632769,705.010844531632,119.126624325172,20216.4296256721,35196.1091129755,2947.97481527528,5138.20396334146,558.34382047146,1019.16342466362,40.0853430019524,63.9372759319751,1387.14879265962,1992.1817196238,220.477678626077,323.552506149118,0.366487565120592,0.538889847729158
7750,153321.715092324,13577.9594494202,3200.6497409637,695.864291791682,117.574757669444,19867.7672848405,34563.4482717585,2901.42531301274,5053.28444691324,549.409030155159,1002.97298152887,39.4901297786879,62.9815718351539,1355.68248076257,1946.61728586295,215.562678511597,316.315572208476,0.355266678213415,0.522413477007512
7800,151643.620389057,13422.7253063433,3160.31446719377,686.89088538131,116.052212711463,19526.9627802572,33945.6055305649,2855.84514346151,4970.21339567786,540.666130444282,987.131605848418,38.907196009469,62.0455400453903,1325.10804318731,1902.35314048866,210.784217142941,309.280357341418,0.344454227173469,0.506536290520349
7850,149990.848434348,13269.9572220054,3120.71205223254,678.086328619296,114.558265424773,19193.7978920207,33342.154005281,2811.20929222022,4888.94099009507,532.109961277807,971.629813786352,38.3362181979449,61.1286660043234,1295.39521137966,1859.34489469024,206.137760591102,302.440140624705,0.334033011489214,0.491233069223097
7900,148362.913010888,13119.6051370179,3081.82514661017,669.446456432554,113.09221380954,18868.0615903749,32752.6813837195,2767.49351376532,4809.41900892043,523.735528980161,956.458431761353,37.7768831971759,60.2304514474794,1266.51491143549,1817.54992072482,201.618949809868,295.788461249477,0.323986652130998,0.476479798127965
7950,146759.339219175,12971.620227118,3043.63690601758,660.967230568748,111.653377097707,18549.549761964,32176.7893514181,2724.67430406426,4731.60076981632,515.538000015049,941.608584596176,37.2288878207546,59.3504137995557,1238.43921041839,1776.92727241126,197.223592962216,289.319107069354,0.314299547734139,0.46225360208868
8000,145179.663168308,12825.9548673401,3006.13097387862,652.644735010235,110.241094991292,18238.0649478969,31614.0930430566,2682.72887429639,4655.44107246797,507.512695006462,927.071684184008,36.6919384706845,58.4880855954055,1211.14126537992,1737.4376096437,192.94765812369,283.026103713019,0.30495683336077,0.448532685364645
8050,143623.431676475,12682.5625973803,2969.29146461637,644.475171579733,108.854726932247,17933.4160930532,31064.2205182183,2641.63512563175,4580.89614408645,499.655083014088,912.839418646385,36.165750781204,57.6430139254932,1184.5952749317,1699.04312669993,188.787266342277,276.903704230523,0.295944341674655,0.435296274721456
8100,142090.201980781,12541.3980881092,2933.10294758204,636.454855728655,107.493651402404,17635.4183060914,30526.8122602894,2601.37162501985,4507.92358718671,491.960776050966,898.903741958733,35.6500492777847,56.8147599046571,1158.77643322809,1661.70748413373,184.738685035529,270.94637924439,0.287248566374672,0.422524565841639
8150,140579.541456097,12402.4171091906,2897.550431617,628.580212499465,106.157265252097,17343.8926296494,30001.5206973583,2561.91758194344,4436.48232953433,484.425523831905,885.256864020882,35.1445670505764,56.0028981630759,1133.66088622676,1625.39574405297,180.798321706809,265.148807578291,0.278856627743408,0.410198672835164
8200,139091.027342605,12265.5764977643,2862.61935021951,620.847772653935,104.844983056139,17058.6658202547,29488.0097440362,2523.25282609412,4366.53257616048,477.045208741759,871.891241151119,34.6490454416093,55.2070163583961,1109.22569010242,1590.07430859735,176.962717963602,259.505867337696,0.270756240177166,0.398300580653772
8250,137624.246481748,12130.8341281534,2828.29554728947,613.254168959567,103.556236495883,16779.5701374851,28985.9543631802,2485.35778592896,4298.03576334947,469.815841013264,858.799566983495,34.1632337450993,54.426714708029,1085.44877169642,1555.71086144083,173.22854382184,254.012627418395,0.262935681572859,0.386813100226612
8300,136178.795060274,11998.1488825594,2794.56526342556,605.796132626847,102.290473766172,16506.443141947,28495.0401465546,2448.21346806924,4230.95451450812,462.733554104625,845.974763749171,33.6868889202395,53.6616055406797,1062.30889089189,1522.27431215428,169.592592281116,248.664339420189,0.255383764455757,0.37571982614708
8350,134754.278362116,11867.4806227077,2761.41512275064,598.470489890391,101.047159006048,16239.1275016594,28014.9629135166,2411.80143750427,4165.25259783121,455.794600267588,833.40997392361,33.2197753158905,52.9113128662171,1039.78560481084,1489.73474327376,166.051774156537,243.456429944373,0.248089808739877,0.365005096752312
8400,133350.310527825,11738.7901624085,2728.83212024228,591.27415872741,99.8257717521288,15977.4708064521,27545.4283268626,2376.10379856517,4100.89488568086,448.995346297196,821.098552222369,32.7616644066144,52.1754719630416,1017.85923373556,1458.06335992872,162.603113153791,238.384493254864,0.241043616020146,0.354653956447452
8450,131966.51432129,11612.0392410014,2696.80360954653,584.204145707206,98.6258064136479,15721.3253900087,27086.1515250165,2341.10317663514,4037.84731560269,442.332269454872,809.034057929157,32.3123345395261,51.4537289821484,996.510828662279,1427.23244189337,159.243741174774,233.444284283998,0.23423544530219,0.344652120136717
8500,130602.52090352,11487.1904976499,2665.31729125402,577.257542965807,97.4467717681667,15470.5481592036,26636.8567697827,2306.78270056417,3976.07685290468,435.801953556902,797.210247540659,31.8715706914617,50.7457405671268,975.722140400884,1397.21529793215,155.97089384183,228.631711965081,0.227655990081876,0.334985939632493
8550,129257.969613222,11364.2074464556,2634.36120161854,570.431525300074,96.2881904770494,15225.0004303963,26197.2771089319,2273.12598575805,3915.55145472885,429.401085220797,785.621067713444,31.4391642359908,50.0511734893728,955.475590138884,1367.98622231798,152.78190622936,223.942832874818,0.221296356692572,0.325642371922217
8600,127932.507753958,11243.0544523629,2603.92370169921,563.723347375948,95.1495986198162,14984.5477723701,25767.1540529191,2240.1171179126,3856.24003554915,423.126450262387,774.260648499016,31.0149127198228,49.3697042978299,935.754241393038,1339.52045340885,149.674208792154,219.37384516969,0.215148043843497,0.316608949180728
8650,126625.790387657,11123.6967078262,2573.99346690818,557.130341045749,94.0305452465451,14749.0598556109,25346.2372650759,2207.74063736567,3798.11243403227,416.974930236856,763.123296853787,30.5986196481796,48.7010189826066,916.541773276166,1311.79413417494,146.645323480434,214.921082801249,0.209202923277518,0.307873750423132
8700,125337.480134268,11006.1002102113,2544.55947694676,550.649912769692,92.9305919475268,14518.4103076421,24934.2842646494,2175.98152404064,3741.13938120109,410.94349911727,752.203490411415,30.1900942787309,48.0448126518516,897.822455010943,1284.78427457478,143.692860032133,210.581009996137,0.203453221481478,0.299425374700069
8750,124067.24697734,10890.2317399057,2515.61100611358,544.279541137037,91.8493124394207,14292.4765741432,24531.0601420935,2144.82518295638,3685.29246984358,405.029220104467,741.495871505612,29.7891514237056,47.4007892212983,879.581121626286,1258.46871568445,140.814512433465,206.350215987429,0.197891502386439,0.291252915743647
8800,122814.768075352,10776.0588391127,2487.13761396921,538.016774482502,90.7862921671946,14071.1397855944,24136.3372860476,2114.25743027989,3630.54412511268,399.22924256249,730.995241432076,29.3956112598149,46.7686611159196,861.803150775614,1232.82609548966,138.008055539333,202.225409984652,0.192510650999261,0.283345937978184
8850,121579.727578573,10663.5497913048,2459.12913634247,531.859228593792,89.7411279211658,13854.2846292006,23749.8951214687,2084.26447989881,3576.86757626521,393.540799074004,720.69655493883,29.0092991456381,46.1481489831619,844.474440619678,1207.83581625525,135.271341845604,198.203416370504,0.187303857910724,0.275694453815468
8900,120361.816451297,10552.673601314,2431.57567666414,525.804584506282,88.7134274684939,13641.7992258628,23371.519858407,2054.83293049217,3524.23682949061,387.961202610455,710.594914934733,28.6300454461429,45.53898141725,827.581388719845,1183.47801339175,132.602298405686,194.281170112987,0.182264604628876,0.268288902159309
8950,119160.73229925,10443.3999760357,2404.46759761463,519.85058638112,87.7028091985084,13433.5750119737,23001.004250943,2025.94975307875,3472.62664178231,382.487843811921,700.685567406463,28.2576853640235,44.9408946940849,811.110871890748,1159.73352574293,129.998923884282,190.455712382259,0.177386649689536,0.261120128048978
9000,117976.179202025,10335.6993057258,2377.79551307275,513.995039463141,86.7089017812808,13229.5066258265,22638.1473658276,1997.60227902311,3422.01249580726,377.118188371923,690.963896534753,27.8920587775601,44.3536325162733,795.050226964045,1136.58386722269,127.459285741563,186.724186362096,0.172664015498955,0.254179363375552
9050,116807.867550356,10229.5426458699,2351.55028035325,508.235808115216,85.7313438388822,13029.4917984362,22282.7543603876,1969.77818848076,3372.37057573062,371.849774522622,681.425420001094,27.5330100847145,43.7769457678546,779.387232417675,1114.01119973332,124.981517541376,183.083833246418,0.168090975866424,0.247458208609327
9100,115655.513888088,10124.9016996049,2325.72299272142,502.57081392577,84.7697836287912,12833.4312485816,21934.6362692851,1942.46549926423,3323.67774395538,366.680210616099,672.065784476556,27.1803880531913,43.21059227831,764.110090827521,1091.99830730125,122.563816377447,179.531988411821,0.163662044187282,0.240948615480349
9150,114518.84075869,10021.7488006747,2300.30497217349,496.998033886392,83.8238787389432,12641.2285818856,21593.6097997342,1915.65255611303,3275.9115187379,361.607172797589,662.880761284807,26.8340456762077,42.6543365954566,749.207412100718,1070.52857136961,120.204440411847,176.066077757558,0.159371962239221,0.234642870557683
9200,113397.576556151,9920.05689689996,2275.28776247223,491.515498636587,82.8932957939361,12452.7901937608,21259.4971348028,1889.32802035104,3229.05005264259,356.62840276676,653.866242231747,26.4938400337272,42.1079497668522,734.668197452075,1049.58594719042,117.901706520313,172.68361420487,0.155215689557092,0.228533579676435
9250,112291.455380137,9819.79953414681,2250.66312242741,486.121290772871,81.9777101719303,12268.0251760545,20932.1257444411,1863.48085991569,3183.07211180059,351.741705623275,645.018235594582,26.1596321589233,41.5712091293496,720.481824087153,1029.15494126221,115.653988039285,169.382194347982,0.151188393353552,0.22261365316466
9300,111200.216895254,9720.95084077548,2226.42301941158,480.813543219516,81.0768057318002,12086.8452272362,20611.3282038999,1838.10033974406,3137.95705593878,346.944947793113,636.332862263479,25.8312869096506,41.0438981064595,706.638030557505,1009.22058976182,113.459712609804,166.159495249501,0.147285438954879,0.216876291825227
9350,110123.606194298,9623.48551255372,2202.55962310148,475.590437658426,80.1902745501177,11909.1645659768,20296.9420192149,1813.17601250143,3093.6848191472,342.236055032219,627.806352029287,25.5086728447132,40.525806013195,693.126902755418,989.768437922039,111.317360113659,163.013271373328,0.143502380723189,0.211314973630454
9400,109061.373665361,9527.378798019,2179.0652994366,470.450203015673,79.3178166675662,11734.8998479766,19988.8094594503,1788.69770963881,3050.23589135434,337.613010504268,619.435040011107,25.1916621047265,40.0167278680874,679.938860517253,970.784520308929,109.225460697415,159.941351648544,0.139834953437969,0.205923441089871
9450,108013.274862662,9432.60648427448,2155.93260478602,465.391114002406,78.4591398444003,11563.9700859066,19686.77739541,1764.65553276627,3007.59130048108,333.073852929449,611.215363217785,24.8801302973818,39.5164642120752,667.064644806099,952.25534195569,107.18259288019,156.941636658096,0.136279064111556,0.200695689253879
9500,106979.070381006,9339.14488320428,2133.15428031555,460.411489707896,77.6139593245872,11396.2965723306,19390.6971445368,1741.03984532962,2965.7325952456,328.616674801326,603.143857237699,24.5739563869288,39.0248209339854,654.495305446013,934.167860311671,105.187381741239,154.012095946408,0.132830784214628,0.195625954318278
9550,105958.525733728,9246.97081809395,2110.72324654741,455.509692242612,76.7819976082791,11231.8028054876,19100.4243217363,1717.84126457858,2924.64182859253,324.239620668969,595.217153051449,24.2730225877029,38.5416091023341,642.222189381566,916.509467967656,103.238497183636,151.150765440343,0.129486342289271,0.19070870279677
9600,104951.411234038,9156.06161064288,2088.63259810483,450.684125429309,75.9629842322834,11070.4144178124,18815.8186958711,1695.05065381487,2884.30154172116,319.940885481672,587.431973962327,23.9772142615285,38.0666448031918,630.236929437785,899.267976120461,101.33465227051,148.355744978247,0.12624211692849,0.185938621230461
9650,103957.501879649,9066.39506835556,2066.87559863463,445.933233540202,75.1566555582123,10912.0591070838,18536.7440516858,1672.65911490942,2844.69474868836,315.718712993696,579.785132639673,23.6864198188407,37.5997489838639,618.531433556885,882.431598741806,99.4746016304747,145.625195942058,0.123094630102269,0.181310606405225
9700,102976.577240583,8977.94947229929,2045.44567590084,441.255500078377,74.3627545680066,10756.6665700917,18263.0680569329,1650.65798107822,2805.80492156312,311.571394226611,572.27352827046,23.4005306233722,37.1407473021544,607.097874489391,865.988937418279,97.6571399290838,142.957338987718,0.120040540811492,0.176819756049541
9750,102008.421350063,8890.7035652163,2024.33641704287,436.649446601696,73.581030666543,10604.1684387207,17994.6621344811,1629.0388099068,2767.61597611063,307.497265986875,564.894143814637,23.1194409002617,36.689469980986,595.928679918424,849.928966830898,95.8811004032707,140.350451869379,0.117076639052089,0.172461359986963
9800,101052.822598391,8804.63653997866,2003.54156399196,432.113631587498,72.8112394910468,10454.4982183503,17731.4013391969,1607.79337661369,2730.1122579847,303.494709436456,557.644043360007,22.8430476474446,36.2457516681636,585.01652299698,834.241020844402,94.1453534559092,137.802867353115,0.11419984007284,0.168230891718933
9850,100109.573629721,8719.72802837487,1983.05500903993,427.6466493365,72.0531427270439,10307.5912284804,17473.1642394016,1586.91366754385,2693.27852940839,299.562148714339,550.520369572558,22.571250550193,35.8094313010756,574.354313279101,818.914779177935,92.4488053077621,135.312971216052,0.111407178911203,0.164124000415043
9900,99178.4712416377,8635.95809021745,1962.8707905545,423.247128914367,71.306507930597,10163.3845454899,17219.8328027122,1566.39187388317,2657.0999563235,295.698049606904,543.520341238393,22.3039518986811,35.380351976137,563.935188026766,803.940254630225,90.7903967042268,132.879200327065,0.108695805192437,0.160136503289155
9950,98259.3162874583,8553.30720276094,1942.9830888357,418.913733129466,70.5711083565843,10021.8169474442,16971.2922860874,1546.2203855856,2621.56209599045,291.900918265227,536.641250893554,22.0410565084522,34.9583608227878,553.752503875273,789.307780833725,89.169101674411,130.500040805345,0.106062978178151,0.156264378341071
10000,97351.9135811673,8471.7562504206,1923.38622210801,414.645157545414,69.8467227927858,9882.8288608693,16727.4311299035,1526.39178550505,2586.65088502097,288.169299967431,529.880462538208,21.7824716436747,34.5433088818671,543.799828840751,775.00800051347,87.5839263401961,128.174026253347,0.103506062051197,0.152503757444551
10050,96456.0718049098,8391.28651478193,1904.07464264341,410.440129527077,69.1331353995561,9746.36230941386,16488.1408558966,1506.89884372409,2552.35262782653,284.501777924339,523.235409431815,21.5281069430754,34.1350509881918,534.070934654227,761.031854227625,86.0339077730592,125.8997360608,0.101022521424557,0.14885091976362
10100,95571.6034189644,8311.87966489187,1885.04293301017,406.297407318719,68.4301355548695,9612.360864325,16253.3159688136,1487.73451207221,2518.65398546653,280.896972126702,516.703591966063,21.2778743484451,33.7334456571764,524.559789407505,747.370569567843,84.5181128965335,123.675793776598,0.0986099170625991,0.145302285480097
10150,94698.3245741195,8233.5177478227,1866.28580244314,402.215779153094,67.7375177045336,9480.76959666576,16022.8538616206,1468.89191882655,2485.54196488069,277.353538232391,510.282575612477,21.0316880356157,33.3383549753366,515.260550496781,734.015650798656,83.0356374322925,121.500865545586,0.0962659018036979,0.141854409816256
10200,93836.0550263817,8156.18317949991,1847.79808333066,398.194062390279,67.0550812173758,9351.53503120604,15796.6547241256,1450.36436358823,2453.0039084908,273.870166492005,503.969988941766,20.7894643478127,32.9496444945283,506.167557850674,720.958868916128,81.585604887936,119.373658607364,0.0939882166738773,0.138503977337419
10250,92984.6180539468,8079.85873578581,1829.57472781429,394.231102685141,66.3826302452155,9224.60510192139,15574.6214548784,1432.14531232781,2421.02748415769,270.445580711385,497.763521712073,20.5511217312906,32.5671831297762,497.275327429952,708.192252106996,80.1671655846538,117.292919854392,0.091774687181665,0.135247796520144
