PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
3650,463902.943498231,42980.5545579535,12140.8417695694,2723.52047225477,493.626777527572,117133.244254318,224540.674654202,14225.8392788328,27247.1267371784,2774.38706688698,5128.46910346872,166.244546583252,260.334642022787,14169.9872299208,20858.9152084684,2062.7926121026,3085.49308196962,4.38681763903557,6.51806770248404
3700,455833.808538252,42174.4820153871,11849.8950513431,2653.40594293547,481.130180584263,113458.578444596,217061.542478901,13829.260914638,26434.9542627666,2691.71002045095,4972.79915549532,161.439960814189,253.017619670061,13553.325605517,19943.4220646078,1976.41381656828,2955.69857897643,4.11863794296996,6.11971688930793
3750,447957.561462822,41389.3382284023,11568.9311017053,2585.90663332391,469.089260428019,109933.737634572,209905.17806314,13447.1856814576,25654.4887425683,2612.3198405157,4823.50327138497,156.826676136894,245.981757977772,12969.9824544948,19077.7456415128,1894.51287739542,2832.66383859733,3.86976845237357,5.75005459163941
3800,440268.352171578,40624.4311227796,11297.5062759424,2520.89548757634,457.482436279206,106551.231755124,203054.537978363,13078.9593482332,24904.2051547451,2536.05379986536,4680.25440629136,152.395033953811,239.21341285085,12417.8149724281,18258.6622622929,1816.81396240351,2715.97051810284,3.63861363351403,5.40670912386707
3850,432760.54508463,39879.0963552744,11035.2010459721,2458.25302307268,446.289379295305,103304.012920603,196493.639906721,12723.9626841973,24182.6653818492,2462.75878271921,4542.74561209925,148.135964133165,232.699737276707,11894.8397227361,17483.189329274,1743.06086740385,2605.23018314492,3.42372634813846,5.08752955557577
3900,425428.709933717,39152.6960110967,10781.6184550607,2397.86679745119,435.490926903763,100185.445400619,190207.48674279,12381.6092979289,23488.5125004033,2392.29062701588,4410.68860301198,144.040943147286,226.428627037879,11399.2192147926,16748.5649186023,1673.01543563809,2500.08188808909,3.22379254589913,4.79056291765369
3950,418267.61300555,38444.6173714295,10536.3826862622,2339.63091876017,425.069003869628,97189.277892464,184181.996813715,12051.3436273309,22820.4654946083,2324.51351774388,4283.81243746041,140.101955607068,220.388670637245,10929.2497417851,16052.2292989019,1606.45611900126,2400.18997441555,3.03761768769201,4.51403398871819
4000,411272.208812404,37754.2717467505,10299.1377351495,2283.44559479487,415.00654950136,94309.6178982444,178403.939670028,11732.6390687869,22177.3143591114,2259.29942689716,4161.86230579309,136.31145888382,214.56910306979,10483.3503481976,15391.8081743857,1543.17666705462,2305.24206556527,2.86411468738828,4.25632734465898
4050,404437.632166499,37081.0933720044,10069.5461782756,2229.216718086,405.287450456928,91540.9080291344,172860.876953235,11424.9962347619,21557.9155589577,2196.52759605641,4044.5984142613,132.662350540822,208.959763109965,10060.0528114355,14765.0974753747,1482.98493133885,2214.94723894313,2.70229318754868,4.01597139611023
4100,397759.190636184,36424.5383599401,9847.28802958506,2176.85548335973,395.896478664574,88877.9040756079,167541.10789431,11127.941330021,20961.1878177186,2136.08405797476,3931.79495675072,129.147938324485,203.551053815223,9657.99253497486,14170.0495389777,1425.70177382757,2129.03435785321,2.55125000884243,3.7916241747196
4150,391232.357363232,35784.0837091648,9632.0596776945,2126.27803460461,386.819233919443,86315.6546973232,162433.619040246,10841.0246374678,20386.1082073837,2077.8611938858,3823.23916654863,125.761912489633,198.333905974419,9275.9002617324,13604.7605400947,1371.16006953836,2047.25054796604,2.41016063364323,3.58206066008253
4200,384852.764221813,35159.2263637004,9423.57289759877,2077.40513916109,378.042090759044,83849.4825996503,157528.037844273,10563.8191053587,19831.708515942,2021.75732355607,3718.7304411831,122.498320255385,193.299744255134,8912.59452631937,13067.4590482304,1319.20379436123,1969.35980453372,2.2782716021504,3.38616146590738
4250,378616.195300872,34549.4823210323,9221.55393092535,2030.16188650014,369.55214925796,81474.967075837,152814.589789835,10295.919028327,19297.0718706878,1967.67632537789,3618.07953403905,119.351542207739,188.440455826622,8566.97477363478,12556.4955991171,1269.68719008926,1895.14171800096,2.15489371480674,3.20290272700836
4300,372518.580692722,33954.3857858373,9025.74262937766,1984.47740958123,361.337189415786,79187.9278046301,148284.058749373,10036.9388152756,18781.3295972032,1915.5272840445,3521.10780705465,116.316270482522,183.748361255529,8238.01507901587,12070.3331820721,1222.47399945821,1824.39030693238,2.03939594811453,3.03134704862337
4350,366555.990571662,33373.4883667601,8835.89165647249,1940.28462688045,353.385628842418,76984.4098029419,143927.750306698,9786.51183776258,18283.6582956941,1865.22416357145,3427.64653933753,113.387488578062,179.216187489926,7924.75841203008,11607.5385545567,1177.43676473194,1756.91294830606,1.93120000248992,2.87063539677748
4400,360724.629547413,32806.358313773,8651.76574309816,1897.52000335859,345.686483471844,74860.6694419762,139737.457796751,9544.28935301714,17803.2771179275,1816.68550362768,3337.53628702171,110.560452661074,174.837042763699,7626.31139207206,11166.7743047321,1134.45618402134,1692.52939622925,1.82977541079962,2.71997982334171
4450,355020.83127901,32252.5797938128,8473.14099280134,1856.12332880025,338.229331059985,72813.161443212,135705.430838984,9309.93949619606,17339.4452294366,1769.83413732055,3250.62629011809,107.830674241877,170.604393268333,7341.83948931798,10746.7915910769,1093.42052010358,1631.07088102753,1.73463514491053,2.57865693239775
4500,349441.053335641,31711.7522025321,8299.80423305629,1816.03751209944,331.004277244034,70838.5267778662,131824.346160852,9083.14633691745,16891.459442952,1724.59692874176,3166.77392250012,105.193904106421,166.512041452553,7070.5626293732,10346.4234954601,1054.22505702612,1572.37928145781,1.64533166513643,2.44600200578811
4550,343981.872291713,31183.4895101403,8131.55240908383,1777.20839019681,324.001923960517,68933.5814000038,128087.280526153,8863.60899550157,16458.6520101872,1680.90452872853,3085.84418151578,102.64611740287,162.554105822504,6811.75116419971,9964.57893258432,1016.77160024125,1516.30636350807,1.56145336404446,2.32140371554311
4600,338639.979044121,30667.4196394324,7968.19201707211,1739.58455049088,317.213340037134,67095.3057493964,124487.685599397,8651.04081470619,16040.3885601718,1638.69114742781,3007.70921403233,100.183499789646,158.725002126131,6564.72217569155,9600.2370644995,980.968016430426,1462.71307988443,1.48262136182126,2.20429935943213
4650,333412.174340409,30163.1838742248,7809.53857391014,1703.11716565042,310.630033789576,65320.8349656159,121019.364592297,8445.16858307092,15636.0661732973,1597.89434237186,2932.24787600427,97.8024345601848,155.019425815428,6328.83608163473,9252.44217405005,946.72780954669,1411.46892485581,1.40848661540924,2.09417056335765
4700,328295.364507141,29670.4362965245,7655.41612078044,1667.75983985056,304.243927469061,63607.4497597412,117676.450551886,8245.73180628512,15245.111581118,1558.45482088345,2859.34532291173,95.4994906671176,151.432335689242,6103.49351679126,8920.29895571221,913.969729935105,1362.45133963688,1.33872730800556,1.99053940084341
4750,323286.557368389,29188.8432508601,7505.65675817166,1633.46846554056,298.047333419528,61952.5678945006,114453.386161946,8052.48202326806,14866.9794827581,1520.3162557277,2788.89262864806,93.2714115753747,147.958938627521,5888.1324645283,8602.96818638042,882.61741368777,1315.54516394798,1.27304648935374,1.89296488558815
4800,318382.858344827,28718.0828343012,7360.10021006719,1600.20108992884,292.032931815415,60353.7362277191,111344.90494048,7865.18216390159,14501.150969506,1483.42511301852,2720.78643064544,91.1151048798194,144.594675335326,5682.22561680855,8299.66274232435,852.599049656689,1270.64212980064,1.2111699406232,1.8010397980718
4850,313581.466724451,28257.8444107775,7218.59341524403,1567.91779044072,286.193749861717,58808.6232776177,108346.013725895,7683.60594558651,14147.1320498479,1447.73049146901,2654.92859921684,89.0276326285585,141.335207021726,5485.27794250171,8009.64393181455,823.847071787325,1227.64039392665,1.15284424062611,1.71438781160355
4900,308879.672096405,27807.8281483962,7080.99014377896,1536.58055846802,280.523142347943,57315.0122718708,105451.976353686,7507.53730600498,13804.4522678031,1413.18397215026,2591.22592926499,87.0062022980916,138.176402944779,5296.82444589529,7732.21811584595,796.29787465108,1186.44410559981,1.09783501271912,1.6326608870715
4950,304274.850939915,27367.74457853,6947.15063700722,1506.15319078688,275.014773456458,55870.7946453847,102658.298433613,7336.76986966645,13472.6634079814,1379.7394779906,2529.58985266477,85.0481583710103,135.114328759469,5116.42809900373,7466.73359201584,769.891550248961,1146.96300689808,1.04592533402326,1.55553690905999
5000,299764.463360726,26937.3141755242,6816.94126931517,1476.60118807254,269.662599733872,54473.9639545506,99960.7131448293,7171.10644599252,13151.3382812954,1347.35314230961,2469.93616976728,83.1509744710819,132.145235610508,4943.67793281796,7212.57771896937,744.571644333414,1109.11206272225,0.996914290610936,1.48271753900187
5050,295346.049967867,26516.2669559365,6690.2342302723,1447.89165998708,264.460854141516,53122.6101782777,97355.1679732624,7010.35855686105,12840.0695857275,1315.98318573723,2412.18479860257,81.3122460143042,129.265549916608,4778.18727402401,6969.17426094048,720.284930652994,1072.81111812985,0.950615664086515,1.41392626368139
5100,291017.228883964,26104.3420962874,6566.90722572181,1419.99323635916,259.404031107797,51814.9143784374,94837.8123217051,6854.34599168055,12538.4688369776,1285.58980092031,2356.25954047474,79.5296833379247,126.471863797016,4619.59211496542,6735.98093381785,696.981201666793,1037.98458076137,0.906856736558005,1.34890661974225
5150,286775.692882661,25701.2875683596,6446.84319655351,1392.87598401403,254.486872511362,50549.1436944848,92404.9859287316,6702.89638820529,12246.1653642149,1256.13504446556,2302.08786075004,77.8011052725172,123.760926095038,4467.54960574587,6512.48713587483,674.613074404136,1004.56112633322,0.86547720238623,1.2874205769239
5200,282619.20664709,25306.8597911385,6329.93005397781,1366.51132884763,249.704354529607,49323.6466489678,90053.208037695,6555.84483742974,11962.8053665121,1227.58273561113,2249.60068373516,76.1244331250327,121.129633956748,4321.73665837828,6298.21184784236,653.135810261276,972.473425350644,0.826328176328093,1.22924706458045
5250,278545.604143604,24920.8232985385,6216.06043020804,1340.87198277116,245.051675292207,48136.848742426,87779.1672617505,6413.03351101917,11688.0510258741,1199.89836115844,2198.73220063185,74.4976850433155,118.575024926386,4181.84865379773,6092.70168839101,632.507147632043,941.657889354697,0.789271288780675,1.17418062765948
5300,274552.786105347,24542.9504221105,6105.13144353812,1315.93187518219,240.524243283994,46987.2483178112,85579.7120951355,6274.31130984202,11421.5796730756,1173.04898623157,2149.41968963406,72.9189707349231,116.094269522832,4047.59824337665,5895.52911233976,612.68714636468,912.05443516399,0.754177859800459,1.1220301997584
5350,270638.717620473,24173.0209879684,5997.04447687733,1291.66608864518,236.117666445824,45873.4126760677,83451.8420248498,6139.53353227078,11163.083002801,1147.00317046492,2101.60334730804,71.386486515228,113.68466426433,3918.71423732339,5706.29074003906,593.638043123496,883.606265704129,0.720928144431359,1.07261798215472
5400,266801.425820123,23810.8220272183,5891.70496887153,1268.05079848938,231.827741925962,44793.9744258842,81392.6992004578,6008.56156101033,10912.2663348379,1121.73088924976,2055.22613046281,69.8985106617414,111.343625111064,3794.94057301561,5524.60580739631,575.324116812285,856.259666137886,0.689410642639553,1.02577841884464
5450,263038.997661516,23456.1474992117,5789.02221680303,1245.06321605416,227.650446438142,43747.628051895,79399.5606230102,5881.2625672992,10668.8479183077,1097.20345969825,2010.23360777982,68.4533990533846,109.068681297499,3676.03535692712,5350.11472693513,557.711563287677,829.96381411819,0.659521467833417,0.981357258635879
5500,259349.577801758,23108.798026985,5688.90919051901,1222.68153533315,223.581927185698,42733.1266867686,77469.8308170797,5757.50923140809,10432.5582761405,1073.3934710087,1966.57382052751,67.0495810750744,106.857469528473,3561.76997435584,5182.47775111545,540.768378655155,804.670603084985,0.631163768553111,0.939210696243583
5550,255731.366558173,22768.5806442789,5591.28235669154,1200.8848827867,219.618493314253,41749.2790736936,75601.0349526511,5637.17947843357,10203.1395871939,1050.27471893968,1924.19715173721,65.6855557694851,104.707728514979,3451.9282616588,5021.37372989811,524.464250499318,780.334477617036,0.60424719845511,0.899204585141958
5600,252182.617951219,22435.3085535683,5496.06151276115,1179.65327011028,215.756607858144,40794.9467067487,73790.8123861282,5520.15622845298,9980.34510360814,1027.8221441215,1883.05620326487,64.3598882192258,102.617293827288,3346.30573615138,4866.49895522407,508.770456453442,756.912279931599,0.5786874301998,0.861213715642915
