PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2450,528304.763978401,69950.4272049842,35371.6057321157,12816.7557640139,2518.93598633832,564918.505040238,1310310.81354721,48533.4199213663,129931.146526219,15170.0054336268,37138.6458433331,2727.35736989335,6002.16975534045,275810.663449781,412085.91230688,38021.1242416584,56397.015897021,16148.4131400934,22192.5713706335
2500,521868.186377985,68910.8240707462,34503.2927279118,12429.6755952376,2435.1096960162,548158.868524153,1264597.34845614,47431.7744156082,126219.660505206,14758.529735271,35879.063997663,2642.21055463941,5786.65876857944,262279.752556042,391317.794022294,36408.943800343,53928.1356421801,15059.3142562636,20687.1591923967
2550,515540.382314386,67892.8078048322,33666.0644164024,12059.6744558899,2355.40483316598,532052.595880865,1220968.30778346,46363.4151743115,122648.8646916,14362.148562337,34677.5346077847,2560.83096452417,5581.94149929947,249580.540339012,371858.262994571,34882.8539911031,51595.2207521122,14058.8288647292,19304.9597207801
2600,509319.005513326,66895.8042678539,32858.4662591353,11705.7677433889,2279.55540228323,516568.24470802,1179306.81336045,45327.0900843987,119212.136775023,13980.1667037754,33530.6930574288,2483.00416090575,5387.32875368074,237651.852134661,353608.796086039,33437.3323038164,49389.2836237012,13138.5498726108,18034.2132771188
2650,503201.771165988,65919.2578994331,32079.1274095159,11367.0405639185,2207.31653406698,501676.167678347,1139503.73824383,44321.6032598295,115903.225694712,13611.9273586314,32435.4086905521,2408.53055888709,5202.18456051925,226437.733490747,336479.466428815,32067.2685015378,47302.0275975163,12290.9780702472,16864.4377451444
2700,497186.454037099,64962.6310111791,31326.755018055,11042.6419057788,2138.46250293961,487348.394261653,1101457.11494813,43345.8121130042,112716.227551954,13256.8096675732,31388.7659000563,2337.22421978967,5025.92136947211,215886.944770404,320388.093198357,30767.9296082065,45325.7865650313,11509.4125222222,15786.2734043978
2750,491270.886639827,64025.4031105509,30600.1289836199,10731.7793722378,2072.78495830073,473558.521261682,1065071.59466348,42398.6245994154,109645.563293932,12914.226424896,30388.0469536114,2268.91175594359,4857.99574318415,205952.510344685,305259.485138798,29534.9282214942,43453.4704760338,10787.8555484479,14791.3485414255
2800,485452.957474849,63107.0702540837,29898.0971112761,10433.7144133877,2010.09134357672,460281.611436167,1030257.95257614,41478.9966240913,106685.958023665,12583.6219562397,29430.7163783251,2203.43133606382,4697.90448642973,196591.315881591,291024.766463863,28364.1938023249,41678.516110437,10120.930177635,13872.162805039
2850,479730.609331033,62207.1444285418,29219.5706411772,10147.7580037598,1950.20348061618,447494.099535225,996932.634922894,40585.929599212,103832.421803847,12264.4701485926,28514.4067461653,2140.63178083848,4545.18116263055,187763.748080458,277620.775260568,27251.9466324719,39994.8425534666,9503.80828763557,13021.9857505597
2900,474101.83764531,61325.1529586386,28563.5201164151,9873.26671875625,1892.95629995659,435173.705153418,965017.343864892,39718.468143048,101080.231834234,11956.2726203529,27636.9057197236,2080.37173953914,4399.39295433562,179433.371924169,264989.52581164,26194.6741665643,38396.8108784551,8932.14792341401,12234.7684156193
2950,468564.688919409,60460.6379400377,27928.9715608244,9609.63916843867,1838.19670003089,423299.351845034,934438.656669916,38875.6979110785,98424.9158929087,11658.5570203066,26796.1442334235,2022.5189394995,4260.13782962182,171566.641145136,253077.7273598,25189.1095354916,36879.1875985166,8402.0385138192,11505.066101348
3000,463117.259191242,59613.1556964183,27315.0029404973,9356.31275199866,1785.7825205618,411851.092001092,905127.676050206,38056.743550801,95862.2369414123,11370.8754453583,25990.1856989318,1966.94950121734,4127.04198102039,164132.638139236,241836.352789896,24232.2119851287,35437.1114983138,7909.952900997,10827.9708094676
3050,457757.692558793,58782.2762594536,26720.7408852332,9112.76070040938,1735.58161726424,400810.037030772,877019.708821179,37260.766772346,93388.1788024353,11092.8029677349,25217.2161355497,1913.54731263222,3999.75750760109,157102.840027377,231220.251526624,23321.1490580083,34066.0635009213,7452.70525780224,10199.0520175082
3100,452484.179754496,57967.5828706118,26145.3576483635,8878.48937841547,1687.47102658769,390158.292429908,850053.970329859,36486.9645275631,90998.9328266766,10823.9362631863,24475.5351369655,1862.20345683303,3877.96031434261,150450.907967675,221187.801655449,22453.2803464564,32761.8392632363,7027.41410430539,9614.30466888133
3150,447294.956768147,57168.6715037463,25588.0682853817,8653.0358202218,1641.33621062121,379878.897355343,824173.312354331,35734.5672907613,88690.8854726095,10563.8923324286,23763.5475951178,1812.81568806743,3761.34820595904,144152.497171255,211700.596888763,21626.1426641361,31520.5242272022,6631.46974883596,9070.10341823011
3200,442188.303516485,56385.1504074987,25048.1280335928,8435.96547605671,1597.07037348655,369955.768356676,799323.972400907,35002.8374347563,86460.6067293832,10312.307308737,23079.7561102036,1765.2879514704,3649.63915500345,138185.085378972,202723.164531981,20837.436499236,30338.4708838818,6262.50557555483,8563.16231056204
3250,437162.542557664,55616.6396665851,24524.8298766083,8226.87014925997,1554.57384158646,360373.646946607,775455.342526965,34291.0676963168,84304.8393189629,10068.8353451875,22422.7540232064,1719.52994241092,3542.56972638395,132527.817821365,194222.711066947,20085.0136269453,29212.2780336779,5918.37268225849,8090.49918940946
3300,432216.037848903,54862.7707810888,24017.5022789552,8025.36610572731,1513.75350098065,351118.05071798,752519.755997467,33598.5797255064,82220.4886189532,9833.14757559255,21791.2190138323,1675.45670178195,3439.8936424521,127161.366915281,186168.892372453,19366.8657716246,28138.7718491744,5597.11744142235,7649.40422819016
3350,427347.193545687,54123.1862629247,23525.5070773795,7831.09233946703,1474.52228594843,342175.227740104,730472.29024434,32924.7227137905,80204.6132523982,9604.93114366467,21183.9072125223,1632.98824393676,3341.38047459714,122067.805152503,178533.605952416,18681.114220404,27114.9885675761,5296.96161639836,7237.4120629494
3400,422554.452840934,53397.5392486857,23048.2375165969,7643.70897972564,1436.79871348372,333532.113989095,709270.584742362,32268.8720961252,78254.4162952658,9383.88829539156,20599.6477803573,1592.04921430967,3246.81444883586,117230.489812415,171290.802848307,18026.0002999953,26138.1586578656,5016.28471485935,6852.27707615859
3450,417836.296842654,52685.493128121,22585.1164183127,7462.89582664409,1400.50645906693,325176.293587207,688874.672544828,31630.4283225666,76367.2370563427,9169.73553001414,20037.3379152504,1552.56857405731,3155.99335425644,112633.958285524,164416.317179999,17399.8766374437,25205.6923238849,4753.60830440967,6491.95144221521
3500,413191.243488639,51986.7211875335,22135.5944732925,7288.35100374093,1365.57396958258,317095.961644506,669246.824338694,31008.8156952342,74540.5433879214,8962.20280536918,19495.938246907,1514.47930932145,3068.72754437866,108263.832930523,157887.711493422,16801.1991335074,24315.1662188209,4507.58205190877,6154.56559738693
3550,408617.846496815,51300.9062674226,21699.1486471393,7119.78971670296,1331.93410971114,309279.889512955,650351.403983562,30403.4812667391,72771.9244890035,8761.03279369798,18974.4685866789,1477.71816295051,2984.83902255545,104106.734506962,151684.136298799,16228.5195844398,23464.3112592621,4276.9712794396,5838.41084154904
3600,404114.694349931,50627.7404337277,21275.2806912216,6956.94310901643,1299.52383852642,301717.392278284,632154.734593127,29813.8937964441,71059.0841657823,8565.98018433112,18472.0040017004,1442.22538672778,2904.1606034784,100150.203330692,145786.202363524,15680.4788942842,22651.0014382774,4060.64585679836,5541.92381732864
3650,399680.409313329,49966.924662066,20863.5157509122,6799.55720590952,1268.28391338524,294398.298328923,614624.974302529,29239.5427611578,69399.8345169534,8376.81102994173,17987.6711856074,1407.94451234227,2826.53514367938,96382.6273918113,140175.864482365,15155.800825438,21873.2435470162,3857.57027355777,5263.6726451547
3700,395313.646484564,49318.168534383,20463.4010639516,6647.39193891135,1238.15861850789,287312.92085399,597732.000941655,28679.9374170881,67792.0900139374,8193.30213331779,17520.6451007573,1374.82213950649,2751.81483465518,92793.176756599,134836.315587209,14653.2862402992,21129.1677232975,3666.79475372482,5002.34452102796
3750,391013.092873714,48681.1899474663,20074.5047423368,6500.22024407876,1209.09551592396,280452.031133953,581447.304903484,28134.6059100823,66233.8619484272,8015.24047183998,17070.1458692073,1342.8077397763,2679.86055289351,89371.7436471076,129751.890181751,14171.8077913343,20417.0187536488,3487.4472932511,4756.73460824701
3800,386777.466513275,48055.7148327991,19696.4146316763,6357.8272276078,1181.04521670165,273806.833498217,565743.889559026,27603.0944313739,64723.2532217952,7842.42265706741,16635.4358918176,1311.85347476281,2610.54126165753,86108.8876559824,124907.976195155,13710.3050209563,19735.1480624107,3318.7265155581,4525.73607542901
3850,382605.515596548,47441.4768872559,19328.7372424421,6220.0093931429,1153.9611705939,267368.94183358,550596.178626845,27084.9664162307,63258.4534528457,7674.65442703177,16215.817176733,1281.91402754773,2543.73345990031,82995.7856106813,120290.934444836,13267.7798362426,19082.0063279172,3159.89525314841,4308.33115142739
3900,378496.017643505,46838.2173141669,18971.0967479934,6086.57392563055,1127.79947242622,261130.357536429,535979.929956254,26579.8017830666,61837.7343821792,7511.75016902141,15810.6288602011,1252.94644622238,2479.32067413943,80024.1856514702,115888.024983576,12843.2923267825,18456.136671489,3010.27477457277,4103.58308358296
3950,374447.778693132,46245.6845743007,18623.1340446553,5957.33802704309,1102.51868372015,255083.448809701,521872.155229569,26087.1962107285,60459.4455530777,7353.5324708037,15419.2449042171,1224.90999856864,2417.1929895299,77186.3651321588,111687.339681532,12435.9568968825,17856.1683701146,2869.23958575437,3910.6288994939
4000,370459.632521317,45663.6341463371,18284.5058695058,5832.12829972803,1078.07966819733,249220.931213086,508251.045130785,25606.7604518174,59122.0102503155,7199.83169838633,15041.0719568681,1197.76603698826,2357.24661673877,74475.0919921862,107677.740460655,12044.9386859958,17280.8110482999,2736.21274314026,3728.67288444855
4050,366530.439883359,45091.8282964211,17954.883971864,5710.78017352476,1054.44543994314,243535.849381849,495095.899566124,25138.1196800313,57823.9216796853,7050.48559855862,14675.5473624975,1171.47787286662,2299.38349155052,71883.5892839595,103848.802658417,11669.4502536187,16728.849308709,2610.6616235323,3556.98069708171
4100,362659.087780226,44530.0358564109,17633.9543347824,5593.13737313838,1031.58102312838,238021.559835924,482387.062556514,24680.9128696438,56563.7393722927,6905.33892458314,14322.1373099353,1146.01065962858,2243.51090442427,69405.5025707966,100190.763050655,11308.748507041,16199.1377649386,2492.09410189364,3394.87405490201
4150,358844.488747728,43978.0320104484,17321.4164431293,5479.05142257356,1009.4533222942,232671.71480672,470105.861453505,24234.792205349,55340.0857988416,6764.2430835259,13980.3351080624,1121.33128380911,2189.5411574851,67034.8699388921,96694.472110402,10962.1318522698,15690.5964431211,2380.05509406059,3241.72592927824
4200,355085.580167792,43435.5980895012,17016.9825951067,5368.38118371393,988.031002300717,227480.247014421,458234.550158738,23799.4225208069,54151.6431802025,6627.05580382327,13649.6595788965,1097.40826351983,2137.39124666622,64766.0943917857,93351.3501215638,10628.9375501909,15202.2065220678,2274.12342622185,3096.95619641892
4250,351381.323601067,42902.521373539,16720.3772542892,5260.99242638763,967.284377125247,222441.355333433,446756.256053151,23374.4807643295,52997.1504815444,6493.64082178371,13329.6535592256,1074.21165374572,2086.9825669295,62593.9184182273,90153.3468037682,10308.5392616112,14733.006384386,2173.90899735093,2960.02769696657
4300,347730.704140108,42378.5949010252,16431.3364394834,5156.75742749028,947.185306772029,217549.49128816,435654.930365828,22959.6554902382,51875.4005782226,6363.86758581538,13019.8825025704,1051.71295795435,2038.24063868076,60513.4005443927,87092.9041381807,10000.3447662502,14282.0879534592,2079.05020457426,2830.4426621689
4350,344132.729782436,41863.617285418,16149.607149912,5055.55459694489,927.707101624349,212799.346325422,424915.301734059,22554.6463745111,50785.237582449,6237.61097725586,12719.9331739478,1029.88504554335,1991.09485366689,58519.8936993795,84162.9221140381,9703.79384204391,13848.5932933999,1989.21160479448,2707.73946928172
4400,340586.430822769,41357.3925383899,15874.9468234074,4957.26812846761,908.824433631078,208185.839813672,414522.832725928,22159.1637534233,49725.5543205497,6114.75104675935,12429.4124305292,1008.70207469173,1945.47823879513,56609.0252390383,81356.7271424602,9418.35629229113,13431.7114510894,1904.08178882623,2591.48969298684
4450,337090.859263776,40859.7298994883,15607.1228254696,4861.78767327893,890.513253775126,203704.107722683,404463.679114803,21772.9281839571,48695.2899513265,5995.17276526909,12147.9460818592,988.139420216227,1901.32723645335,54776.6784876657,78668.0429081333,9143.53010923684,13030.6755212341,1823.37144689149,2481.29542324525
4500,333645.088244707,40370.4436719724,15345.9119671995,4769.00803505554,872.750715321004,199349.491940638,394724.651711567,21395.670024833,47693.4277166974,5878.76578867029,11875.1778238137,968.173606066813,1858.58150003498,53018.9756701025,76090.9634510256,8878.83976364991,12644.7599170139,1746.81160660623,2376.78682321382
4550,330248.211487297,39889.3530645736,15091.1000502601,4678.82888455901,855.515102383548,195117.530188561,385293.180575547,21027.1290370782,46718.9928164028,5765.42423528075,11610.7682409496,948.782242125031,1817.18370348517,51332.2621184779,73619.9282896628,8623.83461082684,12273.2778303871,1674.15202660999,2277.61990368714
4600,326899.342758346,39416.2820389378,14842.4814371501,4591.15449250591,838.785763400256,191003.946494804,376157.281438875,20667.0540031121,45771.0503991247,5655.04647539387,11354.3938723273,929.943964996,1777.07936378704,49713.0916483851,71249.6994149023,8378.08740424988,11915.5788674682,1605.15973077597,2183.47449303159
4650,323597.615348414,38951.0591625204,14599.8586451973,4505.89347936011,822.543049126231,187004.64219487,367305.52419167,20315.2023633892,44848.7036628899,5547.53493214206,11105.7463362765,911.638382509588,1738.21667539904,48158.2130087687,68975.339998817,8141.19290885092,11571.0468456238,1539.61766952223,2094.05238379648
4700,320342.181566086,38493.5174667128,14363.0419627885,4422.95858083491,806.768254803667,183115.687424222,358727.003287035,19971.3398696917,43951.0920581087,5442.79589299753,10864.5315099367,893.846021668768,1700.54635573845,46664.5573183757,66792.1946774105,7912.76660649191,11239.0977400464,1477.32349614732,2009.07563915355
4750,317132.212247275,38043.4943099909,14131.849086458,4342.26642798888,791.443566187713,179333.313073945,350411.309935447,19635.2402542185,43077.3895870469,5340.73933127315,10630.468759727,876.548279803729,1664.02150088199,45229.2264093573,64695.8712786085,7692.44348687266,10919.17776858,1418.08844735998,1928.28504406057
4800,313966.896279076,37600.8312458861,13906.1047775513,4263.73734088797,776.552009137539,175653.903181118,342348.505967943,19306.6849136649,42226.8031939451,5241.27873702849,10403.2902191998,859.727378709115,1628.59745072357,43849.4820056026,62682.2238784572,7479.87691762449,10610.7616044959,1361.73631827968,1851.43868759486
4850,310845.440137656,37165.3738955849,13685.6405372674,4187.29513488672,762.077402505953,172073.987727691,334529.09925639,18985.4626075317,41398.5712403791,5144.33095682503,10182.7401110071,843.366321558934,1594.23166289173,42522.7356697096,60747.3370788243,7274.73758784769,10313.3507077551,1308.10252317031,1778.31066428114
4900,307767.067439749,36736.9718249755,13470.2942989676,4112.86693865561,748.004314083138,168590.235823368,326944.020587417,18671.3691699473,40591.962060816,5049.81604181115,9968.57410995561,827.448852409416,1560.88359478662,41246.5394582235,58887.5114092775,7076.71251980662,10026.4717660641,1257.03323404678,1708.6898834655
4950,304731.018507268,36315.4784259657,13259.9101367107,4040.38302314813,734.318019370279,165199.449249629,319584.601894133,18364.2072343238,39806.2725936451,4957.6571036512,9760.55874435855,811.959418114494,1528.51459314803,40018.5772299611,57099.2497642919,6885.50414391351,9749.67523772477,1208.38459007742,1642.37897688152
5000,301736.549944628,35900.750801905,13054.3379890461,3969.77664076357,721.004462977196,161898.556343528,312442.555756714,18063.7859702078,39040.8270832746,4867.7801778442,9558.47083310094,796.883132491788,1497.08779061362,38836.6565569446,55379.244794622,6700.82943251251,9482.53398892188,1162.02197140327,1579.1932955307
5050,298782.934228345,35492.6496569499,12853.4333971597,3900.98387401753,708.050222454807,158684.606201299,305509.956089391,17769.9208317207,38294.9758491661,4780.11409400703,9362.09695602804,782.205742589081,1466.56800876904,37698.7011917356,53724.367178631,6522.41908832477,9224.64201867004,1117.81933162001,1518.95998787121
5100,295869.459308527,35091.0391892199,12657.0572565294,3833.94349308387,695.442474388445,155554.763183092,298779.219937231,17482.4333170175,37568.0941179456,4694.59035272401,9171.23295544411,767.91359691239,1436.92166723176,36602.7440488393,52131.6547056847,6350.01678373431,8975.61326517813,1075.65858372667,1461.51715208888
5150,292995.428221836,34695.7869875975,12465.0755812991,3768.59682161956,683.168962591926,152506.301701367,292243.090311599,17201.1507382228,36859.5809149749,4611.14300858974,8985.68346667102,753.993615486955,1408.11669834574,35546.9206613727,50598.3021094471,6183.37844738701,8735.08048787374,1035.42903484506,1406.71305592188
5200,290160.158715591,34306.7639320319,12277.3592806342,3704.88761032705,671.217968254896,149536.601276588,285894.619998174,16925.9060013329,36168.8580119972,4529.70855909602,8805.26147576591,740.433261631836,1380.12246709714,34529.4630773965,49121.6515941206,6022.27159484334,8502.69421977748,997.02686546231,1354.40541813573
5250,287362.982882611,33923.8440972115,12093.7839463695,3642.76191774922,659.578281907548,146643.141844916,279727.15627606,16656.537395602,35495.3689276829,4450.22583903497,8629.78790263486,727.22051533746,1352.90969589149,33548.6941632288,47699.1840014078,5866.47470027152,8278.12178532478,960.354649350682,1304.46074630594
5300,284603.24680648,33546.904659478,11914.2296513016,3582.16799782822,648.239177077328,143823.499303537,273734.326490796,16392.8883919519,34838.5779780999,4372.63592011113,8459.09120790608,714.343848143402,1326.45039385995,32603.0222837202,46328.5105702758,5715.77660639337,8061.04637910725,925.320910679914,1256.75372606862
5350,281880.310216877,33175.8258068575,11738.5807575233,3523.05619379394,637.190385521919,141075.341280201,267910.024428028,16134.8074499755,34197.9693743192,4296.88201547426,8293.0070220431,701.792199420993,1300.71779038772,31690.9363318898,45007.3652455297,5569.9759701032,7851.1662013488,891.839715161737,1211.16665745158
5400,279193.546154668,32810.490652092,11566.7257342325,3465.37883797835,626.422073931602,138396.423114347,262248.397438275,15882.147833121,33573.0463645366,4222.90938890207,8131.37779528584,689.554953972112,1275.68627258066,30811.0010825384,43733.5974947683,5428.88074137012,7648.19364624684,859.830292358118,1167.58893430477
5450,276542.340646433,32450.7851485578,11398.5569844855,3409.09015718117,615.924822002195,135784.584038005,256743.834266593,15634.76743167,32963.3304182546,4150.66526837875,7974.05246710681,677.621920861721,1251.33132640731,29961.8528464709,42505.1655965619,5292.30767321004,7451.85453959792,829.216686547554,1125.91656321521
5500,273926.092388138,32096.5980089619,11233.9706803969,3354.14618323837,605.689601787173,133237.743545381,251390.953544076,15392.5285931409,32368.360450215,4080.09876383059,7820.88615396145,665.983313407466,1227.6294812732,29142.195403806,41320.1303656565,5160.08186067491,7261.88742239299,799.927433780532,1086.05171862051
5550,271344.21243765,31747.8206267145,11072.8666063204,3300.50466846962,595.707758244378,130753.897940695,246184.592901037,15155.2979597683,31787.6920819169,4011.16078879414,7671.73985419601,654.629730254947,1204.55825780196,28350.7961965414,40176.6492837311,5032.03630695509,7078.04287731196,771.895262968922,1047.902331133
