PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
3800,1547.30254436781,27.0371070994145,25.1954447020986,-4.78221423090807,510.114593234877,-0.463731282036939,-1.26215201140353,1.13986128462377,0.255416629380092,-0.852285995475637,-222.116505106575,0.00131837082927037,-0.0332388658273108,-0.0270360679393903,-0.0387582554209959,1.31742900899574e-05,6.87517143977849e-05,-0,-0
3850,1487.21586300675,26.0215646595057,24.3394914506795,-4.64758632797949,498.003140928737,-0.440436780916703,-1.19800002225765,1.08874425158795,0.242042870992138,-0.827550741989627,-212.715371208773,0.00126862270222486,-0.0322686118444808,-0.0252274344208871,-0.0361315013993376,1.21924371718394e-05,6.38349975878031e-05,-0,-0
3900,1430.15245594532,25.055924366486,23.521788639535,-4.51806923860264,486.302925433059,-0.418572561508396,-1.13783049177158,1.04044280215152,0.229514632302366,-0.803721406303859,-203.828110030261,0.00122122607367479,-0.0313345315753643,-0.0235600959498747,-0.0337124155124201,1.12942769936322e-05,5.93220094897108e-05,-0,-0
3950,1375.92631452371,24.137170135756,22.7402261066199,-4.39341980637702,474.99587104221,-0.398035204701137,-1.08135244133813,0.994773642928318,0.21776948264949,-0.780758029698003,-195.420455660981,0.00117604781556703,-0.0304349884820286,-0.022021465973925,-0.0314822923281575,1.04717997571665e-05,5.51754163449301e-05,-0,-0
4000,1324.36491083132,23.2625014588487,21.9928317337902,-4.27340873497249,464.06487361029,-0.378729871270692,-1.02829927531685,0.951567210543211,0.206750248852035,-0.758622710404989,-187.460828641544,0.00113296355677116,-0.0295684328755081,-0.0206002138108044,-0.029424312425973,9.71784415868478e-06,5.13617147991585e-05,-0,-0
4050,1275.30807652727,22.4293156713743,21.2777610314233,-4.15781967004521,453.493739007119,-0.360569500732381,-0.97842648217459,0.9106665112983,0.196404519120436,-0.737279482801131,-179.920094646928,0.0010918570283635,-0.028733396638095,-0.0192861262163959,-0.0275233324311522,9.02599902341961e-06,4.78508009784533e-05,-0,-0
4100,1228.60698662531,21.6351918662372,20.5932876111304,-4.04644835028411,443.267126051471,-0.343474093155344,-0.931509575921924,0.871926069813481,0.186684198701593,-0.71669420455491,-172.771347536786,0.00105261946363318,-0.0279284883063312,-0.0180699856248874,-0.0257657005779246,8.39051730514112e-06,4.4615592218034e-05,-0,-0
4150,1184.12323734444,20.8778762825341,19.9377944623016,-3.93910182176834,433.370493554593,-0.327370064521645,-0.887342250320681,0.835210975402774,0.177545111359044,-0.696834451154112,-165.989714046945,0.00101514904776309,-0.0271523884873631,-0.0169434628869573,-0.0241390944415015,7.80624077813172e-06,4.16316945115324e-05,-0,-0
4200,1141.72800836665,20.155269019733,19.3097659570094,-3.83559771035678,423.790051140408,-0.31218966737419,-0.845734721760292,0.800396016208403,0.168946641520063,-0.67766941727736,-159.552177730483,0.000979350412647089,-0.0264038455835894,-0.0158990226364443,-0.0226323779543774,7.26853399092286e-06,3.88771097253921e-05,-0,-0
4250,1101.30130093071,19.4654119435569,18.7077805155881,-3.7357635473161,414.512713538894,-0.297870469503803,-0.806512239664692,0.767364892222533,0.160851412552516,-0.659169824518374,-153.437420046154,0.000945134172757627,-0.0256816718026028,-0.0149298396751159,-0.0212354752255586,6.77322625581421e-06,3.63319774535471e-05,-0,-0
4300,1062.73124414502,18.8064776647778,18.1305038721198,-3.63943614383134,405.526058076194,-0.28435488430006,-0.769513745862999,0.736009499301812,0.153224997182779,-0.641307835010008,-147.625676743428,0.00091241649838199,-0.0249847394313075,-0.0140297249859216,-0.0199392590245073,6.31656062173916e-06,3.3978347094663e-05,-0,-0
4350,1025.91346274166,18.1767594851306,17.5766828852052,-3.54646101043611,396.818285109461,-0.271589747151108,-0.734590666591611,0.706229277139354,0.146035656543265,-0.624056970530449,-142.098607912174,0.000881118722905982,-0.0243119773548086,-0.0131930601735459,-0.0187354520840451,5.89514892545816e-06,3.17999763375006e-05,-0,-0
4400,990.75050023219,17.574662216009,17.0451398448644,-3.45669181775422,388.378181176498,-0.259525932940529,-0.701605822740117,0.677930614917372,0.139254104753852,-0.607392036706361,-136.839180255766,0.000851166981146376,-0.0236623678022348,-0.0124147392922159,-0.017616539626186,5.50593214151561e-06,2.97821527555186e-05,-0,-0
4450,957.151292076855,16.9986937857125,16.5347672312887,-3.36998989526461,380.195084650192,-0.248118010267832,-0.670432445648571,0.651026309033878,0.132853296304369,-0.591289051957414,-131.831560312957,0.00082249187602194,-0.0230349433030797,-0.0116901171587518,-0.0165756917285071,5.14614535835072e-06,2.7911535653189e-05,-0,-0
4500,925.030684053955,16.4474575599442,16.0445228855074,-3.28622376509032,372.258853705808,-0.237323928524809,-0.640953287243681,0.625435067889937,0.126808233822326,-0.575725180853783,-127.061017499501,0.00079502817111135,-0.0224287838389524,-0.0110149633673106,-0.0156066943317456,4.81328679929662e-06,2.61760156849714e-05,-0,-0
4550,894.308991524013,15.9196453081557,15.5734255559203,-3.20526870807345,364.559836425511,-0.227104734402619,-0.6130598145954,0.601081059249181,0.121095794087628,-0.560678671583146,-122.513835968101,0.000768714506878045,-0.021843014176815,-0.0103854213241044,-0.014703887846489,4.50509038534702e-06,2.4564590092973e-05,-0,-0
4600,864.911595733582,15.4140307553339,15.1205507881135,-3.1270063596347,357.088842879343,-0.217424314792513,-0.586651480108419,0.577893496147258,0.115694570399134,-0.546128797246559,-118.1772343972,0.000743493138550095,-0.0212768013708765,-0.0097979717080609,-0.0138621124519898,4.21950140353582e-06,2.30672516889961e-05,-0,-0
4650,836.768573702176,14.9294636650333,14.6850271284848,-3.05132433312951,349.837119035278,-0.208249163383715,-0.561635059556549,0.555806257742464,0.110584729611418,-0.532055800723586,-114.039292917482,0.000719309693830078,-0.0207293524213042,-0.00924939983902289,-0.0130766592965631,3.95465490225534e-06,2.16748899476677e-05,-0,-0
4700,809.814358589868,14.46486440497,14.2660326149915,-2.9781158686078,342.796322363234,-0.199548168561416,-0.537924051040351,0.534757541866621,0.10574788234759,-0.518440842866354,-110.088886471492,0.000696112948778065,-0.0201999120788295,-0.00873676650041894,-0.0123432269094817,3.70885648425749e-06,2.03792027853235e-05,-0,-0
4750,783.987427757618,14.0192189513942,13.8627915308267,-2.90727950505932,335.958499008974,-0.191292420471433,-0.515438128715403,0.514689546362469,0.101166965059109,-0.505265953799911,-106.315623978041,0.000673854620362088,-0.0196877607851561,-0.00825738181986774,-0.0116578822210907,3.48056521063537e-06,1.91726177790792e-05,-0,-0
4800,759.230016012318,13.5915742928288,13.474571399077,-2.83871877438747,329.316062423954,-0.183455035350359,-0.494102645813989,0.495548176585439,0.0968261327489331,-0.49251398712262,-102.709792740376,0.000652489174306861,-0.0191922127398494,-0.00780878186016704,-0.0110170256629996,3.26837836578213e-06,1.80482217361285e-05,-0,-0
4850,735.487851777868,13.1810341976481,13.100680198429,-2.77234191549898,322.861773346348,-0.176010995425106,-0.473848182078387,0.477282776707752,0.0927106613026196,-0.480168576815287,-99.2623075965338,0.000631973646994456,-0.0187126140850824,-0.00738870761563397,-0.0104173598853414,3.07101786502203e-06,1.69996976581919e-05,-0,-0
4900,712.709914156005,12.7867553134484,12.7404637818078,-2.7080616070295,316.588721036889,-0.168937002866892,-0.454610131249564,0.459845882694957,0.0888068584853235,-0.468214096681577,-95.9646643629439,0.000612267480281631,-0.0182483412002657,-0.00699508614571675,-0.00985586168462852,2.88731811402747e-06,1.60212682631377e-05,-0,-0
4950,690.848209039169,12.4079435692631,12.3933034814635,-2.64579471734526,310.490305680759,-0.162211346445031,-0.436328324719627,0.443192995032598,0.0851019827628581,-0.456635622155004,-92.8088971689513,0.000593332368198802,-0.017798799099174,-0.00662601360996275,-0.00932975678489443,2.71621515288795e-06,1.51076453275931e-05,-0,-0
5000,669.857562615218,12.0438508544537,12.058613885498,-2.58546207057066,304.560221873795,-0.155813779667887,-0.418946687867528,0.427282369466382,0.0815841691937044,-0.445418894319526,-89.787539321298,0.000575132114586322,-0.0173634199227339,-0.00627973999646394,-0.00883649715761125,2.55673693830182e-06,1.42539842029738e-05,-0,-0
5050,649.695430762664,11.693771950593,11.7358407721517,-2.52698822749152,298.792443117609,-0.149725409324288,-0.402412925961766,0.412074824185529,0.0782423617175307,-0.434550286001608,-86.8935873743386,0.000557632500805797,-0.016941661521131,-0.00595465536037316,-0.00837374060318916,2.40799463526099e-06,1.34558429346056e-05,-0,-0
5100,630.321722977455,11.3570416948882,11.4244591893743,-2.47030128027517,293.181207254056,-0.14392859345052,-0.386678236836972,0.397533562028119,0.0750662512355901,-0.42401676980164,-84.1204681144436,0.000540801162738498,-0.016533006119363,-0.0056492774104736,-0.00793933234944464,2.2691748051697e-06,1.27091454810285e-05,-0,-0
5150,611.69863959995,11.0330323556888,11.1239716682874,-2.41533266003157,287.721002774839,-0.138406847847423,-0.371697047838248,0.383624006421016,0.0720462189403957,-0.413805887941803,-81.4620081961413,0.000524607476350345,-0.0161369590607839,-0.00536224030050468,-0.00753128845090915,2.13953239090154e-06,1.20101485894991e-05,-0,-0
5200,593.790521225367,10.7211512024268,10.8339065601337,-2.362016956316,282.406555946899,-0.133144760360596,-0.357426774782282,0.370313649887201,0.0691732844072453,-0.403905723816027,-78.9124061934859,0.000509022451164032,-0.0157530476235784,-0.00509228449835268,-0.0071477807977849,2.01838441112842e-06,1.1355411935265e-05,-0,-0
5250,576.563709283987,10.4208382539486,10.5538164871942,-2.31029174774353,277.232818698716,-0.128127912215504,-0.343827600911399,0.357571914061344,0.0664390580093,-0.394304875135601,-76.4662068532958,0.000494018631034414,-0.0153808199054672,-0.00483824762061037,-0.00678712356521253,1.90510428658711e-06,1.0741771177362e-05,-0,-0
5300,559.986416870033,10.1315641906564,10.2832768989664,-2.26009744294904,272.19495721677,-0.123342805769601,-0.330862274019072,0.345370020251766,0.063835697261712,-0.38499242857124,-74.1182773575939,0.00047957000167372,-0.015019843772273,-0.00459905613265716,-0.00644776095269881,1.79911672998271e-06,1.01663136233138e-05,-0,-0
5350,544.028608981638,9.85282841718727,10.0218847256274,-2.21137713118512,267.288341205156,-0.118776798106346,-0.318495920106007,0.333680869674492,0.0613558667393815,-0.37595793579922,-71.8637854210864,0.000465651904418995,-0.014669705866289,-0.00437371782553702,-0.00612825608041081,1.69989313913851e-06,9.62635622992e-06,-0,-0
5400,528.661891409486,9.58415726354123,9.76925712147073,-2.16407644190363,262.508533764815,-0.114418039952064,-0.306695872087093,0.322478932564107,0.0589927012478266,-0.367191390865437,-69.6981790660961,0.000452240955775986,-0.0143300106706701,-0.0041613149907098,-0.00582728092387556,1.60694743993499e-06,9.11942569792194e-06,-0,-0
5450,513.859407579621,9.3251023136382,9.52503029161374,-2.11814341271586,257.851281852032,-0.110255419446822,-0.295431512213666,0.311740145437365,0.0567397719578662,-0.358683208787008,-67.6171679322185,0.000439314972311662,-0.0140003796263331,-0.00396099822239179,-0.00554360718168995,1.51983233166647e-06,8.64324044528045e-06,-0,-0
5500,499.595742717183,9.07523885124836,9.28885839581952,-2.07352836517111,253.312507278754,-0.106278510345409,-0.284674127004505,0.301441815849891,0.0545910552427516,-0.350424205316454,-65.6167059913107,0.000426852900502247,-0.0136804502980928,-0.00377198078482857,-0.00527609798236935,1.43813589279055e-06,8.19569426754395e-06,-0,-0
5550,485.846834753246,8.83416441411429,9.06041252378077,-2.03018378783523,248.888298220002,-0.102477524264842,-0.27439677359448,0.291562534044469,0.0525409039814154,-0.342405577798454,-63.6929755503981,0.000414834751175249,-0.0133698755869838,-0.00359353348858432,-0.00502370034663799,1.36147850974952e-06,7.77484151473704e-06,-0,-0
