PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2500,734245.402900266,65563.9069042221,19228.9516622205,4031.36369126818,916.833773979196,208105.169485705,414202.941843657,23203.9761037289,45637.0093800877,4118.18308598447,7773.36794263246,196.493203697247,284.111455983698,27035.0082781411,40363.1155076491,3665.92231432017,5613.98027083228,1.1539292654153,1.78358774813523
2550,717274.94219942,63937.3046070056,18585.6775874878,3884.87863987011,885.188125658995,199116.07702732,395234.02163802,22312.395771244,43778.3656955177,3949.46944038043,7443.68397042212,188.484223914936,273.462268634106,25389.828470913,37890.5221011671,3451.57144764666,5285.46976255101,1.04941626666739,1.62211419881227
2600,700841.241955691,62366.3194382823,17972.9356212885,3746.04419428136,855.105051595446,190628.395368816,377383.547622051,21465.4439219691,42018.1732708821,3789.91260284945,7132.73947902999,180.919574764425,263.353791506317,23868.0570630679,35604.4015517638,3252.60680181919,4980.56582160844,0.955885683778507,1.47761054463296
2650,684922.832803503,60848.5378398766,17388.8610810991,3614.34315061552,826.48487990879,182608.009866738,360571.25051003,20660.3799780909,40350.0423354194,3638.8970935059,6839.20696019965,173.768262978932,253.75157902357,22458.7417574809,33488.1296527607,3067.7248946606,4697.2659495244,0.872029141608728,1.34805408978168
2700,669499.280702914,59381.6727861321,16831.7278267408,3489.3009673002,799.235689776461,175023.534359579,344723.62212465,19894.6620350678,38768.0721830106,3495.85655187197,6561.87098615721,167.001886344903,244.62381331386,21152.0482804822,31526.785881422,2895.74906957847,4433.76276715181,0.796711949635484,1.23169085832808
2750,654551.128641645,57963.5560291883,16299.9361856665,3370.48163103527,773.272603509001,167846.061186079,329773.263889394,19165.9303084915,37266.8081893538,3360.26921486172,6299.61726768182,160.594382262906,235.941071571872,19939.1317778212,29706.9567471684,2735.61560369966,4188.42260933293,0.728947753370068,1.12699633645554
2800,640059.842083207,56592.1308869546,15792.0020816137,3257.4839810919,748.517152607908,161048.936943474,315658.30579698,18471.9921351781,35841.2030827522,3231.65386502719,6051.42292067131,154.521803990125,227.676116791457,18812.0246212115,28016.5643118433,2586.36150309324,3959.76672329496,0.667877209752957,1.03264245395277
2850,626007.757891142,55265.4455311691,15306.5472320544,3149.93843492916,724.896709127255,154607.561050451,302321.887419229,17810.8083664946,34486.5820016072,3109.56619469664,5816.34779267067,148.762121165955,219.803709249375,17763.5383307771,26444.7163522777,2447.113760635,3746.45472381409,0.612749997763215,0.947469735640871
2900,612378.036480907,53981.6467366321,14842.2902965159,3047.50406594856,702.343974786752,148499.204545976,289711.69362776,17180.4810104518,33198.6109278854,2993.5955385371,5593.52672088611,143.295041681292,212.300436444217,16787.1776668579,24981.5751723045,2317.07988446066,3547.27000834028,0.562909601673382,0.870463749605366
2950,599154.616970598,52738.9740560564,14398.0388722394,2949.86599087117,680.796521250158,142702.846871972,277779.538642386,16579.2419953087,31973.2681346671,2883.36193302238,5382.16261031857,138.101852343729,205.144559474216,15877.065235925,23618.2425204029,2195.53953231745,3361.10687763204,0.517780405978072,0.800735136999259
3000,586322.175119661,51535.7543880116,13972.6822461129,2856.7330298998,660.196375813976,137199.028662251,266480.992838831,16005.4429416655,30806.8183284187,2778.5134664267,5181.5202352831,133.165276125625,198.315874080246,15027.8751997257,22346.6584456799,2081.83711028975,3186.95914330181,0.476856723097046,0.737502635691577
3050,573866.083861141,50370.3969081892,13565.1848226434,2767.83560767722,640.489647467714,131969.718798272,255775.04744944,15457.545842519,29695.7892037367,2678.72388741129,4990.92068012214,128.469344068928,191.795584791128,14234.7748823142,21159.5122414397,1975.37521403285,3023.91003408466,0.439693441473458,0.68007861334866
3100,561772.376248033,49241.3883367132,13174.5801571555,2682.92386720237,621.626188905865,126998.194199349,245623.812896647,14934.114561751,28636.9501607324,2583.69044412735,4809.73634569344,123.999280166959,185.56619079186,13493.3732429096,20050.1638923534,1875.60880736631,2871.12323850031,0.405898035775854,0.627856709513358
3150,550027.710648062,48147.2885164867,12799.9655316098,2601.76597242842,603.559290607407,122268.930995209,235992.247023223,14433.8070712106,27627.2929636061,2493.13192910824,4637.38645748584,119.74139775543,179.611382295385,12799.6753289884,19012.574666609,1782.04004732716,2727.83494360862,0.375123725028742,0.580301254722804
3200,538619.338033765,47086.7262796278,12440.4970176079,2524.14657833003,586.245403563296,117767.505886115,226847.909937606,13955.3683550997,26664.014143834,2406.78690813893,4473.33301921507,115.683006127825,173.915946338312,12150.0419480844,18041.2456852544,1694.21367695135,2593.34674836961,0.347063600588339,0.536938190709808
3250,527535.071226339,46058.3955809207,12095.3849774166,2449.86544986735,569.643887636227,113480.506633169,218160.742587034,13497.623917926,25744.4989732314,2324.41211383154,4317.07716266399,111.812326248317,168.465681043275,11541.1539021215,17131.1634629063,1611.7129174662,2467.01934621213,0.321445575493668,0.497347261672497
3300,516763.255962273,45061.051878916,11763.889959342,2378.73621355553,553.71678288857,109395.450741701,209902.866514162,13059.4738389707,24866.3068513585,2245.78098685495,4168.15585051838,108.11841457223,163.247317497847,10969.9802177423,16277.7515517613,1534.15580050592,2348.26688521208,0.298028031090616,0.461155284388247
3350,506292.74366152,44093.5087468706,11445.3189486028,2310.58522732244,538.428601521128,105500.711506045,202048.402551627,12639.8873221408,24027.1579686467,2170.68234970732,4026.13889414329,104.591094102817,158.248448493995,10433.7498825426,15476.8275382788,1461.19188863505,2236.55192613183,0.276596056932666,0.428030336122881
3400,496112.865784891,43154.6346971344,11139.0219390948,2245.25055605002,523.74613833341,101785.450676572,194573.306469762,12237.8976953287,23224.9211215326,2098.91919962088,3890.62625275952,101.220891916289,153.457463454822,9929.92666245235,14724.564742218,1392.49933906795,2131.3809287703,0.256958196596769,0.397676725072462
3450,486213.409676567,42243.3502038877,10844.3887951678,2182.58104168254,509.63829785086,98239.5570911845,187455.219820509,11852.5978180681,22457.6025690559,2030.3076086804,3761.24558441109,97.9989824769277,148.863488948195,9456.18663143872,14017.4580535743,1327.78227116817,2032.3002058661,0.238943625851455,0.369830629460234
3500,476584.595795169,41358.6249103146,10560.8463758309,2122.43545808109,496.075936470214,94853.5906851332,180673.334420084,11483.1358604241,21723.3358320237,1964.6757205484,3637.65002254433,94.917136142515,144.456334251116,9010.3980927093,13352.2934166089,1266.7684032311,1938.89229139033,0.222399701089549,0.344256309191834
3550,467217.056243792,40499.4750073803,10287.8558967073,2064.68174193392,483.031718155047,91618.7313561772,174208.269087828,11128.7114197539,21020.3723461513,1901.86283434428,3519.51615501544,91.9676723288163,140.226441485438,8590.60361185232,12726.1205334449,1209.20692831154,1850.7726766364,0.207189825504555,0.320742808792223
3600,458101.814515803,39664.9607723686,10024.9105076337,2009.19629202006,470.479982372565,88526.7322178671,168041.957412283,10788.5719452654,20347.0728897338,1841.7185672422,3406.54218496676,89.1434168618357,136.164839895739,8195.00391789147,12136.2284141951,1154.86660254887,1767.58687320959,0.19319158848459,0.299101082730522
3650,449230.2663791,38854.1842562407,9771.53306607585,1955.86332998848,458.396623102947,85569.8768230519,162157.545450557,10462.0094432438,19701.8997145186,1784.10208825065,3298.44625531136,86.4376630991495,132.263103884618,7821.94345889826,11580.1234475833,1103.53402264818,1689.00776696358,0.180295140394634,0.279161484609496
3700,440594.161827,38066.2871097096,9527.27408855357,1904.57431657368,446.75897787625,82740.9399833598,156539.29838604,10148.3574384432,19083.4093156613,1728.881416431,3194.96492058484,83.8441364478066,128.513314460091,7469.89742531394,11055.5097066308,1055.01207196318,1614.73323123071,0.16840177054032,0.260771570401631
3750,432185.588028904,37300.4485386794,9291.70986406342,1855.22741783475,435.545725901263,80033.1518491065,151172.515274367,9846.98816949169,18490.2457830726,1675.93277751482,3095.8517516992,81.356961946906,124.908023784828,7137.46007708842,10560.2712391401,1009.1185170561,1544.48397143796,0.15742266083754,0.243794173237424
3800,423996.953218572,36555.8833804032,9064.44071508482,1807.727016591,424.736794447553,77440.1649484327,146043.451100239,9557.30999826266,17921.134682179,1625.14001350326,3000.8760606977,78.9706346187532,121.440222548061,6823.33423065611,10092.4561231868,965.684738728465,1478.00157646768,0.147277791701573,0.228105713426343
3850,416020.971462085,35831.8402923495,8845.08939317686,1761.9832647443,414.313272727744,74956.0239150063,141139.24544959,9278.76501505303,17374.8774172305,1576.39404038471,2909.82173398964,76.6799923240663,118.103309908766,6526.3217790701,9650.26209431326,924.554583368744,1415.04675497655,0.13789498004084,0.213594712608136
3900,408250.648251573,35127.6000463574,8633.29959744194,1717.91167263393,404.257332603334,72575.1376607872,136447.857174175,9010.82682310373,16850.346034842,1529.59234959829,2822.48616376255,74.4801908846074,114.891065783413,6245.3151336741,9232.0235741496,885.583322083593,1355.3977373838,0.129209032095205,0.200160485349525
3950,400679.266874412,34442.4739212034,8428.73460526529,1675.43273197307,394.552155505063,70292.2537745584,131958.004489958,8752.99848751896,16346.4784295343,1484.63854930851,2738.67926834789,72.3666812612929,111.797625273657,5979.28948881706,8836.19995026389,848.636706499676,1298.84882642847,0.121160996281149,0.187711985248884
4000,393300.375511022,33775.8021871988,8231.07600575167,1634.47156927274,385.181865019174,68102.4349485134,127659.110007823,8504.81063500992,15862.2739166906,1441.44194194584,2658.22259327128,70.3351885977165,108.817455049061,5727.29582257526,8461.3649745616,813.590111369914,1245.209081116,0.113697503265562,0.176166785797237
4050,386107.775017507,33126.9526768955,8040.02252718768,1594.95762697575,376.131464644681,66001.0372544647,123541.250245862,8265.81969212124,15396.789141609,1399.9171348157,2580.94848556564,68.3816929584188,105.945331517586,5488.45455646633,8106.19716286771,780.327755213678,1194.30112056246,0.10677018224417,0.165450178957151
4100,379095.507352325,32495.3194364027,7855.28895067,1556.82436980369,367.386780274723,63983.6901084771,119595.109217718,8035.60625070848,14949.1342962726,1359.98368088879,2506.69933467834,66.5024116084863,103.176320632378,5261.94980591463,7769.47109173073,748.741991184835,1145.96003572966,0.100335143897729,0.155494376736365
4150,372257.844608826,31880.3214522022,7676.60510276936,1520.0090140701,358.934406997972,62046.2777781473,115811.935731693,7813.77355043706,14518.4696180866,1321.56574716343,2435.32687397248,64.693782696397,100.505759197567,5047.02416092201,7450.04950023998,718.732661211503,1100.03239835328,0.0943525217790711,0.146237803012224
4200,365589.278618051,31281.401448714,7503.71492075445,1484.45227793518,350.761659854427,60184.9223005738,112183.504071254,7599.94606897718,14104.0021472033,1284.5918082389,2366.69153741875,62.952450215696,97.9292375485203,4842.97394315579,7146.8761149654,690.206507201325,1056.37535752083,0.0887860649804442,0.137624464558047
4250,359084.511088465,30698.0247521906,7336.37558448907,1450.09815077553,342.856528214294,58395.9676914543,108702.077759669,7393.76821138679,13704.9827211872,1248.99436296164,2300.66186660562,61.2752501332712,95.442583493395,4649.14489160933,6858.96912520001,663.076633768818,1014.85581537629,0.0836027758711852,0.129603391676725
4300,352738.444251481,30129.6782168281,7174.35670964593,1416.89368001937,335.207633479474,56675.9653368751,105360.376140155,7194.90309091374,13320.7031876898,1214.70967220587,2237.11396366991,59.6591975828779,93.0418474131712,4464.92823422373,6585.41524367102,637.262017527582,975.349674330764,0.0787725875042504,0.122128140096612
4350,346546.171983617,29575.8692092634,7017.43959735803,1384.78877395597,327.804189834858,55021.6604693595,102151.543528623,7003.03139411783,12950.4938175367,1181.67751602957,2175.93098617378,58.101475032293,90.7232884265688,4289.75710747515,6325.36429492556,612.687058509504,937.741148957512,0.0742680759861227,0.115156346860509
4400,340502.97137801,29036.1246478883,6865.41653585979,1353.73601916908,320.635967801506,53429.979638739,99069.1207190927,6817.85032381975,12593.7209021907,1149.84096860827,2117.00268033384,56.5994213411855,88.4833615346298,4123.10329000679,6078.02427981094,589.281169733643,901.92213645857,0.070064203704796,0.108649333866167
4450,334604.294739716,28509.9900936541,6718.09015005924,1323.69051137136,313.693260366177,51898.0190965151,96107.0186424939,6639.072613934,12249.784520965,1119.14618949409,2060.22494934725,55.1505216345941,86.3187056672735,3964.47421998796,5842.65686996191,566.978401356418,867.791640219128,0.0661380898289172,0.102571753517825
4500,328845.761980866,27997.0288892624,6575.27279533412,1294.60969853016,306.966851481837,50423.0340196827,93259.4939981063,6466.42561074237,11918.1164646382,1089.54222987833,2005.4994538652,53.7523979239006,84.2261325609449,3813.41026907179,5618.57329106763,545.717096198208,835.255241525149,0.0624688049395844,0.0968912716412072
4550,323223.153393226,27496.8213438486,6436.78599216369,1266.45323527718,300.447986751968,49002.4285065783,90521.1266935358,6299.65041561777,11598.178303275,1060.98085265386,1952.73324193716,52.4028004134786,82.2026164026321,3669.48224864985,5405.13055799784,525.439573765042,804.224615017269,0.0590371870448106,0.0915782834147074
4600,317732.402777113,27008.9639604523,6302.45989849572,1239.18284768638,294.128346127925,47633.7462832663,87886.7989441251,6138.50108462092,11289.4595871052,1033.41636518004,1901.83840599543,51.0995994368455,80.2452841810996,3532.28912661054,5201.7280286879,506.091840172207,774.617083897239,0.0558256765637539,0.086605658590331
4650,312369.590906925,26533.068703751,6172.13281701007,1212.76220758697,288.000018463405,46314.6620643587,85351.6758961869,5982.7438807675,10991.4761702584,1006.80546374896,1852.73176467074,49.8407779712355,78.3514066912322,3401.45593503652,5007.80424707599,487.623321633744,746.355211298539,0.0528181681607464,0.0819485127304723
4700,307130.939314747,26068.7623056967,6045.65073467718,1187.15681565278,282.055477783544,45042.9735170299,82911.1876506223,5832.15657510513,10703.7686480157,981.107088838943,1805.3345674288,48.6244246840927,76.5183901419589,3276.63185125856,4822.83404840246,469.986619411296,719.366424585673,0.0499998775640538,0.0775840015804135
4750,302012.804374633,25615.6856068482,5922.86689222535,1162.33389257647,276.287561138272,43816.5937813989,80561.0125744663,5686.52779305097,10425.9008990176,956.282290319963,1759.5722201974,47.4487274691185,74.7437683223806,3157.4884364485,4646.32590286782,453.137284320943,693.582669662062,0.0473572217264338,0.0734911360395511
4800,297011.67167122,25173.4929313368,5803.64138132659,1138.26227769747,270.689447920622,42633.5445044431,78297.0617978218,5545.6564027249,10157.4587245799,932.294101846731,1715.37403031556,46.3119674332383,73.0251952844965,3043.71801750721,4477.81947603943,437.033609080238,668.940092648648,0.044877710878404,0.0696506154937713
4850,292124.150637315,24741.8514935317,5687.84076748888,1114.91233450752,265.254640540625,41491.9493482364,76115.4648026106,5409.35094227225,9898.04857791357,909.107423740274,1672.67296928284,45.2125132992247,71.3604385043523,2935.03219940789,4316.88338653252,421.636436942055,645.378746547988,0.0425498511945157,0.0660446775330178
4900,287346.969446002,24320.4408345986,5575.33773680505,1092.25586250696,259.976946354538,40390.0279365907,74012.5560176828,5277.42908340725,9647.29637663393,886.688913717221,1631.40545191917,44.1488161917627,69.7473724865545,2831.16049640954,4163.113143399,406.908985209268,622.842320735209,0.0403630569411361,0.062656962306995
4950,282676.970143706,23908.9522872556,5466.01076485654,1070.26601493005,254.850460757374,39326.0902071734,71984.8623421749,5149.71712862451,9404.84639247845,865.006884879493,1591.51113066527,43.1194047775084,68.1839727799352,2731.84907167723,4016.1292473627,392.816682356567,601.277891320388,0.0383075711040945,0.0594723899724868
5000,278111.104011428,23507.0884671407,5359.74380620488,1048.91722189798,249.869551354221,38298.5311388893,70029.091525668,5026.04953972423,9170.36021264289,844.031210425542,1552.93270386253,42.1228807321891,66.6683103747399,2636.85957585055,3875.57544156629,379.327017604535,580.635690609595,0.0363743936084558,0.0564770498616821
5050,273646.427142126,23114.562789301,5256.42600302721,1028.18511859538,245.028843132647,37305.8258267923,68142.1213397378,4906.26849547763,8943.51576758924,823.733234588382,1515.61573694906,41.1579145100666,65.1985464540738,2545.96807600157,3741.11709886261,366.409401897958,560.868894055898,0.0345552163427362,0.0536581001553994
5100,269280.096222911,22731.0990084085,5155.95141156452,1008.0464780994,240.323204564726,36346.5248790439,66320.9894809769,4790.22347642582,8724.00642058724,804.085689345857,1479.50849559858,40.2232413931448,63.7729274744955,2458.96406723104,3612.43973390971,354.035039336496,541.933423239416,0.0328423642878645,0.0510036769809731
5150,265009.36451142,22356.4307813926,5058.21874515436,988.479148521098,235.747734572886,35419.2501124913,64562.8841505543,4677.77087495689,8511.54011462219,785.062616485165,1444.56178990919,39.3176577993746,62.3897805526181,2375.649559877,3489.24762942972,342.176808192456,523.787763548498,0.0312287421286625,0.0485028119741855
5200,260831.577996283,21990.3012512589,4963.13113271359,969.461994146428,231.297750298969,34522.690525311,62865.1352599096,4568.77362894619,8305.8385726424,766.639294637072,1410.72882882338,38.4400178308111,61.0475091363752,2295.83823596119,3371.26256698117,330.809150728495,506.392795354079,0.0297077857939136,0.0461453574500809
5250,256744.171732232,21632.4626509406,4870.59589162346,950.974840289364,226.968775620602,33655.5985268757,61225.2062163093,4463.10087737245,8106.63654743038,748.792170925715,1377.96508402709,37.5892300442301,59.7445889412573,2219.35466908537,3258.22265348416,319.907971098565,489.711637577492,0.0282734184313578,0.043921918420553
5300,252744.666340927,21282.6759260967,4780.52431404788,932.99842159273,222.756530363346,32816.7864065625,59640.686245747,4360.62763644063,7913.6811176672,731.49879690773,1346.22816263728,36.7642544281195,58.479564133332,2146.03360251728,3149.88123553871,309.450540679041,473.709502649736,0.0269200103772067,0.0418237907788219
5350,248830.664669048,20940.7103758378,4692.83146578844,915.51433353324,218.656920160989,32005.1230246525,58109.2832140996,4261.2344948502,7726.73102702024,714.7377684999,1315.47768804256,35.9640995712497,57.2510437422423,2075.719280682,3046.00589429854,299.415410234529,458.353561948556,0.0256423427268763,0.0398429050436412
5400,244999.848595736,20606.3433104201,4607.43599684635,898.504986906381,214.66602692003,31219.5307097767,56628.8169105747,4164.80732694711,7545.55606332418,698.488669617779,1285.67518831249,35.1878200092023,56.057698288642,2008.26482970366,2946.37751431352,289.782328374878,443.612820879613,0.0244355741553485,0.0379717751204744
5450,241249.975981849,20279.3597250066,4524.25996292228,881.953565084266,210.78009984768,30458.9823485601,55197.2127603392,4071.23702258964,7369.93647514496,682.732019269086,1256.78399163736,34.4345137363053,54.8982566116935,1943.53168302998,2850.78942034163,280.532165807071,429.458002840366,0.0232952106725498,0.0362034515939665
5500,237578.877753972,19959.5519886465,4443.22865714144,865.843983855572,206.995547005775,29722.4986542126,53812.4959358261,3980.41923264209,7199.66242321781,667.449221865159,1228.76912830251,33.7033198714063,53.7715028833143,1881.3890485224,2759.04657666205,271.64684492836,415.861441370862,0.0222170780319463,0.0345314791166937
5550,233984.455116475,19646.7195476724,4364.27045134297,850.160853671307,203.308927355768,29009.1456018214,52472.7858385991,3892.25412908851,7034.53346443623,652.622520531681,1201.59723874,32.9934164668094,52.6762737968439,1821.71341371146,2670.96484390138,263.109274345766,402.796979855066,0.0211972965397087,0.0329498575041752
