PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5650,226417.254026569,31787.4070986979,12289.3628261058,4561.59070950216,530.693172237131,203494.920739709,401445.004909966,18471.4221890852,48133.052926173,6122.88346860393,14225.306573951,1723.77456241116,3993.35440132185,74608.0461363982,104992.664862709,12986.3682045088,18624.2965356333,4406.50425228393,5863.62358834089
5700,224841.974094047,31517.1546267039,12141.0473964667,4498.33222250676,523.090043814492,200363.384214976,394230.220125699,18252.9005335743,47411.6813522269,6044.49840431937,13983.7071266037,1699.03033601805,3924.85897323675,72806.4770538509,102378.992920852,12714.9054031205,18222.089954679,4267.0613960776,5677.24122126151
5750,223281.985065617,31250.1337232482,11995.3855739543,4436.37188433882,515.656876410637,197295.861992717,387186.724267751,18037.8554856407,46704.8237286037,5967.48891130539,13747.7504410876,1674.80138104901,3858.0386135012,71060.1208121246,99847.70062837,12450.7111874708,17830.9937223197,4133.0265919931,5498.12033786399
5800,221737.0967077,30986.2946567699,11852.3146102783,4375.67453359791,508.388528426758,194290.725342681,380309.474032352,17826.21766777,46012.1143098355,5891.82438262984,13517.2692332984,1651.07367763182,3792.84030585635,69366.9311728943,97395.6531031403,12193.5487653882,17450.6347834189,4004.15205873762,5325.92670413593
5850,220207.121670674,30725.5886305235,11711.7735978132,4316.20618899892,501.280053760724,191346.395037874,373593.603029039,17617.9193653032,45333.1984057658,5817.47503490064,13292.1022171278,1627.83367571059,3729.21308788209,67724.9506847367,95019.8549705838,11943.1904163224,17080.6548030316,3880.20308511647,5160.34379816538
5900,218691.875437352,30467.9677618438,11573.7034052556,4257.93400222164,494.326692878774,188461.339607385,367034.414589253,17412.8944799631,44667.7319923764,5744.41188230823,13072.0938526345,1605.0682763792,3667.10795708266,66132.3062760225,92717.4432678488,11699.4170924119,16720.7095000439,3760.9572513196,5001.07174995249
5950,217191.176272526,30213.3850619394,11438.0466158897,4200.82621294155,487.523864362172,185634.073659341,360627.37490686,17211.0784848627,44015.3813382304,5672.60671160481,12857.0941063131,1582.76481407103,3606.47778191337,64587.2050937361,90485.6807534564,11462.0180393289,16370.4680148025,3646.203701847,4847.8263518524
6000,215704.845173533,29961.794416201,11304.7474683377,4144.85210592737,480.867156900029,182863.156270859,354368.106493467,17012.4083809428,43375.8226458294,5602.03205798237,12646.9582228065,1560.91103956053,3547.27721745484,63087.9305730012,88321.9495967247,11230.7904358112,16029.6123088076,3535.74246630576,4700.33813447273
6050,214232.705821846,29713.1505650092,11173.7517996852,4089.98197009762,474.352321701459,180147.189441991,348252.381932387,16816.8226547886,42748.7417072158,5532.66118181295,12441.5465074488,1539.49510373465,3489.46262546053,61632.8387231285,86223.7454230757,11005.5390508569,15697.8365946629,3429.38382461137,4558.3515032628
6100,212774.584535641,29467.4090850275,11045.00699087,4036.18705943465,467.975265302059,177484.816610807,342276.117916015,16624.2612377744,42133.8335731873,5464.46804621674,12240.7241190591,1518.50554209481,3432.99199852174,60220.3546169524,84188.6716929785,10786.0759176208,15374.8467945879,3326.94771339924,4421.62393140898
6150,211330.310223333,29224.5263709669,10918.4619142346,3983.43955566054,461.732042741353,174874.721226919,336435.369552232,16434.6654664915,41530.8022355183,5397.42729542462,12044.3608724446,1497.93125995196,3377.8248881104,58848.9690711179,82214.4343938046,10572.2200231071,15060.3600259015,3228.26317070297,4289.9252049962
6200,209899.714338054,28984.4596178076,10794.0668831432,3931.71253258477,455.618851089399,172315.62538087,330726.324926278,16247.978044413,40939.3603216162,5331.51423390361,11852.3310501002,1477.7615182798,3323.92233627589,57517.2355057931,80298.8370252856,10363.7970128078,14754.1041119853,3133.16781618488,4163.03671671159
6250,208482.630833049,28747.1668034668,10671.7736035726,3880.97992203862,449.632023302205,169806.288486931,325145.299905261,16064.1430047518,40359.2288010658,5266.70480621494,11664.5132226235,1457.985920193,3271.24681078625,56223.7669730539,78439.7758605688,10160.6389094862,14455.8171173228,3041.50736441452,4040.75080465507
6300,207078.896117975,28512.606671898,10551.5351275876,3831.21648131626,443.768022386911,167345.506016978,319688.733173213,15883.1056744711,39790.1367035432,5202.97557757567,11480.7900773912,1438.59439801905,3219.7621435177,54967.2333438873,76635.2354660773,9962.58384535326,14165.2469052977,2953.13516888254,3922.87013308724
6350,205688.349016077,28280.7387166105,10433.3058086184,3782.39776204684,438.023435858936,164932.108283238,314353.181485239,15704.8126394062,39231.8208476048,5140.30371509642,11301.04825507,1419.57720093436,3169.43347190865,53746.358644422,74883.2844645049,9769.47580692679,13882.1507175135,2867.91179461444,3809.20711218714
6400,204310.830722224,28051.5231645977,10317.041258461,3734.50008042614,432.394970474454,162564.959267781,309135.315129962,15529.2117104599,38684.0255798813,5078.66696966853,11125.1781935579,1400.9248831366,3120.22718330618,52559.9185326043,73182.0715263146,9581.16439190563,13606.2947734698,2785.7046174098,3699.58335411548
6450,202946.18476178,27824.9209606615,10202.6983059238,3687.50048874056,426.879447222586,160242.955496756,304031.913590028,15356.2518908342,38146.5025242287,5018.0436584755,10953.073978978,1382.62829252707,3072.11086204339,51406.7379071021,71529.8215760766,9397.50457743031,13337.4538895004,2706.3874478816,3593.82916288341
6500,201594.256950306,27600.8937521234,10090.2349570511,3641.37674811956,421.473796562738,157965.024957452,299039.861391011,15185.8833442615,37619.0103404098,4958.41264810436,10784.6332033637,1364.67855987805,3025.05323909647,50285.6886407513,69924.832200878,9218.35649913659,13075.4111159428,2629.8401786065,3491.78305571427
6550,200254.89535405,27379.40387391,9979.61035685272,3596.10730245656,416.175053893374,155730.126056356,294156.14412957,15018.0573642035,37101.3144919013,4899.75333823393,10619.7568287002,1347.06708846169,2979.02414417925,49195.6874313457,68365.4702488688,9043.58524044328,12819.9573915704,2555.9484528223,3393.2913137585
6600,198927.950251235,27160.4143340035,9870.78475247664,3551.67125344137,410.980355239436,153537.246616479,289377.844672198,14852.7263439817,36593.1870224366,4842.04564587769,10458.3490570001,1329.78554411814,2933.99446014205,48135.6937630296,66850.1686067809,8873.06063154694,12570.8912143732,2484.60335322447,3298.20756018021
6650,197613.274094104,26943.8887992464,9763.71945776233,3508.04833665029,405.886933146353,151385.402912286,284702.139516375,14689.8437478107,36094.406340919,4785.26999016011,10300.3172061142,1312.82584574181,2889.93607954957,47104.7079719791,65377.4231459773,8706.65705762636,12328.0183278281,2415.70110951931,3206.39236377989
6700,196310.721471715,26729.7915814915,9658.37681911575,3465.2188986432,400.892112769373,149273.638740647,280126.295306353,14529.3640827017,35604.7570143505,4729.40727760599,10145.5715909907,1296.18015616589,2846.82186332018,46101.7694104491,63945.7898272578,8544.25327578742,12091.1514218479,2349.14282348944,3117.71286645189
6750,195020.149073476,26518.087624087,9554.72018265038,3423.16387501929,395.993308147619,147201.024526314,275647.66549624,14371.2428712071,35124.0295684433,4674.43888792353,9994.02541011618,1279.84087342619,2804.62560131603,45125.9547036377,62553.8819552651,8385.73224030531,11860.1098476467,2284.83421041716,3032.04243289886
6800,193741.415653387,26308.7424886874,9452.71386254067,3381.86476938604,391.18801865292,145166.656460477,271263.687153405,14215.4366249793,34652.0202955929,4620.34666026226,9845.59463688117,1263.80062238643,2763.32197478008,44176.3760941596,61200.3675739223,8230.98093574604,11634.7193457995,2222.68535579414,2949.26032113927
6850,192474.381994985,26101.7223423824,9352.32311053725,3341.30363319822,386.473825604062,143169.655671034,266971.877895608,14061.9028191147,34188.5310699086,4567.1128799282,9700.19791563247,1248.05224670804,2722.88652052218,43252.1798692413,59883.9669948621,8079.89021757178,11414.8117868203,2162.61048632271,2869.25137244923
6900,191218.910876981,25896.9939451339,9253.5140865953,3301.46304642604,381.848389037685,141209.167423264,262769.8329556,13910.5998672574,33733.3691690096,4514.7202655389,9557.75646218335,1232.58880114844,2683.29559676225,42352.5448660523,58603.4504513192,7932.35465985713,11200.2249236145,2104.52775428426,2791.90571947646
6950,189974.867039555,25694.5246375131,9156.25383057003,3262.32609901377,377.309444627545,139284.360349662,258655.222367255,13761.4870974377,33286.3471023098,4463.15195660214,9418.19396856702,1217.40354417254,2644.52635054384,41476.681050863,57357.6358704191,7788.27240976312,10990.8021552045,2048.35903441576,2717.11851135375
7000,188742.117151316,25494.2823287302,9060.51023493511,3223.87637309217,372.854800744382,137394.425707733,254625.788267611,13614.5247286205,32847.2824455265,4412.39150150248,9281.43651182952,1202.48993086302,2606.55668663657,40623.8281679824,56145.3867572369,7647.54504843564,10786.3923011551,1994.02973249544,2644.78965472185
7050,187520.529776895,25296.2354849482,8966.25201848207,3186.09792590977,368.482335649059,135538.576664616,250679.342309475,13469.67384794,32415.9976811582,4362.42284588053,9147.41246666948,1187.84160611576,2569.3652378505,39793.2544546723,54965.6101844042,7510.07745801265,10586.849386162,1941.46860489451,2574.82356964793
7100,186309.975345171,25100.3531178731,8873.44870096067,3148.97527345022,364.189994812099,133716.047607453,246813.763179517,13326.8963885994,31992.3200446918,4313.23032139062,9016.05242174192,1173.45239810738,2532.93133669005,38984.2554184611,53817.2548814253,7375.77769444189,10392.0324342925,1890.60758840293,2507.12895949599
7150,185110.326118107,24906.6047736136,8782.07057862183,3112.49337470427,359.97578835311,131926.09347846,243026.994217063,13186.155108412,31576.0813763076,4264.79863482292,8887.28909945344,1159.31631202255,2497.23498827904,38196.1526734948,52699.3094182138,7244.55686582658,10201.8052723987,1841.38163968532,2441.6185938713
7200,183921.45616018,24714.9605218029,8692.08870062676,3076.63761656669,355.837788593995,130167.989133708,239317.041128986,13047.4135689639,31167.117977861,4217.1128575766,8761.05727908462,1145.42752402939,2462.25684449265,37428.2928327606,51610.800477698,7116.32901603189,10016.0363422478,1793.72858376664,2378.20910382063
7250,182743.24130841,24525.3909449749,8603.47484628735,3041.39379932994,351.774127720172,128441.028724676,235681.969796386,12910.6361153784,30765.2704749312,4170.15841547154,8637.29372308446,1131.78037549181,2427.97817923521,36680.0464532048,50550.7912126471,6991.01101329911,9834.59852093989,1747.58897098842,2316.82078852633
7300,181575.559142953,24337.86712819,8516.20150310452,3006.74812274787,347.782995544371,126744.525101656,232119.904168916,12775.787856661,30370.3836837346,4123.92107888606,8515.93710638961,1118.36936740834,2394.38086480668,35950.8070309419,49518.3796821639,6868.52244362778,9657.36894920707,1702.90594191406,2257.37743278385
7350,180418.288958256,24152.360648901,8430.24184557283,2972.68717264391,343.86263736786,125077.809238159,228629.024242832,12642.8346466084,29982.3064827113,4078.38695320909,8396.92794862849,1105.1891550672,2361.44734930351,35239.9900439144,48512.6973635586,6748.78550869878,9484.22886720826,1659.62509969657,2199.80613459998
7400,179271.311734763,23968.843567056,8345.56971472087,2939.19790803963,340.011351934282,123440.229675483,225207.564119067,12511.7430652616,29600.8916885995,4033.5424695954,8280.20854907797,1092.2345429083,2329.16063500276,34547.0320395147,47532.9077355694,6631.72492812314,9315.06345745666,1617.69438945479,2144.03714229405
7450,178134.510111163,23787.288415429,8262.15959835837,2906.2676487808,336.227489471505,121831.151986662,221853.810137752,12382.4804008866,29225.9959368223,3989.37437601313,8165.72292424673,1079.50047958293,2297.50425768107,33871.389764826,46578.2049291369,6517.26784581275,9149.76169453492,1577.06398423426,2090.00370052472
7500,177007.768357155,23607.6681901749,8179.98661200248,2873.8840636389,332.509449817176,120249.958259024,218566.099085848,12255.0146324651,28857.4795660191,3945.86972857319,8053.41674796591,1066.98205320259,2266.46226682284,33212.5393372708,45647.8124421562,6405.34374027941,8988.21620127183,1537.6861771567,2037.64190470408
7550,175890.972346732,23429.9563416013,8099.02648045642,2842.03515886756,328.855680623898,118696.046594649,215342.816474657,12129.3144126803,28495.2065065592,3903.01588313047,7943.23729387372,1054.6744867688,2236.01920667436,32569.9754535833,44740.9819148413,6295.88433867904,8830.32311107153,1499.51527938827,1986.89056329552
7600,174784.009531972,23254.1267651517,8019.25552001534,2810.70926719404,325.264675640162,117168.83062803,212182.394884185,12005.3490513804,28139.0441728846,3860.80048714734,7835.1333801863,1042.57313377594,2206.160098103,31943.2106351399,43856.9919625294,6188.82353442688,8675.98193610249,1462.50752358073,1937.69106752516
7650,173686.768917316,23080.1537925955,7940.65062127498,2779.89503722695,321.734973063395,115667.739060257,209083.312371437,11883.0884995062,27788.8633595335,3819.21147181025,7729.05531665258,1030.67347397982,2176.87042122282,31331.774507791,42995.1470629354,6084.09730821875,8525.09544106887,1426.62097246218,1889.98726806729
7700,172599.141034331,22908.0121834188,7863.18923252008,2749.58142326243,318.265153961666,114192.215209121,206044.090939894,11762.5033334671,27444.5381407038,3778.23704439045,7624.95485359583,1018.97110932486,2148.13609874994,30735.2131144439,42154.776495038,5981.64365230162,8377.56952230133,1391.81543227472,1843.72535829233
7750,171521.017916943,22737.6771164103,7786.84934367007,2719.75767547169,314.853840760787,112741.716574494,203063.29506753,11643.5647399519,27105.9457732216,3737.86568084035,7522.78513294964,1007.46176002312,2119.94348005313,30153.0882587428,41335.2333269382,5881.40249784475,8233.31309191777,1358.05237077604,1798.85376369279
7800,170452.29307714,22569.1241814386,7711.60947076109,2690.41333045371,311.499695793707,111315.714418431,200139.530290874,11526.2445011611,26772.9666027837,3698.08611861746,7422.50064120025,996.141260778766,2092.27932586659,29584.976878283,40535.8934501822,5783.31564527013,8092.23796681774,1325.29483953972,1755.32303712695
7850,169392.861481116,22402.3293714147,7637.44864094372,2661.5382021377,308.201419909291,109913.693359421,197271.441842718,11410.5149804472,26445.4839733529,3658.88734972784,7324.05716415192,985.005557151928,2065.13079363405,29030.4704458847,39756.154658181,5687.32669740803,7954.25876228597,1293.50740030605,1713.08575954307
7900,168342.619525866,22237.2690744361,7564.34637797702,2633.12237302055,304.957751137687,108535.150980253,194457.713341207,11296.3491083499,26123.3841395831,3620.25861398164,7227.41174343565,974.050702055984,2038.48542345456,28489.1743975303,38995.4357664921,5593.38099535031,7819.29278999227,1262.65605515064,1672.09644586811
7950,167301.465016211,22073.9200661067,7492.28268820035,2605.1561857253,301.767463409673,107179.597448994,191697.065528134,11183.7203690151,25806.5561821649,3582.18939245336,7132.52263468564,963.272852382842,2012.33112460209,27960.7075856473,38253.1757728528,5501.42555688002,7687.25996018554,1232.70818025279,1632.31145576517
8000,166269.29714225,21912.2595020289,7421.2380469648,2577.63023486729,298.629365327477,105846.55515258,188988.255054376,11072.602786985,25494.8919259787,3544.6694011399,7039.34926731158,952.66826575086,1986.65616259244,27444.7017564896,37528.8330549709,5411.40901736258,7558.08268789029,1203.63246305927,1593.68890898185
8050,165246.016457227,21752.2649104637,7351.19338550741,2550.53535921521,295.54229898472,104535.558342547,186330.073310503,10962.970914348,25188.285860953,3507.68858480962,6947.85220579809,942.23329737035,1961.44914677238,26940.801050437,36821.8846041895,5323.28157298856,7431.68580292313,1175.39884265148,1556.18860502952
8100,164231.524855802,21593.9141851533,7282.13007825153,2523.86263413485,292.505138833231,103246.152792462,183721.345300676,10854.7998182375,24886.6350655269,3471.23711103594,6857.99311246613,931.964397021876,1936.69901840706,26448.661524098,36131.8252932446,5236.9949262643,7307.99646355649,1147.97845313627,1519.77194694919
8150,163225.725552723,21437.1855783035,7214.02993051771,2497.60336430408,289.516790594621,101977.895466614,181160.928558036,10748.0650686697,24589.8391326197,3435.30536440925,6769.73471163414,921.858106142707,1912.39503924316,25967.9506931572,35458.1671764325,5152.5022336511,7186.94407366481,1121.34356989136,1484.40186893491
8200,162228.52306189,21282.0576937213,7146.87516663,2471.74907668797,286.576190214583,100730.354199547,178647.712099886,10642.7427267082,24297.8000980177,3399.88394092111,6683.04075511973,911.91105501707,1888.5267805263,25498.3470949697,34800.4388205944,5069.7580552588,7068.46020319715,1095.46755850668,1450.04276759966
8250,161239.8231758,21128.5094801038,7080.64841840314,2446.29151376342,283.682302858017,99503.1073860466,176180.615421019,10538.8093329477,24010.4223710867,3364.963642515,6597.87598902538,902.119960065985,1865.08411245224,25039.5398699532,34158.1846654109,4988.71830650394,6952.47851182748,1070.32482627286,1416.66043668163
8300,160259.532945363,20976.5202244746,7015.33271399693,2421.22262698326,280.834121943149,98295.7436811885,173758.587523641,10436.2418963057,23727.612667728,3330.53547179803,6514.20612175438,892.481621232697,1842.05719403252,24591.2283608811,33530.9644115828,4909.3402116473,6838.93467564143,1045.89077607649,1384.22200500112
8350,159287.560660088,20826.0695457641,6950.91146712427,2396.53457047032,278.030668212928,97107.8617100907,171380.605982393,10335.0178831132,23449.2799454943,3296.59062690822,6431.99779320576,882.99291945987,1819.43646335612,24153.1217292266,32918.352435547,4831.58225912928,6727.7663167252,1022.14176257091,1352.69587748976
8400,158323.815828629,20677.1373885305,6887.3684666002,2372.21969493205,275.270988842046,95939.0697870125,169045.676043063,10235.1152064961,23175.3353407891,3263.12049653229,6351.21854509914,873.650814254905,1797.21262822969,23724.938587752,32319.93722945,4755.40415862587,6618.91293552862,999.055050498488,1322.05167912434
8450,157368.209159679,20529.7040168167,6824.68786621975,2348.27054178718,272.554156578032,94788.9856434656,166752.829753611,10136.512216038,22905.6921080735,3230.11665506891,6271.83679238292,864.452341339867,1775.3766571796,23306.4066485779,31735.3208651704,4680.76679975128,6512.31584588099,976.608775048116,1292.26020160759
8500,156420.652543215,20383.7500081423,6762.85417495273,2324.67983749576,269.879268914925,93657.2361650114,164501.125126228,10039.1876877155,22640.2655610078,3197.57085793262,6193.8217956813,855.394610382726,1753.91977080006,22897.2623860096,31164.1184812418,4607.63221233707,6407.91811254369,954.781904138388,1263.29335264751
8550,155481.059032068,20239.2562476239,6701.85224744424,2301.44048808486,267.245447298126,92543.4571364352,162289.645329176,9943.12081409956,22378.973015461,3165.47503699388,6117.14363473749,846.474802806674,1732.83343343226,22497.250713432,30605.9577915913,4535.96352822075,6305.66449118956,933.554202523291,1235.1241076958
8600,154549.342823841,20096.2039222243,6641.66727481001,2278.54557386196,264.651836359076,91447.2929949977,160117.497907234,9848.29119481318,22121.7337343188,3133.82129615076,6041.77318281273,837.690169674519,1712.10934516018,22106.1246736215,30060.4786150628,4465.72494447996,6205.50137070395,912.906197623393,1207.72646401379
8650,153625.419243136,19954.574515124,6582.28477571627,2255.98834430899,262.097603178487,90368.3965914762,157983.814029603,9754.67882723932,21868.4688740286,3102.60190702797,5967.68208200219,829.038029645193,1691.7394341094,21723.6451418551,29527.3324247495,4396.88168805141,6107.37671770763,892.819146991087,1181.07539694232
8700,152709.204724104,19814.3498002145,6523.69058773396,2233.76221314981,259.58193657691,89306.4289587215,155887.747764205,9662.2640974707,21619.101432819,3071.80930479915,5894.84271943099,820.51576699963,1671.715849036,21349.5805412314,29006.1819162086,4329.39998167648,6011.24002320628,873.27500732375,1155.14681825891
8750,151800.616793312,19675.5118367097,6465.87085895794,2211.86075358452,257.10404643148,88261.0590874638,153828.475377319,9571.02777149491,21373.5562005351,3041.43608412839,5823.22820429471,812.120829733304,1652.03095219319,20983.7065696425,28496.7005936806,4263.24701111814,5917.04225127583,854.256404943632,1129.91753651236
8800,150899.574052901,19538.0429638716,6408.81203988171,2190.27769368417,254.663163017734,87231.9637091142,151805.194657589,9480.95098660784,21131.7597100335,3011.47499522722,5752.81234571094,803.850727712904,1632.67731246382,20625.805937869,27998.5723734789,4198.39089359634,5824.73578969731,835.746607667956,1105.36521923141
8850,150005.996164055,19401.9257958489,6352.50087551894,2169.00691193974,252.258536375459,86218.8270853167,149817.124263422,9392.01524304873,20893.6401900815,2981.91894002333,5683.5696313494,795.70303089468,1613.64769874759,20275.668118295,27511.4912037595,4134.80064739136,5734.27440245856,817.729497997045,1081.46835690972
8900,149119.803830758,19267.1432166252,6296.92439776326,2148.04243295953,249.88943569755,85221.340804016,147863.503092902,9304.2023958505,20659.1275197099,2952.76096843736,5615.47520680991,787.67536760214,1594.93507359239,19933.0891037625,27035.1606999179,4072.44616256726,5645.61318404455,800.189547552403,1058.20622867516
8950,148240.918783836,19133.678375074,6242.06991797806,2127.37842330926,247.555148740948,84239.2035818144,145943.58967533,9217.49464689905,20428.1531839664,2923.99427476451,5548.50485571866,779.765422860828,1576.53258705932,19597.871176113,26569.2937949017,4011.29817276916,5558.70851544098,783.111792700501,1035.55886955659
9000,147369.263765282,19001.5146801181,6187.92501980849,2107.00918748963,245.254981258731,83272.1210724002,144056.661583565,9131.87453719559,20200.650231025,2895.61219415754,5482.63498051464,771.970936788071,1558.43357081199,19269.8226839822,26113.6124037607,3951.32822805076,5473.51802178004,766.481811301649,1013.50703926621
9050,146504.762512859,18870.635795991,6134.47755220802,2086.92916404604,242.98825645249,82319.80568084,142202.014866371,9047.32493931609,19976.5532306007,2867.60819920789,5417.84258389932,764.289703035604,1540.63153242051,18948.7578294386,25667.8471017903,3892.50866869001,5390.00053155986,750.285700526689,992.032192420053
9100,145647.339744964,18741.0256375978,6081.71562267235,2067.13292180563,240.754314444172,81381.9763835312,140378.963500005,8963.82905006226,19755.7982336283,2839.97589662204,5354.10525092368,756.719567283131,1523.12014987169,18634.4964630723,25231.7368156566,3834.81259995311,5308.11603737268,734.510055687443,971.116450123538
9150,144796.921145771,18612.6683659734,6029.62759067357,2047.61515623688,238.552511766597,80458.3585536244,138586.838858319,8881.37038329857,19538.3227331601,2812.70902398985,5291.40113168799,749.258425780913,1505.89326627666,18326.8638871647,24805.0285269229,3778.21386776837,5227.82565807961,719.141950029851,950.742572853269
9200,143953.433350618,18485.5483838349,5978.20206128791,2028.37068592717,236.382220871883,79548.6837917262,136824.989200675,8799.93276297007,19324.0656264421,2785.80144664232,5229.70892463075,741.904223939582,1488.94488476812,18025.6906665837,24387.4769874225,3722.68703527368,5149.09160237267,704.168915441514,930.893934569679
9250,143116.803931659,18359.6503312276,5927.42787901057,2009.39444917411,234.242829657077,78652.6897617063,135092.779176995,8719.50031629574,19112.967178128,2759.24715459566,5169.00786038413,734.65495496545,1472.26916357944,17730.8124470675,23978.844445954,3668.20736020238,5071.87713366746,689.578924028031,911.554497999045
9300,142286.961383761,18234.9590812603,5877.2941217513,1990.68150068623,232.133741006294,77770.1200314337,133389.589349321,8640.0574671326,18904.9689845935,2733.04025957927,5109.27768617434,727.508658539628,1455.86041129828,17442.0697805765,23578.9003857978,3614.75077307436,4996.14653627236,675.360370514981,892.708791026586
9350,141463.835110645,18111.4597359296,5827.79009500488,1972.22700838927,230.054372348711,76900.7239182787,131714.815729251,8561.58892950563,18700.0139393139,2707.17499214492,5050.49865074614,720.463419539392,1439.71308228769,17159.3079574076,23187.4212725786,3562.29385616039,4921.86508278266,661.502055434761,874.341884145579
9400,140647.355411268,17989.1376220305,5778.90532619051,1954.0262503341,228.004155231783,76044.2563392186,130067.86933067,8484.07970129891,18498.0461992682,2681.64569885453,4992.65148979172,713.517366800229,1423.82177226814,16882.3768447805,22804.1903120198,3510.81382318915,4848.99900265015,647.993169059674,856.439368910414
9450,139837.45346644,17867.9782871505,5730.62955915478,1936.07461170264,225.982534909097,75200.4776653947,128448.175737208,8407.51505810341,18299.0111523374,2656.44683954438,4935.71741186486,706.668671917116,1408.18121405384,16611.1307316172,22428.9972171608,3460.28849976778,4777.51545188113,634.823276044751,838.987337344283
9500,139034.061325672,17747.9674957466,5682.95274883256,1918.36758190816,223.988969942266,74369.1535809717,126855.174683886,8331.88054721712,18102.8553856627,2631.57298466322,4879.67808476228,699.915548083623,1392.78627343756,16345.4281792531,22061.637984624,3410.69630448796,4707.38248381761,621.982300745723,821.972362254889
9550,138237.111894245,17629.0912253024,5635.86505606093,1900.90075178675,222.022931816344,73550.0549461576,125288.319652414,8257.16198179328,17909.5266549314,2607.01881268203,4824.51562235457,693.256248967467,1377.63194521777,16085.131877825,21701.9146795435,3362.01623069094,4638.56902095868,609.460513179436,805.381478413992
9600,137446.538920506,17511.3356625637,5589.35684254096,1883.66981087655,220.083904568221,72742.9576642456,123747.077479668,8183.34543513249,17718.9738545623,2582.7791075734,4770.21257185014,686.689067621238,1362.71334936283,15830.1085080985,21349.6352287802,3314.22782886571,4571.04482778081,597.248515595672,789.202164559015
9650,136662.27698338,17394.6871998507,5543.41866594261,1866.67054478164,218.171384427492,71947.6425525458,122230.927978838,8110.4172351149,17531.1469887577,2558.84875635832,4716.751901476,680.212335427045,1348.02572730661,15580.2286085043,21004.6132220715,3267.31118965602,4504.78048451768,585.337229631049,773.422326177094
9700,135884.261480092,17279.1324314448,5498.04127514821,1849.89883261771,216.284879469343,71163.8952170806,120739.363572805,8038.36395876848,17345.9971433967,2535.2227467183,4664.11698856011,673.824421073871,1333.56443837067,15335.3664471657,20666.6677207748,3221.24692745272,4439.74736186174,573.717884017158,758.030279034058
9750,135112.428614103,17164.6581500496,5453.21560562987,1833.35064453646,214.423909278973,70391.5059309182,119271.888939301,7967.17242696969,17163.4764587406,2511.896164671,4612.29160800051,667.523729566503,1319.32495630798,15095.3998987095,20335.6230738846,3176.01616454894,4375.91759655153,562.382002816554,743.014733412808
9800,134346.715383244,17051.2513433218,5408.93277495671,1817.02203932611,212.588004627127,69630.2695160278,117828.020667426,7896.82969927289,16983.5381029243,2488.86419230736,4561.25992110706,661.308701264923,1305.30286596349,14860.21032566,20011.3087410149,3131.60051583666,4313.26406781026,551.32139416163,728.364779027374
9850,133587.059568058,16938.8991904736,5365.18407842769,1800.90916208528,210.776707156315,68879.9852285415,116407.286925114,7827.32306886506,16806.1362462092,2466.12210558839,4511.00646480228,655.177810953099,1291.4938600472,14629.6824642292,19693.5591220543,3087.98207402409,4251.76037460242,540.528139472641,714.069870580725
9900,132833.399720334,16827.5890589422,5321.96098482598,1785.00824196769,208.989569077311,68140.456647313,115009.227137163,7758.64005764226,16631.2260359716,2443.66527219998,4461.51614116821,649.129566936153,1277.8937360153,14403.7043143194,19382.2133932142,3045.14339535397,4191.38081367701,529.994583132399,700.119813936024
9950,132085.675151835,16717.3085011263,5279.2551322912,1769.31558999531,207.226152875558,67411.4915656656,113633.391673445,7690.76841140471,16458.7635724042,2421.48914946377,4412.77420732687,643.16251016493,1264.49839305535,14182.1670335672,19077.1153492035,3003.06748580416,4132.10035836701,519.713322596314,686.504752872587
10000,131343.82592322,16608.0452511883,5237.05832430557,1753.82759693748,205.486031027099,66692.9018862301,112279.341546943,7623.69609516713,16288.7058849073,2399.58928230274,4364.76626564222,637.275213387021,1251.30382917164,13964.9648352635,18778.1132512765,2961.73778775209,4073.89463811602,509.677198917524,673.215156399287
10050,130607.792833146,16499.7872219197,5195.36252579064,1738.54073125382,203.768785723685,65984.5035187697,110946.648121264,7557.41128858133,16121.0109091476,2377.96130125957,4317.47825423222,631.466280323328,1238.30613836679,13751.9948899911,18485.059680909,2921.13816708586,4016.73991870448,499.879287667905,660.24180659951
10100,129877.517407555,16392.5225016685,5154.15985931088,1723.45153709871,202.074008606721,65286.1162809008,109634.892827293,7491.90238146797,15955.6374647644,2356.60092056655,4270.89643777988,625.734344869316,1225.50150791615,13543.1572308311,18197.8113988733,2881.25290074538,3960.61308314869,490.312890236721,647.575786983115
10150,129152.941889143,16286.2393513288,5113.4426013811,1708.55663238529,200.401300509728,64597.5638016148,108343.666888677,7427.15796945462,15792.5452337006,2335.50393626521,4225.00739863262,620.078070320086,1212.88621573146,13338.354661992,17916.2292094894,2842.06666467737,3905.49161324718,480.97152548957,635.208471322052
10200,128434.009226996,16180.9262013883,5073.20317887413,1693.85270690689,198.750271209001,63918.6734275132,107072.571055819,7363.16684971717,15631.6947391414,2314.66622437455,4179.79802817992,614.49614861849,1200.45662781053,13137.492670726,17640.1778298419,2803.56452218917,3851.35357175006,471.848921771194,623.1315129475
10250,127720.663066412,16076.5716490349,5033.43416552598,1679.336520514,197.120539182177,63249.276131671,105821.215348091,7299.91801682204,15473.0473250395,2294.08373910618,4135.25551849923,608.987299625493,1188.20919576964,12940.4793424003,17369.5257637597,2765.73191268637,3798.17758512792,462.939009236496,611.336834487474
