PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1500,710.015314044832,-271.585685681477,47.4748953195342,-5.77671110897511,2414.37270045004,-4.37380590163303,-9.71743040066725,2.21929580022204,0.0498488650385657,-0.267860424303722,-1614.19557061025,0.00261131365690519,-0.0832780509696156,-0.0191938113675821,-0.0246247620421174,6.31548020462751e-07,4.67247797492992e-06,-0,-0
1550,642.133966279095,-245.573698563631,43.9938396238639,-5.46386384449014,2303.79574018614,-3.83706355484148,-8.48011014765516,2.01799019188576,0.0433993762438841,-0.255702508033643,-1427.57721615651,0.00242843006914627,-0.079347026535653,-0.0158749885481302,-0.0202334797563028,5.12881149747043e-07,3.8492115021601e-06,-0,-0
1600,582.370415548102,-222.709827549857,40.8394376458632,-5.17324798345292,2200.39141764942,-3.37817233713098,-7.42866771101674,1.8386500112888,0.0379201414760333,-0.244226587694337,-1267.903048227,0.00226131812260143,-0.0756502084929254,-0.0132039679572743,-0.0167243376535355,4.18864911448418e-07,3.18710695197446e-06,-0,-0
1650,529.569298950108,-202.537929558489,37.9746276518706,-4.9029211456844,2103.56309018457,-2.9841892583511,-6.53114291433767,1.67849030635754,0.0332457385254133,-0.233387267946029,-1130.55680364776,0.00210837092480711,-0.0721708192099341,-0.0110406386777988,-0.0139013062535402,3.43913414607209e-07,2.65161056659717e-06,-0,-0
1700,482.764629461049,-184.678262570297,35.3672491347211,-4.65114124158325,2012.77425402542,-2.64458425775941,-5.76173004165834,1.53512651658848,0.0292421118126997,-0.223142639806104,-1011.82985270327,0.00196816959312398,-0.0688934800935187,-0.00927799688430233,-0.0116158800289432,2.83806991593824e-07,2.21619173320312e-06,-0,-0
1750,441.14486927562,-168.813051684858,32.9893064128182,-4.41634277264386,1927.5414633876,-2.35074400617599,-5.09947197983921,1.40651037045488,0.0258000522567167,-0.21345397798252,-908.721157950659,0.0018394585095008,-0.0658040788990752,-0.0078336939445601,-0.00975464473657209,2.35334604650905e-07,1.86034374061958e-06,-0,-0
1800,404.025126860699,-154.675075795302,30.8163555888007,-4.19711628462749,1847.42819883766,-2.09558683740644,-4.52725582739842,1.29087705302409,0.0228301461957635,-0.204285467448966,-818.785803958822,0.00172112418194116,-0.0628896511080649,-0.0066438948830761,-0.00823032373140826,1.96035706539431e-07,1.56811519696075e-06,-0,-0
1850,370.824892158978,-142.038584309961,28.8269921579331,-3.99219050917916,1772.03954275013,-1.87326197680739,-4.03103500667591,1.1867014917371,0.0202588378595016,-0.195603956156159,-740.019277634971,0.00161217713763732,-0.0601382737281237,-0.00565877592381554,-0.00697526946451748,1.64012337484605e-07,1.32702300279163e-06,-0,-0
1900,341.050105444349,-130.71202394665,27.0024210988449,-3.80041680442034,1701.01754311755,-1.67891316188005,-3.59922283045628,1.09266205062605,0.0180253415973741,-0.187378731132679,-670.76831902057,0.00151173637203464,-0.057538970080864,-0.00483919587778349,-0.00593669062848675,1.37791262171705e-07,1.1272418913699e-06,-0,-0
1950,314.27863834872,-120.532181083734,25.3260948435649,-3.62075556675714,1634.03716622093,-1.50849177777162,-3.22221677483639,1.00761026843344,0.0160792067162468,-0.179581315542906,-609.661700153584,0.00141901595896777,-0.055081624323309,-0.00415421571995264,-0.00507312286415247,1.16222057003868e-07,9.60995981038924e-07,-0,-0
2000,290.148477368944,-111.359438171268,23.7834073349971,-3.4522643372638,1570.80275451388,-1.35860830921714,-2.89202306673999,0.930545546799539,0.0143783865815636,-0.172185284545036,-555.556078502755,0.00133331349311213,-0.0527569046050971,-0.00357923624524792,-0.00435179836942803,9.84012312679041e-08,8.22098966630337e-07,-0,-0
2050,268.348059788349,-103.073912208763,22.3614346081477,-3.29408736848487,1511.04491917076,-1.22641362227292,-2.6019587552646,0.860593907972641,0.0128876996298183,-0.165166098033851,-507.493345782552,0.00125400009020222,-0.0505561938987428,-0.00309458974725621,-0.00374667074433424,8.36153445060675e-08,7.05604444801547e-07,-0,-0
2100,248.60833308008,-95.5722956113424,21.0487141058243,-3.14544645291346,1454.51780761114,-1.10950360270889,-2.34641399806363,0.796990110308587,0.0115775966706087,-0.158500948565387,-464.666809665239,0.00118051171506684,-0.0484715276573957,-0.00268446775994896,-0.00323692127318221,7.12980854196377e-08,6.07538389279381e-07,-0,-0
2150,230.696201380485,-88.7652594396821,19.8350563590159,-3.00563284401239,1400.99669535256,-1.00584218324079,-2.12066141547993,0.739062544017653,0.0104231688389442,-0.152168622947686,-426.394211517453,0.00111234164433959,-0.0464955375562645,-0.00233609936025435,-0.00280582163093046,6.09976830660308e-08,5.24693294687446e-07,-0,-0
2200,214.409093726953,-82.5753092260416,18.7113838026882,-2.87400012547276,1350.2758590902,-0.913698924556527,-1.9207024404841,0.68622043673634,0.00940334559073392,-0.146149376146619,-392.096070838256,0.00104903390117381,-0.0446214006623575,-0.00203911757820496,-0.00243986236965724,5.2352015135654e-08,4.5446889757946e-07,-0,-0
2250,199.570443726886,-76.9350068622746,17.6695924179501,-2.74995790528006,1302.16669422281,-0.831598172869584,-1.74314290242801,0.637942984356139,0.00850024351113705,-0.140424816301244,-361.278207174529,0.000990177524590862,-0.0428427934542807,-0.00178506796186879,-0.00212808095824737,4.50694865167387e-08,3.94748282902118e-07,-0,-0
2300,186.025913064374,-71.7854899643521,16.7024326370358,-2.6329662287589,1256.49604535341,-0.758277470177196,-1.58509182869575,0.593770091620966,0.00769863536555413,-0.134977799771737,-333.517558355052,0.000935401557156072,-0.0411538501811142,-0.0015670252482632,-0.00186154063520706,3.89142599287053e-08,3.43801024622792e-07,-0,-0
2350,173.640224660883,-67.0752340740659,15.8034065538184,-2.52253061964579,1213.10472276682,-0.69265339404745,-1.44407877618256,0.55329446279674,0.00698551545181395,-0.129792335256625,-308.450614933958,0.000884370652265887,-0.0395491251081871,-0.00137929274284534,-0.00163292395430125,3.36947880635318e-08,3.00207091792808e-07,-0,-0
2400,162.294497558183,-62.7590139546929,14.9666789774804,-2.41819767084834,1171.84618166504,-0.633793389451918,-1.31798602019847,0.516154827940282,0.00634974241311076,-0.124853496116862,-285.763942595161,0.000836781217055547,-0.0380235582490478,-0.00121716534209192,-0.00143621407691538,2.92548642483452e-08,2.62796787680478e-07,-0,-0
2450,151.883996322134,-58.7970287956046,14.1870002724275,-2.31955111726132,1132.58534414365,-0.580892453864096,-1.20499270959811,0.482030127081134,0.00578174461670355,-0.120147340133621,-265.18637975343,0.000792358019297319,-0.0365724442280613,-0.00107674179928599,-0.00126644358120327,2.54666046306982e-08,2.30603129843027e-07,-0,-0
2500,142.316224214229,-55.1541628968213,13.4596392608698,-2.22620833213254,1095.19754661181,-0.533253769352489,-1.10352870101566,0.450634504654877,0.00527327627011013,-0.115660836006058,-246.482585975513,0.000750851197061263,-0.0351914039576857,-0.000954775293659052,-0.00111949550777637,2.22249193300484e-08,2.02823930130589e-07,-0,-0
2550,133.509302488436,-51.7993587637664,12.7803247394638,-2.13781719625798,1059.56759767489,-0.490272557262759,-1.01223625458897,0.421712991113408,0.00481721484153129,-0.111381795965858,-229.447684910334,0.000712033618685575,-0.0338763588493311,-0.000848553944910582,-0.000991945032973332,1.94431370843269e-08,1.7879147245915e-07,-0,-0
2600,125.390588667133,-48.7050838135805,12.1451943889666,-2.05405329594731,1025.58893347607,-0.451422574003831,-0.929938140267458,0.395037768835509,0.00440739223019361,-0.107298813948161,-213.902798141253,0.00067569854802386,-0.0326235073073776,-0.000755804853173171,-0.000880932900587726,1.70495277642549e-08,1.57948168259173e-07,-0,-0
2650,117.895495088782,-45.8468753134975,11.5507500447677,-1.97461741141202,993.162859185308,-0.41624477927498,-0.855610991575943,0.370404936104585,0.00403845361288321,-0.103401208814456,-199.691307443147,0.000641657576226118,-0.0314293032829911,-0.000674616707560064,-0.000784063799729769,1.49845269876214e-08,1.39826935147116e-07,-0,-0
2700,110.966475832378,-43.2029509206903,10.9938184534736,-1.89923326213607,962.197866776016,-0.38433779752057,-0.788362970571462,0.347631696676052,0.00370573906456751,-0.0996789721729128,-186.675715090592,0.000609738786653071,-0.0302904366882551,-0.000603377116987181,-0.000699324429300429,1.31985121806346e-08,1.24035323073867e-07,-0,-0
2750,104.552155644747,-40.7538744122069,10.4715167721019,-1.82764548001366,932.609020477493,-0.355349864615301,-0.727414987359453,0.326553913858657,0.00340518398193543,-0.0961227203862266,-174.734997181829,0.00057978512407227,-0.0292038154922637,-0.00054072166438352,-0.0006250171682571,1.16500136091584e-08,1.10242625662749e-07,-0,-0
2800,98.6065789881558,-38.4822679923449,9.98122217647532,-1.7596177846843,904.31740236661,-0.328972008711408,-0.672084860366695,0.307023977511292,0.00313323508129865,-0.0927236503968956,-163.762364971584,0.000551652943165455,-0.0281665493395104,-0.00048549233531992,-0.000559706170271436,1.03042699190612e-08,9.81693786906598e-08,-0,-0
2850,93.0885609928408,-36.3725640283274,9.52054503782088,-1.69493133864585,877.249611490724,-0.304932259864163,-0.621773917602173,0.288908940255955,0.00288677933694531,-0.0894734990355015,-153.663365124491,0.000525210714694887,-0.0271759345474862,-0.000436703472964255,-0.000502173391159875,9.13205762410955e-09,8.75787746010255e-08,-0,-0
2900,87.9611251037567,-34.4107902603252,9.08730520440368,-1.6333832624555,851.337310717216,-0.28299071985202,-0.575955630538135,0.272088885808708,0.00266308370396278,-0.0863645055095226,-144.354262510693,0.000500337870519113,-0.0262294403551043,-0.000393513799106353,-0.000451382589043045,8.10873926998553e-09,7.82696204631482e-08,-0,-0
2950,83.1910146811477,-32.5843835114086,8.67951099072692,-1.57478529269643,826.516816201606,-0.262935353358626,-0.5341659457823,0.256455497861115,0.00245974385503035,-0.0833893767988478,-135.760659357285,0.000476923771088984,-0.0253246963066406,-0.000355203342664713,-0.000406449748767169,7.21348680372295e-09,7.00705435863218e-08,-0,-0
3000,78.748267852194,-30.8820277285711,8.29534053244567,-1.51896256744606,802.728724971357,-0.244578385820625,-0.495995039096562,0.241910802590076,0.00227464047268092,-0.0805412557098712,-127.816312776798,0.00045486678115355,-0.0244594806675056,-0.000321154352761727,-0.000366618702228458,6.42864582451153e-09,6.28352090936438e-08,-0,-0
3050,74.6058465970818,-29.2935128506726,7.93312521232862,-1.46575252577448,779.917576649155,-0.227753212893773,-0.461080264442118,0.228366061785189,0.00210590189189645,-0.077813691363148,-120.462119329938,0.000434073441214007,-0.0236317097785193,-0.000290835458350798,-0.000331240966295088,5.73921351071358e-09,5.64383609739068e-08,-0,-0
3100,70.7393124523472,-27.8096115493741,7.59133490273569,-1.41500390936504,758.031545798732,-0.212311742537579,-0.429100109864543,0.215740796883764,0.0019518720943209,-0.0752006119103662,-113.645240666272,0.000414457723825201,-0.022839428264596,-0.000263788482031206,-0.00029975901617506,5.13240858085119e-09,5.07725353623732e-08,-0,-0
3150,67.1265423794307,-26.421971346032,7.26856480429119,-1.36657585571503,737.022161777543,-0.198122103867264,-0.399769003960514,0.203961926995832,0.00181108322407354,-0.0726962992950857,-107.318348674982,0.000395940365194376,-0.0220808000219894,-0.000239617430877888,-0.000271692366577134,4.59731601023461e-09,4.57453242702333e-08,-0,-0
3200,63.7474793191004,-25.1230199880499,6.96352368966262,-1.32033707357055,716.844053331681,-0.185066667728296,-0.37283284280099,0.192963006368783,0.00168223193343801,-0.0702953658885463,-101.438972166311,0.000378448263696636,-0.0213540999156163,-0.00021797927856236,-0.000246625955181117,4.12459266112875e-09,4.12770913897818e-08,-0,-0
3250,60.5839127667994,-23.9058822860376,6.67502338638281,-1.27616509229736,697.454715476257,-0.173040332856919,-0.34806512864235,0.182683548752573,0.00156415898040358,-0.0679927328470347,-95.9689300487372,0.000361913937941704,-0.0206577061245667,-0.000198576225910063,-0.000224200419906306,3.70622269997861e-09,3.72990602587836e-08,-0,-0
3300,57.61928538766,-22.7643068793828,6.40196935412831,-1.23394557781,678.814296474713,-0.161949038854784,-0.325263629427178,0.173068427838911,0.00145583159378637,-0.0657836100510143,-90.8738383911735,0.000346275037908973,-0.0199900930798159,-0.00018114918531145,-0.000204103938723424,3.33531382894719e-09,3.37517099871292e-08,-0,-0
3350,54.8385222653898,-21.6926016214713,6.1433522303321,-1.1935717084906,660.885402968253,-0.151708473311582,-0.304247482670952,0.164067344409006,0.00135632819917493,-0.0636634774986071,-86.1226807619234,0.000331473903436111,-0.0193498249434416,-0.000165472281165106,-0.000186065362524306,3.00592707298875e-09,3.05834257188938e-08,-0,-0
3400,52.2278798648438,-20.6855764641386,5.89824023391663,-1.15494360524146,643.632921516016,-0.142242945485503,-0.28485467941951,0.15563435207353,0.00126482516321191,-0.0616280680372163,-81.6874328953384,0.000317457165016503,-0.0187355495834015,-0.000151348196181183,-0.000169848421120644,2.71293423222713e-09,2.77493606367562e-08,-0,-0
3450,49.7748121988927,-19.7384928799506,5.66577233066638,-1.11796781044398,627.023854991321,-0.133484403182398,-0.266939874002592,0.147727434558477,0.00118058526714587,-0.0596733513272102,-77.5427341161893,0.000304175382445947,-0.0181459930021945,-0.000138604223786673,-0.000155246822336018,2.45189820568526e-09,2.52104740931126e-08,-0,-0
3500,47.4678520385428,-18.8470189955233,5.44515207563567,-1.08255681115142,611.027172442622,-0.125371573010337,-0.250372473670505,0.140308128408899,0.0011029476651087,-0.057795518940767,-73.6655991013339,0.000291582717370935,-0.0175799541815646,-0.000127088911519261,-0.000142080096373356,2.21897227334875e-09,2.29327167495794e-08,-0,-0
3550,45.2965053013459,-18.0071897232957,5.23564205827928,-1.04862860233406,595.613671172255,-0.117849207148582,-0.235034969182721,0.133341185772116,0.00103131911976956,-0.0559909705072966,-70.0351645192838,0.000279636636239239,-0.0170363003088599,-0.000116669200329078,-0.000130190063741609,2.01081513360578e-09,2.0886338720349e-08,-0,-0
3600,43.2511570053616,-17.215371276312,5.03655888492614,-1.01610628642992,580.755849914107,-0.11086742225786,-0.220821473261548,0.126794272602133,0.000965166339166401,-0.054256300824401,-66.6324658938983,0.000268297640546951,-0.0165139623537723,-0.000107227981039479,-0.000119437826236784,1.82451906713539e-09,1.90453008791923e-08,-0,-0
3650,41.3229873912802,-16.4682295333693,4.84726864098509,-0.984917705839939,566.427792104955,-0.104381118253184,-0.20763643872817,0.120637698213968,0.000904009264665819,-0.0525882878601826,-63.4402407156012,0.000257529021621737,-0.0160119309669891,-9.86620025713583e-05,-0.000109701197761121,1.65754906371818e-09,1.73867728903836e-08,-0,-0
3700,39.5038969995643,-15.7627017926298,4.66718278203828,-0.954995105348428,552.605058345206,-0.0983494664276487,-0.195393532263548,0.114844172623965,0.000847415182002581,-0.0509838815789363,-60.4427543941964,0.00024729663748615,-0.0155292526748195,-9.08800774843527e-05,-0.000100872505896247,1.50769112683523e-09,1.58907043079651e-08,-0,-0
3750,37.7864396474399,-15.095971512365,4.49575440888184,-0.926274821754506,539.264587234637,-0.0927354579100947,-0.184014643214573,0.109388588551485,0.000794993545903498,-0.049440193527913,-57.6256461295138,0.000237568709612733,-0.0150650263461501,-8.38015393902655e-05,-9.28567067305551e-05,1.37300827941402e-09,1.4539457373238e-08,-0,-0
3800,36.1637623862906,-14.465445689466,4.33247488673373,-0.898696998270701,526.384603848767,-0.087505504706141,-0.173429009804784,0.104247825338458,0.000746391424478704,-0.0479544871279961,-54.9757921844758,0.000228315637618937,-0.0146183999101487,-7.73549142149886e-05,-8.55697649629585e-05,1.2518030462556e-09,1.33174920212058e-08,-0,-0
3850,34.6295516368427,-13.8687345710312,4.17687077334558,-0.87220532148664,513.944535192988,-0.0826290866478447,-0.163572447597873,0.0994005723742845,0.000701289482841672,-0.0465241686158137,-52.4811843918654,0.000219509830158644,-0.0141885673050128,-7.14767734187276e-05,-7.89372591526809e-05,1.14258539535403e-09,1.22110951583945e-08,-0,-0
3900,33.1779848002992,-13.3036334328329,4.02850102471559,-0.846746778911127,501.924932035342,-0.0780784384928506,-0.154386667174517,0.0948271699016604,0.000659398436687608,-0.0451467785890858,-50.1308220210829,0.000211125550451665,-0.0137747656397517,-6.61107423665574e-05,-7.28931784689823e-05,1.04404529013364e-09,1.12081475576918e-08,-0,-0
3950,31.8036867306576,-12.7681061916826,3.88695445057647,-0.822271435298454,490.307396575938,-0.0738282721947302,-0.145818669779574,0.0905094653298835,0.000620455916141923,-0.0438199841108959,-47.9146153827834,0.000203138775056087,-0.013376272552531,-6.12066412628294e-05,-6.73788826660707e-05,9.55029144501956e-10,1.02979227795414e-08,-0,-0
4000,30.5016905288341,-12.2602706474438,3.75184739489082,-0.79873222613695,479.074515462128,-0.069855530033456,-0.137820211227695,0.0864306834013193,0.000584223688354647,-0.0425415713321334,-45.8232997643345,0.000195527064633273,-0.0129924037505029,-5.67197395778704e-05,-6.23422014688044e-05,8.74519588103178e-10,9.47091341257091e-09,-0,-0
4050,29.2674021845906,-11.7783851753308,3.62282161927878,-0.776084766831958,468.209797704351,-0.06613916486622,-0.130347325662684,0.0825753087481899,0.000550485194286112,-0.041309438594596,-43.8483584732372,0.000188269445583981,-0.0126225107173126,-5.26101078288753e-05,-5.77366532675271e-05,8.01618044733241e-10,8.71868066260285e-09,-0,-0
4100,28.0965686490617,-11.3208367107293,3.49954236967788,-0.754287176253631,457.697617088723,-0.0626599442488274,-0.123359901884519,0.0789289795444876,0.000519043361090003,-0.0401215899802086,-41.981953923753,0.000181346301548444,-0.0122659785756217,-4.8842053030639e-05,-5.35207661180124e-05,7.35529706157837e-10,8.03372393308799e-09,-0,-0
4150,26.9852489701078,-10.8861298875606,3.38169660863242,-0.733299913443966,447.523158719393,-0.0594002755989868,-0.116821305916653,0.0754783911047556,0.000489718656607212,-0.038976129274525,-40.216865837963,0.000174739273864949,-0.0119222240930381,-4.53836261888196e-05,-4.96574866328019e-05,6.75550549484109e-10,7.40936755354004e-09,-0,-0
4200,25.9297881658065,-10.472877207564,3.26899139746443,-0.71308562638889,437.67236935694,-0.0563440499353393,-0.110698044309642,0.0722112084104665,0.000462347356867967,-0.0378712543151606,-38.5464357496595,0.000168431170172124,-0.0115906938207935,-4.22061919366283e-05,-4.61136645210898e-05,6.210561011501e-10,6.83966224291288e-09,-0,-0
4250,24.9267935490141,-10.0797901321423,3.16115241422065,-0.693609011861411,428.131911249034,-0.0534765020386973,-0.104959463385463,0.0691159866581088,0.000436780001269371,-0.0368052516980747,-36.9645171006468,0.000162405880420948,-0.0112708623553778,-3.92840518708486e-05,-4.28596023575871e-05,5.71491696445456e-10,6.31929925624046e-09,-0,-0
4300,23.9731132488298,-9.70567100088392,3.05792259474655,-0.674836685432027,418.889119176583,-0.05078408515204,-0.0995774802374254,0.066182099022886,0.000412880013342425,-0.0357764918167035,-35.4654303065409,0.000156648299634631,-0.0109622307141327,-3.65941143705982e-05,-3.98686616953788e-05,5.2636402183813e-10,5.84353546692164e-09,-0,-0
4350,23.0658167036049,-9.34940569178795,2.95906088553096,-0.656737060823861,409.931960462932,-0.0482543585695096,-0.0945263418276023,0.0633996709198811,0.000390522467824047,-0.0347834242108516,-34.0439222449971,0.000151144256819011,-0.0106643248165249,-3.41156047199301e-05,-3.71169179320328e-05,4.85233759543316e-10,5.40812789336267e-09,-0,-0
4400,22.2021769254188,-9.00995694778116,2.86434109811449,-0.639280237863265,401.248997715713,-0.045875886667206,-0.0897824089795078,0.0607595201221509,0.000369592987170524,-0.0338245732039993,-32.6951296851346,0.000145880449483792,-0.0103766940634835,-3.1829810234292e-05,-3.45828574319656e-05,4.47709180788051e-10,5.00927639519269e-09,-0,-0
4450,21.3796543581433,-8.68635830251531,2.77355085587763,-0.622437898342835,392.829354090839,-0.043638148104418,-0.0853239624585513,0.0582531021637859,0.000349986752744326,-0.0328985338092915,-31.4145462341794,0.000140844383286593,-0.0100989100077824,-2.97198558367481e-05,-3.22471113341975e-05,4.13440556964984e-10,4.6435734474707e-09,-0,-0
4500,20.5958821707511,-8.37770854581416,2.68649062493591,-0.606183209173557,384.66268088613,-0.0415314540768112,-0.0811310286753129,0.0558724605166341,0.00033160761772283,-0.0320039678859469,-30.1979924272223,0.000136024316358116,-0.00983056510900364,-2.77705061640447e-05,-3.00922212603203e-05,3.82115277045079e-10,4.30796005660806e-09,-0,-0
4550,19.8486528447333,-8.08316667563946,2.60297282168263,-0.590490732256919,376.739127288424,-0.0395468746362286,-0.0771852228443288,0.0536101810831135,0.000314367310354818,-0.0311396005291844,-29.0415886295056,0.000131409207908248,-0.00957127156711789,-2.596799082278e-05,-2.81024328053087e-05,3.53453575820295e-10,3.9996870136228e-09,-0,-0
4600,19.1359059296704,-7.80194728917637,2.52282099024587,-0.575336340556767,369.049312112776,-0.0376761722078635,-0.073469607690107,0.05145935059518,0.000298184717562086,-0.0303042166780072,-27.9417304586827,0.000126988670750284,-0.0093206602291807,-2.42998498768835e-05,-2.62635132624505e-05,3.27204791259811e-10,3.71628079254322e-09,-0,-0
4650,18.455716854414,-7.5333163706985,2.44586904377579,-0.560697139895074,361.584297385827,-0.035911741536964,-0.0699685660178612,0.0494135185518149,0.000282985240077908,-0.0294966579263366,-26.8950664677841,0.00012275292741399,-0.00907837956406424,-2.27547970416276e-05,-2.45625905187495e-05,3.03144080890297e-10,3.45551349739261e-09,-0,-0
4700,17.8062866931969,-7.27658743834619,2.37196056405969,-0.546551396036039,354.335563637618,-0.0342465553859217,-0.0666676856635234,0.0474666623649834,0.000268700211355628,-0.0287158195240396,-25.8984778588058,0.000118692769548419,-0.0088440947005322,-2.1322598396786e-05,-2.29880104716677e-05,2.81069536986368e-10,3.2153763428011e-09,-0,-0
4750,17.1859327964991,-7.03111801591228,2.30094815448278,-0.532878466659446,347.294986777214,-0.0326741153802692,-0.063553655509865,0.0456131554174663,0.000255266373390264,-0.0279606475553686,-24.9490600224591,0.000114799520342619,-0.00861748652431957,-1.99939647209304e-05,-2.15292106728982e-05,2.60799648759815e-10,2.99405622306907e-09,-0,-0
4800,16.5930802058137,-6.79630639924014,2.23269284182025,-0.519658737857432,340.454816437622,-0.0311884074702432,-0.0606141714063495,0.0438477377657559,0.000242625403391463,-0.0272301362832294,-24.0441057221477,0.000111064999716853,-0.00839825083020514,-1.87604557974752e-05,-2.01766082090934e-05,2.4217106689724e-10,2.78991498426069e-09,-0,-0
4850,16.0262537797299,-6.57158868995454,2.16706352276554,-0.506873564818943,333.807655684689,-0.0297838615343996,-0.0578378509625294,0.0421654892477764,0.000230723485942684,-0.0265233256485176,-23.1810897600753,0.000107481492059141,-0.00818609752536376,-1.76143952570085e-05,-1.89215000907659e-05,2.25036631908691e-10,2.60147106515651e-09,-0,-0
4900,15.4840709661071,-6.35643607201524,2.10393645147699,-0.49450521639368,327.346441993053,-0.028455314704379,-0.055214156300828,0.0405618047788981,0.000219510925892282,-0.0258392989145293,-22.3576549808778,0.000104041716301856,-0.00798074988056015,-1.65487947048241e-05,-1.77559746453418e-05,2.0926363297658e-10,2.427383216918e-09,-0,-0
4950,14.9652351616612,-6.15035230904681,2.04319476476429,-0.482536823252284,321.064429399874,-0.027197978036255,-0.0527333239565253,0.0390323716409071,0.00020894179775838,-0.0251771804471535,-21.5715994836196,0.000100738798151209,-0.00778194382599889,-1.55572860417238e-05,-1.66728326039998e-05,1.94732268470094e-10,2.26643604919088e-09,-0,-0
5000,14.4685296061171,-5.95287144259284,1.98472804184207,-0.470952329382351,314.955171754077,-0.026007406194737,-0.0503863012025196,0.0375731485875441,0.000198973627900852,-0.0245361336222063,-20.8208649266444,9.75662442988102e-05,-0.00758942728887787,-1.46340610237369e-05,-1.56655167390275e-05,1.8133428312922e-10,2.11752718300461e-09,-0,-0
5050,13.9928117632863,-5.76355567340031,1.92843189585315,-0.459736446680633,309.012506985212,-0.0248794698525577,-0.0481646881555206,0.0361803466071923,0.000189567106128646,-0.0239153588518664,-20.1035258218659,9.45179184592519e-05,-0.00740295956990657,-1.37738172255232e-05,-1.47280490528377e-05,1.68971760220021e-10,1.97965581897968e-09,-0,-0
5100,13.5370081460796,-5.58199340958754,1.87420759461308,-0.448874612420772,303.230542321895,-0.0238103305392379,-0.0460606850901102,0.0348504111985075,0.00018068582377636,-0.0233140917227277,-19.4177797257935,9.15880190911196e-05,-0.00722231075624779,-1.29717096754938e-05,-1.3854974644763e-05,1.57556049799494e-10,1.85191255368039e-09,-0,-0
