PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5600,265673.620136692,31698.6476607489,11224.9716242105,3418.66521042535,656.48698334917,136759.618969148,258216.511799924,15545.7851972934,33193.1798049796,4210.00316821669,8161.47349178486,734.950421596952,1378.89426458512,31334.5014456115,44328.3375604543,5597.6304051874,7867.82372974127,980.857901563249,1327.10305275212
5650,263265.707716524,31365.6082839512,11068.6307136184,3365.42847408915,645.953997614832,134286.002616165,253006.089258333,15314.8235810936,32614.8103400048,4141.50254978807,8009.56291241874,722.79336676232,1353.54499486746,30504.3503425883,43130.3921529384,5462.76480925183,7674.20431868882,947.355851004764,1281.65849011326
5700,260888.117595229,31037.4686480325,10915.4852603031,3313.41217907619,635.67384175681,131871.442782383,247933.815800969,15088.4455020303,32049.8760651142,4074.51669117219,7861.51919978221,710.923681675917,1328.85156869206,29701.9425763361,41973.2021219883,5332.01703997702,7486.61761834755,915.246196902278,1238.10788286878
5750,258540.361672827,30714.1362343621,10765.4494194547,3262.57950695044,625.638466942275,129514.191754053,242995.164561504,14866.5373629712,31497.9878132519,4009.00335146438,7717.2178337331,699.332563306152,1304.79218102288,28926.1615322822,40855.0998519584,5205.23519999272,7304.83668626794,884.460914779864,1196.35843643288
5800,256221.961404651,30395.5206538418,10618.4401968644,3212.89501278012,615.840142601842,127212.563418336,238185.784959009,14648.98893749,30958.7698965576,3944.92170869562,7576.53913246943,688.011538986347,1281.34591017669,28175.9430549395,39774.4972997642,5082.27394778828,7128.64456410721,854.935792020325,1156.32257154405
5850,253932.44758128,30081.533589158,10474.3773364223,3164.32456424045,606.271441430981,124964.930747917,233501.494758468,14435.6932535345,30431.8595639657,3882.23230416749,7439.36803277692,676.95245177083,1258.49267571624,27450.2726351036,38729.8816646085,4962.99417417721,6957.83377557524,826.610187294915,1117.91759412471
5900,251671.360114287,29772.0887388351,10333.1832127504,3116.83528383849,596.925225210221,122769.723402215,228938.27253665,14226.5464816684,29916.9064836341,3820.89698928104,7305.59388168006,666.147446538277,1236.21319864737,26748.1827662837,37719.8113219763,4847.26269670571,6792.20585274383,799.426806852218,1081.06538834793
5950,249438.247827636,29467.1017630254,10194.7827287055,3070.3954940786,587.794631393452,120625.425439159,224492.250530244,14021.4478276835,29413.5722489318,3760.87887473418,7175.11023883227,655.588956799266,1214.48896377799,26068.7504590927,36742.9120040472,4734.95197090139,6631.57088894287,773.331496368951,1045.6921311202
6000,247232.668254569,29166.4902309761,10059.1032175006,3024.97466539894,578.873060417096,118530.573131826,220159.707844593,13820.2994293908,28921.5299067828,3702.14228196909,7047.81468902327,645.269692167695,1193.30218410662,25411.0949031438,35797.8732099983,4625.93981733345,6475.7471165893,748.273047174031,1011.72802633922
6050,245054.1874398,28870.1735701139,9926.07434920998,2980.5433667203,570.154163686198,116483.75288458,215937.06400273,13623.006257409,28440.4635072357,3644.65269675779,6923.60866422216,635.182626458368,1172.63576711713,24774.3752667615,34883.4448308795,4520.10916352407,6324.56050840758,724.203015756048,979.107057422947
6100,242902.379746883,28578.0730166913,9795.62804143387,2937.0732184587,561.631832196446,114483.59924363,211820.872815682,13429.476019777,27970.0676731873,3588.37672481999,6802.39727461115,625.320986375358,1152.47328286469,24157.7886255088,33998.4339748647,4417.34779981498,6177.84440060471,701.075555554177,947.766756730059
6150,240776.82767058,28290.1115679404,9667.69837391498,2894.53684786264,553.300185753924,112528.792997234,207807.816556168,13239.6190702239,27510.0471892514,3533.28204937346,6684.0891481,615.678240758046,1132.7989337456,23560.5680111799,33141.7019797103,4317.5481483525,6035.43913665999,678.847260114499,917.647990605817
6200,238677.121654095,28006.2139356822,9542.22150690661,2852.90784654457,545.15356275696,110618.059361033,203894.700418938,13053.3483199402,27060.1166088201,3479.33739052222,6568.59627784285,606.248090353764,1113.59752585093,22981.9805734978,32312.1616001996,4220.60704440916,5897.19173047886,657.477016768319,888.694758890273
6250,236602.859911032,27726.3065013417,9419.13560310671,2812.16073008449,537.186510506804,108750.166244238,200078.447251984,12870.5791527014,26619.9998784129,3426.51246639335,6455.83387730923,597.024458087902,1094.85444181032,22421.3258473072,31508.7743592262,4126.42552931135,5762.95554774401,636.925870057235,860.854007820123
6300,234553.648251929,27450.3172723195,9298.38075298076,2772.27089959096,529.393776016062,106923.922592658,196356.092543852,12691.2293431986,26189.4299784659,3374.77795593776,6345.72024248882,588.001479804146,1076.55561503862,21877.9341185544,30730.5480519761,4034.90865428988,5632.5900043735,617.156894191803,834.075455341387
6350,232529.099915247,27178.175839676,9179.89890330676,2733.21460511208,521.770297285869,105138.176804759,192724.779653144,12515.218978443,25768.1485797519,3324.10546331492,6238.17662083551,579.173495449185,1058.68750530369,21351.1648828185,29976.5343934099,3945.96529461424,5505.96028106769,598.135073887499,808.311427928623
6400,230528.835402678,26909.8133370809,9063.63378878467,2694.96891079541,514.311195024666,103391.815217138,189181.755267148,12342.4703821133,25355.9057146712,3274.46748378577,6133.12708658031,570.535040677759,1041.23707553884,20840.4053905842,29245.8267999374,3859.50797341275,5382.93705299301,579.827192973529,783.516708078069
6450,228552.482318646,26645.1624009872,8949.53086656126,2657.51166170212,507.011764783179,101683.760656039,185724.365077291,12172.9080417218,24952.4594626931,3225.83737104211,6030.49842206561,562.080838855426,1024.19176982855,20345.0692738514,28537.5582968056,3775.45269461859,5263.39623371254,562.201730217511,759.648391707692
6500,226599.675213888,26384.1571319878,8837.53725352937,2620.82145218636,499.867469481888,100012.97105166,182350.049659877,12006.4585384835,24557.5756492636,3178.18930590449,5930.22000477374,553.805793437731,1007.53949250041,19864.5952490415,27850.8995433148,3693.71878451739,5147.21873253062,545.228761852532,736.665754757124
6550,224670.055432994,26126.7330573147,8727.6016662683,2584.87759575594,492.87393230871,98378.4381122388,179056.340551199,11843.0504797734,24171.0275575355,3131.49826632414,5832.2236997431,545.704980705769,991.268588260733,19398.4458915049,27185.056968512,3614.22874140516,5034.29022447236,528.879870332796,714.530128335384
6600,222763.270965785,25872.8270944434,8619.67436349916,2549.66009633586,486.0269299661,96779.1860550044,175840.856506808,11682.6144340673,23792.5956523089,3085.73999862806,5736.44375708297,537.773642839299,975.367823314952,18946.1064772519,26539.2710105203,3536.90809289588,4924.50093216827,513.128058880607,693.204781814598
6650,220878.976302436,25622.377515765,8513.70709093568,2515.14962086054,479.322386248024,95214.2703912882,172701.29993526,11525.082868261,23422.0673156017,3040.89098994923,5642.81671431553,530.007181309689,959.826367417809,18507.0838878195,25912.8144531221,3461.68526044718,4817.74541896077,497.947671420782,672.654813314056
6700,219016.832292223,25375.323914291,8409.65302841735,2481.32747312507,472.756365928536,93682.7767631994,169635.453497277,11370.3900872734,23059.2365933029,2996.92844178713,5551.28130328955,522.401150575988,944.633776801729,18080.905574462,25304.9908536476,3388.49143069884,4713.92239259207,483.314317529313,652.847047061265
6750,217176.506005801,25131.6071703564,8307.46673921792,2448.17556882991,466.325068944756,92183.8198294212,166641.176861729,11218.4721758375,22703.9039523872,2953.83024464657,5461.77836142528,514.951252068428,929.779977934855,17667.118578104,24715.1330566167,3317.26043324414,4612.93451887334,469.204802051194,633.749937155436
6800,215357.670600904,24891.1694192892,8207.10412142746,2415.67641175726,460.02482485818,90716.5421978058,163716.403610374,11069.2669423925,22355.8760481985,2911.57495370533,5374.25074706398,507.65332844451,915.255252063314,17265.2886017299,24142.6017879546,3247.92862447713,4514.6882447721,455.597059068214,615.333477294554
6850,213560.005191388,24653.9540200126,8108.52236131196,2383.81307102094,453.852087579162,89280.1134025725,160859.13828373,10922.7138649909,22014.9655013334,2870.14176546368,5288.64325870879,500.503358103744,901.050220494983,16874.9991321,23586.784324942,3180.43477718081,4419.09363038993,442.470089921276,597.569116059882
6900,211783.194719495,24419.9055245522,8011.67988855919,2352.56915933482,447.803430340399,87873.7289240223,158067.45356089,10778.7540391392,21680.9906836828,2829.51049533147,5204.90255795598,493.497449947864,887.155830584642,16495.8506078872,23047.0932373814,3114.71997554126,4326.06418933474,429.803905013627,580.429677381912
6950,210026.929831283,24188.9696484164,7916.53633332417,2321.92881224818,441.875540906035,86496.6092487929,155339.487566493,10637.330127496,21353.7755132088,2789.66155611022,5122.97709592679,486.631838374092,873.563342382799,16127.4596315147,22522.9651957546,3050.72751529196,4235.51673702264,417.579469141517,563.889285839437
7000,208290.906755103,23961.093241823,7823.05248499231,2291.87666829909,436.065217003877,85147.9989687799,152673.441298453,10498.3863113518,21033.1492570582,2750.57593733023,5042.81704302141,479.902878489742,860.264315912745,15769.4582221508,22013.8598424226,2988.4028087101,4147.37124647203,405.778650117299,547.923296468955
7050,206574.827183057,23736.2242617443,7731.1902525821,2262.39785003988,430.369361968881,83827.1659169434,150067.576170391,10361.8682438211,20718.9463426332,2712.23518540452,4964.37422182627,473.307041537109,847.250599042484,15421.4931074785,21519.2587221741,2927.69329420325,4061.55071117982,394.38417046703,532.508228785057
7100,204878.398155348,23514.3117447447,7640.91262671366,2233.47794589117,424.784980586837,82533.4003383117,147520.21166305,10227.723004678,20411.0061762587,2674.62138456318,4887.60204301566,466.840910518166,834.514315920153,15083.2250520089,21038.6642686648,2868.54835024028,3977.98101469358,383.37956200034,517.621704734124
7150,203201.331947445,23295.3057805847,7552.18364307257,2205.10299278338,419.309175127792,81266.014094579,145029.723079306,10095.8990567711,20109.1729691041,2637.71713853385,4812.45544409737,460.501176009246,822.047855943414,14754.328219849,20571.5988435119,2810.91921339486,3896.59080651708,372.749123064831,503.242390323571
7200,201543.34595998,23079.157486568,7464.96834730252,2177.25945954706,413.939141559364,80024.3399007733,142594.539397656,9966.34620395599,19813.2955700346,2601.50555293534,4738.89083086052,454.284632156335,809.843863234982,14434.4895699649,20117.6038250134,2754.75890028358,3817.31138400785,362.477878310632,489.349940687278
7250,199904.162611311,22865.8189826069,7379.23276126333,2149.93423101527,408.672165930689,78807.7305925499,140213.141219369,9839.01555048498,19523.2273050829,2565.97021835329,4666.86602139156,448.188172842204,797.895226598094,14123.4082821021,19676.2387436522,2700.02213319305,3740.07657994591,352.551540803065,475.924948364857
7300,198283.50923267,22655.2433669837,7294.94385059395,2123.11459280343,403.505620918255,77615.5584227336,137884.058804719,9713.85946179934,19238.8258232466,2531.09519406812,4596.34019253181,442.208788017012,786.195069927229,13820.7952116424,19247.0804617237,2646.66526920284,3664.82265547128,342.956476332774,462.948894588022
7350,196681.117965831,22447.3846927872,7212.06949352335,2096.78821673396,398.436962525399,76447.2143858054,135605.870193989,9590.83152666781,18959.9529483342,2496.86499240707,4527.27382865688,436.343560184514,774.736743050784,13526.3723717792,18829.7223945917,2594.64623262157,3591.4881981061,333.679669783209,450.404103381867
7400,195096.725663228,22242.1979450008,7130.57845087475,2070.9431468745,393.46372692769,75302.1075690916,133377.199409161,9469.88652062076,18686.4745365909,2463.2645636934,4459.62867266459,430.589661036403,763.513812983761,13239.8724414927,18423.7737712317,2543.92445056445,3520.01402459308,324.708693425065,438.273698302205
7450,193530.073790454,22039.639018224,7050.44033721125,2045.5677861607,388.583527456875,74179.6645294729,131196.714732405,9350.98037062982,18418.2603398539,2430.2792817671,4393.3676790646,424.944348227729,752.520055569747,12961.0382979024,18028.858931866,2494.46079151011,3450.3430882982,316.031677016298,426.541561642508
7500,191980.908331083,21839.6646950067,6971.62559307387,2020.65088357554,383.794051716474,73079.3286944929,129063.12705772,9234.07012098546,18155.1838739957,2397.89493005282,4328.45496906809,419.404962286705,741.749447492629,12689.6225716549,17644.6166606271,2446.21750668373,3382.42039093941,307.637279594664,415.19229595545
7550,190448.979693746,21642.2326247765,6894.10545826472,1996.18152185905,379.093058822484,72000.5597867956,126975.188312236,9119.11390032705,17897.1222924259,2366.09768815166,4264.85578758193,413.968923652561,731.196158639591,12425.3872240922,17270.6995513154,2399.15817412224,3316.19289841733,299.51466285743,404.211187744636
7600,188934.042621409,21447.3013033421,6817.8519461309,1972.14910572346,374.478376763042,70942.8332708757,124931.6899439,9006.07088978159,17643.9562644348,2334.87411893476,4202.53646201625,408.633729835456,720.854544797964,12168.1031450143,16906.7734044317,2353.24764528532,3251.60946053621,291.653466030072,393.584173191931
7650,187435.85610278,21254.8300529542,6742.83781880644,1948.54335055032,369.947899871204,69905.6398211747,122931.461472419,8894.90129216944,17395.5698581696,2304.21115611754,4141.46436281962,403.396952692748,710.719140669445,11917.5497699262,16552.5166537741,2308.45199408362,3188.6207344157,284.043782132355,383.297805794886
7700,185954.183285805,21064.7790029063,6669.03656337188,1925.35427154699,365.499586405333,68888.4848105999,120973.369100507,8785.56630223694,17151.8504280468,2274.09609229448,4081.60786566023,398.25623581624,700.784653186127,11673.5147157223,16207.619820995,2264.73846820264,3127.17911140508,276.676135556378,373.339225797199
7750,184488.791393187,20877.1090706603,6596.42236889282,1902.57217334157,361.131456231898,67890.8878185901,119056.314382623,8678.02807787744,16912.6885064114,2244.51656741527,4022.936315176,393.209292025278,691.045955113629,11435.7934338226,15871.7849966051,2222.0754426076,3067.2386473222,269.541460876816,363.696131302954
7800,183039.451639878,20691.7819434788,6524.97010430062,1880.18763999594,356.84158860575,66912.3821578921,117179.232948552,8572.24971230402,16677.9776992643,2215.46055768399,3965.41999022024,388.25390096086,681.498078927391,11204.1888798345,15544.7253460042,2180.43237512073,3008.75499584925,262.631082818886,354.356750972651
7850,181605.939152489,20508.7600605515,6454.65529708031,1858.19152541796,352.628120043213,65952.5144192505,115341.093279294,8468.19520713856,16447.6145858853,2186.91636486395,3909.03007053368,383.387906776139,672.136210948977,10978.5111988671,15226.1646392008,2139.77976396842,2951.68534492681,255.936697314496,345.309818205755
7900,180188.032890576,20328.0065955976,6385.45411273215,1836.57494415467,348.489242283586,65010.8440332538,113540.895532866,8365.8294463833,16221.4986221905,2158.87260597135,3853.73860477686,378.609215918969,662.955685729927,10758.5774256749,14915.8368029615,2100.08910720134,2895.9883559964,249.450353581533,336.544546720752
7950,178785.515569738,20149.4854399322,6317.34333497507,1815.32926254941,344.423200334866,64086.9428486124,111777.670417749,8265.11817124251,15999.5320476663,2131.31820334208,3799.51847986053,373.915795002327,653.951980671349,10544.2111988568,14613.4854942037,2061.33286389574,2841.62410594988,243.164437165543,328.050607449514
8000,177398.173586496,19973.1611859819,6250.30034666147,1794.44609024627,340.428290599751,63180.3947261789,110050.478111812,8166.02795576302,15781.6197957335,2104.24237505635,3746.34339151471,369.305668758684,645.120710868095,10335.242488379,14318.8636935156,2023.48441704906,2788.55403165188,237.071653886942,319.818106668167
8050,176025.796944894,19798.9991112355,6184.30311137441,1773.91727202676,336.502859078164,62290.7951480532,108358.407224658,8068.52618326377,15567.6694073983,2077.63462570667,3694.18781604023,364.776918074567,636.457624166922,10131.5073357335,14031.73331775,1986.51803808786,2736.74087690866,231.165014640572,311.837565291665
8100,174668.179184787,19626.9651626184,6119.33015567952,1753.73487996358,332.645299642747,61417.750841146,106700.573801455,7972.58102352582,15357.5909480559,2051.48473749533,3643.02698318926,360.327678101779,627.958596428633,9932.84760608174,13751.8648507004,1950.40885291007,2686.14864176361,225.43782099784,304.099899263977
8150,173325.117311765,19457.0259412764,6055.36055200514,1733.89120587782,328.854052383962,60560.8794146009,105076.120366383,7878.16141071512,15151.2969273183,2025.78276164823,3592.83685012401,355.956136441862,619.619626984667,9739.11075177098,13479.0369909228,1915.13280938817,2636.74253400616,219.883651564802,296.596400980084
8200,171996.411728672,19289.1486877574,5992.37390212545,1714.378754086,325.127602021599,59719.8090105051,103484.215003947,7785.23702201175,14948.7022217407,2000.51901013233,3543.59407640553,351.660531400626,611.436834279146,9550.1495866441,13213.0363158223,1880.66664626324,2588.48892278673,214.496349052552,289.318721680097
8250,170681.866168683,19123.3012675801,5930.3503212225,1695.19023442454,321.464476379666,58894.177967343,101924.050476475,7693.77825692029,14749.7240003326,1975.68404766472,3495.27599996671,347.439150309646,603.406451687829,9365.82207059658,12953.6569611694,1846.98786336396,2541.35529423622,209.270008018995,282.258854759508
8300,169381.287629896,18959.4521571767,5869.27042250412,1676.31855553944,317.86324492178,58083.6344956733,100394.843376205,7603.75621723688,14554.2816527375,1951.26868400172,3447.86061402578,343.290327911859,595.524823505862,9185.99110386464,12700.7003152626,1814.07469308787,2495.31020899394,204.198963243651,275.409119943146
8350,168094.4863114,18797.5704302002,5809.11530235561,1657.75681842981,314.322517344336,57287.8363655319,98895.8333104532,7515.14268764962,14362.2967199765,1927.26396649696,3401.32654489919,339.212444808458,587.788401096621,9010.52433055697,12453.974726994,1781.9060730854,2450.32326155276,199.27777869953,268.762148273659
8400,166821.275550784,18637.6257441839,5749.86652600429,1639.49831023432,310.840942224861,56506.4506050862,97426.2821184135,7427.9101169499,14173.6928276521,1903.66117291799,3355.65303067416,335.203925964469,580.193739194368,8839.29395096935,12213.2952271166,1750.46162009041,2406.36504133521,194.501237088334,262.310867868398
8450,165561.471763045,18479.5883275449,5691.50611367674,1621.53649825022,307.417205723084,55739.1532100882,95985.4731182168,7342.03159983305,13988.395621515,1880.45180451118,3310.81990070356,331.263239270496,572.737492353755,8672.17654224653,11978.4832620532,1719.7216048438,2363.40709541869,189.864329907344,256.048490401432
8500,164314.894380865,18323.4289669195,5634.01652722952,1603.86502417495,304.050030332398,54985.6288636928,94572.710382946,7257.48085926747,13806.3327052987,1857.62757930541,3266.80755588751,327.388894158244,565.416411539615,8509.05288697963,11749.3664396186,1689.66692805941,2321.42189283229,185.362248018253,249.968498270075
8550,163081.365796223,18169.1189948232,5577.38065723493,1586.47769856112,300.738173679475,54245.5706662269,93187.3180443574,7174.23222941255,13627.4335807342,1835.18042564514,3223.59694970762,323.579440267548,558.227340850757,8349.80780934956,11525.7782860666,1660.27909738421,2280.38279035149,180.990372690046,244.064632407783
8600,161860.711303301,18016.6302776232,5521.58181050432,1569.36849547566,297.480427369935,53518.6798745155,91828.6396231262,7092.26063906594,13451.6295896582,1813.10247594419,3181.16956998156,319.833466162736,551.167214371844,8194.33001844783,11307.5580139005,1631.54020530704,2240.26399972114,176.744267089714,238.330880707607
8650,160652.759042658,17865.9352038165,5466.60369803203,1552.53154735479,294.275615878054,52804.6656503841,90496.0373844846,7011.54159562199,13278.8538581325,1791.38606065161,3139.50742130732,316.149598096263,544.233053147674,8042.51195842599,11094.5502999193,1603.4329079725,2201.04055624036,172.619668196159,232.761467022535
8700,159457.339946641,17717.006672605,5412.43042334391,1535.96114004655,291.122595478597,52103.2448179776,89188.8917181755,6932.05116952353,13109.0412424973,1770.0237024217,3098.59300816764,312.526498817641,537.421962274508,7894.24966514356,10886.6050729989,1575.94040485883,2162.68828864664,168.612479114135,227.350840711101
8750,158274.287685996,17569.8180827568,5359.04647123497,1519.65170803312,288.020253218966,51414.1416295495,87906.6005416976,6853.76597919001,12942.1282772824,1749.00811048024,3058.40931866677,308.962866425792,530.731128103321,7749.44262900177,10683.5773111348,1549.04641928071,2125.18379023936,164.718761766446,222.093666698506
8800,157103.438617657,17424.3433217481,5306.43669688142,1503.59782982564,284.967505929927,50737.0875393897,86648.5787258625,6776.66317640565,12778.053124905,1728.33217517964,3018.93980887299,305.457433263033,524.15781555012,7607.99366366696,10485.3268472981,1522.73517967966,2088.5043911862,160.934729943917,216.984816025289
8850,155944.631733673,17280.5567551766,5254.58631531296,1487.79422352433,281.963299273268,50071.8209855746,85414.2575417297,6700.72043215171,12616.7555270855,1707.98896273581,2980.16838774136,302.008964848973,517.699365508685,7469.80878040304,10291.7181836807,1496.99140166676,2052.62813195854,157.256742693872,212.01935685721
8900,154797.708611258,17138.4332164387,5203.48089123177,1472.23574253718,279.006606824828,49418.0871792376,84203.0841280325,6625.915922868,12458.1767579154,1687.97171013999,2942.07940259261,298.616258852713,511.353192361349,7334.79706774711,10102.6203139271,1471.8002707842,2017.5337378448,153.681298028952,207.192545931604
8950,153662.513363925,16997.947996663,5153.10632916529,1456.91737145091,276.096429191388,48775.6379010682,83014.520978243,6552.22831712872,12302.259578514,1668.27382023891,2904.65762512507,295.278144101762,505.116781583605,7202.87057627626,9917.90655297206,1447.14742595345,1983.20059449313,150.205026939225,202.499820416857
9000,152538.892593687,16859.0768348936,5103.44886394029,1441.83422204789,273.231793160019,48144.2313047634,81848.0454464683,6479.63676271887,12148.9481932139,1648.88885697714,2867.88823793758,291.993479626217,498.987687438544,7073.94420822631,9737.45437412378,1423.01894357995,1949.60872443727,146.824687691469,197.93679016306
9050,151426.695344286,16721.7959085151,5054.49505146632,1426.98152946324,270.411750878517,47523.6317271648,80703.1492714038,6408.12087409761,11998.1882072178,1629.81054079546,2831.75682154245,288.761153736759,492.963530757337,6947.93561173609,9561.1452530496,1399.4013222852,1916.73876456168,143.537160400481,193.499230323154
9100,150325.77305544,16586.081823914,5006.23175981724,1412.35464847647,267.635379065639,46913.6095048275,79579.3381176055,6337.66072023553,11849.9265856704,1611.03274417967,2796.24934184831,285.580083135125,487.041996802107,6824.76507950191,9388.86451834048,1376.28146823877,1884.57194446423,140.339441858135,189.183074325062
9150,149235.979518072,16451.9116073682,4958.64616059978,1397.94904993243,264.901778249902,46313.940796776,78476.1311333772,6268.23681281338,11704.1116140931,1592.54948735417,2761.35213809383,282.449212055764,481.220833207764,6704.35545163833,9220.50120834627,1353.64668106416,1853.09006567674,137.228640606702,184.984407176435
9200,148157.170830501,16319.2626961597,4911.72572059859,1383.76031728621,262.21007203578,45724.4074132144,77393.0605245987,6199.83009477024,11560.6928601302,1574.35493411508,2727.05191121396,279.367511437424,475.497847999485,6586.6320225514,9055.9479339899,1331.48464029344,1822.27548170557,134.20197224375,180.899459084697
9250,147089.205355571,16188.1129299039,4865.45819368787,1369.78414326736,259.559406396165,45144.7966499658,76329.6711438529,6132.4219291894,11419.6211365583,1556.44338779779,2693.33571262125,276.333978123509,469.870907682706,6471.52245164047,8895.10074728366,1309.78339234697,1792.11107885634,131.256754946625,176.92459937602
9300,146031.943678702,16058.4405420892,4819.83161299985,1356.0163266586,256.948948990026,44574.9011284283,75285.5200942375,6065.99408851089,11280.848465511,1538.80928737408,2660.19093338565,273.347634090057,464.33793540264,6358.95667765392,8737.85901528449,1288.53133801565,1762.58025780853,128.390405205235,173.056330697843
9350,144985.248566822,15930.2241518211,4774.83428334077,1342.45276918461,254.377888504256,44014.518640839,74260.1763472732,6000.52874405984,11144.3280438763,1521.44720367414,2627.6052937967,270.407525700267,458.896909170444,6248.86683653291,8584.12529923889,1267.71722042403,1733.66691590752,125.600433752431,169.291283490357
9400,143948.984928184,15803.4427557663,4730.45477384563,1329.08947250664,251.845434018712,43463.4520006519,73253.220374349,5936.00845588029,11010.0142098205,1504.35183572891,2595.56683329314,267.512722984546,453.545860153317,6141.18718258535,8433.80523868023,1247.33011345391,1705.35543014276,122.884441681952,165.62621071323
9450,142923.019773026,15678.0757202896,4686.68191086302,1315.92253531877,249.350814393538,42921.5088978382,72264.2437911668,5872.41616286443,10877.8624104011,1487.51800722859,2564.06390074516,264.662318945074,448.282871025935,6035.85401284056,8286.80744025356,1227.3594106087,1677.6306407829,120.240116744383,162.057982814603
9500,141907.222175068,15554.1027737801,4643.504771062,1302.94815054206,246.893277677864,42388.5017589286,71292.8490146733,5809.73517316774,10747.8291702251,1470.94066309296,2533.08514507547,261.855428883956,443.106074380716,5932.80559444183,8143.04337105374,1207.79481430004,1650.47783563945,117.665229812168,158.583582930099
9550,140901.463233811,15431.5039991601,4600.912674753,1290.16260261266,244.472090539041,41864.247611624,70338.6489319879,5747.94915490059,10619.8720611187,1454.61486614975,2502.61950620599,259.091189754043,438.01365119456,5831.98209494181,8002.42725627388,1188.6263255388,1623.8827349322,115.157631505165,155.200102300267
9600,139905.616037642,15310.2598265728,4558.89517941531,1277.56226486047,242.086537711611,41348.5679538067,69401.2665808582,5687.04212708744,10493.9496727685,1438.53579391707,2472.65620631727,256.368759531568,433.003829349798,5733.32551537166,7864.87598097067,1169.84423401349,1597.83147673097,112.715248968726,151.904735895528
9650,138919.555627693,15190.3510262436,4517.44207342384,1265.14359697483,239.735921465205,40841.2886267926,68480.3348411933,5626.99845088504,10370.0215843012,1422.69873548631,2443.18474140857,253.687316609754,428.074882207167,5636.77962596164,7730.308995763,1151.43910854001,1572.31060294916,110.336082796716,148.694778238267
9700,137943.158962476,15071.75870151,4476.54336996821,1252.90314255393,237.419561090667,40342.2396926706,67575.4961372458,5567.8028210512,10248.0483367682,1407.09908850201,2414.194873147,251.046059212609,423.225127228765,5542.28990439644,7598.64822628907,1133.40178786718,1547.30704586596,108.018204092281,145.567619412304
9750,136976.304883237,14954.4642820164,4436.18930115742,1240.83752673493,235.13679240366,39851.2553155812,66686.4021500313,5509.44025765615,10127.9914065015,1391.73235623518,2385.67662099445,248.444204828151,418.452924648994,5449.80347649437,7469.81798625582,1115.72337182335,1522.80811515496,105.759751659586,142.520741250483
9800,136018.874080036,14838.4495170687,4396.3703123038,1228.94345390155,232.886967265107,39368.1736467932,65812.7135395911,5451.89609802885,10009.8131793108,1376.59414474695,2357.6202546018,245.880989660315,413.7566761916,5359.26905920476,7343.74489392258,1098.39521279013,1498.80148539818,103.558929320099,139.551713691621
9850,135070.749058537,14723.6964691447,4357.0770563798,1217.21770546654,230.669453117785,38892.8367134423,64954.0996767222,5395.15598893056,9893.47692549265,1361.6801601394,2330.01628646006,243.355668098871,409.134823831021,5270.63690582305,7220.35779186842,1081.40890748967,1475.27518406514,101.414003347323,136.65819129855
9900,134131.81410747,14610.187507556,4318.30038864202,1205.65713772592,228.483632538489,38425.0903108001,64110.2383838124,5339.20587894871,9778.94677562119,1346.98620589043,2302.85546479877,240.86751220666,404.58584859629,5183.85875332774,7099.5876698999,1064.75628907273,1452.21757993792,99.3233000142508,133.837909929394
9950,133201.955266777,14497.905302258,4280.03136141637,1194.2586797827,226.328902805135,37964.7838979501,63280.815684436,5284.03201110394,9666.18769709509,1332.50818026992,2276.12876672225,238.415811223522,400.108269415856,5098.88777174807,6981.36759096293,1048.42941949537,1429.61737196368,97.2852032480539,131.088683554659
10000,132281.0602964,14386.8328178034,4242.26121903922,1183.0193315372,224.204675478265,37511.7704967472,62465.5255613775,5229.62091566365,9555.16547141268,1318.24207383437,2249.82739157471,235.999871086291,395.700642001742,5015.67851547538,6865.6326199288,1032.42058217246,1407.46357851717,95.2981523868722,128.408401213111
10050,131369.01864572,14276.9533074355,4204.981392949,1171.93616174179,222.110375996389,37065.9065939479,61664.0697227671,5175.95940315568,9445.84667215065,1304.18396699724,2223.94275452572,233.619013964272,391.361557771512,4934.18687643543,6752.31975513064,1016.72227489684,1385.74552705649,93.3606400337925,125.795024099762
10100,130465.721423613,14168.2503073179,4168.18349692327,1161.00630611755,220.045443284648,36627.0520463971,60876.1573760228,5123.03455757569,9338.19864362166,1290.3300276725,2198.46648036765,231.272577809643,387.089642806621,4854.3700390427,6641.36786253245,1001.32720301358,1364.45284415607,91.471210003387,123.246582779673
10150,129571.061369119,14060.7076308977,4131.85932245634,1150.22696553068,218.009329376306,36195.0699891671,60101.5050093089,5070.83372978234,9232.1894801875,1276.67650898895,2173.39039751737,228.959915922218,382.883556845737,4776.18643686128,6532.71761241844,986.228272838983,1343.57544590156,89.6284553564144,120.76117452157
10200,128684.932822705,13954.3093633966,4096.00083427275,1139.59540422649,216.001499046585,35769.8267465436,59339.8361802291,5019.34453107449,9127.78800620506,1263.21974707279,2148.70653221452,226.680396528072,378.741992311726,4699.59571090079,6426.31141849548,971.418585314639,1323.10352863211,87.8310165185151,118.336960745603
10250,127807.231698114,13849.0398564294,4060.60016597197,1129.10894811894,214.021429458384,35351.1917457619,58590.8813114881,4968.55482694455,9024.96375658352,1249.95615889625,2124.40710290905,224.43340237152,374.663673371018,4624.55866947863,6322.09337930669,956.891429887223,1303.02756001601,86.0775794789485,115.972164579877
