PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5650,271149.315025387,27084.4579769854,7867.89634878859,1966.72028053497,284.274471469894,71258.8316412779,130008.521384039,9373.44811525738,17522.0691461597,2055.61806879949,3705.39578123674,197.254095192711,323.849231988288,9147.75499450571,13118.3300746479,1520.84264289207,2179.13716719768,36.4889794845367,51.4272428325798
5700,267982.910771322,26738.4697198069,7745.0092975884,1933.79133081644,279.448983962037,69782.9654989289,127125.848216141,9203.33057741805,17174.8649925955,2015.75482550844,3631.21543604026,193.604006498805,317.648041251714,8886.50529810936,12739.257370604,1479.48620653175,2119.28556283695,35.12041476478,49.4976084853789
5750,264867.612264544,26398.6371470126,7624.90490874585,1901.66869699109,274.742949734547,68347.1549707691,124326.638980754,9037.3014698938,16836.7559488083,1976.93262636991,3559.05389819714,190.048649956691,311.611490335867,8634.60098942857,12373.8827939908,1439.53831980962,2061.49216557612,33.8134657858563,47.6549173708929
5800,261802.368661643,26064.820167489,7507.50089976322,1870.32648914682,270.15249703243,66950.0587738122,121607.918952412,8875.23876572521,16507.4464901104,1939.11738053188,3488.84191218946,186.584871937473,305.734007818196,8391.64135388387,12021.6136538919,1400.94147438198,2005.67215001643,32.5649025695363,45.8946071696921
5850,258786.155332164,25736.8825670618,7392.71798304565,1839.73984294794,265.673908779348,65590.388938788,118966.8390475,8717.02478112349,16186.6525313116,1902.27633651716,3420.51308225062,183.209646586994,300.01025082668,8157.24566478988,11681.8870689032,1363.6408937218,1951.74475746151,31.3716879880183,44.2123882882624
5900,255817.973090881,25414.6918823347,7280.47973672965,1809.88487143158,261.303615250166,64266.9083614252,116400.66970018,8562.54599623132,15874.1009137034,1866.37802095771,3354.00373458288,179.920069739134,294.435094047073,7931.05204842195,11354.1682614404,1327.58438536716,1899.63307396942,30.2309648660759,42.6042255947881
5950,252896.847455854,25098.1192792405,7170.71248194047,1780.7386194204,257.038187144156,62978.4284811487,113906.795076119,8411.69288428654,15569.5289181569,1831.39218052144,3289.25278714872,176.71335316176,289.003619335505,7712.71642124394,11037.9489612857,1292.72220212014,1849.26382197016,29.1400440369347,41.0663215074156
6000,250021.827931306,24787.0394361086,7063.34516611616,1752.27902039086,252.874329034076,61723.8070797936,111482.707603247,8264.35974874792,15272.683802852,1797.28972684512,3226.20162656884,173.586819114824,283.711105898971,7501.91149422508,10732.7459106432,1259.00691159653,1800.56716453182,28.0963932747195,39.595100325414
6050,247191.987314377,24481.330431056,6958.3092520591,1724.48485564744,248.808873168041,60501.9461934129,109126.002800191,8120.4445679682,14983.3223642418,1764.04268429902,3164.79399169176,170.537895201562,278.553021008763,7298.32583956436,10438.0994635693,1226.39327357098,1753.47652142675,27.0976270330832,38.1871937032785
6100,244406.421024858,24180.8736335257,6855.53861239678,1697.3357156631,244.83877360268,59311.7901306948,106834.374384313,7979.84884702321,14701.2105199506,1731.62414042004,3104.97586342934,167.564109494987,273.525011214312,7101.66301549785,10153.5722731953,1194.83812460235,1707.92839621093,26.1414969257597,36.8394271765424
6150,241664.246457055,23885.5535997963,6754.96942915342,1670.81196345588,240.96110064754,58152.3235919153,104605.609642492,7842.4774763283,14426.1229123779,1700.00819886071,3046.69536047995,164.663085923098,268.622894027117,6911.64074519241,9878.7480606592,1164.30026946138,1663.86221358762,25.2258828903414,35.548807655966
6200,238964.602352946,23595.2579723013,6656.54009815223,1644.89469988027,237.17303560205,57022.5698827345,102437.585048934,7708.23859669445,14157.8425318607,1669.1699347107,2989.90264058622,161.832539897344,263.842650046456,6727.99014603033,9613.23046012661,1134.7403789172,1621.22016637877,24.3487849816175,34.3125118139338
6250,236306.648195858,23309.8773826007,6560.19113798536,1619.56573071987,233.471865767603,55921.5892175,100328.262115294,7577.04347049593,13896.1603583163,1639.08535205696,2934.54980699772,159.070274169871,259.180415500479,6550.45500586534,9356.64193470153,1106.12089347087,1579.94707147674,23.5083157453851,33.1278752933921
6300,233689.563623887,23029.3053578557,6465.86510330464,1594.80753547569,229.854979718477,54848.4771070508,98275.6834593812,7448.80635863993,13640.8750203504,1609.73134365668,2880.59081983086,156.374174906081,254.632475178025,6378.79110308466,9108.62275841892,1078.40593265305,1539.99023419324,22.7026931277953,31.9923826755609
6350,231112.547862364,22753.4382306626,6373.50650220074,1570.60323775088,226.319862816391,53802.3628263252,96277.9690796169,7323.44440304587,13391.7924708816,1581.08565260516,2827.98141203807,153.742207959881,250.195255728145,6212.76556754517,8868.83005986539,1051.56120953029,1501.29932046446,21.9302338790749,30.9036581480204
6400,228574.81917464,22482.1750521123,6283.0617174527,1546.93657713962,222.864092954484,52782.4079573637,94333.3128232266,7200.87751435847,13148.7256783852,1553.126835888,2776.67900971756,151.172415339841,245.86531930579,6052.15627966632,8636.93692330425,1025.55395008906,1463.82623640894,21.1893474138931,29.8594568196488
6450,226075.614330545,22215.4175079425,6194.47893144255,1523.79188253358,219.485336517428,51787.8050035663,92439.9790369358,7081.02826463374,12911.4943329178,1525.83422971375,2726.64265651181,148.662911855228,241.639357543556,5896.75130516031,8412.63154348228,1000.35281718955,1427.52501477034,20.4785300937697,28.8576566333262
6500,223614.188091871,21953.0698376606,6107.7080545419,1501.15404676497,216.181344545265,50817.7760713144,90596.2993896506,6963.82178475161,12679.9245661298,1499.18791652958,2677.83294185951,146.211881931599,237.51418583065,5746.34836306222,8195.61643057407,975.927838802885,1392.35170780991,19.7963598997678,27.8962508313643
6550,221189.812714265,21695.0387565173,6022.70065678875,1479.00850251037,212.949949089305,49871.5716153016,88800.669857274,6849.18566632226,12453.8486845228,1473.16869362822,2630.21193288043,143.817576586291,233.486737881453,5600.7543248902,7985.60766197547,952.250340264705,1358.26428624331,19.1414914663038,26.9733409323027
6600,218801.777464945,21441.2333802183,5939.40990268339,1457.3411993844,209.789059749231,48948.4692441379,87051.5478604288,6737.04986786594,12233.1049152515,1447.75804326031,2583.74310968677,141.478310554761,229.554060577196,5459.78474292103,7782.33417789404,929.292880296542,1325.22254384457,18.5126514492785,26.0871301810735
6650,216449.388155666,21191.5651522653,5857.79048894216,1436.13858215654,206.69666038118,48047.7725829928,85347.4495464391,6627.34662505803,12017.5371638094,1422.93810417103,2538.39130392755,139.192459559294,225.713309065279,5323.26340570883,7585.53711790156,907.029190563068,1293.18800736558,17.9086342038855,25.2359174375987
6700,214131.966690402,20945.9477738226,5777.7985850571,1415.3875700289,203.670805967254,47168.8101902384,83686.9472074609,6520.01036484222,11806.9947829784,1398.69164448509,2494.12264038465,136.958457712122,221.961742101755,5191.02191910646,7394.96919581505,885.434118549087,1262.12385144359,17.3282977494305,24.4180914716872
6750,211848.850627212,20704.2971360114,5699.39177651847,1395.07553691621,200.709619637496,46310.934525229,82068.666827152,6414.97762322539,11601.3323524558,1375.00203586826,2450.90448145035,134.77479504551,218.296717623398,5062.89931117117,7210.39411045734,864.4835735545,1231.99481819095,16.7705600002913,23.6321256346495
6800,209599.392753794,20466.5312545349,5622.52901056472,1375.19029267325,197.811289835914,45473.5209645235,80491.2857487458,6312.18696657741,11400.409468608,1351.85322889825,2408.70537432691,132.640015161798,214.715688536616,4938.741659448,7031.58599002018,844.154475618937,1202.76714118229,16.2343952437985,22.8765728803928
6850,207382.960676243,20232.5702065457,5547.17054433283,1355.72006521808,194.974067622667,44655.9668640101,78953.5304578244,6211.57891626898,11204.0905438293,1329.22972958131,2367.49500079824,130.552712996843,211.216198711258,4818.40173922906,6858.32886791053,824.424707200222,1174.40847357286,15.7188308473232,22.1500611108912
6900,205198.936420551,20002.3360696677,5473.2778952886,1336.65348350269,192.196264105005,43857.6906645448,77454.1744734984,6113.09587648877,11012.2446150165,1307.11657695495,2327.24412943303,128.511532690676,207.795879168085,4701.73869148243,6690.41618810726,805.273067442347,1146.88782009978,15.2229441782364,21.4512888228879
6950,203046.716046402,19775.7528630901,5400.81379382334,1317.97956128542,189.47624798999,43078.1310388476,75992.0363420803,6016.68206508995,10824.7451606948,1285.49932172021,2287.9245700873,126.515165559599,204.452444449373,4588.61770923389,6527.65033819066,786.679228879419,1120.17547273397,14.7458597216712,20.7790210344774
7000,200925.709272837,19552.7464906529,5329.74213790979,1299.68768166261,186.812443252482,42316.7460775316,74565.9777276928,5922.28344732386,10641.4699263589,1264.36400585069,2249.50913058201,124.562348164253,201.183689162745,4478.9097412668,6369.84220833244,768.623696431977,1094.24294976608,14.2867463821733,20.132085471859
7050,198835.339115374,19333.2446858495,5260.02794971591,1281.76758231895,184.203326912211,41573.0125122605,73174.9015945876,5829.84767232586,10462.3007576164,1243.69714312805,2211.97157543907,122.651860468553,197.987484688913,4372.49121208214,6216.81077464996,751.087768561365,1069.06293812343,13.8448149563926,19.5093689980602
7100,196775.041534195,19117.176958673,5191.63733408086,1264.20934145893,181.647426914185,40846.4249741442,71817.7504762598,5739.32401222548,10287.1234407432,1223.48570055683,2175.28658656596,120.782524084653,194.861776044593,4269.24375713125,6068.38270543581,734.053500456463,1044.60923872847,13.4193157649397,18.9098142668123
7150,194744.265093004,18904.4745442354,5124.53743876255,1247.00336438361,179.143320106959,40136.4952855864,70493.5048267322,5650.66330375954,10115.8275502835,1203.71708061411,2139.42972578557,118.95320059943,191.804578892346,4169.05397239957,5924.3919888734,717.503669135093,1020.85671472121,13.0095364324281,18.3324165860272
7200,192742.470628216,18695.0703530947,5058.69641637125,1230.14037067916,176.689630313683,39442.7517838991,69201.1814496592,5563.81789227309,9948.30630334544,1184.37910429182,2104.37739911404,117.162789978195,188.813976689603,4071.81317748074,5784.67958094175,701.42174034989,997.781242379506,12.6147998055452,17.7762209764943
7250,190769.130928097,18488.8989232243,4994.08338790816,1213.61138198562,174.28502649107,38764.7386750943,67939.8320011485,5478.74157799891,9784.45642026382,1165.45999489215,2070.10682269504,115.410229041624,185.888117969575,3977.4171913366,5649.09307229826,685.79183719536,975.359664581653,12.2344619997508,17.2403194124849
7300,188823.730421537,18285.8963735651,4930.66840783237,1197.40771031615,171.928220971765,38102.0154163463,66708.5415624431,5395.38956451173,9624.17799131878,1146.94836253839,2036.59599030419,113.694490012121,183.025213747183,3885.76611999155,5517.48637300784,670.598710319345,953.569746665539,11.8679105658984,16.7238482319402
7350,186905.764876122,18086.0003590996,4868.4224305836,1181.5209468985,169.617967785829,37454.1561257071,65506.4272788243,5313.71840925873,9467.37434921568,1128.83318936588,2003.82364234242,112.014579126035,180.223535043526,3796.76415545828,5389.71941406063,655.827709648124,932.390134547728,11.5145627687119,16.2259857048229
7400,185014.741105191,17889.1500273926,4807.31727849195,1165.94295151243,167.3530610573,36820.7490177293,64332.6370613069,5233.68597607272,9313.95194704779,1111.10381535954,1971.76923624159,110.369535308383,177.481410522803,3710.31938523722,5265.65786468918,641.464757540017,911.800314974449,11.1738639696431,15.7459497490507
7450,183150.176683583,17695.2859765454,4747.32561100967,1150.665842298,165.132333472028,36201.3958637272,63186.348347895,5155.2513895789,9163.82024147817,1093.74992480626,1940.4129182101,108.758428906879,174.797224235914,3626.3436117743,5145.17286455986,627.496323287608,891.780577784355,10.8452861071744,15.2829957841971
7500,181311.599671771,17504.35021451,4688.42089520314,1135.68198601117,162.954654813195,35595.7114754754,62066.7669213478,5078.37499141098,9016.89158089088,1076.76153333234,1909.73549625047,107.1803604823,172.169413465333,3544.75218130095,5028.1407699725,613.909398893577,872.311980070352,10.5283262681346,14.8364147138536
7550,179498.548348118,17316.2861197141,4630.57737744663,1120.98398870443,160.818930561123,35003.3232112072,60973.1257805778,5003.01829815596,8873.08109827517,1060.12897549744,1879.71841438445,105.634459652343,169.596466666133,3465.46382151652,4914.44291325751,600.691476049731,853.376312134708,10.2225053440553,14.4055310282035
7600,177710.57094898,17131.0384029506,4573.77005626239,1106.56468681149,158.724100554191,34423.870502837,59904.6840629679,4929.14396095147,8732.30660861852,1043.84289291843,1850.34372802495,104.119883986315,167.076921498318,3388.40048760756,4803.96537461113,587.830524253061,834.956065138119,9.92736676702097,13.989701018957
7650,175947.225416387,16948.5530704833,4517.97465625445,1092.41713861618,156.66913770781,33857.0044033891,58860.7260150405,4856.71572666273,8594.48851059621,1027.89422289761,1821.59408043763,102.635817948132,164.609362945915,3313.48721612989,4696.59876565725,575.314969996659,817.034400349426,9.64247531986006,13.5883110993584
7700,174208.079153075,16768.7773883279,4463.16760308628,1078.53461608669,154.653046788633,33302.3871536667,57840.5600090598,4785.6984005702,8459.54969235622,1012.27418753134,1793.45268023782,101.181471885242,162.192421518511,3240.65198630908,4592.23802406903,563.133676977044,799.595119908302,9.36741601588579,13.2007762224848
7750,172492.708784597,16591.6598476629,4409.32599945481,1064.91059705751,152.674863241276,32759.6917672487,56843.5176032766,4716.05781050203,8327.41544120842,996.974283276281,1765.90327987168,99.7560810612257,159.82477153117,3169.8255883424,4490.78221862458,551.275927262928,782.622639018514,9.10179304373223,12.826538391536
7800,170800.699928319,16417.1501313333,4356.42760201609,1051.53875774224,150.733652065019,32228.6016329473,55868.9526436571,4647.76077234863,8198.01335703725,981.986270951671,1738.93015503329,98.3589047299407,157.505129458865,3100.94149831084,4392.13436411051,539.731403373712,766.101959494246,8.84522877314003,12.4650652562516
7850,169131.646969037,16245.1990814055,4304.45079921957,1038.41296556141,148.828506738055,31708.8101339068,54916.2404050473,4580.77505689987,8071.2732692659,967.30216615721,1712.51808497188,96.9892252492052,155.232252361814,3033.93575933406,4296.20124552237,528.49017121906,750.018644586611,8.59736281783369,12.1158487899968
7900,167485.152841035,16075.7586677374,4253.37459001079,1025.52727227025,146.958548187028,31200.0202825642,53984.7767698443,4515.06935794799,7947.1271572092,952.914230087156,1686.65233364591,95.646347232105,153.004936378261,2968.74686862327,4202.89325104542,517.542663853724,734.358795021743,8.35785115189732,11.7784040424367
7950,165860.828816356,15908.7819575279,4203.17856336358,1012.87590737221,145.122923799676,30701.9443707341,53073.9774423431,4450.61326160228,7825.50907366031,938.814960722241,1661.31863168321,94.32959673413,150.822015281446,2905.31567010787,4112.12421333035,506.879666004499,719.109026185917,8.1263652763017,11.4522679630636
8000,164258.294299089,15744.223085811,4153.84287860552,1000.45327180477,143.32080647855,30214.3036341183,52183.2771970302,4387.37721676378,7706.35507156443,924.997084381983,1636.50315910836,93.0383204744303,148.682359097701,2843.58525233148,4023.8112586079,496.492299328658,704.256446396891,7.90259143246271,11.1369982911677
8050,162677.176625485,15582.0372268614,4105.34824650146,988.253931884741,141.551393733867,29736.827930575,51312.1291591866,4325.33250671119,7589.60313363988,911.453547620837,1612.19252880065,91.7718850895755,146.584872782731,2783.5008513309,3937.87466321389,486.372008365578,689.78863620422,7.68622985992261,10.8321725081356
8100,161117.110869712,15422.1805664802,4057.67591106227,976.272613500968,139.813906813664,29269.2554315174,50460.0041162493,4264.4512217509,7475.19310481405,898.177509452488,1588.3737706479,90.5296764182884,144.528494953345,2725.00975822875,3854.23771712191,476.510547145462,675.693628664581,7.4769940954405,10.5373868482421
8150,159577.739655067,15264.6102751297,4010.80763204716,964.504196542997,138.107589869505,28811.3323258431,49626.3898584625,4204.70623288669,7363.06662734819,885.162333887362,1565.03431636332,89.3110988156994,142.512196671998,2668.06123128654,3772.8265941047,466.899966421119,661.959890541251,7.27461031096008,10.2522553643546
8200,158058.712970477,15109.2844818882,3964.7256681297,952.943709554806,136.431709156109,28362.8125358255,48810.7905474291,4146.07116646648,7253.16707853131,872.401582769207,1542.16198493408,88.1155744957498,140.534980281681,2612.60641217967,3693.57022816784,457.53260149069,648.576304379794,7.07881668809095,9.97640904520757
8250,156559.687992125,14956.1622491963,3919.41276069886,941.586324603292,134.785552263324,27923.4574444278,48012.7261112432,4088.52037976549,7145.43951082933,859.889008897295,1519.74496867231,86.9425429004372,138.595878288799,2558.59824626999,3616.4001959204,448.401060581051,635.532151414733,6.8893628268958,9.70949498112884
8300,155080.328910019,14805.2035483682,3874.8521182681,930.427352351741,133.168427378965,27493.0356335251,47231.731664954,4032.02893746723,7039.83059438122,847.618549421444,1497.77181984015,85.7914600946685,136.693952291822,2505.99140666452,3541.25060456657,439.498213763271,622.817095264554,6.70600918692094,9.45117557529892
8350,153620.306759386,14656.3692358407,3831.02740146648,919.462237328979,131.579662581117,27071.3226325493,46467.3569551778,3976.57258900516,6936.28856173908,835.58431949774,1476.23143782271,84.6617981855463,134.828291953579,2454.74222186116,3468.05798522123,430.817182373167,610.421166374757,6.52852655854246,9.20112779782137
8400,152179.299256699,14509.621030136,3787.92270858731,908.686553385394,130.01860515856,26658.1006770899,45719.1658277331,3922.12774672988,6834.76315475425,823.780606193387,1455.11305682331,83.5530447649751,132.998014015204,2404.8086067939,3396.761191269,422.35132891144,598.334747170966,6.35669556282543,8.95904248005499
8450,150756.990640228,14364.9214895133,3745.52256167069,898.09599932746,128.484620958053,26253.1584770133,44986.7357172342,3868.67146486822,6735.20557351606,812.201862629727,1434.40623405746,82.4647023745307,131.202261349834,2356.14999710048,3327.30130150299,414.094247399321,586.548557886202,6.19030617821024,8.72462364682588
8500,149353.071514948,14222.2339902864,3703.81189309775,887.6863947228,126.97709375727,25856.2909936791,44269.657157631,3816.18141924184,6637.56842725453,800.842702352959,1414.10083842261,81.3962879915897,129.440202054234,2308.72728644576,3259.6215277943,406.039754166981,575.053643028396,6.02915729244829,8.49758788428935
8550,147967.238701688,14081.5227057844,3662.77603267516,877.453675868235,125.495424662248,25467.2992258548,43567.5333127362,3764.63588771496,6541.80568712245,789.697893922642,1394.18703962225,80.3473325357641,127.711028576664,2262.50276674359,3193.66712705777,398.181879053176,563.841358456141,5.87305627831031,8.27766374135518
8600,146599.195090378,13942.7525859348,3622.40069518962,867.393891913634,124.039031528262,25085.9900039498,42879.979525827,3714.01373134153,6447.87264077625,778.762355708515,1374.65529772381,79.3173803947375,126.013956879331,2217.44007112849,3129.38531729245,390.514856995808,552.903359032371,5.72181859168434,8.06459116272202
8650,145248.64949728,13805.889337447,3582.67196841293,857.50320113474,122.607348403085,24712.175792208,42206.6228874568,3664.29437618412,6355.72584867911,768.031150886631,1355.49635313096,78.3059889686395,124.3482256339,2173.50411953722,3066.72519748808,383.033119994159,542.231586827363,5.57526739076796,7.85812095169054
8700,143915.316526068,13670.8994045777,3543.57630153912,847.777867348461,121.199824991662,24345.6744985131,41547.101820655,3615.45779577755,6265.32310205302,757.499482626237,1336.70121695188,77.3127282321433,122.713095448582,2130.66106676788,3005.6376712005,375.731289424597,531.818259843985,5.43323317514066,7.65801426104014
8750,142598.916432649,13537.7499504577,3505.10049403614,838.214256464467,119.815926141256,23986.309291481,40901.0656827319,3567.48449421165,6176.62338241029,747.16268945924,1318.26116174572,76.3371803135047,121.107848125408,2088.87825289159,2946.07537360976,368.604168692548,521.655861239578,5.29555344357845,7.46404211036161
8800,141299.174993607,13406.4088389619,3467.23168489497,828.808833167204,118.455131346187,23633.9084245266,40268.1743829485,3520.35548980879,6089.58682259804,737.01624082448,1300.16771263085,75.3789390898059,119.531785946357,2048.12415589868,2887.99260188535,361.64673620442,511.737129020242,5.1620723695434,7.27598492833785
8850,140015.823378168,13276.8446171057,3429.95734226044,819.558157722718,117.11693427131,23288.3050666069,39648.0980153437,3474.05229937268,6004.17466929239,727.0557327794,1282.41263873873,74.437609797697,117.984230987076,2008.36834646798,2831.34524869239,354.854138644043,502.055046184589,5.03264049334696,7.09363211855875
8900,138748.598023568,13149.0264979487,3393.26525342811,810.458882904982,115.800842293427,22949.3371393592,39040.5165060477,3428.55692298602,5920.34924688183,717.276883872056,1264.98794499847,73.512808658968,116.464524456988,1969.58144475357,2776.09073868192,348.221684539024,492.602831295253,4.90711443004757,6.91678164754285
8950,137497.240513728,13022.9243439905,3357.14351519265,801.507751036641,114.506376059876,22616.8471603621,38445.1192744452,3383.85182933566,5838.07392268233,707.67553116674,1247.88586423765,72.6041625203112,114.97202606465,1931.73507908949,2722.18796781704,341.744838103152,483.373929457579,4.78535659220062,6.74523965372035
9000,136261.497461141,12898.5086510428,3321.58052453387,792.701591139334,113.233069063562,22290.6820922636,37861.6049075778,3339.91994154475,5757.3130734292,698.247626416787,1231.09884958564,71.711308506668,113.50611340726,1894.80184651801,2669.59724539458,335.419213341735,474.362003686026,4.66723492663255,6.57882007620757
9050,135041.120391869,12775.7505325612,3286.56496962668,784.037316189006,111.980467233732,21970.6931975302,37289.6808472104,3296.74462349217,5678.03205299305,688.989232378456,1214.61956716659,70.833893687581,112.066181383293,1858.75527505221,2618.28023862977,329.240568407429,465.560926639814,4.55262266446111,6.41734430227423
9100,133835.865633556,12654.6217044226,3252.08582116255,775.511920471807,110.748128541839,21656.7358985827,36729.0630890105,3254.30966660059,5600.19716127009,679.896519260048,1198.44088906941,69.9715747560018,110.651641627265,1823.56978758855,2568.19991967835,323.204800194771,456.96477271032,4.4413980836306,6.26064083247106
9150,132645.49420638,12535.0944701345,3218.13232396995,767.122477036402,109.535622621861,21348.669643096,36179.4758933163,3212.59927707519,5523.77561419863,670.965761300679,1182.55588658311,69.1240177190277,109.261921965689,1789.22066738946,2519.32051497744,317.307939162221,448.567810443642,4.33344428327516,6.10854496244738
9200,131469.771716839,12417.141706461,3184.69398892234,758.866135238698,108.342530404468,21046.3577742492,35640.6515069954,3171.59806357561,5448.73551485643,662.193333473402,1166.95782368631,68.2908976000686,107.896465893332,1755.68402506021,2471.60745679272,311.546144371113,440.364495282597,4.22864896926362,5.96089848054618
9250,130308.468254304,12300.7368494531,3151.76058512226,750.740118375184,107.168443764479,20749.6674057228,35112.3298959189,3131.29102530501,5375.04582559501,653.575708307606,1151.64015077989,67.4718981519662,106.554732068915,1722.93676694851,2425.02733686554,305.915698731433,432.349462613235,4.1269042503184,5.81754938031855
9300,129161.358290246,12185.8538808709,3119.32213235109,742.741721401263,106.012965181038,20458.4693012493,34594.2584875983,3091.66354050002,5302.67634116948,645.109452825832,1136.59649865289,66.6667115806106,105.236193829439,1690.95656489875,2379.54786205914,300.413004444891,424.517521101712,4.02810644413641,5.67835158715003
9350,128028.220580069,12072.467314984,3087.36889377402,734.868308731095,104.875707410019,20172.6377585305,34086.1919235539,3052.70135530691,5231.59766282399,636.791225590394,1121.82067267173,65.8750382786219,103.940338722366,1659.72182729679,2335.13781190842,295.034578636188,416.863646308091,3.93215589297384,5.54316469823893
9400,126908.838067464,11960.5521857392,3055.89136889063,727.117312115663,103.756293168125,19892.0504973466,33587.8918210034,3014.39057302899,5161.78117329463,628.617773855383,1107.30664718347,65.0965865686811,102.666668054919,1629.21167134401,2291.76699798294,289.777049163892,409.382974564312,3.83895678818813,5.41185373521135
9450,125802.997791218,11850.084034284,3024.88028672157,719.486228595897,102.654354828242,19616.5885516854,33099.1265434796,2976.71764373182,5093.19901269368,620.585930819826,1093.0485601243,64.3310724561166,101.41469645978,1599.40589650298,2249.4062249771,284.637150602717,402.070797104232,3.74841700325969,5.28428890869898
9500,124710.4907944,11741.0388968337,2994.32659922245,711.972618527842,101.569534125567,19346.1361657324,32619.6709800026,2939.66935419255,5025.82405524012,612.692612977963,1079.04070782471,63.5782193903691,100.183951476531,1570.28495905982,2208.02725344648,279.611720389452,394.922554434228,3.66044793484408,5.16034539424526
9550,123631.112035862,11633.3932928729,2964.22147491627,704.574103676995,100.50148187409,19080.5806935654,32149.3063324499,2903.23281818079,4959.62988680339,604.934817562802,1065.27754000342,62.837758034975,98.9739731481829,1541.82994775125,2167.60276411292,274.697695125141,387.933830933436,3.57496435143079,5.03990311894169
9600,122564.660303987,11527.1242136798,2934.55629273629,697.288365379062,99.4498576930192,18819.812502408,31687.8199107857,2867.39546705872,4894.59078322839,597.309620079247,1051.75365494216,62.1094260457254,97.7843136321824,1514.02256040683,2128.10632366541,269.892107026496,381.10034967326,3.49188424920938,4.92284655823073
9650,121510.938132618,11422.2091111641,2905.32263607129,690.1131427645,98.4143297427377,18563.7248792986,31235.0049358232,2832.14504068872,4830.68168941144,589.814171923279,1038.46379483414,61.3929678566711,96.6145368253105,1486.84508155974,2089.51235198713,265.192080519876,374.417967446261,3.41112871476634,4.80906454234363
9700,120469.7517191,11318.625887008,2876.51228700582,683.046231044346,97.3945744699358,18312.2139410423,30790.6603492117,2797.46957863723,4767.87819909794,582.445698083829,1025.40284129907,60.6881344736618,95.4642180019156,1460.28036098141,2051.796090743,260.594828971475,367.882669995074,3.33262179425762,4.69845007187221
9750,119440.910844394,11216.352882102,2848.11722074813,676.085479854914,96.3902763615406,18065.1785473147,30354.5906303517,2763.35741166393,4706.1565353739,575.201494924101,1012.56581105801,59.9946832751187,94.3329434649432,1434.3117930978,2014.93357326497,256.097651547685,361.49056743241,3.25629036872173,4.59090014200138
9800,118424.228795178,11115.368866266,2820.12960023883,669.228791659084,95.401127707106,17822.5202167959,29926.6056199563,2729.79715348614,4645.49353182476,568.078928039276,999.947851761786,59.3123778197554,93.2203102092543,1408.92329724727,1978.90159567571,251.697930199893,355.237889843683,3.18206403521719,4.48631557495635
9850,117419.522287901,11015.6530282463,2792.54177093365,662.474120201975,94.4268283693318,17584.1430462151,29506.5203499898,2696.77769280815,4585.86661433569,561.075430187629,987.544237966615,58.6409876609718,92.1259255967427,1384.09929874185,1943.67768919438,247.393126768244,349.120983064174,3.1098749934858,4.38460086024317
9900,116426.611394724,10917.1849659815,2765.34625575396,655.819469018895,93.4670855623955,17349.9536321938,29094.1548797245,2664.28818560612,4527.25378350919,554.18849929225,975.350367251338,57.9802881676614,91.0494070427867,1359.82471069559,1909.24009357072,243.180780199167,343.136304623061,3.03965793785994,4.28566400228493
9950,115445.319471295,10819.9446771284,2738.53575019886,649.262889993587,92.5216136377955,17119.8609957788,28689.3341376712,2632.31804765937,4469.63359767635,547.415696510645,963.361756470468,57.3300603511801,89.9903817135873,1336.08491658578,1875.56773159659,239.058503871712,337.280419847018,2.97134995414767,4.18941637507785
10000,114475.473086314,10723.9125498395,2712.10311761301,642.802481964808,91.590133877416,16893.7765095628,28291.8877691478,2600.85694731914,4412.98515647937,540.754644369642,951.574038137815,56.6900906982376,88.9484862339684,1312.86575351404,1842.64018464662,235.023983027981,331.549998116406,2.90489042124405,4.09577258351245
10050,113516.901952827,10629.0693537857,2686.04138460462,636.436389379434,90.6723742935391,16671.6138272905,27901.6499892606,2569.89479850648,4357.28808500395,534.203024963111,939.98295693553,56.0601710094834,87.9233664052295,1290.15349613629,1810.43766920181,231.074972303164,325.941809267442,2.84022091723106,4.00465033102432
10100,112569.438861213,10535.3962314163,2660.34373660809,630.16280099031,89.768069435537,16453.2888158595,27518.4594410849,2539.42175393101,4302.52251844069,527.758578210128,928.58436634369,55.4400982435661,86.9146769326626,1267.93484123194,1778.94101431234,227.209293350895,320.452720134048,2.77728512974133,3.91597029325751
10150,111632.919613806,10442.8746894488,2635.00351358621,623.97994859716,88.8769602029932,16238.7194896209,27142.1590588378,2509.4281985229,4248.66908725592,521.419100171301,917.374225385735,54.8296743664593,85.9220811623582,1246.19689288412,1748.13163995806,223.424832559854,315.079691223349,2.71602877037343,3.82965599744077
10200,110707.182961116,10351.4865905825,2610.01420586687,617.886105828943,87.9987936650078,16027.8259468955,26772.5959358482,2479.90474307035,4195.70890285303,515.182441421083,906.348595485283,54.2287062058499,84.9452508269449,1224.92714824409,1717.9915362669,219.719538857728,309.81977351911,2.65639949295746,3.74563370719316
10250,109792.070539601,10261.2141454286,2585.36945010963,611.879586966109,87.1333228854573,15820.5303086206,26409.6211971351,2450.84221805565,4143.62354370596,509.046505473971,895.50363743003,53.6370053103991,83.9838657999186,1204.11348385438,1688.5032435536,216.091421598828,304.670105407651,2.59834681548119,3.66383231249078
