PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5600,251982.507580575,32270.5306440717,12040.8489906247,3975.53636672832,923.991877639861,166279.397204715,319753.885335597,17318.4971411623,39972.7301149358,5100.57079164319,10569.0825233598,1107.25230540203,2254.48804575742,46996.3717325078,66282.752820482,8413.98539338735,11869.8208842516,2136.32313274128,2864.84988819926
5650,249935.936187321,31959.6107890523,11882.233408491,3916.18959262552,909.757098437891,163458.141551453,313585.465445451,17083.8462676365,39316.6157933725,5024.97044442793,10379.1307609508,1089.91261478357,2214.02690230171,45794.7362824488,64546.7630199691,8222.29840772781,11592.2831913322,2065.60495310709,2769.69422335569
5700,247912.502334477,31652.8939304841,11726.6978372628,3858.15004813668,895.855686755111,160700.244144569,307573.767273601,16853.4552054104,38674.9030929369,4950.89857907375,10193.8587997301,1072.96358785212,2174.59352301973,44631.9607007635,62868.1540391305,8036.17106495581,11322.9977083969,1997.74541572178,2678.39862398257
5750,245911.871250337,31350.307059189,11574.1634765224,3801.37979183998,882.277207105467,158003.938117695,301713.862364081,16627.2271899498,38047.1970684228,4878.31613511799,10013.1205772538,1056.39377634562,2136.15425563615,43506.5288294637,61244.6409483295,7855.40796177969,11061.6673285514,1932.60835476238,2590.77855759261
5800,243933.714059138,31051.7787133129,11424.5540217549,3745.84224525081,869.011631622569,155367.515363978,296001.006648088,16405.068092133,37433.1157432335,4807.18525650177,9836.77553728084,1040.19214397853,2098.67679313299,42416.9936492921,59674.0450512189,7679.82174794031,10808.0074805404,1870.06505748267,2506.65962928556
5850,241977.707658811,30757.2389396634,11277.7955702841,3691.50213459354,856.049321025779,152789.324269915,290430.632459042,16186.886334674,36832.2896141196,4737.46924814324,9664.68838696275,1024.3480489016,2062.13011038833,41361.9736778206,58154.2882465835,7509.23274609084,10561.7455232467,1809.99380411847,2425.87695360895
5900,240043.534601643,30466.6192561583,11133.8165313122,3638.32543545136,843.38100661813,150267.767548489,284998.340939935,15972.5928115655,36244.3611774519,4669.13253430092,9496.72886627406,1008.85122702242,2026.48440424389,40340.1495782745,56683.3877260096,7343.46859186766,10322.6201730907,1752.27943936738,2348.27456968642
5950,238130.882977772,30179.8526153508,10992.5475398607,3586.27932013294,830.997773252478,147801.300166747,279699.894821403,15762.1008104219,35668.9844759809,4602.14061864434,9332.77152899033,993.69177613904,1991.71103679255,39350.2609654236,55259.4509852296,7182.36389296169,10090.3809623455,1696.81297306168,2273.70489633844
6000,236239.446301451,29896.873368994,10853.921374419,3535.3321076047,818.89104320672,145388.427363203,274531.211550324,15555.3259376034,35105.8246650904,4536.4600459532,9172.69553456364,978.860140841784,1957.78248169048,38391.103395849,53880.6711285898,7025.75990607694,9864.78772651666,1643.49120784864,2202.02822418978
6050,234368.923399986,29617.6172336133,10717.8728781213,3485.45321584686,807.052560912931,143027.702750714,269488.356749935,15352.1860460105,34554.557597605,4472.05836537041,9016.38445028632,964.347098141292,1924.672273312,37461.5255307924,52545.3224475645,6873.50423073437,9645.61011905421,1592.21639187058,2133.11224200428
6100,232519.018305297,29342.0212570538,10584.3388832787,3436.61311650028,795.474378489019,140717.72650071,264567.537993579,15152.6011654418,34014.8694262627,4408.90409513821,8863.72606317143,950.143743783181,1892.35495857743,36560.4264606217,51251.7562556031,6725.45051894603,9432.62715178167,1542.89589459968,2066.8315947115
6150,230689.44014802,29070.0237859702,10453.2581391059,3388.78329167909,784.148842024959,138457.143604879,259765.098875306,14956.4934354127,33486.4562230101,4346.96668874996,8714.61220101361,936.241479212302,1860.80605129532,35686.753180708,49998.3969628457,6581.45819984627,9225.62675952803,1495.44190413063,2003.06747079442
6200,228879.903054086,28801.5644342317,10324.5712424875,3341.93619283198,773.068578578872,136244.642210595,255077.513361499,14763.7870403382,32969.0236143233,4286.21650245384,8568.9385621269,922.631999151703,1830.00198887111,34839.4982092201,48783.7383754091,6441.3922184245,9024.40538754888,1449.77114436981,1941.7072168941
6250,227090.126043715,28536.5840522099,10198.2205716405,3296.04520154175,762.226483841175,134078.952026609,250501.380408639,14574.4081469855,32462.2864317972,4226.62476404768,8426.60455328643,909.3072797635,1799.92009124377,34017.6973379907,47606.3402050074,6305.12278755787,8828.76760041246,1405.80461068332,1882.64397765746
6300,225319.832932753,28275.0246969241,10074.1502225341,3251.08459215967,751.615710427777,131958.842795673,246033.418833216,14388.2848441082,31965.9683772876,4168.16354290729,8287.51313542998,896.259567360849,1770.5385219211,33220.4275082161,46464.8247756654,6172.52515259203,8638.52571111123,1363.46732267928,1825.77635901064
6350,223568.752236304,28016.8296030163,9952.3059479375,3207.02949617728,741.229656765865,129883.12283095,241670.46242057,14205.347084176,31479.8017019273,4110.80572119343,8151.57067670153,883.481367641982,1741.83625099267,32446.8048033097,45357.8739151951,6043.47936776506,8453.49942923789,1322.68809290344,1771.00811318265
6400,221836.617074576,27761.9431545289,9832.63509897235,3163.85586824383,731.061956538153,127850.637613246,237409.455260238,14025.526627119,31003.526898371,4054.52496618537,8018.68681244416,870.965435419006,1713.79302000713,31695.9825517466,44284.2260199495,5917.87008381306,8273.51552713837,1283.39931032188,1718.24784393447
6450,220123.165080912,27510.3108574614,9715.08656905292,3121.54045374333,721.106468653704,125860.268446215,233247.447296079,13848.7569860071,30536.8924056582,3999.29570369144,7888.77431177307,858.704764815741,1686.38930860784,30967.1495332183,43242.6732821535,5795.58634613623,8098.40752302182,1245.5367375513,1667.40873056864
6500,218428.138311917,27261.8793130807,9599.61074010327,3080.06075784987,711.357267715445,123910.931166873,229181.59008013,13674.9733745923,30079.6543261153,3945.0930924894,7761.74895038076,846.692579910382,1659.60630282755,30259.5282818616,42232.0590698337,5676.52140294268,7928.01538007179,1209.03932087716,1618.40826940337
6550,216751.283159654,27016.5961919626,9486.15943094651,3039.3950159849,701.808634956396,122001.574908864,225209.132719768,13504.1126566394,29631.5761537447,3891.89299975189,7637.52938924749,834.922325800121,1633.42586494895,29572.3734807358,41251.2754500412,5560.57252282196,7762.18522066143,1173.8490121728,1571.16803149608
6600,215092.350265841,26774.410208741,9374.68584776668,2999.52216560425,692.455049618418,120131.180916076,221327.418008347,13336.1132969783,29192.4285135803,3839.67197741419,7516.03705894847,823.387660066234,1607.8305048439,28904.970442111,40299.260846684,5447.64082123383,7600.7690548312,1139.91060189967,1525.613435493
6650,213451.094437997,26535.2710975434,9265.14453654858,2960.42181924713,683.291180748895,118298.761404295,217533.87873002,13170.9153142127,28761.9889115119,3788.40723944364,7397.19604926774,812.082444619309,1582.80335270938,28256.6336684796,39374.9978248615,5337.6310954283,7443.62452223867,1107.17156243049,1481.6735345665
6700,211827.274567495,26299.1295880915,9157.49133740604,2922.07423878296,674.31187939231,116503.358468743,213826.034129988,13008.4602350204,28340.0414941074,3738.07663997212,7280.93300384477,801.000737905468,1558.32813312342,27626.7054895391,38477.5109941295,5230.45166734196,7290.61464683843,1075.5819009934,1439.28081647895
6750,210220.653549467,26065.9373824467,9051.68334071354,2884.46031079574,665.512171155095,114744.043035406,210201.4865419,12848.6910499875,27926.3768179856,3688.65865225471,7167.1770195961,790.136787455491,1534.38914034881,27014.5547706977,37605.8650236217,5126.01423404262,7141.6076035948,1045.0940215875,1398.37101588392
6800,208630.998204513,25835.6471323809,8947.6788449602,2847.56152304884,656.887249123454,113019.913854212,206657.918164575,12691.5521709165,27520.791628313,3640.13234841937,7055.85955066842,779.485022759793,1510.97121481692,26419.5756889424,36759.1627624129,5024.23372531949,6996.47649657202,1015.66259526768,1358.88293804068
6850,207058.079202176,25608.2124173533,8845.43731624959,2811.35994197648,648.432467115102,111330.096532167,203193.087980671,12536.9893895549,27123.0886460205,3592.47737997431,6946.91431669374,769.040048453103,1488.05972072791,25841.186572172,35936.5434589418,4925.02816803953,6855.09914778586,987.244438240809,1320.75829317878
6900,205501.670986128,25383.5877230744,8744.9193493722,2775.83819115103,640.143333247007,109673.742604694,199804.828810297,12384.9498376901,26733.0763633554,3545.67395904104,6840.27721512982,758.796637793637,1465.64052470756,25278.8287983481,35137.1810737041,4828.3185569132,6717.35789623717,959.798397255915,1283.94154080486
6950,203961.551701027,25161.7284206415,8646.08663038137,2740.97943067816,632.015503802296,108050.028643474,196491.044492982,12235.3819485602,26350.5688474015,3499.70284028286,6735.88623748135,748.749726422349,1443.69997546441,24731.9657510438,34360.2826798037,4734.02873133291,6583.13940658206,933.285241808196,1248.37974329525
7000,202437.503121007,24942.5907462257,8548.90190060671,2706.76733747447,624.044777380507,106458.15539918,193249.707191725,12088.2354195325,25975.3855512213,3454.5453034997,6633.68138920876,738.894406388655,1422.22488439433,24200.0818281875,33605.0869462891,4642.08525796744,6452.3344869258,907.667562711307,1214.02242816516
7050,200929.31057976,24726.131781296,8453.32892204234,2673.18608638467,616.227089316278,104897.346977595,190078.854813245,11943.461176002,25607.351132286,3410.18313686169,6533.60461314199,729.225920429747,1401.20250708265,23682.6815009956,32870.8626995263,4552.41731881336,6324.83791525709,882.909676623978,1180.82145844865
7100,199436.762902156,24512.3094333635,8359.33244405028,2640.22033209778,608.558506352473,103366.850047637,186976.588538799,11801.0113364661,25246.2952778812,3366.5986207552,6435.59971622684,719.739656491327,1380.62052565703,23179.2884202767,32156.9075581571,4464.95660442179,6200.54827406779,858.977536146448,1148.73091066401
7150,197959.652337386,24301.0824172308,8266.87817132237,2607.85519182402,601.03522155453,101865.933079919,183941.0704603,11660.8391787317,24892.0525371844,3323.77451221601,6339.61229944074,710.431142478217,1360.46703194679,22689.444567463,31462.546637471,4379.63721203467,6079.3677927294,835.838645129189,1117.70695987616
7200,196497.774493567,24092.4102367312,8175.93273304649,2576.07622869595,593.653549453619,100393.885614529,180970.521316695,11522.8991072143,24544.462159732,3281.69402992577,6245.58969072373,701.296041223935,1340.7305114072,22212.7094478844,30787.1313192759,4296.39554837977,5961.20219722221,813.461978861471,1087.70777140182
7250,195050.928273795,23886.2531669428,8086.46365322597,2544.86943585966,586.409921406879,98950.0175567672,178063.218325856,11387.146621289,24203.3679400001,3240.34083974879,6153.48088077881,692.330145668909,1321.39982776943,21748.6593239566,30130.0380835997,4215.17023688772,5845.96056683622,791.817908830363,1058.69339873521
7300,193618.915813581,23682.572236865,7998.43932210291,2514.22122122329,579.300881163706,97533.6584996504,175217.49310748,11253.5382846549,23868.6180678414,3199.69904078718,6063.23646160345,683.529374237518,1302.46420837914,21296.8864860896,29490.667398774,4135.90202910766,5733.55519748463,770.878131762225,1030.62568730101
7350,192201.542419672,23481.3292125424,7911.8289686391,2484.11839283217,572.323080627666,96144.1570720436,172431.729692724,11122.0316956781,23540.064984531,3159.75315193353,5974.80856762176,674.889766404691,1283.91323018896,20856.9985592618,28868.4426666676,4058.53372011023,5623.90147129091,750.615602678448,1003.46818366855
7400,190798.616510189,23282.4865806232,7826.60263400975,2454.54814484131,565.473275804221,94780.880311333,169704.362616524,10992.5854586765,23217.5652441839,3120.4880989012,5888.15081929335,666.407478443264,1265.73680637174,20428.6178433207,28262.8092200311,3983.01006767872,5516.91773212966,731.00447171557,977.186049886148
7450,189409.949556072,23086.0075323407,7742.7311460681,2425.49804405749,558.748322924985,93443.2130596078,167033.875088763,10865.1591561137,22900.9793803204,3081.88920171299,5803.21826908188,658.078779343753,1247.92517352367,20011.3806851943,27673.233369097,3909.27771509979,5412.52516681941,712.020024476818,951.745982617995
7500,188035.356023788,22891.8559479041,7660.18609474012,2396.95601702484,552.14517473977,92130.5573823626,164418.79724064,10739.71332167,22590.171777365,3043.94216263018,5719.96734967206,649.900046898628,1230.4688794278,19604.9368812976,27099.2014947538,3837.28511737556,5310.64769168216,693.638625697864,927.116136787093
7550,186674.653319283,22699.9963812872,7578.93980831116,2368.91033762883,545.660876968138,90842.3320087816,161857.704442781,10616.2094141579,22285.0105468738,3006.63305450425,5638.35582432992,641.867763943576,1213.35877135031,19208.949108525,26540.2191857698,3766.98247068874,5211.21184420042,675.837666024127,903.266053448031
7600,185327.661733129,22510.3940454039,7498.96533056762,2341.34961519514,539.292564902663,89577.9717927073,159349.215691814,10494.609792255,21985.3674082957,2969.9483095349,5558.34273930656,633.978514748647,1196.58598484332,18823.0923823108,25995.8104176961,3698.32164496134,5114.14667951736,658.595511710487,880.166591631667
7650,183994.204386856,22323.0147976598,7420.23639875873,2314.26278306098,533.037460156513,88336.9271934369,156891.992062291,10374.8776900228,21691.1175740806,2933.8747084182,5479.88837819072,626.228981552486,1180.14193302946,18447.0535403297,25465.5167712128,3631.2561193563,5019.38367153944,641.891457066795,857.789863920986
7700,182674.107180432,22137.8251258674,7342.72742234498,2287.6390875975,526.892867548367,87118.6637755316,154484.735220992,10256.9771931856,21402.139638958,2898.39936986975,5402.95421812044,618.615941233257,1164.01829634476,18080.5307504907,24948.8966878213,3565.74092057913,4926.8566184143,625.705679484212,836.109175533321
7750,181367.19874086,21954.7921345161,7266.41346250135,2261.46807766319,520.856172118078,85922.6617268577,152126.18600081,10140.8732161431,21118.3154732146,2863.50974050833,5327.50288776854,611.136262110137,1148.20701271785,17723.233041957,24445.5247608996,3501.73256384479,4836.50155216879,610.019196888206,815.09896669887
7800,180073.310371869,21773.8835313871,7191.27021234486,2235.7395944689,514.924836266825,84748.4153941167,149815.123031536,10026.5314796898,20839.5301198107,2829.1935850859,5253.49812702118,603.786900869596,1132.7002681643,17374.8798579956,23954.9910602613,3439.1889963816,4748.25665230372,594.813827474093,794.734758139176
7850,178792.276004678,21595.0676145018,7117.2739778573,2210.44376183641,509.096397015839,83595.432835153,147550.361425005,9913.91848941853,20565.6716951791,2795.43897705081,5180.90474827271,596.564899610928,1117.49048777648,17035.2006295293,23476.9004884596,3378.0695433511,4662.06216315292,580.07215159032,774.993099462009
7900,177523.932149793,21418.3132593957,7044.40165947559,2185.57097683307,503.36846337812,82463.2353873609,145330.751512199,9803.00151478348,20296.6312935594,2762.23428943129,5109.68859926382,589.467383005829,1102.57032709001,16703.9343683278,23010.8721671824,3318.33485606916,4577.86031482435,565.7774756434,755.851520300892
7950,176268.117849829,21243.589906708,6972.63073432299,2161.1119007661,497.738713837823,81351.3572515437,143155.177630003,9693.74856880031,20032.3028947265,2729.5681860271,5039.8165273939,582.491555567001,1087.93266380907,16380.8292788341,22556.5388521791,3259.94686241928,4495.59524755075,551.913797906442,737.288484038604
8000,175024.674633318,21070.8675500787,6901.93923905594,2137.0574505208,492.204893932309,80259.3450906033,141022.556955427,9586.12838836185,19772.5832749778,2697.42961289749,4971.25634544172,575.63469902107,1073.57058987376,16065.6423876789,22113.5463752462,3202.86871935516,4415.21293928649,538.465776120778,719.283343964205
8050,173793.446469492,20900.1167243436,6832.30575330231,2113.3987902278,486.76481393209,79186.7576424705,138931.838385227,9480.11041514813,19517.3719212498,2665.80779013445,4903.97679863183,568.894169781291,1059.47740385343,15758.1391899883,21681.5531118852,3147.06476739458,4336.66113639587,525.418696787152,701.8163017227
8100,172574.279724006,20731.3084940196,6763.70938366789,2090.1273232452,481.416346614149,78133.1653467097,136882.001458943,9375.66477711079,19266.570948242,2634.69220391024,4837.94753298745,562.267396515761,1045.64660365093,15458.0933116413,21260.2294733214,3092.50048701176,4259.8892872861,512.758446049474,684.868367925362
8150,171367.02311559,20564.4144420721,6696.12974828886,2067.23468444199,476.157425124375,77098.149984256,134872.05532347,9272.76227051238,19020.0850184285,2604.07259878916,4773.13906491299,555.751877807036,1032.07187950346,15165.286186677,20849.2574216477,3039.14245684036,4184.84847884607,500.471482080212,668.421324796996
8200,170171.5276736,20399.4066589567,6629.54696190932,2044.71273276991,470.98604092503,76081.3043297688,132901.037737371,9171.37434250193,18777.821264845,2573.93897029349,4709.52275195277,549.345179899281,1018.74710726626,14879.5067490987,20448.3300069261,2986.95831360332,4111.49137555901,488.544808882148,652.457690744184
8250,168987.64669645,20236.2577319273,6563.94162146331,2022.55354411163,465.900241823411,75082.2318161069,130968.01411323,9071.47307420878,18539.6892165438,2544.28155771427,4647.07076467447,543.044934529224,1005.66634196631,14600.5511383619,20057.150925142,2935.91671369041,4039.77216116415,476.965951426523,636.960686735723
8300,167815.235710905,20074.9407346039,6499.29479214213,2000.74940439335,460.898130078042,74100.5462104511,129072.07659642,8973.03116433742,18305.600726612,2515.09083715777,4585.75605962879,536.84883683741,992.823811613839,14328.2224178708,19675.4340959723,2885.98729630811,3969.64648274864,465.722932052507,621.914204393211
8350,166654.152432212,19915.4292167924,6435.58799392839,1979.29280295099,455.977860578922,73135.871301622,127212.34317872,8876.02191324656,18075.4699026556,2486.357514819,4525.55235333893,530.754643356353,980.213911259815,14062.3303058465,19302.9032593785,2837.14064813031,3901.07139715742,454.804248057529,607.302775695981
8400,165504.256725056,19757.6971945498,6372.80318857894,1958.17642613908,451.137639098537,72187.8405981602,125387.95684534,8780.41920749657,17849.2130396536,2458.07252047392,4466.4340972757,524.760170072421,967.831197288571,13802.6909179631,18939.2915900971,2789.34826938189,3834.00531961406,444.198850412316,593.111544210462
8450,164365.41056531,19601.719140488,6310.92276703979,1937.39315117253,446.3757206105,71256.0970367528,123598.084753906,8686.19750484963,17626.7485550923,2430.22700118229,4408.3764537763,518.863290558355,955.670381934893,13549.1265211811,18584.3413291431,2742.58254129061,3768.40797445136,433.896123538463,579.326237759488
8500,163237.478002576,19447.4699743098,6249.92953727661,1916.93604019143,441.690407672836,70340.2927006107,121841.9174441,8593.33181970781,17407.9969262918,2402.81231519354,4351.35527286665,513.061934173531,943.726328015679,13301.4652982359,18237.8034314968,2696.81669484591,3704.24034785525,423.885866090145,565.9331424522
8550,162120.325123481,19294.925053571,6189.80671250533,1896.79833453984,437.080048873083,69440.0885474142,120118.668076649,8501.79770897474,17192.880629843,2375.82002604835,4295.34706994915,507.354084329176,931.994043866653,13059.5411222716,17899.4372291831,2652.02478080639,3641.46464253079,414.158272685052,552.919077999944
8600,161013.820015733,19144.0601646618,6130.53789980786,1876.97344924974,432.543037332523,68555.1541464657,118427.571700463,8411.57125832694,16981.3240830743,2349.2418968687,4240.32900431951,501.737776815873,920.46867847512,12823.1933411329,17569.010108998,2608.18164090033,3580.04423420316,404.703916532926,540.271374248037
8650,159917.832732892,18994.8515140022,6072.10708911851,1857.4549677218,428.077809266971,67685.1674246979,116767.884546739,8322.62906888159,16773.2535874723,2323.06988482978,4186.27885847793,496.211098190837,909.14551680018,12592.2665708572,17246.297204176,2565.26288016667,3519.94362987119,395.513732913117,527.977848857441
8700,158832.235259866,18847.2757194463,6014.49864256765,1838.23663659505,423.682842601693,66829.8144212048,115138.883348939,8234.94824424784,16568.5972739827,2297.29613580716,4133.17501820161,490.772184222529,898.019975272243,12366.6104979304,16931.0810993288,2523.24484038605,3461.12842773504,386.579003455479,516.026786074302
8750,157756.901479097,18701.309801888,5957.69728416909,1819.31236079763,419.356655638135,65988.7890499748,113539.864687568,8148.50637794924,16367.2850501223,2271.91297919302,4080.99645334706,485.419218390311,887.087597464083,12146.0796898941,16623.1515480219,2482.10457455432,3403.56527872318,377.891341181574,504.406916528939
8800,156691.707137429,18556.9311770645,5901.68808983889,1800.67619877169,415.097805770249,65161.7928705192,111970.144358744,8063.28154120543,16169.2485488337,2246.91292287528,4029.72269935206,480.150430436919,876.344049926032,11930.5334139122,16322.3052023882,2441.81982235296,3347.22184954797,369.442676265684,493.107398009307
8850,155636.529813648,18414.1176475519,5846.45647773337,1782.32235786517,410.904888248318,64348.5348661013,110429.056765598,7979.25227106152,15974.421079019,2222.28864837417,3979.33383940863,474.964094971667,865.785118178297,11719.8354629258,16028.345354209,2402.36898657311,3292.06678722218,361.225242477487,482.117797157176
8900,154591.248886657,18272.8473949473,5791.98819889465,1764.24518988396,406.776534988278,63548.7312292842,108915.954331569,7896.39755885398,15782.7375776903,2198.03300613029,3929.81048727965,469.858530122356,855.406702853676,11513.853989044,15741.0816869243,2363.73111045203,3238.0696849723,353.23156427045,471.428072038219
8950,153555.745504308,18133.0989722329,5738.26932819277,1746.43918679816,402.711413424627,62762.1051545276,107430.206934729,7814.69683900255,15594.1345636784,2174.13901093923,3881.1337707328,464.832096233961,845.204815984318,11312.4613438362,15460.3300380579,2325.88585588276,3185.20104948747,345.454444482063,461.028555540084
9000,152529.902552831,17994.8512963176,5685.28625555356,1728.89897659625,398.708225405106,61988.3866375726,105971.20136228,7734.12997811753,15408.5500928414,2150.59983752733,3833.28531556706,459.883194612271,835.175577426428,11115.5339252089,15185.9121715745,2288.81348245942,3133.43226944589,337.886952613985,450.909939555097
9050,151513.604626894,17858.0836407503,5633.02567746203,1711.61931928146,394.765706125417,61227.3122813671,104538.340784423,7654.67726441273,15225.9237147203,2127.40881626388,3786.24723020778,455.010266310708,825.315211417129,10922.9520305647,14917.6555597058,2252.49482732277,3082.73558526342,330.522413661975,441.063259906763
9100,150506.738000237,17722.7756286019,5581.47458873159,1694.59510300477,390.882623102323,60478.6251082913,103131.044246834,7576.31939741434,15046.1964305878,2104.55942900482,3740.00209084754,450.211790958654,815.620043257971,10734.5997159579,14655.3931738106,2216.91128577177,3033.08406001135,323.354397467208,431.479881981541
9150,149509.190596899,17588.907225511,5530.62027452939,1677.82134032928,387.057775183563,59742.0743784567,101748.746181006,7499.03747795638,14869.3106528411,2082.04530506361,3694.53292711113,445.486285629668,806.086496119797,10550.3646609758,14398.963283852,2182.044792609,2984.45155145339,316.376708562158,422.151487029515
9200,148520.851963006,17456.458732888,5480.45030264901,1661.2931646208,383.289991593066,59017.4154138555,100390.895931747,7422.81299845398,14695.2101656894,2059.86021730474,3649.82320822366,440.832303748065,796.711087963971,10370.1380390845,14148.2092660986,2147.87780418891,2936.81268515383,309.583376485757,413.070059099694
9250,147541.613239115,17325.4107812755,5430.95251602154,1645.0058265599,379.57813101004,58304.4094281521,99056.9573011823,7347.62783344553,14523.8400870906,2037.99807835575,3605.85682966215,436.248434032376,787.490428575159,10193.8143931972,13902.9794186751,2114.39328113948,2890.14282861132,302.968646543929,404.22787257752
9300,146571.367133105,17195.7443238593,5382.11502545688,1628.95469077073,375.92108068056,57602.8233619117,97746.4081085854,7273.46423039562,14355.1468318925,2016.45293693366,3562.61810027135,431.733299474279,778.421216701101,10021.2915162287,13663.126784607,2081.5746717293,2844.41806637473,296.52697099293,395.617480294021
9350,145610.007893589,17067.4406301269,5333.92620260702,1613.13523256219,372.317755560356,56912.4297230738,96458.7397654532,7200.30480075054,14189.0780761353,1995.218974282,3520.09172982573,427.285556351657,769.500237295017,9852.47033641602,13428.5089820208,2049.40589585309,2799.61517609974,290.253000624202,387.231702177719
9400,144657.431283853,16940.4812796696,5286.37467314385,1597.54303477713,368.767097487539,56233.0064324809,95193.4568652124,7128.13251123861,14025.5827224745,1974.29050071462,3478.26281702027,422.903893274485,760.724358856466,9687.25480719238,13198.9880411789,2017.8713296102,2755.71160550645,284.141576730569,379.063614421997
9450,143713.5345563,16814.848156124,5239.44931014372,1582.17378474564,365.268074384088,55564.3366742854,93950.0767870053,7056.93067540777,13864.6108666853,1953.66195226269,3437.11683787327,418.587030262315,752.090530866711,9525.55180141568,12974.4302480447,1986.95579045173,2712.68545020056,278.187723434753,371.10653914212
9500,142778.216427385,16690.5234412507,5193.13922767201,1567.02327133837,361.81967948495,54906.2087510604,92728.1293130095,6986.68294539327,13706.1137652098,1933.32788742145,3396.63963452544,414.333717852168,743.595781314765,9367.27100975845,12754.7059940858,1956.64452287274,2670.51543232183,272.386640362202,363.354034497548
9550,141851.377053045,16567.4896091449,5147.43377456048,1552.0873821163,358.420930593666,54258.4159434494,91527.1562587758,6917.37330390832,13550.0438037109,1913.28298399338,3356.81740441988,410.142736235695,735.237214310508,9212.32484307857,12539.6896320404,1926.92318462755,2629.18087998579,266.733695641208,355.79988525645
9600,140932.918004593,16445.7294205771,5102.32252837113,1537.36210057321,355.070869363484,53620.7563741959,90346.7111160876,6848.98605645093,13396.3544665979,1893.52203602448,3317.63668984842,406.012894424531,727.012007781409,9060.62833859722,12329.2593373835,1897.77783344673,2588.66170748582,261.224419214194,348.438093780625
9650,140022.742245085,16325.2259174595,5057.79528953994,1522.84350346758,351.768560602963,52993.0328763989,89186.3587078691,6781.50582372049,13245.0003074902,1874.03995083072,3279.08436785039,401.943029442778,718.917411249538,8912.09906971916,12123.2969752438,1869.1949142354,2548.93839622424,255.854496444947,341.262871410186
9700,139120.754106133,16205.9624174356,5013.84207569462,1508.52775824048,348.51309160512,52375.0528658483,88045.6748546842,6714.9175342376,13095.9369205861,1854.83174611151,3241.14764045033,397.932005545642,710.950743685704,8766.65705933832,11921.6879725319,1841.16124673368,2509.99197634274,250.619762007358,334.26863022847
9750,138226.859265172,16087.9225085901,4970.45311614031,1494.4111205165,345.303571499208,51766.6282172972,86924.2460523937,6649.20641716121,12949.1209129065,1835.89254714746,3203.81402522199,393.978713463242,703.109391437696,8624.22469647919,11724.3211950539,1813.66401362049,2471.80400902352,245.516194042013,327.44997518869
9800,137340.964723151,15971.0900442751,4927.6188465078,1480.48993168438,342.13913062425,51167.5751445366,85821.6691605508,6584.35799529698,12804.5098773823,1817.21758407957,3167.07134616616,390.082069668687,695.390806229728,8484.72665613135,11531.0888293955,1786.69074904309,2434.3565694339,240.539908567691,320.801696584811
9850,136462.978782657,15855.4491380505,4885.32990355854,1466.76061655477,339.018919923509,50577.7140841406,84737.5511011354,6520.3580782912,12662.0623667585,1798.80218926724,3130.90772489074,386.241015669526,687.792503230326,8348.08982214137,11341.8862693689,1760.22932755549,2397.63223028847,235.687154135537,314.318762850073
9900,135592.811026451,15740.9841587355,4843.5771201415,1453.21968109215,335.942110359085,49996.8695827563,83671.5085672429,6457.19275600481,12521.7378682851,1780.64179472246,3095.31157208167,382.454517321743,680.312059186007,8214.24321303247,11156.6120068295,1734.26795344929,2361.61404600385,230.954306714272,307.996313667445
9950,134730.372296414,15627.6797255687,4802.3515202967,1439.86371021822,332.907892345881,49424.870187818,82623.1677413596,6394.84839206209,12383.4967791695,1762.73192961784,3060.27157925397,378.721564165461,672.947110618215,8083.11791062866,10975.1675266733,1708.79515046179,2326.28553742231,226.337864795452,301.829653377121
10000,133875.574672889,15515.5207034739,4761.64431450047,1426.68936568431,329.915475204205,48861.548341568,81592.1640228715,6333.31161756885,12247.3003827648,1745.06821786588,3025.77671077244,375.041168781595,665.695352081091,7954.64699136535,10797.4572058387,1683.79975184619,2291.63067708154,221.834444708346,295.814244666943
10050,133028.331454413,15404.4921984284,4721.44689504805,1413.69338401029,326.964086630317,48306.7402782735,80578.1417644678,6272.56932499515,12113.1108254682,1727.64637576743,2991.81619613225,371.412366168697,658.55453447776,7828.76546017437,10623.3882161428,1659.27089079001,2257.63387500892,217.440776134522,289.945702532377
10100,132188.557137834,15294.5795529326,4681.75083156868,1400.87257448759,324.052972184237,47760.2859245291,79580.7540171139,6212.60866221772,11980.8910943063,1710.46220972694,2958.37952248974,367.834213139275,651.522463432895,7705.41018683599,10452.8704307906,1635.19799116788,2224.27996501944,213.153697812786,284.219788493337
10150,131356.167398795,15185.7683415773,4642.54786666914,1388.22381724412,321.181394794183,47222.0288025447,78599.6622832826,6153.41702671734,11850.6049951854,1693.51161403236,2925.45642743438,364.305787734901,644.596997719462,7584.51984469593,10285.8163344026,1611.57075861597,2191.55419149739,208.970153425548,278.632405055837
10200,130531.07907259,15078.0443667065,4603.82991170139,1375.74406136883,318.348634277018,46691.8159363145,77634.5362781434,6094.98205992672,11722.2171317824,1676.7905686978,2893.03689199306,360.826188659436,637.776047737569,7466.03485164954,10122.1409364143,1588.37917191541,2159.44219664298,204.887187658177,273.179590407028
