PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2100,587981.600423064,78534.632090922,42402.416106869,15875.9995735382,3092.4691401566,694393.151100659,1668446.56615244,57287.6851511746,158242.77526648,18373.1418221367,46543.8569804659,3273.54039336063,7329.9107903298,381710.86528806,575969.496621208,50024.9625311655,74939.9899219167,24015.8099022039,33160.3602802793
2150,580409.829914257,77294.3512451396,41254.1842899979,15336.3744269348,2975.48300601216,671969.59115282,1604598.38039365,55885.4147106209,153327.280744393,17826.4848431129,44795.2180635253,3159.18596402275,7034.99409977008,360899.477374302,543681.534252174,47687.2821324336,71319.1392438942,22190.657668664,30623.997693067
2200,572973.238182031,76081.4200402677,40151.2135329013,14823.489236994,2865.00853133145,650496.390857416,1543939.1841509,54528.7880835454,148614.154404962,17301.7936448573,43135.7051656592,3050.47818630223,6756.58603086809,341507.14579215,513652.376593892,45486.9284428809,67917.9731726674,20532.4278341583,28321.1244372461
2250,565668.746058142,74895.06638509,39091.1752759388,14335.6160281941,2760.57137888955,629923.881122707,1486273.35199558,53215.9571744629,144093.061934261,16797.9613973338,41559.6142912647,2947.05907765627,6493.51099285774,323418.272703124,485693.519648072,43414.2254877365,64720.5184602297,19023.3591484549,26226.7321750707
2300,558493.359528115,73734.5446958019,38071.8880747603,13871.163713692,2661.73962278095,610205.469486943,1431419.43562995,51945.1631502558,139754.296949411,16313.9481014775,40061.6788042915,2848.59822306377,6244.69444810572,306528.168252239,459634.661466835,41460.289613096,61712.1506750068,17647.8370847702,24318.8551833746
2350,551444.166965222,72599.1348262419,37091.3066221132,13428.6653143726,2568.11927840933,591297.420368303,1379208.98241711,50714.7314429535,135588.736880017,15848.7759000789,38637.0304974027,2754.79028765833,6009.15278191595,290741.884467392,435321.712718226,39616.9557739436,58879.4648766483,16392.1043239065,22578.1573133313
2400,544518.336467529,71488.1410476611,36147.5117114773,13006.7665465706,2479.35037258497,573158.653052713,1329485.46490975,49523.0670700553,131587.802360045,15401.5247626026,37281.1645941152,2665.35278574506,5785.98432811296,275973.188043193,412615.04932352,37876.7114817648,56210.1601332356,15244.0142088231,20987.5806553626
2450,537713.113293692,70400.891075448,35238.7010514627,12604.2156136838,2395.1034804169,555750.555826218,1282103.30979835,48368.6502498569,127743.419818777,14971.3285106114,35989.9082405797,2580.02407657301,5574.36140302117,262143.653819552,391387.97479658,36232.6375344684,53692.9362486359,14192.8202273803,19532.0458754754
2500,531025.817393359,69336.7351403695,34363.1808496759,12219.8540588595,2315.07666669474,539036.814815913,1236927.01602464,47250.0322910051,124047.986989914,14557.3711537431,34759.3920986925,2498.5615610184,5373.5232211709,249181.863357746,371525.364623221,34678.3547609211,51317.4012775348,13228.9957910016,18198.1959493838
2550,524453.841028258,68295.0451020372,33519.358093387,11852.6085547039,2238.99277865663,522983.256243881,1193830.35296704,46165.8317371185,120494.341085028,14158.8835091147,33586.0246998142,2420.74005659011,5182.7695836023,237022.695210494,352922.468987821,33207.976107168,49073.9885863503,12344.0795611548,16974.1764502423
2600,517994.646480204,67275.2136024324,32705.7334619487,11501.483522027,2166.59704475588,507557.700924071,1152695.63062197,45114.7307487898,117075.729401902,13775.1400796411,32466.4692596032,2346.3503309763,5001.45524453114,225606.69534338,335483.853509415,31816.0634735475,46953.882374093,11530.5423787251,15849.4467107622
2650,511645.763842465,66276.6532574513,31920.8948126633,11165.5544834266,2097.65494052904,492729.829944298,1113413.03459949,44095.4717066397,113785.782160019,13405.4561690958,31397.6226902649,2275.19777677706,4828.98487481684,214879.517746968,319122.460492029,30497.5887831926,44948.9507019602,10781.6725089724,14814.6171330067
2700,505404.78889105,65298.7958845453,31163.5111877695,10843.9620693759,2031.95028814346,478471.060576054,1075880.01953768,43106.8540203295,110618.487375008,13049.1852138366,30376.5965776492,2207.10121216953,4664.80855148982,204791.426626903,303758.775607815,29247.8988243966,43051.6851970954,10091.476454908,13861.3087005022
2750,499269.381032665,64341.0917646393,30432.3272955243,10535.9066047032,1969.2835608342,464754.431544958,1040000.75523314,42147.7311295773,107568.167601367,12705.7163129974,29400.6999177523,2141.89179407408,4508.41771184714,195296.852710282,289320.086986024,28062.683463307,41255.1466971333,9454.59303694709,12982.0313902149
2800,493237.261326236,63403.0089366145,29726.1584230714,10240.6432121893,1909.47036737011,451554.496875549,1005685.62039625,41217.0076842688,104629.458388499,12374.4719406368,28467.4234308545,2079.41203197537,4359.34151855716,186353.997191487,275739.825433241,26937.9468705045,39552.9161900639,8866.21880443136,12170.0787125551
2850,487306.210575008,62484.0325227341,29043.8857429805,9957.47737765669,1852.34009503135,438847.227596757,972850.739479707,40313.6368917069,101797.288309278,12054.9058248483,27574.4252922252,2019.51489193217,4217.14358902898,177924.477685213,262956.976008206,25869.9814461719,37939.0504804691,8322.04314937197,11419.4360467708
2900,481474.067486395,61583.6640834845,28384.4519790829,9685.76092755922,1797.73469243116,426609.920659797,941417.558506449,39436.6180199292,99066.8604330981,11746.5009802009,26719.5181364562,1962.06298151386,4081.41904817139,169973.011279929,250915.552457639,24855.3441645669,36408.0420798902,7818.19174602424,10724.7008036666
2950,475738.726896863,60701.4210003844,27746.8574005622,9424.88837585224,1745.50757595193,414821.114478982,911312.456246549,38584.9940468299,96433.6351268416,11448.7678811105,25900.6572083858,1906.92780745474,3951.79186873025,162467.130409682,239564.127120695,23890.8350900681,34954.7828773343,7351.17715095395,10081.012751039
3000,470098.138059258,59836.8358853942,27130.1561162416,9174.29360194541,1695.52264565424,403460.51055904,882466.387467698,37757.8494455686,93893.3140775711,11161.2427648454,25115.929547551,1853.98909873853,3827.91246777233,155376.927800767,228855.409856732,22973.477844763,33574.5311968604,6917.85557458256,9483.99309048249
3050,464550.302990103,58989.4560156365,26533.4526436748,8933.44682592517,1647.65339831174,392508.900720278,854814.555317451,36954.3080974325,91441.8254401085,10883.4860538736,24363.5441054001,1803.13418863444,3709.45553167853,148674.827215324,218745.870367059,22100.501831895,32262.8818938045,6515.38898289947,8929.69108613601
3100,459093.274874487,58158.8427922004,25955.8987300339,8701.85185106607,1601.78212676947,381948.099476137,828296.110191822,36173.5313239534,89075.3100211207,10615.0808881591,23641.8227053359,1754.25744991617,3596.11804530296,142335.377116772,209195.398985739,21269.3260409118,31015.7391803357,6141.21181205732,8414.53722371007
3150,453725.156526303,57344.5712218759,25396.6904039329,8479.04354700645,1557.79919615643,371760.881156708,802853.872708753,35414.716030661,86790.1084189829,10355.6317588309,22949.1917652227,1707.25977812056,3487.61750382017,136335.064731418,200167.001623666,20477.5442787509,29829.2919054112,5793.00168296869,7935.30202762333
3200,448444.098901649,56546.2294207219,24855.0652392426,8264.58554990789,1515.60238863572,361930.921407032,778434.078640302,34677.0929553905,84582.7490456257,10104.7632353905,22284.1747104476,1662.04811825333,3383.69028827901,130652.148284039,191626.525077908,19722.911688668,28699.991044444,5468.65359111058,7489.0597900869
3250,443248.299663338,55763.4181384307,24330.2998136842,8058.06815850504,1475.09630937451,352442.742721005,754986.143867365,33959.9250145632,82449.9369628451,9862.11877928781,21645.3850131076,1618.53503083583,3284.09018806181,125266.505449319,183542.409376299,19003.3324326491,27624.5291806323,5166.25712123777,7073.15657243518
3300,438136.001794526,54995.7503025059,23821.7073465434,7859.10640722938,1436.19184728365,343281.663700627,732462.447608417,33262.5057413088,80388.5434712597,9627.35963730637,21031.5197995296,1576.63829361659,3188.58705535317,120159.496291117,175885.464225413,18316.8484264859,26599.8217834062,4884.07629984454,6685.18192915248
3350,433105.492259566,54242.8505813247,23328.6355012432,7667.33829959779,1398.80568483093,334433.751756613,710818.132341546,32584.1578097293,78395.596395266,9400.16380874745,20441.3539742167,1536.28053565205,3096.96557839259,115313.83916247,168628.66697676,17661.6290281506,25622.990110199,4620.53175184449,6322.94388154966
3400,428155.100710282,53504.3549652011,22850.4643397827,7482.42318682932,1362.85985189021,325885.778990211,690010.918989426,31924.2316399904,76468.2710120461,9180.22508090273,19873.7348135476,1497.38890079843,3009.02416175029,110713.498214823,161746.979828402,17035.961590351,24691.3455761172,4374.18487358796,5984.44673310969
3450,423283.198235909,52779.9103646138,22386.6044171823,7304.04027822059,1328.28131916291,317625.181017731,670000.936071551,31282.1040792889,74603.8815769566,8967.25212776044,19327.576987212,1459.89473795606,2924.57390315313,106343.58131877,155217.184243322,16438.2427972588,23802.3754523354,4143.7237732741,5667.87137397105
3500,418488.196155057,52069.1742248062,21936.4950051101,7131.88727119837,1295.00162721071,309640.018518983,650750.561649039,30657.1771540813,72799.8734015172,8760.96766730288,18801.8579695149,1423.73331567418,2843.43765752115,102190.247333443,149017.730796967,15866.9707134941,22953.7297684653,3927.95076309285,5371.55776937033
3550,413768.544848088,51371.8141560054,21499.6024347954,6965.67909019902,1262.95654757936,301918.941308722,632224.276995903,30048.876889268,71053.8154437626,8561.1076731302,18295.6138063832,1388.84355896114,2765.44917987445,98240.6217801081,143128.602868857,15320.7374806619,22143.2093069445,3725.77121592989,5093.98936738262
3600,409122.732628396,50687.5075785478,21075.418550175,6805.14672461733,1232.08577287956,294451.154746538,614388.531028424,29456.6521903132,69363.3933739516,8367.42063648823,17807.9352072156,1355.16780635619,2690.45233965256,94482.7200796608,137531.19277083,14798.2226031634,21368.7545888676,3536.18362391802,4833.77919603381
3650,404549.284651119,50015.941382231,20663.4592629886,6650.03615704019,1202.33263303153,287226.38831549,597211.614612173,28879.97378455,67726.4030815749,8179.66687509129,17337.9639336725,1322.65158550802,2618.30039976878,90905.3776054493,132208.189060608,14298.1867707343,20628.4357608081,3358.27071713538,4589.65744969443
3700,400046.761857889,49356.8115992521,20263.2632022267,6500.10737384591,1173.64383517902,280234.866213343,580663.543945508,28318.3332181648,66140.744592296,7997.61788541648,16884.8894601503,1291.24340567347,2548.85535441266,87498.1858837257,127143.473926773,13819.4661702928,19920.4433011978,3191.1915188494,4360.46039033755
3750,395613.759956271,48709.8230901177,19874.3904509677,6355.13345102258,1145.96922504322,273467.279812654,564715.95228983,27771.2419055853,64604.4163659154,7821.05573540689,16447.9458830573,1260.89456570078,2481.98732022689,84251.4343454553,122322.029652304,13360.9672442531,19243.0794728778,3034.17422931868,4145.12041137504
3800,391248.908432617,48074.6892419486,19496.4213642138,6214.89970874822,1119.2615677202,266914.761857273,549341.989381421,27238.2302282102,63115.5099487016,7649.77249475973,16026.4090581374,1231.55897619693,2417.57397602857,81156.0570963642,117729.853270671,12921.6618565693,18594.7504556179,2886.50984365685,3942.65713089775
3850,386950.869597086,47451.1316786248,19128.9554618513,6079.2029288918,1093.4763461324,260568.86227315,534516.227918014,26718.8466796142,61672.2049554849,7483.56970019355,15619.5939470001,1203.19299469962,2355.50004672882,78203.5842280207,113353.878622843,12500.5828314463,17973.959098824,2747.54642094224,3752.16939767792
3900,382718.337659659,46838.8799822486,18771.6103913403,5947.85063014605,1068.57157552786,254421.525480811,520214.576565967,26212.6570545481,60272.7643587989,7322.25785328848,15226.8521557365,1175.75527278338,2295.65682753552,75386.0972423086,109181.905107118,12096.8198329529,17379.2982403984,2616.68393188333,3572.82810761644
3950,378550.037836014,46237.671425426,18424.020955167,5820.6603959976,1044.50763258337,248465.069105514,506414.198981692,25719.2436792227,58915.5300640774,7165.65594867645,14847.569650047,1149.20661412693,2237.94174490778,72696.1882056392,105202.532487617,11709.5155567347,16809.4445428689,2493.36962114504,3403.86974075018
4000,374444.725482166,45647.2507138932,18085.8381984862,5697.45925118342,1021.24709781228,242692.163989048,493093.438384234,25238.2046805266,57598.9187515004,7013.59103052599,14481.1646327046,1123.50984265709,2182.25795107368,70126.9222883403,101405.101192914,11337.862207687,16263.1528025156,2377.09382809042,3244.59053974186
4050,370401.185256834,45067.3697390372,17756.7285527423,5578.08308268129,998.754610106316,237095.815414389,480231.747255156,24769.1532919721,56321.4179665338,6865.89777542043,14127.085570434,1098.62967996363,2128.51394922913,67671.8033794334,97779.6375945309,10981.0982398404,15739.2506913693,2267.38621635704,3094.34126018393
4100,366418.230310535,44497.7873398802,17436.3730313839,5462.37610164054,976.996732355252,231669.345461123,467809.621777473,24311.717194306,55081.5824425429,6722.41809986917,13784.8093584227,1074.53263125093,2076.62324680977,65324.7424979898,94316.8038068204,10638.5053368724,15236.6338956795,2163.8123685017,2952.52243125227
4150,362494.701500429,43938.2690741217,17124.4664740886,5350.19034298162,955.941827190822,226406.37641564,455808.540657774,23865.5378888471,53878.0306400844,6583.00079082206,13453.8396117109,1051.18687915698,2026.50403447346,63080.0287498711,91007.8515958549,10309.4056136017,14754.2616177979,2065.97070702842,2818.58007241035
4200,358629.466630018,43388.586997848,16820.716836188,5241.38519968456,935.55994199235,221300.815165774,444210.90800503,23430.2701017314,52709.4414886101,6447.50115767564,13133.705073632,1028.56218482838,1978.07888865113,60932.3026033183,87844.5800260409,9993.15902057527,14291.1524114373,1973.48970756001,2692.00181813007
4250,354821.419712788,42848.5194535382,16524.8445202357,5135.82698904809,915.822702373569,216346.838514686,432999.999966419,23005.5812173617,51574.5513173491,6315.78070437042,12823.9581323184,1006.62979569281,1931.27449572143,58876.5312788895,84819.2965098126,9689.16093544578,13846.3803229828,1886.02537381006,2572.31340808315
4300,351069.480258952,42317.8508660166,16236.5817468901,5033.38854843875,896.703213443211,211538.879353579,422159.914844811,22591.1507394574,50472.1509630956,6187.70682027884,12524.173437052,985.362359418129,1886.02139604259,56907.986068953,81924.7809584974,9396.83992626681,13419.0713139837,1803.25894743069,2459.07550506922
4350,347372.592584481,41796.3715460131,15955.671962497,4933.94885826337,878.175968197711,206871.613637205,411675.526444803,22186.6697781999,49401.0830435014,6063.15248867703,12233.9466069265,964.733843590608,1842.25374623459,55022.2214196023,79154.2527617105,9115.65567313065,13008.3999421629,1724.8948288153,2351.88080717393
4400,343729.725141634,41283.8775010127,15681.8692809488,4837.39269009222,860.216762463298,202339.948110136,401532.440414454,21791.8405620605,48360.2393852902,5941.996011679,11952.8930249205,944.719460683861,1799.90909824891,53215.0556236794,76501.340348825,8845.09703574617,12613.5862802834,1650.65868757913,2250.35142436644
4450,340139.869870229,40780.1702530884,15414.9379575767,4743.6102780359,842.802615857782,197939.008735518,391716.953368339,21406.3759729804,47348.5585975512,5824.12075059123,11680.6467110487,925.295597925885,1758.92819389327,51482.5529877996,73960.0531095339,8584.68025561801,12233.8930540146,1580.29574376868,2154.13649301917
4500,336602.041568936,40285.0566634275,15154.6518929961,4652.49701163835,825.911698290057,193664.129781427,382216.014594452,21029.9991036526,46365.0237809659,5709.4148807184,11416.8592687794,906.439751703814,1719.25477359564,49821.0073490243,71524.7554715595,8333.94728245241,11868.6229815795,1513.56920290557,2062.91000471778
4550,333115.277285891,39798.3487632728,14900.7941649749,4563.95314869278,809.523261558325,189510.843523114,373017.190162927,20662.442835729,45408.6603644527,5597.77115971853,11161.1988993769,888.130466175519,1680.83539829821,48226.9268283016,69190.1429524652,8092.46421529069,11517.116299446,1450.25882978458,1976.36882827719
4600,329678.635727961,39319.8635910137,14653.1565865333,4477.88354651895,793.617575646788,185474.870522351,364108.629268642,20303.449437847,44478.5340613088,5489.08670866807,10913.3494792611,870.347275783948,1643.6192834674,46697.0197181163,66951.220019498,7859.81984966632,11178.7484596663,1390.15964755029,1894.2309061308
4650,326291.196688025,38849.4230351774,14411.5392886125,4394.19741035943,778.175869355596,181552.110447769,355479.032652748,19952.7701824309,43573.7489374669,5383.2628050549,10673.0096958654,853.070651394559,1607.55814429326,45228.1814110929,64803.2796066644,7635.62432280492,10852.9279856904,1333.08074999704,1816.23360825288
4700,322952.060489632,38386.8536830749,14175.7503257651,4312.8080576613,763.180274930425,177738.633402586,347117.622959948,19610.164980289,42693.4455849913,5280.20468697067,10439.8922378354,836.281949798409,1572.60605122973,43817.482284679,62741.8841519889,7419.50784954388,10539.0944745859,1278.84421629652,1742.13222853943
4750,319660.347448466,37931.9866748759,13945.6053034309,4233.63269710864,748.613776386722,174030.671728415,339014.116899262,19275.4020320783,41836.7993944038,5179.82136782293,10213.7230357365,819.963366343832,1538.71929509892,42462.156464607,60762.8480302982,7211.1195422477,10236.7167346006,1227.28411847471,1671.69861013904
4800,316415.197350021,37484.6575628906,13720.9270254591,4156.59222136168,734.460161249518,170424.612255968,331158.69908594,18948.2574957683,41003.0189198569,5082.02546093328,9994.24054973707,804.097890478153,1505.85626104714,41159.5913966662,58862.2212680483,7010.12630854055,9945.29104792242,1178.24561295262,1604.71988761604
4850,313215.768942951,37044.7061758492,13501.5451606337,4081.61101254046,720.703975453252,166916.988975467,323541.997451319,18628.5151692788,40191.3443315772,4986.73301343002,9781.19510100853,788.669263997881,1473.97731069925,39907.3181625009,57036.2744368038,6816.21182117552,9664.33954932156,1131.58410834873,1540.99733506452
4900,310061.239447559,36611.976487979,13287.2959270403,4008.61675956646,707.330481167331,163504.476101362,316155.060115857,18315.9661875181,39401.0459503682,4893.86334888289,9574.34824383267,773.661941821304,1443.04467191141,38703.0024807411,55281.4846310942,6629.07555481403,9393.40871212017,1087.16450252713,1480.34531039255
4950,306950.804078914,36186.3164926879,13078.0217931955,3937.54028654412,694.325617332513,160183.881507694,308989.333628232,18010.4087330903,38631.422859305,4803.33891816382,9373.47217563689,759.061055111654,1413.02233557103,37544.436339838,53594.5224446216,6448.43188490383,9132.06793362551,1044.86048257648,1422.59028697647
5000,303883.675584108,35767.578080671,12873.5711949294,3868.3153914272,681.67596271081,156952.140511962,302036.642480555,17711.6477599794,37881.8015880758,4715.08515805153,9178.34918238718,744.852376591989,1383.87595893705,36429.5302135689,51972.2398662532,6274.00924422263,8879.9082127939,1004.55388203021,1367.5699647594
5050,300859.083793171,35355.6169222649,12673.798267082,3800.87869427239,669.368701267609,153806.309986853,295289.169816211,17419.49472956,37151.5348657165,4629.03035712875,8988.77111696193,731.022287904871,1355.57277505413,35356.3058143395,50411.659024,6105.54933300162,8636.54091346875,966.134090197315,1315.1324536496
5100,297876.275183208,34950.2923538846,12478.5625891353,3735.16949443536,657.391589719287,150743.562780521,288739.439252923,17133.7673583188,36440.0004377627,4545.10552855038,8804.5389083063,717.557748880898,1328.08150781117,34322.8893431938,48909.9617113081,5942.80637885963,8401.59660706199,929.497508972391,1265.13552277168
5150,294934.512455294,34551.4672683809,12287.7289439619,3671.12963611278,645.732927092886,147761.182427342,282380.297749113,16854.289376704,35746.5999440979,4463.24428928743,8625.46209932954,704.446268590156,1301.37229224847,33327.5051988764,47464.4796355558,5785.54644306972,8174.72398902938,894.547052940845,1217.44590974856
5200,292033.074123727,34159.0080091669,12101.1670889237,3608.70338167818,634.381526156548,144856.558132286,276204.899446781,16580.890298554,35070.7578540125,4383.38274547715,8451.35841165679,691.675878059906,1275.41659974841,32368.4701114168,46072.6853337011,5633.54676994564,7955.58886393028,861.19168899576,1171.93868475109
5250,289171.254117221,33772.7842679664,11918.7515386045,3547.83729230014,623.326686590451,142027.180013074,270206.690428818,16313.4052005855,34411.9204552126,4305.45938353293,8282.05333548435,679.235104550335,1250.18716777281,31444.1876685473,44732.1837046143,5486.59517638002,7743.87319426512,829.346012042078,1128.49666455365
5300,286348.361391649,33392.6689860457,11740.3613585083,3488.48011536895,612.558169778131,139270.634585335,264379.394333034,16051.6745114492,33769.5548937202,4229.4149666892,8117.37974291383,667.11294728796,1225.65793383596,30553.1432058559,43440.704111809,5344.48947878972,7539.27420865298,798.929853686276,1087.00987228392
5350,283563.719553961,33018.5382587936,11565.8799690938,3430.58267829199,602.066175107301,136584.600476894,258716.99876917,15795.5438098883,33143.1482617983,4155.19243667712,7957.17752325686,655.298854563509,1201.80397342585,29693.8990339332,42196.0930140837,5207.03695492955,7341.50356524997,769.867921099384,1047.37503895888
5400,280816.666496908,32650.2712435215,11395.1949595613,3374.09778824993,591.841317677739,133966.844358208,253213.742488903,15544.8636315599,32532.2067312142,4082.73682024544,7801.29323890958,643.782702107722,1178.60144160777,28865.0899779266,40996.3070850512,5074.05383822422,7150.28656661919,742.089463501724,1009.49514326245
5450,278106.554044229,32287.7500703622,11228.1979108404,3318.98013753489,581.874607321601,131415.21707677,247864.103262283,15299.4892841032,31936.2547293198,4011.99514025872,7649.57980049467,632.55477266458,1156.0275180644,28065.4192068761,39839.4067856871,4945.36484244215,6965.36142254789,715.527963952274,973.278986346866
5500,275432.747605957,31930.8597561484,11064.7842272643,3265.18621411862,572.157428848566,128927.649984065,242662.786417179,15059.2806700594,31354.8341555801,3942.91633112125,7501.89616006037,621.605736687176,1134.06035534469,27293.6543320029,38723.5503569121,4820.80271469414,6786.47855756913,690.120854336781,938.64079873422
5550,272794.625843523,31579.4881211589,10904.8529764471,3212.67421712339,562.681523434793,126502.151444354,237604.714001314,14824.102117271,30787.5036363314,3875.45115829068,7358.10702120985,610.926634086569,1112.67903011049,26548.6237547569,37646.9882018457,4700.20781488716,6613.39996018521,665.809251639256,905.499876659792
