PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2000,544458.544849111,32799.450644753,4592.03737992103,118.696442240793,1355.5451260883,26814.6129796005,51688.924818413,2520.80884153472,4923.44689093095,-64.2903653982719,-4831.16274217363,2.8157726036827,1.85607128829233,21.7526799889707,0,57.495789132418,111.035648596118,-1.97253876317654e-26,-6.07429329606204e-26
2050,518229.83933283,31279.6672900195,4364.82521672193,113.392691698788,1301.83717412174,24955.3219702108,48084.5474748598,2357.77740415548,4599.28148978567,-61.2515711128925,-4521.43065206488,2.65822574608371,1.77668113311654,19.7660552351088,0,52.1046918156964,100.920565634648,-1.46948134813393e-26,-4.53504005386166e-26
2100,493686.579154062,29854.5805020506,4152.94456287656,108.420008268235,1251.15188782976,23258.0479079422,44795.6995843912,2208.03675269912,4301.96081367936,-58.3987750676477,-4237.73582568816,2.51209360279308,1.70173438042073,17.9971314111492,0,47.312442303476,91.8995878272735,-1.10174278973782e-26,-3.40743310571579e-26
2150,470694.250238693,28516.8271180514,3955.09525771359,103.752068378267,1203.27051891937,21705.8975086694,41789.3523476099,2070.28740841089,4028.82254941576,-55.7180746524503,-3977.39172472728,2.37636727998186,1.63092530001334,16.4182353412952,0,43.0425417569824,83.8363887405501,-8.31104905456565e-27,-2.57582781697853e-26
2200,449131.09707203,27259.7265374877,3770.10910177475,99.3650752079762,1157.9935511438,20284.0175987548,39036.4793873662,1943.37732599385,3777.51044724238,-53.1967892691338,-3738.03825992934,2.25014258497582,1.563973016486,15.0056778686744,0,39.2294910268628,76.6137873118638,-6.30638127715472e-27,-1.95857130710384e-26
2250,428886.726856854,26077.207574509,3596.93433955961,95.2374759828569,1115.13872028048,18979.3163103456,36511.5080870418,1826.28293353536,3545.93447061296,-50.8233372986885,-3517.596379314,2.13260760260375,1.50061918638341,13.7391157107145,0,35.817038937169,70.1307667536605,-4.81226337887212e-27,-1.4975852609501e-26
2300,409860.886054649,24963.7441742185,3434.62220785352,91.3497152395969,1074.53926676461,17780.226652665,34191.8545544858,1718.09288818535,3332.23672127038,-48.587126984576,-3314.22974109889,2.02303192452178,1.44062591996081,12.6010254872794,0,32.7567356516932,64.3000015644836,-3.6920332962938e-27,-1.1512670906024e-26
2350,391962.385667523,23914.2987983402,3282.3152437201,87.6840189498045,1036.04239036451,16676.5053916289,32057.5282281431,1617.99412016897,3134.76222046887,-46.4784594898684,-3126.31225093061,1.92075728856052,1.38377391895345,11.5762685178228,0,30.006733599427,59.0457988151821,-2.8473240806861e-27,-8.89613705734963e-27
2400,375108.155173783,22924.2724625186,3139.23709597562,84.2242051922565,999.507880731022,15659.0614498492,30090.7946799505,1525.2598108357,2952.03378609938,-44.4884426245757,-2952.40047231769,1.8251894241271,1.32986080544176,10.6517293780072,0,27.5307900810354,54.3023784960508,-2.20686915239206e-27,-6.90846310929767e-27
2450,359222.408005294,21989.4605557722,3004.68362491714,80.9555177262579,964.806901394409,14719.8090694409,28275.8872119136,1439.23901008879,2782.7303748252,-42.608913942732,-2791.21010193108,1.73579093191546,1.2786996200476,9.81601463688038,0,25.2974348095974,50.0124323867973,-1.71871109757056e-27,-5.39056973901696e-27
2500,344235.903951498,21106.0136974401,2878.01510891774,77.8644793706455,931.820907940114,13851.5418129442,26598.759493354,1359.34764736046,2625.66836397112,-40.8323720822504,-2641.59584779095,1.65207505289246,1.23011747041462,9.05920088708536,0,23.2792728317078,46.1259125310879,-1.34474071970962e-27,-4.22556037989947e-27
2550,330085.295976196,20270.4029923004,2758.64940456143,74.9387625539525,900.440683766775,13047.8241535551,25046.8728241285,1285.06073039947,2479.785334486,-39.1519153689302,-2502.53416607069,1.57360020374676,1.18395431327582,8.37262330185511,0,21.4523989657542,42.5990096362981,-1.05684326053165e-27,-3.32703778256969e-27
2600,316712.550706314,19479.3891336829,2646.05593033205,72.1670747874311,870.565479097873,12302.8979563677,23609.0126986461,1215.90555918614,2344.12598749412,-37.5611868331842,-2373.10840733112,1.49996517452245,1.14006185544615,7.74869763197882,0,19.7959044155122,39.3932890947361,-8.34160929868891e-28,-2.63079002936713e-27
2650,304064.433352069,18729.9948800263,2539.75036334822,69.5390571371335,842.102240847599,11611.6016023392,22275.1302356879,1151.45580961203,2217.82988568915,-36.0543248973257,-2252.49600011464,1.43080489966678,1.09830256084338,7.1807698913049,0,18.2914598240822,36.4749582339105,-6.61136086770848e-28,-2.08883699383076e-27
2700,292092.04909051,18019.4804946561,2439.28995494064,67.0451940446927,814.964922587188,10969.2998758185,21036.204768869,1091.32636422103,2100.12075943898,-34.6259190853093,-2139.95736262342,1.3657867267317,1.05854875217521,6.66298904557184,0,16.9229619219078,33.8142431590659,-5.26103925109227e-28,-1.6651412056462e-27
2750,280750.434026495,17345.3217933952,2344.26938455544,64.6767330775238,789.073865264957,10371.8230402789,19884.1244929824,1035.16878615639,1990.29715782741,-33.2709701879513,-2034.82628453076,1.30460711791482,1.02068179726647,6.19019887410071,0,15.6762332449394,31.384857391148,-4.20274405569529e-28,-1.33249972416801e-27
2800,269998.189767532,16705.1904914877,2254.31708299092,62.4256133849528,764.355240539133,9815.41377774562,18811.5825569758,982.667348181754,1887.72425846218,-31.9848543867634,-1936.50156308057,1.24698872885773,0.984591371165867,5.7578458617453,0,14.5387662728611,29.163547614901,-3.36991596351961e-28,-1.07027911164093e-27
2850,259797.156436972,16096.9365814538,2169.09196570404,60.2844018031146,740.740549618399,9296.68087517697,17811.986404555,933.535541798315,1791.82667793784,-30.7632909002421,-1844.43971229341,1.19267781692818,0.950174786189876,5.36190053412965,0,13.4995048546438,27.1297043817387,-2.7119188230885e-28,-8.62755810220466e-28
2900,250112.119624871,15518.5725079519,2088.28052515847,58.2462356931243,718.166171396854,8812.55871367637,16879.3785040874,887.513002514261,1702.0821483369,-29.6023127691095,-1758.14859273227,1.14144193783151,0.917336382952325,4.99879009964899,0,12.5486570215793,25.2650276759124,-2.19005549507868e-28,-6.97893703489074e-28
2950,240910.547354938,14968.258935364,2011.5942381756,56.3047717179732,696.572954439453,8360.27176023941,16008.3668932187,844.362796603405,1618.01594487883,-28.498240442758,-1677.18183301325,1.09306789502273,0.885986976209173,4.66534062815804,0,11.677534293042,23.5532389415746,-1.77462305295557e-28,-5.66439113286177e-28
3000,232162.353644109,14444.291929374,1938.76725019698,54.4541398671114,675.905848039237,7937.30338192515,15194.0642006179,803.869022515772,1539.19596643186,-27.4476578689857,-1601.13393397784,1.04735991118245,0.856043350033606,4.35872729539037,0,10.8784134022421,21.9798325549833,-1.44272543501841e-28,-4.61247503021647e-28
3050,223839.685660486,13945.091395881,1869.554303439,52.6889021264674,656.113568143925,7541.36840304422,14432.0340057639,765.834686718376,1465.22838461573,-26.4473908238369,-1529.63596289887,1.00413799511102,0.827427797439282,4.07643146711415,0,10.1444170436238,20.5318608678863,-1.17664094251855e-28,-3.76780177110318e-28
3100,215916.731856128,13469.1906396913,1803.72888025718,51.0040152679892,637.148294449793,7170.38891056245,13718.2435643955,730.079819350296,1395.75378907922,-25.4944872486992,-1462.35175885689,0.963236480896373,0.800067700100248,3.81620359827251,0,9.46941079850869,19.1977478910507,-9.62598194376837e-29,-3.08726319550801e-28
3150,208369.548771888,13015.226922002,1741.08153675324,49.3947972985608,618.965395395802,6822.47288418514,13049.0220676078,696.43979983777,1330.44376658983,-24.5861993883483,-1398.97458197018,0.924502719212707,0.773895144284051,3.57603108819182,0,8.84791385358098,17.9671274678175,-7.89854221146938e-29,-2.53717889301375e-28
3200,201175.904489571,12581.9329100809,1681.41840484978,47.8568971649311,601.523178170178,6495.89528776803,12421.0237210681,664.763866668597,1268.99786011865,-23.7199675468813,-1339.22414887473,0.887795903186968,0.748846569527754,3.35411037000368,0,8.27502150587215,16.8307024360679,-6.49997097836695e-29,-2.09113627973889e-28
3250,194315.136948218,12168.1289250736,1624.55984380372,46.3862673604239,584.78266117259,6189.0813096456,11831.195031085,634.913788983808,1211.14086138352,-22.8934052988908,-1282.84400504316,0.852986013491316,0.724862446951986,3.14882262603509,0,7.74633776249627,15.780121816995,-5.36416201158448e-29,-1.72834738958911e-28
3300,187768.025551447,11772.7159047937,1570.33922449907,44.9791391217901,568.707366664585,5900.59148269446,11276.7457693093,606.76268060186,1156.62039652928,-22.1042860111644,-1229.5991914599,0.819952869236117,0.701886984431655,2.95871261535301,0,7.25791660518249,14.8078735198862,-4.43898152407919e-29,-1.43239367295571e-28
3350,181516.674675982,11394.6690078917,1518.6018319066,43.6319999415569,553.263131594504,5629.10845171482,10755.123160148,580.193939624673,1105.20476994234,-21.3505305459819,-1179.27416904435,0.788585272894722,0.679867856128831,2.78247017835432,0,6.80621070807197,13.9071904294365,-3.68317401521058e-29,-1.19026339118941e-28
3400,175544.407851447,11033.0317941467,1469.20387287136,42.3415731534267,538.41793480568,5373.42518705038,10263.9888965821,555.100298950568,1056.68103575622,-20.6301960309986,-1131.67096920581,0.758780238926015,0.658755954147937,2.61891404906181,0,6.38802657994454,13.0719680586782,-3.06398370585772e-29,-9.91610565692114e-29
3450,169835.671521408,10686.9109229382,1422.01157792712,41.1047993763466,524.141739032278,5132.43447013814,9801.19864268931,531.382974891041,1010.85327052276,-19.941465592986,-1086.60754316767,0.730442297005641,0.638505160299764,2.4669776608884,0,6.00048525523234,12.2966922168516,-2.55531921732827e-29,-8.28182359933492e-29
3500,164375.947418186,10355.4713183795,1376.90038717431,39.9188196273883,510.406346259405,4905.11949959679,9364.78372619681,508.950902701873,967.54102389548,-19.2826389635603,-1043.91628633004,0.703482861858911,0.619072136162276,2.32569667791007,0,5.64098778693797,11.5763753659687,-2.13633226335129e-29,-6.93375007138626e-29
3550,159151.672691567,10037.9317552377,1333.75421142242,38.7809599350268,497.18526517593,4690.54548612253,8952.93476299955,487.720049232559,926.577927080599,-18.6521238746358,-1003.44271704864,0.677819662630554,0.600416129805699,2.19419802265033,0,5.30718490305109,10.9065005294388,-1.79031306365396e-29,-5.8188821277824e-29
3600,154150.167025997,9733.56082473608,1292.46476081419,37.6887173032102,484.453589582581,4487.85212135955,8563.98698875542,467.612794103814,887.810441324055,-18.0484281698645,-965.044291873642,0.653376225548338,0.582498797709533,2.07169020425852,0,4.9969502796534,10.2829717766785,-1.50382894448843e-29,-4.89455272568274e-29
3650,149359.566064089,9441.67324371865,1252.93093403675,36.639746893115,472.187886736494,4296.24682046678,8196.40710123449,448.55737186793,851.096730878962,-17.4701525658736,-928.589341584178,0.630081404355522,0.565284040542192,1.95745477877476,0,4.70835696141487,9.7020704438679,-1.26605033434992e-29,-4.12631614747668e-29
3700,144768.760527614,9161.62647452695,1215.05826200232,35.631850303996,460.366094718431,4114.99865066138,7848.78144173896,430.487368514284,816.30564678448,-16.9159840038374,-893.956114327663,0.607868953615391,0.548737851601883,1.8508387967493,0,4.43965652592108,9.16041636686505,-1.06822166707249e-29,-3.48628580950072e-29
3750,140367.340491854,8892.81762636271,1178.758400563,34.6629648473221,448.967428002098,3943.43286887657,7519.80536520598,413.341266471562,783.315809426337,-16.3846895378887,-861.03191387697,0.586677140541822,0.532828176831839,1.75124811351193,0,4.18926064413744,8.65493350100013,-9.03244718597694e-30,-2.95182354393076e-29
3800,136145.544326485,8634.68061194155,1143.94866742263,33.7311537196619,437.972290487721,3780.9260010743,7208.27366704271,397.06203294595,752.014779275567,-15.8751107122007,-829.712322491446,0.566448391493179,0.517524785425672,1.65814145443776,0,3.95572473689203,8.18281938674761,-7.65349469863916e-30,-2.50450285148234e-29
3850,132094.211866814,8386.68353593126,1110.55161893582,32.8345969897464,427.362195335696,3626.90140391201,6913.07195073474,381.596747034675,722.29830644533,-15.3861583833174,-799.900499144155,0.54712896969182,0.502799150130654,1.57102514210136,0,3.7377334678536,7.74151799236523,-6.49833325810085e-30,-2.12928639806476e-29
3900,128204.741424091,8148.32629405591,1078.49466294807,31.9715833239412,417.119691001663,3480.82525655258,6633.16883416345,366.896261578791,694.069650791128,-14.916807948544,-771.506544985596,0.528668681105646,0.488624336439439,1.48944840464498,0,3.53408784818891,7.32869552637309,-5.528538868978e-30,-1.81387157346541e-29
3950,124469.050283549,7919.13836386934,1047.7097042406,31.1405023821759,407.228292932841,3342.20293657974,6367.60890465994,352.914896178326,667.238965228922,-14.4660949450028,-744.446928877508,0.511020605758012,0.474974899935081,1.41299919533594,0,3.34369375781233,6.94221886579605,-4.71263804056044e-30,-1.54816828712565e-29
4000,120879.538374218,7698.67677009173,1018.13281950526,30.3398378232941,397.672420437651,3210.57573936366,6115.50634336537,339.610158195475,641.722735776845,-14.0331109873437,-718.64396666963,0.494140852023604,0.461826791121094,1.34130046242611,0,3.16555171365311,6.58013629172384,-4.02478803046402e-30,-1.32388112217023e-29
4050,117429.054826137,7486.52420908723,989.703959095255,29.56816086495,388.437338287349,3085.51790492275,5876.03914867168,326.94248892506,617.443272555391,-13.6170000151396,-694.025348624561,0.477988331725418,0.449157267128584,1.2740068162831,0,2.99874773729882,6.24066026306356,-3.44371928584989e-30,-1.13417408534435e-29
4100,114110.86715868,7282.28731856444,962.36667308123,28.824124348644,379.509102650139,2966.63392044043,5648.44389656655,314.875032422292,594.328246621308,-13.2169548237161,-670.523710036017,0.462524554075986,0.43694480974682,1.21080154752862,0,2.84244519326307,5.92215199329906,-2.95188573596752e-30,-9.7340091379064e-30
4150,110918.632868797,7085.59507992451,936.067859393899,28.1064572653701,370.874510995693,2853.55607019847,5432.01098275715,303.373424751634,572.310268073837,-12.8322138546139,-648.076240646183,0.447713436708154,0.425169049272658,1.15139395575778,0,2.69587748542205,5.62310762441645,-2.53478031161944e-30,-8.36887558437524e-30
4200,107846.373210371,6896.09734188385,910.757532058497,27.4139597016951,362.521055641603,2745.94220785041,5226.08029763162,292.405601661906,551.326501368193,-12.4620582240726,-626.624328959319,0.433521132220103,0.413810693718566,1.09551695345862,0,2.55834151324702,5.34214581756911,-2.18038216417099e-30,-7.20756306722842e-30
4250,104888.44897592,6713.46345507441,886.388607725211,26.745498169972,354.436880643418,2643.47372873633,5030.03729055092,281.941622905934,531.31831420895,-12.1058089699093,-606.113237980393,0.419915868818829,0.402851462959058,1.04292491411958,0,2.4291918016502,5.07799660210026,-1.87870913786501e-30,-6.21783222972235e-30
4300,102039.538109807,6537.38100829016,862.916708877251,26.1000012898657,346.610741757117,2545.85372238509,4843.30938474306,271.953511611482,512.230956782662,-11.7628244989359,-586.491809287219,0.406867803788188,0.392274027431619,0.993391737300909,0,2.30783522882996,4.82949134369357,-1.62145457730725e-30,-5.37282316465926e-30
4350,99294.6149982097,6367.55465791385,840.299982256417,25.476455791473,339.031969227213,2452.80528750449,4665.36270828313,262.415107277057,494.013268431057,-11.4324982186698,-567.712192679001,0.394348888634039,0.38206195104106,0.94670910673608,0,2.19372628567865,4.59555370908747,-1.40169188001473e-30,-4.65011204593661e-30
4400,96648.9312954994,6203.70504283762,818.498931187344,24.87390281311,331.690433175767,2364.06999366063,4495.69911035704,253.30193111407,476.617409169059,-11.1142563385364,-549.729598939302,0.382332744871842,0.372199637946039,0.902684920392231,0,2.08636280829785,4.37519151931107,-1.21363360185834e-30,-4.03094105400711e-30
4450,94097.9981596646,6045.56777789019,797.476260607967,24.291434469334,324.576511387383,2279.40647552757,4333.85343528904,244.591062588115,459.998613720411,-10.8075558270684,-532.502073512098,0.370794549522765,0.362672282933524,0.861141873912266,0,1.98528213211793,4.16748939607404,-1.05243459824367e-30,-3.499588347053e-30
4500,91637.5697810402,5892.89251941482,777.196733726871,23.7281906670169,317.681059303224,2198.58914707475,4179.39102971544,236.261026128775,444.114965982188,-10.5118825127892,-515.990289120247,0.359710929474412,0.353465825111507,0.821916181038009,0,1.89005762218271,3.97160211701953,-9.14030795388728e-31,-3.04285147466013e-30
4550,89263.6280991073,5745.44209720994,757.627039329573,23.1833561493052,310.995382053285,2121.40702437581,4031.90546085824,228.291687081165,428.927192041407,-10.2267493175367,-500.157355559986,0.349059863942907,0.344566904672634,0.784856416515573,0,1.80029553945755,3.7867486052436,-7.95006857129566e-31,-2.6496228955894e-30
4600,86972.3686115679,5602.99170755756,738.735668846751,22.6561577491171,304.511208370807,2047.6626468908,3891.01642613211,220.664156064868,414.398470055609,-9.95169461194862,-484.968645086314,0.338820594345281,0.33596282250169,0.749822468648761,0,1.71563220765303,3.61220648698148,-6.92487338563611e-31,-2.31054044315685e-30
4650,84760.1871884274,5465.3281625275,720.49280237915,22.1458618354681,298.22066624603,1977.17108811051,3756.36783634285,213.36070098837,400.494255477344,-9.68628068371076,-470.391631965132,0.328973540955889,0.327641502418385,0.716684590125088,0,1.63573144911605,3.4473071588171,-6.04046972462002e-31,-2.01769891175331e-30
4700,82623.6678115093,5332.24919116429,702.870202947369,21.6517719373932,292.116260188489,1909.75904737443,3627.62605653455,206.364666040718,387.182120252453,-9.43009230996277,-456.395744911129,0.319500225778795,0.319591455863735,0.685322537019357,0,1.56028226190076,3.29143131232523,-5.27636575292978e-31,-1.76441159615496e-30
4750,80559.5711667813,5203.56278854255,685.841118300862,21.1732265315689,286.190849978015,1845.26401549423,3504.47829014498,199.660397047912,374.4316047559,-9.18273542597894,-442.952231257959,0.310383201120309,0.311801748853677,0.65562478700485,0,1.48899671325968,3.14400486982084,-4.61521731810297e-31,-1.54501274212538e-30
4800,78564.8240231637,5079.0866090196,669.380189680123,20.7095969809415,280.437630794502,1783.53350754709,3386.6310935555,193.233172640402,362.214081348631,-8.94383588289756,-430.03403182085,0.301605983392951,0.304261971037595,0.62748782879234,0,1.42160802754596,3.00449528997025,-4.04231955616044e-31,-1.35469357254092e-30
4850,76636.5093371813,4958.64740032541,653.463366979727,20.2602856127659,274.850114625533,1724.42435685565,3273.80900939524,187.069140730816,350.502628546046,-8.71303828786892,-417.615665513306,0.293152991724476,0.296962206712232,0.600815515689509,0,1.35786884894038,2.87240820649917,-3.54518455475125e-31,-1.18936592439471e-30
4900,74771.8570279867,4842.08047541209,638.067829808501,19.8247239254397,269.422112859169,1667.80206475481,3165.7533080963,181.155259848282,339.271914884673,-8.49000492053502,-405.673122870182,0.285009490983806,0.289893007653166,0.575518476943088,0,1.29754966155224,2.74728436719071,-3.11318985121082e-31,-1.04554863665336e-30
4950,72968.2353719586,4729.22921924145,623.171913986929,19.4023709144203,264.147719976677,1613.54020126733,3062.22082821325,175.479244918195,328.498091659675,-8.27441472024861,-394.183767710571,0.277161538870204,0.283045367636721,0.551513581205918,0,1.24043735132922,2.62869684386536,-2.73728534943629e-31,-9.20272720809117e-31
5000,71223.1429703315,4619.94462792239,608.755043061605,18.9927115083219,259.021298266771,1561.5198522767,2962.98290693029,170.029517114356,318.158693783127,-8.06596233888986,-383.126246246569,0.269595936743144,0.276410698534998,0.528723447072493,0,1.18633389587761,2.51624848713359,-2.409748507972e-31,-8.11002067609279e-31
5050,69534.2012471719,4514.08487782143,594.797664452466,18.5952551070293,254.037463489187,1511.62910920473,2867.82439299438,164.795157444737,308.232548082427,-7.86435725455014,-372.480403009152,0.262300183898517,0.269980807875676,0.50707599615901,0,1.13505516976924,2.40956960245722,-2.12397948918409e-31,-7.15567028577324e-31
5100,67899.1474385285,4411.51492246315,581.281189881161,18.2095342143351,249.191071421052,1463.7625975762,2776.54273504409,159.765863762972,298.69968842067,-7.66932294172785,-362.227203020889,0.25526243502227,0.263747877766446,0.486504044676035,0,1.08642985421788,2.3083158264926,-1.8743294508632e-31,-6.32108686365992e-31
5150,66315.8280367784,4312.10611521262,568.187939758387,17.8351031582211,244.477205224707,1417.82104119033,2688.94713896005,154.9319109255,289.541277077074,-7.48059609402383,-352.348659697725,0.248471460575662,0.25770444509151,0.466944929860884,0,1.04029844116687,2.21216618485265,-1.65595637464863e-31,-5.59032015053493e-31
5200,64782.1926571018,4215.73585589275,555.501091234934,17.4715368924554,239.891163580387,1373.71085892167,2604.85778845319,150.284113839376,280.739531876213,-7.29792589563767,-342.8277680094,0.24191660988725,0.251843382894461,0.448340168009119,0,0.996512322858444,2.12082131434996,-1.46470381425373e-31,-4.94966447255191e-31
5250,63296.2882956716,4122.28725963545,543.204629645509,17.1184298736887,235.428449531483,1331.34379144563,2524.10512363719,145.813793168395,272.277658600575,-7.12107333825286,-333.648442470568,0.235587776745663,0.246157882868266,0.430635141175762,0,0.954932958870151,2.03400183449645,-1.29699875370114e-31,-4.38732623013539e-31
5300,61856.2539515639,4031.64884639929,531.283303096615,16.7753950086922,231.084759994106,1290.63655542953,2446.5291728099,141.51274348565,264.139788262203,-6.9498105801612,-324.795459573101,0.229475367304511,0.240641438878875,0.413778809911735,0,0.915431113417477,1.95144685456204,-1.14976542618316e-31,-3.89314306784707e-31
5350,60460.3155866049,3943.71424970861,519.722579969954,16.4420626668028,226.855975886283,1251.51052295128,2371.97893309865,137.373203679161,256.310918846529,-6.78392034471748,-316.254404304629,0.223570270126389,0.235287831454373,0.397723449664002,0,0.877886156446803,1.8729126038573,-1.02035248546817e-31,-3.45834632248205e-31
5400,59106.7813993911,3858.38194328053,508.508609131194,16.1180797530258,222.738152835477,1213.89142410746,2300.31179601348,133.38782943394,248.776861175251,-6.62319535543612,-308.01162042966,0.217863828207214,0.230091113176528,0.382424408702486,0,0.842185422689415,1.79817117412112,-9.06471366278131e-32,-3.07535977200905e-31
