PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2050,921205.929470456,73171.3887578122,18396.0458700197,2964.98595322199,1230.60945727468,191975.567653308,378930.991337563,20414.2980496841,39656.7800014263,2459.81735084527,4177.16206660546,91.6206536150181,116.58754442133,17130.5151970765,25826.6584761963,2277.43654127353,3624.42792853412,0.00129458698717524,0.00220837986721469
2100,892765.631728935,70826.0118396251,17625.5768331777,2835.09718379908,1181.48208997513,181450.858447837,357314.924228496,19394.8221654799,37619.1280477105,2339.21442447155,3955.56191553062,87.0129332589308,111.594553795725,15831.3845449928,23861.0258700453,2108.61436721953,3358.03260700328,0.00113129825594251,0.00193039933028311
2150,865518.709959238,68583.5408189313,16900.3259321794,2713.31140674794,1135.14596883069,171664.944569074,337273.882997577,18440.9996038299,35716.322131486,2226.38096558842,3749.59822611093,82.7154664182834,106.887883634506,14652.6420333136,22078.0053419443,1954.98379858497,3115.42630009615,0.000991304310235431,0.00169202026516048
2200,839402.157079853,66438.2733577143,16216.9056370105,2598.97834704374,1091.39697984204,162554.972446565,318669.015292289,17547.6815615771,33937.5049315531,2120.70067764368,3557.90382194224,78.7022621855577,102.447082627276,13581.1780771072,20457.6750532258,1814.94505320158,2894.12145952878,0.000870911315780272,0.0014869688455156
2250,814356.960101081,64384.8873193991,15572.2352956962,2491.51109822126,1050.04915085949,154064.341501139,301375.76441758,16710.193098923,32272.8442828605,2021.61504523706,3379.25331007299,74.9499194358608,98.2534397894507,12605.5158587846,18982.5977081246,1687.0905122176,2691.92737307794,0.000767067771597543,0.00131006162492953
2300,790327.805559745,62418.411238453,14963.5086842996,2390.37889747331,1010.93276287278,146141.994767061,285282.192758771,15924.2832671764,30713.4225523291,1928.61710870263,3212.54615150499,71.4373290824441,94.2898132722133,11715.583299177,17637.473228409,1570.17888465459,2506.91050448212,0.000677243324469165,0.00115699987391221
2350,767262.809662723,60534.1974007582,14388.1654637908,2295.10083984828,973.892685742868,138741.79959076,270287.525087683,15186.0811253364,29251.1394003538,1841.2459938405,3056.79200973776,68.1454149739609,90.5404782185677,10902.5202027969,16408.8450415877,1463.11320364157,2337.36068052224,0.000599332173436773,0.00102420564735128
2400,745113.270821753,58727.8972765497,13843.8660180089,2205.24039501897,938.78690850632,131822.005785945,256300.879958909,14492.0568767409,27878.6261381392,1759.08209526516,2911.09803746563,65.0569078649864,86.9909913078846,10158.5146553839,15284.8509519868,1364.92203460135,2181.76218494422,0.000531575736558363,0.000908690539455831
2450,723833.442501813,56995.4390758921,13328.4692249181,2120.40061197342,905.485238770442,125344.770553802,243240.162414367,13838.9874666905,26589.1701524513,1681.74282678531,2774.65781706001,62.156147770938,83.6280699519038,9476.66382962458,14255.0112080926,1274.74338395766,2038.76898230655,0.000472500477245877,0.000807950163293315
2500,703380.324518104,55333.0072214971,12840.0127787325,2040.21991503578,873.868149401025,119275.741087199,231031.09537233,13223.9260746939,25376.6480894772,1608.87886479166,2646.74171616289,59.4289107474065,80.4394843783075,8850.85522233989,13310.0477026753,1191.81088493671,1907.18342780197,0.000420867715173444,0.000719878966838958
2550,683713.471105667,53737.0235555833,12376.6957354555,1964.36840958393,843.825753807653,113583.687125827,219606.370537717,12644.1750135894,24235.4666752781,1540.17082121437,2526.68845745106,56.8622567398231,77.4139610713122,8275.66504720928,12441.7293111075,1115.44190880133,1785.93792765885,0.000375632952885491,0.000642701196060115
2600,664794.81425371,52204.1301168262,11936.8630007407,1892.54462826268,815.256893752201,108240.176860873,208904.902558908,12097.2616145907,23160.5102075582,1475.32629155558,2413.89773289525,54.4443956546673,74.5410962384956,7746.27107536251,11642.73924002,1045.02730857389,1674.07910365152,0.000335912789466135,0.000574914732450882
2650,646588.500946369,50731.1733405638,11518.9915181779,1824.47265885993,788.068325825821,103219.290540348,198871.17257435,11580.9167341877,22147.0938868553,1414.07723107813,2307.82371882707,52.1645692260569,71.8112781444778,7258.37767862699,10906.5609637497,980.022550503275,1570.7540883231,0.00030095790795066,0.000515245237254895
2700,629060.743085058,49315.1895505884,11121.6779493493,1759.8996036859,762.173994624717,98497.3669300468,189454.649321669,11093.0555673899,21190.9222686824,1356.17761866448,2207.9693697963,50.0129466061034,69.2156172994671,6808.15120787801,10227.3799019823,919.940028220163,1475.19863776224,0.000270130943949277,0.000462608578971066
2750,612179.678986715,47953.391624309,10743.6276652547,1698.59332757445,737.494382259818,94052.7784652046,180609.277690222,10631.7604933397,20288.0522148268,1301.40137333578,2113.88138732466,47.9805319056814,66.7458836176798,6392.16414838222,9599.99846387885,864.342387305148,1386.72679858027,0.000242888291852048,0.000416079943072761
2800,595915.245458642,46643.1567250194,10383.6448927853,1640.34045775108,713.955925205266,89865.7315046833,172293.026039245,10195.2657149343,19434.8598045888,1249.54049309263,2025.14577486359,46.0590821638696,64.3944497703005,6007.3467483962,9019.76247185048,812.836715149462,1304.72190703514,0.000218765098948126,0.000374868351975712
2850,580239.059545974,45382.0150056403,10040.6238805006,1584.94460398241,691.490490662624,85918.0885898539,164467.484823033,9781.94348468839,18628.0107374435,1200.40338973447,1941.38390305074,44.241034437135,62.1542400525169,5650.94502703939,8482.49729796988,765.06947354651,1228.62873259289,0.000197362849586105,0.000338295580831944
2900,565124.309133085,44167.6391977715,9713.54096557481,1532.22477179873,670.034905622778,82193.2100281233,157097.510098474,9390.29173541077,17864.4338192592,1153.813396738,1862.24902014438,42.5194408797955,60.0186841663945,5320.48424095417,7984.45231051919,720.72207024513,1157.94660685522,0.000178339060779121,0.00030577865709312
2950,550545.651656825,42997.8350083353,9401.44743890548,1482.013945295,649.530532671461,78675.8124778354,150150.906369053,9018.92295697994,17141.2971763476,1109.60743021575,1787.42315163585,40.8879108407151,57.9816753927677,5013.73703318838,7522.25244758279,679.506981392829,1092.22340272628,0.00016139870475464,0.000276815291427998
3000,536479.120258167,41870.532253631,9103.46311838053,1434.15781917593,629.922887328584,75351.8425166221,143598.143968135,8666.55418014118,16455.9868865348,1067.63478550658,1716.61434077298,39.3405591319201,56.037532687454,4728.695607467,7092.85591710892,641.164349943388,1031.05024876258,0.000146287048464265,0.000250971713998298
3050,522902.036760609,40783.7766673618,8818.77055151449,1388.51366240693,611.161292354041,72208.3634371587,137412.106823648,8331.99794524329,15806.0877552118,1027.75605413249,1649.5541883001,37.8719597364976,54.1809662912485,4463.54737090363,6693.51717511073,605.458996140799,974.056880517302,0.000132783659296627,0.000227872490580369
3100,509792.930919261,39735.7223252268,8546.60977835193,1344.94929813746,593.198565008546,69233.4537393385,131567.866993296,8014.15414857926,15189.3659978431,989.842147741733,1585.99565532011,36.4771043187451,52.4070464904288,4216.65357175097,6321.75446101455,572.177785481506,920.907544899089,0.00012069737348175,0.000207191973174879
3150,497131.465434583,38724.6246340768,8286.27359392144,1303.34218653986,575.990733739883,66416.1159816955,126042.482828556,7712.0026718076,14603.7536194556,953.773417291171,1525.71109796662,35.1513649815688,50.7111752058498,3986.53052885779,5975.32127594558,541.127307394874,871.297385563893,0.000109862061493421,0.000188647103908707
3200,484898.36626987,37748.8338384796,8037.10325679767,1263.5785989037,559.496781183473,63746.194822124,120814.818028818,7424.59671108439,14047.3343068391,919.438857136762,1468.49050666776,33.8904607866701,49.0890601249253,3771.83310841155,5652.18127951204,512.131824510015,824.94924751365,0.000100133055130085,0.000171991342566653
3250,473075.357852307,36806.7890018982,7798.48459664979,1225.5528727878,543.6784107304,61214.3032225068,115865.379194095,7151.05673226108,13518.3306711013,886.735384931754,1414.13992629455,32.6904276138368,47.5366911225693,3571.34015319825,5350.48615630422,485.031457995068,781.61084768968,9.13841254298027e-05,0.000157009529616849
3300,461645.102774214,35897.0124235951,7569.8444791592,1189.16673929311,528.499834233569,58811.755917059,111176.169784148,6890.564986997,13015.0926973149,855.567189303277,1362.48003650598,31.5475909881384,46.0503187450993,3383.94161156115,5068.55606723738,459.680579227173,741.052265672144,8.35049203589803e-05,0.000143513530162421
3350,450591.145644354,35018.1044559034,7350.64759149006,1154.3287146103,513.927578700037,56530.5093528233,106730.558650698,6642.36053206606,12536.08727464,825.845138212181,1313.34487420351,30.4585415492265,44.6264345556795,3208.62714876355,4804.86235498401,435.946382113854,703.063714835885,7.63987872563323e-05,0.000131338531471755
3400,439897.860769312,34168.7386896752,7140.39351569178,1120.953548941,499.93031006028,54363.1074051657,102513.161533472,6405.73470064724,12079.8886948635,797.486241716861,1266.58068225254,29.4201128762972,43.2617531615488,3044.47605361138,4558.01221866758,413.707613851995,667.45355963934,6.99809180596417e-05,0.000120339888877621
3450,429550.403372207,33347.6574785841,6938.61406108524,1088.96172671193,486.478672317837,52302.632253324,98509.7341052845,6180.02698010215,11645.1700200292,770.413163575694,1222.0448705707,28.4293614164535,41.9531957623999,2890.64827883753,4326.73511205139,392.853444872929,634.046549279615,6.4176765983664e-05,0.000110390432892663
3500,419534.664080746,32553.667775537,6744.87082990468,1058.27901271513,473.545140569601,50342.6598727515,94707.0753202818,5964.62125576354,11230.6952309996,744.553776748285,1179.60507736505,27.4835482939386,40.6978750761838,2746.37647561127,4109.87065275,373.282461259373,602.682241852211,5.89206910209698e-05,0.000101378165159239
3550,409837.226439095,31785.6372567903,6558.75299329582,1028.83603942925,461.10388655122,48477.2196636249,91092.9399665756,5758.94238467806,10835.3120785934,719.840758404811,1139.13831976193,26.5801228036334,39.4930815135793,2610.95890121039,3906.35785842743,354.901765097286,573.213596507778,5.41547987759536e-05,9.32042829669118e-05
3600,400445.327218388,31042.4907114741,6379.8752572588,1000.56793132012,449.130655506787,46700.7577896788,87655.9594527397,5562.45306714181,10457.9455675596,696.211220535432,1100.53022434338,25.7167074148367,38.3362704856304,2483.75309487814,3715.22555028434,337.626170097762,545.505713983867,4.98279430127214e-05,8.57814820349076e-05
3650,391346.819319298,30323.2066761393,6207.87600031692,973.413962393758,437.602653309604,45008.1038495454,84385.5699696651,5374.65098730534,10097.5920112408,673.606372676652,1063.67432921226,24.8910841311403,37.2250507408331,2364.17023059525,3535.58378500744,321.3774814366,519.434708377014,4.58948671379118e-05,7.90324954730191e-05
3700,382530.137076894,29626.8142956776,6042.41556662692,947.317243691326,426.498442873598,43394.440544921,81271.9472672676,5195.06619716338,9753.31360146983,651.971213646184,1028.47145017397,24.1011820695489,36.157173638417,2251.67006727762,3366.61619428674,306.08385015064,494.886695168215,4.2315463840583e-05,7.28888336264906e-05
3750,373984.263793435,28952.3903935322,5883.17469995619,922.224437780624,415.797848994717,41855.2760469218,78305.9473714026,5023.25872093441,9424.23344415277,631.254249508651,994.829104468451,23.3450661372045,35.1305232738797,2145.75642705139,3207.57312644297,291.679193632816,471.756882372742,3.90541354268029e-05,6.7289695139167e-05
3800,365698.701338699,28299.0567355456,5729.85310546565,898.085497620109,405.481870850094,40386.4187945949,75479.052641691,4858.81635921835,9109.5310162183,611.407235286913,962.660986226132,22.6209266974482,34.1431073811329,2045.9731410042,3057.7654980204,278.102674809411,449.94875329502,3.60792401405984e-05,6.21810242450566e-05
3850,357663.441670252,27665.9774730856,5582.16812757828,874.853427454029,395.532601461188,38983.9544882934,72783.3226371772,4701.35267443606,8808.43800423928,592.384938192767,931.886488470616,21.9270701287161,33.1930489430207,1951.90040936911,2916.5592747014,265.298233486419,429.373330766455,3.33626120559023e-05,5.7514693191925e-05
3900,349868.940137707,27052.3567522704,5439.85353340362,852.48406364675,385.933153496877,37644.2250659941,70211.3493150157,4550.505140933,8520.23448913447,574.144920380324,902.430267061676,21.2619101901418,32.2785784485832,1863.15152963948,2783.37051085359,253.214164136796,409.948513958694,3.087914403763e-05,5.32477919499198e-05
3950,342306.090445662,26457.4364771831,5302.65839224677,830.9358735846,376.667590854487,36363.8094730615,67756.2161387515,4405.93344480155,8244.245445,556.647339429156,874.221842473867,20.6239601168909,31.398026741354,1779.36995178458,2657.66088564966,241.80273508336,391.59847992238,2.86064248703924e-05,4.93420100761409e-05
4000,334966.201159768,25880.4942159478,5170.34604267185,810.169770968416,367.720865512022,35139.5060558104,65411.4607180898,4267.31791996495,7979.83752335624,539.854764945439,847.195235748534,20.0118253763532,30.5498184082696,1700.22662466205,2538.93368119396,231.019844627329,374.253142923683,2.6524422994755e-05,4.57630978844022e-05
4050,327840.973649267,25320.8412394254,5042.69313942898,790.148945992615,359.078759194205,33968.3164268123,63171.0406421161,4134.35810839363,7726.41609697629,523.732009830533,821.288635347346,19.4241970234802,29.7324656635199,1625.41760200783,2426.73015460785,220.824710192081,357.847665456422,2.46152104176813e-05,4.24803959833218e-05
4100,320922.481367497,24777.8206831028,4919.48877330251,770.83870905973,350.727829438943,32847.4306654981,61029.3022033874,4006.77143350986,7483.42254002822,508.245974910074,796.444091980565,18.8598455999106,28.9445626859194,1554.66188011791,2320.62626170449,211.179587005888,342.3220155121,2.28627213121658e-05,3.94664238569773e-05
4150,314203.150379349,24250.8058234896,4800.53365760709,752.206346815414,342.65535969027,31774.2137314827,58980.9517417308,3884.29197689576,7250.33172355225,493.365505744793,772.607238788599,18.3176155271666,28.1847803722084,1487.69944259397,2220.22969483811,202.049513245025,327.620565307333,2.12525406209283e-05,3.66965195213145e-05
4200,307675.741051503,23739.1984610158,4685.63937565619,734.220989409921,334.849313079074,30746.1929803717,57021.0293644648,3766.66934936794,7026.64970733836,479.061260558763,749.727034526028,17.7964199492141,27.4518614721287,1424.28949037252,2125.17720184276,193.402078907242,313.691727209517,1.97717186549811e-05,3.41485234380311e-05
4250,301333.330827559,23242.4274020429,4574.62768406361,716.853487999895,327.29828958455,29761.0466828029,55144.8848245245,3653.66764833037,6811.91161109748,465.305588323075,727.755527637475,17.2952359841451,26.7446160742141,1364.20883774888,2035.13215676458,185.207215991641,300.487623077097,1.84086082502067e-05,3.18025008402422e-05
4300,295169.298015951,22759.947033168,4467.3298672187,700.076301600432,319.99148629771,28816.5934572719,53348.1553599949,3545.06449407887,6605.67964945508,452.072416124621,706.647639328088,16.8131003487099,26.0619174140265,1307.25045729224,1949.78235641276,177.437007830072,287.963783649105,1.71527215305929e-05,2.96404974493668e-05
4350,289177.306523854,22291.2359815218,4363.58613870707,683.863392483256,312.918660533783,27910.7825360401,51626.7453181785,3440.65013841361,6407.54131676195,439.337145031737,686.360963921282,16.3491053229798,25.4026979790807,1253.22215846511,1868.83801966908,170.065515651992,276.078874987043,1.59946037393899e-05,2.76463242640141e-05
4400,283351.29147514,21835.7958552369,4263.2450858359,668.190129393623,306.070095563279,27041.6847912408,49976.807404805,3340.22663953012,6217.10770903139,427.076553742132,666.855584965541,15.9023950255848,24.765945886974,1201.94538644626,1792.02996905766,163.068620673551,264.794449297127,1.49257219507586e-05,2.58053676988409e-05
4450,277685.445654955,21393.1500586979,4166.16315377175,653.033197927312,299.436568752172,26207.4844552951,48394.7254146088,3243.60709771151,6034.01197149264,415.268709364728,648.093905702948,15.4721619728046,24.1507015152879,1153.25412913959,1719.10797633164,156.423880185921,254.074717747802,1.39383667741131e-05,2.41044218607561e-05
4500,272174.206727609,20962.8426775895,4072.20416611203,638.370517470674,293.009321920252,25406.4714760137,46877.0983134417,3150.61494684183,5857.90786131145,403.89288474647,630.040492646826,15.057643897331,23.556054363687,1106.99392165902,1649.83925582001,150.110396280738,243.886343151173,1.30255654193578e-05,2.25315401851305e-05
4550,266812.245178278,20544.4374291233,3981.23887899472,624.181164161958,286.780033743539,24637.0344523799,45420.7255545738,3061.08329720869,5688.46841598326,392.92948180874,612.661931136346,14.6581208047887,22.9811401303169,1063.02093873362,1584.00709103161,144.108695994624,234.198250601543,1.21810047103097e-05,2.10759040272334e-05
4600,261594.452932525,20137.5166731644,3893.14456610578,610.445299381867,280.74079404181,23897.6541020504,44022.5935230078,2974.8543254673,5525.38471876412,382.359960406241,595.926691843748,14.2729122481457,22.4251379861314,1021.20116649666,1521.40958156248,138.400621782408,224.981454363321,1.13989628214105e-05,1.97277061235367e-05
4650,256515.932610875,19741.6804802911,3807.80463217464,597.144103325889,274.884079806034,23186.8972161414,42679.8630116505,2891.77870800344,5368.36475327972,372.16677226467,579.805007306443,13.9013748019757,21.8872680321548,981.409646024766,1461.8584987232,132.969231341867,216.208899477177,1.06742486740911e-05,1.84780471118169e-05
4700,251571.98737869,19356.5457531039,3725.10825275644,584.259713251233,269.202732832943,22503.4110609431,41389.8576421796,2811.71509426217,5217.13234015208,362.333299592815,564.268757642913,13.5428997201835,21.3667889259447,943.529781792488,1405.17823951714,127.798705913358,207.855316710269,1.00021480678371e-05,1.73188435349054e-05
4750,246758.111354318,18981.7453973681,3644.95003828839,571.775166027385,263.6899388452,21845.9181898741,40150.0531515207,2734.52961690824,5071.42614911525,352.843798000131,549.291364689181,13.1969107622873,20.8629956646541,907.45270891645,1351.20486967682,122.874266267087,199.897089615896,9.37837574045103e-06,1.62427459561613e-05
4800,242069.980541058,18616.9275398143,3567.22972057888,559.674344652076,258.339207985883,21213.2116322913,38958.0674721107,2660.09543595349,4930.99878066216,343.683343382961,534.847693862555,12.86286217469,20.3752175131342,873.07671369284,1299.78524742182,118.182095670286,192.312132592223,8.79903265504859e-06,1.52430659900734e-05
4850,237503.444250833,18261.7547896465,3491.85186004271,547.941928423917,253.144356585213,20604.1504287571,37811.6515406681,2588.29231423215,4795.61591178164,334.837782471579,520.913963122346,12.5402368145764,19.9028160664557,840.306702491481,1250.77622045116,113.709269197459,185.079778940474,8.26056790034884e-06,1.4313711202887e-05
4900,233054.516989636,17915.9035410142,3418.72557213656,536.563346489725,248.099490105939,20017.6554850526,36708.6807760773,2519.00622182629,4665.05550081232,326.293686756563,507.467658453961,12.2285444051631,19.4451834370901,809.053714567852,1204.04388943932,109.443688810053,178.180678021842,7.75974466783156e-06,1.34491269692362e-05
4950,228719.370776856,17579.063313895,3347.7642715769,525.5247345087,243.19898718139,19452.7057196638,35647.1471723106,2452.12896724572,4539.10704686439,318.038309536837,494.48745535393,11.9273199120105,19.0017405577736,779.234474798172,1159.46293197874,105.374023688357,171.596700700654,7.29360983606758e-06,1.26442444843475e-05
5000,224494.32787242,17250.9361310123,3278.88543303855,514.812894197514,238.43748466723,18908.334481664,34625.1519571069,2387.55785334945,4417.57089964478,310.059545853371,481.953145839594,11.6361220309984,18.5719355917894,750.770982738493,1116.91598151257,101.489655348872,165.310852340256,6.85946675042332e-06,1.18944342299461e-05
5050,220375.85388746,16931.2359285731,3212.01036713781,504.415255540233,233.809863634242,18383.6262179113,33640.898771461,2325.1953561624,4300.25761587068,302.34589509221,469.845570548879,11.3545317793705,18.1552424430594,723.590134762212,1076.29305633753,97.7806271255265,159.307192688774,6.45485083664311e-06,1.11954642776439e-05
5100,216360.551255783,16619.6879987648,3147.0640106008,494.319841464988,229.311236235321,17877.7133702831,32692.6873288964,2264.94882489258,4186.98735877376,294.886426058365,458.146555533335,11.0821511819862,17.7511593590281,697.623376346351,1037.49103423685,94.2375976335515,153.570762055218,6.07750773057604e-06,1.05434628881071e-05
5150,212445.153044942,16316.0284620855,3083.97472960503,484.515234805715,224.936933385065,17389.7734853069,31778.9075170427,2206.73020159168,4077.58933748607,287.670744338353,446.838853381733,10.8186020455777,17.35920761987,672.806381859653,1000.41316873143,90.8517978710329,148.087513233146,5.72537364443776e-06,9.93488492923505e-06
5200,208626.51708707,16020.0037677156,3022.67413536268,474.990547382124,220.682493195246,16919.0265200332,30898.0339072527,2150.45575902814,3971.9012833613,280.688961784014,435.906088342461,10.5635248144153,16.9789303080482,649.078759458792,964.968643322357,87.6149916457143,142.844248680142,5.39655772325324e-06,9.36648169321942e-06
5250,204901.620410916,15731.3702202551,2963.09691108702,465.735391044621,216.543650113793,16464.7323293447,30048.6206409091,2096.0458554559,3869.76896052441,273.931667963693,425.332705141026,10.3165775013268,16.6098911527092,626.383778925987,931.072160441653,84.5194390438078,137.828562507106,5.08932617417066e-06,8.83527374183743e-06
5300,201267.553957743,15449.8935312622,2905.18064955041,456.739850543248,212.516324718991,16026.1883211247,29229.2966637144,2043.42470506725,3771.04570816074,267.389903439213,415.103921214416,10.0774346885177,16.2516734438176,604.668120485132,898.643562137717,81.5578626838379,133.028786872593,4.80208797673639e-06,8.33852645260247e-06
5350,197721.517564822,15175.3483941345,2848.86570050335,447.99445809092,208.596614124261,15602.727266821,28438.7612816608,1992.52016301325,3675.59201225472,261.055134738282,405.205682107216,9.84578659308835,15.9038790113164,583.881642816535,867.607479799257,78.7234165221755,128.433942414515,4.53338200445932e-06,7.8737279762922e-06
5400,194260.815201312,14907.5180809645,2794.09502728014,439.49016950153,204.780782952291,15193.7152559614,27675.7800145603,1943.26352396307,3583.27510467001,254.919230902244,395.624619795393,9.6213381925589,15.5661272649539,563.977168655018,837.893010471243,76.009656998199,124.033692384915,4.28186540748772e-06,7.43856934959679e-06
5450,190882.850442268,14646.1940600945,2740.81407196762,431.218341792826,201.065254840365,14798.5497841003,26939.1807250001,1895.58933325307,3493.96858762873,248.974441498464,386.348013722805,9.40380840608569,15.2380542907373,544.910286504217,809.433417541028,73.4105163262084,119.8183001837,4.04630312333162e-06,7.0309265357922e-06
