PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1500,361877.702128114,18570.1346537331,2191.84863223294,-114.25989730581,2243.33115934411,6917.31345029674,13693.672830723,670.340155417535,1158.9625847719,-70.548463233407,-10922.4910503962,0.394097411866473,-0.539966484957476,-228.369467098218,-380.92507568115,4.76492526332914,11.1236020291899,-1.09562802425834e-73,-1.18689844099052e-72
1550,335442.636080885,17287.0267824188,2048.17823253916,-108.135762867564,2137.53410817554,6245.98974855123,12358.9578191201,612.797791375024,1050.86529627925,-67.0154082436817,-9915.98170428607,0.36677769595189,-0.513717036942886,-198.889648398278,-331.30112009127,4.12766668642749,9.70117589019529,-4.724721186821e-74,-5.15766195161506e-73
1600,311533.379383969,16120.915811918,1917.05619791308,-102.461306290525,2038.79960412723,5654.98772268972,11184.5104375399,561.36551059003,955.155903245039,-63.7086138321714,-9029.00730635001,0.341856060637851,-0.489111865164054,-173.887036190072,-289.276309726141,3.58912985043884,8.49016503541802,-2.08704208012362e-74,-2.29534762692991e-73
1650,289854.474729194,15058.669760662,1797.12556871499,-97.1949593097223,1946.52338140414,5132.97126406958,10147.6413050398,515.275658434484,870.162753475639,-60.6105229284029,-8244.37270716579,0.319079475090499,-0.466025578811672,-152.584891907952,-253.522193405694,3.13203121097088,7.45496452948081,-9.4307833053163e-75,-1.04477836204786e-73
1700,270151.062804895,14088.8945928469,1687.2030837598,-92.2997547049165,1860.16378729675,4670.43607994705,9229.33754327362,473.871320334358,794.47224167753,-57.7051720145428,-7547.76368646723,0.298225922529708,-0.444344007849606,-134.357178141233,-222.969906722701,2.74244511931119,6.56663783151475,-4.35404114245871e-75,-4.85792258859558e-74
1750,252202.511996234,13201.6708266252,1586.25364591704,-87.7427363923603,1779.23420745135,4259.37796747461,8413.59533586684,436.588371082101,726.884184753821,-54.9780260972021,-6927.19971003892,0.279100089715839,-0.423963054688102,-118.696377159657,-196.754364917208,2.40908989920666,5.80154764231952,-2.05151305464432e-75,-2.30483687757961e-74
1800,235817.166393283,12388.3348998131,1493.36900573626,-83.494455087489,1703.29653398574,3893.02733338088,7686.88607990662,402.940741004007,666.375706879314,-52.4158328224365,-6372.60225539539,0.261529723686981,-0.404787677723407,-105.188780070759,-174.171493718098,2.1227782083914,5.1402914724983,-9.85461434878365e-76,-1.1146614981875e-74
1850,220827.995849008,11641.2969001895,1407.74989282747,-79.5285357390419,1631.95551611479,3565.63555241178,7037.72701489238,372.508269686148,612.071866791769,-50.0064932817436,-5875.45197240311,0.245362542291438,-0.386730989998944,-93.4953799183355,-154.645220475871,1.87599113075331,4.56686908334287,-4.82135593852635e-76,-5.48962679659989e-75
1900,207088.977341009,10953.8879828062,1328.69097825916,-75.8213053757588,1564.85386008452,3272.30213570953,6456.33405470234,344.926650993994,563.221655703228,-47.7389473998411,-5428.51464068056,0.230463606018813,-0.369713458567369,-83.337000052456,-137.701827481967,1.66254610554263,4.06802751960139,-2.4003484555846e-76,-2.75076797187032e-75
1950,194472.07208002,10320.232133747,1255.56817170421,-72.3514719791047,1501.6679673503,3008.83421134254,5934.33966996626,319.87907601264,519.178295301952,-45.6030720860965,-5025.62078245312,0.216713075422696,-0.353662192107805,-74.4826462006061,-122.949898657201,1.47733649460045,3.63274300668462,-1.21504965304075e-76,-1.40125864112177e-75
2000,182864.690177888,9735.13798778708,1187.827852097,-69.099846596088,1442.10421806676,2771.63172878469,5464.56253017905,297.089260554946,479.382995652843,-43.5895905790893,-4661.48740199222,0.204004291935052,-0.338510306034488,-66.740328902032,-110.064544891548,1.31612618603933,3.25180895128927,-6.24874332488505e-77,-7.25108102411409e-76
2050,172167.556096776,9194.00723330445,1124.97770592031,-66.0491022105238,1385.89572186609,2557.59324942106,5040.81854623848,276.315606447046,443.351510077263,-41.6899916249043,-4331.57300965112,0.19224213078308,-0.324196355768796,-59.9497912154203,-98.7749236801163,1.17538673518633,2.91750666472821,-3.26255215627371e-77,-3.808877130155e-76
2100,162292.904938628,8692.75679200945,1066.5789072864,-63.1835639580882,1332.79947020469,2364.03829357593,4657.76519320832,257.346294961718,410.662961303161,-39.8964573101509,-4031.95910254861,0.181341583567348,-0.310663830074921,-53.9767148955836,-88.8543109114827,1.05216757170333,2.62334093023347,-1.72820959425596e-77,-2.02960383498624e-76
2150,153162.952944646,8227.75248183372,1012.23942205094,-60.4890261466885,1282.59383474825,2188.64306681928,4310.77271383194,239.995149588536,380.950519956076,-38.2017985251824,-3759.25279480049,0.171226535262546,-0.297860697412387,-48.7080805621912,-80.1121615610181,0.943992052187008,2.36382666353728,-9.28189463252309e-78,-1.09641497927733e-76
2200,144708.596149619,7795.75228783322,961.608256861018,-57.9525922657881,1235.0763647328,2029.38704739418,3995.81713332801,224.098136124766,353.893599993504,-36.5993971655491,-3510.50644669328,0.16182870628671,-0.285738999163297,-44.0484336315482,-72.3877291063938,0.848773820863204,2.1343160322782,-5.05152676610694e-78,-6.00115143738724e-77
2250,136868.299577701,7393.85770059522,914.370505268671,-55.5625347655411,1190.06184329987,1884.50842912116,3709.39104970623,209.510392610664,329.211301357984,-35.0831542937088,-3283.15102749505,0.153086735109382,-0.274254484370911,-39.9168649762383,-65.5449131235095,0.764749207978649,1.93085776607194,-2.78429333266129e-78,-3.32623229642415e-77
2300,129587.146135854,7019.47185166343,870.243068372259,-53.3081718822044,1147.38056870884,1752.46681478234,3448.42897152239,196.103701272344,306.656882004315,-33.6474435812228,-3074.9406286103,0.144945380838294,-0.263366281297884,-36.2445584518525,-59.4680796139434,0.690422354818621,1.75008219605997,-1.55341964127195e-78,-1.86597540041205e-77
2350,122816.019813676,6670.26339429454,828.970948077374,-51.1797591989135,1106.8768312841,1631.91186977376,3210.24460928031,183.76433041854,286.01308262977,-32.2870694364481,-2883.90607237267,0.137354828500223,-0.253036601692957,-32.9727902199561,-54.0586555557269,0.624520484812137,1.58910695008517,-8.76865005877389e-79,-1.05897322350873e-77
2400,116510.902208587,6344.13525586508,790.324027934043,-49.1683939755284,1068.40756112364,1521.65689434463,2992.47802724115,172.391186972389,267.088160257495,-30.9972292960531,-2708.31597381683,0.130270082444276,-0.24323047415753,-30.0512898448242,-49.2323425999454,0.565957299547765,1.44545930034107,-5.00550534148601e-79,-6.07704556570604e-78
2450,110632.264976931,6039.19753362562,754.094270346077,-47.2659305699546,1031.84112511398,1420.65646987862,2793.05095926523,161.894230634324,249.712513098517,-29.7734796222215,-2546.64393574761,0.123650435548889,-0.233915503439462,-27.4368923829736,-44.9168281487368,0.513802909080606,1.31701199080168,-2.88833089299196e-79,-3.52486565941787e-78
2500,105144.543731682,5753.743924673,720.093270345283,-45.4649055159067,997.056254773279,1327.98749174588,2610.12890838617,152.193109058111,233.735800239094,-28.6117052025488,-2397.54081192356,0.117459003790656,-0.225061652860319,-25.0924255445376,-41.0498977409688,0.467259039004333,1.20193001896494,-1.68404224215831e-79,-2.06566483500622e-78
2550,100015.681297049,5486.23117905549,688.150115541283,-43.7584710264696,963.941088970992,1242.83302694806,2442.08890263831,143.215980264338,219.02447674564,-27.5080913975907,-2259.81117472635,0.111662317301069,-0.216641047411983,-22.9857875408467,-37.5778725872146,0.425638515711208,1.0986263532019,-9.91742799441281e-80,-1.22258411859149e-78
2600,95216.7301930448,5235.26114586577,658.109509666503,-42.1403358654951,932.392317721223,1164.46853577872,2287.49198272795,134.89849411775,205.459678588394,-26.4590990227868,-2132.393284086,0.106229960350912,-0.208627795346116,-21.0891802312917,-34.4543116109667,0.388348233516701,1.00572496555158,-5.89694804005698e-80,-7.30537794649413e-79
2650,90721.5058406595,4999.56504921978,629.830123631349,-40.6047126751725,902.314415079841,1092.25007820559,2145.05966090322,127.182909296901,192.93540301299,-25.4614415879203,-2014.34198267236,0.101134253805523,-0.200997826331036,-19.3784692358485,-31.6389294984521,0.354874966011313,0.922029874594029,-3.53906311218243e-80,-4.40558421517695e-79
2700,86506.2833160767,4777.98968673194,603.18314342433,-39.1462709723672,873.618950742405,1025.60419167372,2013.65372295516,120.017325977499,181.356939151219,-24.5120646491199,-1904.81404534965,0.0963499745235784,-0.193728744470257,-17.8326482333827,-29.0966918107503,0.324773509048247,0.846499142705433,-2.14309060507893e-80,-2.68053105503204e-79
2750,82549.5315922421,4569.48528953702,578.050988727776,-37.7600951321297,846.223971282705,964.01918067353,1892.25885301347,113.35501758651,170.639511164161,-23.6081270562789,-1803.05559395317,0.0918541069568717,-0.186799694669407,-16.4333890581202,-26.7970557566185,0.297656741727264,0.778222970813513,-1.30903047311372e-80,-1.64498370784004e-79
2800,78831.680129838,4373.09482173765,554.32617992697,-36.4416467670857,820.053443125136,907.037602183352,1779.96764865798,107.153847584449,160.707102373973,-22.7469839031992,-1708.3912557141,0.0876256228728727,-0.180191241007126,-15.1646626951093,-24.7133312095901,0.273187270355689,0.716405192701804,-8.06285013915111e-81,-1.01788674590787e-79
2850,75334.9134508671,4187.94452971503,531.91033439506,-35.1867309886905,795.036750337041,854.24976692416,1675.96766576466,101.375759396008,151.491433919975,-21.9261710092165,-1620.21479835176,0.083645285685579,-0.17388525591395,-14.0124190574469,-22.8221413205074,0.251070383079122,0.66034759843384,-5.00652057202557e-81,-6.34913289882112e-80
2900,72042.9899737082,4013.23557911923,510.713275640786,-33.9914661025885,771.10824118367,805.288105794488,1579.53019154223,95.9863294129544,142.931075673999,-21.1433907799245,-1537.98101949147,0.0798954763595866,-0.167864819093872,-12.9643156553411,-21.1029658894999,0.231048093085878,0.609436619159757,-3.13311936676545e-81,-3.9910979103683e-80
2950,68941.0819306348,3848.23664044107,490.652241194889,-32.8522563472657,748.206818129012,759.822275105359,1490.00049284853,90.9543745019747,134.970670632146,-20.3964993112189,-1461.19870463336,0.0763600382610021,-0.162114125238334,-12.0094870571176,-19.5377537224493,0.212894088639163,0.563131988553041,-1.97561310442249e-81,-2.52769566500761e-80
3000,66015.6336452466,3692.27730358518,471.651177052889,-31.7657673342327,726.275566607211,717.554894283552,1406.78932706564,86.2516067153207,127.560256896011,-19.6834946155264,-1389.42449795943,0.0730241386779584,-0.156618399684094,-11.1383484862018,-18.1105926635733,0.196409440731492,0.520957063412864,-1.25489270370383e-81,-1.6125315755545e-80
3050,63254.2358326134,3544.74221840675,453.640108143546,-30.7289038903072,705.261418446172,678.217826334817,1329.36553612532,81.8523289659068,120.654673771637,-19.0025058620121,-1322.25755506395,0.0698741450324207,-0.151363821256188,-10.3424280669858,-16.8074279904782,0.181418945488067,0.482490540706147,-8.02770928364098e-82,-1.03596282008197e-80
3100,60645.5139110944,3405.06587223182,436.55457570036,-29.7387900391791,685.114846309216,641.568925182932,1257.24957197089,77.7331663252014,114.213040534261,-18.3517835339883,-1259.33486721603,0.0668975140614247,-0.146337451616699,-9.61422318197995,-15.6158214767688,0.167767999825299,0.447359352995119,-5.17085335284151e-82,-6.7009845412375e-81
3150,58179.028591555,3272.72792735374,420.335133616804,-28.792750891168,665.789585942643,607.389185529577,1190.00782483071,73.8728283599479,108.198298100553,-17.7296904168695,-1200.32716380411,0.0640826924663555,-0.141527170510509,-8.94707717650158,-14.5247447453302,0.155319926284601,0.415232560764717,-3.35295600341699e-82,-4.36316715047202e-81
3200,55845.1872451188,3147.24905172152,404.926896896608,-27.888296237632,647.242383385391,575.48024052169,1127.24764498169,70.2518985655172,102.576805273814,-17.1346933389889,-1144.93531380371,0.0614190277187898,-0.136921616361693,-8.33507327989002,-13.5244016120813,0.143953677189966,0.385816090188974,-2.18827599730464e-82,-2.85922397433762e-81
3250,53635.1647513048,3028.18718478288,390.279136195102,-27.0231056704481,629.43276461912,545.662160597841,1068.61296486273,66.8526474985379,97.317982427578,-16.5653555955557,-1092.88715896563,0.05889668787532,-0.132510131729756,-7.77294313121967,-12.6060750022964,0.133561859938478,0.358848189599152,-1.43715073406394e-82,-1.88536603940931e-81
3300,51540.8326999311,2915.13418794682,376.344913208692,-26.1950150678701,612.322825419198,517.77151368214,1013.78044199759,63.6588666750407,92.3939965068351,-16.0203299931067,-1043.93472135314,0.0565065893954967,-0.128282713184299,-7.25598772444345,-11.7619947468178,0.124049034817421,0.334095498332275,-9.49619218185002e-83,-1.25073703936141e-81
3350,49554.6959670729,2807.71283557839,363.080752325561,-25.4020043062991,595.877039414687,491.659652623056,962.456054646201,60.6557206956792,87.7794820845791,-15.4983524581062,-997.851736200723,0.0542403320797945,-0.124229965200722,-6.78000894019526,-10.9852231633563,0.115330244641985,0.311349638543422,-6.3120143053777e-83,-8.34611147673222e-82
3400,47669.835811463,2705.57410799098,350.446344517405,-24.6421860734499,580.06208258305,467.191200614746,914.37209178195,57.8296153974221,83.4512939400958,-14.9982361589539,-954.431468095387,0.0520901403510328,-0.120343057718764,-6.34125012299404,-10.269555822387,0.107329742037851,0.290424254599981,-4.21973629442922e-83,-5.60116506228215e-82
3450,45879.8587461851,2608.39475269395,338.404279942446,-23.9137956723596,564.846672596875,444.242709437897,869.284487188179,55.1680801204041,79.3882872452885,-14.5188660956662,-913.484774417867,0.0500488101952999,-0.116613687040722,-5.93634440448146,-9.60943530697046,0.099979885605221,0.271152436358248,-2.8368219416849e-83,-3.77989518575853e-82
3500,44178.8505339987,2515.8750842973,326.919806155259,-23.2151817179471,550.20142160886,422.701468836894,826.970454421355,52.6596624268638,75.5711219738318,-14.0591941159611,-874.838385007754,0.0481096611590681,-0.113034039777481,-5.56226967457647,-8.9998761165269,0.0932201806982862,0.253384472371151,-1.91752792970391e-83,-2.5646159894492e-82
3550,42561.3347353715,2427.7369970653,315.960609188462,-22.5447976385972,536.098701210446,402.46444831082,787.226385304189,50.293833822515,71.9820885994585,-13.6182343204724,-838.333371283251,0.0462664928695309,-0.109596759578486,-5.21630927030855,-8.43639914857094,0.086996444300888,0.236985887230577,-1.30301765317757e-83,-1.74921349653623e-82
3600,41022.2353081599,2343.72216722729,305.496615092866,-21.9011939047317,522.512518431443,383.437355120185,749.865979654371,48.0609052145456,68.604952536239,-13.1950588233901,-803.823781676911,0.0445135456066428,-0.106294916406863,-4.89601759248734,-7.91497442971778,0.0812600766081918,0.221835724085444,-8.90013433323768e-84,-1.19916901118357e-82
3650,39556.8428184487,2263.59042486404,295.499809803102,-21.2830109146849,509.418401764819,365.533794468425,714.718578262293,45.9519509990995,65.4248151053124,-12.7887938380262,-771.175423345067,0.0428454645091162,-0.103121978143398,-4.59918997806818,-7.43197096607275,0.0759674245437441,0.207825039123435,-6.10972392549463e-84,-8.26183840602037e-83
3700,38160.783874666,2187.11827754833,285.944075440612,-20.6889724755837,496.793296304479,348.674519664154,681.627674818606,43.9587408082744,62.4279890975495,-12.3986160596765,-740.264772755476,0.0412572670437531,-0.10007178432325,-4.32383625498701,-6.98411275005741,0.0710792246393925,0.194855579645015,-4.21472042110097e-84,-5.71973110394775e-83
3750,36829.993442868,2114.09756997927,276.80504138017,-20.1178798234591,484.615467175885,332.786761654947,650.449585655489,42.0736780654831,59.6018872470731,-12.0237493207238,-710.978000025197,0.0397443134088513,-0.0971385218274191,-4.06815748955648,-6.56844010124631,0.0665601145542484,0.182838621444967,-2.92135066541458e-84,-3.97853514229157e-83
3800,35560.6897409823,2044.33426564991,268.059948593811,-19.5686061325942,472.864410521259,317.803628685713,621.052258884052,40.2897446011185,56.9349221423333,-11.6634614952478,-683.210093827381,0.0383022795787799,-0.0943167023673022,-3.83052550685787,-6.18227563734124,0.0623782040671631,0.171693944673901,-2.03429525665738e-84,-2.78014571424379e-83
3850,34349.3514446407,1977.64733816507,259.687525950908,-19.0400914692375,461.520771373996,303.663568008209,593.314206851225,38.6004506700529,54.4164162844666,-11.3170616324853,-656.864075360402,0.0369271327288232,-0.0916011416153489,-3.60946482408172,-5.82319427165026,0.0585046976935399,0.161348930283244,-1.42301429911493e-84,-1.95145591426406e-83
3900,33192.6969676938,1913.86776120889,251.667877297934,-18.5313381493636,450.566267821942,290.30988258081,567.123547859181,36.9997897905039,52.0365211611595,-10.9838973003653,-631.850291316456,0.0356151088076028,-0.0889869398480719,-3.40363668723905,-5.48899671838205,0.0549135621916274,0.15173776164714,-9.99818103669113e-85,-1.37577894032061e-83
3950,32087.665607197,1852.8375873761,243.982378269074,-18.0414064642034,439.983620917236,277.690296573105,542.3771448359,35.4821978918091,49.7861443417017,-10.6633521220291,-608.085777033789,0.0343626920492871,-0.0864694639795961,-3.21182494455047,-5.1776860591968,0.0515812331686925,0.142800718074078,-7.05508793431188e-85,-9.74071776438508e-84
4000,31031.4003660663,1794.40910714977,236.613581891268,-17.5694107408735,429.756489842301,265.756564248019,518.979830156979,34.0425163180473,47.6568837183501,-10.354843489776,-585.493682095859,0.0331665962398129,-0.0840443308747135,-3.0329235263365,-4.8874469858339,0.0484863558009101,0.134483548728693,-4.99929203890363e-85,-6.92533826549806e-84
4050,30021.2322871891,1738.44408024961,229.545132146625,-17.1145157086402,419.869411888015,254.464117451959,496.843707129747,32.6759582863975,45.6409681230664,-10.0578204422463,-564.002751576429,0.0320237475708225,-0.0817073918401504,-2.8659253323873,-4.6166273859702,0.0456095553650608,0.126736917028598,-3.55709752711794e-85,-4.94374072024822e-84
4100,29054.6661508776,1684.81303240542,222.76168474295,-16.6759331442222,410.307746841733,243.771747515063,475.887519789784,31.3780784446393,43.7312036392936,-9.77176169190479,-543.546856942307,0.0309312689322855,-0.0794547182015638,-2.70991235442247,-4.36372198417273,0.0429332338639779,0.119515906903377,-2.54110323658405e-85,-3.54318230711493e-84
4150,28129.3674035219,1633.39461134433,216.248834420918,-16.252918772094,401.05762542014,233.641317861224,456.03608365125,30.1447452121219,41.9209250075347,-9.4961737910068,-524.064571332692,0.0298864655100948,-0.0772825878817603,-2.564046884062,-4.12735778807888,0.0404413895268138,0.112779583436675,-1.82241659661873e-85,-2.54926119762071e-84
4200,27243.1501993815,1584.07499642995,209.993048195401,-15.8447693980446,392.105901415474,224.037504061396,437.21977091649,28.9721156236112,40.2039515926617,-9.23058942525411,-505.498784550469,0.0288868115685372,-0.0751874729028592,-2.42756367630169,-3.90628112275499,0.0381194563926583,0.106490601386528,-1.31199678236418e-85,-1.84110893375936e-84
4250,26393.9664499158,1536.74735696674,203.981603989666,-15.4508202562979,383.440107253819,214.927558442537,419.374044404856,27.856612426283,38.5745474414499,-8.97456582526817,-487.796353639094,0.0279299383096471,-0.0731660277416753,-2.29976295531167,-3.69934606437881,0.0359541615527996,0.100614855917388,-9.48068910683141e-86,-1.33460134163136e-84
4300,25579.895786067,1491.31135469364,198.202534175651,-15.0704425523397,375.048412691298,206.281096695877,402.439035120324,26.7949032073209,37.0273850119458,-8.72768328684731,-470.907785389401,0.0270136227122321,-0.0712150784735488,-2.18000416386502,-3.50550410865669,0.0339333979421258,0.0951211705999913,-6.87594844240467e-86,-9.70944533674239e-85
4350,24799.1363486887,1447.67268644435,192.64457358195,-14.7030411852503,366.919586398458,198.069904218443,386.359158955234,25.7838813535669,35.5575122029295,-8.48954379173479,-454.786947533012,0.0261357772629757,-0.0693316126452509,-2.0677003702022,-3.32379493030651,0.0320461108415392,0.0899810183592645,-5.00467232463679e-86,-7.08880700038991e-85
4400,24049.996330975,1405.74266335523,187.297111574378,-14.3480526348241,359.042960205238,190.267760176387,371.082768534176,24.8206486658571,34.1603223527561,-8.25976972131515,-439.390805740848,0.0252944405006024,-0.067512769822511,-1.96231325693659,-3.15333810800468,0.0302821964872792,0.0851682715901207,-3.6554002317309e-86,-5.19342636597523e-85
4450,23330.8862044547,1365.4378233609,182.150147852525,-14.0049430000955,351.408395798785,182.850277502306,356.56183664705,23.902499469424,32.8315269129965,-8.03800265628468,-424.679183863069,0.0244877683017605,-0.0657558327621807,-1.86334862595385,-2.99332570482402,0.0286324113851893,0.0806589781285276,-2.67902956146619e-86,-3.81772136270694e-85
4500,22640.3115669695,1326.67957403828,177.194251640147,-13.673206177091,344.006253684436,175.794757235534,342.751668111766,23.0269060783392,31.5671305341582,-7.8239022559131,-410.6145451266,0.023714025844137,-0.0640582191631203,-1.77035236136125,-2.84301560773104,0.0270882911028489,0.0764311601707963,-1.97002372457873e-86,-2.81573827924794e-85
4550,21976.8665571607,1289.39386314558,172.420523978076,-13.3523621647139,336.827364236474,169.08005578769,329.610637251839,22.1915054866961,30.3634083289094,-7.61714521103404,-397.161792252879,0.0229715801884652,-0.0624174739536068,-1.68290679957912,-2.70172554146285,0.0256420774640205,0.0724646335864459,-1.45340249398225e-86,-2.08347139457451e-85
4600,21339.2277854377,1253.51087445869,167.820562855914,-13.0419554886465,329.863000679994,162.686463868728,317.099948478149,21.3940871722933,29.216885103105,-7.41742426537597,-384.288084676116,0.0222588934265931,-0.0608312620764416,-1.60062746178525,-2.5688276823183,0.0242866532013741,0.0687408453766485,-1.07569940947111e-86,-1.5465371595481e-85
4650,20726.1487362642,1218.96474673598,163.386430943523,-12.7415537340376,323.104853858644,156.595595943751,305.183417732719,20.6325819102017,28.1243163669404,-7.22444730027796,-371.962671234633,0.0215745163477234,-0.0592973617360288,-1.52316010925221,-2.44374380628941,0.0230154832377375,0.0652427272974748,-7.98651972416074e-87,-1.15154794331421e-85
4700,20136.4546009478,1185.69331384774,159.110625705531,-12.4507461785445,316.545008655108,150.790289210335,293.827272789785,19.9050515039304,27.0826709580818,-7.03793647822913,-360.156736878064,0.0209170825793807,-0.0578136580745125,-1.45017808676564,-2.32594091371076,0.0218225618656049,0.061954563900353,-5.94781891031706e-87,-8.60052001445755e-86
4750,19569.0375040102,1153.63786429025,154.98605170201,-12.1691425180209,310.175921942241,145.254511191902,282.999970619708,19.2096793511186,26.0891151259501,-6.85762744103131,-348.84326208403,0.0202853031636491,-0.0563781372466408,-1.38137992337151,-2.21492727937211,0.0207023651813443,0.0588618734459317,-4.44287625692751e-87,-6.44260414225101e-86
4800,19022.8520897038,1122.74291846936,151.005994896467,-11.8963716777996,303.990401952785,139.973275136463,272.672030207648,18.5447617688954,25.1409979417274,-6.68326855871383,-337.996893811736,0.0196779615328259,-0.0549888808653838,-1.31648716325215,-2.11024888295636,0.0196498082062312,0.0559513003258554,-3.32851573737073e-87,-4.84023089164582e-86
4850,18496.9114383661,1092.9560222872,147.164098808406,-11.6320807031117,297.981588964724,134.932562493351,262.815879384353,17.908700011382,24.2358379123557,-6.51462022563077,-327.593826938856,0.0190939088518692,-0.0536440607924876,-1.25524240264132,-2.01148617984552,0.018660206192588,0.0532105177832099,-2.50087120898544e-87,-3.64681083084154e-86
4900,17990.2832851176,1064.22755569875,143.454342362307,-11.3759337227239,292.142937207616,130.119251814537,253.405714373452,17.2999929183704,23.3713106889888,-6.35145420044689,-317.611695233868,0.0185320596979434,-0.0523419342501275,-1.19740751141769,-1.91825117687897,0.0177292396712113,0.0506281398594814,-1.88434974080976e-87,-2.75535970021634e-86
4950,17502.0865159283,1036.5105550254,139.871019298008,-11.1276109803677,286.468197902844,125.521053493037,244.417370890402,16.7172301400775,22.5452377712374,-6.1935529869709,-308.029471010216,0.017991388050001,-0.0510808392316335,-1.14276202041222,-1.83018478163554,0.0168529228470117,0.0481936416163055,-1.42376089399312e-87,-2.08755240257373e-86
5000,17031.4879183548,1009.76054792109,136.408719019335,-10.8868079289773,280.951403357593,121.126449809528,235.828205744789,16.1590858881298,21.7555761182509,-6.04070925302654,-298.827372692712,0.0174709235637222,-0.0498591901909227,-1.09110165757293,-1.74695439731606,0.0160275749943208,0.0458972867862126,-1.07868480713798e-87,-1.58586893720558e-86
5050,16577.6991662948,983.935399984259,133.062308768557,-10.6532343831613,275.586852038702,116.924639810686,227.616988001522,15.6243131676463,21.0004085863545,-5.89272528476409,-289.986779601604,0.0169697481092884,-0.0486754739918001,-1.0422370179864,-1.66825173838762,0.0152497945424439,0.0437300620998718,-8.19428914397733e-88,-1.20794036905459e-86
5100,16139.9740199512,958.995172097322,129.826917023948,-10.4266137256996,270.369094558251,112.905488589416,219.763798849243,15.1117384495163,20.2779351207165,-5.74941247400985,-281.490153326814,0.0164869925514168,-0.0475282460996896,-0.99599235439152,-1.59379084486987,0.0145164355764604,0.0416836176195927,-6.24115752410117e-88,-9.22465458186546e-87
