PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2450,547191.894569588,70830.4266215928,35075.0395500729,12381.3804025356,2277.39800251606,546288.903101124,1253457.78887541,48157.2580943073,125482.602679564,14756.3675033427,34846.6387894675,2436.02642014858,5168.00531967425,248815.307097368,371240.372410642,34471.7228795093,51040.546143561,12386.9777713531,17072.1610310543
2500,540244.373825806,69741.4110199457,34193.0717761524,12000.2043304744,2201.00932745256,529634.334790531,1208849.56342766,47022.470334757,121806.32804792,14340.5164240725,33645.5397585117,2358.2432313029,4981.1888277344,236415.510387607,352268.487988915,32975.7097158587,48758.3212459331,11539.8481642188,15898.2852464308
2550,533419.124242069,68675.7721247718,33343.3946952989,11636.1567437138,2128.39190086868,513646.301319314,1166314.4443181,45923.237301757,118272.822872711,13940.4938377521,32500.652426044,2283.97172522908,4803.77564456201,224789.226748703,334507.706384792,31561.3354924238,46604.2865847738,10762.5123159687,14821.6626544311
2600,526713.40042219,67632.8674999439,32524.4644210978,11288.2325801507,2059.30177726248,498291.896176757,1125734.02470982,44858.17320542,114875.207419704,13555.544006389,31408.6703805259,2213.00819894312,4635.16294236055,213878.752949976,317865.70381201,30223.2540755483,44569.8083165159,10048.2719817528,13832.9069148228
2650,520124.531808578,66612.0761823142,31734.8277773098,10955.4991717031,1993.51440861127,483540.139110321,1086997.89286789,43825.9566965021,111606.996573057,13184.954446416,30366.5204488667,2145.16331563179,4474.79460473432,203631.377174208,302258.308741691,28956.5264366075,42646.9283861369,9391.16007979956,12923.662100375
2700,513649.920285984,65612.7978379454,30973.115998244,10637.0900903071,1930.82282329587,469361.846046134,1050003.0109296,42825.3273924901,108462.073650016,12828.0530506964,29371.3435771678,2080.26091636721,4322.15699984599,193998.889355916,287608.686203689,27756.5854079073,40828.3044233101,8785.85151721852,12086.4763105879
2750,507287.037873269,64634.4519563898,30238.0389324759,10332.1995947074,1871.03600134848,455729.50894125,1014653.14813184,41855.0826162996,105434.666184284,12484.2054282675,28420.4774919756,2018.1369442179,4176.77518947911,184937.145092748,273846.613050567,26619.2038488887,39107.1556105306,8227.5860010277,11314.6923684333
2800,501033.424499543,63676.4770810827,29528.3797045487,10040.0776120116,1813.97742220836,442617.184723399,980858.363190918,40914.0743330445,102519.323512987,12152.8124434013,27511.4409568503,1958.63846882486,4038.20952369332,176405.676677912,260907.833024643,25540.4658586643,37477.2138690058,7712.10107864641,10602.3530834189
2850,494886.685861208,62738.3300740278,28842.9897938366,9760.02519602548,1759.48376437066,430000.392552896,948534.531097975,40001.2062714359,99710.896017441,11833.3079372819,26641.9194602847,1901.62280091218,3906.0525771689,168367.345648016,248733.481959145,24516.7407133095,35932.6797862819,7235.57392994493,9944.11896479151
2900,488844.491356577,61819.4854130495,28180.7844937929,9491.39041135898,1707.40373904375,417856.018712274,917602.910093917,39115.4312173754,97004.5158815994,11525.1566171448,25809.752189589,1846.95668742288,3779.92638885489,160788.031967203,237269.574720182,23544.6592433816,34468.1827776525,6794.57066364386,9335.19660085816
2950,482904.572094913,60919.4345199882,27540.7387184064,9233.5645983441,1657.59704226457,406162.228492956,887989.745031837,38255.7484682307,94395.5792444114,11227.852099109,25012.920161632,1794.5155790372,3659.47997129615,153636.355593292,226466.546590226,22621.0923995705,33078.7450327727,6386.00206293564,8771.27619665409
3000,477064.718976859,60037.6851183023,26921.8831259081,8985.97897907242,1609.9334119223,394898.384505656,859625.903727748,37421.2014371337,91879.7296334459,10940.9150921851,24249.5353956263,1744.18296276301,3544.3870601305,146883.426710028,216278.842733769,21743.1317828192,31759.7488507668,6007.08488554948,8248.47699255375
3050,471322.780843378,59173.7606186256,26323.3005326401,8748.10156945046,1564.29177785921,384044.970892887,832446.543249296,36610.8753974171,89452.8425771586,10663.8917120668,23517.8310257081,1695.84975310535,3434.34407781339,140502.621374272,206664.55019508,20908.0719402116,30506.9070124967,5655.307957686,7763.29947902846
3100,465676.662690446,58327.1995309088,25744.1225925712,8519.4343661787,1520.55949469762,373583.522968549,806390.803401977,35823.8953580292,87111.0113022394,10396.3519143283,22816.1522621291,1649.41373603941,3329.06828872262,134469.379728938,197585.067576016,20113.3942498716,29316.2358784236,5328.4024138539,7312.5834842006
3150,460124.323946857,57497.554901849,25183.5267202468,8299.51078106666,1478.63164831872,363496.561851671,781401.524947975,35059.4240614248,84850.5334306602,10137.8880375675,22142.9481196353,1604.7790606416,3228.29612548781,128761.024280723,189004.808145015,19356.7522374414,28184.0309353834,5024.31552935484,6893.47134650438
3200,454663.776812643,56684.3937763802,24640.7332370233,8087.89329816924,1438.41042802357,353767.533699362,757424.990338167,34316.6600960391,82667.8985984477,9888.11344786108,21496.7638402285,1561.85577378891,3131.78166873436,123356.596043883,180890.932650562,18635.9581837405,27106.8445462643,4741.18767201576,6503.37549903035
3250,449293.084655684,55887.2966820643,24115.0027222956,7884.17133192694,1399.80455736361,344380.753178419,734410.684956727,33594.8361160139,80559.776924908,9646.66127664713,20876.2339451263,1520.55939382585,3039.29526447941,118236.706614088,173213.108565258,17948.9708982488,26081.465683559,4477.33196724831,6139.94988860229
3300,444010.360464221,55105.8571352861,23605.6335530873,7687.95926686451,1362.72877745904,335321.350846144,712311.077073119,32893.2171613643,78523.0082671044,9413.1832448295,20280.0758574917,1480.81051953124,2950.62226520674,113383.404465189,165943.292879954,17293.8845463496,25104.9014515448,4231.21632766675,5801.06473426842
3350,438813.765353082,54339.6811682109,23111.9596168793,7498.89466149168,1327.1033773465,326575.224139114,691081.414870851,32211.0990722487,76554.5921998994,9187.34856651008,19707.0840434875,1442.53447109921,2865.56188221595,108780.053961257,159055.535909722,16668.9184300414,24174.360222832,4001.44754700665,5484.78419911863
3400,433701.507121496,53588.3868755216,22633.3481838989,7316.6366008922,1292.85376652792,318128.991694212,670679.539078631,31547.8069914486,74651.6786668721,8968.8429263141,19156.1246245337,1405.66096018773,2783.92613821646,104411.225750646,152525.80387171,16072.4076322508,23287.2362335639,3786.75719935035,5189.34660817647
3450,428671.838860514,52851.6039800024,22169.1979263126,7140.86418411575,1259.91008544253,309969.950749401,651065.709869446,30902.6939495729,72811.5592519692,8757.3675247777,18626.1304183701,1370.12378638852,2705.53891034588,100262.59736131,146331.818255357,15502.7944441401,22441.095497959,3585.98911983719,4913.14689522511
3500,423723.057608094,52128.9734160857,21718.9370728653,6971.27513392773,1228.20685006627,302086.03739281,632202.446818604,30275.1395278746,71031.659025876,8552.63818672685,18116.0963707414,1335.86055773917,2630.23505485613,96320.8629502919,140452.910233124,14958.6205030208,21633.6629174226,3398.08827307721,4654.72100419038
3550,418853.503050019,51420.1469305233,21282.021688502,6807.58451774849,1197.68262726417,294465.789447856,614054.380824384,29664.5485939215,69309.5289248578,8354.38452799383,17625.0753432742,1302.81243313578,2557.85960564858,92573.6512775897,134869.888559218,14438.5195758022,20862.8104723445,3222.0908411952,4412.73200727287
3600,414061.55626488,50724.7866993906,20857.934069409,6649.52356974651,1168.27973789268,287098.311799515,596588.116996137,29070.35010568,67642.8386232444,8162.34917619754,17152.1742264654,1270.92388471567,2488.26703966767,89009.451077653,129564.919578654,13941.2109294137,20126.5463961524,3057.11538547479,4185.95773335175
3650,409345.638511456,50042.5649606677,20446.1812447247,6496.83860505634,1139.94398497425,279973.243982769,579772.107605744,28491.9959798723,66029.3698638536,7976.28704166,16696.5503496995,1240.14247846883,2421.32060289422,85617.5430925115,124521.418122498,13465.4932354492,19423.0052413696,2902.35495450868,3973.27972707775
3700,404704.210056849,49373.1636616842,20046.2935769085,6349.2900179884,1112.624404554,273080.729868661,563576.534280268,27928.9600207461,64467.0102134978,7795.96463484656,16257.4081628867,1210.41867150459,2356.89169132826,82387.9381104487,119723.94820016,13010.2389614641,18750.4387564876,2757.0700280569,3773.67338220128
3750,400135.769043853,48716.2741207498,19657.8234534259,6206.65135689542,1086.27303710124,266411.389296614,547973.198687533,27380.7369056455,62953.7472133157,7621.15942700507,15833.9961667183,1181.70562455097,2294.85928192578,79311.3204246891,115158.132518526,12574.3892059853,18107.2075005435,2620.58219986556,3586.19911260875
3800,395638.850396068,48071.5967023263,19280.3440630175,6068.70846907281,1060.84471754284,259956.291513673,532935.421032984,26846.8412240191,61487.6628960495,7451.65925094204,15425.6040706861,1153.95902839884,2235.10940896406,76378.9961888991,110810.569962569,12156.9489384391,17491.7731294942,2492.26851483278,3409.99444173761
3850,391212.024759336,47438.8405051306,18913.4482503685,5935.25870970636,1036.29688221327,253706.930292328,518437.945746381,26326.8065667125,60066.9286445564,7287.2617391136,15031.5601599442,1127.13694312361,2177.53468176416,73582.8462014518,106668.760264688,11756.982608909,16902.6912949196,2371.55638640614,3244.26690590924
3900,386853.897478148,46817.7230625868,18556.7474435035,5806.1102094496,1012.58939118166,247655.200608616,504456.853791254,25820.1846626051,58689.8003678329,7127.77379642835,14651.2288538298,1101.19964902577,2122.03384010295,70915.2826992623,102721.035171897,11373.6100959625,16338.6051013408,2257.91902919361,3088.2876799946
3950,382563.107605709,46207.9700550777,18209.870648684,5681.081195723,989.684364572282,241793.37677139,490969.481079258,25326.5445598365,57354.6139726475,6973.01110536017,14284.0084404197,1076.10950832883,2068.51134400727,68369.2097853367,98956.4954924646,11006.002963767,15798.2390735898,2150.87134966551,2941.38584499686
4000,378338.326946432,45609.3150334697,17872.4635080067,5559.9993632841,967.54603163322,236114.091902046,477954.342516121,24845.4718490461,56059.7811105464,6822.79766115258,13929.3289729102,1051.83083676059,2016.87699494393,65937.9871526604,95364.9534678789,10653.3810023965,15280.3935902859,2049.96624469016,2802.94322683863
4050,374178.259129637,45021.4991534146,17544.1874152799,5442.70129002767,946.140591431146,230610.318671691,465391.061246241,24376.5679262153,54803.7851815222,6676.9653350648,13586.6503148704,1028.32978422271,1967.04558570684,63615.3968012719,91936.8799730204,10315.0090276384,14783.9397436119,1954.79126362258,2672.38974408587
4100,370081.638713331,44444.2709199528,17224.7186861029,5329.03189434403,925.436084160217,225275.351209812,453260.302699632,23919.4492928523,53585.1775770428,6535.35346376403,13255.4603225707,1005.57422382433,1918.93657655907,61395.6124758237,88663.3560981132,9990.19391877798,14307.8145893034,1864.96559487835,2549.19920969959
4150,366047.230316955,43877.3859419687,16913.7477783903,5218.84393069493,905.402272150956,220102.788104974,441543.713078158,23473.7468914032,52402.5741464189,6397.80846311004,12935.273153616,983.533648619581,1872.47379541808,59273.1715780791,85536.028711102,9678.28187479163,13851.0167541023,1780.13734247635,2432.88553832957
4200,362073.827782044,43320.6066960687,16610.9785598734,5111.99752036565,886.010529752662,215086.516423995,430223.861948191,23039.1054739066,51254.6518716772,6264.18346470855,12625.6276920533,962.179075446663,1827.58516007872,57242.9493330099,82547.0696392535,9378.65587113948,13412.6023709363,1699.98106201588,2322.99931627947
4250,358160.253359794,42773.7022994748,16316.1276193778,5008.35971462067,867.233741341255,210220.696681537,419284.188634307,22615.183002029,50140.1457371897,6134.33797372894,12326.0860809653,941.482955318534,1784.20242065382,55300.1350087912,79689.138144586,9090.73330093751,12991.6813147871,1624.19552904038,2219.12469618711
4300,354305.356924548,42236.4482915443,16028.9236189162,4907.80408773431,849.046206774632,205499.748697051,408708.952133643,22201.6500767376,49057.8457813125,6008.13754659239,12036.2323543317,921.419089862314,1742.2609205787,53440.2100103282,76955.3463996882,8813.96378572421,12587.4137146548,1552.50171579857,2120.87658277253
4350,350508.015212288,41708.626423547,15749.1066838623,4810.21035758648,831.423553680616,200918.338280609,398483.184293283,21798.1893959715,48006.5943182066,5885.45348723691,11755.6711606316,901.962553347562,1701.69937467605,51658.9276832638,74339.2276990499,8547.82714233432,12199.0067192231,1484.64095510002,2027.89807978807
4400,346767.131083223,41190.0244563476,15476.4278286719,4715.46403171329,814.34265601906,196471.36469344,388592.646013799,21404.4952387728,46985.2833188626,5766.16256075949,11484.0265712952,883.089619882297,1662.45966291227,49952.2946809233,71834.7071665727,8291.83149356591,11825.7114958198,1420.37327232419,1939.85817162932
4450,343081.632807608,40680.4359656569,15210.6484158086,4623.45607688146,797.781558410524,192153.948832851,379023.786261028,21020.2729744336,45992.8519411324,5650.1467233209,11220.9409676802,864.777695390885,1624.48663859815,48316.5537605661,69436.0747428137,8045.51151139005,11466.8204440605,1359.47586872283,1856.44961599155
4500,339450.473373993,40179.6601545346,14951.5396457014,4534.08261041899,781.719405769643,187961.422094848,369763.703685403,20645.238595301,45028.284199291,5537.29286727794,10966.0740007763,847.005254019916,1587.7279498969,46748.1678878048,67137.960256019,7808.42678241614,11121.6646071909,1301.74174098934,1777.38702653482
4550,335872.629819077,39687.5016728362,14698.8820757198,4447.24461168223,766.136377822511,183889.315871068,360800.110663982,20279.1182719636,44090.6067643197,5427.49258058079,10719.1016183077,829.751778647272,1552.13387360132,45243.8055392759,64935.3103994133,7580.16028619943,10789.6112656114,1246.97842368831,1702.40512679654
4600,332347.102578429,39203.770443316,14452.4651662994,4362.84765217387,751.013628124566,179933.351639712,352121.299594721,19921.6479296206,43178.886886711,5320.6419195404,10479.715154341,812.99770519604,1517.65716023196,43800.3271037446,62823.3674537406,7360.31697777114,10470.0616984002,1195.00684257,1631.25715860028
4650,328872.914857332,38728.2814941091,14212.0868524834,4280.8016429483,736.333227228997,176089.431612971,343716.111285776,19572.5728445025,42292.2304341695,5216.64119413292,10247.6204768954,796.724370479031,1484.25288958931,42414.7722909194,60797.6496089155,7148.52246649196,10162.4490998634,1145.66026806111,1563.71342998842
4700,325449.112021046,38260.8547973267,13977.5531392694,4201.02059805195,722.078109686016,172353.629906087,335573.905294662,19231.6472592837,41429.7800371012,5115.39476506576,10022.5371894127,780.913963321605,1451.87833596656,41084.3484654443,58853.9327520202,6944.42178398559,9866.2366392309,1098.78335934579,1499.55998928054
4750,322074.761003823,37801.3151135152,13748.6777192643,4123.42241284724,708.232024580766,168722.184195541,327684.532083213,18898.6340164838,40590.7133352725,5016.81085188288,9804.1978822703,765.549478730542,1420.49284229642,39806.4198309304,56988.2336009331,6747.67823450497,9580.91565261883,1054.23129044646,1438.5974132568
4800,318748.949736015,37349.4918417371,13525.2816112561,4047.92865616069,694.779489342464,165191.487836164,320038.306864419,18573.3042089183,39774.241319469,4920.80135143579,9592.34743082225,750.614674894981,1390.05770256585,38578.4973955614,55196.7940737387,6557.97232162718,9306.0039572818,1011.86895059847,1380.63969870427
4850,315470.78658865,36905.2188750455,13307.1928184065,3974.46437528004,681.705746579913,161758.082408951,312625.985026534,18255.4368463095,38979.6067623972,4827.28166609259,9386.74233672355,736.094032822119,1360.53605188786,37398.2296568413,53476.0667938722,6375.00074566787,9041.04427900227,971.570211998723,1325.5132476668
4900,312239.39983488,36468.3344611321,13094.2460048594,3902.95791290165,668.996723718913,158418.650673334,305438.7390284,17944.8185372215,38206.0827334603,4736.17054109919,9187.15010954534,721.972718425692,1331.89276366939,36263.3939485036,51822.7016398103,6198.47546665752,8785.60278421481,933.217258708118,1273.05593771851
4950,309053.937127725,36038.681067941,12886.2821896414,3833.34073519949,656.638995235681,155170.0098994,298468.136667792,17641.2431855314,37452.9711923938,4647.38991054592,8993.34868591688,708.236546899162,1304.09435336003,35171.8883975451,50233.5332561234,6028.12282813359,8539.26770914616,896.699971111385,1223.11626945439
5000,305913.564993546,35616.1052540476,12683.1484568083,3765.54727025122,644.619747297246,152009.10555717,291706.120631811,17344.5117006925,36719.6016570787,4560.86475142884,8805.12588363996,694.871949218377,1277.10888830775,34121.7244438166,48705.5694499507,5863.6827373791,8301.64807887445,861.915360893906,1175.55258416963
5050,302817.468340723,35200.4575436122,12484.6976808605,3699.51475611519,632.926744635119,148933.005341616,285144.989244965,17054.4317210875,36005.3299411574,4476.52294532877,8622.27888841403,681.865940630173,1250.90590328559,33111.019878663,47235.980403518,5704.90789808193,8072.37250977992,828.767051991752,1130.23234539434
5100,299764.849983018,34791.5923057268,12290.7882665178,3635.18309790617,621.54829949252,145938.893513458,278777.37833675,16770.8173498109,35309.5369573612,4394.29514726204,8444.61377098677,669.20609099415,1225.45632128803,32137.9923627866,45822.0886392654,5551.56309170344,7851.08808937797,797.164803415051,1087.03147857052
5150,296754.930177129,34389.3676379793,12101.283902002,3572.49473326626,610.473242498174,143024.065537099,272596.244156098,16493.4889022538,34631.627582724,4314.1146612858,8271.94503270685,656.880496854693,1200.73237922691,31200.9533868482,44461.3596795446,5403.42450413318,7637.45932799981,767.02407024192,1045.83376371393
5200,293786.946173963,33993.6452540707,11916.0533250344,3511.39450567308,599.690895331311,140185.9229983,266594.847265306,16222.2726649016,33971.029582103,4235.9173224678,8104.0951776047,644.877755129416,1176.707558186,30298.3026413657,43151.3933477408,5260.27909446961,7431.16717721944,738.26559943584,1006.53027639994
5250,290860.151783157,33604.2903753246,11734.9701008059,3451.82954506824,589.191045053098,137421.968785268,260766.737350821,15957.0006647872,33327.1925866549,4159.64138485531,7940.89430926384,633.186938308487,1153.35651791936,29428.5227652276,41889.9156621237,5121.9240030087,7231.9081103224,710.815057458216,969.018872858117
5300,287973.816950419,33221.1716259373,11557.9124112257,3393.74915532741,578.963919989441,134729.802517939,255105.738892653,15697.5104490718,32699.5871241295,4085.22741510115,7782.17975087145,621.797571066974,1130.65503530282,28590.1744446608,40674.7712777752,4988.16599574328,7039.39326047485,684.602686933913,933.203715359616
5350,285127.227347256,32844.1609318231,11384.7628548,3337.10470812794,569.000167058926,132107.116211163,249605.937638284,15443.644874256,32087.7036980406,4012.6181914263,7627.79568695269,610.699608199411,1108.5799464701,27781.8918367823,39503.9164356225,4858.82094287985,6853.34761258445,659.562989884547,898.994834440297
5400,282319.683972679,32473.1334229158,11215.4082565336,3281.84954280232,559.290830447816,129551.69015842,244261.667830699,15195.2519045487,31491.0519129587,3941.75860761893,7477.59282540023,599.883413792227,1087.10909238528,27002.3782939552,38375.4123809557,4733.71332906552,6673.50924514934,635.634435275257,866.307724824536
5450,279550.502766496,32107.9673387921,11049.7394872855,3227.93887179522,549.827331541412,127061.38902356,239067.50014363,14952.1844189504,30909.1596433402,3872.59558178791,7331.42807850873,589.339741555721,1066.22126762177,26250.4023670757,37287.4192168625,4612.67579318969,6499.62861867166,612.759188828553,835.062972204823
5500,276819.014233804,31748.54393749,10887.651292046,3175.32969136907,540.601450027931,124634.158128808,234018.230280332,14714.3000266267,30341.572243469,3805.07796960682,7189.16426181505,579.059716242722,1045.89617213527,25524.7940676602,36238.1901607986,4495.54869578238,6331.46790746863,590.882863245985,805.185908293122
5550,274124.563080328,31394.7474074012,10729.0421266367,3123.98069722822,531.605306097247,122268.019928029,229108.868195171,14481.460890175,29787.8517962373,3739.15648180052,7050.6698096285,569.034816086213,1026.11436583348,24824.4413701901,35226.0661750527,4382.17971217623,6168.80037195043,569.95428714709,776.606291795173
