PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1750,989921.218175983,100629.128593823,41216.2757523699,10966.826151991,1846.10857723316,561735.609452937,1223045.62174566,55255.6791874603,120316.454363259,12920.8898589358,25432.4072328498,811.831763919838,1205.91609180142,144208.824680941,216795.799483549,18487.2484388547,27983.3469923255,179.02193151365,265.138162407383
1800,967453.483010202,98058.2033169782,39570.7299640683,10450.8651409138,1762.69946086711,534089.487221988,1156919.26673701,52960.5713057893,114750.680369971,12293.7897993294,24115.6075871572,770.917806410938,1148.70051569821,133449.515720025,200451.391464154,17215.437934652,26040.223168156,159.588422109992,236.289646790721
1850,945685.403165104,95578.0052058274,38018.6728054854,9969.75096921712,1684.6733454576,508202.853755677,1095397.88363357,50790.0567010187,109520.567629927,11707.0555161613,22890.1085030356,732.824914636567,1095.1732229438,123679.534013866,185623.389596107,16051.3034424288,24263.1387423886,142.621252364487,211.112274762313
1900,924589.384530462,93184.4662543437,36553.268696646,9520.44625748153,1611.58278040308,483939.10511824,1038091.40794141,48735.8248489496,104601.294720892,11157.470490317,21748.0349619079,697.308241602151,1045.03590018899,114791.387660246,172145.715652093,14984.077455946,22635.3375311136,127.763978520672,189.073905609491
1950,904139.146408792,90873.7389363645,35168.289502901,9100.23552450749,1543.02549997452,461174.09842394,984648.504491677,46790.2200409619,99970.2045562207,10642.1221801124,20682.3196592752,664.14839485834,998.019090565529,106690.993970981,159873.159807979,14004.2288711113,21142.0048468856,114.71769882233,169.72857362692
2000,884309.648465949,88642.1822321725,33858.0513080058,8706.68526141149,1478.6390843094,439794.850817589,934752.174948566,44946.1820735673,95606.5877996811,10158.3689318617,19686.6074475125,633.148369368063,953.878960485361,99295.7985942424,148678.433807204,13103.3032767974,19770.0144695625,103.23082924451,152.701126419299
2050,865077.022320671,86486.3486664639,32617.3586989951,8337.60965006087,1418.09633951704,419698.390954421,888115.923617273,43197.1929911752,91491.4906644967,9703.81095236636,18755.1725356356,604.130898814762,912.394476553893,92533.186634754,138449.684481099,12273.7860934068,18507.7121340619,93.0908556921901,137.674842682269
2100,846418.507442512,84402.9722755705,31441.455563402,7991.04103385194,1361.10128858881,400790.743206006,844480.403181155,41537.2291965055,87607.5440545272,9276.26478997629,17882.8465557131,576.93616183576,873.364934706157,86339.1362173992,129088.389036611,11508.9849833583,17344.7297702487,84.1176508652073,124.381406583455
2150,828312.391053658,82388.9574291818,30325.9815461371,7665.20440409751,1307.38568278091,382986.027622016,803610.474007383,39960.7183282109,83938.8114210646,8873.74085348238,17064.9559125267,551.419790247631,836.607792648435,80657.0740420268,120507.568039267,10802.9285639062,16271.8257158833,76.1580357533305,112.592755139796
2200,810737.951753978,80441.3684384709,29266.9334365839,7358.49529113157,1256.70595786254,366205.661050334,765292.620679857,38462.5003789281,80470.6530626984,8494.42356733363,16297.2670859657,527.451134998576,801.956764150273,75436.8997846422,112630.263657689,10150.2789485045,15280.7469281943,69.0813357604768,102.114421168434
2250,793675.406610392,78557.4198885317,28260.6308602813,7069.46055167221,1208.84057173256,350377.646831401,729332.677801155,37037.7925908171,77189.6048979481,8136.65381985265,15575.9387647101,504.911752709062,769.260139956957,70634.1520900407,105388.240104875,9546.25604975589,14364.1098786863,62.7757352004921,92.7800757869632
2300,777105.861471643,76734.4676384657,27303.6857372452,6796.78162770563,1163.5876699034,335435.942195207,695553.824138777,35682.157721088,74083.2699990007,7798.91341015565,14897.4798631793,483.694081541653,738.379305301498,66209.2936666033,98720.870782638,8986.57191189712,13515.2973573767,57.145275365153,84.4470371698694
2350,761011.264287736,74970.0004373601,26392.9750432498,6539.25992085416,1120.76303363168,321319.893949307,663794.8101081,34391.4753182389,71140.2213966957,7479.81124091257,14258.7126180364,463.700280008986,709.187428366721,62127.096864325,92574.1827770713,8467.3736173278,12728.3688591167,52.1073735079347,76.9925608589292
2400,745374.361230089,73261.6321088453,25525.6164734578,6295.80398277739,1080.19827235801,307973.734293746,633908.388575543,33161.9156917584,68349.9148575141,7178.0710391799,13656.7400810057,444.841206372644,681.568297727279,58356.1142716782,86900.0343525878,7985.19354075973,11997.9825938414,47.5907651287541,70.3107647478744
2450,730178.655423744,71607.0942609398,24698.9466614938,6065.41826893566,1041.73922785838,295346.129667015,605759.923186193,31989.9162947265,65702.6104974782,6892.52041734503,13088.9174256151,427.035519655739,655.41528990655,54868.2214469367,81655.4051766055,7536.90591485077,11319.3274687901,43.5337915453953,64.3100714409219
2500,715408.368117066,70004.2294815445,23910.5016528864,5847.19324185434,1005.24456231224,283389.776443885,579226.151998173,30872.1602708258,63189.3022395048,6622.08111159606,12552.8265701661,410.208886109251,630.630450811002,51638.2210167977,76801.7823550407,7119.68882970956,10688.0636454238,39.8829701480179,58.9110739224177
2550,701048.402127294,68450.984983258,23157.9993710288,5640.29664233244,970.584506522623,272061.038094257,554194.087246617,29805.5569453626,60801.6542432052,6365.76025698381,12046.2536905394,394.293277334407,607.123677033956,48643.4991182014,72304.628112219,6730.99092108034,10100.2704862048,36.5917969022236,54.0447488102935
2600,687084.307412151,66945.4066641964,22439.3238474388,5443.96577401903,937.639747915799,261319.619091389,530560.034649901,28787.2240645353,58531.9435421871,6122.64257666255,11567.1692566534,379.22634824985,584.811984916823,45863.7265987699,68132.9172203882,6368.50211293384,9552.40088407762,33.6197403157026,49.6509559944797
2650,673502.248628685,65485.6335542343,21752.5110170147,5257.50066938415,906.300440811846,251128.271444287,508228.717881679,27814.4716088324,56373.008215954,5891.88337877031,11113.71027736,364.950884767494,563.618856872632,43280.5985837552,64258.7341637954,6030.12787333401,9041.24111648839,30.9313937660626,45.6771750201528
2700,660288.974550507,64069.8926185786,21095.7359038906,5080.25802410477,876.465323881287,241452.530236252,487112.495723861,26884.7870254834,54318.2005035035,5672.70226804642,10684.1644818151,351.414312457482,543.473655858408,40877.6070080884,60656.9215824568,5713.96652086668,8563.87549104178,28.4957592278506,42.0774378078893
2750,647431.789223882,62696.4938928486,20467.3010449978,4911.64580289523,848.040931760452,232260.474991157,467130.661037462,25995.8217416636,52361.3443354063,5464.37749102332,10276.9562021671,338.56825868361,524.311100066535,38639.8415375601,57304.7728393841,5418.28918509516,8117.65515547292,26.2856403630933,38.811424704725
2800,634918.524751633,61363.8259259097,19865.6260170444,4751.11843334171,820.940889548948,223522.514070636,448208.812081769,25145.378834958,50496.6968219255,5266.24084375525,9890.63375379025,326.368161711338,506.070790921435,36553.8149927958,54181.7626389726,5141.52208049147,7700.17053380566,24.2771269063477,35.8436968164085
2850,622737.515601678,60070.3515085889,19289.2379487512,4598.172515768,795.085280406308,215211.189637246,430278.287911899,24331.401750669,48718.9132878459,5077.67307979913,9523.85813611818,314.772921160356,488.696788342143,34607.3099674133,51269.3105314601,4882.2308007615,7309.22692610419,22.4491554804749,33.1430423811462
2900,610877.574344265,58814.6036681255,18736.7629141925,4452.34298690503,770.400077742263,207301.001007803,413275.660619745,23551.9639671258,47023.0154911637,4898.09976374161,9175.39290012385,303.744584916585,472.137227985194,32789.2438169787,48550.5728996307,4639.1063808221,6942.82287333676,20.7831345781311,30.6819188428022
2950,599327.968728662,57595.1819097818,18206.9181152786,4313.1996834387,746.816634590081,199768.244473423,397142.278077713,22805.2595204071,45404.3627035312,4726.98752214263,8844.0950482246,293.248068254559,456.343975833475,31089.5496039563,46010.2596643784,4410.95290804484,6599.13094340775,19.2626235580096,28.4359754504013
3000,588078.400016227,56410.7486884788,17698.5047720498,4180.34425860268,724.271223693306,192590.867883332,381823.851619199,22089.5943089849,43858.6253661228,4563.84064948103,8528.90684937806,283.250901466922,441.272316060502,29499.0709287225,43634.4724858588,4196.67649370451,6276.48064090779,17.8730572300911,26.3836437954512
3050,577118.98249252,55260.026094637,17210.4016487336,4053.40741105358,702.704622646443,185748.338482611,367270.083761588,21403.3781068777,42381.7610660421,4408.19803166556,8228.84846677745,273.723002767134,426.880668588591,28009.4688685188,41410.5616935734,3995.27544064858,5973.34318285047,16.6015090164507,24.5057858133466
3100,566440.224086351,54141.7927396101,16741.5591516415,3932.04639047696,682.061739129311,179221.522663358,353434.331661495,20745.1172210859,40969.9926060849,4259.63035401544,7943.01130820852,264.63647363595,413.13033318433,26613.1394936876,39326.9995656422,3805.83146469718,5688.31791666593,15.4364868337615,22.7853905106174
3150,556033.008028593,53054.8808272019,16290.9939421041,3815.9427488541,662.291271879518,172992.576437426,340273.302500231,20113.4077354846,39619.7879650992,4117.73756440845,7670.55202008376,255.96541413157,399.985257304748,25303.1406408781,37373.267906126,3627.5018457371,5420.12018588621,14.3677567985349,21.2073121082353
3200,545888.575488068,51998.1733987723,15857.7840138935,3704.80031018325,643.345403571511,167044.845569685,327746.777440764,19506.9292890501,38327.8419677492,3982.14656561449,7410.68705567075,247.685755985616,387.411825230214,24073.126802095,35539.7581489586,3459.5124003516,5167.57047402307,13.3861906446919,19.7580434702743
3250,535998.509126034,50970.6017403669,15441.064190083,3598.34333478652,625.179522225672,161362.774425938,315817.361184577,18924.4393413929,37091.0595015663,3852.5091137429,7162.68775628771,239.775111569186,375.378666302035,22917.2911414219,33817.682455631,3301.15118151244,4929.58467872115,12.4836333960601,18.4255196631615
3300,526354.717514653,49971.1429411593,15040.0219991352,3496.31485722333,607.751968166798,155931.822691221,304450.254495579,18364.7678831188,35906.5401360579,3728.49990228747,6925.87589142689,232.212637040884,363.85648032942,21830.3137821038,32198.9944777083,3151.7628226782,4705.16538688809,11.6527883785601,17.1989473007236
3350,516949.420368442,48998.8175932814,14653.8938942843,3398.4751793375,591.023803896351,150738.389203958,293613.047355006,17826.8125526098,34771.5640136198,3609.81481350002,6699.6196100345,224.97890818688,352.817878446769,20807.3156188363,30676.3186299433,3010.74345386565,4493.39403759355,10.8871171081908,16.0686560042218
3400,507775.134541044,48052.6876238352,14281.9617840526,3304.60050214391,574.958604544153,145769.742230821,283275.530671726,17309.5341244675,33683.5788952954,3496.16932080273,6483.32976065238,218.055807635804,342.237237892122,19843.8170064398,29242.8868696652,2877.53612611929,4293.42387345865,10.1807519675888,15.0259688688236
3450,498824.660742724,47131.8542505492,13923.5498450821,3214.48168215765,559.52226682881,141013.955577432,273409.524701327,16811.9523381257,32640.1882562409,3387.29702769475,6276.45654291808,211.426422282175,332.09056934464,18935.7007589972,27892.4821070404,2751.62668849352,4104.4735933383,9.52841989906373,14.063089298166
3500,490091.070936933,46235.4560531504,13578.0215914239,3127.92309942375,544.682834687104,136459.849992413,263988.722528829,16333.1420380777,31639.1403362776,3282.94833015048,6078.48645712059,205.074949884065,322.355395606048,18079.1789649996,26619.387481863,2632.5400683477,3925.82162959221,8.925375606283,13.1730019628439
3550,481567.696376885,45362.6671530862,13244.7771770518,3044.74162595245,530.410339935343,132096.939377614,254988.547147553,15872.2295997982,30678.3180602847,3182.88919087047,5888.93952219606,198.986613916426,313.010640540734,17270.7631857748,25418.3408383961,2519.8369115766,3756.800982372,8.36734297891538,12.34938596987
3600,473248.116245649,44512.6954947549,12923.2509107058,2964.76568453148,516.676656503956,127915.381366595,246386.020823419,15428.3896178127,29755.7297515481,3086.90001495383,5707.36673579055,193.147585863053,304.036527303824,16507.2376578825,24284.4938126715,2413.11054447727,3596.79455130869,7.8504636416879,11.5865386090928
3650,465126.146865511,43684.7812218763,12612.9089642428,2887.834388998,503.455366943563,123905.931877222,238159.645572571,15000.8418345016,28869.500568655,2994.77461763212,5533.34775287168,187.544914219455,295.41448498795,15785.6351664566,23213.3750184527,2311.98422338994,3445.23091193153,7.37125168732505,10.8793082780022
3700,457195.831444542,42878.1951430829,12313.2472575282,2813.79675802884,490.721640039284,120059.903283318,230289.2937029,14588.8482901502,28017.864603198,2906.31927565622,5366.4887618895,182.16645955756,287.127062909242,15103.2152966703,22200.856880359,2216.10864213238,3301.58049022047,6.92655378654356,10.2230353855078
3750,449451.430330324,42092.2372812164,12023.7895045487,2742.51099536682,478.452118492323,116369.125885093,222756.107478744,14191.710676493,27199.1575815377,2821.35185477321,5206.420539711,177.000835072519,279.157851832813,14457.4448054527,21243.125716795,2125.1596706482,3165.35209401147,6.51351398164832,9.61350020409194
3800,441887.411742611,41326.2355011949,11744.0854069046,2673.84383015783,466.624815736133,112825.912389259,215542.40706452,13808.7678775677,26411.8101192303,2739.70100648386,5052.79666851963,172.037352093132,271.491411508732,13845.9798860419,20336.6547224572,2038.836301274,3036.08976463459,6.12954256660476,9.04687678313531
3850,434498.44295848,40579.544211664,11473.7089821583,2607.66991174187,455.219021050316,109423.025137518,208631.605988807,13439.3936831088,25654.3414815333,2661.20542794244,4905.29189961375,167.265970091605,264.113203952508,13266.6501245207,19478.1795412905,1956.85878165289,2913.36991625785,5.77228853847402,8.5196921582577
3900,427279.38192513,39851.5431359702,11212.2570156955,2543.87125383213,444.215212220529,106153.645847048,202008.133446612,13082.9946609955,24925.3538077248,2585.71317945967,4763.60065058308,162.677250776349,257.00953196015,12717.4439707004,18664.6761566527,1878.96691562958,2796.79873400833,5.43961517505528,8.02879019559689
3950,420225.269276997,39141.6361482924,10959.3476258176,2482.33672353932,433.594975068217,103011.347648962,195657.362825513,12739.0081764278,24223.5267608512,2513.08105460535,4627.43562371475,158.262315894083,250.167482397884,12196.4955660331,17893.3408568364,1804.91851549542,2686.00980511064,5.12957835336934,7.5712994988728
4000,413331.320735285,38449.2501710457,10714.618932731,2422.96157116243,423.340929241287,99990.0692306966,189565.545901951,12406.9005465533,23547.6125680123,2443.17399838574,4496.52653470059,154.012808405336,243.574873851254,11702.0727890373,17161.5720615918,1734.48799074586,2580.66196007655,4.84040727481069,7.14460488320583
4050,406592.91986929,37773.8341299301,10477.7278229562,2365.64699707907,413.43665971672,97084.0909063526,183719.752208002,12086.1653202263,22896.4314194432,2375.86456940018,4370.6189418042,149.92085673106,237.220208258259,11232.5663943536,16466.9538194102,1667.46506009785,2480.43730344572,4.57048730670949,6.74632198493727
4100,400005.611200177,37114.8579632318,10248.3488014454,2310.29975243479,403.86665351958,94288.012455132,178107.813117313,11776.3216734417,22268.8671974869,2311.03244226557,4249.47316661471,145.979041798026,231.092626186859,10786.4801352814,15807.2408065173,1603.65357491642,2385.03941575767,4.31834468777939,6.37427463277963
4150,393565.093628976,36471.8116822094,10026.1729243911,2256.83177065697,394.61624121063,91596.7325826061,172718.270242148,11476.9129117765,21663.8635091172,2248.56394694282,4132.86329837897,142.180366637358,225.181865449234,10362.421771739,15180.3446771593,1542.87044344145,2294.19171036456,4.08263287740981,6.02647465388728
4200,387267.21417166,35844.2044796014,9810.90680633027,2205.15982710957,385.671542737419,89005.4298726581,167540.327772208,11187.5050718828,21080.4199979817,2188.3516419096,4020.57627467626,138.51822831442,219.478222773833,9959.09487624659,14584.3216311847,1484.94464630687,2207.63593040423,3.86212035676892,5.70110383004151
4250,381107.961985172,35231.5638834812,9602.27169571411,2155.20522446467,377.019417281979,86509.5451097717,162563.808420658,10907.6856147332,20517.5889140314,2130.29391840222,3912.41103189101,134.986391989575,213.972518282075,9575.29135993478,14017.3610794043,1429.71633482176,2125.13077277017,3.65567971387354,5.39649775506897
4300,375083.462669197,34633.4349538653,9400.00261361808,2106.89350159868,368.64741677248,84104.7648620127,157779.112673972,10637.0622039056,19974.4719206961,2074.29463320143,3808.17771955811,131.578966928398,208.656062539695,9209.88464889295,13477.7752999995,1377.03600435198,2046.45062726256,3.46227786570799,5.11113137568262
4350,369189.972829372,34049.3795196425,9203.84755073064,2060.15416402881,360.543742756999,81787.0062246964,153177.181070232,10375.2615627396,19450.2171212799,2020.26276766244,3707.69697321056,128.290384297011,203.520625973599,8861.82344852487,12963.9899905621,1326.76373591402,1971.38442030291,3.2809672886052,4.8436060248492
4400,363423.874888442,33478.9754535488,9013.56671817288,2014.92043409131,352.697206365154,79552.4026334533,148749.459255726,10121.9284046883,18944.0162878079,1968.1121108945,3610.79924085745,125.115376593542,198.558410463891,8530.12604009292,12474.5356303621,1278.76849978162,1899.73455366211,3.1108781438375,4.59263778013914
4450,357781.67213264,32921.8159830511,8828.9318480791,1971.12901922997,345.097191108207,77397.2906632992,144487.86559239,9876.72443163762,18455.1022769683,1917.76096517923,3517.32415866838,122.048958580464,193.762022937633,8213.8750594109,12008.0395763169,1232.92751552011,1831.31592960252,2.95121119903868,4.35704699980523
4500,352259.983981299,32377.5090351405,8649.72554021026,1928.7198969133,337.733618290662,75318.1977374649,140384.7611091,9639.32739537886,17982.7466190732,1869.13187188394,3427.11997184299,119.086409594936,189.124450806231,7912.21271277655,11563.2188240185,1189.12566341187,1765.95505468355,2.80123145798111,4.13574890699373
4550,346855.54146838,31845.6766131554,8475.74065118283,1887.63611483327,330.596914826503,73311.8306762255,136432.921608268,9409.43021779464,17526.2572671303,1822.15135627681,3340.0429970073,116.223257125405,184.639039102127,7624.33638979721,11138.8733721747,1147.25494272666,1703.48921523822,2.66026242160618,3.92774510787998
4600,341565.182925239,31325.9542038729,8306.77972317728,1847.82360516023,323.677983271464,71375.0650218468,132625.511755865,9186.74016566177,17084.9764941766,1776.74968978763,3255.95712280551,113.455261552765,180.299469182993,7349.49463682296,10733.8801350549,1107.21397272901,1643.76571820607,2.52768091226196,3.73211594294998
4650,336385.849854547,30817.9902132144,8142.65444924703,1809.23101173756,316.968173899152,69504.9350811145,128956.060998049,8970.97807629076,16658.2789279893,1732.86066838132,3174.73334565102,110.778401963387,176.099738882904,7086.98345832054,10347.1873530763,1068.90753270807,1586.64119161461,2.40291240101787,3.54801358238639
4700,331314.582985846,30321.4454290098,7983.18517258233,1771.80952919831,310.45925866372,67698.6246317608,125418.441161213,8761.87763050875,16245.5697131724,1690.42140582389,3096.24933786699,108.188862949529,172.034144000254,6836.14291674951,9977.8094566182,1032.2461376671,1531.98093954522,2.28542678485455,3.37465578678897
4750,326348.518503741,29835.9925093606,7828.20041729569,1735.51275307518,304.143406905241,65953.4582435263,122006.8456046,8559.18466975784,15846.2827914155,1649.37214072263,3020.38904568759,105.683022319977,168.097261021438,6596.35400438568,9624.82234256532,997.145646626334,1479.65834690716,2.17473456660013,3.21132026346046
4800,321484.884440232,29361.315495229,7677.53644848977,1700.29654005552,298.013162666134,64266.8931686095,118715.769805795,8362.65655432296,15459.8792914561,1609.65605631468,2947.04231480948,103.257439650471,164.283930987783,6367.03576311417,9287.35902703325,963.526900776467,1429.55432978112,2.07038339581333,3.05733955638727
4850,316720.997223149,28897.1093459608,7531.03685954528,1666.11887760593,292.061423498052,62636.5117599258,115539.993269572,8172.0615599262,15085.8460209442,1571.21911206263,2876.10454138001,100.908845609484,160.589244420874,6147.64263052161,8964.60564125523,931.315388975653,1381.55682748744,1.97195493349736,2.91209641498381
4900,312054.258373087,28443.0794965281,7388.55218472797,1632.93976225693,286.281420648674,61060.0143789335,112474.562659754,7987.17831012914,14723.6940530186,1534.00988619254,2807.47634648844,98.6341320004096,157.008527228371,5937.66199268367,8655.79774077465,900.440938312516,1335.56033288779,1.87906200764915,2.77501959277391
4950,307482.151341655,27998.9414353483,7249.93953536163,1600.72108589798,280.666700526966,59535.2127578347,109514.77606213,7807.79524217263,14372.9574009645,1497.97942837939,2741.06327238804,96.4303424661615,153.537327518793,5736.61192589767,8360.21690092072,870.837427664684,1291.46545774823,1.79134603027833,2.64558003256015
5000,303002.238484236,27564.4203016026,7115.06225794858,1569.42652948728,275.211107353776,58060.023783741,106656.16829404,7633.71010405647,14033.1917748314,1463.08112184913,2676.77549882544,94.2946638067214,150.171403259479,5544.03911127363,8077.18757408813,842.442522369039,1249.1785302784,1.70847464973235,2.52328739937353
5050,298612.158160823,27139.2505010395,6983.78961274339,1539.02146363016,269.908766912157,56632.4636749388,103894.497183203,7464.7294808206,13703.9734143602,1429.27055422412,2614.52757798679,92.2244178642291,146.906710717249,5359.51690759212,7806.0741866258,815.197428288256,1208.61122222097,1.63013961499104,2.40768692668293
5100,294309.621958826,26723.1753393095,6855.99647139807,1509.47285552458,264.754071318712,55250.642521713,101225.73074463,7300.66834813609,13384.8979929979,1396.50539649236,2554.23818669313,90.2170539339614,143.739393626056,5182.64356918217,7546.27845519331,789.046663710341,1169.68020309923,1.55605483109379,2.29835654504487
5150,290092.412032078,26315.9466719277,6731.56303240128,1480.74918181301,259.741664743503,53912.7591663179,98646.0351902175,7141.34965144915,13075.5795881701,1364.74528952898,2495.82989458776,88.2701416629175,140.665773030317,5013.04059678251,7297.23690429124,763.937847655421,1132.30681944203,1.48595458707468,2.19490426564907
5200,285958.378550575,25917.3245700185,6610.37455312912,1452.82034691698,254.866430011796,52617.096398632,96151.7637108597,6986.60390904609,12775.6497133446,1333.95173764303,2439.2289471601,86.3813644008239,137.682337756644,4850.35121044036,7058.41856833647,739.821503288443,1096.4167969966,1.41959193974128,2.09696579411739
5250,281905.43725576,25527.0770010373,6492.32109741248,1425.65760646473,250.123476026132,51362.0164458218,93739.445975692,6836.26883752195,12484.7564077517,1304.08800866333,2384.36506254266,84.5485129711785,134.785735470321,4694.23893448595,6829.32286315369,716.650875249118,1061.93996411254,1.35673723837179,2.00420235248743
5300,277931.567116429,25144.9795237175,6377.29729760621,1399.23349545266,245.508125951991,50145.9567359747,91405.7782974461,6690.18899824178,12202.5633799292,1275.11904011397,2331.17124110177,82.769479832527,131.972764276259,4544.38628550829,6609.47761310807,694.381759812575,1028.80999463709,1.29717677694938,1.91629868959731
5350,274034.808080611,24770.8149965259,6265.20213021934,1373.52176081018,241.01590611469,48967.425917167,89147.6144168937,6548.21546348132,11928.7492015435,1247.01135106452,2279.58358692021,81.0422536025039,129.240364827228,4400.49355506073,6398.43722132736,672.97234688677,996.964168804049,1.24071156192551,1.83296126211976
5400,270213.258918992,24404.3732989542,6155.93870423331,1348.4972980625,236.642535559125,47825.0001148113,86961.9568630008,6410.20550102457,11663.0065481933,1219.73295927088,2229.54114033955,79.3649139193163,126.585612904955,4262.27767954973,6195.78097156632,652.383072936799,966.343150727212,1.18715618472549,1.75391657030061
5450,266465.075155684,24045.4510650102,6049.41406129789,1324.1360918102,232.38391622767,46717.3194113976,84845.9488487641,6276.02227607937,11405.0414841435,1193.2533032518,2180.98572079484,77.7356266173036,124.005712442306,4129.47119041713,6001.11145126659,632.5764840026,936.89078122671,1.13633778929781,1.67890963406745
5500,262788.467082365,23693.8514283073,5945.53898705188,1300.41515976527,228.236123714858,45643.0845339059,82796.8666657566,6145.53456944973,11154.5727881514,1167.54316897195,2133.861779233,76.1526391950042,121.497988957089,4001.82123832087,5814.05308627027,613.517108045976,908.55388482264,1.08809512597945,1.60770259660896
5550,259181.697852009,23349.3837781828,5844.22783286906,1277.31250010359,224.195398560592,44601.053735243,80812.1125432227,6018.61651097516,10911.3313177532,1142.57462082712,2088.11625946014,74.614276555797,119.059883370233,3879.08868555803,5634.25077846587,595.171335926017,881.282089827354,1.0422776838151,1.54007344380714
5600,255643.081648609,23011.8635263088,5745.3983473784,1254.80704191153,220.258138046418,43590.0398570429,78889.2079401314,5895.14732731388,10675.0594095621,1118.32093664896,2043.69846781258,73.1189370026953,116.688946183067,3761.04726146343,5461.36863838916,577.507310359542,855.027660555687,0.998744894242646,1.47581482904881
