PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5600,267287.69417952,31559.2698282326,11074.1066668629,3333.91189884182,620.362944827663,132540.031991928,249632.475604891,15240.4137792969,32207.6914591268,4077.34817152893,7840.96127232224,688.372700312259,1277.71988955091,29421.2285476764,41645.8758952025,5246.11504097233,7374.04728325922,857.760672754282,1162.4053636084
5650,264826.413904234,31223.5401767287,10918.6515720223,3281.69802894833,610.357006700396,130120.911292791,244562.970645866,15010.999149626,31641.6988099393,4010.1522565089,7694.28398441256,676.897988762229,1254.15335957989,28637.7851197117,40515.3160940121,5118.70405002765,7191.24907158935,828.317959771909,1122.40825282732
5700,262396.614648174,30892.8102506428,10766.3966967959,3230.68756989568,600.592018273715,127760.047810827,239628.692798305,14786.1953088332,31088.9599896761,3944.46055740238,7551.35777532821,665.696334799355,1231.19803301695,27880.6472920939,39423.3791479496,4995.21183198042,7014.18443495678,800.104258165346,1084.08513586752
5750,259997.78179633,30566.9845066133,10617.2554813309,3180.84402956593,591.060292145127,125455.70297251,234825.185104759,14565.8865647872,30549.0880987053,3880.23062492911,7412.06131533726,654.75932252858,1208.83354903743,27148.7516180132,38368.4785235469,4875.49283659666,6842.6363371058,773.059289215999,1047.35368124023
5800,257629.410963016,30245.9696266121,10471.1442590636,3132.13228401954,581.754445363924,123206.199987042,230148.165154544,14349.9607001109,30021.7097394785,3817.42145247262,7276.27800939891,644.078853712741,1187.04037304106,26441.0848238628,37349.1036729198,4759.40783677259,6676.39734673531,747.126164268949,1012.13620102973
5850,255291.007752672,29929.6744568875,10327.9821417993,3084.51851653521,572.667385066597,121009.921303172,225593.517178993,14138.3088508167,29506.4644691837,3755.99341883123,7143.89578121545,633.647133614329,1165.7997572105,25756.6811079929,36363.815883875,4646.82361451516,6515.26915175875,722.251170057624,978.359355979129
5900,252982.087527102,29618.0099488324,10187.6909100715,3037.97015979023,563.792294897155,118865.30618484,221157.284552484,13930.8253897696,29003.0042776366,3695.90823356302,7014.80686853636,623.456657563563,1145.0937032307,25094.6196026321,35411.2443841554,4537.61266444494,6359.06210115665,698.383569121022,945.953881371397
5950,250702.17517893,29310.8891017111,10050.1949085042,2992.45584099783,555.12262216367,116770.848399452,216835.662676009,13727.4078147608,28510.9930891094,3637.12888479305,6888.90762905638,613.500198210714,1124.90492703599,24454.0219880638,34490.0826826015,4431.65291373765,6207.5947726848,675.475414148663,914.854332095884
6000,248450.804911109,29008.2269071775,9915.4209459192,2947.94532983031,546.652065685797,114725.094012922,212624.992221477,13527.9566409896,28030.1062868665,3579.61958935824,6766.09835629163,603.770793423299,1105.21682546027,23834.0502489434,33599.0851312827,4328.82745749386,6060.69356482064,653.481375186193,884.998845426053
6050,246227.520022286,28709.9402955216,9783.29819994426,2904.40948896754,538.374564291066,112726.639285988,208521.752716361,13332.375297757,27560.0302592504,3523.3457451722,6646.28310485779,594.261734791303,1086.01344467481,23233.9045633812,32737.0636938284,4229.02430859444,5918.19231144163,632.35857872355,856.32892015745
6100,244031.872697855,28415.9480835838,9653.75812589243,2861.82022712088,530.284285920675,110774.128666589,204522.556449527,13140.5700291881,27100.4619662226,3468.27388569921,6529.36952461109,584.966556705928,1067.27945030551,22652.821316089,31902.8849062697,4132.1361611628,5779.9319178319,612.066457768484,828.78921086702
6150,241863.423806518,28126.1709242785,9526.73436969541,2820.15045439211,522.375617308117,108866.2528734,200624.142680298,12952.4497988051,26651.1085253282,3414.37163643233,6415.26870314714,575.879025979552,1049.00009912895,22090.0712275182,31095.467017698,4038.06016681303,5645.76001670849,592.566612081953,802.327336156958
6200,239721.742702206,27840.5312576704,9402.16268468671,2779.37403983569,514.643154196485,107001.747065913,196823.372133915,12767.9261977856,26211.6868161096,3361.60767327658,6303.89501618458,566.993131976581,1031.16121225321,21544.9575914882,30313.7772989634,3946.69772291781,5515.53064304665,573.822677819063,776.893699839254
6250,237606.407031183,27558.9532635505,9279.98085204147,2739.4657711013,507.081692062533,105179.389096674,193117.221767565,12586.9133567453,25781.9231020487,3309.95168274368,6195.16598539008,558.303077226818,1013.74914969569,21016.8146143388,29556.8295084811,3857.95427217998,5389.1039265652,555.800205880486,752.441324101902
6300,235517.002544195,27281.3628154587,9160.12860469089,2700.40131604076,499.686217317722,103397.99784157,189502.779792137,12409.3278608936,25361.5526691678,3259.37432386961,6089.00214322902,549.803268494672,996.750786275807,20505.005849128,28823.6815049924,3771.73911283858,5266.3458008087,538.466548335162,728.925693775036
6350,233453.122913505,27007.6874361041,9042.54755453907,2662.15718617132,492.45189895839,101656.431604254,185977.240935751,12235.088668418,24950.3194804677,3209.84719177129,5985.32690445179,541.488308279208,980.153488746102,20008.9227188519,28113.4329978458,3687.96521888373,5147.12772783327,521.790752326143,706.30461088592
6400,231414.369554674,26737.8562541348,8927.18112281982,2624.71070189317,485.374080639057,99953.5865910473,182537.901935945,12064.1170319595,24547.9758454252,3161.34278276329,5884.06644384966,533.35298672156,963.945094089795,19527.9831230799,27425.2234260278,3606.54906969495,5031.32643756829,505.743460918081,684.538058756156
6450,229400.351452948,26471.7999622105,8813.97447343974,2588.03995936601,478.448273144495,98288.3954528193,179182.157248197,11896.3364230471,24154.2821038153,3113.8344609593,5785.14957993668,525.39227389764,948.113888917905,19061.6301227858,26758.2299577852,3527.41048855506,4918.82368098644,490.296820387491,663.588074953493
6500,227410.684994124,26209.4507763346,8702.87444916251,2552.12379895479,471.670147237824,96659.8258905661,175907.494959184,11731.6724593672,23769.0063231635,3067.29642628767,5688.50766423479,517.601312475416,932.648589903024,18609.3306985149,26111.6656032469,3450.47248952696,4809.50599627108,475.424393495947,643.418632464509
6550,225444.993799749,25950.7423964019,8593.82951049691,2516.94177516031,465.035526863285,95066.8793215771,172711.49289387,11570.0528347488,23391.9240091686,3021.70368385351,5594.07447585886,509.975410717284,917.538325190981,18170.5745773553,25484.7774329773,3375.6611322129,4703.26448722201,461.101078322089,623.995528503832
6600,223502.908566543,25695.6099679214,8486.78967715869,2482.4741279556,458.540382683743,93508.589603242,169591.814906161,11411.4072517495,23022.817828475,2977.03201458385,5501.78612111661,502.510035809194,902.772616735257,17744.8731244912,24876.8448958779,3302.9053839461,4599.99461318929,447.303032261046,605.286280420751
6650,221584.066909914,25443.9900448758,8381.70647198342,2448.70175545342,452.180825934195,91984.0218117156,166546.207343449,11255.6673567359,22661.4773432036,2933.25794709541,5411.58093785541,495.200807499288,888.34136350253,17331.7582953994,24287.1782303015,3232.13698899297,4499.59598987025,434.007600829869,587.260028205516
6700,219688.113211447,25195.8205536767,8278.53286717383,2415.60618783486,445.953102573743,90492.2710728035,163572.495675952,11102.7666773534,22307.6987566826,2890.35873072786,5323.3994043036,488.043492029836,874.234825500879,16930.7816450116,23715.116962658,3163.29034437025,4401.97220034648,421.193250945082,569.88744313562
6750,217814.698470264,24951.0407581822,8177.22323277155,2383.16956247301,439.853587719583,89032.4614425707,160668.581282263,10952.6405622878,21961.2846698499,2848.31230968819,5237.18405216917,481.03399634717,860.443608585234,16541.5133904128,23160.0284881784,3096.30238190601,4307.03061577725,408.839508363734,553.140642137193
6800,215963.48015813,24709.5912257395,8077.73328724868,2351.3746001896,433.878780347555,87603.7448353097,157832.438383017,10805.2261232235,21622.0438478245,2807.09729825489,5152.87938377229,474.168362575231,846.958649997394,16163.5415238699,22621.3067288556,3031.11245619627,4214.68222520193,396.926899002471,536.993107468683
6850,214134.122078202,24471.4137942192,7980.02005012047,2320.20458258611,428.025298244775,86205.2999966268,155062.111115069,10660.4621789102,21289.7909961721,2766.69295699314,5070.43179300125,467.44276273916,833.771204600573,15796.4709731954,22098.370863915,2967.66223813026,4124.8414739383,385.436893870519,521.419611363347
6900,212326.294227329,24236.4515400085,7884.0417964851,2289.64333039415,422.289873200715,84836.3315195232,152355.710738972,10518.2892012499,20964.3465464126,2727.07916993457,4989.78948989358,460.853493726152,820.872831770849,15439.9228066484,21590.6641284737,2905.89561367735,4037.42611009523,374.351857371997,506.396145294141
6950,210539.672661788,24004.6487469323,7789.75801340197,2259.67518279314,416.669346423961,83496.0689014577,149711.412972977,10378.6492633247,20645.5364503448,2688.23642267775,4910.90242865548,454.396972471507,808.255382910157,15093.5334797537,21097.6526763303,2845.75858764706,3952.35703874771,363.654998751027,491.89985354943
7000,208773.939366362,23775.9508760703,7697.12935802375,2230.28497764641,411.160664172594,82183.7656404822,147127.455447161,10241.4859892857,20333.191982778,2650.14578136768,4833.72223894334,448.069731358505,795.910989547588,14756.9541215907,20618.8245030946,2787.19919215125,3869.55818335015,353.330326469709,477.9089708308
7050,207028.782126674,23550.3045364433,7606.1176174026,2201.45803260913,405.760873586913,80898.6983686391,144602.13527162,10106.7445060283,20027.14955229,2612.78887251455,4758.20216024125,441.868413821365,783.832051997731,14429.8498582597,20153.6884261098,2730.16739951337,3788.95635398917,343.362605324244,464.402763605327
7100,205303.894404678,23327.6574565384,7516.68566989438,2173.18012706487,400.467118713842,79640.1660209027,142133.806713028,9974.37139658348,19727.2505196424,2576.14786361421,4684.29697917773,435.789770141165,772.01122854663,14111.8991713793,19701.7731178493,2674.61503938524,3710.48112210173,333.737316118626,451.361474964046
7150,203598.975217221,23107.9584566463,7428.7974480888,2145.43748484921,395.276636713011,78407.4890380344,139720.878974161,9844.31465515526,19433.3410235076,2540.20544453454,4611.96296963356,429.830653425136,760.441425137685,13802.7932896047,19262.626189684,2620.49571984575,3634.06470130644,324.440617728253,438.766272756217
7200,201913.729017592,22891.1574219857,7342.41790319714,2118.21675772169,390.186754235084,77200.0086018025,137361.814071297,9716.52364374081,19145.2718131771,2504.94480963364,4541.15783550119,423.988015760291,749.11578553141,13502.235611283,18835.8133231096,2567.76475226917,3559.64183401722,315.459311397783,426.599200785524
7250,200247.865579971,22677.2052765886,7257.51297083246,2091.50500954922,385.194883963444,76017.0859010989,135055.124804657,9590.94905026937,18862.8980879387,2470.34964057762,4471.84065596366,418.258904532847,738.027681914493,13209.9411564793,18420.9174457132,2516.37907976331,3487.14968352807,306.780807128614,414.843132869488
7300,198601.099886701,22466.0539579215,7174.04953812055,2065.28970116632,380.298521310878,74858.1014275544,132799.372817343,9467.5428482011,18586.0793428231,2436.40408982719,4403.97183316832,412.640458905364,727.170705935012,12925.6360467178,18017.5379493244,2466.29720898926,3416.52773127606,298.393092021552,403.481729577465
7350,196973.152018311,22257.6563922209,7091.99541208284,2039.55867587925,375.495241263352,73722.4542993282,130593.166738461,9346.25825752857,18314.6792204386,2403.09276476371,4337.51304217771,407.129906443945,716.538660141988,12649.0570108836,17625.2899479598,2417.4791451854,3347.71767900687,290.284700449652,392.499397475557
7400,195363.747046195,22051.9664705184,7011.31928923555,2014.30014558292,370.782695363457,72609.5616118096,128435.160406333,9227.04970712623,18048.5653686239,2370.40071242703,4272.42718308596,401.724559888283,706.125549808702,12379.9509158281,17243.8035733154,2369.88633022858,3280.6633555833,282.444685944927,381.881250718725
7450,193772.614927903,21848.9390253357,6931.99072635194,1989.50267746131,366.158608826483,71518.8578140347,126324.051167963,9109.87279839572,17787.6093036626,2338.31340483852,4208.67833519549,396.421814057713,695.925575120356,12118.0743203071,16872.7233057032,2323.48158357491,3215.31062819237,274.862594690668,371.613074841513
7500,192199.490404942,21648.5298080257,6853.98011233715,1965.15518124346,361.620777782512,70449.7941096782,124258.578251078,8994.68427015697,17531.686278817,2306.81672488406,4146.23171315439,391.219142886782,685.933123707766,11863.1930509678,16511.7073384548,2278.22904593154,3151.60731772056,267.528440518563,361.681292609008
7550,190644.112903044,21450.6954667423,6777.2586411676,1941.2468969888,357.167066638269,69401.8378815374,122237.521205297,8881.44196473718,17280.6751579484,2275.89695273306,4085.05362496,386.114096584225,676.1427635098,11615.0817991752,16160.4269739379,2234.09412551941,3089.50311808011,260.432681316707,352.072931799163
7600,189106.226434819,21255.3935250175,6701.79828584926,1917.76738337674,352.795405552814,68374.4721384779,120259.698409137,8770.10479521194,17034.4582940039,2245.54075277059,4025.11143173957,381.104298909515,666.5492359482,11373.5237375428,15818.5660494425,2191.04344679452,3028.94951928177,253.56619676097,342.775594796386
7650,187585.579504737,21062.5823609266,6627.57177335117,1894.70650647702,348.503788021506,67367.194983859,118323.96563976,8660.63271375446,16792.9214121597,2215.73516102078,3966.37350922331,376.187444561505,657.147449399392,11138.3101550996,15485.820391301,2149.04480150303,2969.89973406082,246.920267288103,333.777429884433
7700,186081.925016362,20872.2211868247,6554.55256047293,1872.05442897837,344.290268562956,66379.5191045072,116429.214702503,8552.986681051,16555.9534974208,2186.46757304088,3908.80921082989,371.361296673934,647.932472948683,10909.2401100906,15161.8972957023,2108.06710195224,2912.30862787436,240.486554234463,325.067104134193
7750,184595.020181805,20684.2700296359,6482.71481060637,1849.80159985421,340.152960503977,65410.9712793481,114574.372117406,8447.12863674219,16323.4466864868,2157.72573226601,3852.38883228842,366.623684412851,638.899530413053,10686.1200994633,14846.5150347535,2068.08033638602,2856.13265209785,234.257081069301,316.633777788919
7800,183124.6264333,20498.6897116778,6412.03337135418,1827.93874444535,336.090033857822,64461.0919068509,112758.397860088,8343.02147085159,16095.2961637019,2129.49771878584,3797.08357772492,361.972500671266,630.043994619524,10468.7637441544,14539.4023864289,2029.05552635972,2801.32978025878,228.224215656293,308.467080055981
7850,181670.509336882,20315.441832006,6342.48375296928,1806.45685494055,332.099713291235,63529.4345504795,110980.284154447,8240.62899616457,15871.4000609171,2101.77193853523,3742.86552714533,357.40569985659,621.361381926757,10256.9914893354,14240.2981871263,1990.96468601482,2747.85944715416,222.380653481352,300.55708622019
7900,180232.438508082,20134.4887482614,6274.04210758102,1785.34718123682,328.1802761761,62615.5655013829,109239.054314821,8139.9159215221,15651.6593610987,2074.53711288157,3689.70760525016,352.921295766618,612.847346978219,10050.6303188326,13948.9509056235,1953.78078315957,2695.68249070708,216.719401788858,292.894295999372
7950,178810.187529609,19955.7935590059,6206.68520917546,1764.60122216227,324.330050721675,61719.0633575934,107533.761635321,8040.84782599531,15435.9778055273,2047.78226859255,3637.58355151953,348.517359550069,604.497677675855,9849.51348297494,13665.1182373038,1917.4777020666,2644.7610964256,211.233764572177,285.469613068034
8000,177403.533870944,19779.3200865319,6140.39043429875,1744.21071704515,320.547414183635,60839.5186190342,105863.488324207,7943.3911339084,15224.2618044356,2021.49672816869,3586.46789151049,344.192017747857,596.308290363827,9653.48023917167,13388.5667175782,1882.03020790346,2595.05874433477,205.917328367903,278.274325679787
8050,176012.258809819,19605.0328601292,6075.13574345396,1724.16763761373,316.830791146333,59976.533297674,104227.344481255,7847.51309067862,15016.4203509444,1995.67010052571,3536.33590931119,339.943450411497,588.275225212387,9462.3756045586,13119.0713535003,1847.41391271648,2546.54015825942,200.763948806466,271.300088323703
8100,174636.147355507,19432.897099799,6010.899663163,1704.46418021205,313.178651874861,59129.720542192,102624.467116177,7753.18173944324,14812.3649381585,1970.2922720126,3487.16362109962,335.769889295191,580.394641792516,9276.0501200907,12856.4152726233,1813.60524289273,2499.17125734225,195.767737874838,264.538904353909
8150,173274.988173902,19262.8787003979,5947.66126866669,1685.09275831778,309.589510733708,58298.7042765519,101054.019206256,7660.36589844485,14612.0094792933,1945.3533977516,3438.92774975699,331.669616118344,572.662814832416,9094.35962549334,12600.3893882057,1780.58140802862,2452.91910968784,190.923051849858,257.983109535637
8200,171928.573514312,19094.9442162017,5885.40016723732,1666.04599534869,306.061924668945,57483.1188519051,99515.1887914394,7569.03513914739,14415.270230708,1920.84389328737,3391.60570048854,327.640960895399,565.076130147424,8917.16504451818,12350.7920799205,1748.32037113786,2407.75188802911,186.224479863344,251.625356454554
8250,170596.699137952,18929.0608458752,5824.09648207876,1647.31671774527,302.594491751036,56682.608711276,98007.1881052355,7479.15976505639,14222.0657177266,1896.75442653273,3345.17553740665,323.682300330044,557.63108073535,8744.33217998017,12107.4288892732,1716.80082013455,2363.63882731828,181.666833062613,245.458599739532
8300,169279.164248064,18765.1964178357,5763.73083679107,1628.89794831735,299.185849775523,55896.8280665015,96529.2527398135,7390.710791218,14032.3166631335,1873.07590999926,3299.61596103376,319.79205627098,550.324263029643,8575.73151808161,11870.1122289772,1686.00214053098,2320.55018414958,177.245134332307,239.476082052201
8350,167975.771421647,18603.3193760002,5704.28434037678,1610.78289984326,295.834674918975,55125.4405869252,95080.6408438189,7303.65992437248,13845.9459182355,1849.79949330134,3254.90628668422,315.968694226589,543.152373303181,8411.2380415567,11638.6611055768,1655.90438929266,2278.45719792597,172.954608545551,233.671320799493
8400,166686.326542736,18443.3987659024,5645.73857276755,1592.96496891078,292.539680447718,54368.1190993678,93660.6323514611,7217.97954373861,13662.8783963879,1826.91655592293,3211.02642368659,312.210721935947,536.112204215862,8250.73105119535,11412.9008546495,1626.48826979607,2237.33205368652,168.790673314457,228.038095528155
8450,165410.638737198,18285.4042211712,5588.07557085078,1575.43772998936,289.299615476985,53624.5452989149,92268.5282415132,7133.64268240659,13483.0410088839,1804.41870023655,3167.95685540957,308.516687993773,529.200641499483,8094.09399532966,11192.6628879542,1597.7351078375,2197.14784651578,164.748930211841,222.570435962717
8500,164148.520309007,18129.3059503582,5531.27781497632,1558.19492972386,286.113263778255,52894.4094700881,90903.6498249271,7050.62300931782,13306.3626031159,1782.29774476481,3125.67862005668,304.88518052701,522.414660773761,7941.21430688888,10977.7844519275,1569.62682864407,2157.87854746022,160.825156437749,217.262610650784
8550,162899.786677965,17975.0747241047,5475.32821592491,1541.23048144037,282.979442632652,52177.4102179797,89565.3380598261,6968.89481181077,13132.7739029156,1760.5457176748,3084.17329219625,301.314825920842,515.751324487629,7791.98324765036,10768.1083969651,1542.1459348403,2119.49897088111,157.015296905981,212.109116181728
8600,161664.256318813,17822.6818626392,5420.21010231999,1524.53845985513,279.897001728375,51473.2542089546,88252.9528927011,6888.43297871299,12962.2074509892,1739.15485049644,3043.42296499517,297.804287592057,509.207778980245,7646.29575933383,10563.4829569521,1515.2754853263,2081.98474317637,153.31545672735,207.104666946933
8650,160441.750701722,17672.0992235934,5365.90720846615,1508.11309597804,276.864822100245,50781.6559205375,86965.8726246884,6809.21298396009,12794.597553364,1718.11757205601,3003.41023312627,294.352264807766,502.781251656418,7504.0503212056,10363.761538539,1488.99907502554,2045.31227280796,149.721894067775,202.244185411654
8700,159232.09423411,17523.2991901307,5312.40366259751,1491.94877220274,273.881815109532,50102.337400121,85703.493301861,6731.21087072328,12629.8802257673,1697.42650261668,2964.11817632039,290.957491547586,496.469048271432,7365.14881387682,10168.8025196849,1463.30081546257,2009.45872157397,146.231013360652,197.522792870366
8750,158035.114203758,17376.2546593752,5259.68397552054,1476.04001757532,270.946921462331,49435.028032147,84465.2281285174,6654.40323602781,12467.9931418633,1677.07444821802,2925.53034353605,287.618735407462,490.268550320467,7229.49638899711,9978.46905701613,1438.16531613279,1974.40197706838,142.83935885417,192.935800659177
8800,156850.6407232,17230.9390311345,5207.7330296361,1460.38150323438,268.059110264822,48779.4643134277,83250.5069024961,6578.7672158451,12308.8755832756,1657.05439520689,2887.63073772041,284.334796543423,484.177212528086,7097.00134456017,9792.62890157288,1413.57766662856,1940.12062627369,139.543608475379,188.478701800424
8850,155678.506675333,17087.3261969073,5156.53606832652,1444.96803801545,265.21737811384,48135.3896362888,82058.7754715933,6504.28047064245,12152.4683913252,1637.35950495253,2850.40380113676,281.104506653611,478.192560433438,6967.57500555361,9611.15422253836,1389.52341948738,1906.59393023478,136.340567993909,184.147163056084
8900,154518.547660247,16945.3905291672,5106.07868569377,1429.7945642129,262.420748221263,47502.5540792281,80889.4952101995,6430.92117137434,11998.713920419,1617.98310873871,2813.8344012349,277.92672799702,472.312188067068,6841.13160969854,9433.92143856729,1365.98857372989,1873.80179976494,133.227165469238,179.937017367969
8950,153370.601943215,16805.1068709156,5056.34681663564,1414.8561534931,259.668269570775,46880.7142048007,79742.1425153162,6358.66798590033,11847.5559930258,1598.91870282648,2777.90781704166,274.800352447449,466.533755715404,6717.58819803833,9260.81105635021,1342.95955905681,1841.72477213716,130.200445966347,175.844256664006
9000,152234.510403836,16666.450525496,5007.32672724724,1400.14800295249,256.959016105648,46269.632864449,78616.208321149,6287.50006581492,11698.9398561781,1580.15994368085,2742.60972605016,271.724300581226,460.854987769189,6596.86451014814,9091.70751606949,1320.42322067546,1810.34398871655,127.257566525491,171.865025011087
9050,151110.116486289,16529.3972466613,4959.00500553569,1385.66543131495,254.29208594625,45669.0790100118,77511.1976315114,6217.39703367537,11552.8121394418,1561.70064335558,2707.92619158717,268.69752079736,455.273670652287,6478.88288374866,8926.49904342076,1298.36680472817,1779.64117349142,124.395791372644,167.99561209612
9100,149997.266150677,16393.9232288885,4911.36855243647,1371.40387526274,251.666600636036,45078.8275116564,76426.6290693092,6148.338970614,11409.1208143004,1543.53476502989,2673.84365063892,265.718988468798,449.787650827485,6363.56815851878,8765.0775078903,1276.77794429593,1749.59861246323,121.61248735793,164.23244701796
9150,148895.807825434,16260.0050979328,4864.40457312018,1357.35888589569,249.081704414841,44498.6589819882,75362.0344424066,6080.30640432194,11267.8151548962,1525.65641869175,2640.34890211676,262.787705123549,444.394832876046,6250.84758391224,8607.33828699519,1255.64464595209,1720.19913385699,118.905119610124,160.572092373917
9200,147805.59236076,16127.6199016144,4818.1005685792,1343.52612531359,246.53656351836,43928.3596061044,74316.958325209,6013.28029739187,11128.8457000827,1508.05985696207,2607.42909554466,259.902697654485,439.093177647948,6140.6507307933,8453.18013620792,1234.95527684208,1691.42608911599,116.271247395928,157.011238625449
9250,146726.472983075,15996.7451008326,4772.44432748388,1329.90136331692,244.030365502728,43367.7209773651,73290.9576553254,5947.24203600777,10992.1642167343,1490.73947105485,2575.07172015151,257.063017556687,433.880700479847,6032.90940671599,8302.50506430148,1214.6985522664,1663.26333464635,113.70852017344,153.546698728539
9300,145658.305250454,15867.358560799,4727.42391829853,1316.48047422117,241.562318593193,42816.5399386681,72283.6013447027,5882.17341896995,10857.7236642704,1473.68978686812,2543.26459435199,254.26774019124,428.755469477989,5927.55757468009,8155.21821386436,1194.86352374493,1635.6952142784,111.214673829752,150.175403015066
9350,144600.947009019,15739.438542486,4683.02768164775,1303.25943378048,239.131651055892,42274.6184290201,71294.4699046513,5818.05664704431,10725.4781603461,1456.90546120108,2511.9958556004,251.515964074447,423.715603863374,5824.53127520558,8011.22774674771,1175.43956754199,1608.70654241379,108.787527093259,146.894394312268
9400,143554.258350274,15612.9636942826,4639.24422292414,1290.23431621613,236.737610591798,41741.7633352068,70323.1550842071,5754.87431262513,10595.3829476684,1440.38127809269,2481.25395060244,248.806810191463,418.759272376643,5723.76855157525,7870.44473421874,1156.41637363233,1582.28258782846,106.424978111729,143.700823288091
9450,142518.101569355,15487.913043853,4596.06240512863,1277.40129134601,234.37946375196,41217.7863483716,69369.259521299,5692.60938970087,10467.3943618952,1424.11214527746,2451.02762587099,246.1394213334,413.884691740235,5625.20937810227,7732.78305160593,1137.78393508921,1556.40905810319,104.125001187709,140.591944010936
9500,141492.341124165,15364.2659901924,4553.47134193522,1264.75662181102,232.056495373172,40702.5038253219,68432.3964062148,5631.24522411317,10341.4698005782,1408.09309075414,2421.30591861201,243.512961457002,409.090125175503,5528.79559128721,7598.15927723238,1119.53253787668,1531.07208465459,101.885643663309,137.565109712922
9550,140476.84359539,15242.0022958737,4511.460390972,1252.29666039483,229.768008033264,40195.7366543883,67512.1891568812,5570.76552409937,10217.5676931115,1392.31925946335,2392.07814792775,240.92661506601,404.37388097257,5434.47082373507,7466.49259544354,1101.65275102889,1506.25820834101,99.7050229468378,134.617768746398
9600,139471.477647361,15121.1020794809,4470.01914731097,1240.01784743326,227.513321525241,39697.3101256681,66608.271105493,5511.15435110926,10095.6474716488,1376.78591007008,2363.33390632478,238.379586613385,399.734311110794,5342.18044070971,7337.70470354541,1084.13541720025,1481.95436561866,97.5813236741813,131.747460724007
9650,138476.11398974,15001.545808224,4429.13743715912,1227.91670831004,225.291772349523,39207.0538054954,65720.2851960481,5452.39611088727,9975.66954295575,1361.4884118476,2335.06305151497,235.871099923609,395.169809927835,5251.87147920875,7211.71972247836,1066.97164357073,1458.14787522474,95.5127949982038,128.951812833129
9700,137490.625340025,14883.3142907296,4388.80531174378,1215.98985103557,223.102713223584,38724.8014149806,64847.8836923646,5394.47554481127,9857.59526116111,1346.42224165897,2307.25569849794,233.400397634275,390.678812835375,5163.49258944784,7088.46411105998,1050.1527930916,1434.82642536513,93.4977479998141,126.228536316029
9750,136514.886386842,14766.3886700039,4349.01304138553,1204.2339639056,220.945512608306,38250.3907124733,63990.7278961722,5337.37772147992,9741.38690137755,1331.58298103274,2279.9022119143,230.966740656262,386.25979507966,5076.99397864865,6967.86658363903,1033.67047605737,1411.97806138557,91.5345532146885,123.575423107506
9800,135548.773754003,14650.7504165618,4309.75110975189,1192.6458132368,218.819554250396,37783.6633798074,63148.4878748904,5281.0880285404,9627.00763415866,1316.9663133297,2252.99319865911,228.569407651775,381.911270545075,4992.32735702972,6849.8580310098,1017.51654199047,1389.59117390594,89.6216382699606,120.990342622294
9850,134592.165965329,14536.3813217189,4271.01020828582,1181.22224117642,216.724236740266,37324.4649121895,62320.8421987205,5225.59216474897,9514.42150076352,1302.56802099727,2226.51950074556,226.207694529595,377.63179059908,4909.44588590452,6734.37144444368,1001.68307182575,1367.65448739839,87.7574856254973,118.471238684862
9900,133644.943410197,14423.2634910421,4232.78123080276,1169.96016358319,214.65897308475,36872.6445116028,61507.4776866945,5170.87613225668,9403.59338919997,1288.38398290862,2200.47218840954,223.880913956889,373.419942976894,4828.30412779545,6621.34184270172,986.162370382553,1346.15704919087,85.9406304146651,116.016126594676
9950,132706.98830981,14311.3793379533,4195.05526825058,1158.85656797689,212.623190294121,36428.0549835995,60708.0891613411,5116.92622911339,9294.489011019,1274.41017178351,2174.84255344562,221.588394886962,369.27435070436,4748.85799847681,6510.70620189826,970.946959112503,1325.08821887836,84.1696583797625,113.623090320327
10000,131778.18468417,14200.7115774834,4157.82360362671,1147.90851155407,210.616328982849,35990.5526373604,59922.3792116396,5063.72904198282,9187.07487883402,1260.64265168812,2149.62210276608,219.329482102373,365.193671057544,4671.06472086396,6402.40338809222,956.02956911187,1304.43765812526,82.4432038975504,111.290279816316
10050,130858.418319736,14091.2432201723,4121.07770704723,1137.11311926747,208.637842983574,35559.9971889075,59150.0579639503,5011.27143906223,9081.31828453937,1247.077575611,2124.80255217421,217.103535772837,361.176594557625,4594.8827806698,6296.37409248817,941.403134387768,1284.19532084252,80.7599480905507,109.015908456574
10100,129947.57673774,13982.9575661104,4084.8092309627,1126.46758196676,206.687198973817,35136.2516673573,58390.8428606196,4959.54056320019,8977.18727820397,1233.71118311271,2100.37582034415,214.909931027379,357.221843999742,4520.27188375346,6192.5607691353,927.060785367928,1264.35144372459,79.1186170200117,106.798250579134
10150,129045.549163174,13875.8381991191,4049.01000551569,1115.96915459852,204.76387611493,34719.1823241071,57644.4584459738,4908.52382520611,8874.65064761639,1220.53979804641,2076.33402299941,212.748057540215,353.328173514492,4447.1929150893,6090.90757501724,912.995842644266,1244.89653713126,77.517979956653,104.635639136659
10200,128152.226494401,13769.8689810652,4013.67203403545,1105.6151544632,202.867365702834,34308.6585448539,56910.6361594243,4858.20889734575,8773.67789845891,1207.55982634729,2052.66946728268,210.617319129863,349.494367660843,4375.60789928816,5991.36031243103,899.201810940883,1225.82137630062,75.9568477255046,102.526463447792
