PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1500,792474.70702111,102537.12794738,61077.7480737677,23433.5061256832,3982.97759402913,1005534.49027766,2530809.3114598,80214.2460243198,222700.080057845,26400.824703304,65729.8924666727,3830.73313786326,8024.03358581076,615012.647450739,941841.04554903,73343.5066290115,111660.97403286,30017.5649924513,42176.915005124
1550,779981.79040242,100565.520428395,58940.9512367912,22366.4220308255,3785.06605134956,964494.769941634,2408468.32128015,77724.5443730503,214020.969780589,25365.6449628158,62565.4760686354,3653.12031169182,7613.08991218812,571824.136240263,874002.684176265,68939.1647121187,104740.66625024,26995.4277294129,37900.6318453355
1600,767761.190439368,98646.6889799803,56912.1390459629,21369.6468892136,3601.40266084918,925642.389298876,2293806.48410414,75337.1018756096,205787.7682736,24384.9391789316,59606.5310085535,3487.01942290073,7231.14806162955,532404.380186016,812223.613180079,64864.8482489224,98355.0007255904,24336.0046956482,34141.2624058502
1650,755805.348340625,96778.8290457604,54984.2285010399,20437.177047612,3430.65848675989,888834.163203439,2186234.31647117,73046.7133874329,197972.175732924,23455.1303082801,56836.3858543059,3331.48001694959,6875.62231309395,496362.611474468,755861.691699761,61091.0703565397,92454.7656520496,21989.0455807953,30826.678435986
1700,744106.959628873,94960.2109671617,53150.7045079781,19563.6337807438,3271.6555512898,853937.976777732,2085215.59290387,70848.4888333307,190548.02188169,22572.9215786673,54239.9827966141,3185.6463499698,6544.20364439568,463354.769378764,704353.140624044,57591.3907012054,86995.9837425188,19912.1537869115,27896.1056117085
1750,732658.964105247,93189.1763353693,51405.5663163916,18744.1870237829,3123.3467537796,820831.801594779,1990261.83185902,68737.8311634958,183491.081257583,21735.2710685789,51803.697058334,3048.74639219434,6234.82537301214,433077.203476868,657201.766371949,54342.0594585726,81939.2828221321,18069.4252030288,25298.1416238451
1800,721454.536267458,91464.1345468488,49743.2797430677,17974.4897278693,2984.79883446004,789402.810379653,1900927.42320832,66710.4160556759,176778.906592176,20939.3688978621,49515.1791563112,2920.08228264877,5945.63363093746,405261.318730529,613969.82768665,51321.7075625945,77249.3505665026,16430.3451702675,22989.1528384959
1850,710487.076158524,89783.5595496527,48158.734479552,17250.6211828915,2855.17786696604,759546.579281348,1816805.31462479,64762.1732093624,170390.678312272,20182.6167308032,47363.2168005493,2799.0220213614,5674.96191659595,379669.008106314,574270.271218853,48511.076634561,72894.4610388024,14968.8906079332,20931.9712323782
1900,699750.200624315,88145.9867686196,46647.2058760497,16569.0379362604,2733.73685997165,731166.368100578,1737523.1858916,62889.2690928284,164307.068428899,19462.6093304116,45337.6137118607,2684.99221998855,5421.30909696914,356088.745832868,537760.111270481,45892.7830091703,68846.0626466747,13662.7959641469,19094.8306895291
1950,689237.734959365,86550.0101983977,45204.3206742862,15926.531167642,2619.8051249987,704172.470016629,1662740.05001448,61088.0910172362,158510.117284478,18777.1179351698,43429.0830523551,2577.47176028101,5183.32033893401,334332.236566119,504134.769025432,43451.1111284158,65078.4187700801,12492.9505992449,17450.4950157009
2000,678943.704921534,84994.2796539829,43826.0262307363,15320.1895683561,2512.77912888763,678481.62336268,1592143.22839719,59355.2324240267,152983.121807296,18124.0752575662,41629.1535081028,2475.98623340233,4959.77053523956,314231.533743731,473123.21891081,41171.8322872097,61568.2936654728,11442.9020909558,15975.5402143603
2050,668862.32909718,83477.4981691662,42508.5628305927,14747.3669288288,2412.11459887276,654016.478875212,1525445.65447318,57687.479282541,147710.534078288,17501.5619280415,39930.0863522098,2380.10305267132,4749.54986139835,295636.555088369,444483.815968356,39042.04531188,58294.6773801065,10498.4452720027,14649.7614322587
2100,658988.011599539,81998.4195339341,41248.4387435089,14205.6537647396,2317.3196881954,630705.11660739,1462383.46627411,56081.7975044643,142677.869151477,16907.7942290853,38324.8020591806,2289.42714858277,4551.65115806441,278412.935224347,418000.69949333,37050.0362541441,55238.5443530945,9647.2809478808,13455.6810849392
2150,649315.335083915,80555.845962468,40042.4077157874,13692.8524175826,2227.94904267124,608480.607364029,1402713.85362238,54535.3212903358,137871.621188835,16341.1129825718,36806.815245804,2203.59716855282,4365.15888160477,262440.165224277,393480.685677776,35185.1546053046,52382.6411697562,8878.73147477711,12378.1394318083
2200,639839.05406423,79148.6258839461,38887.4486313515,13206.9551524414,2143.59863512263,587280.614100113,1346213.13009722,53045.3423311488,133279.187075101,15799.9734694183,35370.1768863882,2122.28211522042,4189.23940545753,247609.977013979,370750.576336113,33437.7038916728,49711.2995993194,8183.50291492552,11403.9526001589
2250,630554.088516272,77775.6518488685,37780.7471064155,12746.1248481894,2063.90125628618,567047.029236992,1292675.00375727,51609.2997950661,128888.796770107,15282.9362746055,34009.4228963118,2045.17836669903,4023.1324880286,233824.937263835,349654.822595591,31798.8448136132,47210.2716048549,7553.48548766203,10521.6259941097
2300,621455.517753812,76435.858544104,36719.6788110062,12308.6779357442,1988.52256864575,547725.644300017,1241909.02390128,50224.7710355832,124689.449737206,14788.6589627993,32719.5283019208,1972.00703022948,3866.14375053496,220997.220945602,330053.492181652,30260.5093461711,44866.5834860998,6981.58561943332,9721.11334688322
2350,612538.574564467,75128.2209103032,35701.7943350117,11893.0692905735,1917.15764436467,529265.84867668,1193739.1839941,48889.4629631613,120670.856857742,14315.8885005017,31495.866320387,1902.51158749109,3717.63803134014,209047.539346271,311820.497001942,28815.3244364544,42668.4067150914,6461.58415683942,8993.6135195425
2400,603798.639592919,73851.7523557333,34724.8054377736,11497.878828106,1849.52792068494,511620.354642378,1148002.6633433,47601.204027481,116823.38730452,13863.4543500273,30334.171763212,1836.45579559389,3577.0335027432,197904.201174416,294842.044439851,27456.5441179651,40604.9433632227,5988.01631387938,8331.39862063815
2450,595231.23595973,72605.5030609749,33786.5725388381,11121.799586456,1785.3785162964,494744.946107837,1104548.69224048,46357.9367621094,113138.019902904,13430.2621688389,29230.5082540795,1773.62181267166,3443.79645252223,187502.288606741,279015.281356428,26177.9890200202,38666.3243062898,5556.06973216853,7727.66819945634
2500,586832.024104631,71388.5583692758,32885.0933237351,10763.6271110642,1724.47586063048,478598.248813226,1063237.52712704,45157.7108475642,109606.298557431,13015.2880550161,28181.2388177652,1713.80852116527,3317.43664632313,177782.932814242,264247.104468044,24973.9923855194,36843.5186394709,5161.49768300151,7176.42521275214
2550,578596.796843732,70200.0372576887,32018.4923528652,10422.2499814308,1666.60559510388,463141.519933654,1023939.5239485,43998.6766525559,106220.29136553,12617.5732860164,27182.9994535029,1656.83002544515,3197.50319865374,168692.675768772,250453.114678119,23839.3518261389,35128.2529437111,4800.54496539286,6672.37022915553
2600,570521.474630673,69039.0908844272,31185.0115740384,10096.6413418311,1611.5707112716,448338.455272864,986534.299257186,42879.0792166266,102972.553078636,12236.2195035234,26232.6753550069,1602.51430346709,3083.5808901441,160182.907035603,237556.696226148,22769.2861435185,33512.9392242891,4469.88448012887,6210.81095439407
2650,562602.101012226,67904.9012081605,30383.0016501463,9785.85131639443,1559.18989584308,434155.012410129,950909.969840868,41797.2526405225,99856.0906054464,11870.3843021498,25327.3794814365,1550.70199476735,2975.2868771559,152209.365865878,225488.204283366,21759.3966306234,31990.6104960907,4166.5628063965,5787.58466347922
2700,554834.83826937,66796.6796752356,29610.9140230703,9489.00020470645,1509.29605673231,420559.248332268,916962.462717683,40751.6148534667,96864.3312826859,11519.2771841755,24464.4332199681,1501.24530934821,2872.26774700534,144731.700264142,214184.246959421,20805.632341289,30554.863122219,3887.95339045028,5398.99153615688
2750,547215.963235305,65713.6659710628,28867.2936434039,9205.2723675994,1461.73500788191,407521.170231223,884594.888267883,39740.6627290682,93991.0936660227,11182.1558463994,23641.3489121423,1454.0070439389,2774.19687820256,137713.075861059,203587.049660331,19904.2588797267,29199.8051262876,3631.7161874698,5041.73722746179
2800,539741.863282331,64655.1268321313,28150.7723030417,8933.91072437682,1416.36429363156,395012.598279689,853716.970087774,38762.9675239417,91230.5606181054,10858.3227686531,22855.8140434834,1408.85969378639,2680.77207036988,131119.828403425,193643.891413814,19051.8303169566,27920.0097968287,3395.76278811047,4712.8832805824
2850,532409.032469895,63620.3549153418,27460.0625142927,8674.21179267477,1373.05213597978,383007.039315024,824244.525866249,37817.1706152335,88577.2544924182,10547.1220765998,22105.6769196518,1365.68464957472,2591.71341301731,124921.154510498,184306.60420278,18245.163888981,26710.4739869976,3178.22621810996,4409.80421592349
2900,525214.067846522,62608.6677215371,26793.9518850247,8425.52121074052,1331.676490289,371479.570466688,796098.994212801,36901.9795151904,86026.0142310597,10247.9366541846,21388.9336730782,1324.37147032318,2506.76136624026,119088.836060336,175531.127561521,17481.3171730566,25566.5805861213,2977.4347289552,4130.1503174105
2950,518153.665898712,61619.4065703083,26151.2979445221,8187.2296893169,1292.12419686569,360406.731856239,769207.002919002,36016.1641426673,83571.9742119328,9960.18548353737,20703.7164620764,1284.81722420112,2425.67502975596,113596.994181535,167277.11172544,16757.5674745704,24484.0647032535,2791.88900506829,3871.8152920507
3000,511224.619140215,60651.9356233224,25531.0233793385,7958.76934672956,1254.29021746148,349766.427582798,743499.974623031,35158.5533330783,81210.5446963957,9683.32119231167,20048.2827402116,1246.92589014277,2348.23057959193,108421.869350286,159507.563511882,16071.3931885147,23458.983158162,2620.24230227821,3632.90810744564
3050,504423.812835433,59705.6409535856,24932.1116425121,7739.61038633193,1218.07694712834,339537.834281958,718913.766277177,34328.0315697677,78937.3937423881,9416.82779038144,19421.0054875019,1210.60781397035,2274.2198542477,103541.624543375,152188.529869786,15420.4569270375,22487.6869232563,2461.28310677331,3411.72841908805
3100,497748.22185102,58779.9296582083,24353.6029031451,7529.25808029072,1183.39359305517,329701.316613389,695388.339198664,33523.5359211115,76748.4304605798,9160.21857955789,18820.3643071422,1175.77921345368,2203.44907432752,98936.1687857988,145288.814688927,14802.5902285689,21566.7962018663,2313.91996591761,3206.74508871613
3150,491194.90763001,57874.2290123809,23794.5903065892,7327.25002789761,1150.155613045,320238.349092778,672867.456820836,32744.0531688928,74639.7895023562,8913.03422154287,18244.937302071,1142.3617273647,2135.73768153338,94586.9987663771,138779.725021616,14215.7796850527,20693.1778648624,2177.1681944076,3016.5773698539
3200,484761.015283115,56987.985662403,23254.2165183696,7133.15366025805,1118.28420718374,311131.443737892,651298.407560177,31988.6171146086,72607.8166785921,8674.84095072894,17693.3936550508,1110.2820041372,2070.91728455524,90477.0564839407,132634.843354405,13658.1543422458,19863.9249995869,2050.13820299099,2839.97839947242
3250,478443.770792085,56120.6648557372,22731.6705275619,6946.56396641072,1087.70585702506,302364.08304735,630631.750479431,31256.3060513969,70649.0556172924,8445.22891970651,17164.4868441726,1079.47132622701,2008.83070083282,86590.6011370931,126829.822986118,13127.974244239,19076.3383530681,1932.02523379174,2675.82068753094
3300,472240.478320247,55271.7497061701,22226.1846876468,6767.10141873395,1058.35190728759,293920.657874474,610821.08166242,30546.2403902093,68760.2353764085,8223.81066646102,16657.048432964,1049.86526669345,1949.33108441955,82913.0936876494,121342.203930932,12623.6200075836,18327.9094760392,1822.10031735306,2523.08334068956
3350,466148.517625616,54440.7404922805,21737.0319749344,6594.41007795353,1030.15818564531,285786.409798137,591822.819425519,29857.5804297183,66938.2589355664,8010.21969325266,16169.982380699,1021.40337489875,1892.28113127929,79431.0927164921,116151.247079453,12143.5833229375,17616.3053958527,1719.70229278281,2380.84079411515
3400,460165.34157216,53627.1539875098,21263.5234465072,6428.15586022439,1003.06465670167,277947.377628127,573596.006677167,29189.5242602371,65180.1924971489,7804.10914807922,15702.2598241913,994.028888552433,1837.55235431111,76132.1603547016,111237.784623635,11686.4582931976,16939.3546653384,1624.23075465106,2248.25285716903
3450,454288.473735022,52830.5228202341,20805.0058812925,6268.02495065816,977.015106683337,270390.347714679,556102.128903168,28541.305792655,63483.2555332396,7605.15060044105,15252.914287387,967.688469620416,1785.02442124434,73004.77721587,106584.084988751,11250.9335268357,16295.0346513563,1535.13980920095,2124.5559058112
3500,448515.50609571,52050.3948623207,20360.8595893753,6113.72234934152,951.956855779031,263102.807760893,539304.946403941,27912.1929040604,61844.8115204219,7413.03290386521,14821.0372795374,942.33196187696,1734.58454929225,70038.2653803746,102173.730722523,10835.7849137814,15681.4599415219,1451.93253852927,2009.0550775587
3550,442844.09682344,51286.3326447431,19930.4963760052,5964.97053736715,927.840495390693,256072.903862985,523170.339542655,27301.4856923322,60262.3593093999,7227.46113831157,14405.7742467007,917.912168106688,1686.1269511088,67222.7185915614,97991.5079720007,10439.8690188269,15096.8717605837,1374.15608512051,1901.11734444022
3600,437271.968139005,50537.9127989018,19513.3576479655,5821.50825170436,904.619647863948,249289.400527108,507666.165881922,26708.5148325449,58733.5250809111,7048.15562618586,14006.3208448508,894.384645167167,1639.55232717333,64548.9389193859,94023.3063366183,10062.1170342938,14539.6282994338,1301.39728084861,1800.16535613089
3650,431796.904257708,49804.7255223798,19108.9126510655,5683.08935889196,882.250746528889,242741.643432986,492762.128193127,26132.6400285538,57256.0548434891,6874.85101622864,13621.9195060158,871.707515303009,1594.76740023983,62008.3792308909,90256.0280239623,9701.52923970526,14008.1958699095,1233.27875460442,1705.67195977645
3700,426416.749408074,49086.3740679257,18716.6568285032,5549.48181856007,860.692834114546,236419.524734147,478429.652417895,25573.2485535986,55827.8074323489,6707.29543004209,13251.8562716701,849.841292263067,1551.6844879413,59593.090880519,86677.5053559207,9357.16992154026,13501.1408075683,1169.4554613235,1617.15531529674
3750,421129.405923178,48382.4742545282,18336.1102907385,5420.46672869726,839.90737780558,230313.450702206,464641.774746856,25029.7538742078,54446.7479720391,6545.24966646271,12895.4578701084,828.748720915289,1510.22111004137,57295.6760980068,83276.4257792067,9028.16271088967,13017.1220526266,1109.61158259322,1534.17453550689
3800,415932.832401603,47692.6539995034,17966.8163883217,5295.83744538725,819.858099390969,224414.311538799,451373.037057856,24501.5943520917,53110.9417685756,6388.48645939313,12552.0890167677,808.394629181393,1470.29962718213,55109.2446086249,80042.2636277478,8713.68630105931,12554.8843463684,1053.45775539406,1456.32578947001
3850,410825.041935155,47016.5528705792,17608.3403798528,5175.39877045972,800.510819114951,218713.453193316,438599.390025015,23988.2320190812,51818.5485995656,6236.78978507337,12221.1499184642,788.74579122739,1431.84690829434,53027.3740708166,76965.2179667516,8412.97051093061,12113.2519866609,1000.72859102881,1383.23881531956
3900,405804.100400618,46353.8216570122,17260.2681879104,5058.96620114062,781.833311982661,213202.65103794,426298.103272409,23489.1514205222,50567.8173733746,6089.95421510601,11902.0739643079,769.770800947844,1394.79402411799,51044.0739606878,74036.1559208395,8125.2926632515,11691.1230918522,951.18045104435,1314.57379554434
3950,400868.124812929,45704.121958825,16922.2052363842,4946.36523636045,763.795175399175,207874.085263573,414447.682002342,23003.8585228473,49357.0811307128,5947.78431185307,11594.3255876661,751.439954872903,1359.07596453294,49153.7525720645,71246.5609527134,7849.97425003318,11287.464327354,904.58945106226,1250.01855357276
4000,396015.281737281,45067.1257933029,16593.7753631972,4837.43073489025,746.367707132847,202720.317871257,403027.789578935,22531.8796813461,48184.7523641311,5810.09406309851,11297.398284992,733.725143708814,1324.63137762341,47351.186835595,68588.4856154666,7586.37785991507,10901.3060536995,860.749666999145,1189.28603555538
4050,391243.785757801,44442.5152179297,16274.619802891,4732.00632093307,729.52379269374,197734.271143797,392019.175593518,22072.7606644252,47049.3186328554,5676.70635312214,11010.812778635,716.599751795946,1291.40232860058,45631.4946911825,66054.5083517853,7333.90434476562,10531.7378588776,819.471521251894,1132.11204563795
4100,386551.898000501,43829.9819689911,15964.3962340037,4629.94383320892,713.237801306956,192909.207491413,381403.608979751,21626.0657309029,45949.3384521513,5547.45246755952,10734.115311917,700.038563834183,1259.33407688673,43990.1097753847,63637.6939577188,7091.99020494271,10177.904441332,780.580329114634,1078.25320683568
4150,381937.924708351,43229.2271151092,15662.7778865767,4531.10281393889,697.485489740132,188238.710573684,371163.815783845,21191.3767571157,44883.4374380299,5422.17162963204,10466.8760658128,684.017678284711,1228.37486982479,42422.7582097119,61331.5573681264,6860.1051745717,9839.0018132263,743.914988038001,1027.48512294331
4200,377400.215866406,42639.9607250153,15369.4527055023,4435.35003446463,682.243913315335,183716.667607669,361283.421229175,20768.2924108298,43850.3046895848,5300.71056552183,10208.6876875223,668.514426910561,1198.47575162109,40925.4372973769,59130.0304559307,6637.74998993679,9514.2737964569,709.326794385946,979.600719813894
4250,372937.163874986,42061.9015488984,15084.1225657616,4342.55905453632,667.491343499152,179337.252779125,351746.895745334,20356.427369153,42848.6893926026,5182.92309684098,9959.16392207892,653.507299966259,1169.59038625808,39494.395955301,57027.4315684635,6424.45432564298,9203.00878647881,676.678374131389,934.408746869146
4300,368547.202269036,41494.7767127066,14806.5025359165,4252.60981256959,653.207191521626,175094.911680119,342539.504659551,19955.4115778255,41877.3976293347,5068.66975830372,9717.93833891457,638.975876590251,1141.67489322987,38126.1167253507,55018.43755193,6219.77488461169,8904.53676133224,645.842715494458,891.732421917011
4350,364228.80448184,40938.3214248057,14536.3201865018,4165.38824441255,639.371937525758,170984.346702246,333647.26127375,19564.8895494429,40935.2893804528,4957.81743885623,9484.66314599925,624.900759992913,1114.68769505775,36817.2992241021,53098.0580397466,6023.29362923864,8618.22651534403,616.702292895887,851.408204289357
4400,359980.48265137,40392.2786944332,14273.3149402215,4080.78592838155,625.967064795077,167000.503320004,325056.883073493,19184.5196983221,40021.2757062586,4850.23904465238,9259.00808481055,611.263517068279,1088.58937563672,35564.8449041284,51261.6118025797,5834.61614218438,8343.48309885669,589.148272798887,813.28468301146
4450,355800.786467596,39856.3990614118,14017.2374610943,3998.69975452002,612.97499864801,163138.557203848,316755.750836007,18813.9737098716,39134.3160951773,4745.81318238599,9040.65939996018,598.046622089634,1063.34254854892,34365.8430120539,49504.7049776312,5653.37010629721,8079.74544702993,563.079793067656,777.221568206639
4500,351688.302059192,39330.4403366155,13767.849079908,3919.0316162124,600.379049624823,159393.902106941,308731.870423536,18452.9359424641,38273.4159684439,4644.42386160266,8829.31887782717,585.233404178079,1038.9117345559,33217.5576395903,47823.2110123499,5479.20389409869,7826.48418228533,538.403308398495,743.0887752508
4550,347641.650918105,38814.1673527051,13524.9212535424,3841.6881224453,588.163360626307,155762.138473815,300973.837065588,18101.1028599385,37437.6243307063,4545.96021471682,8624.7029490194,572.807998259438,1015.26324755105,32117.4157736067,46213.2521735429,5311.78525810258,7583.19957634133,515.031995196677,710.765592346276
4600,343659.488860543,38307.351724676,13288.235055903,3766.58032915315,576.312857693512,152239.062722941,293470.80194948,17758.1824929767,36626.0315570124,4450.31623355471,8426.54184991528,560.755299248705,992.365088315615,31062.9962601074,44671.1824870072,5150.80011399878,7349.41965902963,492.88520999285,680.139923202076
4650,339740.505022988,37809.7716197814,13057.5806983764,3693.62348821761,564.813204145007,148820.657158756,286212.440952989,17423.8939277126,35837.7673073356,4357.39052133047,8234.57883892762,549.060919222877,970.186845478304,30052.0196049219,43193.5719855028,4995.95140942269,7124.69846220834,471.887996129064,651.107597405941
4700,335883.420891909,37321.211536418,12832.7570778693,3622.73681280909,553.650757812732,145503.080471889,279188.925366114,17097.9668200327,35071.9985604286,4267.08605904256,8048.56946348729,537.711147362669,948.699603129529,29082.3385410353,41777.1921542858,4846.95807165454,6908.61438810464,451.970634007002,623.571741867415
4750,332086.989365888,36841.4620915795,12613.5713506395,3553.84325786738,542.812531139736,142282.658789356,272390.894460944,16780.140934126,34327.9277593744,4179.3099853513,7868.28087406802,526.692912461522,927.875854587781,28151.9292989039,40419.0024736727,4703.55402815961,6700.76869234064,433.06823068891,597.442207413442
4800,328349.993848953,36370.3198165048,12399.8385302508,3486.86931461702,532.286153923231,139155.877239175,265809.429779672,16470.165703927,33604.791061747,4093.97338906584,7693.49118186883,515.993747816601,907.689421857606,27258.8835218772,39116.1379673266,4565.48729439398,6500.78407273169,415.12034508288,572.635045240132
4850,324671.247373937,35907.5869601628,12191.3811081101,3421.74481810265,522.059838504634,136119.371996447,259436.031020832,16167.7998161837,32901.8566877856,4010.9911134312,7523.98885703949,505.601758331326,888.115380356918,26401.400774058,37865.8976732616,4432.51912376761,6308.30335570336,398.070645335581,549.072028476033
4900,321049.591754745,35453.0713002368,11988.0286951496,3358.40276681142,512.122347224827,133169.922780216,253262.593413054,15872.8108139557,32218.4233604486,3930.28157146362,7359.57216458061,495.505589672516,869.12998852608,25577.7815926318,36665.7339620502,4304.42321508073,6122.98827286111,381.866595403142,526.680214602106
4950,317483.896766454,35006.5859612836,11789.6176833225,3296.7791535238,502.462961977925,130304.445772617,247281.386474075,15584.9747194242,31553.8188316362,3851.7665716353,7200.04863527396,485.694399337611,850.710621962803,24786.4210409458,35513.2426334696,4180.98497313611,5944.51832087136,366.459168080023,505.391544908946
5000,313973.059352218,34567.9492397625,11595.990925672,3236.81280660238,493.071455710464,127519.986933799,241485.034060505,15304.0756749605,30907.3984892614,3775.37115325843,7045.23456920435,476.157829498691,832.835711755676,24025.8027224541,34406.1537289287,4062.00081858108,5772.58969838068,351.802582040818,485.142477559227
5050,310516.002855988,34136.9844356389,11406.9974338208,3178.4452409898,483.938065725413,124813.715687925,235866.495620908,15029.9056014648,30278.5440402139,3701.02343096393,6894.95456962199,466.885981500382,815.484686715383,23294.4932191205,33342.3230025248,3947.27754335389,5606.91431421666,337.854060695127,465.873651168404
5100,307111.676280094,33713.5196902861,11222.492091808,3121.62051824405,475.053468661681,122182.918957277,230419.048571318,14762.2638730456,29666.6622645935,3628.65444771145,6749.04110506636,457.869391898139,798.637919226546,22591.1369210158,32319.7239985734,3836.63170840106,5447.21886158484,324.573610874305,447.529576124441
5150,303759.053566796,33297.3878304179,11042.3353852729,3066.28511499102,466.408757030161,119624.995523045,225136.271718278,14500.9570071652,29071.1838369042,3558.19803580646,6607.33409783022,449.099009932079,782.276674465023,21914.4512166974,31336.4406879645,3729.88908059923,5293.24395340458,311.923819564177,430.058351142007
5200,300457.132902911,32888.4262178002,10866.393145056,3012.38779922137,457.995417196722,117137.450692827,220012.029659994,14245.7983694286,28491.5622101842,3489.59068543528,6469.68053698689,440.566176339444,766.383062745377,21263.2220165438,30390.6606197956,3626.88410605823,5144.74331431857,299.869667072358,413.411402791984
5250,297204.936046704,32486.4766044988,10694.5363043463,2959.8795139026,449.805308711198,114717.891256247,215040.458101277,13996.6078922414,27927.2725593179,3422.77142026228,6335.93411433672,432.262603416049,750.939994781525,20636.2995835662,29480.6685484411,3527.45941720492,5001.48302526702,288.378355174963,397.543245966703
5300,294001.507676212,32091.3849934351,10526.6406685673,2908.71326741682,441.830644889222,112364.020711285,210215.950022591,13753.2118066083,27377.810780018,3357.68167966411,6205.95488175019,424.180356243742,735.931139660228,20032.5946483497,28604.8404995842,3431.46537125064,4863.24081684393,277.419148927369,382.411263437819
5350,290845.914758256,31703.0015040282,10362.5866972436,2858.84403037106,434.063974560999,110073.634745133,205533.142647822,13515.4423863842,26842.6925402026,3294.26520720388,6079.60892849726,416.311835007008,721.340885342377,19451.0747867189,27761.6382418017,3338.7596178315,4729.80540795078,266.963230949063,367.975502839898
5400,287737.245937385,31321.180242716,10202.2592971434,2810.22863836074,426.498164907606,107844.616954406,200986.905159349,13283.1377043325,26321.4523806981,3232.46794497466,5956.76807725542,408.649758327509,707.154301521024,18890.7610404828,26949.6041330674,3249.20669378107,4600.97588653534,256.9835671051,354.198489570776
5450,284674.610944052,30945.7791781533,10045.5476260355,2762.82570029758,419.126385311501,105674.934790578,196572.327112629,13056.1413993788,25813.6428624024,3172.2379334661,5837.30959758342,401.187147550501,693.357104677965,18350.7247632258,26167.3563140763,3162.6776431514,4476.56112945272,247.454782607761,341.045054241615
5500,281657.140021329,30576.6600208989,9892.34490644662,2716.5955119415,411.942092153372,103562.635717394,192284.707505885,12834.3024544869,25318.8337572238,3113.5252166303,5721.11593573517,393.917311921831,679.935625192436,17830.0846745707,25413.5842225902,3079.04966074153,4356.37925871414,238.353047652792,328.482173437063
5550,278683.983369517,30213.6881074068,9742.54824883965,2671.49997430203,404.939014492562,101505.843567895,188119.5444636,12617.474984613,24836.6112802836,3056.28175184446,5608.07445976819,386.833834598632,666.876776366326,17328.0041076792,24687.0444051072,2998.20575752401,4240.25713159818,229.655971786371,316.478822660608
5600,275754.31060801,29856.7322881497,9596.05848367498,2627.50251659893,398.111140572921,99502.7550894864,184072.525495358,12405.5180342268,24366.5773610294,3000.46132448684,5498.07721897544,379.930559440826,654.168025240243,16843.6884359705,23986.5566040709,2920.03444648075,4128.02986229104,221.342506272509,305.00584044345
