PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5600,225242.312744567,18685.4507978017,4056.37081821251,772.72010390119,197.60553115883,26129.9102840455,47231.3837878658,3501.15503375214,6329.51202878265,573.128707006705,1052.43249946506,27.840574318612,44.551234544643,1532.96621592023,2250.81003843335,219.219653946776,337.867350508435,0.00888744503740393,0.013964648697903
5650,221819.363773586,18392.55728137,3984.90941712904,758.913540236245,194.139857058516,25506.8915001725,46065.8560055969,3423.82462934691,6185.22358940694,560.523183174481,1029.40707044437,27.2594777920673,43.6552097644174,1484.83232153382,2179.6970283611,212.377563402099,327.334266407985,0.00847921708778379,0.0133247340979905
5700,218467.780670724,18106.010775426,3915.24466312349,745.464311025687,190.761760656148,24903.1580165713,44937.5763825094,3348.72908367917,6045.23410065632,548.287093576681,1007.06144156931,26.6949884316541,42.783725153943,1438.57405600028,2111.36885209415,205.799136348895,317.206776269782,0.00809286860576902,0.012719055388226
5750,215185.676724925,17825.6361503216,3847.31807273213,732.360350632533,187.468362319724,24317.9777039468,43845.0873481393,3275.78879386083,5909.38582326185,536.406949525316,985.370425739868,26.1465056352288,41.9359327016244,1394.10435815155,2045.69571018421,199.472310240321,307.466333179343,0.00772706195085436,0.0121455223095901
5800,211971.22552748,17551.264133369,3781.07349302831,719.590094423036,184.256898678661,23750.6512842025,42786.99867006,3204.92751982302,5777.52787856168,524.869850572442,964.309955715034,25.6134550071838,41.1110196895152,1351.34084656299,1982.55480499439,193.385660112075,298.095370260463,0.0073805511882258,0.0116021877618004
5850,208822.658715292,17282.7310791039,3716.4569919982,707.14245413889,181.124717072169,23200.5106326957,41761.9838739939,3136.07222027581,5649.51590410754,513.663454742818,943.857026149876,25.0952870222461,40.3082069787579,1310.20553420386,1921.82991243326,187.528360418171,289.077242021071,0.00705217513177889,0.0110872369511259
5900,205738.263810781,17019.8787498719,3653.41675484939,695.006794665095,178.069270303056,22666.9171796295,40768.7768788095,3069.15289772752,5525.21172883644,502.775950478083,923.989639049244,24.5914757670817,39.52674739008,1270.62456251696,1863.41098292969,181.890149414405,280.396169614451,0.00674085096493037,0.0105989774390143
5950,202716.382153782,16762.5541062163,3591.90298588986,683.172912104059,175.088111677965,22149.2604041338,39806.1688320541,3004.10245200552,5404.48306656845,492.19603018243,904.686752412611,24.1015177546186,38.7659241734313,1232.52795346835,1807.19376944713,176.461295902126,272.037189727833,0.00644556838714567,0.0101358300103727
6000,199755.40692102,16510.6091065754,3531.86781563957,671.631013072919,172.178890316388,21646.9564150538,38873.0051327207,2940.85654175861,5287.20322667798,481.912865267533,885.928231860867,23.6249308063733,38.025049561259,1195.84937822775,1753.07948051692,171.232568159944,263.986106833457,0.00616538423916209,0.00969632028821763
6050,196853.781229002,16263.900515822,3473.26521285941,660.371695146913,169.339346711979,21159.4466128867,37968.1826289245,2879.35345345583,5173.25084086571,471.916082601729,867.694805051145,23.1612529984006,37.3034634002907,1160.52594124931,1700.97445643513,166.195204904784,256.229448558336,0.00589941756441818,0.009279071028472
6100,194009.996316363,16022.289722207,3416.0509012038,649.385928377077,166.567308530833,20686.1964276986,37090.6469790507,2819.53397742916,5062.5096050323,462.195742275082,849.968018699633,22.7100416668021,36.6005318570444,1126.49797862169,1650.78986691754,161.340888136174,248.754423948221,0.00564684506826352,0.00888279503501907
6150,191222.589801931,15785.6425622922,3360.18228022242,638.66503781552,163.860686632441,20226.69412822,36239.3901657631,2761.34129053771,4954.86803532314,452.742316598089,832.730198045224,22.270872469014,35.9156461926084,1093.70886964723,1602.44142864439,156.661717729208,241.548884418914,0.00540689694017038,0.008506288640805
6200,188490.14401496,15553.8291534781,3305.61835045481,628.200686986178,161.217471299963,19780.4496976467,35413.4481530172,2704.72084505885,4850.21923747669,443.546670257499,815.964408598693,21.8433384973622,35.2482216025298,1062.10486069265,1555.84914125211,152.150187652043,234.601287204203,0.00517885300744542,0.00814842570588885
6250,185811.284394164,15326.7237337571,3252.31964237843,617.98486224318,158.635728667397,19346.993771987,34611.8986769218,2649.62026343771,4748.46068866739,434.600041557919,799.654420033004,21.4270494416164,34.5976961179299,1031.6349004297,1510.93704044287,147.799163693483,227.900661124473,0.00496203919188567,0.00780815208792873
6300,183184.677952372,15104.2045083412,3200.24814898624,608.009857962933,156.11359733199,18925.876637079,33833.8591619393,2595.98923855037,4649.4940310885,425.894024682762,783.784672080469,21.0216307975026,33.9635295642188,1002.25048565306,1467.63296698807,143.601862594927,221.436574513583,0.00475582424347387,0.00748448054472415
6350,180609.031803766,14886.1535028307,3149.36726178444,598.268262519648,153.649285141059,18516.6672806666,33078.4847545075,2543.77943915868,4553.22487657014,417.420552912582,768.340242311754,20.6267231183406,33.3452025740208,973.905516926253,1425.86835049678,139.551832489109,215.199105153991,0.0045596167275957,0.00717648603215479
6400,178083.091750847,14672.4564226121,3099.64171001445,588.752944997446,151.241066143046,18118.9524961688,32344.9664667177,2492.94442025509,4459.56262157476,409.17188274298,753.306815680387,20.2419813071691,32.7422156511431,946.556163364389,1385.57800690836,135.64293455539,209.178812081512,0.00437286224441322,0.00688330136420882
6450,175605.640928384,14463.0025181848,3051.03750291559,579.457042595267,148.88727769334,17732.3360350007,31632.5294231932,2443.43953801543,4368.42027195526,401.140578848155,738.670655724342,19.8670739468967,32.1540882826246,920.160735915504,1346.69994874809,131.869325808221,203.366709131522,0.00419504086096945,0.00660411320481891
6500,173175.498501786,14257.6844561381,3003.52187485664,570.373948683729,146.586317705961,17356.4378045183,30940.4312047791,2395.22186909535,4279.71427690111,393.319499839715,724.418577323651,19.5016826661865,31.5803580960917,894.679568551087,1309.17520725844,128.225442941599,197.754240108026,0.00402566473835129,0.00633815836395374
6550,170791.518417415,14056.3981955091,2957.06323317536,561.497301475754,144.336642042803,16990.8931088499,30267.9602830922,2348.25013402287,4193.36437153535,385.701784773687,710.537920919824,19.1455015389317,31.0205800598281,870.074906820972,1272.94766558605,124.705987158086,192.333255465816,0.00386427593782042,0.00608472037288005
6600,168452.588202523,13859.0428692702,2911.63110857485,552.820973275296,142.136762032661,16635.351930061,29614.4345403821,2302.48462445522,4109.29342765951,378.280840361764,697.016528109144,18.7982365153239,30.4743257231245,846.310803268831,1237.96390226603,121.305909916245,187.095990404059,0.00371044439125279,0.00584312631573964
6650,166157.62781259,13665.5206707062,2867.19610793526,544.339060270766,139.985242112719,16289.4782472648,28979.1998695262,2257.88713408225,4027.42731217623,371.050328845644,683.842718527788,18.4596048826479,29.9411824946349,823.353019242107,1204.17304430233,118.020399535177,182.035044277105,0.00356376602252194,0.00561274389660364
6700,163905.588523961,13475.7367444531,2823.7298694079,536.045872841961,137.880697585692,15952.9493914462,28361.6288493281,2214.42089297267,3947.69475274885,364.004156495999,671.005267952112,18.1293347540568,29.4207529566011,801.168932664877,1171.52662919503,114.844868599349,177.143361235181,0.00342386100763317,0.00539297872299301
6750,161695.451869772,13289.5990819847,2781.20501966715,527.935926351243,135.821792486188,15625.4554339132,27761.1194906098,2172.05050517146,3870.02721028534,357.136462700066,658.493387542495,17.8071645836977,28.9126542129457,779.727451373932,1139.97847531309,111.774942110959,172.414212013945,0.00329037216247777,0.00518327178850919
6800,159526.228617269,13107.0184213415,2739.59513320284,520.003932391608,133.807237550286,15306.6986064226,27177.0940488835,2130.74188936898,3794.35875785991,350.44160960416,646.296704163809,17.4928427066612,28.4165172693555,758.998931647645,1109.48456005585,108.80644634095,167.841176797723,0.00316296344803922,0.00498309713871963
6850,157396.957784697,12927.9081509071,2698.87469354321,512.244790465983,131.835788282669,14996.3927511518,26608.9978996675,2090.46222247296,3720.62596570957,343.914172279504,634.405241719886,17.1861269023269,27.9319864435909,738.955101584153,1080.00290528645,105.935398333209,163.418129086603,0.0030413185837567,0.00479195970580469
6900,155306.705696047,12752.1842170507,2659.01905630496,504.653580073711,129.906243116031,14694.2627988049,26056.2984727641,2051.17988592481,3648.76779196567,337.548929381815,622.809403443429,16.8867839797692,27.4587188043685,719.568989010221,1051.49346955845,103.157996019767,159.139220502539,0.00292513976054476,0.00460939329870823
6950,153254.56507202,12579.765035458,2620.00441397298,497.225553181673,128.017441657749,14400.0442732505,25518.4842420584,2012.86441461144,3578.72547880133,331.340854276878,611.499955086513,16.5945893839689,26.9963836372604,700.814853625011,1023.91804669088,100.470608907765,154.998866474169,0.00281414644568823,0.00443495873665808
7000,151239.654155633,12410.5714059862,2581.80776231846,489.95612705889,126.168263019167,14113.4828211863,24995.0637676149,1975.48644823232,3510.44245369527,325.285106606106,600.468008960339,16.3093268216598,26.5446619361505,682.668123104105,997.240170279106,97.8697693017133,150.991732744311,0.00270807427248671,0.0042682421149434
7050,149261.115870998,12244.5264308846,2544.40686836912,482.840877454736,124.357624223063,13834.3337654238,24485.5647870576,1939.01768499034,3443.86423553062,319.377024267651,589.70500877613,16.0307879057088,26.1032459188735,665.105332908601,971.425023757992,95.3521640271067,147.112722647973,0.00260667400811926,0.00410885319276524
7100,147318.117013847,12081.5554362318,2507.78023985054,475.875532102123,122.584478685183,13562.3616804692,23989.5333534086,1903.43083748231,3378.9383452648,313.612115790172,579.202715242065,15.7587718169981,25.6718385657461,648.104069562056,946.439355661012,92.9146266238115,143.356965112347,0.00250971059374201,0.0039564238938224
7150,145409.847472463,11921.5858964455,2471.90709602212,469.055964528127,120.847814765918,13297.3399891608,23506.53301674,1868.69959067256,3315.61422092192,307.986053077719,568.953192373983,15.4930849828412,25.2501531797739,631.642917174663,922.251399743959,90.5541299798126,139.71980333358,0.0024169622513262,0.0038106069110653
7200,143535.519477719,11764.5473617316,2436.767339836,462.378188155586,119.146654388495,13039.0505791997,23036.1440471582,1834.79856183987,3253.84313667442,302.494664505531,558.948794480174,15.2335407710251,24.8379129673918,615.701407009412,898.830799664949,88.2677793779198,136.196784088229,0.00232821965219421,0.00367107440775292
7250,141694.366881015,11610.3713883414,2402.34153135072,455.838350680193,117.480051720182,12787.2834384785,22577.9626967953,1801.70326239427,3193.57812579441,297.13392834774,549.182153783044,14.9799591986242,24.4348506386601,600.259969899118,876.148537933831,86.0528059298956,132.783647640137,0.0022432851426224,0.00353751680758841
7300,139885.644458933,11458.991471516,2368.61086233609,449.432728708509,115.847091913293,12541.8363081821,22131.6004986263,1769.39006146617,3134.77390726816,291.899966519121,539.646168642695,14.7321666547846,24.0407080259025,585.299891336379,854.17686886379,83.9065603741899,129.476318206144,0.00216197202225443,0.0034096416672938
7350,138108.627243513,11310.3429810015,2335.55713200864,443.157722643193,114.246889902904,12302.5143526953,21696.6836000656,1737.83615117615,3077.38681587939,286.78903861409,530.333992349596,14.4899956367261,23.6552357198304,570.803269070636,832.889255276281,81.8265072150701,126.2708949465,0.00208410387141121,0.00328717262551816
7400,136362.609877061,11164.363099022,2303.16272384097,437.009851802544,112.678589258394,12069.1298454084,21272.8521294192,1707.01951349868,3021.37473557839,281.797536227141,521.2390224555,14.2532844982528,23.2781927222531,556.752973057761,812.26030872729,79.8102191824122,123.163643448108,0.00200951392369653,0.00316984842246141
7450,134646.905990511,11020.9907606073,2271.4105833911,430.985749762203,111.141361086086,11841.5018695688,20859.7595933898,1676.91888863815,2966.69703596456,276.921977539849,512.354890613607,14.0218772101064,22.9093461145238,543.132607618033,792.265733038628,77.8553719927986,120.150987670865,0.00193804448058359,0.0030574219850421
7500,132960.847604344,10880.1665961728,2240.28419710125,425.082159907561,109.634402980415,11619.4560333739,20457.0723039376,1647.51374484007,2913.31451172002,272.159002160426,503.67545290072,13.7956231315348,22.5484707409213,529.926475667997,772.882270932473,75.9597393938416,117.229502329302,0.0018695463649293,0.00294965957284575
7550,131303.784551156,10741.8328762569,2209.76757201797,419.295931186085,108.156938021187,11402.824198551,20064.4688329037,1618.78424956492,2861.18932484133,267.505366202644,495.19478059573,13.5743767924874,22.1953489062111,517.119544900675,754.08765358085,74.1211884748396,114.395905683574,0.00180387841060282,0.00284633998046363
7600,129675.083919001,10605.9334583235,2179.84521638856,413.624014049392,106.708213814653,11191.4442217109,19681.6394928983,1590.71124195569,2810.28494952485,262.957937591684,486.907151390301,13.3579976858793,21.8497700866723,504.6974157969,735.860552894217,72.3376752279709,111.647052715524,0.00174090698563422,0.00274725379217431
7650,128074.129514647,10472.4137355442,2150.50212109076,408.063456575453,105.287501576211,10985.1597078067,19308.2858430423,1563.27620653459,2760.56611956984,258.513691585198,478.807041009034,13.1463500694029,21.5115306539167,492.646291358262,718.180536384956,70.6072403452558,108.979928667112,0.0016805055464902,0.00265220268523376
7700,126500.321345966,10341.2205874755,2121.72374185536,402.6114007619,103.894095252707,10783.8197750641,18944.120218239,1536.46124806734,2711.99877817087,254.169706498538,470.889115217693,12.9393027763927,21.1804336108648,480.95294845931,701.028024452272,68.9280052374686,106.391642919992,0.00162255422126811,0.00256099877832717
7750,124953.075122673,10212.3023325529,2093.49598224348,397.265078981862,102.527310682388,10587.2788307902,18588.8652807256,1510.24906753746,2664.55002997828,249.923159623729,463.148222199357,12.7367290352778,20.8562883392755,469.604710723309,684.384249945074,67.2981682620652,103.879423196346,0.00156693941976882,0.00247346402199968
7800,123431.821774693,10085.6086823269,2065.80517734218,392.021810594276,101.186484790688,10395.3963574982,18242.2535927298,1484.62293917564,2618.18809531241,245.771323332343,455.579385279464,12.5385062971858,20.5389103582631,458.589422832051,668.231219868647,65.7160011480161,101.440610062371,0.00151355346856387,0.00238942962812512
7850,121936.006987444,9961.09069736777,2038.63807814427,386.878998701033,99.8709748201157,10208.0367088186,17904.0272091259,1459.56668849247,2572.88226642361,241.71156135301,448.177795981863,12.3445160712813,20.2281210932639,447.895426185951,652.5516791096,64.1798456062021,99.0726517169789,0.00146229426931536,0.00230873553569425
7900,120465.090753384,9838.70074477124,2011.98183657967,381.834127043772,98.5801575925934,10025.0689146985,17573.9372890446,1435.0646712657,2528.60286569581,237.741325214786,440.938807398945,12.1546437674516,19.9237476549433,437.51153583602,637.329076061589,62.6881101147428,96.7730990493835,0.00141306497873758,0.00223122991040856
7950,119018.546939157,9718.39245719982,1985.82399116779,376.884757033491,97.3134288027223,9846.36649541729,17251.743725457,1411.10175343551,2485.32120569745,233.858150848115,433.857927859947,11.968778545969,19.6256226275644,427.427018614288,622.547530041823,61.2392668692941,94.5396009502579,0.00136577370871013,0.0021567686757531
8000,117595.862867757,9600.12069339662,1960.15245326169,372.02852490656,96.0702023404869,9671.80728397298,16937.2147918029,1387.6632918642,2443.00955098842,230.059655335553,426.930814882346,11.7868131737829,19.3335838663616,417.63157239388,608.191800395281,59.8318488889715,92.3698998620992,0.0013203332451629,0.00208521507339505
8050,116196.538915091,9483.8415001123,1934.95549385631,367.263139001015,94.8499096420184,9501.27325642053,16630.1268047903,1364.73511591864,2401.64108159693,226.343533804867,420.153269392172,11.6086438871124,19.0474743034892,408.11530641428,594.2472571901,58.4644472691327,90.2618275553347,0.00127666078445533,0.00201643925091351
8100,114820.088120414,9369.51207538832,1910.22173093486,362.586377147397,93.6519990671008,9334.65036976382,16330.2638025419,1342.30350983617,2361.1898580848,222.70755645753,413.521230199801,11.4341702600289,18.7671417621375,398.868722611325,580.699853413588,57.1357085727958,88.2133011175251,0.00123467768606596,0.00195031787501252
8150,113466.035810071,9257.09073314165,1885.94011732834,357.996084168665,92.4759353021707,9171.82840702703,16037.417237309,1320.35519583687,2321.63078812393,219.149565725985,407.030768718564,11.2632950787351,18.4924387784294,389.882697895241,567.536098584002,55.8443323529684,86.2223191437974,0.00119430924049523,0.00188673376850415
8200,112133.919234052,9146.53686899931,1862.09992906467,353.490169484016,91.3211987876298,9012.70082915042,15751.3856820183,1298.87731794677,2282.93959451105,215.667473553444,400.678083914202,11.0959242212626,18.2232224307316,381.148467323517,554.743033698425,54.5890687986385,84.2869581173634,0.0011554844513637,0.00182557556947291
8250,110823.287214867,9037.81092733284,1838.69075418527,349.06660481173,90.1872851683488,8857.16463337546,15471.974549958,1277.85742649865,2245.09278455162,212.259258790301,394.459497473823,10.9319665423254,17.959354176034,372.657608118702,542.308207442027,53.368716497611,82.4053689696502,0.00111813583076152,0.0017667374111473
8300,109533.69980826,8930.87436944519,1815.70248200761,344.723421966392,89.0737047662989,8705.1202178021,15198.9958269459,1257.28346327871,2208.06762074743,208.92296470155,388.371449183672,10.7713337630811,17.7006996930677,364.402024484218,530.219653588526,52.1821203097906,80.5757738102064,0.00108219920697298,0.00171011862111025
8350,108264.727975325,8825.68964286477,1793.12529281386,340.458710746112,87.9799820743025,8556.47125181819,14932.2678153617,1237.143747289,2171.84209272587,205.65669657992,382.410492505581,10.6139403655641,17.4471287318498,356.373933174182,518.465869525972,51.0281693448889,78.7964628171296,0.0010476135437621,0.00165562343857754
8400,107015.953265584,8722.22015170306,1770.94964794637,336.27061690556,86.9056552699447,8411.12455211705,14671.6148894567,1217.42696109724,2136.39489035219,202.458619459695,376.573290342508,10.459703491568,17.1985149693591,348.565849775834,507.035795845931,49.9057950388973,77.0657912793181,0.00101432077046345,0.00160316074856376
8450,105786.967510619,8620.43022803435,1749.16628029183,332.157340210881,85.8502757487373,8268.9899640344,14416.8672613866,1198.12213774671,2101.70537796904,199.326955926461,370.856610984098,10.3085428457672,16.9547358710623,340.970575665689,495.91879693789,48.8139693239996,75.3821767823609,0.000982265622175377,0.00155264383183852
8500,104577.372527864,8520.28510425791,1727.76618513696,328.117132572739,84.8134076756706,8129.98024795006,14167.8607574444,1179.21864820085,2067.75356971052,196.259984018275,365.257324223668,10.1603806028765,16.715672558023,333.581185602844,485.104642534186,47.7517028869133,73.7440965303648,0.000951395489402512,0.00150399012965258
8550,103386.779834165,8421.75088640446,1706.74061137915,324.148296253923,83.7946275543344,7994.01097051335,13924.4366039972,1160.70618929786,2034.52010584066,193.256035213979,359.772397638499,10.0151413186602,16.4812096793418,326.391015925037,474.583490154006,46.7180435109422,72.1500847964681,0.00092166027653965,0.0014571210222847
8600,102214.810368766,8324.79452835071,1686.0810530767,320.249182148164,82.7935238128262,7861.00040046365,13686.4412226575,1142.57477219241,2001.9862300689,190.313492504604,354.398893025699,9.87275184461143,16.2512352896859,319.393653315091,464.345868398071,45.7120744972974,70.5987304952129,0.000893012268631686,0.00141196162052626
8650,101061.09422535,8229.38380690708,1665.77924132351,316.418188126932,81.809696405709,7730.86940882955,13453.7260342454,1124.8147112623,1970.13376779746,187.430788544018,349.133962986352,9.73314124612991,16.0256407316811,312.582924107277,454.382661048446,44.7329131615036,69.088674870345,0.000865406005883043,0.00136844056928099
8700,99925.2703928226,8135.48729774522,1645.82713643442,312.653757451182,80.8427564313115,7603.54137330143,13226.1472711203,1107.41661345921,1938.94510525786,184.606403875171,343.974847651027,9.59624072403882,15.8043205229476,305.952884104925,444.6850919306,43.779709400946,67.6186092919802,0.000838798165426359,0.00132648986251426
8750,98806.9865044932,8043.0743521335,1626.21692042758,308.954377245169,79.8923257637023,7478.94208658256,13003.5657974845,1090.37136808375,1908.40316949605,181.838865228477,338.918871540066,9.46198353928585,15.5871722475753,299.497808882238,435.244710497329,42.8516443298417,66.1872731574256,0.000813147449893624,0.00128604466883819
8800,97705.8985953729,7952.11507444993,1606.94098979115,305.318577029551,78.9580366987001,7356.99966853433,12785.8469372803,1073.67013696578,1878.49140916746,179.126743889041,333.963440552439,9.3303049406839,15.3740964518409,293.212184544893,426.053378096514,41.9479289781324,64.7934518902685,0.000788414482364009,0.00124704316706757
8850,96621.6708672731,7862.58030044303,1587.99194852211,301.74492731121,78.0395316133146,7237.64448194013,12572.8603093237,1057.30434503218,1849.19377610553,176.468654129614,329.106039077244,9.20114209555309,15.1649965439811,287.090698925397,417.103254886849,41.0678030509906,63.435975032654,0.000764561707291419,0.00120942639112632
8900,95553.9754614331,7774.44157621287,1569.36260142569,298.232038227275,77.1364626380393,7120.80905172175,12364.4796693342,1041.26567124498,1820.49470762878,173.863251706303,324.344227222252,9.0744340231331,14.9597786978444,281.128233190622,408.386787367759,40.2105337458245,62.1137144259569,0.000741553297041476,0.00117313808372607
8950,94502.4922384011,7687.67113788517,1551.04594766426,294.778558240993,76.2484913414486,7006.42798745038,12160.5827585404,1025.54603989347,1792.37910955347,171.309232414237,319.675638154164,8.95012153064137,14.7583517602529,275.319853840152,399.896696491646,39.3754146238346,60.8255824753259,0.000719355063692405,0.00113812455827683
9000,93466.9085649096,7602.24189195278,1533.03517454528,291.383172887216,75.3752884265744,6894.43790900223,11961.0511585548,1010.13761222504,1764.83233988032,168.80533070049,315.097975545533,8.82814715185876,14.5606271619131,269.660805075353,391.625966328394,38.561764533348,59.5705304938285,0.000697934375777272,0.00110433456852601
9050,92446.9191074931,7518.12739625987,1515.32365153821,288.044603565344,74.5165334385647,6784.77737521656,11765.77015223,995.032778399825,1737.84019312553,166.350318331731,310.609011123543,8.70845508813032,14.3665188317232,264.146501520154,383.567833253791,37.7689265823032,58.3475471221656,0.000677260079666405,0.00107171918545485
9100,91442.2256326102,7435.30184160507,1497.90492451086,284.7616063777,73.6719144831487,6677.38681542064,11574.6285902188,980.224149755345,1711.38888526751,163.943003114176,306.206582316077,8.59099115167434,14.1759431143306,258.772521275631,375.715775635104,36.9962671574098,57.155656820145,0.000657302425308592,0.00104023168099289
9150,90452.536813036,7353.74003394088,1480.77271017611,281.532971011397,72.8411279554571,6572.20846369318,11387.5187629806,965.704551367625,1685.46503928246,161.582227663548,301.888589990755,8.47570271109795,13.9888186908024,253.534599291464,368.06350398852,36.2431749876407,55.9939184263165,0.000638032996068144,0.00100982741813925
9200,89477.5680403073,7273.41737714759,1463.92089074019,278.357519661855,72.0238782787639,6469.18629574406,11204.3362779831,951.467014896213,1660.05567124297,159.266868222843,297.652996282798,8.36253863902275,13.8050665022749,248.428621038279,360.604951584616,35.5090602498433,54.8614237823649,0.000619424642412003,0.000980463747106824
9250,88517.0412430036,7194.30985636069,1447.34350874442,275.2341059962,71.2198776527405,6368.26596829409,11024.979941867,937.504771700943,1635.14817695513,156.995833525827,293.497822507816,8.25144926172839,13.6246096764576,243.45061646579,353.3342654793,34.7933537143789,53.7572964190473,0.000601451419217019,0.000952099907129955
9300,87570.6847106616,7116.39402183192,1431.03476209231,272.161614154878,70.4288458108295,6269.39476084439,10849.3516473474,923.811246218898,1610.730319111,154.768063704288,289.421147155783,8.14238631072671,13.4473734568712,238.596754232444,346.245797948923,34.0955059288095,52.6806903006306,0.000584088526482343,0.000924696933599484
9350,86638.232923126,7039.64697330445,1414.98899925467,269.138957789885,69.6505097863619,6172.52151973019,10677.3562646409,910.38004959062,1586.790214934,152.582529237139,285.421103962653,8.03530287618309,13.2732851347055,233.863336193096,339.334098309439,33.4149864377635,51.6307886249552,0.000567312253245697,0.000898217570210669
9400,85719.4263851475,6964.04634488397,1399.2007146453,266.165079138089,68.8846036870637,6077.59660435912,10508.9015372171,897.20497352504,1563.31632429627,150.43822993959,281.495880056248,7.93015336210568,13.1022739831876,229.246792131956,332.593905100561,32.7512830372056,50.6068026763998,0.000551099924515105,0.000872626185829398
9450,84814.0114660456,6889.57029038775,1383.6645441606,263.238948128194,68.1308684776084,5984.57183553875,10343.89798168,884.279984393171,1540.29743828781,148.334193990666,277.643714173197,7.82689344322708,12.9342711943567,224.743674728726,326.020138616928,32.1039010614389,49.6079707291733,0.000535429851039651,0.000847888695800918
9500,83921.740244263,6816.19746915473,1368.3752608764,260.359561519965,67.3890517698916,5893.40044580283,10182.2587916,871.59921754101,1517.7226682182,146.269476997453,273.86289494388,7.7254800235065,12.7692098181466,220.35065474652,319.607893769236,31.4723627012491,48.6335569984931,0.000520281281753995,0.000823972487442674
9550,83042.3703566415,6743.9070323003,1353.32777089578,257.52594207438,66.6589076207162,5804.03703164983,10023.8997451189,859.156971812564,1495.58143503256,144.243161094499,270.151759242448,7.62587119618372,12.6070247036803,216.064516430768,313.35243325922,30.8562063516894,47.6828506373401,0.000505634358741734,0.000800846349479108
9600,82175.66485226,6672.67860940001,1338.51710934188,254.737137753464,65.9401963365923,5716.43750761185,9868.73911616707,846.947704274325,1473.8634591244,142.254354076912,266.50869059916,7.5280262053198,12.4476524426875,211.882153108855,307.249181053244,30.2549859880837,46.7551647766032,0.000491470074572439,0.000778480405191407
9650,81321.3920506769,6602.49229558712,1323.93843648993,251.992220948599,65.2326842853671,5630.55906207531,9716.69758913083,834.966025132905,1452.55875052866,140.302188565717,262.932117672393,7.43190540876202,12.2910313149575,207.800562980833,301.29371614004,29.6682705688978,45.8498356065394,0.000477770231876189,0.000756846049069303
9700,80479.3254044293,6533.32863904948,1309.58703403311,249.290287736144,64.536143714415,5546.36011477918,9567.69817682415,823.206692837931,1431.65759947918,138.385821204146,259.420512777791,7.3374702424738,12.1371012357457,203.816845092009,295.481766558923,29.0956434642018,44.9662214975842,0.000464517405027913,0.000735915886765233
9750,79649.2433656435,6465.16862891191,1295.45830147692,246.630457159301,63.850352575129,5463.80027591933,9421.66614161965,811.664609362656,1411.15056731533,136.504431883573,255.97239047217,7.24468318617293,11.9858037050554,199.928195478737,289.809203685527,28.5367019085111,44.1037021586519,0.000451694903821673,0.000715663678163449
9800,78830.9292566194,6397.99368349044,1281.54775265709,244.011870535141,63.1750943534645,5382.84030679157,9278.52891960415,800.334815655068,1391.02847772348,134.657222997852,252.586306189883,7.15350773022413,11.8370817587187,196.131903479156,284.272036762784,27.9910564768588,43.2616778311571,0.000439286739022419,0.00069606428338818
9850,78024.1711442545,6331.78563890585,1267.85101237621,241.433690785819,62.5101579063018,5303.44208190852,9138.21604762912,789.21248725262,1371.2824082995,132.843418724912,249.260854929462,7.0639083437344,11.6908799212056,192.425348201087,278.866407665503,27.4583305830076,42.4395685170841,0.000427277589689601,0.000677093611585658
9900,77228.7617181801,6266.52673804383,1254.36381315454,238.895101793011,61.8553373033972,5225.56855252884,9000.65909313269,778.292930053994,1351.90368241913,131.062264334477,245.99466998845,6.97585044380189,11.5471441600923,188.805995139668,273.588585887516,26.9381599987696,41.6368132395146,0.000415652772173426,0.00065872857232488
9950,76444.4981724848,6202.19961985003,1241.08199209062,236.39530777465,61.2104316747096,5149.18371153999,8865.79158661597,767.571576241627,1332.88386140366,129.313025520853,242.786421744449,6.88930036587148,11.4058218421226,185.271392937717,268.434963740942,26.430192393452,40.8528693341053,0.000404398210690586,0.000640947029471328
10000,75671.1820909081,6138.7873089485,1228.00148782736,233.933532683103,60.5752450628937,5074.25255963851,8733.54895666142,757.043980348975,1314.21473696899,127.594987759756,239.634816480477,6.80422533515207,11.266861690801,181.819170282154,263.402051757623,25.9340868924978,40.0872117700842,0.000393500409391854,0.000623727757396663
10050,74908.6193353877,6076.27320557251,1215.11833761978,231.509019623941,59.9495862807621,5000.74107275422,8603.86846738668,746.705815466778,1295.88832394649,125.907455688225,236.538595252822,6.72059343905294,11.1302137454557,178.447032930165,258.486474283333,25.4495136544378,39.3393324994076,0.000382946425839215,0.00060705039939558
10100,74156.6199378508,6014.64107579708,1202.42867450041,229.121030294511,59.3332687735262,4928.61617066737,8476.68915823189,736.552869582839,1277.89685326493,124.249752506671,233.496532799685,6.63837360059814,10.9958293217156,175.152760859107,253.684965255825,24.9761534653145,38.6087398327858,0.000372723845815112,0.000590895428188721
10150,73414.9979951434,5953.87504206316,1189.92872453872,226.768844441533,58.7261104856353,4857.84568676983,8351.95178598356,726.581042050053,1260.23276518273,122.621219402196,230.507436488935,6.55753555277991,10.8636609733458,171.934205534463,248.994364158212,24.5136973497805,37.894957841353,0.000362820759390972,0.000575244108397696
