PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1550,1292016.8557377,102219.733852258,28124.3090678921,4437.60792968213,1934.4483986619,334525.879080166,675694.36997008,33405.9381365749,65822.3844700383,3695.15340233462,6233.62139014543,138.805112567502,157.792011293495,35671.7891753908,53975.3437997571,4650.84203906278,7380.25527493082,0.00160456040448229,0.00277587254018294
1600,1245570.82987929,98392.3578144136,26674.614524334,4194.82498508742,1840.51456264079,312210.189739621,628651.741792874,31394.0151431945,61741.6925137547,3477.8626761037,5821.52761938713,130.208115348904,149.816285010643,32315.980905701,48883.3073004322,4227.54274560549,6715.77611320988,0.0013470242152821,0.0023310334165572
1650,1201388.59417246,94760.6349342953,25329.0855951695,3970.85030884599,1753.04619731748,291792.554950885,585774.372694495,29537.7179389892,57985.4879556514,3277.29452953028,5445.48569443753,122.319857549995,142.378216741229,29343.9738304601,44374.7002804962,3850.78275326532,6123.63550386278,0.001135869170395,0.00196623250660125
1700,1159331.61288039,91311.962756004,24078.2111672709,3763.8189496704,1671.47269887078,273078.061688071,546617.804355423,27822.4391806169,54522.4918033479,3091.86992702038,5101.60558801205,115.068001729065,135.43281124696,26704.4271154357,40371.3876093532,3514.6005589613,5594.65169309726,0.000961875412005399,0.00166556707700307
1750,1119271.50908113,88034.713460824,22913.5259796107,3572.0894591999,1595.28445105067,255895.119757287,510792.761186318,26235.1752611204,51324.9490363977,2920.18548568746,4786.49294261418,108.388953513017,128.939545966533,24353.8208274771,36807.144973126,3213.9021674622,5120.96756338125,0.000817820389902461,0.00141657898013705
1800,1081089.19961125,84918.1462385224,21827.4768981654,3394.21269083265,1524.0252161584,240092.290072059,477957.373034014,24764.3255776274,48368.1762948897,2760.99109005732,4497.17665236648,102.226647258008,122.861858501246,22255.125496232,33625.6319630566,2944.32033470744,4695.8374597905,0.000698012108644055,0.00120944956759932
1850,1044674.11364151,81952.3286092537,20813.3085884583,3228.90554357098,1457.28560605855,225535.5941731,447810.619573095,23399.5199050283,45630.1744728242,2613.17070919088,4231.04832119739,96.5315213797358,117.166700352067,20376.7206789444,30778.7445576045,2702.09891413545,4313.45173778564,0.000597939070213746,0.00103639596104214
1900,1009923.48585944,79128.0656752467,19864.9654514044,3075.0287777776,1394.69746208539,212106.224671893,420086.785480893,22131.4695368666,43091.2959535304,2475.72590983792,3985.81144592191,91.2596505769008,111.824147403251,18691.5118526602,28225.2697932616,2483.99744048444,3968.79177595926,0.000514005911822251,0.000891215160674872
1950,976741.716306411,76436.8364097158,18977.0072444072,2931.56819901265,1335.92900254348,199698.590878872,394550.755062206,20951.8385846901,40733.9579921543,2347.76164667382,3759.43859792737,86.372008358987,106.807059141858,17176.2060673401,25929.7823399117,2287.21210109802,3657.50970095992,0.000443332438504362,0.000768937501840068
2000,945039.789850784,73870.7362011339,18144.5362587061,2797.61863976674,1280.6806206806,188218.645605149,370994.006563131,19853.1324244887,38542.3951893698,2228.47398178291,3550.13521160276,81.8338382138676,102.090779842008,15810.7152994844,23861.7356539963,2109.31003377527,3375.82824236415,0.000383599883435299,0.00066556156234417
2050,914734.749092975,71422.4249667394,17363.1342880242,2672.37027498909,1228.68123568812,177582.448599048,349231.191718286,18828.6007694107,36502.4451763675,2117.1394436079,3356.30885207748,77.6141156885297,97.6528759740994,14577.6629966503,21994.7103625824,1948.17450633251,3120.45705111713,0.000332932588144841,0.000577850149500206
2100,885749.215209623,69085.0802321002,16628.8079199547,2555.09689194916,1179.68511536206,167714.929759409,329097.206442868,17872.153252182,34601.3625954542,2013.10578315591,3176.54304496489,73.6850868194498,93.4729049601285,13461.9743761971,20305.7902605017,1801.95901653487,2888.52253519454,0.00028980641740638,0.00050317238560235
2150,858010.951866395,66852.3546455757,15937.9409237943,2445.14580283118,1133.46910224814,158548.821519466,310444.675041275,16978.2857348272,32827.6572540547,1915.78392437115,3009.5749185903,70.0218709013404,89.5322111170048,12450.5349910286,18775.042320447,1669.0487322545,2677.50883485608,0.00025297747705137,0.000439380799251421
2200,831452.467874473,64718.3374591557,15287.2527073265,2341.92914312668,1089.83018595487,150023.73490267,293141.783659049,16142.0158404436,31170.952984988,1824.64093786403,2854.2760437728,66.6021176508539,85.8137452349012,11531.9051655419,17385.0818250603,1548.02799362564,2485.20801107484,0.000221426340828695,0.000384715155751151
2250,806010.654744572,62677.5195617386,14673.7619787936,2244.91634312301,1048.58337329495,142085.357939393,277070.409581811,15358.8264323312,29621.8642884651,1739.19389390996,2709.63596467058,63.4057105040631,82.3019047471968,10696.0803351134,16120.7074331903,1437.65283912997,2309.67788025833,0.000194314190999592,0.000337726827305689
2300,781626.455713379,60724.7616985545,14094.7548856333,2153.62759573353,1009.55981535887,134684.758578565,262124.501875776,14624.6159581535,28171.88828205,1659.00447282706,2574.74800194253,60.4145091604016,78.9823918787164,9934.28924234989,14968.5939182377,1336.82770939225,2149.20621604432,0.000170948160199212,0.000297219026391126
2350,758244.563187995,58855.2655520999,13547.7570138106,2067.62817324932,972.605156819337,127777.777071975,248208.676157766,13935.6547377664,26813.3098604885,1583.67422933295,2448.79698076441,57.6121256119658,75.8420875230746,9238.82346698441,13917.0326384735,1244.58563633837,2002.28027004416,0.00015075381645745,0.000262199354104158
2400,735813.141880935,57064.5473964436,13030.5087249902,1986.52346962568,937.578077936259,121324.495163749,235236.992285797,13288.5464084229,25539.118281279,1512.84042293272,2331.04859438159,54.983728823647,72.8689389089095,8602.89298075786,12955.7116500205,1160.07134926516,1867.56074976232,0.000133253221205767,0.00023184195662434
2450,714283.575196992,55348.4140687749,12540.9433867856,1909.95466468279,904.349004062672,115288.771373505,223131.888718796,12680.1938547017,24342.933655007,1446.17233933889,2220.8401614829,52.5158739945183,70.0518593776433,8020.5033906998,12075.5288546195,1082.52682950923,1743.85954276303,0.000118047356036316,0.000205457213846659
2500,693610.232688628,53702.9410301967,12077.1681166374,1837.59492291555,872.798961090119,109637.833291306,211823.251401074,12107.7690463737,23218.9420406236,1383.36803880642,2117.57257479637,50.1963529645651,67.3806388195425,7486.35131542423,11268.4327648457,1011.27892663212,1630.1205986909,0.000104801989951994,0.000182467360010283
2550,673750.256622791,52124.4523125269,11637.4467147292,1769.1460531242,842.818558336502,104341.919164146,201247.598440078,11568.6862884944,22161.8380322019,1324.15147643573,2020.70327056175,48.0140628574582,64.8458635064304,6995.73496931598,10527.2864299464,945.728715163296,1525.40348063988,9.32362680829112e-05,0.000162386796845572
2600,654663.36590265,50609.5021696913,11220.1845075714,1704.33556631181,814.307082968835,99373.9621946519,191347.364690582,11060.5784567485,21166.77388115,1268.26994724444,1929.74007522223,45.9588904890809,62.4388442235157,6544.47753987505,9845.75084329379,885.342324953744,1428.86917906439,8.31134623008704e-05,0.000144806134629145
2650,636311.675765891,49154.8582715579,10823.9148629191,1642.91407866471,787.171692246835,94709.3119312783,182070.272736231,10581.2758494855,20229.3143311974,1215.49181537103,1844.2358078305,44.021610438624,60.151551743696,6128.86135830907,9218.1847846095,829.643022454838,1339.76784846746,7.42334462851571e-05,0.000129379207040929
2700,618659.531839672,47757.4862950909,10447.2871697641,1584.65301427054,761.326691736564,90325.4879368271,173368.778752402,10128.7873376464,19345.3964566757,1165.6044923462,1763.7835351119,42.1937949869264,57.9765588089151,5745.57120179436,8639.55856569908,778.204356625744,1257.42818228561,6.64265515687643e-05,0.000115812467702076
2750,601673.357273375,46414.5357827814,10089.056105225,1529.34256880703,736.69288923007,86201.9616041582,165199.583409571,9701.28353626059,18511.293890951,1118.41263411127,1688.01239153562,40.4677343856649,55.9069878876587,5391.64534270481,8105.37957036222,730.644213180434,1181.24818695597,5.9548533744599e-05,0.000103856301498173
2800,585321.511796068,45123.3271516744,9748.07203407404,1476.78990097145,713.197015461635,82319.9625654308,157523.199387988,9297.08175754075,17723.5849140324,1073.73653050946,1616.58388965335,38.836366139352,53.9364640679573,5064.43318743968,7611.62782555072,686.619645705476,1110.68715388415,5.34764344255439e-05,9.32978810321916e-05
2850,569574.161657824,43881.3397481802,9423.27240704945,1426.81752309424,690.771203870524,78662.3066313326,150303.568267139,8914.63253677119,16979.1239386164,1031.41066443675,1549.18865680948,37.2932121667463,52.0590725234067,4761.55853472398,7154.70012615931,645.822372768469,1045.25865936861,4.81051685473727e-05,8.39552743858973e-05
2900,554403.159514376,42686.2008544018,9113.67404156745,1379.26186633661,669.352522654551,75213.2426137072,143507.720563573,8552.50754896228,16275.0159940038,991.282420804589,1485.54354346317,35.8323228648044,50.2693200574879,4480.88763795326,6731.36147154378,607.97484726372,984.524448635392,4.33447010560217e-05,7.56725697555382e-05
2950,539781.933404321,41535.6755610991,8818.36618342279,1333.97199922888,648.882553213755,71958.3157405132,137105.473548188,8209.38875730175,15608.593858975,953.21092801358,1425.3890560801,34.4482272313438,48.5621002903462,4220.50138434407,6338.70276717236,572.826818527555,928.089081929619,3.91177041088818e-05,6.8315829221932e-05
3000,525685.384048497,40427.6574307753,8536.50426093979,1290.80848116398,629.307009820089,68884.2456758597,131069.162203867,7884.05865432288,14977.3975391509,917.06601682943,1368.48707408795,33.1358883159171,46.9326621034407,3978.67101018147,5974.1039071182,540.152319703281,875.595238856361,3.53576073005462e-05,6.17697207725659e-05
3050,512089.789773233,39360.1598818345,8267.30425412362,1249.64233489701,610.57539598515,65978.8174180492,125373.399306667,7575.39147390131,14379.1558226639,882.727283442718,1314.61881593903,31.8906633651871,45.3765810021603,3753.83686023314,5635.20148834987,509.747022853702,826.719592478428,3.20069703629203e-05,5.59347068960078e-05
3100,498972.718423905,38331.3082314303,8010.03761093256,1210.35412418652,592.640693548365,63230.7835718486,119994.86114582,7282.34526707925,13811.7696810433,850.083245127334,1263.58302404705,30.7082681119277,43.889733095536,3544.58977358459,5319.86052078729,481.425912739938,781.169177565517,2.90161212592569e-05,5.07246912911625e-05
3150,486312.945693391,37339.3323405868,7764.02665107151,1172.83312449924,575.459080985242,60629.7766832256,114912.095853481,7003.95474763045,13273.2973108378,819.030578326532,1215.1943423943,29.5847447278375,42.4682714263268,3349.65474030375,5026.14959176749,455.021237280812,738.678188258787,2.63420133401308e-05,4.60650437658176e-05
3200,474090.379342347,36382.5598105163,7528.64040488243,1136.97657623505,558.989677849883,58166.2304902419,110105.351706324,6739.32482450329,12761.9406363104,789.473430221982,1169.28186405188,28.5164330214397,41.1086044146847,3167.87652555064,4752.31902308533,430.380698700123,699.005149604607,2.39472638357367e-05,4.1890938238614e-05
3250,462285.988835353,35459.4096838452,7303.29084113922,1102.68901125035,543.194312626779,55831.309086636,105556.423097589,6487.62474805034,12276.0331150799,761.322795906918,1125.68782880829,27.4999445149633,39.8073762048706,2998.20700170876,4496.78162573011,407.365854442431,661.930415198195,2.17993428730003e-05,3.81459506812334e-05
3300,450881.73995946,34568.3866087572,7087.4294429766,1069.88164459879,528.037311581581,53616.8431181781,101248.512168101,6248.08280547376,11814.028707331,734.495954212171,1084.26645363844,26.532139079532,38.5614487275868,2839.69396622237,4258.09571395206,385.85070124253,627.25394979096,1.98698877784867e-05,3.47808734475756e-05
3350,439860.534030014,33708.0754279245,6880.54409590875,1038.47182439386,513.485306475412,51515.2722389428,97166.1043352411,6019.9815083585,11374.4918855433,708.915956042758,1044.88288092819,25.610103847275,37.3678853108231,2691.47125421863,4034.95008810301,365.72041939381,594.793361343509,1.81341219333734e-05,3.17527102068922e-05
3400,429206.151323256,32877.1361575678,6682.15625602074,1008.38253355309,499.507059247869,49519.593147586,93294.8561754029,5802.6532216773,10956.0885759447,684.511159789298,1007.41223125241,24.7311341530242,36.2239356900405,2552.74998161708,3826.15073623576,346.870257379464,564.382151806309,1.65703611002855e-05,2.90238219996176e-05
3450,418903.198406522,32074.2993251175,6491.81837002643,979.541937924831,486.073301984731,47623.3126045369,89621.4943032623,5595.47618935723,10557.5779353595,661.214808996631,971.738749131703,23.8927162878271,35.1270222843499,2422.81077705527,3630.60903889865,329.204539693418,535.868160012175,1.51595931133608e-05,2.65612000606214e-05
3500,408937.059065185,31298.3616367614,6309.11152205016,951.882975944448,473.156590671601,45820.4049014202,86133.724054168,5397.87091650516,10177.8048780337,638.964648013775,937.755031602083,23.0925118722197,34.0747276193403,2300.99688023123,3447.33129090304,312.635782956201,509.11217357737,1.38851192467539e-05,2.43358452361849e-05
3550,399293.848551179,30548.1819487102,6133.64328476662,925.342985528937,460.731171397571,44105.2733154554,82820.1469177481,5209.29687279112,9815.69327659159,617.702571824744,905.361330653883,22.3283436796122,33.0647827896083,2186.70800071196,3275.40937888271,297.083907384101,483.986689721932,1.27322475593934e-05,2.23222372417114e-05
3600,389960.370901192,29822.6775183071,5965.04575497492,899.863364410271,448.772857816504,42472.7151352723,79670.1857943478,5029.24948536251,9470.23976968508,597.374306677698,874.464921658878,21.5981827596986,32.0950568650338,2079.39484532522,3114.01247487947,282.475532347421,460.374807510436,1.16880301398955e-05,2.04978798130904e-05
3650,380924.079093749,29120.820513185,5802.97375583256,875.389260537228,437.258918800124,40917.8898915775,76674.0172537066,4857.25739307725,9140.50811629214,577.929118497809,844.979530829292,20.9001367289073,31.1635471546078,1978.55423430785,2962.37962453996,268.743346197164,438.169236245426,1.07410375127621e-05,1.88429101123372e-05
3700,372173.037833599,28441.6347585498,5647.10318987115,851.869289551907,426.167975328982,39436.2904673101,73822.5100695073,4692.87993685847,8825.62404313526,559.319546393592,816.82481555928,20.232439109887,30.2683702502922,1883.7247367356,2819.81312426446,255.825541783832,417.271406670539,9.88116456948575e-06,1.73397626509803e-05
3750,363695.888769244,27784.1927043739,5497.12952859045,829.255276677464,415.479905766386,38023.7167981065,71107.1693859163,4535.70486363803,8524.77053743825,541.501158852823,789.925892204274,19.5934396151638,29.4077537811211,1794.48276466504,2685.67259520131,243.665310166653,397.59067330383,9.09946329944241e-06,1.59728795676373e-05
3800,355481.817965314,27147.612595823,5352.76642590852,807.502020644031,405.175758748096,36676.2519057022,68520.0859445629,4385.34622371441,8237.18354231647,524.43233047739,764.212906470559,18.9815952816512,28.5800288146319,1710.43907309331,2559.36967366068,232.210385941201,379.043597662003,8.38799835048493e-06,1.47284603996731e-05
3850,347520.525465964,26531.0558316388,5213.74444405818,786.567077535506,395.237672998507,35390.240034918,66053.889863919,4241.44244344115,7962.14801658633,508.074037330547,739.620642128091,18.3954623728547,27.7836228488644,1631.23561946869,2440.36324760516,221.412638418961,361.553303385144,7.73972207622566e-06,1.35942455715362e-05
3900,339802.196798602,25933.7244964737,5079.80988168388,766.410562665449,385.648803453197,34162.2666895796,63701.7085189,4103.65455701671,7698.99432475795,492.389669168815,716.088164234434,17.8336889745672,27.0170533436491,1556.54274221709,2328.15517759614,211.227703591642,345.048895356414,7.14836624901715e-06,1.25593287237828e-05
3950,332317.476279297,25354.8590543239,4950.72369492724,746.994968789498,376.393253129344,32989.1403845393,61457.1281176957,3971.66458279478,7447.0949265029,477.344857007146,693.558493475118,17.2950082177539,26.2789217448201,1486.05662271614,2222.28644813085,201.614652420982,329.464935854938,6.60834805318423e-06,1.16139937590003e-05
4000,325057.441992152,24793.7361912637,4826.26050320908,728.284999137989,367.45601024039,31867.8759502567,59314.1586162306,3845.17403100061,7205.86133802183,462.907314622778,671.97830859341,16.7782320693107,25.5679079593828,1419.49699945909,2122.33370186185,192.535691524095,314.740971602592,6.11468833726081e-06,1.07495731099001e-05
4050,318013.58232497,24249.6667966353,4706.20767223519,710.247413908513,358.822890100279,30795.6792434795,57267.2016489677,3723.9025310446,6974.74134052249,449.046692742726,651.297674206751,16.2822456375631,24.8827652436075,1356.60510689784,2027.90611489067,183.955892786133,300.82110628309,5.66294040918176e-06,9.9583242620733e-06
4100,311177.773952651,23721.9940727237,4590.36446748329,692.850888996683,350.480481406375,29769.9331327079,55311.0211886528,3607.5865677892,6753.21641349839,435.734444784208,631.469791593523,15.8060019448516,24.2223154695596,1297.1418147174,1938.64257628981,175.842948835223,287.653613739117,5.24912791467268e-06,9.23332200670587e-06
4150,304542.261168191,23210.0917637397,4478.54127208127,676.065885866394,342.416096529248,28788.1846405727,53440.7166776056,3495.97831716481,6540.79937270863,422.9437031282,612.450770287135,15.3485171244138,23.585444738753,1240.88594613928,1854.20913933436,168.166951667364,275.190587602312,4.86969055474668e-06,8.5683642712058e-06
4200,298099.63646876,22713.36249566,4370.55886356978,659.864531570299,334.617725472615,27848.1331372007,51651.6983997661,3388.84457245989,6337.03219473154,410.649165005369,594.199418538789,14.9088660030942,22.9710993144737,1187.63275633677,1774.29671570389,160.900192017947,263.387623592258,4.52143658006149e-06,7.95788968996296e-06
4250,291842.822311409,22231.2362191359,4266.24774456416,644.220508028735,327.07399319809,26947.6194892813,49939.6648863244,3285.96575344177,6141.48401172657,398.826987162229,576.677050909278,14.4861780352583,22.3782818468932,1137.19255421892,1698.61898722063,154.016977347593,252.203531143063,4.20150115351759e-06,7.39690534299451e-06
4300,285765.053959373,21763.1687482895,4165.44752279866,629.108949762273,319.774120037623,26084.6160790156,48300.5821687569,3187.13499120971,5953.74926161466,387.454688554642,559.847311426901,14.0796335567153,21.80604786741,1089.38945274443,1626.91051258524,147.493466548096,241.600071387528,3.90730980251551e-06,6.88092331502401e-06
4350,279859.863345844,21308.6403887666,4068.00633645549,614.506349350717,312.70788494185,25257.2176155848,46730.6647117759,3092.15728234965,5773.4459802978,376.511060386852,543.67601090572,13.6884603305077,21.2535025307526,1044.06023459737,1558.92500911147,141.307519683709,231.541718855741,3.63654629256625e-06,6.40590491820298e-06
4400,274121.063887531,20867.1546489291,3973.78032105796,600.390469960825,305.865591335375,24463.6326693168,45226.3578753464,3000.8487065597,5600.21422380312,365.976082877989,528.130977158298,13.3119303591567,20.7197975852628,1001.05332152449,1494.43379169181,135.438561267438,221.995444532988,3.38712434763863e-06,5.96821158368975e-06
4450,268542.736185297,20438.2370285275,3882.63311454629,586.740264347175,299.238035370524,23702.17586548,43784.3217697748,2913.03570245406,5433.71460937119,355.830848195225,513.181916961773,12.9493569403924,20.2041285534886,960.227836924691,1433.22435318871,129.867455734762,212.930518176135,3.15716272236619e-06,5.56456156520598e-06
4500,263119.214553734,20021.4338796257,3794.43539745943,573.535799786318,292.816476389652,22971.2606806702,42401.416381138,2828.55439673792,5273.62696552709,346.057489044255,498.800288747465,12.6000919455823,19.7057321067625,921.45275241903,1375.09907217451,124.576393920808,204.318328012219,2.94496319922329e-06,5.19199171528692e-06
4550,257845.074325785,19616.3113349394,3709.0644654213,560.758188454347,286.59260942276,22269.3927901654,41074.6878561753,2747.249982382,5119.64908208903,336.639112454082,484.959185083645,12.2635233020301,19.2238836188343,884.606110132589,1319.87403546779,119.548789474087,196.132216141727,2.74899114184379e-06,4.84782369539028e-06
4600,252715.119882369,19222.4542991067,3626.40383137762,548.389522802952,280.558539562303,21595.163919477,39801.3558463816,2668.97614181882,4971.49555189356,327.559738334821,471.633224110139,11.9390726620717,18.7578948849031,849.574313305615,1267.37796425999,114.769184252302,188.347328145051,2.56785828533007e-06,4.52963406697571e-06
4650,247724.373360566,18839.4654987427,3546.34285525391,536.412815529375,274.706758070691,20947.2461576825,38578.8018205483,2593.59451153744,4828.89669675923,318.804242424866,458.798449163072,11.6261932434748,18.3071119935379,816.25147863497,1217.45123381682,110.223161845463,180.940475546701,2.40030748696547e-06,4.23522778432545e-06
4700,242868.063997196,18466.9645874294,3468.77639890683,524.811943772117,269.030120088365,20324.386694039,37404.5582635262,2520.9741847738,4691.59757088036,310.358303277734,446.432235899589,11.3243678270651,17.8709133400235,784.538844440606,1169.94497779257,105.897268459928,173.890009930455,2.24519919727676e-06,3.96261467310681e-06
4750,238141.618067672,18104.5873020751,3393.60450442501,513.571597196952,263.521823821512,19725.4029429,36276.298686644,2450.99124928329,4559.35703544665,302.208352969573,434.513206296474,11.0331068987797,17.4487077706166,754.344229366788,1124.72026913005,101.778940475616,167.175707621801,2.1014994427981e-06,3.70998853303928e-06
4800,233540.649382827,17751.984667329,3320.73209400057,502.677229667452,258.175391098644,19149.1780251305,35191.8283820999,2383.52835744414,4431.94689883104,294.34153123609,423.021148954267,10.7519469244985,17.0399328480618,725.581536873619,1081.64737034747,97.8564380584728,160.778663963636,1.96826913892685e-06,3.47570854984055e-06
4850,229060.950308962,17408.8222449799,3250.0686897433,492.11501422088,252.984649194478,18594.6565770745,34149.075859832,2318.47432617719,4309.15111718119,286.745642772747,411.936945190301,10.4804487470412,16.6440532295005,698.170301259443,1040.60504675041,94.1187842725123,154.681196308871,1.84465457457554e-06,3.25828274199506e-06
4900,224698.483278819,17074.7794254789,3181.52815194582,481.871801094499,247.943713827937,18060.8408607076,33146.0849109552,2255.72376438267,4190.76505069777,279.409117454858,401.242500450779,10.2181960956524,16.2605591486236,672.035271386117,1001.47993676223,90.5557091912226,148.866754940627,1.72987893045725e-06,3.056353202755e-06
4950,220449.372763328,16749.5487589329,3115.02843443145,471.935078569172,243.046973248692,17546.78715094,32181.0072468745,2195.17672578934,4076.59477128653,272.320973254813,390.920680614066,9.96479419914848,15.8889649945723,647.106028663432,964.165974149517,87.1575985575888,143.319841208511,1.62323471025243e-06,2.86868292794013e-06
5000,216309.897676078,16432.8353230967,3050.49135572974,462.292936416955,238.289073333619,17051.6023781374,31252.0956677238,2136.73838528844,3966.45641763904,265.47078165243,380.955252795365,9.7198684946573,15.5288079806834,623.316636191507,928.563857439544,83.9154465862095,138.025932238891,1.52407697898289e-06,2.69414404622345e-06
5050,212276.484184318,16124.3561260667,2987.84238492639,452.934031757304,233.664903620854,16574.4410058359,30357.6977178709,2080.3187369854,3860.17559412918,258.84863535139,371.330830297204,9.48306342458266,15.1796468967242,600.605316265768,894.580562290613,80.8208125404967,132.971411639274,1.43181731599532e-06,2.5317072912453e-06
5100,208345.698902075,15823.8395415341,2927.010441128,443.847557142834,229.169584214864,16114.5021253504,29496.2497899369,2025.83231234855,3757.58681021553,252.445118130208,362.032821381162,9.25404131504719,14.8410609387545,578.914153722297,862.128892991073,77.8657807533304,128.143505672552,1.34591840131206e-06,2.3804325745773e-06
5150,204514.242442586,15531.0247746045,2867.92770556661,435.023210710358,224.798453501248,15671.0267505392,28666.2716421246,1973.19791696701,3658.53295731409,246.251276670256,353.047381564313,9.03248132963998,14.5126486112112,558.188822845673,831.12706963354,75.0429237912336,123.530224426761,1.26588916398144e-06,2.23946053567117e-06
5200,200778.943308741,15245.6613563245,2810.529445447,426.451168246384,220.547056614739,15243.2952974083,27866.3612966833,1922.33838455097,3562.86482035623,240.25859421613,344.361369169242,8.81807849281073,14.194026696224,538.378335780214,801.498347842863,72.3452684905589,119.120307550766,1.19128042965883e-06,2.10800495983251e-06
5250,197136.752101671,14967.5086651815,2754.75384870983,418.122057028511,216.411134608298,14830.6252345215,27095.1902900899,1873.18034691809,3470.44062147397,234.458965935369,335.962303879533,8.61054277772235,13.8848292855555,519.434810581544,773.170668233922,69.7662646196967,114.903174166512,1.12168101214508e-06,1.98534596825606e-06
5300,193584.736028842,14696.3354739604,2700.54186894889,410.02693131529,212.38661427518,14432.3688913584,26351.4992480158,1825.65401881005,3381.12559346227,228.844675855148,327.838328073484,8.40959825380026,13.5847068709036,501.313257221336,746.076333042187,67.2997559442418,110.868876604588,1.05671420015419e-06,1.87082389550638e-06
5350,190120.073694308,14431.9195204458,2647.8370797794,402.157249367303,208.469598579526,14047.9114128206,25634.0937604152,1779.69299647575,3294.79158085703,223.408375263284,319.978170727804,8.21498228960587,13.2933254886277,483.971380015978,720.151707609593,64.9399534926751,107.008057642394,9.96034596301087e-07,1.76383377974782e-06
5400,186740.050154806,14174.0471005608,2596.58553800846,394.504851891487,204.656357654425,13676.6688490572,24941.8405341261,1735.23406904089,3211.3166666397,218.143062469784,312.371113700241,8.02644480701507,13.0103659152531,467.369395091888,695.336944623639,62.6814108386825,103.311910953481,9.39325270306721e-07,1.66382039970986e-06
5450,183442.052226491,13922.5126826227,2546.73565500833,387.061941809188,200.943320329423,13318.0863706615,24273.6638022459,1692.21704176095,3130.58482273739,213.042063833249,305.006960215815,7.84374758300532,12.735522910378,451.469861627901,671.575729201322,60.519001232953,99.7721445030371,8.86295192803066e-07,1.57027379998274e-06
