PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
2350,721451.788836078,76470.4720172629,30084.0337871866,8303.45253735881,1265.0012728012,390645.862303552,828551.897265019,40350.3533755755,87501.9989016915,9899.36704567208,19260.3919553184,777.820481256924,1271.91004241556,96787.909927896,144047.532685955,13311.7541171878,19823.965386483,397.141718707382,571.91046084018
2400,708271.494606055,74883.9746730828,29148.3620117867,8003.26284609571,1219.39322131145,375486.162423987,793074.272016674,39037.4517397351,84284.7711374876,9524.89574278735,18481.1497018636,747.601056726544,1222.6884814227,91148.301627116,135545.35679998,12597.0093470735,18745.384376261,364.804759628776,525.232930448443
2450,695422.729007272,73343.1119824372,28254.4475512102,7718.77168831999,1176.15272124256,361091.569155716,759564.366341985,37780.7214436698,81222.7023185479,9169.33566081544,17744.382207482,719.006312062751,1176.07727250488,85916.3746512876,127664.776630944,11929.8594274176,17739.5609575844,335.584838733639,483.06699063407
2500,682894.902478283,71846.2113479891,27399.8776086773,7448.91304399691,1135.12054570926,347414.758713936,727888.812153977,36577.1957682178,78306.573280601,8831.49833792565,17047.194777496,691.925415402078,1131.90166700688,81057.1102581251,120351.850141879,11306.5377365041,16800.6636684311,309.136344848517,444.91093037276
2550,670677.834595005,70391.6744561475,26582.4096751675,7192.70938270994,1096.15054152906,334411.860295808,697924.88075034,35424.0938250543,75527.8133997438,8510.28429241221,16386.9283603354,666.256649334841,1090.00097526729,76538.9604441013,113558.032246199,10723.6217504556,15923.4004548147,285.156835073966,410.325898823243
2600,658761.73556209,68977.9734107206,25799.9573905844,6949.26302436939,1059.10836768096,322042.166662517,669559.509675496,34318.8071286555,72878.4480445693,8204.67531787067,15761.1373294843,641.906537380422,1050.2272510543,72333.4594071875,107239.565274142,10177.9975155217,15102.9622909239,263.381056311172,378.927171758007
2650,647137.188662129,67603.6470968612,25050.5777502512,6717.74846572597,1023.87037308501,310267.872047283,642688.429682183,33258.8872651267,70351.0508343057,7913.72753357771,15167.5696385739,618.789065715336,1012.4441158808,68414.8833515365,101356.945914046,9666.82820018785,14334.9733522063,243.575873500102,350.376746892881
2700,635795.133606954,66267.2977598845,24332.4595128463,6497.40555146591,990.322596433179,299053.834526273,617215.380383572,32242.0345581665,67938.7002143906,7636.56510763584,14604.14906723,596.82498854581,976.525706591929,64759.9520331424,95874.4581025767,9187.52621253999,13615.4469050304,225.535955474569,324.377048872095
2750,624726.850738929,64967.5877846821,23643.9126829299,6287.53338549238,958.359873169165,288367.360318323,593051.404610951,31266.087642412,65634.9399154415,7372.37458033971,14068.9593122363,575.941207075914,942.355731789774,61347.5664247117,90759.7629113693,8737.72843888028,12940.7461925999,209.080095703326,300.665563563291
2800,613923.946033427,63703.2366625088,22983.3589560495,6087.48489227325,927.885036727209,278178.007767268,570114.21272326,30329.0138632908,63433.742909509,7120.39972382346,13560.2297102621,556.070213353246,909.826624522552,58158.577700686,85983.5377976662,8315.274219721,12307.5496954813,194.04806657112,279.010252844101
2850,603378.336856828,62473.0181328844,22349.3230273474,5896.66195027593,898.808202855417,268457.409013065,548327.609181287,29428.9004304362,61329.4785196613,6879.93688154027,13076.3224056404,537.149591412944,878.838780265889,55175.5834363291,81519.158696895,7918.18573062791,11712.8202292092,180.297923258127,259.205626701381
2900,593082.23843723,61275.7574892432,21740.4246758934,5714.51102986308,871.046127314983,259179.107579459,527620.974624852,28563.9462588009,59316.8823761122,6650.33073766203,12615.7208001385,519.121569117297,849.29987060238,52382.7474999207,77342.419371486,7544.65047932524,11153.7774132702,167.703687486997,241.06937038376
2950,583028.151007789,60110.3290377805,21155.3715468536,5540.51927687177,844.52162850226,250318.410300744,507928.797495913,27732.4544379357,57391.0289448916,6430.97047219885,12177.0191419112,501.932614927558,821.124224195122,49765.6406123444,73431.2832217003,7193.00566814975,10627.8731072469,156.153353046581,224.439441470836
3000,573208.847585067,58975.6536997019,20592.9525622759,5374.21099068207,819.163067618566,241852.252181738,489190.249951212,26932.8252755733,55547.3063840401,6221.28626263884,11758.9131283349,485.533074567436,794.232267679686,47311.098968507,69765.6634348437,6861.72420331126,10132.7694626283,145.54716456433,209.171565780337
3050,563617.362347134,57870.6967477722,20052.0318988838,5215.14445209256,794.903879940237,233759.072936334,471348.803419281,26163.5498667327,53781.3935079521,6020.74609729258,11360.1914125903,469.876843161716,768.550019990413,45007.0986722611,66327.2279187209,6549.40216027974,9666.31928409857,135.796128879293,195.137072610743
3100,554246.979578322,56794.4656687048,19531.5434779638,5062.90906192684,771.682151541341,226018.704083601,454351.879690716,25423.2041441237,52089.2386632143,5828.85286937681,10979.727917033,454.921068973131,744.008634410793,42842.6440409188,63099.2259498791,6254.74753864928,9226.54843311961,126.820724879316,182.221019377058
3150,545091.22314956,55746.0081435232,19030.4859183307,4917.12275613039,749.440236512808,218612.265598485,438150.533897995,24710.443369723,50467.0403394503,5645.14172425821,10616.4748678455,440.625885328274,720.543983310814,40807.6680954022,60066.333880597,5976.57016058984,8811.64004026606,118.549783062112,170.320563614691
3200,536143.84650511,54724.4101385681,18547.9179085567,4777.42966729843,728.124410320408,211522.071218798,422699.166150804,24023.997031075,48911.2293565948,5469.1776352609,10269.4564754431,426.954167729459,698.096281120712,38892.9437745283,57214.5176019396,5713.77258496717,8419.92032184051,110.919510563498,159.343546901153
3250,527398.823128292,53728.7941003353,18082.9539592496,4643.49800619702,707.684555463544,204731.541602877,407955.258952499,23362.6641091873,47418.4524859518,5300.55318607248,9937.76319381691,413.871313502689,676.609741602532,37090.0046026764,54530.9097628492,5465.34192479059,8049.84582146113,103.872641131377,149.207260719427
3300,518850.33746042,52758.3172477881,17634.7605002344,4515.01813998356,688.073876048513,198225.124614631,393879.137839552,22725.3086878705,45985.5573765851,5138.88654010793,9620.54649961402,401.345041639805,656.032265928654,35391.0737039633,52003.7000049784,5230.3424691796,7699.99191913441,97.3576926438562,139.83736885652
3350,510492.776248729,51812.1699562244,17202.5522910957,4391.70084656743,669.248638283383,191988.222085873,380433.752964235,22110.8558770708,44609.5786712418,4983.81957924724,9317.01413842272,389.345210761684,636.315158468571,33789.0001971289,49622.0366963153,5007.90902281065,7369.04246927908,91.3283173820769,131.166964754779
3400,502320.720300485,50889.5742271759,16785.5891167443,4273.27572693406,651.167934245028,186007.122470946,367584.479586306,21518.2880251681,43287.7252073055,4835.01619618404,9026.42579158218,377.843653364493,617.412867529273,32277.2021269937,47375.9388390608,4797.24088606245,7055.78044565738,85.7427324608004,123.13574544149
3450,494328.936621839,49989.7822391865,16383.1727425098,4159.48975933612,633.793466569105,180268.938866688,355298.935656246,20946.6411974114,42017.3682083742,4692.16072623862,8748.08912197522,366.81402471695,599.282748596934,30849.6151934722,45256.216993287,4597.59640802867,6759.0794855402,80.5632196643052,115.689286359759
3500,486512.370921229,49112.074974659,15994.6441057956,4050.10598107468,617.089351976727,174761.551922537,343546.814864255,20395.0018996492,40796.0303810911,4554.95650592404,8481.35616178606,356.231664957339,581.884847893705,29500.6466301071,43254.4022015048,4408.28805239094,6477.89623797503,75.7556854904702,108.778403697091
3550,478866.140458313,48255.7609182786,15619.380723588,3944.90228518722,601.021941782271,169473.557211829,332299.733698913,19862.5040283071,39621.3758399492,4423.12454683043,8225.62000919017,346.073473097864,565.181704297981,28225.1336629816,41362.6820236448,4228.67792299391,6211.26343199007,71.2892735203199,102.358592728466
3600,471385.527220508,47420.1748228133,15256.7942971228,3843.67032075817,585.55965772954,164394.216676653,321531.091209887,19348.3260291962,38491.2007900491,4296.40231452946,7980.31180446143,336.317791783835,549.138167883571,27018.3060493817,39573.8428998792,4058.17370196792,5958.2835901668,67.1360223435105,96.3895323163646
3650,464065.97141027,46604.6765383672,14906.32849681,3746.21448679731,570.672841681909,159513.413795665,311215.940302593,18851.6882492113,37403.424904302,4174.54260321438,7744.89795909059,326.944301778467,533.721233516297,25875.7522551874,37881.2181525097,3896.22495851678,5718.12332142944,63.2705632150491,90.8346470893285
3700,456903.065227169,45808.6499014152,14567.4569121289,3652.35101071443,556.333617849485,154821.612157394,301330.869511439,18371.8504663181,36356.0833374273,4057.31249769557,7518.87761426063,317.933925252974,518.899888108606,24793.3888819162,36278.6410198041,3742.31979112202,5490.00813428939,59.6698524220636,85.6607199930629
3750,449892.546929775,45031.5016801832,14239.6811526402,3561.90710337308,542.515766375194,150309.81715134,291853.894303884,17908.1095844457,35347.3193243582,3944.49241518037,7301.78030746369,309.268737057964,504.644970276473,23767.4329996686,34760.4021858626,3595.98176999568,5273.21771828029,56.3129340242083,80.8375489067482
3800,443030.295163153,44272.6605731577,13922.5290875604,3474.72018355012,529.194607224573,145969.540515867,282764.357061691,17459.797481007,34375.3773154113,3835.87521998906,7093.16382820857,300.931883237373,490.929041270468,22794.3770818565,33321.211332778,3456.76715021038,5067.08164704037,53.1807292159714,76.3376418696393
3850,436312.32353864,43531.5762577126,13615.5532124962,3390.63716537352,516.346893432872,141792.767505913,274042.834969684,17026.278995778,33438.5966048539,3731.26540500707,6892.61224569098,292.907506121846,477.726266166234,21870.9662722788,31956.1622957373,3324.26232911106,4870.97546154265,50.2558490593487,72.1359461919393
3900,429734.775453237,42807.7184860293,13318.329132983,3309.51380297209,503.950712859544,137771.92646514,265671.05511728,16606.950050782,32535.4054133539,3630.47833425456,6699.73409301062,285.180675405599,465.012304400589,20994.177745525,30660.7014493559,3198.08152441922,4684.31709642697,47.5224277640572,68.2096073484475
3950,423293.919136734,42100.5762256647,13030.4541554067,3231.21408715699,491.985397685932,133899.860606628,257631.816185133,16201.2358916605,31664.3153882855,3533.33954147606,6514.16069404369,277.737324670535,452.764208829412,20161.2019483888,29430.5989953251,3077.86465192465,4506.56361632386,44.9659740605785,64.5377540895175
4000,416986.142915276,41409.6568422843,12751.5459767329,3155.60968947591,480.431440968155,130169.801823737,249908.916149169,15808.5894417752,30823.9164890076,3439.68408012181,6335.5446204394,270.564192874536,440.960332563779,19369.4255334511,28261.9228581672,2963.27538386069,4337.20823254503,42.5732385279678,61.1013066647834
4050,410807.950680741,40734.485322232,12481.241465228,3082.57944944427,469.270419625117,126575.346368632,242487.085488099,15428.4897609797,30012.8722270847,3349.35592051409,6163.55826742427,263.648770368286,429.580242912512,18616.415816662,27151.0149281942,2853.99937101204,4175.77757360231,40.3320950112087,57.882805452135
4100,404755.957555857,40074.6035327505,12219.1955250444,3012.00890117058,458.484923302056,123110.432250235,235351.92542868,15060.4406016367,29229.9152339947,3262.20739037163,5997.89253818365,256.979249047255,418.604641823483,17899.9066089798,26094.4694192141,2749.74261333854,4021.82918575721,38.2314344984056,54.8662576269977
4150,398826.885745552,39429.5695177988,11965.0800381621,2943.78983596138,448.058488604117,119769.318216344,228489.8508063,14703.9690550336,28473.8431312099,3178.09865520767,5838.25562756247,250.544476283318,408.015292273473,17217.7852882078,25089.1131336304,2650.22996544132,3874.94924223649,36.2610700317136,52.036999803053
4200,393017.560565518,38798.9568275399,11718.5828777402,2877.81989782014,437.975538242751,116546.56419632,221888.037157388,14358.6242818841,27743.5146796564,3096.89723542591,5684.37189669858,244.333912314298,397.794950107893,16568.0809913979,24131.9874497481,2555.20376457105,3734.7504419141,34.4116514022377,49.3815748318539
4250,387324.906639481,38182.3538796838,11479.4069874408,2814.00220904835,428.221324680983,113437.013091383,215534.371695151,14023.9763210869,27037.8461874834,3018.47755721795,5535.98083098376,238.337590800061,387.927300877916,15948.9538207743,23220.3318657038,2464.42257010205,3600.87008018677,32.674588532068,46.8876211710387
4300,381745.944257109,37579.3633509835,11247.2695217461,2752.24502342084,418.781877902337,110435.773809145,209417.407851684,13699.6149713586,26355.8081568225,2942.72053461774,5392.83607444973,232.54608228093,378.396901264125,15358.6849672863,22351.5689518016,2377.66000448879,3472.96827648903,31.0419825794766,44.543773423858
4350,376277.785884914,36989.6015972808,11021.9010427101,2692.4614046428,409.643956963015,107538.205447737,203526.323097933,13385.1487407664,25696.4221518105,2869.51318029706,5254.70453430784,226.950460298643,369.189124713147,14795.6676657985,21523.2905784265,2294.70368669676,3350.72634442605,29.5065639188957,42.3395728206006
4400,370917.632822924,36412.6981005921,10803.044768962,2634.56892800838,400.795005018109,104739.902542814,197850.879778627,13080.2038595605,25058.7578715956,2798.7482428927,5121.36554993933,221.542269961986,360.290110947401,14258.3989047165,20733.2453003731,2215.35424997249,3233.84529187266,28.0616362480085,40.2653865587365
4450,365662.772000257,35848.2949418166,10590.455873126,2578.48940337074,392.223107540755,102036.681297902,192381.388722488,12784.4233520485,24441.9304133668,2730.32386884343,4992.61012114511,216.313498758983,351.686719038429,13745.4718206698,19979.3267905694,2139.42443659862,3122.04443961166,26.7010261621749,38.3123350461553
4500,360510.572903115,35296.0462977275,10383.9008241335,2524.14861770462,383.916953478401,99424.5667251076,187108.67540896,12497.4661635707,23845.0977116501,2664.1432868849,4868.24019092579,211.256549435301,343.366483761638,13255.5687158324,19259.5632269812,2066.73826297967,3015.06014818099,25.4190376132048,36.4722262033147
4550,355458.484629034,34755.6179609895,10183.1567711894,2471.47609569695,375.865799113156,96899.7806291834,182024.048491666,12219.0063389266,23267.4581412102,2600.11451350509,4748.06797847949,206.364214774585,335.31757497503,12787.4546416712,18572.107546106,1997.13024903234,2912.64464358208,24.2104107367001,34.7374960776047
4600,350504.033061537,34226.6868820123,9988.0109664133,2420.40487693972,368.059434413725,94458.7303733334,177119.270495944,11948.7322488659,22708.2482719005,2538.15007780327,4631.91535848179,201.629654130872,327.528759786814,12339.9714984498,17915.2284850512,1930.44470641754,2814.564933383,23.070284591065,33.1011551086298
4650,345644.818159669,33708.9407315241,9798.26022341632,2370.8713084247,360.48815168503,92097.9983701381,172386.53052341,11686.345861507,22166.7407647173,2478.16676432305,4519.61328305279,197.046371576337,319.989367297057,11912.0326047633,17287.3023418496,1866.53508065818,2720.60180554177,21.9941634029588,31.5567394580291
4700,340878.511357142,33202.0774828075,9613.71040928502,2322.81485115323,353.14271633838,89814.3322454623,167818.418810579,11431.5620557684,21642.242399153,2420.08537254648,4411.00124312492,192.608195539456,312.68925571683,11502.6176958063,16686.805390518,1805.26334264254,2630.54890298626,20.9778859593538,30.0982668832528
4750,336202.853066102,32705.8050126044,9434.17596764699,2276.17789977632,346.014339620234,87604.635627347,163407.903001413,11184.1079741104,21134.0922227076,2363.83049184196,4305.92676620455,188.309259819337,305.618781684925,11110.7683130344,16112.3068934862,1746.49942542321,2544.21186762757,20.0175978262996,28.7201966925874
4800,331615.650280787,32219.8407197477,9259.47947066925,2230.90561427334,339.094653151373,85465.9595156515,159148.306005297,10943.7224120715,20641.659814119,2309.33029075527,4204.24494777408,184.143985871718,298.768771617294,10735.583551435,15562.4626595165,1690.12070259176,2461.40754805948,19.1097261096655,27.4173933696831
4850,327114.774276564,31743.9111606353,9089.45119800761,2186.94576276134,332.375685140761,83395.4941916576,155033.285322562,10710.1552422679,20164.3436525162,2256.51631962134,4105.81801381135,180.107066270898,292.130494938045,10376.2161338023,15036.0091001458,1636.01150484265,2381.96326571663,18.2509565041562,26.185093500771
4900,322698.158400082,31277.7517007064,8923.92874087552,2144.24857460345,325.849838149685,81390.5616300022,151056.813729287,10483.1668706797,19701.5695852872,2205.32332555474,4010.51491211242,176.193449259856,285.695639053295,10031.8687842744,14531.7577421026,1584.06267164125,2305.71613473232,17.4382124042858,25.0188756774249
4950,318363.795946467,30821.1061811308,8762.75662953963,2102.76660305372,319.509868292067,79448.6083781901,147213.161221912,10262.5277232062,19252.789387995,2155.68907895029,3918.21093029379,172.398324308089,279.456285940475,9701.79087596166,14048.5901571125,1534.17113518326,2232.51243115996,16.6686358752077,23.9146330827799
5000,314109.738119716,30373.726599961,8605.78598267629,2062.4545967389,313.348865766154,77567.1988715861,143496.878130206,10048.0177606075,18817.4794101706,2107.55421069296,3828.78733852343,168.717108603262,273.404890236018,9385.27532980319,13585.4532740719,1486.23953407849,2162.20700760478,15.9395703027315,22.8685485001429
5050,309934.092072596,29935.372807042,8452.87417713951,2023.26937933445,307.360236621333,75744.0091542128,139902.779314415,9839.42602007899,18395.139301269,2060.86205933718,3742.1310551875,165.145434408815,267.534258713747,9081.65574387711,13141.3550417778,1440.17585441551,2094.66274965797,15.2485445608455,21.8770715104134
5100,305835.019022577,29505.8122120087,8303.88453679803,1985.16973684432,301.537685671533,73976.8209779032,136425.929369118,9636.5501818275,17985.2908114922,2015.55852757263,3658.13433384337,161.679137225093,261.837531054854,8790.30373426178,12715.360413292,1395.89309606488,2029.75007083887,14.593258551909,20.9368976691038
5150,301810.73244047,29084.8195047387,8158.68603919734,1948.11631194137,295.87520047376,72263.5162544059,133061.628762375,9439.19615912466,17587.4766625687,1971.59194734498,3576.69446994079,158.314244696592,256.30816181818,8510.62647024166,12306.5876256232,1353.30896226246,1967.34644303406,13.971569989638,20.0449494753932
5200,297859.496308607,28672.1763876629,8017.1530388928,1912.07150486841,290.36703629674,70602.0718369157,129805.400844355,9247.17771041823,17201.2594839367,1928.91295304762,3497.7135259127,155.046966212438,250.939903526659,8242.06438817941,11914.2047507634,1312.34557067957,1907.33595967974,13.3814823083064,19.1983589648788
5250,293979.623445567,28267.671319365,7879.16500638328,1876.99938043937,285.007702010524,68990.5546092298,126652.979664709,9060.31607217525,16826.2208101002,1887.47436224386,3421.09807334647,151.873683151389,245.726790792316,7984.08906975765,11537.4264962369,1272.92918433857,1849.60892916707,12.82113359342,18.3944517748089
5300,290169.473894576,27871.099268936,7744.60628165116,1842.865580716,279.791946833301,67427.1168623206,123600.298542623,8878.43961121953,16461.9601352343,1847.23106341915,3346.75895104666,148.790939726427,240.663125408204,7736.20127154386,11175.5112352415,1234.98996086857,1794.06149616203,12.2887864396653,17.6307325458224
5350,286427.453372855,27482.2614805732,7613.36584138515,1809.6372429685,274.714747876545,65909.9919395741,120643.479337777,8701.38349540731,16108.094021389,1808.13991029958,3274.61103789153,145.795434387498,235.743462341097,7497.92909396344,10827.7582482,1198.46171872151,1740.5952887241,11.7828186513382,16.9048715378143
5400,282752.011779331,27100.9652479438,7485.33707902732,1777.28292255856,269.77129843417,64437.4901332946,117778.822374334,8528.98938156053,15764.2552568998,1770.15962230674,3204.57303946984,142.884011744131,230.962596563839,7268.82627879094,10493.50515911,1163.28171908173,1689.11708928328,11.3017147088503,16.214692349679
5450,279141.641758222,26727.0236978558,7360.41759684581,1745.77252041065,264.956996965437,63007.9948163136,115002.796973699,8361.10511964752,15430.0920618504,1733.25069075007,3136.56728756083,140.053654972567,226.315550670768,7048.47062519927,10172.1255515098,1129.39046230593,1639.53852769448,10.8440579324145,15.5581606435198
5500,275594.877316153,26360.2555828039,7238.50900929004,1715.07721476311,260.267436725162,61619.9587936892,112312.03255508,8197.58447226607,15105.2673376501,1697.37529038656,3070.51955159106,137.301478674705,221.797563223919,6836.4625152502,9863.02675016692,1096.73149782437,1591.77579473348,10.4085232807172,14.9333737836109
5550,272110.292490548,26000.4850819801,7119.51675693629,1685.1693969131,255.698395998237,60271.9008605353,109703.310265922,8038.28684854454,14789.4579579903,1662.497196004,3006.35886126634,134.624722158627,217.404077781551,6632.42354047568,9565.64775577411,1065.25124652038,1545.74937453138,9.99387072839406,14.3385513090691
5600,268686.500067159,25647.5416103596,7003.34993037893,1656.02261069125,251.245828898644,58962.4025529976,107173.555107076,7883.07705163313,14482.3540986346,1628.58170370831,2944.01733963614,132.020743112696,213.130732564102,6435.99522189593,9279.45732100013,1034.89883468357,1501.383794565,9.59893917150787,13.7720261669742
