PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
1600,543942.798723065,29890.8287998481,3711.13100054713,-68.5560984086467,1988.07059656781,17965.3211411411,35069.4006028211,1603.95455733965,3064.13247019958,-107.929356448814,-9655.31038662714,1.17789041016567,-0.157099008682849,-323.570436202716,-546.78735235154,23.3934035798727,48.9291803324788,-1.36040261596318e-44,-7.01327441708637e-44
1650,509425.621664652,28091.6481792583,3485.56670604277,-64.9948881525883,1897.31274607319,16390.0749037254,31985.4244133111,1476.15504174338,2808.52514237379,-102.435099843929,-8858.31795358252,1.10003296322814,-0.149617341866544,-286.009535870857,-482.944664222812,20.5974618258338,43.3019717777146,-8.0033434301383e-45,-4.14439718256161e-44
1700,477798.644759911,26436.5931863885,3278.45180975684,-61.6892570062445,1812.42375190594,14986.512990432,29238.2771159398,1361.05002881965,2579.39097243022,-97.3004621823396,-8146.7080801902,1.02875212869238,-0.142597747848369,-253.62138999054,-427.938612556954,18.1923667787368,38.4339153564099,-4.77563299058847e-45,-2.48377896180325e-44
1750,448763.758362102,24911.3677470122,3087.90665823979,-58.6160047300349,1732.91688380218,13732.4335876936,26784.3314745823,1257.13954539758,2373.47776237212,-92.4968319363683,-7509.34445493889,0.963376241564041,-0.136005348074637,-225.587105411676,-380.363981033653,16.1159177972224,34.2081580647281,-2.88818865382203e-45,-1.50854103337858e-44
1800,422059.147542459,23503.3555614961,2912.27923927496,-55.7544603323535,1658.35432907266,12608.9370652691,24586.4571415903,1163.12793341674,2187.99288992955,-87.998265516988,-6936.78945278897,0.903313644166869,-0.129808361496863,-201.233497632358,-339.066610022818,14.316963413434,30.5279595874687,-1.76912818236329e-45,-9.27896957264171e-45
1850,397454.225511871,22201.3932096791,2750.11341994531,-53.0861620140095,1588.34144925538,11599.8735190477,22612.9326681289,1077.89247978313,2020.53023103856,-83.781203055389,-6421.00934122103,0.848041847295484,-0.123977789387818,-180.00443609214,-303.093838868102,12.7532431014903,27.3128801039205,-1.09687754523236e-45,-5.77654947556384e-45
1900,374745.361118647,20995.5777351888,2600.12217723536,-50.594583004721,1522.52180459563,10691.3925569949,20836.5590246188,1000.45738476863,1869.00994330972,-79.8242181289023,-5955.1365372362,0.797098330527755,-0.118487136194551,-161.438337088476,-271.655617484942,11.3896871754846,24.4957543223974,-6.87967479647823e-46,-3.63756527219579e-45
1950,353752.262896372,19877.1029097333,2461.16495180018,-48.264895967532,1460.57283165536,9871.57466563865,19233.9338822053,929.97207504765,1731.62863736999,-76.1077969519201,-5533.27678819382,0.750072708906479,-0.113312161867185,-145.15038027539,-244.093807738318,10.1970701307689,22.020276996255,-4.36267019237171e-46,-2.31575147351812e-45
2000,334314.908130925,18838.1194440104,2332.22842107064,-46.083769930198,1402.20207822274,9130.1280075301,17784.8548108712,865.693067800417,1606.81797728396,-72.6141431981152,-5150.35194737328,0.70660004259573,-0.108430661733869,-130.818377874828,-219.857811902819,9.15093829454907,19.8390667013184,-2.79570712899082e-46,-1.48968174300946e-45
2050,316290.926101231,17871.6152659454,2212.41011929123,-44.0391947416614,1347.14391518236,8458.1379567341,16471.8263692468,806.96874929991,1493.21015087013,-69.3270051652031,-4801.97111908301,0.666355105869751,-0.10382227052909,-118.171485776689,-198.485119219093,8.23075158503934,17.9121056994371,-1.80959230629259e-46,-9.67858205842692e-46
2100,299553.361186683,16971.3126742722,2100.90443694548,-42.1203288966843,1295.1566577691,7847.8593427929,15279.6513150096,753.226555036902,1389.6089628749,-66.2315224545994,-4484.32454167844,0.629047463915969,-0.0994682876399074,-106.981138578987,-179.585697738755,7.41919330231077,16.2054770703019,-1.18257333768032e-46,-6.34828537543819e-46
2150,283988.754816787,16131.5797309374,1996.99061608036,-40.3173672615737,1246.02003918287,7292.54343756948,14195.0902356649,703.962136279356,1294.96554904575,-63.314089729437,-4194.09579214384,0.594417231995598,-0.0953515210251379,-97.0537346720819,-162.829409486374,6.70161247843733,14.690337975191,-7.79928110005766e-47,-4.20193841372932e-46
2200,269495.495952981,15347.3537066018,1900.02242572543,-38.6214257993636,1199.53298829895,6786.29332760459,13206.5770711039,658.730175749642,1208.35790251416,-60.5622354469545,-3928.38882881052,0.56223141272995,-0.0914561475967576,-88.2247057745119,-147.935815377753,6.06557132590923,13.3420813799276,-5.18910448995428e-47,-2.80559383798855e-46
2250,255982.398471373,14614.0747608077,1809.4192563415,-37.0244408580033,1155.51167050063,6323.94257433208,12303.9804833207,617.136577221537,1128.97355718947,-57.9645137446541,-3684.66710941618,0.532280724629535,-0.0877675881393465,-80.3536872715117,-134.665878757971,5.50047641155577,12.1396488739957,-3.48164277797316e-47,-1.88897174754132e-46
2300,243367.470873536,13927.6283387995,1724.65841668622,-35.519080969173,1113.78775675109,5900.95305619037,11478.4029838939,578.831803657277,1056.09489493648,-55.5104079016775,-3460.70258168454,0.504376849214318,-0.0842723950897294,-73.3205680832293,-122.815184741832,4.99727683634141,11.0649651599989,-2.35495226013257e-47,-1.282049644098e-46
2350,231576.849515163,13284.2950136044,1645.26845272935,-34.0986694235694,1074.20689112492,5513.32867114256,10722.0112763189,543.505178623499,989.086640944287,-53.1902440040319,-3254.53278121584,0.478350035787454,-0.0809581517110614,-67.0222465466327,-112.208375401737,4.54821627706968,10.1024709301188,-1.60526618493993e-47,-8.76849081597929e-47
2400,220543.871264808,12680.7067051603,1570.82333791665,-32.7571161530329,1036.62733130842,5157.54220155527,10027.8924991311,510.87999816047,927.3851901119,-50.9951136200232,-3064.42461532645,0.454047012598634,-0.0778133813786249,-61.3699555630431,-102.694564591095,4.14662850813013,9.2387356234879,-1.10242262885907e-47,-6.04164863124516e-47
2450,210208.26538879,12113.8083762482,1500.93740845344,-31.4888576704993,1000.91874019246,4830.47314105447,9389.9320365835,480.709326603313,870.489470515035,-48.9168044450143,-2888.84368305813,0.431329161147737,-0.0748274658528231,-56.2870487219788,-94.1435454899434,3.7867681658032,8.46213529168492,-7.62538622531375e-48,-4.19250994733898e-47
2500,200515.447663638,11580.8244443009,1435.26093737273,-30.2888040033208,966.961109737395,4529.35468195355,8802.7093498592,452.772371297341,817.953101214623,-46.9477380062023,-2726.42819714947,0.410070917039948,-0.0719905715518974,-51.7071612522846,-86.4426422830819,3.46367019050157,7.7625837305023,-5.3109439821794e-48,-2.92930824726442e-47
2550,191415.902371539,11079.2292640831,1373.47625777717,-29.1522917103615,934.643800878702,4251.7283830267,8261.40891462237,426.871348679264,769.37764327088,-45.0809136316507,-2575.96674569524,0.390158366355232,-0.0692935829558093,-47.5726769610391,-79.4940873204328,3.17303269343128,7.13130734739692,-3.72363969184732e-48,-2.06024597283115e-47
2600,182864.640039148,10606.7211329965,1315.29435944297,-28.0750422035974,903.864685442765,3995.40529697848,7761.74386209688,402.828768575644,724.406776756858,-43.3098579859885,-2436.37926897462,0.371488011136024,-0.0667280423760988,-43.8334459175726,-73.2128286100038,2.911119026342,6.56065606444352,-2.6275168013048e-48,-1.45825244544612e-47
2650,174820.720617396,10161.1993517621,1260.45189446526,-27.0531247049305,874.529377916784,3758.43254755813,7299.89033569789,380.48507540476,682.721264334743,-41.6285795602266,-2306.70073778741,0.353965681487511,-0.064286095416542,-40.4457083690851,-67.5246910249299,2.67467564915183,6.04394401220172,-1.86554906000303e-48,-1.03850384009401e-47
2700,167246.833335682,9740.74394123804,1208.70853722271,-26.082923261994,846.550546517894,3539.06451775811,6872.43091300139,359.696594739719,644.034584762182,-40.0315275769401,-2186.0671092271,0.337505575055162,-0.0619604415279481,-37.3711888777801,-62.3648292828507,2.46086303819805,5.57531493205044,-1.3324708648471e-48,-7.43964967250965e-48
2750,160108.925751175,9343.59767338768,1159.84465198168,-25.1611073256869,819.847294377253,3335.7379506814,6476.30571882333,340.333741783988,608.089138483794,-38.5135548362197,-2073.70320851651,0.322029407400384,-0.0597442891290368,-34.5763314373315,-57.6764224293687,2.26719739439691,5.14962813597194,-9.57216097868803e-49,-5.36016116187805e-48
2800,153375.875596147,8968.15012275044,1113.65922821701,-24.2846054593433,794.344602831016,3147.05037958586,6108.77008146843,322.279455033902,574.652942990995,-37.0698840836627,-1968.91224475077,0.307465659124008,-0.0576313148253682,-32.0316517350523,-53.4095688800938,2.09150132395177,4.76236162206411,-6.91479510696876e-49,-3.88329727029843e-48
2850,147019.199938521,8612.92348567846,1069.9680494208,-23.4505818067139,769.972829821623,2971.74139816894,5767.35777036672,305.427824004398,543.516748506338,-35.6960775304067,-1871.06671681588,0.293748907560005,-0.0556156263109206,-29.7111870653508,-49.5203485505867,1.93186199628133,4.40952954900712,-5.02210389691104e-49,-2.82840404889548e-48
2900,141012.79694183,8276.55994932338,1028.60206598104,-22.6564149948942,746.667257284708,2808.67636020339,5449.84900695375,289.682884574445,514.491515252271,-34.3880091977866,-1779.60050548922,0.280819232536807,-0.0536917285831027,-27.5920278945851,-45.9700246195153,1.78659555151478,4.08761176281787,-3.66651137144233e-49,-2.07073613443443e-48
2950,135332.71616411,7957.8104218908,989.405946787197,-21.8996791902776,724.367682149971,2656.83216225686,5154.24256784444,274.957559429808,487.406202489712,-33.1418397964586,-1694.00198045498,0.268621687129161,-0.0518544931425995,-25.6539179020109,-42.7243623300685,1.65421674645116,3.79349346763189,-2.69035080591198e-49,-1.52362707216838e-48
3000,129956.953890239,7655.52446086501,952.236787681267,-21.1781270616275,703.018046236165,2515.28481689618,4878.73140496957,261.172724374612,462.105826975327,-31.9539938824925,-1613.80797800899,0.257105825539489,-0.0500991298852077,-23.8789116126825,-39.7530461743427,1.53341300366519,3.52441345717211,-1.98373802117168e-49,-1.1265091327907e-48
3050,124865.270464809,7368.64125743244,916.962957819138,-20.4896744353605,682.566100885657,2383.19856847791,4621.68129530438,248.256384057227,438.449754744097,-30.8211390616024,-1538.59852764647,0.246225281287317,-0.0484211614243484,-22.2510806030317,-37.0291800102076,1.42302217160494,3.27791958938898,-1.46964843119888e-49,-8.36811370596699e-49
3100,120039.026996017,7096.18155377147,883.463067522305,-19.8323864548625,662.963102675207,2259.81634096378,4381.61210627989,236.142942998167,416.310195384367,-29.7401670378911,-1467.99222436982,0.235937389776001,-0.0468163996107812,-20.7562607827567,-34.5288572758322,1.32201342049403,3.05183040490285,-1.09378899864277e-49,-6.2444608349768e-49
3150,115461.039146077,6837.24038570762,851.625043351064,-19.2044650787634,644.163536967355,2144.45133847189,4157.18132448838,224.77255978992,395.57087240609,-28.7081763256717,-1401.64215910575,0.226202850070688,-0.0452809240406615,-19.3818345043091,-32.2307906087936,1.22947079471034,2.84420196942919,-8.17682423252369e-50,-4.68033943093915e-49
3200,111115.446019568,6590.98055685279,821.345297974745,-18.6042377731012,626.124866439756,2036.47964553704,3947.16954695221,214.090574020358,376.125847048739,-27.7224564624956,-1339.23233263279,0.216985421379281,-0.0438110623648757,-18.1165422765972,-30.1159919358406,1.14457902110971,2.65329916857747,-6.13916795635591e-50,-3.52304303095972e-49
3250,106987.592415281,6356.62676208987,792.52798399935,-18.0301472696638,608.807302055856,1935.33369616496,3750.46767771431,204.046996901243,357.878476047645,-26.7804735787884,-1280.47448933718,0.20825165029524,-0.0424033722319129,-16.9503197046922,-28.167495548675,1.06661123772214,2.47757080609606,-4.62863937381648e-50,-2.66294620619312e-49
3300,103063.922926058,6133.46028840778,765.084322277532,-17.4807422778873,592.173594225563,1840.49649942943,3566.06560921105,194.596057801949,340.740486570351,-25.8798571947671,-1225.10531629991,0.199970625350827,-0.0410546247136793,-15.8741559760141,-26.3701178786103,0.994918360950312,2.31562795846358,-3.50399724508619e-50,-2.02096453574091e-49
3350,99331.8865598911,5920.81422987271,738.931996403358,-16.9546690508317,576.188842154822,1751.49652515344,3393.04219894035,185.695799929252,324.631153825646,-25.0183881288316,-1172.88396096637,0.192113755853172,-0.0397617890789108,-14.8799707927253,-24.7102486752575,0.928919853918917,2.16622512346803,-2.6631190524024e-50,-1.53977429885912e-49
3400,95779.8507188681,5718.06916113544,713.994606112334,-16.4506637172228,560.820319602699,1667.90316660922,3230.55637827013,177.307719284717,309.476568801476,-24.1939874136075,-1123.58982720356,0.184654572342894,-0.0385220187924013,-13.9605071315973,-23.1756691188851,0.868095695626329,2.02824377111878,-2.03182249231192e-50,-1.17763262326196e-49
3450,92397.0235138783,5524.64922049109,690.201173189091,-15.9675453015675,546.037315457946,1589.32270855785,3077.83925261443,169.396441795132,295.208985257202,-23.4047061264537,-1077.02061510677,0.177568546334068,-0.0373326386303539,-13.1092376140042,-21.7553930830349,0.811979381386648,1.9006779643742,-1.55597721916187e-50,-9.04005905776999e-50
3500,89173.3835157549,5340.01855926571,667.485694250647,-15.5042093631323,531.810987717341,1515.39473864972,2934.18707127117,161.929434167831,281.766236525104,-22.6487160507033,-1032.990574641,0.170832927271832,-0.036191132812943,-12.3202826041404,-20.43952833778,0.760151810811806,1.78262176675258,-1.19591085433531e-50,-6.96462188546773e-50
3550,86099.6161501649,5163.67811932595,645.786735438791,-15.0596221922624,518.114229598411,1445.78894848987,2798.95496149384,154.876744587983,269.091213902449,-21.9243010923141,-991.328947227035,0.164426594885823,-0.0350951340648058,-11.5883384346009,-19.2191549645371,0.712235941158594,1.67325819556702,-9.22422906131652e-51,-5.38451487796505e-50
3600,83167.056036478,4995.16270489337,625.047064634995,-14.6328155092875,504.921546652041,1380.2022777591,2671.55133529545,148.21076986245,257.131399469905,-21.2298493840996,-951.878572818461,0.158329925328697,-0.0340424135227891,-10.9086143945021,-18.0862186567411,0.667892101977244,1.571849514629,-7.13931148207798e-51,-4.17712991571718e-50
3650,80367.6346518983,4834.03831868284,605.21331731735,-14.2228816172023,492.208943858048,1318.35636085845,2551.43288942261,141.90604603622,245.838447080323,-20.5638460163948,-914.494642957903,0.152524669673582,-0.0330308714179858,-10.2767773140386,-17.0334369201578,0.626813882237957,1.47772868990261,-5.544194290734e-51,-3.25126923928658e-50
3700,77693.8327729721,4679.89973574707,586.235692621391,-13.8289689645558,479.953821791054,1259.99524076495,2438.10012919373,135.939059872237,235.167806045767,-19.9248663389758,-879.043582823507,0.146993843505928,-0.0320585284659977,-9.68890274705748,-16.0542164729313,0.588724513963771,1.39029185666747,-4.31955300766653e-51,-2.53883297621635e-50
3750,75138.6372085928,4532.36829136124,568.067676554054,-13.4502780796084,468.134881036514,1204.88331928052,2331.09335572264,130.288078901896,225.078382728374,-19.311569784389,-845.402047445681,0.14172162648695,-0.0311235179055577,-9.14143189504749,-15.1425803875222,0.553373687260465,1.30899166801038,-3.3761463485738e-51,-1.98877517048944e-50
3800,72695.5013929889,4391.08986187685,550.665789649786,-13.0860578409037,456.732034119014,1152.80351673168,2229.98906366159,124.932998028385,215.532235827619,-18.7226941676162,-813.45601914213,0.136693270890375,-0.0302240781312046,-8.63113353614938,-14.2931037217718,0.520534740834452,1.23333141253161,-2.64698213440908e-51,-1.56269091388089e-50
3850,70358.3094549188,4255.73301975869,533.989356656337,-12.7356020530234,445.726324278153,1103.5556175264,2134.39670317425,119.85520090434,206.494301665853,-18.1570504212821,-783.099994831495,0.131895018223714,-0.0293585458707041,-8.15507032489599,-13.5008565604558,0.490002179898457,1.1628598045323,-2.08158688973876e-51,-1.23158130632528e-50
3900,68121.3434212872,4125.9873460338,518.000296100345,-12.3982462994997,435.099850492565,1056.95478087331,2043.95576554144,115.03743451383,197.932146216645,-17.6135177294424,-754.236253280154,0.127314023141747,-0.0285253498624069,-7.71056891530417,-12.7613535368486,0.46158948000608,1.09716636307011,-1.64179753047143e-51,-9.73472489302509e-51
3950,65979.2532503806,4001.56188516029,502.662927814301,-12.0733650477088,424.835698210857,1012.83019848242,1958.3331567383,110.463695570828,189.815741005798,-17.0910390264363,-726.77419354468,0.122938283945025,-0.0277230049917885,-7.29519343406915,-12.0705090301375,0.435127141015996,1.03587730748488,-1.29865884926111e-51,-7.71656511732858e-51
4000,63927.0294225417,3882.18372889745,487.943796710702,-11.7603689831001,414.917875300279,971.02388324958,1877.22082760751,106.119127505544,182.11726035098,-16.588616830381,-700.629736920962,0.118756579031367,-0.0269501068500657,-6.90672189396434,-11.4245973424365,0.410460960218922,0.978651906598456,-1.03012757360943e-51,-6.13386737133086e-51
4050,61959.9778449288,3767.5967171518,473.8115112697,-11.4587025523655,405.331252770429,931.389574827178,1800.33363298359,101.989926949493,174.810897699348,-16.1053093836684,-675.724785622714,0.114758408734824,-0.026205326681083,-6.54312519179693,-10.8202172515157,0.387450497794302,0.92517922703142,-8.19367034090586e-52,-4.88906793988876e-51
4100,60073.6968524924,3657.56024500927,460.236595366319,-11.1678416971658,396.061509871044,893.791749639258,1727.40739537228,98.0632587525055,167.87269907929,-15.6402270753333,-651.986732206325,0.110933942045493,-0.0254874066856376,-6.20254838180777,-10.2542604145741,0.365967711306543,0.87517523315921,-6.53475949326651e-52,-3.90725205574913e-51
4150,58264.0561098937,3551.84816626083,447.191352204915,-10.8872917618164,387.095083200247,858.104724344646,1658.19715162651,94.3271786723432,161.280411907296,-15.1925291224187,-629.348014452011,0.107273967755803,-0.0247951556551071,-5.88329395540207,-9.72388316643659,0.345895738992419,0.828380197325381,-5.22537484273708e-52,-3.13071648254326e-51
4200,56527.1772391156,3450.2477847041,434.649739254172,-10.6165855599394,378.419119493193,824.211843015457,1592.47556353988,90.7705629721235,155.013347588295,-14.761420489505,-607.745711016959,0.103769849625258,-0.0241274449086749,-5.58380689253752,-9.22648131413192,0.327127814207462,0.784556384186382,-4.18905448710896e-52,-2.51487969274054e-51
4250,54859.4160153146,3352.55892537201,422.587253187641,-10.3552815865167,370.021431791229,792.004739404925,1530.03147544981,87.3830442440242,149.05225652114,-14.3461490274088,-587.121173706434,0.100413485196916,-0.0234832045106598,-5.30266127980073,-8.75966758031093,0.309566295653284,0.74348597760292,-3.36666702622912e-52,-2.02519540927532e-51
4300,53257.3459892816,3258.59307861325,410.980823934145,-10.1029623630632,361.890458718789,761.382666648952,1470.6686038466,84.1549528511977,143.379214273494,-13.9460028137212,-567.419692673845,0.097197267935527,-0.0228614197464516,-5.03854831586924,-8.32125139158815,0.293121799953008,0.704969222421837,-2.71234944288511e-52,-1.63481577460862e-51
4350,51717.743408971,3168.17261064009,399.808717030919,-9.85923290478643,354.015226619701,732.251887597996,1414.20434565625,81.0772634447035,137.977517824732,-13.5603076793623,-548.590191269121,0.0941140523900388,-0.022261127837373,-4.79026554726859,-7.90922074562706,0.277712424823659,0.668822756897307,-2.19042790029904e-52,-1.32281645525229e-51
4400,50237.57332512,3081.13003477611,389.050443551321,-9.62371929963031,346.385314326614,704.52511972553,1360.46869333524,78.1415460696538,132.831590894095,-13.1884249066884,-530.584947613938,0.0911571221123314,-0.0216814148764332,-4.55670719658963,-7.5217259234947,0.263263052550331,0.634878114455479,-1.77307631651088e-52,-1.0728443645081e-51
4450,48813.9767771888,2997.30733818847,378.686676949457,-9.39606739002845,338.990820357138,678.121029219435,1309.30324621019,75.339921425584,127.926897476048,-12.8297490859275,-513.359340298754,0.0883201600901354,-0.0211214129684364,-4.3368554620507,-7.15706484219773,0.249704724729573,0.602980376075814,-1.43853049903803e-52,-8.72084244322872e-52
4500,47444.2589658766,2916.55535938348,368.699176227145,-9.17594154902501,331.822332348277,652.963769444923,1260.56030863698,72.6650198911191,123.24986279751,-12.4837061178354,-496.871615875692,0.0855972214754144,-0.0205802975592718,-4.12977268182822,-6.81366986698957,0.236974080346094,0.57298695679905,-1.1697219457651e-52,-7.1046657499059e-52
4550,46125.8783274304,2838.73321218769,359.070714885083,-8.96302354317191,324.870898556958,628.98255948177,1214.10206656213,70.1099439630101,118.787800993659,-12.1497513514843,-481.082676067904,0.0829827084103638,-0.0200572849404497,-3.93459426924314,-6.4900959245246,0.225012850200788,0.54476651182185,-9.53229635878175e-53,-5.80058692736249e-52
4600,44856.4364329932,2763.70775233413,349.785015170691,-8.75701147528806,318.128001269207,606.111298893268,1169.79983496081,67.6682337951718,114.528848871847,-11.8273678470197,-465.955882834137,0.0804713467718988,-0.019551629916078,-3.75052233593587,-6.18500977667116,0.213767401539021,0.518197949340913,-7.78473495187281e-53,-4.74595409191404e-52
4650,43633.6686434396,2691.35308313102,340.826687180499,-8.55761880077657,311.585531973829,584.288215286931,1127.53336941468,65.3338355549945,110.46190519777,-11.5160647540594,-451.45687962044,0.0780581646722869,-0.0190626236205049,-3.57681992981177,-5.89718033115605,0.203188327453084,0.49316953879813,-6.37092077393135e-53,-3.89116164645188e-52
4700,42455.4354566094,2621.5500970114,332.181172415704,-8.36457341174738,305.235768168561,563.455541583818,1087.19023579268,63.1010723423926,106.576574995497,-11.2153757971766,-437.553427302326,0.0757384725686628,-0.0185895914757891,-3.41280582297981,-5.62546987952217,0.193230076265987,0.4695781044819,-5.22461069157721e-53,-3.1968377163847e-52
4750,41319.7144896563,2554.18605005189,323.834691426228,-8.17761678369145,299.071351677627,543.559220230176,1048.66523261858,60.9646174421974,102.863118404115,-10.9248578606023,-424.215253472903,0.0735078448477166,-0.0181318912790211,-3.25784979230194,-5.36882616541115,0.183850616657816,0.447328295582566,-4.29319752180526e-53,-2.63165821130421e-52
4800,40224.5930444563,2489.15416680922,315.774195211577,-7.99650317990374,293.08526836963,524.548631866569,1011.85986126087,58.9194697029552,99.3124036792919,-10.6440896649181,-411.413913867829,0.0713621027640454,-0.0176889114102997,-3.11136834165684,-5.12627519717203,0.175011134781219,0.426331924803271,-3.53480455312242e-53,-2.17064346775853e-52
4850,39168.2612087223,2426.35327305886,307.987320076547,-7.82099890926106,287.270829173749,506.376346220207,976.681839571309,56.9609308552591,95.9158639687286,-10.3726705290911,-399.122664838472,0.0692972986216459,-0.0172600691528851,-2.97282082072036,-4.89691472844718,0.166675760038293,0.406507368509476,-2.9160197672254e-53,-1.79382754144965e-52
4900,38149.0054497123,2365.68745423222,300.462345666664,-7.6508816333315,281.621652300507,488.997893209243,943.04465503581,55.0845846007063,92.6654575267572,-10.1102192117276,-387.31634589206,0.0673097010979357,-0.0168448091177072,-2.84170590007634,-4.67990833887185,0.158811316565105,0.387779022176636,-2.41012446142251e-53,-1.48521601867994e-52
4950,37165.2026612461,2307.06573754137,293.188155932445,-7.48593971912845,276.131646580881,472.371552446848,910.867153891017,53.2862773186601,89.5536310657966,-9.85637282590807,-375.971271413506,0.0653957816186278,-0.0164426017650056,-2.71755836688569,-4.47448005449506,0.151387097798905,0.370076805579611,-1.99570496906628e-53,-1.23196778767279e-52
5000,36215.3146281995,2250.40179595357,286.154202793453,-7.32597163412774,270.794995844382,456.458159510469,880.073163007939,51.5621002524215,86.5732859714232,-9.61078582240489,-365.065130769268,0.0635522016998656,-0.0160529420164316,-2.59994620923402,-4.27990945411554,0.144374661792663,0.353335712770929,-1.65556198928811e-53,-1.02375109661307e-52
5050,35297.8828757691,2195.61367233577,279.350472292936,-7.17078538044432,265.60614426301,441.220927500494,850.591141655077,49.9083730493704,83.7177471338324,-9.37312903649065,-354.576896070214,0.0617758011813235,-0.0156753479514421,-2.48846796071472,-4.09552721354028,0.137747645196856,0.337495402428246,-1.37585169197307e-53,-8.52235579240491e-53
5100,34411.523873627,2142.62352223133,272.767453051736,-7.02019796531745,260.559782593698,426.625282554554,822.353860531645,48.3216285412679,80.9807341717988,-9.14308879391101,-344.486736939148,0.0600635872805916,-0.0153093595822836,-2.38275027984251,-3.92071104491089,0.131481594053767,0.322499824622846,-1.14540776926864e-53,-7.10690611970783e-53
