Shell,Sn,k / eV,,,,,,,,,,,,,
,?,1.980E-03,3.920E-03,8.420E-03,1.430E-02,2.140E-02,2.960E-02,3.830E-02,4.760E-02,5.720E-02,6.710E-02,,,,
4d3/2,?,1.293E+01,5.871E+00,1.769E+00,7.104E-01,3.378E-01,1.800E-01,1.041E-01,6.418E-02,4.156E-02,2.803E-02,,,,
Eb=,?,1.325E+00,1.267E+00,1.139E+00,1.025E+00,9.260E-01,8.410E-01,7.670E-01,7.020E-01,6.450E-01,5.930E-01,,,,
24.6 eV,?,2.930E-01,4.570E-01,7.150E-01,9.060E-01,1.050E+00,1.170E+00,1.260E+00,1.330E+00,1.380E+00,1.430E+00,,,,
,?,4.530E-02,6.090E-02,9.220E-02,1.240E-01,1.550E-01,1.860E-01,2.160E-01,2.450E-01,2.730E-01,3.000E-01,,,,
4d5/2,?,1.863E+01,8.409E+00,2.512E+00,1.001E+00,4.734E-01,2.509E-01,1.445E-01,8.862E-02,5.715E-02,3.839E-02,,,,
Eb=,?,1.305E+00,1.238E+00,1.104E+00,9.900E-01,8.950E-01,8.150E-01,7.460E-01,6.870E-01,6.340E-01,5.880E-01,,,,
23.4 eV,?,3.020E-01,4.630E-01,7.130E-01,8.980E-01,1.040E+00,1.150E+00,1.240E+00,1.310E+00,1.370E+00,1.420E+00,,,,
,?,4.570E-02,6.230E-02,9.590E-02,1.290E-01,1.620E-01,1.940E-01,2.250E-01,2.550E-01,2.830E-01,3.100E-01,,,,
5s1/2,?,9.174E-01,5.457E-01,2.567E-01,1.481E-01,9.561E-02,6.636E-02,4.842E-02,3.668E-02,2.860E-02,2.282E-02,,,,
Eb=,?,1.982E+00,1.984E+00,1.988E+00,1.991E+00,1.992E+00,1.992E+00,1.991E+00,1.989E+00,1.985E+00,1.981E+00,,,,
0.9 eV,?,3.130E-02,-4.450E-02,-1.030E-01,-8.560E-02,-2.460E-02,6.160E-02,1.630E-01,2.720E-01,3.860E-01,5.010E-01,,,,
,?,-1.680E-04,-2.030E-04,-2.470E-04,-2.760E-04,-2.960E-04,-3.090E-04,-3.190E-04,-3.270E-04,-3.310E-04,-3.360E-04,,,,
5p1/2,?,6.047E-01,3.484E-01,1.502E-01,7.902E-02,4.672E-02,2.986E-02,2.020E-02,1.426E-02,1.042E-02,7.825E-03,,,,
Eb=,?,1.705E+00,1.681E+00,1.615E+00,1.546E+00,1.481E+00,1.420E+00,1.364E+00,1.311E+00,1.260E+00,1.212E+00,,,,
1.1 eV,?,-1.680E-02,4.960E-02,2.510E-01,4.610E-01,6.540E-01,8.270E-01,9.810E-01,1.120E+00,1.240E+00,1.340E+00,,,,
,?,-9.050E-04,2.160E-04,4.450E-03,1.110E-02,1.940E-02,2.910E-02,3.970E-02,5.090E-02,6.260E-02,7.420E-02,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
