Shell,Cs,k / eV,,,,,,,,,,,,,
3d3/2,?,2.094E+02,9.267E+01,2.720E+01,1.082E+01,5.142E+00,2.748E+00,1.597E+00,9.890E-01,6.438E-01,4.362E-01,,,,
Eb=,?,1.139E+00,1.229E+00,1.210E+00,1.132E+00,1.045E+00,9.640E-01,8.900E-01,8.240E-01,7.640E-01,7.090E-01,,,,
739.5 eV,?,2.240E-02,2.240E-01,5.650E-01,8.160E-01,1.000E+00,1.150E+00,1.260E+00,1.350E+00,1.430E+00,1.490E+00,,,,
,?,3.880E-02,5.810E-02,8.680E-02,1.130E-01,1.400E-01,1.650E-01,1.910E-01,2.170E-01,2.420E-01,2.670E-01,,,,
3d5/2,?,3.011E+02,1.322E+02,3.843E+01,1.518E+01,7.170E+00,3.810E+00,2.204E+00,1.358E+00,8.804E-01,5.941E-01,,,,
Eb=,?,1.158E+00,1.222E+00,1.180E+00,1.093E+00,1.005E+00,9.250E-01,8.550E-01,7.930E-01,7.370E-01,6.870E-01,,,,
725.5 eV,?,3.950E-02,2.440E-01,5.780E-01,8.180E-01,9.960E-01,1.130E+00,1.240E+00,1.330E+00,1.410E+00,1.470E+00,,,,
,?,3.800E-02,5.770E-02,8.890E-02,1.180E-01,1.470E-01,1.740E-01,2.020E-01,2.290E-01,2.550E-01,2.800E-01,,,,
4s1/2,?,1.364E+01,8.282E+00,3.977E+00,2.321E+00,1.513E+00,1.058E+00,7.783E-01,5.937E-01,4.658E-01,3.738E-01,,,,
Eb=,?,1.972E+00,1.975E+00,1.980E+00,1.984E+00,1.987E+00,1.988E+00,1.988E+00,1.988E+00,1.986E+00,1.984E+00,,,,
230.8 eV,?,1.400E-01,3.320E-02,-8.390E-02,-1.160E-01,-9.700E-02,-4.560E-02,2.640E-02,1.110E-01,2.050E-01,3.030E-01,,,,
,?,-2.330E-04,-3.000E-04,-3.860E-04,-4.400E-04,-4.780E-04,-5.080E-04,-5.300E-04,-5.460E-04,-5.620E-04,-5.720E-04,,,,
4p1/2,?,1.604E+01,9.579E+00,4.319E+00,2.343E+00,1.420E+00,9.265E-01,6.379E-01,4.574E-01,3.388E-01,2.575E-01,,,,
Eb=,?,1.690E+00,1.691E+00,1.650E+00,1.596E+00,1.540E+00,1.486E+00,1.434E+00,1.385E+00,1.339E+00,1.294E+00,,,,
172.3 eV,?,-1.830E-02,-8.970E-03,1.350E-01,3.250E-01,5.130E-01,6.870E-01,8.450E-01,9.880E-01,1.120E+00,1.230E+00,,,,
,?,-1.330E-03,-9.840E-04,1.400E-03,6.020E-03,1.230E-02,1.970E-02,2.790E-02,3.670E-02,4.600E-02,5.560E-02,,,,
4p3/2,?,3.269E+01,1.896E+01,8.223E+00,4.343E+00,2.579E+00,1.656E+00,1.124E+00,7.962E-01,5.832E-01,4.390E-01,,,,
Eb=,?,1.708E+00,1.724E+00,1.703E+00,1.660E+00,1.612E+00,1.563E+00,1.514E+00,1.467E+00,1.422E+00,1.379E+00,,,,
161.6 eV,?,-3.130E-02,-1.030E-02,1.520E-01,3.570E-01,5.580E-01,7.440E-01,9.130E-01,1.060E+00,1.200E+00,1.330E+00,,,,
,?,1.250E-03,2.950E-03,6.410E-03,1.070E-02,1.590E-02,2.180E-02,2.840E-02,3.550E-02,4.320E-02,5.110E-02,,,,
4d3/2,?,2.621E+01,1.241E+01,3.948E+00,1.650E+00,8.107E-01,4.437E-01,2.625E-01,1.648E-01,1.084E-01,7.410E-02,,,,
Eb=,?,1.359E+00,1.326E+00,1.223E+00,1.117E+00,1.022E+00,9.390E-01,8.660E-01,8.010E-01,7.410E-01,6.870E-01,,,,
78.8 eV,?,1.920E-01,3.620E-01,6.430E-01,8.550E-01,1.020E+00,1.150E+00,1.260E+00,1.350E+00,1.420E+00,1.480E+00,,,,
,?,3.660E-02,5.080E-02,7.860E-02,1.060E-01,1.340E-01,1.610E-01,1.880E-01,2.150E-01,2.400E-01,2.660E-01,,,,
4d5/2,?,3.765E+01,1.769E+01,5.571E+00,2.310E+00,1.127E+00,6.133E-01,3.609E-01,2.255E-01,1.477E-01,1.005E-01,,,,
Eb=,?,1.344E+00,1.298E+00,1.181E+00,1.073E+00,9.790E-01,8.980E-01,8.300E-01,7.690E-01,7.150E-01,6.660E-01,,,,
76.5 eV,?,2.060E-01,3.740E-01,6.470E-01,8.500E-01,1.010E+00,1.140E+00,1.240E+00,1.330E+00,1.400E+00,1.460E+00,,,,
,?,3.630E-02,5.150E-02,8.180E-02,1.120E-01,1.420E-01,1.710E-01,1.990E-01,2.270E-01,2.540E-01,2.790E-01,,,,
5s1/2,?,2.026E+00,1.216E+00,5.760E-01,3.336E-01,2.165E-01,1.511E-01,1.109E-01,8.448E-02,6.622E-02,5.311E-02,,,,
Eb=,?,1.974E+00,1.976E+00,1.981E+00,1.985E+00,1.987E+00,1.988E+00,1.988E+00,1.988E+00,1.986E+00,1.983E+00,,,,
22.7 eV,?,9.140E-02,2.530E-03,-9.350E-02,-1.140E-01,-8.870E-02,-3.410E-02,3.950E-02,1.250E-01,2.190E-01,3.180E-01,,,,
,?,-2.430E-04,-3.040E-04,-3.840E-04,-4.330E-04,-4.700E-04,-4.960E-04,-5.180E-04,-5.340E-04,-5.470E-04,-5.590E-04,,,,
5p1/2,?,1.888E+00,1.116E+00,4.982E-01,2.690E-01,1.627E-01,1.061E-01,7.302E-02,5.235E-02,3.877E-02,2.947E-02,,,,
Eb=,?,1.715E+00,1.705E+00,1.656E+00,1.598E+00,1.541E+00,1.486E+00,1.434E+00,1.384E+00,1.337E+00,1.292E+00,,,,
13.1 eV,?,-2.420E-02,-8.060E-04,1.520E-01,3.400E-01,5.260E-01,6.990E-01,8.570E-01,9.990E-01,1.130E+00,1.240E+00,,,,
,?,-1.790E-03,-1.320E-03,1.020E-03,5.610E-03,1.200E-02,1.970E-02,2.820E-02,3.730E-02,4.680E-02,5.640E-02,,,,
5p3/2,?,3.690E+00,2.122E+00,9.129E-01,4.805E-01,2.849E-01,1.828E-01,1.241E-01,8.789E-02,6.439E-02,4.847E-02,,,,
Eb=,?,1.733E+00,1.738E+00,1.708E+00,1.662E+00,1.613E+00,1.563E+00,1.515E+00,1.467E+00,1.422E+00,1.378E+00,,,,
11.4 eV,?,-3.360E-02,-3.880E-04,1.690E-01,3.720E-01,5.700E-01,7.560E-01,9.240E-01,1.080E+00,1.210E+00,1.330E+00,,,,
,?,1.040E-03,2.720E-03,5.980E-03,1.010E-02,1.540E-02,2.160E-02,2.860E-02,3.600E-02,4.390E-02,5.200E-02,,,,
6s1/2,?,1.083E-01,6.478E-02,3.059E-02,1.769E-02,1.146E-02,7.993E-03,5.862E-03,4.463E-03,3.497E-03,2.804E-03,,,,
Eb=,?,1.973E+00,1.976E+00,1.981E+00,1.984E+00,1.987E+00,1.988E+00,1.988E+00,1.988E+00,1.986E+00,1.983E+00,,,,
4.0 eV,?,9.060E-02,1.200E-03,-9.430E-02,-1.150E-01,-8.940E-02,-3.410E-02,3.980E-02,1.260E-01,2.190E-01,3.170E-01,,,,
,?,-2.440E-04,-3.080E-04,-3.850E-04,-4.350E-04,-4.730E-04,-5.010E-04,-5.190E-04,-5.370E-04,-5.480E-04,-5.620E-04,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
