Shell,Rb,k / eV,,,,,,,,,,,,,
110.3 eV,?,4.950E-01,6.360E-01,8.250E-01,9.450E-01,1.030E+00,1.080E+00,1.130E+00,1.160E+00,1.190E+00,1.210E+00,,,,
,?,7.750E-02,1.010E-01,1.460E-01,1.900E-01,2.310E-01,2.690E-01,3.050E-01,3.380E-01,3.700E-01,3.990E-01,,,,
4s1/2,?,2.784E+00,1.646E+00,7.562E-01,4.231E-01,2.653E-01,1.793E-01,1.279E-01,9.487E-02,7.262E-02,5.699E-02,,,,
Eb=,?,1.995E+00,1.997E+00,1.998E+00,1.997E+00,1.993E+00,1.989E+00,1.983E+00,1.977E+00,1.970E+00,1.962E+00,,,,
29.3 eV,?,-7.290E-02,-7.870E-02,8.840E-03,1.540E-01,3.150E-01,4.770E-01,6.350E-01,7.870E-01,9.330E-01,1.070E+00,,,,
,?,-4.650E-05,-5.290E-05,-6.010E-05,-6.430E-05,-6.530E-05,-6.580E-05,-6.500E-05,-6.380E-05,-6.180E-05,-5.930E-05,,,,
4p1/2,?,2.357E+00,1.254E+00,4.743E-01,2.253E-01,1.230E-01,7.370E-02,4.728E-02,3.192E-02,2.245E-02,1.630E-02,,,,
Eb=,?,1.622E+00,1.567E+00,1.455E+00,1.354E+00,1.265E+00,1.185E+00,1.113E+00,1.047E+00,9.880E-01,9.330E-01,,,,
14.8 eV,?,1.490E-01,3.010E-01,5.740E-01,7.900E-01,9.610E-01,1.100E+00,1.210E+00,1.300E+00,1.380E+00,1.450E+00,,,,
,?,5.140E-03,9.820E-03,2.220E-02,3.710E-02,5.320E-02,6.980E-02,8.650E-02,1.030E-01,1.200E-01,1.360E-01,,,,
4p3/2,?,4.517E+00,2.373E+00,8.829E-01,4.144E-01,2.240E-01,1.332E-01,8.483E-02,5.693E-02,3.980E-02,2.876E-02,,,,
Eb=,?,1.647E+00,1.597E+00,1.491E+00,1.393E+00,1.304E+00,1.225E+00,1.153E+00,1.088E+00,1.029E+00,9.730E-01,,,,
14.0 eV,?,1.560E-01,3.120E-01,5.940E-01,8.160E-01,9.910E-01,1.130E+00,1.250E+00,1.340E+00,1.420E+00,1.490E+00,,,,
,?,6.540E-03,1.090E-02,2.240E-02,3.610E-02,5.110E-02,6.670E-02,8.260E-02,9.850E-02,1.140E-01,1.300E-01,,,,
5s1/2,?,1.261E-01,7.433E-02,3.400E-02,1.898E-02,1.189E-02,8.029E-03,5.722E-03,4.244E-03,3.247E-03,2.548E-03,,,,
Eb=,?,1.995E+00,1.997E+00,1.998E+00,1.997E+00,1.993E+00,1.989E+00,1.983E+00,1.976E+00,1.970E+00,1.962E+00,,,,
4.0 eV,?,-7.470E-02,-7.970E-02,9.600E-03,1.550E-01,3.150E-01,4.780E-01,6.380E-01,7.910E-01,9.380E-01,1.080E+00,,,,
,?,-4.600E-05,-5.260E-05,-6.050E-05,-6.360E-05,-6.470E-05,-6.470E-05,-6.390E-05,-6.210E-05,-6.030E-05,-5.660E-05,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
