Shell,Cm,k / eV,,,,,,,,,,,,,
Eb=,?,9.000E-01,1.010E+00,1.050E+00,1.015E+00,9.590E-01,9.000E-01,8.430E-01,7.900E-01,7.400E-01,6.930E-01,,,,
472.7 eV,?,-6.070E-03,1.160E-01,3.950E-01,6.440E-01,8.500E-01,1.020E+00,1.160E+00,1.280E+00,1.380E+00,1.460E+00,,,,
,?,4.440E-02,7.110E-02,1.140E-01,1.500E-01,1.820E-01,2.140E-01,2.450E-01,2.750E-01,3.040E-01,3.310E-01,,,,
5s1/2,?,9.951E+00,6.545E+00,3.506E+00,2.209E+00,1.529E+00,1.124E+00,8.625E-01,6.827E-01,5.536E-01,4.577E-01,,,,
Eb=,?,1.488E+00,1.554E+00,1.622E+00,1.657E+00,1.680E+00,1.698E+00,1.714E+00,1.727E+00,1.740E+00,1.751E+00,,,,
392.7 eV,?,7.310E-01,7.270E-01,6.360E-01,5.160E-01,3.950E-01,2.830E-01,1.830E-01,9.640E-02,2.290E-02,-3.840E-02,,,,
,?,2.430E-03,3.280E-04,-2.480E-03,-4.380E-03,-5.830E-03,-7.010E-03,-7.980E-03,-8.800E-03,-9.490E-03,-1.010E-02,,,,
5p1/2,?,8.636E+00,6.298E+00,3.799E+00,2.544E+00,1.819E+00,1.360E+00,1.051E+00,8.334E-01,6.744E-01,5.551E-01,,,,
Eb=,?,1.170E+00,1.398E+00,1.586E+00,1.656E+00,1.687E+00,1.700E+00,1.703E+00,1.701E+00,1.694E+00,1.684E+00,,,,
317.7 eV,?,6.910E-01,6.210E-01,3.600E-01,1.660E-01,5.600E-02,9.180E-03,6.680E-03,3.430E-02,8.210E-02,1.440E-01,,,,
,?,-3.920E-03,-1.580E-02,-1.920E-02,-1.780E-02,-1.630E-02,-1.510E-02,-1.400E-02,-1.290E-02,-1.170E-02,-1.030E-02,,,,
5p3/2,?,3.269E+01,2.092E+01,1.063E+01,6.356E+00,4.183E+00,2.930E+00,2.147E+00,1.626E+00,1.265E+00,1.006E+00,,,,
Eb=,?,1.179E+00,1.348E+00,1.531E+00,1.627E+00,1.687E+00,1.725E+00,1.751E+00,1.768E+00,1.777E+00,1.782E+00,,,,
231.7 eV,?,3.570E-01,2.820E-01,1.080E-01,-3.600E-03,-5.030E-02,-4.750E-02,-9.470E-03,5.280E-02,1.320E-01,2.220E-01,,,,
,?,7.510E-03,-3.020E-03,-5.880E-03,-1.220E-03,4.790E-03,1.050E-02,1.560E-02,1.980E-02,2.350E-02,2.660E-02,,,,
5d3/2,?,3.491E+01,2.216E+01,1.041E+01,5.663E+00,3.395E+00,2.179E+00,1.473E+00,1.036E+00,7.522E-01,5.609E-01,,,,
Eb=,?,9.720E-01,1.162E+00,1.337E+00,1.407E+00,1.431E+00,1.432E+00,1.419E+00,1.399E+00,1.374E+00,1.345E+00,,,,
130.4 eV,?,1.070E-01,1.550E-03,-3.700E-02,5.920E-02,2.120E-01,3.850E-01,5.610E-01,7.320E-01,8.970E-01,1.050E+00,,,,
,?,-9.780E-04,1.080E-04,1.770E-02,3.570E-02,5.110E-02,6.420E-02,7.570E-02,8.650E-02,9.700E-02,1.070E-01,,,,
5d5/2,?,5.213E+01,3.211E+01,1.453E+01,7.711E+00,4.540E+00,2.872E+00,1.917E+00,1.334E+00,9.591E-01,7.089E-01,,,,
Eb=,?,1.252E+00,1.361E+00,1.430E+00,1.429E+00,1.403E+00,1.366E+00,1.325E+00,1.283E+00,1.241E+00,1.199E+00,,,,
113.1 eV,?,6.230E-02,-2.760E-02,-9.430E-03,1.310E-01,3.090E-01,4.930E-01,6.690E-01,8.340E-01,9.880E-01,1.130E+00,,,,
,?,1.680E-04,2.600E-03,1.560E-02,3.000E-02,4.440E-02,5.840E-02,7.230E-02,8.640E-02,1.010E-01,1.160E-01,,,,
5f5/2,?,2.876E+01,1.368E+01,4.254E+00,1.720E+00,8.159E-01,4.316E-01,2.473E-01,1.506E-01,9.638E-02,6.417E-02,,,,
Eb=,?,1.066E+00,1.111E+00,1.100E+00,1.046E+00,9.830E-01,9.200E-01,8.610E-01,8.050E-01,7.520E-01,7.010E-01,,,,
6.0 eV,?,5.660E-02,1.740E-01,4.240E-01,6.470E-01,8.370E-01,1.000E+00,1.140E+00,1.260E+00,1.360E+00,1.440E+00,,,,
,?,4.390E-02,6.710E-02,1.070E-01,1.430E-01,1.760E-01,2.070E-01,2.370E-01,2.670E-01,2.940E-01,3.200E-01,,,,
5f7/2,?,3.531E+01,1.665E+01,5.120E+00,2.051E+00,9.651E-01,5.071E-01,2.887E-01,1.749E-01,1.113E-01,7.378E-02,,,,
Eb=,?,1.083E+00,1.115E+00,1.087E+00,1.026E+00,9.600E-01,8.970E-01,8.390E-01,7.850E-01,7.350E-01,6.880E-01,,,,
6.0 eV,?,6.310E-02,1.890E-01,4.500E-01,6.780E-01,8.700E-01,1.030E+00,1.170E+00,1.290E+00,1.380E+00,1.460E+00,,,,
,?,4.580E-02,6.810E-02,1.070E-01,1.430E-01,1.770E-01,2.090E-01,2.400E-01,2.710E-01,3.000E-01,3.280E-01,,,,
6s1/2,?,2.194E+00,1.407E+00,7.345E-01,4.565E-01,3.134E-01,2.293E-01,1.753E-01,1.384E-01,1.120E-01,9.245E-02,,,,
Eb=,?,1.528E+00,1.580E+00,1.636E+00,1.667E+00,1.687E+00,1.704E+00,1.718E+00,1.731E+00,1.743E+00,1.754E+00,,,,
56.9 eV,?,6.700E-01,6.610E-01,5.760E-01,4.640E-01,3.510E-01,2.470E-01,1.530E-01,7.140E-02,2.370E-03,-5.510E-02,,,,
,?,1.090E-03,-5.790E-04,-2.980E-03,-4.690E-03,-6.030E-03,-7.140E-03,-8.080E-03,-8.870E-03,-9.550E-03,-1.020E-02,,,,
6p1/2,?,1.702E+00,1.200E+00,7.003E-01,4.617E-01,3.273E-01,2.436E-01,1.877E-01,1.485E-01,1.199E-01,9.859E-02,,,,
Eb=,?,1.293E+00,1.472E+00,1.622E+00,1.679E+00,1.702E+00,1.711E+00,1.711E+00,1.707E+00,1.698E+00,1.688E+00,,,,
32.1 eV,?,6.460E-01,5.490E-01,3.040E-01,1.330E-01,3.990E-02,4.010E-03,8.610E-03,4.100E-02,9.210E-02,1.560E-01,,,,
,?,-1.580E-02,-2.040E-02,-1.980E-02,-1.760E-02,-1.600E-02,-1.490E-02,-1.400E-02,-1.290E-02,-1.180E-02,-1.040E-02,,,,
6p3/2,?,5.081E+00,3.205E+00,1.604E+00,9.527E-01,6.245E-01,4.366E-01,3.194E-01,2.417E-01,1.879E-01,1.493E-01,,,,
Eb=,?,1.254E+00,1.399E+00,1.559E+00,1.646E+00,1.700E+00,1.735E+00,1.758E+00,1.773E+00,1.782E+00,1.785E+00,,,,
18.9 eV,?,3.300E-01,2.500E-01,8.640E-02,-1.330E-02,-5.140E-02,-4.320E-02,-1.590E-03,6.330E-02,1.440E-01,2.350E-01,,,,
,?,-8.040E-05,-6.370E-03,-6.270E-03,-9.330E-04,5.140E-03,1.080E-02,1.570E-02,1.990E-02,2.340E-02,2.640E-02,,,,
6d3/2,?,2.318E+00,1.459E+00,6.804E-01,3.692E-01,2.212E-01,1.421E-01,9.604E-02,6.755E-02,4.906E-02,3.658E-02,,,,
Eb=,?,1.032E+00,1.200E+00,1.358E+00,1.419E+00,1.439E+00,1.438E+00,1.424E+00,1.402E+00,1.375E+00,1.346E+00,,,,
6.0 eV,?,9.490E-02,-3.600E-03,-3.120E-02,6.800E-02,2.210E-01,3.960E-01,5.740E-01,7.470E-01,9.090E-01,1.060E+00,,,,
,?,-4.210E-03,-4.230E-04,1.780E-02,3.540E-02,5.050E-02,6.370E-02,7.570E-02,8.640E-02,9.620E-02,1.060E-01,,,,
7s1/2,?,1.811E-01,1.156E-01,6.004E-02,3.721E-02,2.549E-02,1.863E-02,1.423E-02,1.123E-02,9.089E-03,7.502E-03,,,,
Eb=,?,1.531E+00,1.582E+00,1.636E+00,1.666E+00,1.689E+00,1.707E+00,1.721E+00,1.733E+00,1.743E+00,1.753E+00,,,,
6.0 eV,?,6.670E-01,6.580E-01,5.730E-01,4.600E-01,3.460E-01,2.420E-01,1.500E-01,6.970E-02,1.040E-03,-5.690E-02,,,,
,?,9.71E-04,-6.54E-04,-3.02E-03,-4.75E-03,-6.08E-03,-7.14E-03,-8.02E-03,-8.84E-03,-9.56E-03,-1.02E-02,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
