Shell,Th,k / eV,,,,,,,,,,,,,
Eb=,?,9.560E-01,1.034E+00,1.047E+00,1.000E+00,9.360E-01,8.700E-01,8.070E-01,7.480E-01,6.950E-01,6.460E-01,,,,
344.4 eV,?,6.660E-02,1.990E-01,4.710E-01,7.100E-01,9.060E-01,1.060E+00,1.190E+00,1.290E+00,1.380E+00,1.450E+00,,,,
,?,5.940E-02,8.410E-02,1.260E-01,1.630E-01,1.980E-01,2.300E-01,2.610E-01,2.900E-01,3.180E-01,3.450E-01,,,,
4f7/2,?,2.962E+02,1.273E+02,3.480E+01,1.291E+01,5.754E+00,2.901E+00,1.601E+00,9.461E-01,5.905E-01,3.852E-01,,,,
Eb=,?,9.760E-01,1.040E+00,1.038E+00,9.840E-01,9.180E-01,8.520E-01,7.910E-01,7.350E-01,6.850E-01,6.400E-01,,,,
335.0 eV,?,7.650E-02,2.160E-01,4.960E-01,7.370E-01,9.310E-01,1.080E+00,1.210E+00,1.310E+00,1.390E+00,1.460E+00,,,,
,?,6.040E-02,8.460E-02,1.250E-01,1.640E-01,2.000E-01,2.330E-01,2.650E-01,2.950E-01,3.250E-01,3.530E-01,,,,
5s1/2,?,8.778E+00,5.685E+00,2.998E+00,1.871E+00,1.284E+00,9.372E-01,7.139E-01,5.614E-01,4.526E-01,3.722E-01,,,,
Eb=,?,1.681E+00,1.716E+00,1.752E+00,1.773E+00,1.788E+00,1.799E+00,1.810E+00,1.819E+00,1.827E+00,1.835E+00,,,,
290.2 eV,?,6.360E-01,5.970E-01,4.700E-01,3.360E-01,2.150E-01,1.110E-01,2.470E-02,-4.560E-02,-1.010E-01,-1.430E-01,,,,
,?,4.160E-04,-8.280E-04,-2.530E-03,-3.700E-03,-4.600E-03,-5.350E-03,-5.970E-03,-6.510E-03,-6.970E-03,-7.370E-03,,,,
5p1/2,?,8.281E+00,5.835E+00,3.362E+00,2.181E+00,1.521E+00,1.114E+00,8.455E-01,6.599E-01,5.266E-01,4.280E-01,,,,
Eb=,?,1.391E+00,1.539E+00,1.656E+00,1.696E+00,1.708E+00,1.707E+00,1.700E+00,1.689E+00,1.674E+00,1.658E+00,,,,
232.0 eV,?,5.530E-01,4.280E-01,1.860E-01,4.950E-02,-2.110E-03,2.370E-03,4.350E-02,1.080E-01,1.880E-01,2.760E-01,,,,
,?,-5.260E-03,-1.110E-02,-1.250E-02,-1.180E-02,-1.110E-02,-1.050E-02,-9.660E-03,-8.560E-03,-7.090E-03,-5.280E-03,,,,
5p3/2,?,2.591E+01,1.644E+01,8.252E+00,4.887E+00,3.186E+00,2.212E+00,1.607E+00,1.209E+00,9.337E-01,7.375E-01,,,,
Eb=,?,1.343E+00,1.480E+00,1.625E+00,1.699E+00,1.740E+00,1.764E+00,1.776E+00,1.781E+00,1.780E+00,1.776E+00,,,,
180.8 eV,?,3.050E-01,2.040E-01,3.620E-02,-4.170E-02,-4.890E-02,-8.330E-03,6.410E-02,1.570E-01,2.620E-01,3.740E-01,,,,
,?,1.830E-03,-3.860E-03,-2.720E-03,2.490E-03,7.720E-03,1.230E-02,1.610E-02,1.930E-02,2.200E-02,2.440E-02,,,,
5d3/2,?,2.707E+01,1.668E+01,7.521E+00,3.973E+00,2.327E+00,1.465E+00,9.735E-01,6.746E-01,4.837E-01,3.566E-01,,,,
Eb=,?,1.111E+00,1.262E+00,1.389E+00,1.427E+00,1.427E+00,1.410E+00,1.382E+00,1.349E+00,1.312E+00,1.275E+00,,,,
94.1 eV,?,3.780E-02,-3.420E-02,3.750E-03,1.540E-01,3.430E-01,5.400E-01,7.280E-01,9.030E-01,1.060E+00,1.210E+00,,,,
,?,-1.790E-03,4.860E-03,2.410E-02,4.110E-02,5.590E-02,6.920E-02,8.140E-02,9.280E-02,1.040E-01,1.150E-01,,,,
5d5/2,?,3.927E+01,2.359E+01,1.031E+01,5.334E+00,3.075E+00,1.911E+00,1.256E+00,8.621E-01,6.127E-01,4.481E-01,,,,
Eb=,?,1.299E+00,1.383E+00,1.423E+00,1.405E+00,1.367E+00,1.322E+00,1.274E+00,1.225E+00,1.177E+00,1.131E+00,,,,
87.3 eV,?,5.630E-03,-4.310E-02,4.300E-02,2.220E-01,4.230E-01,6.190E-01,8.000E-01,9.630E-01,1.110E+00,1.240E+00,,,,
,?,5.240E-04,6.040E-03,2.110E-02,3.660E-02,5.230E-02,6.830E-02,8.400E-02,9.950E-02,1.150E-01,1.300E-01,,,,
6s1/2,?,1.868E+00,1.186E+00,6.126E-01,3.783E-01,2.581E-01,1.877E-01,1.426E-01,1.120E-01,9.012E-02,7.404E-02,,,,
Eb=,?,1.699E+00,1.727E+00,1.758E+00,1.777E+00,1.791E+00,1.803E+00,1.813E+00,1.821E+00,1.830E+00,1.837E+00,,,,
41.4 eV,?,5.830E-01,5.460E-01,4.270E-01,3.010E-01,1.870E-01,8.910E-02,7.510E-03,-5.860E-02,-1.100E-01,-1.490E-01,,,,
,?,-1.360E-04,-1.200E-03,-2.720E-03,-3.820E-03,-4.670E-03,-5.380E-03,-5.970E-03,-6.500E-03,-6.950E-03,-7.350E-03,,,,
6p1/2,?,1.507E+00,1.038E+00,5.844E-01,3.752E-01,2.602E-01,1.900E-01,1.439E-01,1.122E-01,8.946E-02,7.267E-02,,,,
Eb=,?,1.460E+00,1.580E+00,1.677E+00,1.708E+00,1.716E+00,1.713E+00,1.704E+00,1.692E+00,1.677E+00,1.660E+00,,,,
25.8 eV,?,5.050E-01,3.790E-01,1.560E-01,3.590E-02,-5.400E-03,5.330E-03,5.000E-02,1.160E-01,1.970E-01,2.860E-01,,,,
,?,-1.090E-02,-1.340E-02,-1.290E-02,-1.180E-02,-1.110E-02,-1.050E-02,-9.710E-03,-8.620E-03,-7.180E-03,-5.350E-03,,,,
6p3/2,?,4.320E+00,2.708E+00,1.344E+00,7.914E-01,5.144E-01,3.566E-01,2.588E-01,1.945E-01,1.502E-01,1.186E-01,,,,
Eb=,?,1.391E+00,1.512E+00,1.642E+00,1.710E+00,1.748E+00,1.770E+00,1.781E+00,1.784E+00,1.783E+00,1.778E+00,,,,
17.3 eV,?,2.780E-01,1.790E-01,2.310E-02,-4.500E-02,-4.600E-02,-1.900E-03,7.210E-02,1.660E-01,2.710E-01,3.830E-01,,,,
,?,-2.220E-03,-5.420E-03,-2.760E-03,2.680E-03,7.860E-03,1.230E-02,1.600E-02,1.910E-02,2.170E-02,2.410E-02,,,,
6d3/2,?,2.074E+00,1.270E+00,5.703E-01,3.009E-01,1.761E-01,1.109E-01,7.368E-02,5.108E-02,3.664E-02,2.702E-02,,,,
Eb=,?,1.143E+00,1.283E+00,1.400E+00,1.434E+00,1.432E+00,1.413E+00,1.384E+00,1.351E+00,1.315E+00,1.277E+00,,,,
6.0 eV,?,3.180E-02,-3.440E-02,1.040E-02,1.640E-01,3.510E-01,5.440E-01,7.300E-01,9.050E-01,1.070E+00,1.220E+00,,,,
,?,-2.920E-03,4.810E-03,2.420E-02,4.110E-02,5.530E-02,6.800E-02,8.020E-02,9.200E-02,1.040E-01,1.150E-01,,,,
7s1/2,?,2.013E-01,1.273E-01,6.542E-02,4.029E-02,2.745E-02,1.994E-02,1.514E-02,1.188E-02,9.555E-03,7.846E-03,,,,
Eb=,?,1.700E+00,1.728E+00,1.759E+00,1.777E+00,1.790E+00,1.801E+00,1.811E+00,1.821E+00,1.830E+00,1.838E+00,,,,
6.0 eV,?,5.800E-01,5.420E-01,4.240E-01,2.990E-01,1.860E-01,8.700E-02,4.970E-03,-6.090E-02,-1.120E-01,-1.500E-01,,,,
,?,-1.890E-04,-1.230E-03,-2.750E-03,-3.850E-03,-4.720E-03,-5.430E-03,-6.020E-03,-6.540E-03,-6.950E-03,-7.350E-03,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
